episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
65,,-40.9943583670472,-0.37957739228747406,0.12425041198730469,0.0,0.0,0.0,0.7116564417177914,0.9192439862542955,0.22606382978723405,0.2579787234042553,0.5159574468085106,0.4952866875902853,1.0974074074074074,1.0974074074074074,6.898148148148148,0.7928616201588075,84.01925508103483,85.73883161512028,0.40756753130849815,0.8573883161512027,0.49460585369601373,-0.35662894404242207,-84.37588402507726,6.046546550027433,50,50,32.073326110839844
66,,-55.74416405471547,-0.4532045858106949,0.09064750160489764,0.02,0.02,0.02,0.7152451309603761,0.9312169312169312,0.24561403508771928,0.25701754385964914,0.49736842105263157,0.4943516066774908,1.006829268292683,1.006829268292683,6.32520325203252,0.758108368339677,169.39723131432646,87.47795414462081,0.41920299212611667,0.8747795414462081,0.552697203062871,45.943733328953655,-123.4534979853728,5.794737013367816,50,50,36.54908227920532
67,,-22.378218799940413,-0.22604261414081225,0.21358752250671387,0.06,0.06,0.06,0.7292490118577075,0.9380097879282219,0.22071307300509338,0.25891341256366723,0.5203735144312394,0.4971442704477037,1.1684848484848485,1.1684848484848485,8.535353535353535,0.4299676941151142,124.00566667975112,82.54486133768353,0.35333787850446774,0.8254486133768353,0.4589681750634285,53.53461351979048,-70.47105315996063,6.301619194609735,50,50,30.164331912994385
68,,-37.67740830691174,-0.3425218936991976,0.012850558385252953,0.04,0.04,0.04,0.7693891557995882,0.9447004608294931,0.20675105485232068,0.2438818565400844,0.549367088607595,0.49360834788878194,1.0061818181818183,1.0061818181818183,7.0181818181818185,0.5843518705511618,162.40957595570512,86.63594470046083,0.3398207384566509,0.8663594470046083,0.405259577134478,55.84304823295966,-106.56652772274546,6.626880147866549,50,50,32.34579515457153
69,,-22.28355764346979,-0.2122243585092361,0.12645688652992249,0.08,0.08,0.08,0.7534699272967614,0.936,0.20396366639141206,0.27993393889347645,0.5161023947151114,0.49719378528903635,1.1678095238095239,1.1678095238095239,9.076190476190476,0.37594683661826955,143.20103940375412,88.32,0.39827110677560085,0.8832,0.46412390850419616,53.03420455270212,-90.166834851052,5.937240288282698,50,50,33.02855181694031
70,,-33.323573229963856,-0.31736736409489386,0.08490967517718673,0.02,0.02,0.02,0.7650310988251555,0.9444444444444444,0.2221276595744681,0.2570212765957447,0.5208510638297872,0.50280771895365,1.0878095238095238,1.0878095238095238,7.485714285714286,0.6128462113489173,164.74148503842775,87.41830065359477,0.3809325910342357,0.8741830065359477,0.45121130412145377,49.20315315727247,-115.53833188115527,6.818776688187176,50,50,30.864969968795776
71,,-29.09075398761628,-0.2852034704668263,0.21633301675319672,0.02,0.02,0.02,0.753061224489796,0.9418960244648318,0.19100169779286927,0.2538200339558574,0.5551782682512734,0.49869475801749263,1.141764705882353,1.141764705882353,7.5588235294117645,0.6519301835581307,131.82557188403777,84.5565749235474,0.3764950083350398,0.845565749235474,0.466937270278899,52.64223421676449,-79.18333766727328,6.550493834231835,50,50,29.81065273284912
72,,-26.265201285074046,-0.23662343500066707,0.12303688302636147,0.06,0.06,0.06,0.8402061855670103,0.9501965923984272,0.17264081931236283,0.2692026335040234,0.5581565471836137,0.49295591152180823,1.0990990990990992,1.0990990990990992,9.387387387387387,0.43561489121623115,151.75112907484942,88.9908256880734,0.36846768309062883,0.8899082568807339,0.42830063166874754,52.023033462138656,-99.72809561271076,6.663463321807192,50,50,33.46774768829346
73,,-41.098145531814566,-0.3805383845538386,0.055965911597013474,0.0,0.0,0.0,0.7488087134104833,0.9299674267100977,0.19076133447390933,0.2840034217279726,0.525235243798118,0.5038265719314761,1.0446296296296296,1.0446296296296296,7.925925925925926,0.7113783989335138,109.25881567390218,85.34201954397395,0.3944221485005541,0.8534201954397395,0.4821622923453924,-2.6930566408921184,-111.9518723147943,5.475226100716406,50,50,31.763874053955078
74,,-31.813260826778585,-0.28660595339440165,0.1897064670920372,0.04,0.04,0.04,0.7146562905317769,0.926829268292683,0.16241496598639457,0.24489795918367346,0.592687074829932,0.4937649587877011,1.1306306306306306,1.1306306306306306,6.441441441441442,0.5399543440289023,172.24302007620463,86.22668579626973,0.3910361808298786,0.8622668579626973,0.47322625406150487,57.61621087736357,-114.62680919884107,5.914240048507216,50,50,34.408300161361694
75,,-35.15438849689514,-0.3316451744990107,0.1855172961950302,0.0,0.0,0.0,0.7023890784982935,0.9214402618657938,0.1740306582506763,0.2750225428313796,0.5509467989179441,0.48973143345307346,1.1479245283018868,1.1479245283018868,7.09433962264151,0.7951554758775466,78.21089202615305,85.76104746317512,0.43625930014351694,0.8576104746317512,0.5265889120499951,2.0058791735099013,-76.20501285264315,5.782195953517984,50,50,32.11771821975708
76,,-47.54654791306311,-0.3995508227988496,0.06310026310384273,0.02,0.02,0.02,0.7736982643524699,0.9251412429378532,0.1715210355987055,0.255663430420712,0.5728155339805825,0.4970589061115845,1.0073949579831933,1.0073949579831933,6.579831932773109,0.7083755186940522,159.82936114212885,86.5819209039548,0.4070451046119928,0.865819209039548,0.485579031335732,48.0461615322414,-111.78319960988746,6.625303529254554,50,50,35.16608929634094
77,,-37.94361812928136,-0.33878230472572646,0.08619154865543048,0.04,0.04,0.04,0.7547297297297297,0.9396170839469808,0.14983164983164984,0.2786195286195286,0.5715488215488216,0.4957382160882532,0.9828571428571429,0.9828571428571429,9.232142857142858,0.6293720825095969,155.07951769513733,88.51251840942562,0.4041181090170807,0.8851251840942562,0.4693550502795532,53.704933603748344,-101.37458409138898,6.557825990043281,50,50,33.6014404296875
78,,-42.623172500269746,-0.37388747807254163,0.033233453053981066,0.0,0.0,0.0,0.7719762062128223,0.9317548746518106,0.15980629539951574,0.26069410815173527,0.579499596448749,0.49276735290166057,1.01,1.01,6.991228070175438,0.6896363867429076,104.47424273305225,87.88300835654597,0.34084716552980543,0.8788300835654597,0.400577337796511,-0.5165343532877514,-104.99077708634,6.147879581090687,50,50,33.48694705963135
79,,-52.22284118928287,-0.45019690680416263,0.11275181174278259,0.06,0.06,0.06,0.7082481254260395,0.9263322884012539,0.1485148514851485,0.27722772277227725,0.5742574257425742,0.4907011821057551,0.9524137931034483,0.9524137931034483,7.991379310344827,0.6556623836357323,178.0698590301651,89.96865203761756,0.43193695066403054,0.8996865203761756,0.4909781221356548,53.07947864255824,-124.99038038760685,5.70200365561372,50,50,34.63289022445679
80,,-24.84655030678119,-0.2484655030678119,0.14468210687239966,0.02,0.02,0.02,0.7417437252311757,0.9365781710914455,0.14836546521374686,0.28331936295054483,0.5683151718357083,0.4888081209232099,1.1168,1.1168,9.61,0.5804886863067594,174.98332076016587,84.66076696165192,0.36383124689815133,0.8466076696165191,0.45002997589575977,50.21857926963075,-124.76474149053512,6.526748617623174,50,50,30.47196650505066
81,,-40.59814505783491,-0.35927561998083996,0.1892978996038437,0.0,0.0,0.0,0.7351170568561873,0.9375975039001561,0.1635434412265758,0.29045996592844975,0.5459965928449745,0.48853395697833824,1.0338053097345132,1.0338053097345132,9.08849557522124,0.7563061054423983,93.3602176131393,87.83151326053043,0.3828295846305585,0.8783151326053042,0.45151570226213367,-2.35368430101336,-95.71390191415266,6.144695595198686,50,50,34.460981369018555
82,,-22.177751383761958,-0.22177751383761957,0.0647427886724472,0.06,0.06,0.06,0.7740841248303935,0.9414414414414415,0.17627677100494235,0.2751235584843493,0.5485996705107083,0.4779892529687844,1.1524,1.1524,9.59,0.4210874997198655,139.3408026990291,89.4894894894895,0.35983482193038047,0.8948948948948949,0.41277217814399925,51.967070551056494,-87.37373214797259,5.965309539895852,50,50,29.31919264793396
83,,-35.14256903627913,-0.32539415774332525,0.04677768610417843,0.02,0.02,0.02,0.7454050374404356,0.9305555555555556,0.16013628620102216,0.2879045996592845,0.5519591141396933,0.49080471562398426,1.0927777777777778,1.0927777777777778,8.777777777777779,0.6693433542997685,135.90987484326038,87.19135802469135,0.4446126375746086,0.8719135802469136,0.5232229675565255,53.53311079961693,-82.37676404364346,6.122743773900484,50,50,31.889878511428833
84,,-29.815232339693175,-0.27606696610827014,0.15709058940410614,0.04,0.04,0.04,0.7871914609739826,0.9443585780525502,0.1925866236905721,0.2860596293311845,0.5213537469782433,0.4876112404343655,1.0337037037037038,1.0337037037037038,9.62037037037037,0.5776060647479697,122.96486644530401,86.5533230293663,0.3607735448287881,0.865533230293663,0.43195816963323375,46.128228944875154,-76.83663750042885,6.087442117717403,50,50,32.56570649147034
85,,-29.742593352312433,-0.28326279383154696,-0.0041384389623999596,0.04,0.04,0.04,0.7448504983388704,0.9344262295081968,0.18896321070234115,0.3010033444816054,0.5100334448160535,0.4839635244915151,1.090095238095238,1.090095238095238,9.59047619047619,0.5534320299076211,152.67134942539798,86.39344262295083,0.38841920453894785,0.8639344262295082,0.46809721482999733,48.46801736436359,-104.20333206103437,6.400506678795194,50,50,31.287116527557373
86,,-34.5611536700068,-0.32604861952836606,0.10834427922964096,0.04,0.04,0.04,0.7271514342895263,0.9225473321858864,0.19214346712211786,0.3116994022203245,0.4961571306575576,0.48557823133237554,1.039811320754717,1.039811320754717,9.60377358490566,0.5802806806304656,149.9566809320538,87.263339070568,0.4057748976950959,0.8726333907056799,0.4842689454211023,46.82059495724478,-103.13608597480905,5.899646338918131,50,50,32.62415838241577
87,,-48.668435029988295,-0.40221847132221733,0.07357501114408176,0.04,0.04,0.04,0.8037135278514589,0.9499241274658573,0.19103773584905662,0.2908805031446541,0.5180817610062893,0.49370854940188447,0.947107438016529,0.947107438016529,9.669421487603305,0.6119702661740695,196.94057278594923,84.37025796661608,0.3810419774485326,0.8437025796661608,0.46926134137929787,52.21170110997497,-144.72887167597426,6.590693092802747,50,50,35.43045425415039
88,,-49.642975313129746,-0.41716785977419957,0.024550712667405605,0.02,0.02,0.02,0.6743398781313473,0.9266547406082289,0.1972093023255814,0.2827906976744186,0.52,0.48941674320997686,0.9971428571428571,0.9971428571428571,7.050420168067227,0.7502531025910616,154.1613153784417,90.69767441860465,0.4966138412167698,0.9069767441860465,0.5652632784632692,40.87846088906639,-113.28285448937532,5.845690794182258,50,50,36.01250672340393
89,,-42.09082774577,-0.37919664635828826,0.07693429812788963,0.0,0.0,0.0,0.7201068804275217,0.9229480737018425,0.21016365202411713,0.2756244616709733,0.5142118863049095,0.4891951519375046,1.060900900900901,1.060900900900901,7.675675675675675,0.6734881724074785,161.73081900253027,85.92964824120602,0.40971771583722244,0.8592964824120602,0.491938017555001,32.87809527108038,-128.85272373144988,6.389908127669909,50,50,33.22492718696594
90,,-30.332813357873267,-0.28888393674165014,0.09798435183862846,0.02,0.02,0.02,0.7445109780439122,0.9239482200647249,0.2028380634390651,0.28130217028380633,0.5158597662771286,0.48758598630990657,1.1201904761904762,1.1201904761904762,8.780952380952382,0.6437036858237275,132.45067382434092,85.59870550161813,0.40343297786759924,0.8559870550161812,0.4920197044595454,57.59405328157978,-74.85662054276115,6.105496207973329,50,50,31.16152834892273
91,,-38.16763122333818,-0.340782421636948,0.28507065773010254,0.02,0.02,0.02,0.7272727272727273,0.9364069952305246,0.2045060658578856,0.25043327556325823,0.5450606585788561,0.49058699222248314,1.1125,1.1125,6.767857142857143,0.691250203669171,178.73253771858708,86.80445151033386,0.4012595412817409,0.8680445151033387,0.4785769923558303,55.56915431860455,-123.16338339998254,6.248027244222002,50,50,33.50605392456055
92,,-32.514446948552596,-0.29829767842708804,-0.04231081157922745,0.04,0.04,0.04,0.7835262083049693,0.9378612716763006,0.16995073891625614,0.2619047619047619,0.5681444991789819,0.4916906754716103,1.0928440366972476,1.0928440366972476,7.807339449541284,0.5943538089596904,156.84199832823236,86.84971098265896,0.38677968102165444,0.8684971098265896,0.4591535569408483,52.003633512826056,-104.83836481540631,6.477010689306887,50,50,32.55168128013611
93,,-30.5740544628902,-0.2804959125035798,-0.007033567565182845,0.04,0.04,0.04,0.7904191616766467,0.9408284023668639,0.1976190476190476,0.26587301587301587,0.5365079365079365,0.49348739791121077,1.1515596330275228,1.1515596330275228,8.027522935779816,0.5550873129499404,147.87983887045067,85.05917159763314,0.39744471269665593,0.8505917159763313,0.4933670178862796,50.19067957066292,-97.68915929978773,6.269637689948076,50,50,32.05824565887451
94,,-35.35020951884192,-0.3213655410803811,0.2702476680278778,0.06,0.06,0.06,0.7883064516129032,0.941747572815534,0.19401778496362165,0.30638641875505257,0.4995957962813258,0.48905262986790726,0.9969090909090909,0.9969090909090909,10.10909090909091,0.5580385242262155,155.13579157524873,84.14239482200647,0.4026398851393224,0.8414239482200647,0.49837730955769743,52.37700651728615,-102.7587850579626,6.3154496995312535,50,50,32.68731188774109
95,,-32.14106399023971,-0.292191490820361,0.10510068417837222,0.0,0.0,0.0,0.786479250334672,0.9351032448377581,0.17373899119295436,0.28342674139311447,0.5428342674139311,0.4909293793225661,1.0898181818181818,1.0898181818181818,8.372727272727273,0.7738738965923396,72.36034670543637,89.52802359882006,0.3969050719401588,0.8952802359882006,0.4554165583781417,1.373242782381034,-70.98710392305534,6.352343561652849,50,50,32.999794006347656
96,,-36.71253998657035,-0.3399309258015773,0.08527376502752304,0.0,0.0,0.0,0.7403531720078482,0.9408369408369408,0.16209476309226933,0.26184538653366585,0.5760598503740648,0.49283262873810063,1.0648148148148149,1.0648148148148149,8.518518518518519,0.6539514642618612,97.41566749272086,88.16738816738817,0.37527172441772383,0.8816738816738817,0.437432030546588,3.6580804409387504,-93.75758705178211,5.92378448772432,50,50,33.51038599014282
97,,-26.55290771462984,-0.25288483537742706,0.07140685617923737,0.0,0.0,0.0,0.7748830995323981,0.9324116743471582,0.19885900570497148,0.2705786471067645,0.530562347188264,0.4953206451698428,1.14,1.14,8.247619047619047,0.6131796464201129,104.3111487625941,84.48540706605223,0.41161786694095115,0.8448540706605223,0.5112490992230084,30.26783413711165,-74.04331462548245,7.133710845436457,50,50,31.086796283721924
98,,-29.07297912808434,-0.27688551550556517,-0.07271967083215714,0.0,0.0,0.0,0.6870431893687707,0.9234608985024958,0.20377019748653502,0.25673249551166966,0.5394973070017953,0.49882288815152076,1.1933333333333334,1.1933333333333334,7.9523809523809526,0.7252435518997894,83.13932364935454,84.02662229617304,0.3982328645229713,0.8402662229617305,0.4927911742044711,-3.1506373788686757,-86.28996102822322,6.262035127065747,50,50,32.69358205795288
99,,-27.5721282633563,-0.2651166179168875,0.11362684518098831,0.0,0.0,0.0,0.7348284960422163,0.9267100977198697,0.2160337552742616,0.26582278481012656,0.5181434599156118,0.4903612989226643,1.1871153846153846,1.1871153846153846,7.894230769230769,0.6243557567747359,88.16907222385976,86.31921824104235,0.418548887006564,0.8631921824104235,0.5220166062601604,2.573901736294169,-85.59517048756558,6.167056660537802,50,50,32.20109295845032
100,,-35.0821739195515,-0.3278707842948738,0.24111329019069672,0.02,0.02,0.02,0.7168674698795181,0.9240924092409241,0.21478260869565216,0.2582608695652174,0.5269565217391304,0.488246054327568,1.1205607476635513,1.1205607476635513,7.364485981308412,0.6696290028455167,140.69688653326975,87.12871287128714,0.4393318947108863,0.8712871287128713,0.521937974167472,53.35376743927672,-87.34311909399302,5.98226376855726,50,50,32.35167837142944
101,,-25.165201888310744,-0.2443223484302014,0.1320942851404349,0.08,0.08,0.08,0.778382053025153,0.9488721804511279,0.19983484723369116,0.2510322047894302,0.5491329479768786,0.4916110901708615,1.1442718446601943,1.1442718446601943,7.640776699029126,0.41295019747912415,128.23848345124196,88.1203007518797,0.36747968949641935,0.881203007518797,0.4282093252671154,53.72813973818472,-74.51034371305722,6.605533835324621,50,50,31.04444122314453
102,,-27.0548571148489,-0.2528491319144757,0.06371255715688069,0.04,0.04,0.04,0.8261731658955717,0.953257790368272,0.19862490450725745,0.2620320855614973,0.5393430099312452,0.48741727522600475,1.0250467289719627,1.0250467289719627,9.317757009345794,0.4626315459667681,160.58600734232405,84.98583569405099,0.34654313786132734,0.8498583569405099,0.42484542029159666,51.893761784853005,-108.69224555747105,6.936197374244842,50,50,31.300673246383667
103,,-39.88122942051726,-0.35608240554033266,-0.06340491585433483,0.02,0.02,0.02,0.7441549766199065,0.9310344827586207,0.18327702702702703,0.2778716216216216,0.5388513513513513,0.48521316819017685,0.9982142857142857,0.9982142857142857,7.991071428571429,0.6635656701898773,151.87222754976227,88.08777429467085,0.3962657136559271,0.8808777429467085,0.46257092767561203,53.02961192995014,-98.84261561981212,6.750520723797113,50,50,33.38050818443298
