episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
83,300,300,160,0.5333333333333333,12.884757041931152,30.0,time_limit,time_limit,0.0008610312943346798,-0.7416906164311365,-0.7416906164311365,7.402911833196428e-05,0.0016719255363568664,0.6,0.6,0.8769230769230769,0.703743890764198,0.8693498249263875,17,0.703743890764198,30.000000000000156,0.0004648436251554818,0.008145469160473305,0.0020336404232440524,0.0,0.002033640423244052,0.0,0.0003583211005888267,0.0,7,0.35,0.45,0.51875,0.03125,0.45,0.51875,0.03125,0.5072113273063054,0.04666666666666667,0.0,0.5761759926722398,0.921506729722023,0.0,0.0,4.720125332258185e-12,0.0,63,61,0.5036077737020364,0.0,1.0,0.0,0.0,0.9733333333333334,0.026666666666666616,0.026666666666666616,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.013879453808575035,0.014275606892329562,0.03924981263083529,0.9607501873691647,-0.013022571837063878,1.824586606025696,1.824586606025696,1.8245867490768433,1.3805494546890258,0.0075889483094215395,0.13750000149011612,0.1068197101354599,0.0005209383030887693,0.034045246625981344,0.0,3.169325566291809,1.0,1.0,0.2749999940395355,1.824586606025696,0.0,,,5,5,0.02610919252038002,0.02341339699923992,-1,-1,0,False,0.0002,0.0,0.0
84,300,300,227,0.7566666666666667,13.541327714920044,30.0,time_limit,time_limit,0.0014305998338386416,-0.5708200065151381,-0.5708200065151381,0.006611042702570559,0.0017294029239565134,0.85,0.85,0.9635416666666666,1.4390595092383218,1.830312141023172,21,1.4390595092383218,30.000000000000156,0.002389637634722244,0.01191636214810648,0.004167775684500877,0.0,0.004167775684500878,0.0,0.000550144593284886,0.0,3,0.15,0.4977973568281938,0.4669603524229075,0.03524229074889868,0.4977973568281938,0.4669603524229075,0.03524229074889868,0.5080124973375351,0.21333333333333335,0.0,0.5683854680301709,0.9108152329921723,0.0,0.0,4.510850460520688e-12,0.0,94,95,2.0816253797478836,0.0,1.0,0.0,0.0,0.9621666666666666,0.037833333333333385,0.037833333333333385,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03339307319607953,0.04953933236207192,0.2731178360891406,0.7268821639108594,-0.0014013559557497501,1.5863532066345214,1.5863532066345214,1.5863532066345214,1.3584324359893798,0.0344724602997303,0.137444931268692,0.1460697680711746,0.0007698169909417629,0.03388591943444622,0.0,3.1080718278884887,1.0,1.0,0.5911894358694554,1.5863532066345214,0.0,,,5,5,0.04850182309746742,0.047513702511787416,-1,-1,0,False,0.0002,0.0,0.0
85,300,300,169,0.5633333333333334,11.86105489730835,30.0,time_limit,time_limit,0.0016925933305174112,-0.4922220164917781,-0.4922220164917781,9.289421141147636e-05,0.001894537010230124,0.9,0.9,0.9242424242424242,0.6567794759312361,0.8064909003760881,24,0.6567794759312361,30.000000000000156,0.0005464654300651047,0.01637946735354229,0.0019273854472935433,0.0,0.0019273854472935436,0.0,0.00026582187906173233,0.0,1,0.05,0.33136094674556216,0.6153846153846154,0.05325443786982249,0.33136094674556216,0.6153846153846154,0.05325443786982249,0.5089269697566827,0.03333333333333333,0.0,0.5658816956212747,0.8991155028343201,0.0,0.0,2.0569886939603155e-12,0.0,87,40,0.537939173680449,0.0,1.0,0.0,0.0,0.9718333333333333,0.028166666666666673,0.028166666666666673,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017276820551825785,0.01753517757222129,0.03143446539946424,0.9685655346005356,-0.001112736575305462,1.2527014493942261,1.2527014493942261,1.2527015686035157,1.2510103464126587,0.005886444542557001,0.07337278202176094,0.07125902473926544,0.0005184832203667611,0.03376927494813624,0.0,3.148676109313965,1.0,1.0,0.21420118138194083,1.2527014493942261,0.0,,,5,5,0.02132699266076088,0.020405131578445434,-1,-1,0,False,0.0002,0.0,0.0
86,300,300,239,0.7966666666666666,14.901225328445435,30.0,time_limit,time_limit,0.001346294186078012,-0.5961117376651726,-0.5961117376651726,0.0068606445100158455,0.0015531500102952123,0.8,0.8,0.9035532994923858,1.5817418608933187,2.3209048515750217,21,1.5817418608933187,30.000000000000156,0.0023777970140904598,0.011085145063737116,0.009489300361908856,0.0,0.00948930036190886,0.0,0.0012357890398155009,0.0,4,0.2,0.34309623430962344,0.5857740585774058,0.07112970711297072,0.34309623430962344,0.5857740585774058,0.07112970711297072,0.5097478406370307,0.19333333333333333,0.0,0.5746008212017656,0.909137803316116,0.0,0.0,8.170908394333765e-12,0.0,122,65,1.9671991785812737,0.0,1.0,0.0,0.0,0.9601666666666666,0.03983333333333339,0.03983333333333339,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028805715453595417,0.04590933774062018,0.19293080566544868,0.8070691943345514,-0.0027027030242606997,1.109589648246765,1.109589648246765,1.109589648246765,1.2869791030883788,0.017935054376721382,0.1079497903585434,0.8150182008743286,0.0005604426842182875,0.033607822657082106,0.0,3.4860578060150145,1.0,1.0,0.5539748936891555,1.109589648246765,0.0,,,5,5,0.020185939967632294,0.020077618956565856,-1,-1,0,False,0.0002,0.0,0.0
87,300,300,359,1.1966666666666668,14.268593311309814,30.0,time_limit,time_limit,0.001809881767258048,-0.45703546416222496,-0.45703546416222496,0.017995931208133708,0.0023145738523453474,0.85,0.85,0.9291044776119403,2.0867554559111876,2.6554929600000006,25,2.0867554559111876,30.000000000000156,0.004352123345783289,0.013746694515475869,0.008269232874628739,0.0,0.008269232874628742,0.0,0.0009853332887511325,0.0,2,0.1,0.3649025069637883,0.5710306406685237,0.06406685236768803,0.3649025069637883,0.5710306406685237,0.06406685236768803,0.5092152323027452,0.5266666666666666,3.0500000000000114,0.5764749568692547,0.9065739154815674,0.0,0.0,5.5216621205889105e-12,0.0,164,91,3.7930461542090996,0.0,1.0,0.0,0.0,0.9401666666666667,0.059833333333333294,0.059833333333333294,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03631081232014799,0.0721461060586743,0.40383367011626287,0.5961663298837372,-0.019583622366189955,1.0081445455551148,1.0081445455551148,1.0081445574760437,1.2327720403671265,0.02296636700630188,0.14921875,0.2651099324226379,0.00048570901853963735,0.03359760866432028,0.0,1.682177770137787,1.0,1.0,0.06953125,1.0081445455551148,0.0,,,5,5,0.037867218255996704,0.03480847403407097,-1,-1,0,False,0.0002,0.0,0.0
88,300,300,255,0.85,11.693809032440186,30.0,time_limit,time_limit,0.001748574199154973,-0.47542770995863914,-0.47542770995863914,0.009666267782449797,0.001862500561401248,0.9,0.9,0.9203980099502488,1.372467360827668,1.9549533576825324,25,1.372467360827668,30.000000000000156,0.0017826866346408907,0.01573489872228057,0.003320502287288768,0.0,0.0033205022872887695,0.0,0.0004025972047176256,0.0,1,0.05,0.47058823529411764,0.4980392156862745,0.03137254901960784,0.47058823529411764,0.4980392156862745,0.03137254901960784,0.5085884286606064,0.19333333333333333,0.0,0.5904045122169089,0.9140361368656158,0.0,0.0,2.9964665731324613e-12,0.0,96,91,1.895556155326281,0.0,1.0,0.0,0.0,0.9575,0.04249999999999998,0.04249999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02655266695043839,0.03537252028005252,0.12563983223404476,0.8743601677659553,-0.011848790058866143,1.026624321937561,1.026624321937561,1.026624321937561,1.2206954956054688,0.024558032490313055,0.11450980752706527,0.19454762637615203,0.0004929967282805592,0.03356299332181285,0.0,1.3478922605514527,1.0,1.0,0.03921568673104048,1.026624321937561,0.0,,,5,5,0.03547095134854317,0.0347758486866951,-1,-1,0,False,0.0002,0.0,0.0
89,300,300,201,0.67,10.420480012893677,30.0,time_limit,time_limit,0.002080754144117236,-0.3757738047180256,-0.3757738047180256,0.006962993741035624,0.0021821775007992983,0.9,0.9,0.96875,0.6372421138235679,0.8321609704678324,29,0.6372421138235679,30.000000000000156,0.0006253363956118778,0.0201822034471206,0.0018655225411562028,0.0,0.001865522541156202,0.0,0.00020816035156606094,0.0,2,0.1,0.373134328358209,0.5870646766169154,0.03980099502487562,0.373134328358209,0.5870646766169154,0.03980099502487562,0.508165557746465,0.04666666666666667,0.0,0.5780148829280096,0.9002806961536407,0.0,0.0,4.365141061113409e-12,0.0,78,48,0.6516529624560711,0.0,1.0,0.0,0.0,0.9665,0.033499999999999974,0.033499999999999974,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01665754094751295,0.01694746305282687,0.02796085976092483,0.9720391402390751,-0.0054439562140032646,0.9839077353477478,0.9839077353477478,0.9839077353477478,1.0679522037506104,0.01225715633481741,0.16616915464401244,0.12234090268611908,0.0006465239333920181,0.033429403367558626,0.0,1.8725122451782226,1.0,1.0,0.1771144239231944,0.9839077353477478,0.0,,,5,5,0.01819445937871933,0.017741060256958006,-1,-1,0,False,0.0002,0.0,0.0
90,122,122,188,1.540983606557377,6.88692307472229,12.200000000000001,idle,terminated,0.0029015755280852318,0.353992232316432,0.353992232316432,0.016703668050467958,0.0036894313525408506,0.85,0.85,0.9536082474226805,1.3653296677895188,1.6577654945892202,17,1.3653296677895188,12.199999999999973,0.005552651257517623,0.023463105489730893,0.10125976348481336,0.0,0.10125976348481336,0.9976168280861945,0.010313858833560856,0.0,3,0.15,0.30851063829787234,0.648936170212766,0.0425531914893617,0.30851063829787234,0.648936170212766,0.0425531914893617,0.5174842580954437,0.8278688524590164,9.0,0.6156140643709559,0.9408464908599851,0.0,5.088167213951256e-11,7.752761974066935e-12,3.223592677514745e-11,130,58,4.093533352859627,0.00819672131147543,0.0,0.0,0.0,0.9229508196721311,0.0770491803278689,0.0770491803278689,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.043920592240564375,0.06962382944216196,0.2508246537788841,0.7491753462211158,-0.0033819330856204033,10.83677635192871,10.83677635192871,10.836777305603027,1.1139585494995117,0.009529530676081777,0.06702127605676651,506.8838684082031,0.0014006528188474476,0.03326671381838175,0.0,72.76329727172852,1.0,1.0,0.24468084871768953,10.83677635192871,0.0,,,5,5,0.015538826584815979,0.0151730353012681,-1,-1,0,False,0.0002,0.0,0.0
91,300,300,219,0.73,13.476752996444702,30.0,time_limit,time_limit,0.0014494390925392509,-0.5651682628991306,-0.5651682628991306,0.0039622517535463,0.0017097870586439967,0.9,0.9,0.9358288770053476,1.453911403406358,1.7548665582705363,22,1.453911403406358,30.000000000000156,0.0017927936270081463,0.012701597609687502,0.005046792006353612,0.0,0.00504679200635361,0.0,0.00067658199969015,0.0,1,0.05,0.2785388127853881,0.6529680365296804,0.0684931506849315,0.2785388127853881,0.6529680365296804,0.0684931506849315,0.5144199727963036,0.38,0.05000000000001137,0.5962400854035831,0.9181132018566129,0.0,0.0,4.146153472633918e-12,0.0,127,51,1.9812939438747854,0.0,1.0,0.0,0.0,0.9635,0.03649999999999998,0.03649999999999998,0.03571428571428571,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.027772331764005075,0.039684201958663956,0.15041131035016134,0.8495886896498387,-0.011748142109718173,1.0976688146591187,1.0976688146591187,1.0976688146591187,1.106224489212036,0.01962782461196184,0.10319634824991226,0.18140785694122313,0.0014216917101293803,0.035091909088078015,0.0,4.938102102279663,1.0,1.0,0.04383561657741666,1.0976688146591187,0.0,,,5,5,0.031977660953998566,0.03091596886515617,-1,-1,0,False,0.0002,0.0,0.0
92,300,300,286,0.9533333333333334,12.992617130279541,30.0,time_limit,time_limit,0.0017736306181177497,-0.4679108288559405,-0.4679108288559405,0.019533654209226377,0.002085350453853607,0.85,0.85,0.9463414634146341,1.3905721334751904,1.8225870068809964,26,1.3905721334751904,30.000000000000156,0.0024432756005995757,0.015293030104202401,0.007603773241135722,0.0,0.007603773241135719,0.0,0.0010076395807127206,0.0,3,0.15,0.24475524475524477,0.7062937062937062,0.04895104895104895,0.24475524475524477,0.7062937062937062,0.04895104895104895,0.5123319950706015,0.32,1.0,0.5908992265646302,0.91847465634346,0.0,0.0,5.213407396759129e-12,0.0,145,52,2.268934463189304,0.0,1.0,0.0,0.0,0.9523333333333334,0.047666666666666635,0.047666666666666635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03193716710588659,0.04161271548466753,0.1431930685045268,0.8568069314954733,-0.005854859575629234,0.9413401842117309,0.9413401842117309,0.9413401484489441,1.0406683444976808,0.012493826635181903,0.12421875,0.3826211154460907,0.0005227540445048362,0.034992844928205084,0.0,1.6816712260246276,1.0,1.0,0.0546875,0.9413401842117309,0.0,,,5,5,0.02450483664870262,0.022086190991103646,-1,-1,0,False,0.0002,0.0,0.0
93,300,300,291,0.97,17.820662021636963,30.0,time_limit,time_limit,0.0014004588592797518,-0.5798623631400888,-0.5798623631400888,0.006703382031992168,0.0017631456721574068,0.85,0.85,0.9090909090909091,2.3163501417416654,2.8694517330633946,20,2.3163501417416654,30.000000000000156,0.0033958057615500426,0.010608782133780333,0.0169668531493247,0.0,0.0169668531493247,0.0,0.0021422827185106305,0.0,3,0.15,0.21649484536082475,0.7079037800687286,0.07560137457044673,0.21649484536082475,0.7079037800687286,0.07560137457044673,0.5210480564323564,0.61,4.050000000000011,0.60849513624926,0.9156974554061887,0.0,0.0,9.597831210350627e-12,0.0,196,51,3.1078566461315815,0.0,1.0,0.0,0.0,0.9515,0.04849999999999999,0.04849999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.022829494132268195,0.05799269531979135,0.36199458044768656,0.6380054195523135,0.030707306414842605,1.027483081817627,1.027483081817627,1.0274831295013427,1.080397939682007,0.0033611029386520384,0.090625,1.777012300491333,0.0009388964856043458,0.0349449203930278,0.0,5.020130395889282,1.0,1.0,0.15546875,1.027483081817627,0.0,,,5,5,0.012149136513471603,0.010965074226260184,-1,-1,0,False,0.0002,0.0,0.0
94,29,29,217,7.482758620689655,3.397887945175171,2.9000000000000004,success_all_done,terminated,0.01447986252605915,0.419916005545716,0.419916005545716,0.046778541803359955,0.01482429075986147,1.0,1.0,1.0,1.7427109288455385,2.2530126472666674,20,1.7427109288455385,2.9000000000000012,0.020004448242064158,0.1247941743599069,0.11406216255423915,0.0,0.11406216255423902,0.6789028428133628,0.016773520316846452,0.0,0,0.0,0.15668202764976957,0.7741935483870968,0.06912442396313365,0.15668202764976957,0.7741935483870968,0.06912442396313365,0.5592102593389051,5.068965517241379,12.599999999999998,0.6373678016662597,0.9314662128686904,0.0,2.4310578689012956e-10,4.469770040205212e-11,2.1859625498610248e-10,171,30,20.91950191530213,0.17241379310344823,0.0,0.0,0.0,0.6258620689655172,0.3741379310344828,0.3741379310344828,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028018554898362438,0.04948733134575089,0.21280665332563758,0.7871933466743624,0.006430644635111093,15.094207572937012,15.094207572937012,15.094209480285645,1.0737740516662597,-0.007429213658906519,0.07649769634008408,0.8862242102622986,0.0023331690696068107,0.035084257456014296,0.0,52.809545564651486,1.0,1.0,0.5852534651756287,15.094207572937012,0.0,,,5,5,0.0015191532438620925,0.0003954308107495298,-1,-1,0,False,0.0002,0.0,0.0
95,300,300,165,0.55,11.052610158920288,30.0,time_limit,time_limit,0.001317867892794311,-0.6046396801057903,-0.6046396801057903,0.00010964494649670096,0.0018241095822304487,0.75,0.75,0.916030534351145,0.6696769298455963,0.83069965747916,21,0.6696769298455963,30.000000000000156,0.0005221457109590163,0.01265653161884797,0.002460268636947295,0.0,0.0024602686369472955,0.0,0.00032118891876414905,0.0,4,0.2,0.15151515151515152,0.8121212121212121,0.03636363636363636,0.15151515151515152,0.8121212121212121,0.03636363636363636,0.5204234240651131,0.08,0.0,0.6010227076592567,0.9266360521316528,0.0,0.0,4.801740168675073e-12,0.0,111,14,0.5510838483587882,0.0,1.0,0.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.014747257148211521,0.014902701690818488,0.027495796028745842,0.972504203971254,0.023686763644218446,1.186471152305603,1.186471152305603,1.186471176147461,0.9821980237960816,0.009415138140320778,0.0787878803908825,0.2309074729681015,0.00655604456551373,0.03716550070709908,0.0,4.83930721282959,1.0,1.0,0.0024242423474788665,1.186471152305603,0.0,,,5,5,0.015331537462770939,0.014251574501395225,-1,-1,0,False,0.0002,0.0,0.0
96,300,300,269,0.8966666666666666,16.82555079460144,30.0,time_limit,time_limit,0.0008797641494311392,-0.7360707462244733,-0.7360707462244733,0.0032790987985208647,0.0013629698660224676,0.65,0.65,0.8407407407407408,2.4148286559937957,3.080801067838195,15,2.4148286559937957,30.000000000000156,0.0029709532961439654,0.0058466203110974346,0.023062489755435962,0.0,0.023062489755435973,0.0,0.0030237480543517958,0.0,6,0.3,0.17100371747211895,0.79182156133829,0.03717472118959108,0.17100371747211895,0.79182156133829,0.03717472118959108,0.5266405031047762,0.6833333333333333,7.0,0.6268595385941721,0.9412815481424331,0.0,8.423863759321508e-11,1.5803235456357534e-11,3.6387092297585106e-11,203,39,2.7474807135138626,0.0,1.0,0.0,0.0,0.9551666666666667,0.04483333333333328,0.04483333333333328,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03326335886460526,0.05049960944012596,0.4285757105911718,0.5714242894088282,0.023795515485107898,1.3166882514953613,1.3166882514953613,1.316688323020935,1.107505488395691,0.0007861170684918761,0.08828125,2.9820682525634767,0.0025723787723109124,0.037014706079838026,0.0,6.537255954742432,1.0,1.0,0.6359375,1.3166882514953613,0.0,,,5,5,0.0095214219763875,0.008067335374653338,-1,-1,0,False,0.0002,0.0,0.0
97,20,20,213,10.65,2.5575878620147705,2.0,success_all_done,terminated,0.021383434534072876,0.4276686715647278,0.4276686715647278,0.05996530558913948,0.021926626563072205,1.0,1.0,1.0,1.6077199009975938,1.9461564017717523,20,1.6077199009975938,2.0000000000000004,0.02646240212228154,0.1873719336600824,0.05796044581425144,0.0,0.057960445814251464,0.4153623236521327,0.007347107806344533,0.0,0,0.0,0.2347417840375587,0.704225352112676,0.06103286384976526,0.2347417840375587,0.704225352112676,0.06103286384976526,0.6082021414861083,7.1,15.0,0.7185901848204208,0.9538426369428634,0.0,2.206055109421622e-10,5.158636018354201e-11,2.1483963011381642e-10,162,50,27.40528889806967,0.04999999999999999,0.0,0.0,0.0,0.4675,0.5325,0.5325,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.035969392493990913,0.04730723010357591,0.22580111780015794,0.7741988821998421,0.011209105141460896,21.666299057006835,21.666299057006835,21.666300964355468,0.9417157649993897,0.0073719872161746025,0.08732394278049468,0.15418471097946168,0.0015441952738910914,0.037275955874946747,0.0,80.32612261772155,1.0,1.0,0.49953051283955574,21.666299057006835,0.0,,,5,5,0.023941360414028168,0.020523542910814284,-1,-1,0,False,0.0002,0.0,0.0
98,300,300,147,0.49,21.408750772476196,30.0,time_limit,time_limit,-0.0003353772044647485,-1.1006131608993754,-1.1006131608993754,0.0015942630940116943,0.0009335817885585129,0.2,0.2,0.6262626262626263,1.9160410163962616,2.350174667532415,4,1.9160410163962616,30.000000000000156,0.00238711239828919,-0.0057408844282683695,0.027004370192165658,0.0,0.027004370192165648,0.0,0.003655485065233822,0.0,16,0.8,0.19047619047619047,0.7755102040816326,0.034013605442176874,0.19047619047619047,0.7755102040816326,0.034013605442176874,0.5554559865432481,0.22,1.0500000000000114,0.6790828413667861,0.9640013009309769,0.0,0.0,2.3233312843040643e-11,0.0,119,28,1.3106366524094932,0.0,1.0,0.0,0.0,0.9755,0.024499999999999966,0.024499999999999966,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03366623458654066,0.05462252425982101,0.1999477737548977,0.8000522262451022,0.00941956036258489,3.995249032974243,3.995249032974243,3.9952494144439696,1.3138278007507325,0.013744870200753212,0.12653061300516127,8.080777835845947,0.0009268766734749079,0.03823516479123178,0.0,27.592367935180665,1.0,1.0,0.0027210883796215057,3.995249032974243,0.0,,,5,5,0.037877000868320465,0.033504773676395413,-1,-1,0,False,0.0002,0.0,0.0
99,300,300,255,0.85,14.207921266555786,30.0,time_limit,time_limit,0.0012594903819262981,-0.6221529166035331,-0.6221529166035331,0.018818394560366873,0.0019468350801616907,0.65,0.65,0.8125,1.3973213588941111,1.8426376731391674,21,1.3973213588941111,30.000000000000156,0.002601318398258674,0.009993584381623559,0.009876502128702154,0.0,0.009876502128702154,0.0,0.0014218186222521435,0.0,7,0.35,0.24705882352941178,0.7411764705882353,0.011764705882352941,0.24705882352941178,0.7411764705882353,0.011764705882352941,0.5188550053061918,0.32,2.0,0.6424811484095094,0.943103167414665,0.0,0.0,8.724645138291631e-12,0.0,124,45,1.9913828351831362,0.0,1.0,0.0,0.0,0.9575,0.04249999999999998,0.04249999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034350011968039024,0.047353261335090206,0.19268866059315798,0.807311339406842,-0.00908078788779676,0.9947368383407593,0.9947368383407593,0.9947367191314698,1.0145285844802856,0.026134448125958443,0.10823529809713364,0.6653199791908264,0.0007832036702893674,0.03857525219507509,0.0,2.6692650079727174,1.0,1.0,0.3137254983186722,0.9947368383407593,0.0,,,5,5,0.031919293105602264,0.031109335646033288,-1,-1,0,False,0.0002,0.0,0.0
