episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
821,,0.4566947625174555,0.02686439779514444,0.3360452115535736,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.19411764705882353,0.19411764705882353,0.11764705882352941,0.9989147986867527,0.05487515181955582,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48062544571979715,0.42575029390024133,2.6867671935045334,20,20,4.669880151748657
822,,0.44828145262094754,0.020376429664588525,0.2432195097208023,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.16363636363636364,0.16363636363636364,0.13636363636363635,0.9969969287267276,0.08273016244525017,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4742136885343347,0.39148352608908454,2.536923599479038,20,20,3.9167284965515137
823,,0.43331681569187,0.019696218895085,0.2426353931427002,1.0,1.0,1.0,1.0,1.0,0.9940119760479041,0.0,0.005988023952095809,0.4984804897399789,0.26590909090909093,0.26590909090909093,0.2727272727272727,0.9953826901420884,0.12390767437866856,0.0,-0.0314751923529078,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4673876816415059,0.34348000726283734,2.1538778979201676,20,20,6.018861293792725
824,,0.4439032479292359,0.022195162396461795,0.20581456422805786,1.0,1.0,1.0,1.0,0.0,0.9918032786885246,0.00819672131147541,0.0,0.500905177667737,0.1275,0.1275,0.0,0.9982783722175095,0.07182248902292498,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47704704680549553,0.40522455778257055,2.335910828884691,20,20,2.5751471519470215
825,,0.4500601330198683,0.03000400886799122,0.4291126251220703,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.22666666666666666,0.22666666666666666,0.13333333333333333,0.9989358749394252,0.050595922664543935,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47041520643691104,0.4198192837723671,2.6018570127099476,20,20,4.078227519989014
826,,0.44009087313553746,0.031435062366824106,0.23132914304733276,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5008910313248635,0.1357142857142857,0.1357142857142857,0.14285714285714285,0.9987498734145703,0.06041463851772544,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45942214148122307,0.39900750296349763,2.2009185123213744,20,20,2.2765867710113525
827,,0.47031167952395536,0.01808891075092136,0.4799014687538147,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.17307692307692307,0.17307692307692307,0.0,0.9552008575181095,0.5115650423310064,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9030144140837988,0.3914493717527924,2.333823636633385,20,20,3.163240671157837
828,,0.4372661090701605,0.01821942121125669,0.9232335567474366,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.18125,0.18125,0.20833333333333334,0.998432252645981,0.0741918043477025,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4596834101637045,0.385491605816002,2.2415306433559974,20,20,4.67572546005249
829,,0.4401506809664877,0.01760602723865951,0.4214779019355774,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4992972924411297,0.186,0.186,0.24,0.997459505431843,0.09103203598484882,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4729709313941532,0.38193889540930437,2.2059482057021227,20,20,5.358837842941284
830,,0.4446957362858551,0.02340503875188711,0.31592629551887513,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.2394736842105263,0.2394736842105263,0.05263157894736842,0.9983064900107858,0.07699704258721435,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47077690849718057,0.3937798659099662,2.389830964931167,20,20,4.406703233718872
831,,0.4381680964941578,0.019050786804093816,0.2887712299823761,1.0,1.0,1.0,1.0,0.0,0.9925925925925926,0.007407407407407408,0.0,0.5002797807040422,0.14347826086956522,0.14347826086956522,0.08695652173913043,0.9984722596759927,0.061595608499337595,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4669750881397149,0.4053794796403773,2.203478853663099,20,20,2.7889773845672607
832,,0.44008169761512206,0.017603267904604883,0.1395154595375061,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.134,0.134,0.12,0.9985480618676466,0.05627397531979311,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4638299922668252,0.4075560169470321,2.3694583955159136,20,20,5.203866481781006
833,,0.44688914006672964,0.018620380836113736,0.24670926630496978,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.30833333333333335,0.30833333333333335,0.0,0.9969847240894506,0.08279954420949565,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4783560121803138,0.39555646797081817,2.569552853791809,20,20,3.9806056022644043
834,,0.44608162978555127,0.027880101861596954,0.402136492729187,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.203125,0.203125,0.1875,0.9981548027820415,0.07079835112500549,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4750029548596855,0.40420460373468003,2.6050034360339054,20,20,2.94722843170166
835,,0.44001433691925784,0.01571479774711635,0.2592607617378235,1.0,1.0,1.0,1.0,0.0,0.9946236559139785,0.005376344086021506,0.0,0.49973715751298836,0.2982142857142857,0.2982142857142857,0.21428571428571427,0.9971166860061621,0.08180369973145307,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4712673167897704,0.38946361705831734,2.1786103576895224,20,20,5.001417636871338
836,,0.4444436764630809,0.02962957843087206,0.31507001519203187,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.19333333333333333,0.19333333333333333,0.26666666666666666,0.998481350855102,0.060661656826898336,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46887403786794707,0.40821238104104873,2.382163880698805,20,20,4.459930896759033
837,,0.4410150738794606,0.013781721058733144,0.195924112200737,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.1671875,0.1671875,0.09375,0.9971022161545662,0.11447718116809885,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4771648760792264,0.36268769491112757,2.2967350809789724,20,20,3.9159934520721436
838,,0.4457837715442985,0.02026289870655902,0.3295346200466156,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4995473675429821,0.18181818181818182,0.18181818181818182,0.0,0.9981210175622892,0.07951734834593371,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4722233250307775,0.3927059766848438,2.3446322928917867,20,20,3.7765955924987793
839,,0.43698043334747283,0.018207518056144702,0.27176372408866883,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5003382080545028,0.16041666666666668,0.16041666666666668,0.25,0.9975992646672319,0.07998195384311696,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47620587745643755,0.3962239236133206,2.156679217253769,20,20,6.055089712142944
840,,0.46942053355213803,0.020409588415310348,0.48855502605438234,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.16956521739130434,0.16956521739130434,0.043478260869565216,0.9547837046763581,0.4908082885634196,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9119156553380129,0.42110736677459326,2.4408270818314617,20,20,3.966273307800293
841,,0.44103560365508493,0.02940237357700566,0.45022722482681277,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.14333333333333334,0.14333333333333334,0.3333333333333333,0.9988192930888715,0.05322669032097205,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46037463408419366,0.4071479437632216,2.4316705448646743,20,20,3.4472060203552246
842,,0.44046166778060636,0.027528854236287897,0.22198238968849182,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49949046773836014,0.1375,0.1375,0.3125,0.9976542486692461,0.07781025695514926,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4732238255147401,0.39541356855959087,2.4188100488985245,20,20,2.4840288162231445
843,,0.44592977355074703,0.026231163150043944,0.1980285882949829,1.0,1.0,1.0,1.0,1.0,0.9938650306748467,0.0,0.006134969325153374,0.5001235806328409,0.2676470588235294,0.2676470588235294,0.23529411764705882,0.9983098733929799,0.059768853134606614,100.0,0.0822414833421825,1.0,0.0822414833421825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4763349588559554,0.4165661057213488,2.4706752818222273,20,20,3.2508339881896973
844,,0.40595473623308426,0.013095314072034975,0.33269495368003843,0.95,0.95,0.95,0.9927007299270073,1.0,0.9927007299270073,0.0,0.0072992700729927005,0.49935216742657845,0.12096774193548387,0.12096774193548387,0.12903225806451613,0.8769885203635405,0.7185755215347844,0.0,-0.0026754248193596453,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46649591062955587,-0.2520796109052286,2.110334620960756,20,20,6.276956081390381
845,,0.4380570619628502,0.02920380413085668,0.7996724486351013,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.21666666666666667,0.21666666666666667,0.0,0.9980159795939464,0.05993991323653819,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47034799514361114,0.41040808190707295,1.977232459686251,20,20,2.210114002227783
846,,0.47016803091334003,0.019590334621389167,0.4937632501125336,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.16875,0.16875,0.0,0.9567700190984112,0.49854770870854226,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8997560111182907,0.4012083024097485,2.4969751838471423,20,20,3.3217878341674805
847,,0.45108162037916844,0.01670672668070994,0.20164425671100616,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5000994537715558,0.32222222222222224,0.32222222222222224,0.037037037037037035,0.9961178093844447,0.0991223110774781,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4787966533778113,0.3796743423003332,2.234354260568492,20,20,4.598299026489258
848,,0.4456424486197257,0.03428018835536351,0.7825378060340882,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.06538461538461539,0.06538461538461539,0.46153846153846156,0.9992740653604274,0.04969701835965129,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47561711601763257,0.4259200976579813,2.5492100582844333,20,20,4.9699931144714355
849,,0.45018631674904225,0.03215616548207444,0.46439204216003416,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.17142857142857143,0.17142857142857143,0.35714285714285715,0.9988705486704352,0.0526046620932607,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.475267507916004,0.42266284582274327,2.5099572621110395,20,20,4.148274660110474
850,,0.43501971735699085,0.015536418477035388,0.1988646000623703,1.0,1.0,1.0,1.0,0.0,0.994475138121547,0.0055248618784530384,0.0,0.4996022946600403,0.35535714285714287,0.35535714285714287,0.0,0.9970468311087238,0.08661275708045774,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4650425750173794,0.37842981793692165,2.1665043583106045,20,20,4.379313945770264
851,,0.45535664754329835,0.03035710983621989,0.7144330382347107,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.22333333333333333,0.22333333333333333,0.0,0.9986036627899612,0.06556676136660428,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4783446240694801,0.4127778627028758,2.6885046043107925,20,20,3.3682682514190674
852,,0.4507257155586929,0.03467120888913022,0.28957754373550415,1.0,1.0,1.0,1.0,1.0,0.989010989010989,0.005494505494505495,0.005494505494505495,0.5018921223970559,0.1576923076923077,0.1576923076923077,0.46153846153846156,0.9973596383402525,0.09387250015253629,100.0,0.07813424019454898,1.0,0.07813424019454898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4922604109561826,0.39838791080364633,2.526705544249606,20,20,5.664313077926636
853,,0.45090321819065154,0.02505017878836953,0.2757916748523712,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.2638888888888889,0.2638888888888889,0.2777777777777778,0.9985891512013588,0.06457350537184253,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48486639030869905,0.4202928849368565,2.2450942288658817,20,20,6.439664363861084
854,,0.44262129178274207,0.017023895837797773,0.26278501451015474,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.20576923076923076,0.20576923076923076,0.0,0.9979679747560649,0.07148200817636113,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4745370976020964,0.40305508942573526,2.3375425585148584,20,20,4.089798450469971
855,,0.4454374878249079,0.031816963416064846,0.30959601402282716,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5007110720234258,0.21428571428571427,0.21428571428571427,0.0,0.998869781723823,0.052408552347323833,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4697127996394017,0.4173042472920779,2.403400976003801,20,20,3.093233823776245
856,,0.4488330241360412,0.04488330241360412,0.49836975932121275,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.13,0.13,0.0,0.9991504159493896,0.05048518837357541,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4739245362967249,0.42343934792314947,2.5322611404018,20,20,2.0287632942199707
857,,0.4520294532013466,0.020546793327333935,0.1898040771484375,1.0,1.0,1.0,1.0,0.0,0.9947916666666666,0.005208333333333333,0.0,0.5010715504938906,0.34545454545454546,0.34545454545454546,0.09090909090909091,0.9983275148187911,0.07358184773489918,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4820201523420488,0.40843830460714964,2.346747128181055,20,20,4.285551309585571
858,,0.44503566469333006,0.029669044312888672,0.46857079267501833,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.17333333333333334,0.17333333333333334,0.3333333333333333,0.9989767094950252,0.05443679862923312,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4774871267345451,0.42305032810531196,2.4683483385087217,20,20,3.682804822921753
859,,0.461413119634369,0.030760874642291266,0.47736133337020875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49851627411941685,0.13,0.13,0.3333333333333333,0.9578772444127659,0.4647092571806761,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8765054290240533,0.41179617184337713,2.4693844233341995,20,20,2.881757974624634
860,,0.4442835859713286,0.017087830229666486,0.38282158970832825,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.27884615384615385,0.27884615384615385,0.0,0.9976054445187613,0.09945080896952524,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4826106461711935,0.38315983720166824,2.2299600785864366,20,20,4.259448051452637
861,,0.4470120068229455,0.029800800454863035,0.4985287845134735,1.0,1.0,1.0,1.0,0.0,0.9932432432432432,0.006756756756756757,0.0,0.50058522939682,0.3,0.3,0.0,0.9981931327326611,0.0657757025273189,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47203382190306453,0.40625811937574563,2.2833581752803638,20,20,2.5231916904449463
862,,0.4381391430834532,0.027383696442715825,0.6844084024429321,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5012676745653153,0.196875,0.196875,0.0,0.9987141854802115,0.05364944878321226,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45849567104233446,0.4048462222591222,2.4604635410287594,20,20,3.213622808456421
863,,0.4458226264870535,0.03429404819131181,0.420589405298233,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.998614988607602,0.06027414923670371,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4791625965318718,0.4188884472951681,2.58993031426458,20,20,2.196465253829956
864,,0.44234868971411545,0.03686239080950962,0.3342618763446808,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.10416666666666667,0.10416666666666667,0.25,0.9987822701720503,0.054223204000218905,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4666420442391382,0.4124188402389193,2.5659574482808893,20,20,2.306262493133545
865,,0.4497084415067037,0.024983802305927984,0.3043751955032349,1.0,1.0,1.0,1.0,0.0,0.9942528735632183,0.005747126436781609,0.0,0.500108264055517,0.14722222222222223,0.14722222222222223,0.0,0.9990829778560668,0.04798788873349735,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4759264234529115,0.4279385347194141,2.5023191000010603,20,20,3.3374311923980713
866,,0.4490212594195583,0.028063828713722393,0.4308197140693665,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.228125,0.228125,0.0,0.9982754606715901,0.09518471204737927,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.495884651204308,0.40069993915692875,2.5007075781495876,20,20,2.8283443450927734
867,,0.4426060870214628,0.02950707246809752,0.2632489323616028,1.0,1.0,1.0,1.0,1.0,0.993103448275862,0.0,0.006896551724137931,0.49979658956329026,0.16,0.16,0.26666666666666666,0.9978925036794674,0.08796965169984339,0.0,-0.011285598915881635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4749517380536826,0.38698208635383924,2.432777744622027,20,20,4.781070232391357
868,,0.4385096323405344,0.019932256015478836,0.2025922566652298,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49910404897210275,0.3068181818181818,0.3068181818181818,0.22727272727272727,0.9969939553698582,0.08776432095960512,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47810240403902454,0.3903380830794194,2.2197656467880242,20,20,3.6525330543518066
869,,0.44189637396299614,0.02325770389278927,0.261389297246933,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5009994630750857,0.2,0.2,0.10526315789473684,0.9968587102679564,0.10003418661847385,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46889698518688006,0.3688627985684062,2.2581617967309255,20,20,3.1966726779937744
870,,0.44279676904195014,0.034061289926303855,0.27769495844841,1.0,1.0,1.0,1.0,0.0,0.9934640522875817,0.006535947712418301,0.0,0.5013975734894093,0.18461538461538463,0.18461538461538463,0.46153846153846156,0.9982375557853732,0.06057758742371927,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46575627836114797,0.4051786909374287,2.3580180055696975,20,20,2.6622698307037354
871,,0.4540052617851701,0.021619298180246195,0.24890581667423248,1.0,1.0,1.0,1.0,0.0,0.9945652173913043,0.005434782608695652,0.0,0.4994002739943209,0.3476190476190476,0.3476190476190476,0.14285714285714285,0.9988106708036039,0.06538047499332728,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48449815679375746,0.4191176818004302,2.221418280321824,20,20,3.9541914463043213
872,,0.4594634985535738,0.03063089990357159,0.3977441906929016,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.22666666666666666,0.22666666666666666,0.26666666666666666,0.9994103513175634,0.04499316939569242,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4795817432837715,0.4345885738880791,2.730734270934627,20,20,5.945838451385498
873,,0.43621942097679406,0.017448776839071763,0.2978603601455688,1.0,1.0,1.0,1.0,0.0,0.9928057553956835,0.007194244604316547,0.0,0.5007339715957642,0.17,0.17,0.0,0.9991209482374158,0.05231669182759657,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46098608838158794,0.40866939655399137,2.15964392026563,20,20,3.2348060607910156
874,,0.44916008406918057,0.022458004203459028,0.2828674614429474,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.255,0.255,0.1,0.9978268783822639,0.09664005739939124,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4782135431351068,0.38157348573571553,2.241145051731021,20,20,4.699284315109253
875,,0.44456483129517094,0.022228241564758548,0.23664483428001404,1.0,1.0,1.0,1.0,0.0,0.9949748743718593,0.005025125628140704,0.0,0.49994979694485664,0.3675,0.3675,0.0,0.9977082758014596,0.07067004730158366,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4724695370130346,0.40179948971145096,2.2042074595765975,20,20,4.388134479522705
876,,0.45074256802457147,0.03219589771604082,0.5376655995845795,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.08214285714285714,0.08214285714285714,0.0,0.9992935262559933,0.044714922681581726,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4717856595757096,0.4270707368941279,2.5927395781259808,20,20,2.224116802215576
877,,0.44818815281835234,0.03201343948702517,0.35993961691856385,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49992952666112356,0.22142857142857142,0.22142857142857142,0.0,0.999083296070621,0.04895334721881933,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.475126532457927,0.4261731852391077,2.3760298534335647,20,20,3.232616901397705
878,,0.4614362761578044,0.02307181380789022,0.48031955361366274,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.1125,0.1125,0.0,0.9553744287097177,0.4811058867163113,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8909640428633455,0.4098581561470342,2.486010072350019,20,20,3.319756507873535
879,,0.4539193307774708,0.018156773231098832,0.2969184637069702,1.0,1.0,1.0,1.0,1.0,0.9949238578680203,0.0,0.005076142131979695,0.5003495136499405,0.196,0.196,0.0,0.9985832527707477,0.07269701287914915,100.0,0.10176892061831258,1.0,0.10176892061831258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.474953490887638,0.40225647800848885,2.5442990833763877,20,20,4.57969069480896
880,,0.45230857261303564,0.016752169356038356,0.3113329172134399,1.0,1.0,1.0,1.0,1.0,0.9948979591836735,0.0,0.00510204081632653,0.4995803787752434,0.17037037037037037,0.17037037037037037,0.0,0.9983945330839239,0.07419249336196404,0.0,-0.020884841846744925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47687891879333366,0.4026864254313696,2.3138962698612877,20,20,4.224709510803223
881,,0.44707386313678354,0.026298462537457854,0.2713408052921295,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.1411764705882353,0.1411764705882353,0.35294117647058826,0.9987362287809091,0.04828447663557267,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46854043497236364,0.42025595833679097,2.6679467590255914,20,20,3.066805839538574
882,,0.4402831481333461,0.015182177521839521,0.27195677161216736,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.15172413793103448,0.15172413793103448,0.0,0.9975858005400209,0.09430558194436423,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4782990889657406,0.38399350702137636,2.2010300913070426,20,20,4.17120623588562
