episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
317,38,3.3495495319366455,3.8000000000000003,idle,terminated,0.004505069460719824,0.17119265403875697,0.17119265403875697,0.034944661892950514,0.007393509149551392,0.4,0.4,0.7711864406779662,2.3500000000000005,3.2900000000000014,8,4.428489668369293,3.800000000000002,0.06254836187916851,0.3902100882306934,0.02230789458146493,-0.06709158408014419,12,0.6,0.046153846153846156,0.7435897435897436,0.21025641025641026,0.046153846153846156,0.7435897435897436,0.21025641025641026,0.4660090285034752,0.7631578947368421,2.299999999999997,0.46397051835793746,0.8446201801300046,0.0,8.663123551855278e-10,5.595474084074681e-11,2.4097899925523684e-10,0.011363636363636364,0.800000011920929,0.20000000298023224,184,9,16.689285228194674,0.0263157894736842,0.0,0.0,0.0,0.743421052631579,0.256578947368421,0.256578947368421,0.0,0.0,0.02231853324873606,0.012034792579089482,0.07439511082912025,0.1175518194138033,0.0,0.0016491913440938482,0.42170063497370525,0.45909835426839757,760,0,0,0.0,unified_margin_term_illegal,0.0,0.00423392716067841,-0.012966029431566434,0.0,0.09777351822081087,0.012966029431566434,0.0,0.44033987379031947,0.05839474601459402,0.5012653801950866,-0.017784186196513473,1.0136342823505402,1.0136342823505402,1.013634306192398,1.345383870601654,-0.0025785057048778983,0.08720712959766388,0.8732790410518646,0.2565789473684211,0.25703125,0.04020737335085869,1.0136343240737915,1.1315249025821685,5,10,0.01914334110915661,0.01691192593425512,-1,-1,0,False,0.00017147499999999998,0.0,0.062503
318,39,3.2293670177459717,3.9000000000000004,idle,terminated,0.0071089970879256725,0.27725089527846325,0.27725089527846325,0.054844792559742936,0.009931569918990135,0.45,0.45,0.9016393442622951,2.1200000000000006,2.800000000000001,10,4.414025735855104,3.900000000000002,0.029701443286600585,0.28520278737466775,0.011893367281106284,-0.06487552179740058,11,0.55,0.043668122270742356,0.7292576419213974,0.22707423580786026,0.043668122270742356,0.7292576419213974,0.22707423580786026,0.47478173044151983,1.0769230769230769,4.100000000000001,0.47370287398982014,0.8377678334712981,0.0,9.311616533391727e-10,5.106896502904412e-11,2.763837325669982e-10,0.004694835680751174,0.800000011920929,0.20000000298023224,218,10,20.59597839024979,0.02564102564102563,0.0,0.0,0.0,0.7064102564102565,0.29358974358974355,0.29358974358974355,0.0,0.0,0.01903411863082541,0.012385037806026941,0.06344706210275117,0.09129251854124244,0.0,0.0012952864856104526,0.5580789729097823,0.34933322206336487,780,0,0,0.0,unified_margin_term_illegal,0.0,0.019337769484257573,-0.013219636149767611,0.0,0.10377613501380929,0.013219636149767611,0.0,0.4108977428722155,0.05234265715146012,0.5367595999763244,-0.005154101798931758,1.858985416094462,1.858985416094462,1.8589854876200358,1.287407890955607,0.010324514300252,0.10914804091056188,2.2253777821858725,0.2935897435897436,0.29401041666666666,0.46940716927250226,1.8589854081471762,1.4870343287785848,5,15,0.04531557112932205,0.03136378917843101,-1,-1,0,False,0.00017147499999999998,0.0,0.062464
319,29,2.3562185764312744,2.9000000000000004,idle,terminated,0.01705031283199787,0.49445909026641693,0.49445909026641693,0.10989012420177457,0.01890038140118122,0.65,0.65,0.9495412844036697,1.8153846153846158,2.3200000000000003,13,3.0554777956008916,2.9000000000000012,0.04754278072446593,0.3668197245090038,0.014612147355145311,-0.044510888354531826,7,0.35,0.0514018691588785,0.7757009345794392,0.17289719626168223,0.0514018691588785,0.7757009345794392,0.17289719626168223,0.4674413346781813,1.9655172413793103,6.0,0.46603592466428984,0.85853610932827,0.0,5.493577842630158e-10,7.759914238958388e-11,4.1054822041974854e-10,0.01990049751243781,0.800000011920929,0.20000000298023224,199,11,25.496248049498032,0.03448275862068964,0.0,0.0,0.0,0.6310344827586207,0.36896551724137927,0.36896551724137927,0.0,0.0,0.033219338244305896,0.02204720619721164,0.11073112748101968,0.06041091831680991,0.0,0.0012031773207820335,0.683196656550629,0.2551892478117791,580,0,0,0.0,unified_margin_term_illegal,0.0,0.03635673401360776,-0.014108969138471948,0.0,0.09466918000498145,0.014108969138471948,0.0,0.22915554881277883,0.034152071095777656,0.7366923800914434,0.001473017456009984,1.9658740401268004,1.9658740401268004,1.9658740043640137,1.1812145352363586,0.004447383247315884,0.06252527721226216,1.556709611415863,0.3689655172413793,0.3734375,0.23749298453330994,1.9658740758895874,1.008459848165512,5,10,0.023602066561579704,0.020849760528653852,-1,-1,0,False,0.00017147499999999998,0.0,0.062435000000000004
320,33,2.935075521469116,3.3000000000000003,idle,terminated,0.005416164640337229,0.1787334403023867,0.1787334403023867,0.0232586108148098,0.007991981692612171,0.5,0.5,0.9118942731277533,2.3230769230769237,2.9400000000000013,13,3.564656014442445,3.3000000000000016,0.049707139981888526,0.33398876657697446,0.016799157859341447,-0.05872534878326214,10,0.5,0.06046511627906977,0.8046511627906977,0.13488372093023257,0.06046511627906977,0.8046511627906977,0.13488372093023257,0.48121565187095916,1.2424242424242424,4.0,0.48006805503992456,0.8201502352952956,0.0,9.750720508794293e-10,8.277495355812903e-11,4.1048649757069443e-10,0.005076142131979695,0.800000011920929,0.20000000298023224,201,13,21.43279174220686,0.03030303030303029,0.0,0.0,0.0,0.6742424242424242,0.3257575757575758,0.3257575757575758,0.0,0.0,0.02542935301153188,0.016404335607727367,0.0847645100384395,0.1126851125757439,0.0,0.0027305310929649916,0.44556639811595533,0.43901795821533585,660,0,0,0.0,unified_margin_term_illegal,0.0,0.0210171664898382,-0.014188868594636781,0.0,0.09500274834819826,0.014188868594636781,0.0,0.3576129446251723,0.053410276726209266,0.5889767786486185,-0.004052690416574478,1.0563864588737488,1.0563864588737488,1.0563864707946777,1.2389178156852723,0.008079576562158764,0.06521704271435738,0.6681680411100388,0.32575757575757575,0.3296875,0.11206199191510677,1.056386399269104,0.9689705550670624,5,10,0.031851161271333694,0.028699328470975154,-1,-1,0,False,0.00017147499999999998,0.0,0.062402000000000006
321,31,2.6244430541992188,3.1,idle,terminated,0.016026904806494713,0.4968340629272041,0.4968340629272041,0.06965835392475128,0.017672259360551834,0.7,0.7,0.9358974358974359,2.0428571428571436,2.9350000000000014,14,3.3301129412651074,3.1000000000000014,0.027351114101596304,0.22981911743995675,0.009017353901578406,-0.03806581424128644,6,0.3,0.044642857142857144,0.7946428571428571,0.16071428571428573,0.044642857142857144,0.7946428571428571,0.16071428571428573,0.45688648596631304,1.5161290322580645,6.0,0.45367352044907117,0.8118375062942499,0.0,5.448465290047717e-10,5.759026935892031e-11,3.055082048453171e-10,0.0,0.800000011920929,0.20000000298023224,214,10,25.45738859496126,0.03225806451612902,0.0,0.0,0.0,0.6387096774193548,0.3612903225806452,0.3612903225806452,0.0,0.0,0.032922704863623274,0.023306384313166943,0.10974234954541096,0.05970085699994383,0.0,0.0009396037601640197,0.6604541639393329,0.2789053753005593,620,0,0,0.0,unified_margin_term_illegal,0.0,0.04220245478038622,-0.013507016211042232,0.0,0.10679661613889069,0.013507016211042232,0.0,0.2431213469426722,0.030748576997368583,0.7261300760599593,0.009071173786651343,1.037987506389618,1.037987506389618,1.0379875659942628,1.244533121585846,0.015214076545089484,0.0799700303003192,0.4759701907634735,0.36129032258064514,0.359375,0.0,1.03798748254776,0.8360222339630127,5,10,0.03147318586707115,0.030070201121270655,-1,-1,0,False,0.00017147499999999998,0.0,0.062371
322,34,2.7894816398620605,3.4000000000000004,idle,terminated,0.008803735487163067,0.29932705309150387,0.29932705309150387,0.05210647676140067,0.011181524023413658,0.55,0.55,0.9294605809128631,2.115384615384616,2.640000000000001,13,3.6685876464843767,3.4000000000000017,0.032640928207529396,0.2536601433341986,0.006344521426398342,-0.05233794776832392,9,0.45,0.06896551724137931,0.7672413793103449,0.16379310344827586,0.06896551724137931,0.7672413793103449,0.16379310344827586,0.4623098516727195,1.7058823529411764,7.349999999999998,0.4589931186199188,0.8362422943115233,0.0,3.7366623684142956e-10,4.779252688047464e-11,2.8359696535584737e-10,0.014218009478672985,0.800000011920929,0.20000000298023224,213,16,23.202240041196934,0.02941176470588234,0.0,0.0,0.0,0.6588235294117647,0.3411764705882353,0.3411764705882353,0.0,0.0,0.024938055339641996,0.018414123628673278,0.08312685113214006,0.0884587017272594,0.0,0.0009487351703736177,0.5709882037822549,0.33960435932011207,680,0,0,0.0,unified_margin_term_illegal,0.0,0.02280338015942083,-0.013633258814165213,0.0,0.09388801553516925,0.013633258814165213,0.0,0.34866650878293565,0.05062904702984786,0.6007044441872166,-0.013323068339377641,1.6179171919822692,1.6179171919822692,1.6179171562194825,1.2944551467895509,0.016644699871540068,0.06453580223023891,1.2295865297317505,0.3411764705882353,0.336328125,0.3093973621726036,1.6179172158241273,1.0345032036304473,5,10,0.033139776438474655,0.03161780387163162,-1,-1,0,False,0.00017147499999999998,0.0,0.062337000000000004
323,185,15.202014207839966,18.5,idle,terminated,-0.00023223052266985178,-0.04296266956858961,-0.04296266956858961,0.005379640683531754,0.0026110622566193342,0.25,0.25,0.8065843621399177,1.86,2.440000000000001,5,19.291619491577148,18.499999999999993,0.00855953643897896,0.0,0.002489490076009445,-0.09258644373030339,15,0.75,0.10648148148148148,0.7083333333333334,0.18518518518518517,0.10648148148148148,0.7083333333333334,0.18518518518518517,0.4719834121536287,0.2810810810810811,2.0,0.46943945311569174,0.8330241858959198,0.0,1.1734071908575644e-10,1.0894640224690111e-11,3.700006065421311e-11,0.01639344262295082,0.800000011920929,0.20000000298023224,190,23,3.813327430869567,0.0054054054054054074,0.0,0.0,0.0,0.9416216216216217,0.05837837837837834,0.05837837837837834,0.0,0.0,0.0042377710993495455,0.0028792190284665778,0.014125903664498517,0.39573372719688427,0.0,0.000988630955802666,0.3203712819290254,0.2829063599182878,3700,0,0,0.0,unified_margin_term_illegal,0.0,0.020887977449245584,-0.013737191809018952,0.0,0.09613680099604235,0.013737191809018952,0.0,0.33926410460206446,0.04847816892747959,0.6122577264704561,-0.22370634973049164,1.0424174070358276,1.0424174070358276,1.0424174070358276,1.5721826553344727,0.09190917015075684,0.05263157933950424,1.1311713457107544,0.05837837837837838,0.07421875,0.0,1.0424174070358276,0.46541136503219604,1,1,0.09190917015075684,0.09190917015075684,0,0,0,True,0.00017147499999999998,0.0,0.062152000000000006
324,36,3.1234185695648193,3.6,idle,terminated,0.0027594128623604774,0.09933887482308305,0.09933887482308305,0.017159488517791033,0.005881757475435734,0.25,0.25,0.8471074380165289,2.3000000000000007,2.880000000000001,7,4.126439628601075,3.600000000000002,0.05048730582527855,0.37580580357614446,0.014588510960445817,-0.06471812296244851,15,0.75,0.1388888888888889,0.6898148148148148,0.1712962962962963,0.1388888888888889,0.6898148148148148,0.1712962962962963,0.47006774053184525,1.0277777777777777,4.0,0.46658724524485046,0.833414328098297,0.0,3.1335334327309283e-10,3.6871634218060834e-11,2.1845559944333452e-10,0.005555555555555556,0.800000011920929,0.20000000298023224,185,30,20.064787573994053,0.027777777777777766,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,0.021721869731135504,0.013320994973076815,0.07240623243711826,0.13288893235462315,0.0,0.0009721580327908306,0.40673642298930435,0.4594024866232817,720,0,0,0.0,unified_margin_term_illegal,0.0,0.010996377136949224,-0.013838501972044415,0.0,0.0865160650443502,0.013838501972044415,0.0,0.3862121595383864,0.061775783823035925,0.5520120566385777,-0.009533688612282275,1.0041279315948486,1.0041279315948486,1.004127836227417,1.4080114126205445,0.014770451912772842,0.0900626678019762,0.6952226310968399,0.3,0.2984375,0.0012345679104328155,1.0041279673576355,0.50729820728302,5,10,0.038630351424217224,0.035303461737930766,-1,-1,0,False,0.00017147499999999998,0.0,0.062116000000000005
325,37,3.257084369659424,3.7,idle,terminated,0.0038187464233487844,0.1412935975792101,0.1412935975792101,0.026067088916897754,0.006161316763609648,0.35,0.35,0.8495934959349594,2.462500000000001,3.030000000000001,8,4.377266721725465,3.700000000000002,0.04154184817243854,0.3432736364595335,0.014362190547644238,-0.05539966641245681,13,0.65,0.13963963963963963,0.7207207207207207,0.13963963963963963,0.13963963963963963,0.7207207207207207,0.13963963963963963,0.4631662176506644,0.8378378378378378,3.1999999999999957,0.45967899565309417,0.8309587091207504,0.0,7.283497416299407e-10,6.673111369037699e-11,3.6303753198074754e-10,0.005376344086021506,0.800000011920929,0.20000000298023224,190,31,20.624899009262826,0.027027027027027015,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,0.02295355293241138,0.015519734270995763,0.07651184310803778,0.12179788658950402,0.0,0.002233023184168245,0.3495573141440609,0.526411776082267,740,0,0,0.0,unified_margin_term_illegal,0.0,0.024244223111391648,-0.012760743209581229,0.0,0.09686530548605532,0.012760743209581229,0.0,0.4361461643208628,0.057456580318569914,0.5063972553605672,-0.007657161168754101,1.8762693524360656,1.8762693524360656,1.8762694001197815,1.1610392332077026,0.025539813097566366,0.12765261977910997,1.4673819661140441,0.3,0.303515625,0.6890762209892273,1.8762693762779237,1.1028480052947998,5,10,0.06965683400630951,0.053433368727564774,-1,-1,0,False,0.00017147499999999998,0.0,0.062079
326,39,3.2203869819641113,3.9000000000000004,idle,terminated,0.005448015872389078,0.21247259958990014,0.21247259958990014,0.03633348383009437,0.007953817956149578,0.4,0.4,0.8669354838709677,2.133333333333334,2.9000000000000012,9,4.597935895919801,3.900000000000002,0.04236465519119892,0.3805023517706395,0.013118283655266015,-0.06322733932580733,12,0.6,0.09251101321585903,0.7841409691629956,0.12334801762114538,0.09251101321585903,0.7841409691629956,0.12334801762114538,0.44759410774239744,0.8974358974358975,4.0,0.44361848832975176,0.8233744263648984,0.0,4.322944835433154e-10,6.115622591673642e-11,3.447715751780931e-10,0.01507537688442211,0.800000011920929,0.20000000298023224,203,21,19.737763120610953,0.02564102564102563,0.0,0.0,0.0,0.708974358974359,0.291025641025641,0.291025641025641,0.0,0.0,0.024026879402712416,0.013703450677479094,0.08008959800904138,0.10943110247597335,0.0,0.0015848966229936728,0.4756166356998623,0.4133673652011706,780,0,0,0.0,unified_margin_term_illegal,0.0,0.018915709118182446,-0.013276438155105718,0.0,0.08862998813990443,0.013276438155105718,0.0,0.5428129226002034,0.08131132980992813,0.3758757475898685,0.0003819861876157423,1.1183419863382975,1.1183419863382975,1.1183419624964397,1.1356917381286622,0.019421227736165746,0.07180411703884601,0.8807297209898631,0.29102564102564105,0.2921875,0.21111495643854142,1.1183419783910116,0.4731310188770294,5,15,0.04182328283786774,0.04016374312341213,-1,-1,0,False,0.00017147499999999998,0.0,0.062040000000000005
327,31,2.6128907203674316,3.1,idle,terminated,0.01793573424220085,0.5560078403306434,0.5560078403306434,0.0664503164589405,0.019488707184791565,0.8,0.8,0.918918918918919,1.9437500000000005,2.525000000000001,16,3.373676602840425,3.1000000000000014,0.04799521551396194,0.303781759781629,0.015490579545512815,-0.040023210510130955,4,0.2,0.07655502392344497,0.7990430622009569,0.12440191387559808,0.07655502392344497,0.7990430622009569,0.12440191387559808,0.4584203246605372,1.935483870967742,7.0,0.4558571939889265,0.8276920080184937,0.0,3.69480082640372e-10,7.573064397803364e-11,3.0280327967258093e-10,0.005263157894736842,0.800000011920929,0.20000000298023224,192,16,23.92214205719676,0.03225806451612902,0.0,0.0,0.0,0.6629032258064517,0.33709677419354833,0.33709677419354833,0.0,0.0,0.03174365458164326,0.022822065649443606,0.10581218193881083,0.0565379312051228,0.0,0.0012819068826558039,0.6910191307994139,0.2511610311128075,620,0,0,0.0,unified_margin_term_illegal,0.0,0.03601731537769962,-0.01330889975907842,0.0,0.10707966602268729,0.01330889975907842,0.0,0.20502978614253958,0.02548309098030062,0.7694871228771599,0.01326799652306363,1.8865674257278442,1.8865674257278442,1.8865673780441283,1.1530423164367676,0.007935881381854415,0.07771387286484241,1.4804777711629868,0.3370967741935484,0.341015625,0.49811415998265146,1.886567437648773,4.01291332244873,5,10,0.035203661769628525,0.030380936805158843,-1,-1,0,False,0.00017147499999999998,0.0,0.062009
328,37,3.033930540084839,3.7,idle,terminated,0.008112594485282898,0.3001659475577381,0.3001659475577381,0.041227173060178715,0.010381377302110195,0.65,0.65,0.9457013574660633,2.2600000000000002,3.0700000000000003,15,3.843850648403169,3.700000000000002,0.042195987991616925,0.2706270116366956,0.01611323640057628,-0.05578810773991292,7,0.35,0.05660377358490566,0.8160377358490566,0.12735849056603774,0.05660377358490566,0.8160377358490566,0.12735849056603774,0.4374871760323593,0.8648648648648649,3.0,0.43429049753401405,0.8004430055618287,0.0,4.168351219746569e-10,5.869488228782416e-11,2.6805435787702323e-10,0.005050505050505051,0.800000011920929,0.20000000298023224,199,12,23.666752137101987,0.21621621621621614,0.0,0.0,0.0,0.7135135135135136,0.28648648648648645,0.28648648648648645,0.0,0.0,0.02832113939465501,0.016894772302294095,0.09440379798218328,0.09625050912458315,0.0,0.0014227319896989148,0.5330719989702177,0.3692547599155003,740,0,0,0.0,unified_margin_term_illegal,0.0,0.022529619546303663,-0.013570283754545146,0.0,0.10142039445829723,0.013570283754545146,0.0,0.31336473900953404,0.04192892809913998,0.644706332891326,0.001518743485212326,1.3244710206985473,1.3244710206985473,1.3244709968566895,0.9977614641189575,0.0020561467041261493,0.07650981843471527,0.984756463766098,0.2864864864864865,0.287109375,0.3264465475454926,1.3244710326194764,0.6564889311790466,5,10,0.032240550965070724,0.02262745476327834,-1,-1,0,False,0.00017147499999999998,0.0,0.061972
329,28,2.265285015106201,2.8000000000000003,idle,terminated,0.01456595491617918,0.4078467769067471,0.4078467769067471,0.05817111581563949,0.017122866585850716,0.8,0.8,0.9601769911504425,2.031250000000001,2.6500000000000012,16,2.8831114673614513,2.800000000000001,0.053832323200058964,0.36872352615606696,0.018511181666362883,-0.04254101225308036,4,0.2,0.05405405405405406,0.8333333333333334,0.11261261261261261,0.05405405405405406,0.8333333333333334,0.11261261261261261,0.4467462365449007,2.392857142857143,6.649999999999999,0.4439434068893692,0.8208422750234603,2.446957046708942e-11,6.23893334217307e-10,8.025110437293037e-11,3.047689392521312e-10,0.01904761904761905,0.800000011920929,0.20000000298023224,206,12,27.976679400171353,0.0357142857142857,0.0,0.0,0.0,0.6035714285714285,0.39642857142857146,0.39642857142857146,0.0,0.0,0.03539836855521553,0.023139790816860895,0.11799456185071835,0.06891192652667583,0.0,0.0011286181555768143,0.625214803017664,0.30474465230008346,560,0,0,0.0,unified_margin_term_illegal,0.0,0.035777021279723924,-0.014422284383458503,0.0,0.09894393726053029,0.014422284383458503,0.0,0.2870495967607119,0.04184097612508823,0.6711094271141999,0.014885344705544413,1.0617148637771607,1.0617148637771607,1.0617148995399475,1.0857266306877136,-0.0017511743389604817,0.07943911291658878,0.8167979717254639,0.3964285714285714,0.39375,0.2610834002494812,1.0617148518562316,0.9774154305458069,5,10,0.013577453792095184,0.013237184984609483,-1,-1,0,False,0.00017147499999999998,0.0,0.061944
