episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
11,EFT,-2.0622464245789596,-412.4492849157919,0.45,0.45,0.7347931873479319,0.8907563025210085,0.9215,0.04125,0.03725,0.012476633886620177,0.15893801129452462,1.0,20.000000000000014,22.234928894042973,7.011111111111102,7.011111111111102,7.799999999999988,0.55,1.0,1.1251564957515114e-10,2.384214722352118e-12,0.72376549243927,0.5,0.0865362212061882,,,,,313,0.0,0.0,0.0,298,40,0.1342281879194631,40,0.16875,2.3
11,CP-EFT,-2.1028752291593498,-342.768662352974,0.1,0.1,0.5245901639344263,0.8316831683168316,0.4401840490797546,0.451840490797546,0.10797546012269939,0.04131249037616954,0.07379655815140425,0.925579969411367,16.29999999999996,20.450762062072748,8.949999999999985,8.949999999999985,9.624999999999982,0.9,0.0,6.121749862586512e-08,1.825863711526347e-12,0.6065636873245239,0.3552371025085449,0.14047491550445557,,,,,307,0.0,0.0,0.0,287,94,0.32752613240418116,94,0.1726993865030675,2.539877300613497
11,Static,-1.7495187587782728,-199.4451385007231,0.9,0.9,0.9621749408983451,0.0,0.2807017543859649,0.7192982456140351,0.0,1.0,1.0,1.0,11.399999999999975,11.652474222183207,7.62222222222221,7.62222222222221,10.634999999999977,0.1,0.0,0.0,0.0,0.7865144610404968,0.7180851101875305,0.05358465388417244,,,,,373,0.0,0.0,0.0,371,71,0.19137466307277629,71,0.24473684210526317,16.5
12,Random,-2.6530041012714025,-530.6008202542805,0.0,0.0,0.13734939759036144,0.5131578947368421,0.0685,0.112,0.8195,0.6275829494050746,0.6001964030113511,0.9614636987227823,20.000000000000014,25.8741512298584,0.0,0.0,0.0,1.0,1.0,3.899072353874544e-08,1.2500161756384678e-11,0.5795353651046753,0.5,0.14213377237319946,,,,,100,0.0,0.0,0.0,63,9,0.14285714285714285,9,0.07375,0.085
12,Local-Only,-2.0282159763743643,-267.7245088814161,0.65,0.65,0.9088785046728972,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.199999999999969,14.478017454147317,8.12307692307691,8.12307692307691,11.739999999999974,0.35,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.3799242424242424,0.0
12,Greedy,-1.6109332810608905,-228.75252591064645,0.35,0.35,0.800982800982801,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.24607799530028,9.387499999999982,9.387499999999982,11.124999999999977,0.65,0.0,0.0,0.0,0.5439754128456116,0.296875,0.16858001053333282,,,,,600,0.0,0.0,0.0,584,258,0.4417808219178082,258,0.0,23.471830985915492
12,EFT,-2.1147255062075243,-422.94510124150486,0.35,0.35,0.7417840375586855,0.9139072847682119,0.905,0.04875,0.04625,0.01928698990347951,0.2030209463524159,1.0,20.000000000000014,23.13885650634766,7.799999999999989,7.799999999999989,10.549999999999978,0.65,1.0,3.9905742710288905e-07,1.1448622106759168e-12,0.6676867604255676,0.3333333432674408,0.11344781517982483,,,,,380,0.0,0.0,0.0,367,89,0.24250681198910082,89,0.209,2.86
12,CP-EFT,-2.2892849523155037,-457.8569904631008,0.2,0.2,0.4940047961630695,0.7361111111111112,0.62625,0.285,0.08875,0.030607937557009617,0.08189414730972475,0.825829645484794,20.000000000000014,24.58774690628052,6.499999999999993,6.499999999999993,8.014999999999986,0.8,1.0,1.0916858528275952e-09,7.974200900290322e-12,0.6379467844963074,0.3647727370262146,0.12174791842699051,,,,,262,0.0,0.0,0.0,242,68,0.2809917355371901,68,0.124,2.275
12,Static,-1.6830396017782925,-244.0407422578524,0.35,0.35,0.7939110070257611,0.0,0.17620689655172414,0.8237931034482758,0.0,1.0,1.0,1.0,14.499999999999964,15.65881867408751,9.212499999999984,9.212499999999984,12.88999999999997,0.65,0.0,0.0,0.0,0.6429224610328674,0.560689651966095,0.10776177048683167,,,,,477,0.0,0.0,0.0,466,158,0.33905579399141633,158,0.15,21.137931034482758
13,Random,-2.281000445667911,-456.2000891335822,0.0,0.0,0.17317073170731706,0.5909090909090909,0.0775,0.1255,0.797,0.6329033979438766,0.6020633040042038,0.9617184485548894,20.000000000000014,24.763654708862305,0.0,0.0,0.0,1.0,1.0,6.021464576955182e-12,1.463296627965402e-11,0.5844724774360657,0.5,0.1395874321460724,,,,,116,0.0,0.0,0.0,80,10,0.125,10,0.06475,0.155
13,Local-Only,-2.0259592540497486,-307.9458066155618,0.9,0.9,0.9665871121718377,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,15.498329429626434,7.933333333333323,7.933333333333323,11.379999999999974,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0282894736842105,0.0
13,Greedy,-1.6017139597351948,-179.39196349034182,0.8,0.8,0.9827586206896551,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.199999999999976,11.34016109466551,8.468749999999986,8.468749999999986,10.899999999999977,0.2,0.0,0.0,0.0,0.8554456233978271,0.6666666865348816,0.034069061279296875,,,,,441,0.0,0.0,0.0,437,38,0.08695652173913043,38,0.0,24.857142857142858
13,EFT,-2.1038511011016716,-420.7702202203343,0.3,0.3,0.6361556064073226,0.8351648351648352,0.91975,0.0485,0.03175,0.014640457457589753,0.18243560694815894,1.0,20.000000000000014,22.59781885147095,7.699999999999989,7.699999999999989,10.42499999999998,0.7,1.0,1.9952751983964845e-07,3.3825954949377705e-12,0.6953722834587097,0.5,0.09657824784517288,,,,,318,0.0,0.0,0.0,300,57,0.19,57,0.129,2.32
13,CP-EFT,-2.0455694328737595,-409.1138865747519,0.35,0.35,0.681704260651629,0.8878504672897196,0.69225,0.21425,0.0935,0.03417567350780532,0.11105011700342918,0.9040080186680985,20.000000000000014,22.958617115020754,7.428571428571418,7.428571428571418,9.96999999999998,0.65,1.0,4.9906308419167544e-08,8.260198053984182e-13,0.6533072590827942,0.45324676036834716,0.11474965512752533,,,,,315,0.0,0.0,0.0,302,73,0.24172185430463577,73,0.14575,2.545
13,Static,-1.773785199156779,-239.46100188616518,0.9,0.9,0.9634146341463414,0.0,0.3951851851851852,0.6048148148148148,0.0,1.0,1.0,1.0,13.499999999999968,13.858446502685515,7.494444444444434,7.494444444444434,10.339999999999977,0.1,0.0,0.0,0.0,0.7883577942848206,0.6044444561004638,0.05566191300749779,,,,,325,0.0,0.0,0.0,325,52,0.16,52,0.3837037037037037,11.007407407407408
14,Random,-2.4467620344766257,-489.3524068953251,0.0,0.0,0.18225419664268586,0.5980392156862745,0.07925,0.135,0.78575,0.6322896260089914,0.600640375790382,0.9561900015924657,20.000000000000014,25.863407135009766,0.0,0.0,0.0,1.0,1.0,8.179235934380191e-12,2.151957050056104e-11,0.5290414094924927,0.3333333432674408,0.16626079380512238,,,,,149,0.0,0.0,0.0,108,38,0.35185185185185186,38,0.1165,0.105
14,Local-Only,-2.047217096744047,-307.082564511607,0.7,0.7,0.9236111111111112,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.999999999999963,15.997369384765596,7.292857142857133,7.292857142857133,10.919999999999977,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.045,0.0
14,Greedy,-1.6246077278681772,-198.20214279991762,0.8,0.8,0.9734939759036144,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.199999999999973,12.300339527130102,8.464705882352927,8.464705882352927,11.379999999999976,0.2,0.0,0.0,0.0,0.868007481098175,0.7777777910232544,0.028158070519566536,,,,,453,0.0,0.0,0.0,448,44,0.09821428571428571,44,0.0,23.84426229508197
14,EFT,-2.7775181457932634,-555.5036291586526,0.15,0.15,0.5308056872037915,0.7241379310344828,0.93275,0.04025,0.027,0.008578189781510778,0.12755672537562493,1.0,20.000000000000014,24.715244388580324,7.333333333333324,7.333333333333324,9.82999999999998,0.85,1.0,4.99300121248325e-08,6.839150122964208e-12,0.6525046229362488,0.4444444477558136,0.11280874162912369,,,,,268,0.0,0.0,0.0,243,68,0.27983539094650206,68,0.11325,2.38
14,CP-EFT,-2.621019066752181,-524.2038133504362,0.4,0.4,0.8096385542168675,0.9148936170212766,0.6625,0.2005,0.137,0.052035967126099994,0.15418064333659248,0.9631381237299195,20.000000000000014,21.66612281799317,8.787499999999984,8.787499999999984,10.894999999999976,0.6,1.0,9.977105719372048e-08,1.1799001272544401e-11,0.6211894750595093,0.2971014499664307,0.13013842701911926,,,,,412,0.0,0.0,0.0,397,114,0.2871536523929471,114,0.185,3.52
14,Static,-1.6715824962635517,-193.903569566572,0.85,0.85,0.9665071770334929,0.0,0.10948275862068965,0.8905172413793103,0.0,1.0,1.0,1.0,11.599999999999975,11.790752134323096,8.123529411764693,8.123529411764693,11.199999999999976,0.15,0.0,0.0,0.0,0.904110848903656,0.8571428656578064,0.020724110305309296,,,,,399,0.0,0.0,0.0,397,20,0.05037783375314862,20,0.07887931034482759,22.310344827586206
15,Random,-2.2513783245245143,-450.27566490490284,0.0,0.0,0.12962962962962962,0.5057471264367817,0.07725,0.12175,0.801,0.6362163821934687,0.6057614545580782,0.9637583178246996,20.000000000000014,26.323190689086914,0.0,0.0,0.0,1.0,1.0,9.278138674018166e-11,5.395832587164193e-12,0.5256531834602356,0.3333333432674408,0.16803109645843506,,,,,113,0.0,0.0,0.0,70,18,0.2571428571428571,18,0.08,0.145
15,Local-Only,-2.0639819668414137,-309.59729502621207,0.75,0.75,0.9394673123486683,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.999999999999963,15.662799358367888,7.646666666666655,7.646666666666655,9.549999999999981,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.114,0.0
15,Greedy,-1.6463063964093037,-209.08091234398157,0.4,0.4,0.7572115384615384,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,13.89334958076476,7.924999999999987,7.924999999999987,12.524999999999972,0.6,0.0,0.0,0.0,0.6836141347885132,0.6078431606292725,0.09025150537490845,,,,,461,0.0,0.0,0.0,443,128,0.28893905191873587,128,0.0,27.401574803149607
15,EFT,-1.994598477607443,-398.9196955214886,0.45,0.45,0.7230046948356808,0.8925619834710744,0.91275,0.053,0.03425,0.013332955477953374,0.1528132433003252,1.0,20.000000000000014,22.87421436309815,7.755555555555544,7.755555555555544,9.319999999999983,0.55,1.0,4.9882732611195024e-08,7.905694328347312e-13,0.6925804018974304,0.5,0.09198548644781113,,,,,348,0.0,0.0,0.0,335,75,0.22388059701492538,75,0.16675,3.045
15,CP-EFT,-1.9257266040358436,-385.14532080716873,0.3,0.3,0.68,0.8686868686868687,0.63125,0.2745,0.09425,0.03761195048746997,0.10199850979652876,0.9594702243402008,20.000000000000014,24.822664546966557,6.783333333333325,6.783333333333325,7.649999999999989,0.7,1.0,4.988579860309983e-08,9.237499003569845e-13,0.6917014718055725,0.5,0.09377575665712357,,,,,344,0.0,0.0,0.0,329,74,0.22492401215805471,74,0.19225,3.02
15,Static,-1.693930157411068,-232.0684315653163,0.55,0.55,0.8957816377171216,0.0,0.172992700729927,0.827007299270073,0.0,1.0,1.0,1.0,13.699999999999967,14.449540863037095,8.090909090909078,8.090909090909078,12.049999999999972,0.45,0.0,0.0,0.0,0.8397303223609924,0.75,0.035890113562345505,,,,,400,0.0,0.0,0.0,391,52,0.1329923273657289,52,0.13613138686131387,20.686131386861312
16,Random,-7.0601505986057225,-1412.0301197211445,0.0,0.0,0.1625615763546798,0.5466666666666666,0.07575,0.13275,0.7915,0.6281675564583079,0.5976927849156711,0.9610816859368533,20.000000000000014,25.326032638549805,0.0,0.0,0.0,1.0,1.0,1.153508843998452e-08,1.455420634011149e-09,0.5583223700523376,0.3333333432674408,0.15237398445606232,,,,,108,0.0,0.0,0.0,74,15,0.20270270270270271,15,0.092,0.145
16,Local-Only,-2.1346555169059322,-303.12108340064236,0.75,0.75,0.9617224880382775,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.571775245666482,7.626666666666655,7.626666666666655,11.219999999999976,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1693661971830986,0.0
16,Greedy,-1.6282808616509061,-216.5613545995705,0.6,0.6,0.8656036446469249,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.084350423812845,7.98333333333332,7.98333333333332,12.58499999999997,0.4,0.0,0.0,0.0,0.7160629630088806,0.5454545617103577,0.08026685565710068,,,,,499,0.0,0.0,0.0,488,108,0.22131147540983606,108,0.0,21.669172932330827
16,EFT,-2.048254134854402,-409.6508269708804,0.4,0.4,0.7248803827751196,0.9117647058823529,0.91925,0.04875,0.032,0.012110279672471913,0.14997250368386272,0.9329628114192225,20.000000000000014,22.71931400299073,9.237499999999983,9.237499999999983,11.854999999999974,0.6,1.0,4.9881872854484754e-08,1.2647616948972124e-12,0.7407012581825256,0.5,0.0750093087553978,,,,,320,0.0,0.0,0.0,309,52,0.16828478964401294,52,0.13975,2.955
16,CP-EFT,-2.829820026965321,-565.9640053930642,0.2,0.2,0.5759036144578313,0.8404255319148937,0.62425,0.304,0.07175,0.024776677953492622,0.06593926268394577,0.6685271189863833,20.000000000000014,24.80759153366089,7.52499999999999,7.52499999999999,11.459999999999974,0.8,1.0,4.677622178483887e-11,1.4207970607318905e-11,0.7296246290206909,0.5,0.08212491869926453,,,,,262,0.0,0.0,0.0,247,30,0.1214574898785425,30,0.124,2.295
16,Static,-1.8149098748744614,-337.57323672664984,0.7,0.7,0.9463869463869464,0.0,0.4161290322580645,0.5838709677419355,0.0,1.0,1.0,1.0,18.599999999999994,19.174898262023923,7.007142857142848,7.007142857142848,10.509999999999978,0.3,0.0,0.0,0.0,0.8295678496360779,0.6875,0.04260431230068207,,,,,351,0.0,0.0,0.0,350,39,0.11142857142857143,39,0.239247311827957,9.946236559139784
17,Random,-3.7730322911865892,-754.6064582373178,0.0,0.0,0.1650943396226415,0.5978260869565217,0.07025,0.135,0.79475,0.6249417125459894,0.5966030788340839,0.9625811742742801,20.000000000000014,25.4711971282959,0.0,0.0,0.0,1.0,1.0,3.635649420408171e-11,2.703526055802816e-10,0.5869874358177185,0.5,0.1384694129228592,,,,,120,0.0,0.0,0.0,83,18,0.21686746987951808,18,0.0735,0.145
17,Local-Only,-2.1004731387134035,-294.06623941987647,0.7,0.7,0.9215686274509803,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.762446975707983,6.928571428571419,6.928571428571419,9.104999999999983,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1739285714285714,0.0
17,Greedy,-1.58707256011617,-211.0806504954506,0.9,0.9,0.9643652561247216,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.433121795654268,9.261111111111095,9.261111111111095,12.44999999999997,0.1,0.0,0.0,0.0,0.7523588538169861,0.4390243887901306,0.07642558962106705,,,,,557,0.0,0.0,0.0,555,122,0.21981981981981982,122,0.0,22.827067669172934
17,EFT,-2.050034123578344,-410.00682471566887,0.2,0.2,0.6211031175059952,0.8878504672897196,0.92825,0.03825,0.0335,0.012091011809364864,0.16851584403295988,1.0,20.000000000000014,22.763167285919188,6.024999999999995,6.024999999999995,7.1949999999999905,0.8,1.0,4.9882054042882373e-08,1.027636553326341e-12,0.746651291847229,0.5,0.07286577671766281,,,,,282,0.0,0.0,0.0,266,35,0.13157894736842105,35,0.12525,2.315
17,CP-EFT,-2.3247746609018534,-432.4080869277447,0.2,0.2,0.7274881516587678,0.8979591836734694,0.6077956989247312,0.25591397849462366,0.13629032258064516,0.03133395341116406,0.07989191685368764,0.7090289374317822,18.599999999999994,20.995527076721192,9.059999999999985,9.059999999999985,11.819999999999974,0.8,0.0,5.3642239095097466e-08,4.890403620255705e-12,0.6352870464324951,0.3085470050573349,0.1255228966474533,,,,,380,0.0,0.0,0.0,363,102,0.2809917355371901,102,0.17983870967741936,3.2688172043010755
17,Static,-1.6835194682145578,-217.17401139967797,0.75,0.75,0.965034965034965,0.0,0.16007751937984496,0.8399224806201551,0.0,1.0,1.0,1.0,12.89999999999997,13.241721153259254,9.299999999999983,9.299999999999983,11.029999999999976,0.25,0.0,0.0,0.0,0.7995116710662842,0.7353535294532776,0.04828634485602379,,,,,447,0.0,0.0,0.0,444,72,0.16216216216216217,72,0.09612403100775194,22.387596899224807
18,Random,-2.7548565756768553,-550.971315135371,0.0,0.0,0.22654462242562928,0.6696428571428571,0.086,0.1265,0.7875,0.6362174890194123,0.6019885000212392,0.9587104374046254,20.000000000000014,25.974559783935547,0.0,0.0,0.0,1.0,1.0,1.0939847985835804e-11,3.1844721477824915e-11,0.5982704162597656,0.5,0.1341564953327179,,,,,145,0.0,0.0,0.0,108,18,0.16666666666666666,18,0.1505,0.1
18,Local-Only,-2.2052607631770837,-302.1207245552605,0.8,0.8,0.9383886255924171,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.699999999999967,14.398810396194431,7.481249999999989,7.481249999999989,12.199999999999973,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.044160583941606,0.0
18,Greedy,-1.4967116662072202,-151.16787828692924,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.09999999999998,10.099999999999977,7.514999999999989,7.514999999999989,9.244999999999983,0.0,0.0,0.0,0.0,0.8234066963195801,0.6666666865348816,0.042369090020656586,,,,,495,0.0,0.0,0.0,495,75,0.15151515151515152,75,0.0,23.198019801980198
18,EFT,-2.6866405031390896,-537.3281006278179,0.45,0.45,0.7830188679245284,0.9242424242424242,0.90625,0.0465,0.04725,0.004836663663436805,0.05159107907665926,0.4684135321974108,20.000000000000014,21.93030681610108,8.844444444444429,8.844444444444429,11.119999999999976,0.55,1.0,4.1435285424995527e-07,3.7213749269626687e-11,0.7118855118751526,0.5,0.08823563158512115,,,,,372,0.0,0.0,0.0,362,71,0.19613259668508287,71,0.20975,2.96
18,CP-EFT,-2.1418539749883787,-428.3707949976758,0.45,0.45,0.6423357664233577,0.8315789473684211,0.67125,0.242,0.08675,0.02521389276713365,0.07669625176314425,0.8317911971380899,20.000000000000014,23.43105726242066,6.811111111111103,6.811111111111103,8.839999999999984,0.55,1.0,9.977176063102888e-08,4.246517807532377e-12,0.7240082025527954,0.5,0.08127104490995407,,,,,293,0.0,0.0,0.0,277,46,0.16606498194945848,46,0.12675,2.52
18,Static,-1.7772640501973478,-239.93064677664196,0.4,0.4,0.7644110275689223,0.0,0.3237037037037037,0.6762962962962963,0.0,1.0,1.0,1.0,13.499999999999968,14.915935802459703,7.09999999999999,7.09999999999999,11.314999999999975,0.6,0.0,0.0,0.0,0.5205374360084534,0.393127030134201,0.16994835436344147,,,,,385,0.0,0.0,0.0,376,186,0.4946808510638298,186,0.32407407407407407,17.814814814814813
19,Random,-2.966332398736384,-593.2664797472768,0.0,0.0,0.09927360774818401,0.4155844155844156,0.07475,0.11075,0.8145,0.6373864746264497,0.6080912992450159,0.9609025432174987,20.000000000000014,24.970449447631836,0.0,0.0,0.0,1.0,1.0,3.078897206632014e-11,1.2321990216362926e-11,0.5643678903579712,0.5,0.14794157445430756,,,,,87,0.0,0.0,0.0,42,5,0.11904761904761904,5,0.04675,0.045
19,Local-Only,-2.0421685269074983,-328.7891328321072,0.8,0.8,0.9548693586698337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.09999999999996,16.736258964538543,8.593749999999986,8.593749999999986,13.074999999999969,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.139751552795031,0.0
19,Greedy,-1.6220242857058644,-249.79173999870312,0.5,0.5,0.8787878787878788,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.399999999999961,16.41370773315428,9.189999999999984,9.189999999999984,11.804999999999973,0.5,0.0,0.0,0.0,0.6468758583068848,0.5038759708404541,0.10895507037639618,,,,,609,0.0,0.0,0.0,597,220,0.3685092127303183,220,0.0,21.59090909090909
19,EFT,-2.113691615946736,-422.7383231893472,0.2,0.2,0.5493975903614458,0.7647058823529411,0.92025,0.044,0.03575,0.009423710232000906,0.1181656455423311,0.944218367885231,20.000000000000014,23.612184619903566,7.924999999999988,7.924999999999988,10.774999999999977,0.8,1.0,2.6395561084080477e-12,1.0869316406127112e-12,0.6090236902236938,0.47621052861213686,0.12957683205604553,,,,,315,0.0,0.0,0.0,291,93,0.31958762886597936,93,0.16175,2.625
19,CP-EFT,-3.6936404250507113,-738.7280850101423,0.1,0.1,0.44339622641509435,0.75,0.52375,0.39975,0.0765,0.023664644588642345,0.04968954244334354,0.500025149585359,20.000000000000014,23.673896026611327,6.699999999999992,6.699999999999992,6.699999999999992,0.9,1.0,6.923916089363047e-07,1.3967246415003132e-09,0.6924392580986023,0.5,0.09168405830860138,,,,,225,0.0,0.0,0.0,202,40,0.19801980198019803,40,0.09775,1.955
19,Static,-1.7477650910801774,-270.9035891174275,0.75,0.75,0.9567307692307693,0.0,0.28580645161290325,0.7141935483870968,0.0,1.0,1.0,1.0,15.499999999999961,16.134152126312223,9.553333333333315,9.553333333333315,11.529999999999974,0.25,0.0,0.0,0.0,0.7614644765853882,0.4871794879436493,0.08046592026948929,,,,,427,0.0,0.0,0.0,426,77,0.1807511737089202,77,0.2067741935483871,18.509677419354837
20,Random,-3.7221143462778703,-744.422869255574,0.0,0.0,0.18309859154929578,0.5555555555555556,0.08175,0.1325,0.78575,0.6328134766838018,0.6001235792908262,0.9646069504678709,20.000000000000014,25.44167137145996,0.0,0.0,0.0,1.0,1.0,1.317022579883087e-08,1.1757611897977834e-10,0.5953091979026794,0.5,0.13363490998744965,,,,,134,0.0,0.0,0.0,90,23,0.25555555555555554,23,0.1325,0.09
20,Local-Only,-2.0308882330485445,-312.75678788947585,0.65,0.65,0.9339853300733496,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.284875879287696,7.415384615384605,7.415384615384605,11.299999999999976,0.35,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.101948051948052,0.0
20,Greedy,-1.588590157972007,-187.45363864069682,0.75,0.75,0.9714285714285714,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.799999999999974,11.931509304046612,9.273333333333316,9.273333333333316,11.799999999999974,0.25,0.0,0.0,0.0,0.7977206110954285,0.5454545617103577,0.053527798503637314,,,,,491,0.0,0.0,0.0,485,77,0.15876288659793814,77,0.0,26.85593220338983
20,EFT,-2.289544226911638,-457.9088453823276,0.15,0.15,0.5691244239631337,0.7980769230769231,0.91875,0.0515,0.02975,0.009706458685099255,0.11946410689352925,1.0,20.000000000000014,24.59947509765625,8.199999999999987,8.199999999999987,9.94999999999998,0.85,1.0,1.9966073239174875e-07,2.168961223732861e-12,0.5804750323295593,0.2733542382717133,0.15114618837833405,,,,,323,0.0,0.0,0.0,300,95,0.31666666666666665,95,0.123,2.935
20,CP-EFT,-3.028138527784404,-605.6277055568808,0.25,0.25,0.5724815724815725,0.8095238095238095,0.62875,0.29925,0.072,0.024180622402464498,0.065132989636268,0.7175833934972559,20.000000000000014,24.82630186080933,6.719999999999992,6.719999999999992,7.499999999999989,0.75,1.0,6.691844300910077e-10,2.6726435561202762e-11,0.6784016489982605,0.5,0.09826242923736572,,,,,262,0.0,0.0,0.0,242,45,0.1859504132231405,45,0.14575,2.47
