episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
350,200,11.838090658187866,20.0,-0.015271740034222603,-4.054348417599384,-0.017776898760348707,0.0722251757979393,0.5,0.5,0.8202764976958525,2.636363636363637,3.7500000000000018,11,21.111206150054937,20.000000000000014,0.011676255661572068,0.0,0.002586124837656164,-0.08785588341951528,10,0.5,0.17766497461928935,0.7208121827411168,0.10152284263959391,0.17766497461928935,0.7208121827411168,0.10152284263959391,0.5574397890989203,2.365,21.0,0.5898901237854778,0.9413009732961655,0.0,1.2456649600700569e-10,4.7508410400132206e-11,6.110416859994575e-11,0.03205128205128205,0.5,0.5,157,35,20.306197121199983,0.0,1.0,0.0,0.95075,0.049250000000000016,0.049250000000000016,0.0,0.0,-0.13218746334314346,0.2994042545557022,0.6738173842430115,0.01882475847378373,0.08176838830113412,2.70408411026001,0.04925,0.05234375,0.03515625,0,True,0.00017147499999999998,0.046705500000000004,0.0
351,64,4.19280481338501,6.4,0.04781915992498398,3.0604260433714185,0.6768724232912063,0.13012056052684784,0.55,0.55,0.8688524590163934,2.954545454545456,4.100000000000001,11,7.020472855567928,6.399999999999993,0.015072716113333193,0.0,0.00470238880957164,-0.06107191184535622,9,0.45,0.21304347826086956,0.6739130434782609,0.11304347826086956,0.21304347826086956,0.6739130434782609,0.11304347826086956,0.5626127194369474,6.6875,21.69999999999999,0.594287389269756,0.9357007890939711,0.0,7.620952036102577e-10,1.1223476314992098e-10,6.474871444561673e-10,0.034482758620689655,0.5,0.5,175,49,72.56217043424869,0.015625000000000017,0.0,0.0,0.8203125,0.1796875,0.1796875,0.0,0.0,-0.08640047162771225,0.48994117975234985,0.760319709777832,0.11008992791175842,0.11764705926179886,2.7150914669036865,0.1796875,0.19921875,0.09765625,0,True,0.00017147499999999998,0.04669483333333334,0.0
352,41,2.9295971393585205,4.1000000000000005,0.09143174439668655,3.748701965826768,1.1735453605651855,0.19185668230056763,0.55,0.55,0.8755555555555555,2.845454545454547,3.600000000000002,11,4.8328221130371105,4.100000000000001,0.01691043601462895,0.0,0.004500164018089948,-0.03848579595728635,9,0.45,0.1407766990291262,0.7572815533980582,0.10194174757281553,0.1407766990291262,0.7572815533980582,0.10194174757281553,0.565207099163814,14.439024390243903,34.0,0.5909350702624616,0.941602873802185,0.0,1.0276004103193496e-09,1.6227053034612027e-10,9.476944784481134e-10,0.005813953488372093,0.5,0.5,176,29,104.09943748724658,0.02439024390243902,0.0,0.0,0.748780487804878,0.25121951219512195,0.25121951219512195,0.0,0.0,-0.004947238768051777,0.39048574226243155,0.5987734454018729,0.010914629323191807,0.12367118682180132,1.6304278458867754,0.25121951219512195,0.25279017857142855,0.12946428571428573,0,True,0.00017147499999999998,0.046688,0.0
353,200,12.378031969070435,20.0,-0.009340336546301842,-2.8680670596172706,-0.020500161591917317,0.08044427633285522,0.55,0.55,0.8271604938271605,2.8363636363636373,3.8000000000000016,11,20.99254875183106,20.000000000000014,0.0024510416564756895,0.0,0.00066854361377922,-0.08631669139862203,8,0.4,0.20600858369098712,0.6695278969957081,0.12446351931330472,0.20600858369098712,0.6695278969957081,0.12446351931330472,0.5574006773945875,1.905,14.049999999999983,0.5957475853120726,0.9478457808494568,0.0,0.0,3.263154677024538e-11,0.0,0.028089887640449437,0.5,0.5,169,45,22.258774511999995,0.0,1.0,0.0,0.94175,0.058250000000000024,0.058250000000000024,0.0,0.0,0.0025542601943016052,0.2920403828223546,0.7234394550323486,0.028274754683176678,0.13780530293782553,1.9768583377202351,0.05825,0.06640625,0.05859375,0,True,0.00017147499999999998,0.04665466666666667,0.0
354,56,3.813952922821045,5.6000000000000005,0.034099314361810684,1.909561585777333,0.6537049412727356,0.13158480823040009,0.45,0.45,0.8245614035087719,2.533333333333334,3.2800000000000016,9,6.489637393951414,5.599999999999996,0.008817362581359284,0.0,0.003064838610941131,-0.06283698435340627,11,0.55,0.19811320754716982,0.6745283018867925,0.12735849056603774,0.19811320754716982,0.6745283018867925,0.12735849056603774,0.5683484185553555,7.285714285714286,25.0,0.6055865224579285,0.9586764335632324,0.0,7.069132890169526e-10,1.125375834187814e-10,7.385913242119457e-10,0.043478260869565216,0.5,0.5,163,42,75.41607646867838,0.01785714285714287,0.0,0.0,0.8107142857142857,0.18928571428571428,0.18928571428571428,0.0,0.0,-0.030317578154305618,0.4070898989836375,0.8222015500068665,0.012477801297791302,0.0888906257847945,3.214403251806895,0.18928571428571428,0.193359375,0.09830729166666667,0,True,0.00017147499999999998,0.04664533333333334,0.0
355,43,2.9681811332702637,4.3,0.07700823247432709,3.311353994424369,0.6910275995731351,0.1690419316291809,0.55,0.55,0.9148936170212766,2.921428571428573,4.235000000000001,14,4.624055442810059,4.300000000000001,0.00823904556365829,0.0,0.001397788493426833,-0.041902402888897156,9,0.45,0.2577777777777778,0.6355555555555555,0.10666666666666667,0.2577777777777778,0.6355555555555555,0.10666666666666667,0.5627174227330617,7.953488372093023,18.0,0.5977119267217991,0.9328096717596054,0.0,8.111213617434384e-10,1.2112813529974176e-10,8.947073221188259e-10,0.012048192771084338,0.5,0.5,165,58,105.79045521904754,0.02325581395348837,0.0,0.0,0.7383720930232558,0.2616279069767442,0.2616279069767442,0.0,0.0,-0.01716327350586653,0.4622763216495514,0.6891961693763733,0.02950360970571637,0.13950231671333313,1.707371139526367,0.2616279069767442,0.2625,0.1421875,0,True,0.00017147499999999998,0.04663816666666667,0.0
356,59,3.7511799335479736,5.9,0.07800184190273285,4.602108024026175,0.818962752819061,0.15737414360046387,0.55,0.55,0.8259109311740891,2.781818181818183,3.7500000000000018,11,6.6528697443008395,5.899999999999995,0.003076720481820035,0.0,0.0010726682012484597,-0.06220744486582491,9,0.45,0.20982142857142858,0.7098214285714286,0.08035714285714286,0.20982142857142858,0.7098214285714286,0.08035714285714286,0.569012171825615,7.389830508474576,25.0,0.6118603883986617,0.9460208684206008,0.0,5.056186025420573e-10,7.640256483032459e-11,4.440215486956055e-10,0.022857142857142857,0.5,0.5,173,47,74.48801822264677,0.016949152542372895,0.0,0.0,0.8101694915254237,0.18983050847457628,0.18983050847457628,0.0,0.0,-0.2072238326072693,0.2978522777557373,0.6066078543663025,0.04556770622730255,0.07407407462596893,1.104430079460144,0.18983050847457628,0.2109375,0.03515625,0,True,0.00017147499999999998,0.046628333333333334,0.0
357,48,3.244844436645508,4.800000000000001,0.05049480125308037,2.4237505062414417,0.8070931553840635,0.14935700595378876,0.5,0.5,0.8347457627118644,2.636363636363637,3.2000000000000015,11,5.418540873527526,4.799999999999999,0.020759370253643765,0.0,0.003945271585654171,-0.057908890694380176,10,0.5,0.16587677725118483,0.7345971563981043,0.0995260663507109,0.16587677725118483,0.7345971563981043,0.0995260663507109,0.5707946969584251,11.770833333333334,37.0,0.6040779618378073,0.941430926322937,0.0,9.573362935721968e-10,1.423205442385722e-10,9.718931104352166e-10,0.011627906976744186,0.5,0.5,174,35,89.37825931946657,0.02083333333333334,0.0,0.0,0.7802083333333333,0.21979166666666672,0.21979166666666672,0.0,0.0,-0.05054581258445978,0.2892998456954956,0.701196014881134,0.03309910837560892,0.14144736528396606,1.6670570075511932,0.21979166666666666,0.205078125,0.076171875,0,True,0.00017147499999999998,0.04662033333333333,0.0
358,52,3.7172789573669434,5.2,0.036916449666023254,1.9196551991131912,0.4658066317439076,0.11693787574768066,0.6,0.6,0.9311740890688259,3.461538461538462,4.659999999999999,13,5.613747243881225,5.1999999999999975,0.011830384883141642,0.0,0.0032347823992180487,-0.04507303029298814,8,0.4,0.18487394957983194,0.7100840336134454,0.10504201680672269,0.18487394957983194,0.7100840336134454,0.10504201680672269,0.5698975738926002,12.903846153846153,31.0,0.6035519613223708,0.942244952917099,0.0,1.0437992636891367e-09,1.5481525783567207e-10,9.291529406985075e-10,0.010526315789473684,0.5,0.5,192,44,96.33930135862661,0.019230769230769242,0.0,0.0,0.7711538461538462,0.2288461538461538,0.2288461538461538,0.0,0.0,0.088467074247698,0.5661574204762777,0.6413110991319021,0.0211063240809987,0.09600095388789971,1.9927990436553955,0.22884615384615384,0.21875,0.212890625,0,True,0.00017147499999999998,0.04661166666666667,0.0
359,70,4.3285136222839355,7.0,0.03848058357834816,2.6936412026251397,0.6699500650167461,0.12285856157541275,0.55,0.55,0.8311111111111111,2.736363636363637,3.450000000000002,11,7.879161500930782,6.999999999999991,0.005706939300379524,0.0,0.0013672272087200668,-0.06893682582037744,9,0.45,0.1951219512195122,0.7219512195121951,0.08292682926829269,0.1951219512195122,0.7219512195121951,0.08292682926829269,0.5703843106349398,7.9,31.549999999999997,0.6103449438845641,0.9496366381645203,0.0,5.308285117022743e-10,8.15225248418372e-11,4.40535401213804e-10,0.025157232704402517,0.5,0.5,161,40,62.96598095801167,0.014285714285714304,0.0,0.0,0.8535714285714285,0.14642857142857146,0.14642857142857146,0.0,0.0,0.01337051868904382,0.28406963869929314,0.5536409430205822,0.020974981627659872,0.08132988354191184,1.5435544848442078,0.14642857142857144,0.14794921875,0.0908203125,0,True,0.00017147499999999998,0.0466,0.0
360,52,3.709303855895996,5.2,0.06833337247371674,3.5533358148038308,0.8673151493072501,0.16165120899677277,0.6,0.6,0.8776371308016878,2.691666666666668,3.4450000000000016,12,5.693168849945067,5.1999999999999975,0.01200672327775651,0.0,0.0027798709710405347,-0.057540569133483856,8,0.4,0.19196428571428573,0.7410714285714286,0.06696428571428571,0.19196428571428573,0.7410714285714286,0.06696428571428571,0.5649283474239593,12.807692307692308,31.349999999999987,0.5970193697139621,0.9439481496810913,0.0,5.82592032949413e-10,8.736588535951384e-11,5.188152296664575e-10,0.017142857142857144,0.5,0.5,178,43,87.65084154861476,0.019230769230769242,0.0,0.0,0.7846153846153846,0.2153846153846154,0.2153846153846154,0.0,0.0,-0.016079983673989773,0.41011421382427216,0.6029915660619736,0.029585980344563723,0.08237185142934322,1.222701519727707,0.2153846153846154,0.2119140625,0.076171875,0,True,0.00017147499999999998,0.04659133333333334,0.0
361,106,7.171959638595581,10.600000000000001,0.015558862127363682,1.6492393904283613,0.27653104439377785,0.10156995058059692,0.45,0.45,0.8373015873015873,2.944444444444445,4.739999999999999,9,11.320205612182608,10.599999999999978,0.013874797023808057,0.0,0.0033402432474521244,-0.07568791183660513,11,0.55,0.18777292576419213,0.7379912663755459,0.07423580786026202,0.18777292576419213,0.7379912663755459,0.07423580786026202,0.5658494517523444,6.4245283018867925,24.0,0.601086776042701,0.947872519493103,0.0,5.385453305528642e-10,6.47710635126586e-11,4.157553218364635e-10,0.0,0.5,0.5,186,43,47.24096388114293,0.009433962264150964,0.0,0.0,0.8919811320754717,0.1080188679245283,0.1080188679245283,0.0,0.0,0.018171934876590967,0.3788890317082405,0.6552087403833866,0.014175564050674438,0.12175845308229327,1.4375408738851547,0.1080188679245283,0.1044921875,0.0634765625,0,True,0.00017147499999999998,0.046573666666666666,0.0
362,55,3.924575090408325,5.5,0.03684209659695625,2.0263150526713343,0.8612681269645688,0.1284026801586151,0.35,0.35,0.809322033898305,3.262500000000001,4.33,8,6.485351109504698,5.4999999999999964,0.009476563675653495,0.0,0.0029423539167217376,-0.05030492013151015,13,0.65,0.1872146118721461,0.7214611872146118,0.091324200913242,0.1872146118721461,0.7214611872146118,0.091324200913242,0.5769475032135167,14.836363636363636,32.3,0.6145362023475891,0.9470419049263,0.0,5.324839513765053e-10,7.17967560404098e-11,5.280631876214407e-10,0.030864197530864196,0.5,0.5,173,41,85.9406031526967,0.018181818181818195,0.0,0.0,0.8009090909090909,0.1990909090909091,0.1990909090909091,0.0,0.0,-0.0008273678166525704,0.3366059277738844,0.6377999867711749,0.011704302825299757,0.13221630773374013,1.1590011204992021,0.1990909090909091,0.19977678571428573,0.09151785714285714,0,True,0.00017147499999999998,0.0465645,0.0
363,48,3.6611087322235107,4.800000000000001,0.04970895126461983,2.386029724024057,0.6759089559316633,0.1404847651720047,0.4,0.4,0.8149606299212598,3.1750000000000007,4.33,8,5.493268866539001,4.799999999999999,0.019674003590471622,0.0,0.0032534845039250203,-0.04672951402763545,12,0.6,0.17982456140350878,0.7719298245614035,0.04824561403508772,0.17982456140350878,0.7719298245614035,0.04824561403508772,0.5885143989561281,19.708333333333332,36.0,0.6303279493832561,0.9423575222492218,0.0,1.702211749332602e-09,2.2760228424179019e-10,1.3782911645332513e-09,0.011560693641618497,0.5,0.5,185,41,104.0105952693563,0.02083333333333334,0.0,0.0,0.7625,0.23750000000000004,0.23750000000000004,0.0,0.0,0.0068105729296803474,0.5608517080545425,0.6097923964262009,0.02319208567496389,0.07201826851814985,1.6353508532047272,0.2375,0.228515625,0.0986328125,0,True,0.00017147499999999998,0.0465565,0.0
364,61,3.906757116317749,6.1000000000000005,0.064496248960495,3.9342716964792763,0.9145647287368774,0.14950203895568848,0.55,0.55,0.8846153846153846,2.881818181818183,3.5500000000000016,11,6.626444487571713,6.099999999999994,0.01934990783034311,0.0,0.006926151442567483,-0.05660949230194112,9,0.45,0.16203703703703703,0.7824074074074074,0.05555555555555555,0.16203703703703703,0.7824074074074074,0.05555555555555555,0.575816317044626,9.672131147540984,30.0,0.6122523140709268,0.9432282328605651,0.0,9.087765429072187e-10,1.325816123554091e-10,9.231132969134133e-10,0.0056179775280898875,0.5,0.5,180,35,78.78972963195568,0.06557377049180332,0.0,0.0,0.8229508196721311,0.17704918032786887,0.17704918032786887,0.0,0.0,0.011636716003219286,0.2934211331109206,0.5435566008090973,0.02257957449182868,0.11329627316445112,1.2311790883541107,0.17704918032786884,0.17545572916666666,0.08561197916666667,0,True,0.00017147499999999998,0.046546333333333335,0.0
365,65,4.146985292434692,6.5,0.05065028369426727,3.292268296093785,0.636440885066986,0.13807368278503418,0.6,0.6,0.8717948717948718,2.8333333333333344,4.295,12,7.073294663429257,6.499999999999993,0.010469131712159595,0.0,0.0019414425797979044,-0.06437647819519027,8,0.4,0.22580645161290322,0.7327188940092166,0.041474654377880185,0.22580645161290322,0.7327188940092166,0.041474654377880185,0.5716287632616094,7.523076923076923,25.799999999999997,0.616834871066615,0.9581934094429015,0.0,8.471944867860506e-10,1.2013823269541035e-10,8.301077075723021e-10,0.012345679012345678,0.5,0.5,166,49,66.53866987261432,0.015384615384615403,0.0,0.0,0.833076923076923,0.16692307692307695,0.16692307692307695,0.0,0.0,-0.09104452282190323,0.44029515981674194,0.3954903185367584,0.04870771989226341,0.10869564861059189,1.3223531246185303,0.16692307692307692,0.1796875,0.046875,0,True,0.00017147499999999998,0.0465355,0.0
366,44,2.964789390563965,4.4,0.10336872935295105,4.548223295382732,0.8240163147449497,0.18116964399814606,0.55,0.55,0.9237668161434978,2.7333333333333343,3.3450000000000015,12,4.9795663022995,4.4,0.005424290146221301,0.0,0.0014089861371268182,-0.04570248972285905,9,0.45,0.1822429906542056,0.7850467289719626,0.03271028037383177,0.1822429906542056,0.7850467289719626,0.03271028037383177,0.5734706871402027,14.454545454545455,35.0,0.611280903069498,0.9513869881629944,0.0,1.0534161487552037e-09,1.5978025846852262e-10,1.1144732303680626e-09,0.0,0.5,0.5,175,39,98.87889116609614,0.022727272727272728,0.0,0.0,0.7568181818181818,0.24318181818181817,0.24318181818181817,0.0,0.0,0.017944807807604473,0.37700576583544415,0.5142311851183573,0.030798032879829407,0.10813102747003238,1.473592758178711,0.2431818181818182,0.2552083333333333,0.08984375,0,True,0.00017147499999999998,0.04652816666666667,0.0
367,65,4.023850440979004,6.5,0.08625565469264984,5.60661758921111,0.8943149447441101,0.17477308213710785,0.6,0.6,0.8765957446808511,2.8166666666666678,4.659999999999999,12,6.98374841213226,6.499999999999993,0.005370523640449539,0.0,0.0010375250076028924,-0.05630613936827746,8,0.4,0.2465753424657534,0.6940639269406392,0.0593607305936073,0.2465753424657534,0.6940639269406392,0.0593607305936073,0.5648118776297913,8.169230769230769,27.799999999999997,0.6044057508286601,0.9507393240928649,0.0,5.073666459187716e-10,9.678845919181e-11,4.6563891215045655e-10,0.006211180124223602,0.5,0.5,164,54,74.81340169051826,0.015384615384615403,0.0,0.0,0.8315384615384616,0.16846153846153844,0.16846153846153844,0.0,0.0,0.005311580108744758,0.302833691239357,0.5006854278700692,0.02563174072253917,0.14052781569106237,1.956300173486982,0.16846153846153847,0.16685267857142858,0.15513392857142858,0,True,0.00017147499999999998,0.046517333333333334,0.0
368,50,3.342271327972412,5.0,0.08456040173768997,4.228020302708791,0.6903290480375287,0.16201795637607574,0.7,0.7,0.9203539823008849,2.8133333333333344,3.850000000000001,15,5.376204490661619,4.999999999999998,0.01251834488040236,0.0,0.0034710430680620634,-0.04657964646816287,6,0.3,0.13488372093023257,0.827906976744186,0.037209302325581395,0.13488372093023257,0.827906976744186,0.037209302325581395,0.5655791199691593,15.02,41.55,0.5983195201936422,0.95389466881752,0.0,7.565805260068001e-10,1.1991138637590382e-10,6.693452236916633e-10,0.0,0.5,0.5,186,29,91.4573840934377,0.020000000000000007,0.0,0.0,0.785,0.21499999999999997,0.21499999999999997,0.0,0.0,0.018224148234973352,0.4051714092493057,0.3021565303206444,0.020840926057038207,0.09828341907511155,1.1384450793266296,0.215,0.21484375,0.13671875,0,True,0.00017147499999999998,0.046509,0.0
369,46,3.240680694580078,4.6000000000000005,0.06430034339427948,2.957815930389016,0.8447256237268448,0.15814431011676788,0.55,0.55,0.9051383399209486,3.0000000000000018,3.800000000000002,13,4.884337987899779,4.6,0.02760810089606577,0.10611239194630231,0.006061064824728227,-0.04367350293242441,9,0.45,0.1440677966101695,0.8305084745762712,0.025423728813559324,0.1440677966101695,0.8305084745762712,0.025423728813559324,0.5600150636336564,17.565217391304348,40.5,0.5815566595907886,0.9415544271469114,0.0,1.290916934459929e-09,1.893280254794405e-10,1.2820609907038261e-09,0.005050505050505051,0.5,0.5,201,34,109.8055859168616,0.02173913043478261,0.0,0.0,0.7434782608695653,0.25652173913043474,0.25652173913043474,0.0,0.0,-0.05265307625134786,0.30510247449080147,0.48544425566991173,0.004010788661738237,0.13065838143229486,1.2463248133659364,0.2565217391304348,0.2559895833333333,0.1734375,0,True,0.00017147499999999998,0.04650133333333334,0.0
