episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
32,200,22.57536029815674,20.0,-0.0814160630106926,-17.28321193256151,-0.025557935424149036,0.0814160630106926,0.0,0.0,0.07894736842105263,0.0,0.0,0,20.83011245727539,20.000000000000014,0.0005490047205751743,0.0007933643770217843,0.0,0.0,20,1.0,0.2413793103448276,0.05172413793103448,0.7068965517241379,0.2413793103448276,0.05172413793103448,0.7068965517241379,0.4990778673860477,0.0,0.0,0.5031259763919127,0.8662376046180726,0.0,1.6237939985674906e-11,2.0318617544035078e-07,1.6237939985674906e-11,0.3333333333333333,0.5,0.5,41,14,0.045043162449999966,0.0,1.0,0.0,0.9855,0.014499999999999957,0.014499999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145,0.0,1,,0.0003,0.0,1.2
33,200,23.552884817123413,20.0,-0.03986717760562897,-8.973435858251534,-0.023816528357565404,0.03986717760562897,0.0,0.0,0.096,0.0,0.0,0,20.72949981689453,20.000000000000014,0.0008983947246903045,0.00041021439463221715,0.0,0.0,20,1.0,0.22535211267605634,0.04225352112676056,0.7323943661971831,0.22535211267605634,0.04225352112676056,0.7323943661971831,0.5038570073267911,0.0,0.0,0.5031172680975866,0.8706641912460327,0.0,1.3492898768771566e-11,1.1350202555604483e-08,1.3492898768771566e-11,0.22727272727272727,0.5,0.5,50,16,0.07377485079999996,0.0,1.0,0.0,0.98225,0.017750000000000044,0.017750000000000044,0.0,0.0,-0.2615094780921936,0.6515593528747559,2.1761598587036133,0.23127825558185577,0.3333333432674408,4.571747303009033,0.01775,0.0,0,True,0.0003,0.0,1.2
34,200,22.55717635154724,20.0,-0.08465255796909332,-17.93051027796284,-0.0244861638173461,0.08465255796909332,0.0,0.0,0.23605150214592274,0.0,0.0,0,21.013689041137695,20.000000000000014,0.0015060926839824556,0.0005539200024730443,0.0,0.0,20,1.0,0.3055555555555556,0.08333333333333333,0.6111111111111112,0.3055555555555556,0.08333333333333333,0.6111111111111112,0.5062517384374514,0.0,0.0,0.5086554081920933,0.8677280366420745,0.0,5.0684129462852374e-11,1.0967234231884504e-07,5.0684129462852374e-11,0.18181818181818182,0.5,0.5,69,33,0.17415955864999988,0.0,1.0,0.0,0.973,0.027000000000000024,0.027000000000000024,0.0,0.0,0.2403324693441391,1.1997548341751099,2.2889225482940674,0.08851411193609238,0.8333333134651184,0.9341874122619629,0.027,0.0,0,True,0.0003,0.0,1.2
35,200,22.002213716506958,20.0,-0.19386127591133118,-39.772254564334986,-0.026264431606978177,0.19386127591133118,0.0,0.0,0.20253164556962025,0.0,0.0,0,21.01957130432129,20.000000000000014,0.0011866264446429354,0.0002719982022118946,0.0,0.0,20,1.0,0.3333333333333333,0.0784313725490196,0.5882352941176471,0.3333333333333333,0.0784313725490196,0.5882352941176471,0.5066110135249328,0.0,0.0,0.509452919813083,0.8763933867216108,2.094732129724261e-13,2.373128527022276e-10,1.2044080222040066e-07,2.373128527022276e-10,0.1935483870967742,0.5,0.5,62,34,0.1258489723499999,0.0,1.0,0.0,0.9745,0.025499999999999967,0.025499999999999967,0.0,0.0,0.3479904532432556,1.2388086318969727,2.0784738063812256,0.12165875732898712,0.0,3.1925714015960693,0.0255,0.0,0,True,0.0003,0.0,1.2
36,200,24.85362148284912,20.0,-0.035219017416238785,-8.043803198982147,-0.025135593954473734,0.035219017416238785,0.0,0.0,0.088,0.0,0.0,0,20.642276763916016,20.000000000000014,0.0006611863476994088,0.0007168667770513153,0.0,0.0,20,1.0,0.30303030303030304,0.030303030303030304,0.6666666666666666,0.30303030303030304,0.030303030303030304,0.6666666666666666,0.5021144080851809,0.0,0.0,0.5004422757236741,0.8721738755702972,7.551283545941673e-13,1.2282455261192194e-10,2.255705067177871e-10,1.2282455261192194e-10,0.0,0.5,0.5,46,20,0.058733194599999955,0.0,1.0,0.0,0.9835,0.01649999999999996,0.01649999999999996,0.0,0.0,0.10284824669361115,2.5532913208007812,2.019989490509033,0.0029519926756620407,0.0,207.73957014083862,0.0165,0.5,0,True,0.0003,0.0,1.2
37,200,25.492119550704956,20.0,-0.09573005884885788,-20.14601157029854,-0.024774171318858867,0.09573005884885788,0.0,0.0,0.12,0.0,0.0,0,20.29945945739746,20.000000000000014,0.0006697302740841874,0.0008207473096819425,0.0,0.0,20,1.0,0.2857142857142857,0.05194805194805195,0.6623376623376623,0.2857142857142857,0.05194805194805195,0.6623376623376623,0.5061470093230018,0.0,0.0,0.5052725785723456,0.8653511255979538,0.0,1.8051702632692894e-10,5.866437504664646e-07,1.8051702632692894e-10,0.047619047619047616,0.5,0.5,54,22,0.08417652734999993,0.0,1.0,0.0,0.98075,0.01924999999999999,0.01924999999999999,0.0,0.0,0.08468316495418549,2.20035856962204,2.4710270166397095,0.08058744668960571,0.0,25.936108827590942,0.01925,0.5,0,True,0.0003,0.0,1.2
38,200,23.873210668563843,20.0,-0.0491696298122406,-10.833926270739635,-0.02410547947511077,0.0491696298122406,0.0,0.0,0.16535433070866143,0.0,0.0,0,20.700031280517578,20.000000000000014,0.00087509937698117,0.0002769446901155942,0.0,0.0,20,1.0,0.25510204081632654,0.08163265306122448,0.6632653061224489,0.25510204081632654,0.08163265306122448,0.6632653061224489,0.4987534725400619,0.0,0.0,0.4976239760991792,0.8695398569107056,0.0,2.0458588382427077e-11,1.0574214570624463e-07,2.0458588382427077e-11,0.09375,0.5,0.5,70,25,0.11794725479999993,0.0,1.0,0.0,0.9755,0.024499999999999966,0.024499999999999966,0.0,0.0,0.26091646403074265,1.5174852013587952,2.3065181970596313,0.03915328253060579,0.18831169605255127,2.326059579849243,0.0245,0.0,0,True,0.0003,0.0,1.2
39,200,21.931356191635132,20.0,-0.03307361900806427,-7.614723525770955,-0.0252790809608996,0.03307361900806427,0.0,0.0,0.18803418803418803,0.0,0.0,0,20.60215950012207,20.000000000000014,0.001168154665823556,0.00017660613277979085,0.0,0.0,20,1.0,0.3522727272727273,0.03409090909090909,0.6136363636363636,0.3522727272727273,0.03409090909090909,0.6136363636363636,0.49881813883618453,0.0,0.0,0.5019729401686839,0.8607836067676544,0.0,2.0621082792715114e-11,1.3599136039488258e-08,2.0621082792715114e-11,0.2727272727272727,0.5,0.5,51,31,0.1291822679499999,0.0,1.0,0.0,0.978,0.02200000000000002,0.02200000000000002,0.0,0.0,-0.19059382379055023,1.3176273107528687,2.254915952682495,0.07158084958791733,0.0,9.949555397033691,0.022,0.7142857313156128,0,True,0.0003,0.0,1.2
40,200,20.674481868743896,20.0,-0.03227110207080841,-7.45422011737216,-0.02441739784553647,0.03227110207080841,0.0,0.0,0.23529411764705882,0.0,0.0,0,20.896577835083008,20.000000000000014,0.000786407152804526,0.00015097971508986062,0.0,0.0,20,1.0,0.3939393939393939,0.0707070707070707,0.5353535353535354,0.3939393939393939,0.0707070707070707,0.5353535353535354,0.5062537194648757,0.0,0.0,0.5065082996128015,0.8727340519428252,0.0,8.506842973099442e-12,5.554972659638224e-08,8.506842973099442e-12,0.04,0.5,0.5,59,39,0.1530313719999999,0.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,0.0,-0.0326798677444458,13.134102845191956,2.0215649127960207,-0.013580573862418533,0.04000000059604645,205.81063375473022,0.02475,0.3371428608894348,0,True,0.0003,0.0,1.2
41,200,22.276806354522705,20.0,-0.0391940139234066,-8.838802713715985,-0.02524692649021746,0.0391940139234066,0.0,0.0,0.1712962962962963,0.0,0.0,0,20.6513614654541,20.000000000000014,0.0009166690921658796,0.000545104243837162,0.0,0.0,20,1.0,0.3176470588235294,0.047058823529411764,0.6352941176470588,0.3176470588235294,0.047058823529411764,0.6352941176470588,0.4948394203518983,0.0,0.0,0.49571007855859806,0.868054986000061,9.830718595942034e-13,5.268225369836619e-11,3.9836020704342445e-08,5.268225369836619e-11,0.058823529411764705,0.5,0.5,57,27,0.10651876859999992,0.0,1.0,0.0,0.97875,0.02124999999999999,0.02124999999999999,0.0,0.0,-0.2454170435667038,2.032609224319458,2.1106932163238525,0.04570237919688225,0.0,23.681373596191406,0.02125,0.0,0,True,0.0003,0.0,1.2
42,200,22.265087366104126,20.0,-0.04049016162753105,-9.098032047494707,-0.02515729991719127,0.04049016162753105,0.0,0.0,0.20179372197309417,0.0,0.0,0,20.697744369506836,20.000000000000014,0.0013041623127211543,0.0004771697374578073,0.0,0.0,20,1.0,0.31868131868131866,0.08791208791208792,0.5934065934065934,0.31868131868131866,0.08791208791208792,0.5934065934065934,0.506049859838793,0.0,0.0,0.5047537975829843,0.8632938921451567,0.0,1.3692878688548164e-11,7.057172068947182e-10,1.3692878688548164e-11,0.14285714285714285,0.5,0.5,58,29,0.12970201059999992,0.0,1.0,0.0,0.97725,0.022750000000000048,0.022750000000000048,0.0,0.0,-0.12121949344873428,1.9916542768478394,2.386467456817627,0.10870901495218277,0.1666666716337204,45.185306549072266,0.02275,0.1666666716337204,0,True,0.0003,0.0,1.2
43,200,23.177226305007935,20.0,-0.07551614940166473,-16.103230204121616,-0.02455910919234157,0.07551614940166473,0.0,0.0,0.18725099601593626,0.0,0.0,0,21.06326675415039,20.000000000000014,0.0010227435842995714,0.00047917587757611755,0.0,0.0,20,1.0,0.25,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.5052667894123588,0.0,0.0,0.5054161301697963,0.8647534608840942,0.0,7.67224499209628e-11,1.4303428486073244e-07,7.67224499209628e-11,0.1875,0.5,0.5,66,24,0.12244448394999992,0.0,1.0,0.0,0.976,0.02400000000000002,0.02400000000000002,0.0,0.0,-0.3791976571083069,1.557094653447469,2.1649094422658286,-0.016710227355360985,0.17777778208255768,11.917767842610678,0.024,0.5833333333333334,0,True,0.0003,0.0,1.2
44,200,22.63621711730957,20.0,-0.1575184017419815,-32.50367815564477,-0.0249798390083015,0.1575184017419815,0.0,0.0,0.2,0.0,0.0,0,20.59166145324707,20.000000000000014,0.0010070516289502063,0.0008067394911373427,0.0,0.0,20,1.0,0.2803738317757009,0.06542056074766354,0.6542056074766355,0.2803738317757009,0.06542056074766354,0.6542056074766355,0.5029591140297707,0.0,0.0,0.5000273845998872,0.8608688116073608,0.0,4.913424944685826e-10,5.354053200790077e-07,4.913424944685826e-10,0.23333333333333334,0.5,0.5,70,30,0.1310757986499999,0.0,1.0,0.0,0.97325,0.02675000000000005,0.02675000000000005,0.0,0.0,-0.3668323755264282,3.4703235626220703,2.0449562072753906,0.21926748752593994,0.3333333432674408,77.29112243652344,0.02675,0.0,0,True,0.0003,0.0,1.2
45,200,22.922006368637085,20.0,-0.05604151636362076,-12.2083028183463,-0.025307318661361933,0.05604151636362076,0.0,0.0,0.17916666666666667,0.0,0.0,0,21.319339752197266,20.000000000000014,0.0012645390065412448,0.0006436916782548134,0.0,0.0,20,1.0,0.26666666666666666,0.05555555555555555,0.6777777777777778,0.26666666666666666,0.05555555555555555,0.6777777777777778,0.4999865779345855,0.0,0.0,0.49698861672722466,0.8615003228187561,0.0,2.146526856261483e-09,1.053586884403046e-09,2.146526856261483e-09,0.13793103448275862,0.5,0.5,62,24,0.1206511944999999,0.0,1.0,0.0,0.9775,0.022499999999999964,0.022499999999999964,0.0,0.0,-0.13969149440526962,13.275667607784271,2.3331103324890137,0.035623060539364815,0.0555555559694767,204.0848206281662,0.0225,0.6111111119389534,0,True,0.0003,0.0,1.2
46,200,22.233092069625854,20.0,-0.030579764395952225,-7.1159530047401205,-0.024468849413096908,0.030579764395952225,0.0,0.0,0.14767932489451477,0.0,0.0,0,20.901187896728516,20.000000000000014,0.0008573056993668742,0.00028133425007777305,0.0,0.0,20,1.0,0.22826086956521738,0.05434782608695652,0.717391304347826,0.22826086956521738,0.05434782608695652,0.717391304347826,0.502620524384256,0.0,0.0,0.5018091880033859,0.8643921822309494,0.0,1.8158219511343866e-10,5.034385353042126e-09,1.8158219511343866e-10,0.2727272727272727,0.5,0.5,65,21,0.10387888519999992,0.0,1.0,0.0,0.977,0.02300000000000002,0.02300000000000002,0.0,0.0,-0.1204481478780508,1.6337647040685017,2.215212265650431,-0.023757970996181637,0.23412699004014334,14.925926446914673,0.023,0.55158731341362,0,True,0.0003,0.0,1.2
47,200,21.85069727897644,20.0,-0.046961087733507156,-10.392217718145824,-0.02649917146191001,0.046961087733507156,0.0,0.0,0.28879310344827586,0.0,0.0,0,20.320816040039062,20.000000000000014,0.001764288444500552,0.0,0.0,0.0,20,1.0,0.2459016393442623,0.13114754098360656,0.6229508196721312,0.2459016393442623,0.13114754098360656,0.6229508196721312,0.500305175269139,0.0,0.0,0.4996439379137651,0.8645947337150574,0.0,1.586073751502767e-10,2.8751154346196017e-08,1.586073751502767e-10,0.13725490196078433,0.5,0.5,85,30,0.17914293659999989,0.0,1.0,0.0,0.9695,0.03049999999999997,0.03049999999999997,0.0,0.0,0.14325473085045815,1.2535052746534348,2.1516825556755066,0.010541808558627963,0.17777778394520283,4.108555495738983,0.0305,0.1111111119389534,0,True,0.0003,0.0,1.2
48,200,24.429452657699585,20.0,-0.23548975586891174,-48.09795172977168,-0.026187082566320897,0.23548975586891174,0.0,0.0,0.12608695652173912,0.0,0.0,0,20.59893226623535,20.000000000000014,0.000598776143967862,0.000942413454844937,0.0,0.0,20,1.0,0.16216216216216217,0.04054054054054054,0.7972972972972973,0.16216216216216217,0.04054054054054054,0.7972972972972973,0.5011476536829723,0.0,0.0,0.49943039402997097,0.8655882775783539,7.821494916581545e-13,5.722819884645937e-09,2.1472889955020946e-07,5.722819884645937e-09,0.12,0.5,0.5,59,12,0.07475079024999993,0.0,1.0,0.0,0.9815,0.01849999999999996,0.01849999999999996,0.0,0.0,-0.04741827771067619,1.5970925092697144,2.4704623222351074,0.07755275815725327,0.1111111119389534,1.8378381729125977,0.0185,0.0,0,True,0.0003,0.0,1.2
49,127,14.70276403427124,12.700000000000001,-0.04569774866104126,-5.803614238517478,-0.023724251054227354,0.04569774866104126,0.0,0.0,0.20253164556962025,0.0,0.0,0,13.339940071105957,12.69999999999997,0.002370825171549857,0.0011559453493867149,0.0,0.0,20,1.0,0.2857142857142857,0.12087912087912088,0.5934065934065934,0.2857142857142857,0.12087912087912088,0.5934065934065934,0.5036711848989921,0.0,0.0,0.5054426503435018,0.8674234330654144,0.0,2.0948163759193419e-10,1.1918205977679008e-08,2.0948163759193419e-10,0.14705882352941177,0.5,0.5,60,26,0.21239318595238144,0.007874015748031515,0.0,0.0,0.9641732283464567,0.03582677165354331,0.03582677165354331,0.0,0.0,1.1004754304885864,1.6469776630401611,2.2953264713287354,0.07626475393772125,0.4285714328289032,4.141514301300049,0.03582677165354331,0.0,0,True,0.0003,0.0,1.2
50,200,21.921776294708252,20.0,-0.04177359119057655,-9.354718000665256,-0.024788857437670238,0.04177359119057655,0.0,0.0,0.1511111111111111,0.0,0.0,0,20.545188903808594,20.000000000000014,0.0008201203424484398,0.0005559168301421558,0.0,0.0,20,1.0,0.2235294117647059,0.1411764705882353,0.6352941176470588,0.2235294117647059,0.1411764705882353,0.6352941176470588,0.4963778132268926,0.0,0.0,0.4958473293373565,0.8503395438194274,0.0,2.501993456166528e-11,2.6188075707977987e-08,2.501993456166528e-11,0.3333333333333333,0.3333333432674408,0.5,55,19,0.09735038009999994,0.0,1.0,0.0,0.97875,0.02124999999999999,0.02124999999999999,0.0,0.0,-0.06758893032868703,2.56819486618042,2.260007699330648,-0.07285792753100395,0.2407407412926356,22.96088393529256,0.02125,0.11111111442248027,0,True,0.0003,0.0,1.2
51,200,22.776246547698975,20.0,-0.05043496936559677,-11.086994037612495,-0.024307364411652092,0.05043496936559677,0.0,0.0,0.16129032258064516,0.0,0.0,0,21.163835525512695,20.000000000000014,0.001249675460675773,0.0004122959941294043,0.0,0.0,20,1.0,0.24528301886792453,0.0660377358490566,0.6886792452830188,0.24528301886792453,0.0660377358490566,0.6886792452830188,0.5055509652598994,0.0,0.0,0.503426554880313,0.8803359478712081,0.0,7.366717617862667e-11,1.0048289311725966e-07,7.366717617862667e-11,0.3125,0.5,0.5,70,26,0.10764963074999992,0.0,1.0,0.0,0.9735,0.026499999999999968,0.026499999999999968,0.0,0.0,0.610643744468689,2.4586827754974365,2.3607077598571777,0.09164655208587646,0.0,3.479579448699951,0.0265,0.0,0,True,0.0003,0.0,1.2
52,200,25.362470865249634,20.0,-0.5208314657211304,-105.16630276115902,-0.02351542729884386,0.5208314657211304,0.0,0.0,0.08333333333333333,0.0,0.0,0,21.05406951904297,20.000000000000014,0.0005679118646593517,0.0005746587270126114,0.0,0.0,20,1.0,0.13846153846153847,0.07692307692307693,0.7846153846153846,0.13846153846153847,0.07692307692307693,0.7846153846153846,0.5032492759798187,0.0,0.0,0.4997744382059101,0.8702899813652037,1.251761877745644e-12,5.5834798118325704e-08,1.0052044672193006e-06,5.5834798118325704e-08,0.29411764705882354,0.5,0.5,51,9,0.05624764724999996,0.0,1.0,0.0,0.98375,0.016249999999999987,0.016249999999999987,0.0,0.0,2.1393799781799316,1971.954345703125,2.4881763458251953,0.12261319160461426,0.0,40993656832.0,0.01625,0.0,0,True,0.0003,0.0,1.2
53,200,23.720703125,20.0,-0.05728594958782196,-12.457189958347364,-0.024743488244712352,0.05728594958782196,0.0,0.0,0.12017167381974249,0.0,0.0,0,22.14973258972168,20.000000000000014,0.0007197464744946637,0.0003930118396442417,0.0,0.0,20,1.0,0.16049382716049382,0.04938271604938271,0.7901234567901234,0.16049382716049382,0.04938271604938271,0.7901234567901234,0.5054575305777834,0.0,0.0,0.5018371559910865,0.853661075234413,0.0,1.0595523382284074e-10,1.6229775212650566e-07,1.0595523382284074e-10,0.18181818181818182,0.5,0.5,64,13,0.07108664494999994,0.0,1.0,0.0,0.97975,0.02024999999999999,0.02024999999999999,0.0,0.0,1.0594883759816487,1.2982012430826824,2.5635739167531333,0.013291187584400177,0.2777777810891469,5.903616587320964,0.02025,0.0,0,True,0.0003,0.0,1.2
54,200,24.220913410186768,20.0,-0.03555940091609955,-8.111880117061293,-0.02389534078538418,0.03555940091609955,0.0,0.0,0.1867704280155642,0.0,0.0,0,20.550220489501953,20.000000000000014,0.0014885883012748643,0.0006570245187010881,0.0,0.0,20,1.0,0.22772277227722773,0.10891089108910891,0.6633663366336634,0.22772277227722773,0.10891089108910891,0.6633663366336634,0.5132991786610801,0.0,0.0,0.5146046155881727,0.8630674391984939,0.0,1.7311501537831048e-11,1.1410496369990142e-07,1.7311501537831048e-11,0.2,0.5,0.5,70,23,0.12570040589999992,0.0,1.0,0.0,0.97475,0.025249999999999995,0.025249999999999995,0.0,0.0,-0.2582068145275116,0.8297314643859863,2.237741470336914,0.025692138820886612,0.1428571492433548,16.935712814331055,0.02525,0.0,0,True,0.0003,0.0,1.2
55,200,22.150784254074097,20.0,-0.06535764038562775,-14.071529847971064,-0.02417565165087581,0.06535764038562775,0.0,0.0,0.1794871794871795,0.0,0.0,0,20.60004997253418,20.000000000000014,0.0013503396497374558,0.00040101193138432264,0.0,0.0,20,1.0,0.25842696629213485,0.0449438202247191,0.6966292134831461,0.25842696629213485,0.0449438202247191,0.6966292134831461,0.5029290203833953,0.0,0.0,0.4993595271784416,0.8644085824489594,0.0,6.103088277809018e-11,2.2696892187923368e-07,6.103088277809018e-11,0.0967741935483871,0.5,0.5,63,23,0.11472686954999992,0.0,1.0,0.0,0.97775,0.022249999999999992,0.022249999999999992,0.0,0.0,-0.04792611300945282,1.2920373678207397,2.2017264366149902,0.041920341551303864,0.4000000059604645,2.0407605171203613,0.02225,0.0,0,True,0.0003,0.0,1.2
56,200,24.117584943771362,20.0,-0.038748472929000854,-8.749694632734695,-0.024686546064913273,0.038748472929000854,0.0,0.0,0.1037344398340249,0.0,0.0,0,20.678001403808594,20.000000000000014,0.0006008137094858756,0.0004707750067921235,0.0,0.0,20,1.0,0.2191780821917808,0.0410958904109589,0.7397260273972602,0.2191780821917808,0.0410958904109589,0.7397260273972602,0.5109860408355016,0.0,0.0,0.5104260437465157,0.8703944087028503,0.0,4.5555331555646584e-11,8.622238567568274e-08,4.5555331555646584e-11,0.2,0.5,0.5,53,16,0.07244116689999995,0.0,1.0,0.0,0.98175,0.01824999999999999,0.01824999999999999,0.0,0.0,-0.10889363164703052,7.8559268315633135,2.3345932165781655,-0.05181080227096876,0.20370370397965112,111.05543390909831,0.01825,0.6944444477558136,0,True,0.0003,0.0,1.2
57,200,23.57580876350403,20.0,-0.07774801552295685,-16.549602896473942,-0.02582689393311739,0.07774801552295685,0.0,0.0,0.15,0.0,0.0,0,20.954147338867188,20.000000000000014,0.0011940788812343749,0.0007043248286459895,0.0,0.0,20,1.0,0.21978021978021978,0.0989010989010989,0.6813186813186813,0.21978021978021978,0.0989010989010989,0.6813186813186813,0.5046693169530481,0.0,0.0,0.504921483975361,0.8708498775959014,4.754316100083109e-15,3.9364767140392624e-10,1.2858873787990888e-07,3.9364767140392624e-10,0.23333333333333334,0.5,0.5,64,20,0.09565284069999992,0.0,1.0,0.0,0.97725,0.022750000000000048,0.022750000000000048,0.0,0.0,0.13304103165864944,1.3590673208236694,2.2833303213119507,0.007301682606339455,0.11688312143087387,2.153133809566498,0.02275,0.0,0,True,0.0003,0.0,1.2
58,200,23.374367237091064,20.0,-0.05606168136000633,-12.212335995325008,-0.023506049532443285,0.05606168136000633,0.0,0.0,0.1245136186770428,0.0,0.0,0,20.650997161865234,20.000000000000014,0.0011501505341264355,0.00019193494678071394,0.0,0.0,20,1.0,0.15789473684210525,0.07368421052631578,0.7684210526315789,0.15789473684210525,0.07368421052631578,0.7684210526315789,0.5084838872757391,0.0,0.0,0.5063589762899259,0.8717045664787292,0.0,1.778154463949463e-11,7.507156141173255e-08,1.778154463949463e-11,0.4473684210526316,0.3333333432674408,0.5,63,15,0.10048611754999992,0.0,1.0,0.0,0.97625,0.02375000000000005,0.02375000000000005,0.0,0.0,0.30315953493118286,1.3052830696105957,2.1937620639801025,0.06546400487422943,0.375,1.8031672239303589,0.02375,0.0,0,True,0.0003,0.0,1.2
