episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
187,30,2.2914209365844727,3.0,idle,terminated,0.026788948103785515,0.8036684052507406,0.8036684052507406,0.10695661790668964,0.02830885909497738,0.8,0.8,0.9429824561403509,1.6294117647058826,2.2800000000000002,17,3.168287992477418,3.0000000000000013,0.043774008628498416,0.2334653416270707,0.01927010555062827,-0.04095062643289579,4,0.2,0.004651162790697674,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.9906976744186047,0.004651162790697674,0.5413418595244487,2.8333333333333335,8.0,0.5414801266131593,0.9102303773164749,3.055127938828006e-11,2.60545286734359e-10,7.137278962288107e-11,2.648591096443552e-10,0.0,0.800000011920929,0.20000000298023224,214,1,30.437153307826076,0.23333333333333325,0.0,0.0,0.0,0.6416666666666667,0.3583333333333333,0.3583333333333333,0.0,0.0,0.03820868011000707,0.023747249615738455,0.12736226703335676,0.0,0.0,0.0,0.8164504582603335,0.18354954173966653,600,0,0,0.0,unified_margin_term_illegal,0.032995445340178675,0.0567838358514906,-0.014392741832681936,0.04898061774497801,0.09642917774264734,0.014392741832681936,0.072825837855942,0.1433737667301648,0.02139955621765911,0.7624008391962341,0.00957102117681643,1.148532009124756,1.148532009124756,1.148532009124756,0.52647445499897,0.005864579044282436,0.028224077261984348,0.47707451581954957,0.35833333333333334,0.359375,0.0,1.2729697942733764,0.8027470350265503,5,10,0.02875528484582901,0.0219336934853345,-1,-1,0,False,0.00019,0.0,0.09031
188,31,2.4576117992401123,3.1,idle,terminated,0.02583933062851429,0.8010192613496693,0.8010192613496693,0.08300316333770752,0.027131034061312675,0.95,0.95,0.9841269841269841,1.9105263157894743,2.74,19,3.160379309654237,3.1000000000000014,0.06773666052475762,0.41261176735429944,0.01900049437520454,-0.033366736904267384,1,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.5366399261349392,3.2903225806451615,10.0,0.5366991182611669,0.8786277532577514,6.350210635108766e-11,3.8738844493346743e-10,1.1065466598569884e-10,4.2006383926818084e-10,0.0,0.800000011920929,0.20000000298023224,248,0,36.32136755428571,0.32258064516129026,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.04005957985441116,0.024851610386404217,0.13353193284803716,0.0,0.0,0.0,0.8053571649434202,0.1946428350565798,620,0,0,0.0,unified_margin_term_illegal,0.036194208889238244,0.05662808133063726,-0.013094085604876,0.04915968626737584,0.09049800466510753,0.013094085604876,0.07190934330263012,0.13237781970925544,0.019153643330305933,0.7765591936578085,0.004165306268259883,1.051503312587738,1.051503312587738,1.051503324508667,0.49435361921787263,-0.0016747877234593034,0.006828826107084751,0.8337320029735565,0.4,0.39609375,0.0,1.1207541346549987,0.8276710927486419,5,10,0.006383606698364019,0.006053732289001345,-1,-1,0,False,0.00019,0.0,0.090279
189,26,2.1209754943847656,2.6,success_all_done,terminated,0.033266909420490265,0.8649396819455966,0.8649396819455966,0.1106058843433857,0.0350373312830925,1.0,1.0,1.0,1.6700000000000004,2.315000000000001,20,2.600000000000001,2.600000000000001,0.038469517653062696,0.2845301863718808,0.014714060262418248,-0.034528589134032873,0,0.0,0.0,0.99581589958159,0.0041841004184100415,0.0,0.99581589958159,0.0041841004184100415,0.5469439278571652,4.538461538461538,14.25,0.5469439278571652,0.8839542359113691,3.844499371630228e-11,4.157767338752713e-10,1.2134622473514156e-10,5.149332765741476e-10,0.0,0.800000011920929,0.20000000298023224,239,0,41.64959638588234,0.34615384615384603,0.0,0.0,0.0,0.5403846153846154,0.45961538461538465,0.45961538461538465,0.0,0.0,0.042597604897763604,0.026171021650485096,0.14199201632587863,0.0,0.0,0.0,0.8273046925334676,0.1726953074665324,520,0,0,0.0,unified_margin_term_illegal,0.03453164993469678,0.052693860579234,-0.014333665976564219,0.04977620271459273,0.0917467061931265,0.014333665976564219,0.07647472448147909,0.14095699743173884,0.02202183165020623,0.7605464464365759,-0.005335045792162418,0.8499266803264618,0.8499266803264618,0.8499267041683197,0.49599991738796234,-0.0008410237322095781,0.00855174707248807,0.4606569916009903,0.4596153846153846,0.458984375,0.0,0.7512059807777405,1.2672855138778687,5,10,0.009160639718174934,0.009081423189491034,-1,-1,0,False,0.00019,0.0,0.090253
190,31,2.496309280395508,3.1,idle,terminated,0.01825452223420143,0.565890228301951,0.565890228301951,0.10484500229358673,0.020089175552129745,0.65,0.65,0.933920704845815,1.9866666666666675,2.400000000000001,15,3.421701896190645,3.1000000000000014,0.07395818408819015,0.34200967913042835,0.02713691670672724,-0.03739030072765975,7,0.35,0.0,1.0,0.0,0.0,1.0,0.0,0.5396083000386435,3.225806451612903,8.5,0.5396083000386435,0.887803766131401,8.446362706471255e-11,3.128030431898124e-10,1.0130764976912232e-10,3.6608068521015577e-10,0.0,0.800000011920929,0.20000000298023224,213,0,30.241301326666658,0.22580645161290316,0.0,0.0,0.0,0.6564516129032258,0.34354838709677415,0.34354838709677415,0.0,0.0,0.036775583334714035,0.02282531965474341,0.12258527778238013,0.0,0.0,0.0,0.7517902605051628,0.24820973949483716,620,0,0,0.0,unified_margin_term_illegal,0.0316365175403899,0.04893622146025523,-0.01304091414607062,0.04955724231514004,0.09285079454734779,0.01304091414607062,0.14179758781447477,0.26567294866302527,0.03731382301398845,0.5552156405085116,0.016298340773209928,1.1788467764854431,1.1788467764854431,1.1788467764854431,0.5042439520359039,0.006407322009908967,0.019049056433141233,0.6147404491901398,0.3435483870967742,0.34296875,0.0,1.2084499955177308,1.1005423307418822,5,10,0.023718535900115967,0.017989712534472332,-1,-1,0,False,0.00019,0.0,0.090222
191,32,2.624189853668213,3.2,idle,terminated,0.016405578702688217,0.5249785541588814,0.5249785541588814,0.0713165771216154,0.018337763845920563,0.65,0.65,0.9234042553191489,1.9428571428571433,3.070000000000001,14,3.30282196044922,3.2000000000000015,0.07506319101343838,0.37975091584084797,0.027385096579808803,-0.04862062668427851,7,0.35,0.0,1.0,0.0,0.0,1.0,0.0,0.5450317476701457,2.40625,6.0,0.5450317476701457,0.8811467558145523,5.087738737252767e-11,5.081597753697761e-10,1.0780707576651949e-10,5.185643026095467e-10,0.0,0.800000011920929,0.20000000298023224,220,0,24.15879580413792,0.09374999999999999,0.0,0.0,0.0,0.65625,0.34375,0.34375,0.0,0.0,0.03560764341681165,0.02010262109742548,0.1186921447227054,0.0,0.0,0.0,0.7295068459281823,0.2704931540718176,640,0,0,0.0,unified_margin_term_illegal,0.03250473694367836,0.04703391876684171,-0.013830852384339828,0.04977657578208225,0.09366572087749585,0.013830852384339828,0.12517047714866233,0.2355361490922374,0.03477970039360772,0.6045136733654926,0.016989265102893114,1.0802599787712097,1.0802599787712097,1.0802599310874939,0.5634690940380096,0.018799693463370203,0.038843157701194286,0.38404960483312606,0.34375,0.336328125,0.0,1.1389873623847961,0.9308396995067596,5,10,0.0325007289648056,0.02937033623456954,-1,-1,0,False,0.00019,0.0,0.09019
192,23,1.8389694690704346,2.3000000000000003,idle,terminated,0.03577880933880806,0.8229126626763271,0.8229126626763271,0.10898985788226126,0.03717019408941269,0.9,0.9,0.9666666666666667,1.8,2.2100000000000004,19,2.3334103918075564,2.3000000000000007,0.05656402246099154,0.2929961046272533,0.023574871109098124,-0.015448278473771117,2,0.1,0.004291845493562232,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.9914163090128756,0.004291845493562232,0.5526818726697694,4.739130434782608,12.799999999999997,0.55279664799149,0.8996507525444031,5.699313417040219e-11,2.2556941314810766e-10,8.304539000913991e-11,2.7824249848595873e-10,0.0,0.800000011920929,0.20000000298023224,232,1,38.09799292799999,0.13043478260869562,0.0,0.0,0.0,0.4934782608695652,0.5065217391304349,0.5065217391304349,0.0,0.0,0.04941154483822173,0.031595768281135445,0.16470514946073897,0.0,0.0,0.0,0.8259626678931158,0.17403733210688427,460,0,0,0.0,unified_margin_term_illegal,0.03660539542144965,0.059046309769018666,-0.013215450103318585,0.05087389971565269,0.09101510430868873,0.013215450103318585,0.0753522283524105,0.1348076511083083,0.01957415530421311,0.7702659652350681,-0.018103951774537563,1.0013503313064576,1.0013503313064576,1.0013503432273865,0.46358671188354494,-0.0029355457285419107,0.007559540681540966,0.3984253406524658,0.5065217391304347,0.5109375,0.0,1.0294714212417602,0.8543532490730286,5,5,0.005618919152766466,0.004877061466686427,-1,-1,0,False,0.00019,0.0,0.090167
193,25,2.013408899307251,2.5,success_all_done,terminated,0.03572912514209747,0.8932280977684696,0.8932280977684696,0.10698120594024656,0.037139154970645905,1.0,1.0,1.0,1.7250000000000003,2.120000000000001,20,2.500000000000001,2.500000000000001,0.05252696783968864,0.3899381807590587,0.01579903399675212,-0.03154436194896688,0,0.0,0.0041841004184100415,0.9916317991631799,0.0041841004184100415,0.0041841004184100415,0.9916317991631799,0.0041841004184100415,0.5774885301813483,4.2,9.799999999999997,0.5776438178169823,0.910714942216873,4.88235927381675e-11,2.961186934546943e-10,8.905422926863693e-11,3.3492061485285126e-10,0.0,0.800000011920929,0.20000000298023224,238,1,39.49153556210525,0.23999999999999994,0.0,0.0,0.0,0.522,0.478,0.478,0.0,0.0,0.04356373778354243,0.027079864385326544,0.14521245927847456,0.0,0.0,0.0,0.8402218601452424,0.15977813985475772,500,0,0,0.0,unified_margin_term_illegal,0.03729967457480006,0.05150897484258657,-0.013640995374943355,0.05056770251884613,0.08517272227940921,0.013640995374943355,0.07936361779691119,0.133674559867264,0.0214088971691558,0.7655529251666691,0.031654156278818846,1.0590471029281616,1.0590471029281616,1.0590471267700194,0.4101502597332001,0.005806782748550177,0.006671074405312538,0.3645967423915863,0.478,0.4578125,0.0,1.063971507549286,1.0369412422180175,5,5,0.01127535942941904,0.010241366922855377,-1,-1,0,False,0.00019,0.0,0.090142
194,28,2.26699161529541,2.8000000000000003,idle,terminated,0.026760296896100044,0.7492883354048389,0.7492883354048389,0.09295367859303946,0.02906818874180317,0.9,0.9,0.9717741935483871,1.883333333333334,2.6150000000000007,18,2.872615582942964,2.800000000000001,0.07178738671520744,0.4096105924478802,0.02259953913007523,-0.03826754501887739,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.57234668275674,3.142857142857143,7.0,0.57234668275674,0.917441138625145,6.741817520916626e-11,4.547668075449705e-10,1.3034551216151158e-10,5.581732825943284e-10,0.0,0.800000011920929,0.20000000298023224,241,0,30.035955517037024,0.0357142857142857,0.0,0.0,0.0,0.5696428571428571,0.4303571428571429,0.4303571428571429,0.0,0.0,0.03803430320159688,0.022819843527668544,0.12678101067198966,0.0,0.0,0.0,0.8088936617729104,0.19110633822708956,560,0,0,0.0,unified_margin_term_illegal,0.03244314945585,0.04277665620575189,-0.013024390848292048,0.0475981214729087,0.08347291103313292,0.013024390848292048,0.12041457156810835,0.21117125022083968,0.032949334877119436,0.6354648433339325,-0.013050435204058885,1.0492793202400208,1.0492793202400208,1.0492792963981628,0.4961357444524765,0.00013836177531629802,0.015103626623749733,0.5505187332630157,0.4303571428571429,0.43203125,0.0,1.1087499976158142,0.8256578087806702,5,10,0.009589393623173237,0.00925945215858519,-1,-1,0,False,0.00019,0.0,0.090114
195,24,1.8695433139801025,2.4000000000000004,idle,terminated,0.031877513974905014,0.7650602873179947,0.7650602873179947,0.09494159594178199,0.033415570855140686,0.85,0.85,0.9626556016597511,1.8842105263157898,2.3100000000000005,19,2.47685527086258,2.400000000000001,0.09651289110946022,0.5248112071308948,0.023438082129343493,-0.020346455102165477,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.5694442725817983,5.166666666666667,12.0,0.5694442725817983,0.9089383840560913,9.35308913652122e-11,3.4596995407420834e-10,1.163380503044209e-10,3.449705937574874e-10,0.0,0.800000011920929,0.20000000298023224,233,0,36.06431138181817,0.08333333333333331,0.0,0.0,0.0,0.5145833333333333,0.4854166666666667,0.4854166666666667,0.0,0.0,0.046325208280867065,0.029815472046427538,0.15441736093622363,0.0,0.0,0.0,0.8168243995470542,0.18317560045294584,480,0,0,0.0,unified_margin_term_illegal,0.038020062983803435,0.0547877720313691,-0.0129071272742967,0.05240653479559731,0.08928432744411982,0.0129071272742967,0.08661499692016743,0.1475648366516563,0.02133227837848453,0.7444878880496918,0.003438255563378334,0.9498437523841858,0.9498437523841858,0.9498437881469727,0.43340283036231997,0.003178931912407279,0.0,0.2773267775774002,0.48541666666666666,0.47265625,0.0,0.9142944574356079,1.1131202697753906,5,5,0.009079198352992535,0.008124996349215506,-1,-1,0,False,0.00019,0.0,0.09009
196,26,2.1269679069519043,2.6,idle,terminated,0.026189208030700684,0.6809194318324974,0.6809194318324974,0.0767515990883112,0.027709944173693657,0.85,0.85,0.9037656903765691,1.91764705882353,2.3600000000000008,17,2.7183794474601757,2.600000000000001,0.07316988198752963,0.34068368187862413,0.027919009080039282,-0.02906504459105998,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.5557900649567064,4.115384615384615,9.0,0.5557900649567064,0.9128600239753721,6.605984162466605e-11,2.5645349732705824e-10,8.686461272500168e-11,3.2286798651304224e-10,0.0,0.800000011920929,0.20000000298023224,218,0,29.954560193333325,0.0769230769230769,0.0,0.0,0.0,0.5807692307692308,0.4192307692307692,0.4192307692307692,0.0,0.0,0.044398299521338246,0.026663029508042942,0.14799433173779394,0.0,0.0,0.0,0.7827970600679247,0.21720293993207526,520,0,0,0.0,unified_margin_term_illegal,0.035564154933351945,0.05280180974893006,-0.013104363895600489,0.05195695987535172,0.09296994234835271,0.013104363895600489,0.10257934951605487,0.18355185202364738,0.02587212815101748,0.6879966703092802,-0.009422423969954252,1.0944322347640991,1.0944322347640991,1.094432246685028,0.39957466125488283,-0.0005869776025065221,0.016908912174403667,0.33892643749713897,0.41923076923076924,0.419921875,0.0,1.0946013391017915,1.1028429388999939,5,10,0.013925867155194283,0.00895825009793042,-1,-1,0,False,0.00019,0.0,0.090064
197,30,2.56858491897583,3.0,idle,terminated,0.01789420284330845,0.5368260723023573,0.5368260723023573,0.08892286419868464,0.019768092781305313,0.7,0.7,0.8798283261802575,2.0214285714285722,2.6100000000000008,14,3.243355154991151,3.0000000000000013,0.09668377369308762,0.44865416947546194,0.03159958008027143,-0.03976865549882266,6,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.5557224258718392,2.3666666666666667,7.549999999999997,0.5557224258718392,0.8977371126413345,1.0049022725056034e-10,2.9069421869643003e-10,1.123939205593949e-10,4.098759998072408e-10,0.0,0.800000011920929,0.20000000298023224,205,0,26.65738041846153,0.1333333333333333,0.0,0.0,0.0,0.6583333333333333,0.3416666666666667,0.3416666666666667,0.0,0.0,0.039705203668463966,0.022376817029636554,0.13235067889487998,0.0,0.0,0.0,0.7256997596307367,0.2743002403692632,600,0,0,0.0,unified_margin_term_illegal,0.034215838676545623,0.05006115391427191,-0.013148408709647,0.05185014218818843,0.09895509198141067,0.013148408709647,0.11501070277272095,0.21949592019274877,0.02916496777484152,0.6363284092596888,-0.016402404708787798,1.0776782870292663,1.0776782870292663,1.0776783108711243,0.4879558891057968,0.009996671485714615,0.03429748173803091,0.8418036639690399,0.3416666666666667,0.341015625,0.0,1.0854600846767426,1.055955445766449,5,10,0.024154435843229294,0.021466243825852865,-1,-1,0,False,0.00019,0.0,0.090034
198,26,2.0462357997894287,2.6,idle,terminated,0.03363197296857834,0.8744312328592335,0.8744312328592335,0.11906812153756618,0.03527318686246872,0.85,0.85,0.9406392694063926,1.635294117647059,2.3000000000000007,17,2.7551321482658397,2.600000000000001,0.07412969094262861,0.46686405626100574,0.025928889601692272,-0.030043257108101365,3,0.15,0.004830917874396135,0.9951690821256038,0.0,0.004830917874396135,0.9951690821256038,0.0,0.5784744757800722,3.1153846153846154,7.0,0.5789298402430125,0.9162339329719543,8.453957325849082e-11,2.5868632236303313e-10,8.963665920624919e-11,3.307708953959043e-10,0.0,0.800000011920929,0.20000000298023224,206,1,30.385733838264642,0.15384615384615383,0.0,0.0,0.0,0.6019230769230769,0.3980769230769231,0.3980769230769231,0.0,0.0,0.042611759059828926,0.026708409102912882,0.14203919686609642,0.0,0.0,0.0,0.8322585060539395,0.16774149394606055,520,0,0,0.0,unified_margin_term_illegal,0.03629717561933725,0.05717352341405551,-0.013585276456110905,0.05333347677608615,0.10111917575980353,0.013585276456110905,0.06991577614636027,0.13255887453594392,0.01780917361865586,0.7797161756990398,-0.006475242762826383,1.1849723935127259,1.1849723935127259,1.1849724173545837,0.3680738598108292,0.0036083990416955203,0.0186436302959919,0.726753968000412,0.39807692307692305,0.39765625,0.0,1.2434611201286316,0.99216987490654,5,10,0.01817014254629612,0.015863796090707177,-1,-1,0,False,0.00019,0.0,0.090008
199,26,2.1138813495635986,2.6,idle,terminated,0.02645924501121044,0.6879403554210717,0.6879403554210717,0.07395030558109283,0.028367526829242706,0.85,0.85,0.9551020408163265,1.9777777777777783,2.600000000000001,18,2.7043002152442943,2.600000000000001,0.10631039946329487,0.593223281774171,0.026337606621988658,-0.02664434552192682,3,0.15,0.0,0.9957446808510638,0.00425531914893617,0.0,0.9957446808510638,0.00425531914893617,0.6202387161696187,4.0,9.75,0.6207029583169917,0.933326005935669,8.632983911072145e-11,2.600768003735431e-10,1.0175348064134226e-10,3.2380458592218227e-10,0.0,0.800000011920929,0.20000000298023224,235,0,32.259658006666655,0.0769230769230769,0.0,0.0,0.0,0.5480769230769231,0.45192307692307687,0.45192307692307687,0.0,0.0,0.04448883083149818,0.02778891572130725,0.1482961027716606,0.0,0.0,0.0,0.780837523796033,0.21916247620396695,520,0,0,0.0,unified_margin_term_illegal,0.033516321030068866,0.04716176437758234,-0.013002535544411647,0.049987381722064655,0.09062821114050926,0.013002535544411647,0.10226923727537136,0.18541635328101308,0.02660190125913162,0.6857125081844839,-0.004957823269069195,0.9679285526275635,0.9679285526275635,0.9679285764694214,0.4171173721551895,0.0002715028298553079,0.006008805613964796,0.4544837728142738,0.4519230769230769,0.453515625,0.0,0.9443369090557099,1.0652414679527282,5,10,0.011078608222305775,0.010145531408488749,-1,-1,0,False,0.00019,0.0,0.089982
200,30,2.5282180309295654,3.0,idle,terminated,0.01745305210351944,0.5235915623627502,0.5235915623627502,0.0722651820629835,0.01928195357322693,0.8,0.8,0.9531914893617022,2.04375,2.525000000000001,16,3.1404592156410223,3.0000000000000013,0.11227046308113046,0.5898840428321241,0.03161840070360802,-0.04435125450293243,4,0.2,0.004464285714285714,0.9955357142857143,0.0,0.004464285714285714,0.9955357142857143,0.0,0.5964465747401119,4.2,11.0,0.5969312308945848,0.9227689385414122,5.735794131322969e-11,3.8407758362613e-10,1.1163348717646571e-10,3.633625997312419e-10,0.0,0.800000011920929,0.20000000298023224,223,1,27.55667790984098,0.09999999999999999,0.0,0.0,0.0,0.6266666666666667,0.3733333333333333,0.3733333333333333,0.0,0.0,0.03514723255870945,0.021141441740188335,0.11715744186236482,0.0,0.0,0.0,0.7569927369950826,0.24300726300491743,600,0,0,0.0,unified_margin_term_illegal,0.03576502938355713,0.049387218900808307,-0.013369153728169419,0.049582153132983545,0.08361198405271578,0.013369153728169419,0.13794754346239738,0.23262539190571124,0.03719568026877956,0.5922313843631117,0.005561899882741273,0.910550844669342,0.910550844669342,0.9105508506298066,0.386540487408638,0.004318224065355025,0.02502659000456333,1.0650996029376985,0.37333333333333335,0.378125,0.0,0.8001419901847839,1.2428658843040465,5,10,0.027965068817138672,0.02612659810110926,-1,-1,0,False,0.0001805,0.0,0.089952
201,33,2.5592544078826904,3.3000000000000003,idle,terminated,0.019309308379888535,0.6372071015405599,0.6372071015405599,0.09516206681728352,0.02132553979754448,0.8,0.8,0.895397489539749,1.8000000000000005,2.3500000000000005,16,3.480470385551454,3.3000000000000016,0.0681494454454981,0.39876861894277277,0.0244197883816476,-0.05060875793298114,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.5830312846397812,2.212121212121212,6.399999999999999,0.5830312846397812,0.9343106865882873,3.4416412428295295e-11,2.639076734922696e-10,8.634890719116939e-11,3.4207852245282657e-10,0.0,0.800000011920929,0.20000000298023224,215,0,27.764670211199988,0.24242424242424235,0.0,0.0,0.0,0.6742424242424242,0.3257575757575758,0.3257575757575758,0.0,0.0,0.03325379221773485,0.018978420152806694,0.11084597405911634,0.0,0.0,0.0,0.7779832896146709,0.22201671038532914,660,0,0,0.0,unified_margin_term_illegal,0.02871829911719917,0.04339091450997913,-0.013710211245330875,0.04691477257151932,0.08820767954071862,0.013710211245330875,0.09632091146423685,0.1810995476649752,0.028148490787296025,0.6944310500834918,-0.0077819800935685635,1.0148707747459411,1.0148707747459411,1.0148708283901215,0.4241667717695236,-0.0005657677305862307,0.021297863870859145,0.38740409165620804,0.32575757575757575,0.32578125,0.0,1.000217217206955,1.0486183047294617,5,10,0.013715578243136406,0.011416501412168139,-1,-1,0,False,0.0001805,0.0,0.089919
