episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
294,200,10.301118612289429,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.048095885664224625,0.0001995138736674562,0.2010865330696103,-1.9670114517211914,3.044548511505127,0.10033295303583145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8770491803278688,0.5,0.0,0.0,0.025210084033613446,0.21008403361344538,0.7647058823529411,0.025210084033613446,0.21008403361344538,0.7647058823529411,,,1.4111918338139853,0.009410912456611792,0.08802083333333334,-0.00010641757398843765,6.992320032119751,0.044719938620304066,0.6581819474697113,1.4111918338139853,-1.4111918338139853,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
295,200,9.664215087890625,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.11999378353357315,4.866781091550365e-05,1.502611470222473,-0.9979413747787476,3.1079437732696533,0.12997320294380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9590163934426229,0.2,0.0,0.0,0.0,0.17355371900826447,0.8264462809917356,0.0,0.17355371900826447,0.8264462809917356,,,1.2621211592356365,0.009316229539302489,0.0953125,-0.00163802786419789,8.18821943918864,0.06590152432676405,0.8543479200204214,1.2621211592356365,-1.2621211592356365,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
296,200,9.647666931152344,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.12396733462810516,7.043399091344327e-05,1.5014707326889039,-0.8591499924659729,5.014660358428955,0.14887700974941254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.952755905511811,0.2,0.0,0.0,0.007874015748031496,0.13385826771653545,0.8582677165354331,0.007874015748031496,0.13385826771653545,0.8582677165354331,,,1.3047150532404581,0.007531240273577471,0.11869791666666667,-0.0031443626992404463,3.835429949760437,0.022364088039224347,0.5083771761258443,1.3047150532404581,-1.3047150532404581,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
297,200,10.384937286376953,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.050282370299100876,0.00024062514421530068,0.18513923659920392,-0.998152494430542,4.532334327697754,0.10842497646808624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.8360655737704918,0.45,0.0,0.0,0.008849557522123894,0.23893805309734514,0.7522123893805309,0.008849557522123894,0.23893805309734514,0.7522123893805309,,,1.313356761932373,0.01015223185531795,0.10515625,-0.007857329025864602,11.799880021413168,0.06831881827364365,0.7054936794439951,1.313356761932373,-1.313356761932373,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
298,200,9.805927991867065,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.09945449978113174,0.00010023677896242589,0.3855225250124898,-0.9998997449874878,4.5316596031188965,0.12774498760700226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9327731092436975,0.3,0.0,0.0,0.008403361344537815,0.10084033613445378,0.8907563025210085,0.008403361344537815,0.10084033613445378,0.8907563025210085,,,1.3432351191838583,0.010198949645273387,0.07098958333333333,0.0005382453526059786,9.038360144297283,0.05853827219766875,0.695177416006724,1.3432351191838583,-1.3432351191838583,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
299,200,9.734919786453247,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.13947103917598724,4.897921098745428e-05,1.50109583735466,-0.9450030326843262,3.100844621658325,0.15811514854431152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9836065573770492,0.1,0.0,0.0,0.008264462809917356,0.0743801652892562,0.9173553719008265,0.008264462809917356,0.0743801652892562,0.9173553719008265,,,1.4046611372629803,0.00452636708971113,0.07526041666666666,-0.004731170969704787,3.9497475822766623,0.020449503745573264,0.5880427378416061,1.4046611372629803,-1.4046611372629803,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
300,200,10.047179698944092,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.09174946695566177,9.494187543168664e-05,0.5516733348369428,-0.9418835043907166,4.482695579528809,0.12900589406490326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9457364341085271,0.35,0.0,0.0,0.03125,0.09375,0.875,0.03125,0.09375,0.875,,,1.4575021044413248,0.009159609001750748,0.11911458333333333,-0.00256253682076931,6.3415804878870645,0.04017129751232763,0.6062782760461172,1.4575021044413248,-1.4575021044413248,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
301,200,9.70546555519104,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,131,0.114888995885849,9.58861128310673e-05,0.5362620204687097,-0.8897430300712585,6.062493801116943,0.12378642708063126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9618320610687023,0.2,0.0,0.0,0.03731343283582089,0.06716417910447761,0.8955223880597015,0.03731343283582089,0.06716417910447761,0.8955223880597015,,,1.3633388948440552,0.007371876270820697,0.09380208333333333,-0.0038864576381941636,8.553361883163452,0.056674109483137725,0.7054254684845607,1.3633388948440552,-1.3633388948440552,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
302,200,9.63642430305481,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.08600221574306488,0.00019308044284116477,0.3854670628905275,-0.9997906684875488,3.0418241024017334,0.11480594426393509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9145299145299145,0.35,0.0,0.0,0.034482758620689655,0.09482758620689655,0.8706896551724138,0.034482758620689655,0.09482758620689655,0.8706896551724138,,,1.3556204271316528,0.0064182273950427774,0.0734375,-0.002357030436396599,9.365701319376628,0.0644083749425287,0.7914446755250295,1.3556204271316528,-1.3556204271316528,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
303,200,9.773370027542114,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.10957054048776627,7.390575046883896e-05,0.7060731500387049,-1.3647799491882324,3.181912422180176,0.12321833521127701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9661016949152542,0.25,0.0,0.0,0.01680672268907563,0.15126050420168066,0.8319327731092437,0.01680672268907563,0.15126050420168066,0.8319327731092437,,,1.3551608482996622,0.008231485304422676,0.084375,0.0006637539093693098,10.71764191309611,0.09004970854303489,0.8568597654501597,1.3551608482996622,-1.3551608482996622,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
304,200,9.498162269592285,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.14706140756607056,3.2833162549650297e-05,1.4992076754570007,-0.7706506848335266,4.505582809448242,0.1547679305076599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9672131147540983,0.1,0.0,0.0,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,,,1.3498108593622844,0.007495845602825284,0.071875,-0.003902688349286715,2.3048467564582826,0.00985606606118381,0.40073910494645437,1.3498108593622844,-1.3498108593622844,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
305,200,9.530591249465942,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.12113209068775177,7.927886326797307e-05,0.6081095904111702,-0.9506481885910034,3.555690288543701,0.13982385396957397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9491525423728814,0.2,0.0,0.0,0.008333333333333333,0.1,0.8916666666666667,0.008333333333333333,0.1,0.8916666666666667,,,1.3448751910527548,0.008083534610147278,0.07072916666666666,-0.0004843413146833579,3.863734962940216,0.02781851305703943,0.6099107344945272,1.3448751910527548,-1.3448751910527548,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
306,200,10.02833080291748,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.08067213743925095,8.462613186566159e-05,0.3199785128235785,-0.998246431350708,3.1194686889648438,0.11021015048027039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9401709401709402,0.4,0.0,0.0,0.05084745762711865,0.11864406779661017,0.8305084745762712,0.05084745762711865,0.11864406779661017,0.8305084745762712,,,1.38578431447347,0.012203641689072052,0.12541666666666668,-0.001414897491534551,12.174324537913005,0.09807242431988318,0.989887711207072,1.38578431447347,-1.38578431447347,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
307,200,9.946149110794067,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.08853499591350555,9.495943231740966e-05,0.6318211257457577,-0.9974068403244019,2.0561041831970215,0.11788672208786011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9495798319327731,0.4,0.0,0.0,0.04878048780487805,0.15447154471544716,0.7967479674796748,0.04878048780487805,0.15447154471544716,0.7967479674796748,,,1.420395655632019,0.009457565176611145,0.083125,-0.0016556111350655555,8.742306191126506,0.05039440539044639,0.5606498448053996,1.420395655632019,-1.420395655632019,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
308,200,10.32595705986023,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.0651913434267044,0.00017199545982293785,0.4113474130630298,-1.9940760135650635,3.026968240737915,0.14200416207313538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.905511811023622,0.4,0.0,0.0,0.02459016393442623,0.18032786885245902,0.7950819672131147,0.02459016393442623,0.18032786885245902,0.7950819672131147,,,1.4341476853688557,0.006328966111565629,0.08817708333333334,-0.0012481434519092242,10.55303934733073,0.06491510697019597,0.6654667075475057,1.4341476853688557,-1.4341476853688557,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
309,200,9.593314170837402,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.1283944547176361,1.544502993056085e-05,1.5015431582927703,-0.9703679084777832,3.563319206237793,0.14631597697734833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.984375,0.2,0.0,0.0,0.023255813953488372,0.17829457364341086,0.7984496124031008,0.023255813953488372,0.17829457364341086,0.7984496124031008,,,1.437622218132019,0.008596904979397853,0.08078125,-0.0017523608480890592,3.656536275545756,0.023884242742788046,0.6194794845581054,1.437622218132019,-1.437622218132019,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
310,200,9.479272365570068,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.14025965332984924,4.090083166374825e-05,1.5073468685150146,-0.9089389443397522,4.520912170410156,0.15836785733699799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9765625,0.1,0.0,0.0,0.0,0.11450381679389313,0.8854961832061069,0.0,0.11450381679389313,0.8854961832061069,,,1.4430698156356812,0.00857002891600132,0.07171875,0.0025603799025217693,4.1978441055615745,0.029081507256875437,0.5692935331662496,1.4430698156356812,-1.4430698156356812,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
311,200,9.964346170425415,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.08945377171039581,0.00012438658450264484,1.50141322016716,-0.9946214556694031,3.081352472305298,0.12752412259578705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.923728813559322,0.3,0.0,0.0,0.043859649122807015,0.19298245614035087,0.7631578947368421,0.043859649122807015,0.19298245614035087,0.7631578947368421,,,1.414606312115987,0.008937508257416387,0.11432291666666666,-0.005056668054312468,9.476689825057983,0.04645267015012602,0.5831841989358266,1.414606312115987,-1.414606312115987,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
312,200,9.494782447814941,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.13072839379310608,8.470869215670973e-05,1.1101284384727408,8.470869215670973e-05,4.506223201751709,0.13072839379310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.957983193277311,0.15,0.0,0.0,0.01694915254237288,0.1864406779661017,0.7966101694915254,0.01694915254237288,0.1864406779661017,0.7966101694915254,,,1.3837036863962808,0.00741436718031764,0.08645833333333333,-0.005672244876623153,5.493065487543742,0.028764846998577318,0.5664514662822088,1.3837036863962808,-1.3837036863962808,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
313,200,9.414997577667236,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.13546745479106903,5.394853724283166e-05,1.5042156159877775,5.394853724283166e-05,4.5472822189331055,0.13546745479106903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9658119658119658,0.15,0.0,0.0,0.025,0.125,0.85,0.025,0.125,0.85,,,1.3691117986043295,0.009074440424640973,0.11432291666666666,-0.0018027151624361675,3.58731995900472,0.021573578591148057,0.5764302598436674,1.3691117986043295,-1.3691117986043295,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
314,200,9.51878809928894,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.1536364108324051,1.0118007594428491e-05,1.5031028926372527,1.0118007594428491e-05,3.0986435413360596,0.1536364108324051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9922480620155039,0.05,0.0,0.0,0.007751937984496124,0.10077519379844961,0.8914728682170543,0.007751937984496124,0.10077519379844961,0.8914728682170543,,,1.3676378917694092,0.006756336310257514,0.057916666666666665,-0.0033366330961386364,3.811655933856964,0.016761045266563693,0.3336871834595998,1.3676378917694092,-1.3676378917694092,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
315,200,9.906698942184448,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.1111910343170166,0.00011653267574729398,1.5023898124694823,-0.9998073577880859,3.0057849884033203,0.1298815757036209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9217391304347826,0.2,0.0,0.0,0.018018018018018018,0.1891891891891892,0.7927927927927928,0.018018018018018018,0.1891891891891892,0.7927927927927928,,,1.313416298230489,0.010757254790514708,0.09427083333333333,0.000980052116016547,6.753911692301433,0.04442249348387122,0.6902091979980469,1.313416298230489,-1.313416298230489,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
316,200,9.397204637527466,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.13865259289741516,2.0305778889451176e-05,0.5553688675165006,-0.9419717192649841,4.535392761230469,0.14807230234146118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9827586206896551,0.1,0.0,0.0,0.01652892561983471,0.09917355371900827,0.8842975206611571,0.01652892561983471,0.09917355371900827,0.8842975206611571,,,1.3169620895385743,0.007280448082213601,0.07984375,-4.1429754346609116e-05,3.7237078364690146,0.024950908961084983,0.6891128327449163,1.3169620895385743,-1.3169620895385743,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
317,200,9.916523218154907,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.07499585300683975,0.00015525633352808654,0.29756660163402093,-1.9310630559921265,3.0518248081207275,0.12973365187644958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9130434782608695,0.35,0.0,0.0,0.008771929824561403,0.19298245614035087,0.7982456140350878,0.008771929824561403,0.19298245614035087,0.7982456140350878,,,1.2405366277694703,0.006153777840857705,0.058125,-0.001464035864919424,8.33737594763438,0.0423835815799733,0.6278341710567474,1.2405366277694703,-1.2405366277694703,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
318,200,9.679632902145386,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.10896673798561096,4.7482077206950635e-05,0.5009633004665374,-0.9698176383972168,4.577652931213379,0.11866492033004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9568965517241379,0.25,0.0,0.0,0.017241379310344827,0.10344827586206896,0.8793103448275862,0.017241379310344827,0.10344827586206896,0.8793103448275862,,,1.3238714297612508,0.010232269475236535,0.07994791666666666,-0.004304041787981987,7.759645169576009,0.04673491512114803,0.5869540218512217,1.3238714297612508,-1.3238714297612508,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
319,200,9.285908460617065,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.15813672542572021,0.0,1.5210096657276153,-0.005536112934350967,6.132849216461182,0.15819209814071655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.024390243902439025,0.07317073170731707,0.9024390243902439,0.024390243902439025,0.07317073170731707,0.9024390243902439,,,1.3127929655710857,0.007614792423943678,0.05291666666666667,-0.002037933928271135,2.3953651078542073,0.014091042907287677,0.4361973496278127,1.3127929655710857,-1.3127929655710857,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
320,200,9.85132384300232,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,130,0.10076726973056793,0.00010729463974712417,0.5723613530397249,-1.9622284173965454,3.018773078918457,0.1303882598876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9538461538461539,0.25,0.0,0.0,0.022727272727272728,0.17424242424242425,0.803030303030303,0.022727272727272728,0.17424242424242425,0.803030303030303,,,1.28264351050059,0.008608259111642837,0.08645833333333333,-0.0005477982759475708,5.894850955009461,0.03124920292524621,0.5079144805669784,1.28264351050059,-1.28264351050059,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
321,200,9.63136887550354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.09926588833332062,8.148029155563563e-05,1.5016760587692262,-0.9664379358291626,3.544889450073242,0.13567586243152618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9401709401709402,0.25,0.0,0.0,0.0,0.08547008547008547,0.9145299145299145,0.0,0.08547008547008547,0.9145299145299145,,,1.2959407552083333,0.009916748705630501,0.07953125,-0.0014816532346109549,5.583881696065267,0.040957182701677086,0.714695994257927,1.2959407552083333,-1.2959407552083333,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
322,200,9.54323935508728,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.12212931364774704,4.6132969146128744e-05,1.5031050503253935,-0.9477470517158508,3.055129289627075,0.1316068023443222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9478260869565217,0.2,0.0,0.0,0.008695652173913044,0.1391304347826087,0.8521739130434782,0.008695652173913044,0.1391304347826087,0.8521739130434782,,,1.3264834690093994,0.009214516145487626,0.09270833333333334,-0.0013169098645448684,4.927187763055166,0.03103772258075575,0.6526958441734314,1.3264834690093994,-1.3264834690093994,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
323,200,9.410088300704956,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.16280753910541534,0.0,1.5331999897956845,0.0,4.508090972900391,0.16280753910541534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007692307692307693,0.1076923076923077,0.8846153846153846,0.007692307692307693,0.1076923076923077,0.8846153846153846,,,1.2826344648996988,0.007459449733917912,0.07734375,-0.002611788511276245,0.8049476897716522,0.0016907080418119829,0.41784597794214884,1.2826344648996988,-1.2826344648996988,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
324,200,9.205331325531006,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.15956729650497437,0.0,1.5024561643600463,-0.001096579129807651,6.012226581573486,0.15957826375961304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.015748031496062992,0.06299212598425197,0.9212598425196851,0.015748031496062992,0.06299212598425197,0.9212598425196851,,,1.248020938237508,0.005445043761283159,0.0503125,0.00027240725234150886,0.6653385587533315,0.003719467738798509,0.36071448147296903,1.248020938237508,-1.248020938237508,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
325,200,9.756561040878296,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.1335735321044922,7.006680243648589e-05,1.5041052341461179,-1.9201022386550903,3.615182399749756,0.15379279851913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.96,0.15,0.0,0.0,0.015873015873015872,0.07142857142857142,0.9126984126984127,0.015873015873015872,0.07142857142857142,0.9126984126984127,,,1.2474898433685302,0.005851092937712868,0.06010416666666667,-0.0008681862677137057,2.668148072560628,0.015222982518995802,0.44423846691846847,1.2474898433685302,-1.2474898433685302,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
326,200,9.672718048095703,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.12489680200815201,6.079551167204045e-05,1.50095734000206,-0.9877666234970093,4.560752868652344,0.13477446138858795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9658119658119658,0.15,0.0,0.0,0.02586206896551724,0.06896551724137931,0.9051724137931034,0.02586206896551724,0.06896551724137931,0.9051724137931034,,,1.2275288025538127,0.01006089884787798,0.09692708333333333,-0.004357398475209872,3.4499389259020488,0.018323189454774062,0.48912277003129323,1.2275288025538127,-1.2275288025538127,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
327,200,9.180554866790771,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.15707677602767944,0.0,1.5104989528656005,-0.24954473972320557,4.586693286895752,0.15982764959335327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.05303030303030303,0.08333333333333333,0.8636363636363636,0.05303030303030303,0.08333333333333333,0.8636363636363636,,,1.2621293385823569,0.0066535167209804055,0.07796875,-0.002720033830652634,1.4032098388671874,0.005014357545878739,0.3646668460965157,1.2621293385823569,-1.2621293385823569,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
