episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
42,49,3.3001692295074463,42,True,False,all_finished,0.0,4.899999999999999,5.304930090904236,3.1400000000000015,20,True,3.155022347888869,3.4202810371570016,12794712797.34669,-0.011111158575483244,-0.00040359914492641726,-0.002396376546738952,0.0,0.0,0.10168747772727688,0.0015272931896799236,0.1032147709169573,0.0843618015252943,0.00408415070553043,0.003064338496184236,0.018194560112024066,0.0,0.0,0.890295149160967,9.50793194176569e-11,0.0,6.095198762379181e-10,8.301994508519428e-11,5.435641520223904e-10,0.9102981090545654,0.800000011920929,0.08970198035240173,0.20000000298023224,0.9409722089767456,0.9817251563072205,0.0,0.0,0.01334345992654562,176,0.0,0.0,0.0,165,0,0.0,0,20,20,235,0.10321477800607681,-0.004848603159189224,0.7804473400115965,-0.11918394267559052,1.236066222190857,0.12473379075527191,0.05090766768066318,1.4188307984994377,1.3679231308187758,-0.04909233231933774,0.270951509475708,0.05090766768066318,0.3709515094757081,0.09999999999999869,0.09999999999999869,-0.04909233231933773,0.2709515094757081,0.016544911523593584,0.0,0.004138952097668757,0.09062769652186495,5.304930090904236,0.05090766768066318,0.3709515094757081,0.40493009090423726,0.45,0.45,0.8808510638297873,0.55,0.0,,0,0.7724489795918368,0.22755102040816322,0.22755102040816322,0.0,0.0,0.21076233183856502,0.7488789237668162,0.04035874439461883,0.21076233183856502,0.7488789237668162,0.04035874439461883,0.49027793988376017,0.8709698259830472,0.721303912003835,0.008436004402271161,0.10893373390038809,0.022594488163789114,0.8608990867932638,0.43861794968446094,0.4208503206570943,0.721303912003835,-0.721303912003835,0.22755102040816327,0.23072916666666668,223,980,0.732304036617279,3.650630474090576,2.7889483610788983,3.5766521135965985,2.688965352376302,0.9841354568799336,0.01171875,0,1.0,1.0,0.2337808807733618,4.4418367346938785,34270104.88986237,1.0,0.23979591836734698,0.08797876189344762,0.3112785461836672,0.39925730807711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005379169874853152,0.0,0.49258940927874373,15.428571428571429,32.0,False,0.0,0.0,0.0
43,49,3.432874917984009,42,True,False,all_finished,0.0,4.899999999999999,5.598445396423339,2.9444444444444455,20,True,3.2420780504613793,3.5184075589032773,13190676275.86764,-0.010292031358198625,-0.000861626697375887,-0.002217783250167919,0.0,0.0,0.08768952270223795,0.004340844129467901,0.09203036683170597,0.08515815537242788,0.003965614186041013,0.0071292573462397755,0.018350345430080732,0.0,0.0,0.8853966276652107,1.1717153636237043e-10,0.0,7.034381216408645e-10,1.1717153636237043e-10,5.619601339823528e-10,0.9109212160110474,0.800000011920929,0.08907879143953323,0.20000000298023224,0.9375,0.9845938324928284,0.0,0.0,0.011261282488703728,193,0.0,0.0,0.0,184,0,0.0,0,20,20,249,0.092030368745327,0.009913467802107334,0.6694365262985225,-0.07107359170913696,1.2975696325302124,0.10916337370872498,0.049237343875730165,1.5538447185438502,1.504607374668119,-0.050762656124270916,0.2448587417602539,0.049237343875730165,0.344858741760254,0.09999999999999869,0.09999999999999869,-0.05076265612427094,0.244858741760254,0.016355216345700627,0.11097669051896367,0.007343884893906449,0.08709470551945925,5.598445396423339,0.049237343875730165,0.344858741760254,0.6984453964233408,0.45,0.45,0.8875502008032129,0.55,0.0,,0,0.7622448979591837,0.2377551020408163,0.2377551020408163,0.0,0.0,0.17167381974248927,0.7510729613733905,0.07725321888412018,0.17167381974248927,0.7510729613733905,0.07725321888412018,0.4948777182237245,0.8621069580316544,0.7175905406475067,0.033213216345757246,0.08448324352502823,0.07907452993094921,0.8802450001239777,0.5048452317714691,0.43773509562015533,0.7175905406475067,-0.7175905406475067,0.23775510204081632,0.234375,233,980,0.18618206679821014,4.213168621063232,2.818700432777405,3.7481415271759033,2.9494138956069946,1.160250723361969,0.001953125,0,1.0,1.0,0.2395273899033296,4.551020408163264,35884666.746185005,0.9500000000000005,0.2704081632653061,0.07507894098540219,0.2895964021986348,0.364675343184037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047927559467153584,0.0,0.4958185454887547,15.73469387755102,33.0,False,0.0,0.0,0.0
44,47,3.2025704383850098,42,True,False,all_finished,0.0,4.699999999999999,4.994615769386292,2.990000000000001,20,True,3.109587299944814,3.389117654660776,12828237152.04367,-0.01133708099282931,-0.0006481539339419769,-0.002205062545956082,0.0,0.0,0.11812884978975713,0.0021557411095800036,0.12028459089933752,0.07663153072855311,0.0029637519560305583,0.004381112575373042,0.01490483470619051,0.0,0.0,0.9011187700338528,1.1288807388876165e-10,0.0,7.502324872454835e-10,1.0787053195127072e-10,6.179654926663486e-10,0.9040023684501648,0.800000011920929,0.0959976390004158,0.20000000298023224,0.9285714030265808,0.9807692170143127,0.0,0.0,0.011777039617300034,176,0.0,0.0,0.0,170,1,0.0058823529411764705,1,20,20,231,0.12028458714485168,0.001628812518902123,0.8016136527061455,-0.09281621873378754,1.1643033027648926,0.1412949115037918,0.04480650678594123,1.1657873065674553,1.1209807997815153,-0.05519349321405965,0.22228240966796875,0.04480650678594123,0.3222824096679686,0.09999999999999887,0.09999999999999887,-0.05519349321405964,0.2222824096679686,0.01702015131949639,0.12153629585802858,0.01338445472349777,0.08185564050354532,4.994615769386292,0.04480650678594123,0.3222824096679686,0.29461576938629275,0.45,0.45,0.8831168831168831,0.55,0.0,,0,0.7723404255319148,0.22765957446808516,0.22765957446808516,0.0,0.0,0.17757009345794392,0.7523364485981309,0.07009345794392523,0.17757009345794392,0.7523364485981309,0.07009345794392523,0.48493851693993517,0.8533376604318619,0.7311179439226786,0.009555157972499728,0.11668450633684795,-0.08110778344174226,0.9098512729008993,0.3591955304145813,0.5493481059869131,0.7311179439226786,-0.7311179439226786,0.2276595744680851,0.22526041666666666,214,940,0.8320934176445007,4.364193439483643,3.3194777965545654,4.038205782572429,2.9847922325134277,1.1772099335988362,0.0013020833333333333,0,1.0,1.0,0.24344904815229548,4.625531914893614,36566323.759069115,1.0,0.24893617021276596,0.06867826609022976,0.2665211165136642,0.3351993826038939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043846567657893814,0.0,0.48753421933964847,12.851063829787234,26.699999999999996,False,0.0,0.0,0.0
45,41,3.001091957092285,42,True,False,all_finished,0.0,4.100000000000001,4.450609607696533,3.17857142857143,20,True,3.0767549404793053,3.5269811368606936,13621510369.813866,-0.01070676072452059,-0.0005586265275893996,-0.002746979386523911,0.0,0.0,0.12254248091465551,0.010867407254448933,0.1334098881691043,0.07302533927684914,0.002103656361855705,0.003810105853289313,0.018735741542071457,0.0,0.0,0.9023251569659345,2.3280279093373935e-10,0.0,8.480084912054747e-10,1.0896218649580902e-10,6.679264613618215e-10,0.9179105162620544,0.800000011920929,0.08208947628736496,0.20000000298023224,0.9459064304828644,0.9845312505960464,0.0,0.0,0.010829439386725426,208,0.0,0.0,0.0,204,1,0.004901960784313725,1,20,20,246,0.13340988755226135,0.016025222837924957,0.9902708530426025,-0.07901056110858917,1.202295184135437,0.13988232612609863,0.077443726440756,2.0251734798129024,1.9477297533721456,-0.022556273559244673,0.333709716796875,0.077443726440756,0.4337097167968751,0.09999999999999953,0.09999999999999953,-0.02255627355924465,0.3337097167968751,0.013043196300616849,0.11825892944383089,0.007600254656020734,0.08882836286606885,4.450609607696533,0.077443726440756,0.4337097167968751,0.3506096076965317,0.7,0.7,0.9227642276422764,0.3,0.0,,0,0.7170731707317073,0.2829268292682927,0.2829268292682927,0.0,0.0,0.10344827586206896,0.8318965517241379,0.06465517241379311,0.10344827586206896,0.8318965517241379,0.06465517241379311,0.4724866695626381,0.8537540197372436,0.6555526971817016,0.0020849239081144333,0.06840934902429581,-0.01755332350730896,0.8595257480939229,0.3990985006093979,0.693349685271581,0.6555526971817016,-0.6555526971817016,0.28292682926829266,0.28567708333333336,232,820,0.3625237047672272,2.705329656600952,3.5716408093770347,3.267991542816162,3.338226906458537,1.0280298193295796,0.12161458333333333,0,1.0,1.0,0.24319640564826697,4.620731707317069,35460432.70916348,1.0,0.15487804878048783,0.13300206140749798,0.2278131068649088,0.3608151682724068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030843191604513364,0.0,0.4768820918642166,14.902439024390244,32.0,False,0.0,0.0,0.0
46,48,3.381582736968994,42,True,False,all_finished,0.0,4.799999999999999,5.2743272209167475,3.2454545454545465,20,True,3.190338513434848,3.378776370217943,12453573031.587833,-0.01146871014404971,-0.0003207201708989553,-0.002048828133078668,0.0,0.0,0.08577371042476624,0.0031689113104710668,0.08894262173523763,0.0972539631245903,0.002925150137021783,0.0027196875047105643,0.017373937714036298,0.0,0.0,0.8797272615196411,8.048674227101316e-11,0.0,4.271724168836142e-10,7.276394070609982e-11,4.903804667888422e-10,0.908614456653595,0.800000011920929,0.09138558059930801,0.20000000298023224,0.9333333373069763,0.9842623025178909,0.0,0.0,0.010462100617587566,188,0.0,0.0,0.0,174,2,0.011494252873563218,2,20,20,236,0.08894261717796326,0.002880823565647006,0.5132793456315994,-0.09904859215021133,1.6053367853164673,0.10623501986265182,0.05138486730555766,1.548001626705129,1.496616759399573,-0.04861513269444332,0.2262273073196408,0.05138486730555766,0.3262273073196409,0.09999999999999877,0.09999999999999877,-0.04861513269444331,0.22622730731964089,0.012641462579015088,0.05760768071574922,0.005536099072258934,0.08684540008848628,5.2743272209167475,0.05138486730555766,0.3262273073196409,0.4743272209167486,0.5,0.5,0.8601694915254238,0.5,0.0,,0,0.7697916666666667,0.23020833333333335,0.23020833333333335,0.0,0.0,0.1493212669683258,0.7873303167420814,0.06334841628959276,0.1493212669683258,0.7873303167420814,0.06334841628959276,0.48063462859971706,0.8689005136489868,0.6253647009531657,0.006149084866046905,0.09549586661159992,-0.031217669943968455,0.8244208931922913,0.36848549197117486,0.6720683415730794,0.6253647009531657,-0.6253647009531657,0.23020833333333332,0.22890625,221,960,0.48402225971221924,4.50860595703125,2.828343629837036,3.8938994884490965,2.8378747940063476,1.3794968287150065,0.08854166666666667,0,1.0,1.0,0.26842105263157906,5.099999999999996,34221765.03618245,1.0,0.3104166666666667,0.020722169526470876,0.3433501279181489,0.3640722974446199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003449494290155844,0.0,0.48370081240476187,17.0625,36.0,False,0.0,0.0,0.0
47,49,3.5052945613861084,42,True,False,all_finished,0.0,4.899999999999999,5.416871643066406,3.1000000000000005,20,True,3.2842681519868444,3.6493450708655146,13417497451.556904,-0.010356899127013364,-0.000674958340130655,-0.002178194886550276,0.0,0.0,0.10185340595657798,0.0014770156697813176,0.10333042162635919,0.07481947615602087,0.0058932168751189475,0.004875979655338764,0.01573553998921792,0.0,0.0,0.8986757873243035,1.0441519870951765e-10,0.0,4.967464301008888e-10,1.0425293267557478e-10,8.02749039463535e-10,0.9105827808380127,0.800000011920929,0.08941715955734253,0.20000000298023224,0.9409722089767456,0.9844444453716278,0.0,0.0,0.01270613819360733,168,0.0,0.0,0.0,152,0,0.0,0,20,20,229,0.10333041846752167,-0.0011625775368884206,0.8601347446441628,-0.08393219113349915,1.9420875310897827,0.1329173594713211,0.048230407797561,1.5993810044016166,1.5511505966040533,-0.051769592202439874,0.28745555877685547,0.048230407797561,0.3874555587768558,0.09999999999999869,0.09999999999999869,-0.05176959220243986,0.2874555587768558,0.029736979455376213,0.29388039537179206,0.013674414862363513,0.09018321140015403,5.416871643066406,0.048230407797561,0.3874555587768558,0.5168716430664073,0.5,0.5,0.7991266375545851,0.5,0.0,,0,0.7948979591836735,0.20510204081632655,0.20510204081632655,0.0,0.0,0.16417910447761194,0.8009950248756219,0.03482587064676617,0.16417910447761194,0.8009950248756219,0.03482587064676617,0.45510192757584755,0.8446124851703642,0.5191238721211752,0.01708202309285601,0.10602014635999997,-0.011057527906571826,0.7885410706202189,0.3728305250406265,0.8400179803371429,0.5191238721211752,-0.5191238721211752,0.20510204081632652,0.20729166666666668,201,980,1.281234622001648,4.733079433441162,2.9941510518391925,4.247345225016276,2.7808844725290935,1.4555910110473633,0.09921875,0,1.0,1.0,0.3149301825993555,5.983673469387752,35836510.48929994,1.0,0.3622448979591835,-0.036631932754457114,0.38709275931250714,0.35046082655804983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008157695809302751,0.0,0.4631652548683484,16.081632653061224,29.19999999999999,False,0.0,0.0,0.0
48,54,3.582439422607422,42,True,False,all_finished,0.0,5.399999999999997,5.789953513145444,2.918181818181819,20,True,3.161306027227435,3.392688349802788,12864622970.913105,-0.010982428349102872,-0.0004855930522795646,-0.001963784216124637,0.0,0.0,0.08981423209638678,0.0005879360557691891,0.09040216815215539,0.09593877339725018,0.0029219644567631737,0.00424197639402162,0.017154953615269277,0.0,0.0,0.8797423321366957,8.851723520830745e-11,0.0,5.864573243696824e-10,8.544336765892169e-11,5.634875205329235e-10,0.9151366353034973,0.800000011920929,0.0848633199930191,0.20000000298023224,0.9444444179534912,0.9859926581382752,0.0,0.0,0.01198241300880909,177,0.0,0.0,0.0,169,0,0.0,0,20,20,227,0.09040216356515884,-0.001860118005424738,0.781846931576728,-0.08671075850725174,1.8502269983291626,0.10838291049003601,0.04215809766893098,1.2928508514828154,1.2506927538138837,-0.057841902331070026,0.30884218215942383,0.04215809766893098,0.4088421821594239,0.09999999999999827,0.09999999999999827,-0.05784190233107002,0.30884218215942394,0.013348794610837978,0.16017917448422486,0.00648460832740772,0.08957000021719108,5.789953513145444,0.04215809766893098,0.4088421821594239,0.38995351314544724,0.55,0.55,0.8678414096916299,0.45,0.0,,0,0.8083333333333333,0.19166666666666665,0.19166666666666665,0.0,0.0,0.14492753623188406,0.8260869565217391,0.028985507246376812,0.14492753623188406,0.8260869565217391,0.028985507246376812,0.4331459505818662,0.8236594080924988,0.5656052708625794,0.010348899918608368,0.08546045124530792,0.013693646341562272,0.8740155160427093,0.43938930332660675,0.9083229422569274,0.5656052708625794,-0.5656052708625794,0.19166666666666668,0.1921875,207,1080,0.22842609882354736,3.726062297821045,2.6717556953430175,3.3276719570159914,2.7731320381164553,1.6092234015464784,0.044140625,0,1.0,1.0,0.26496101364522445,5.034259259259256,36793313.806342185,1.0,0.23981481481481487,0.08591677585676973,0.2771148263665293,0.36303160222329905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003344869248239381,0.0,0.44323595989219566,12.87037037037037,27.0,False,0.0,0.0,0.0
49,63,3.9331023693084717,42,True,False,all_finished,0.0,6.299999999999994,6.81523706912994,2.800000000000001,20,True,3.072250748848053,3.5025088627941585,13309365494.524817,-0.01106119283935022,-0.00028570502660355305,-0.0019569346232430843,0.0,0.0,0.07857097689248685,0.0014891603410236741,0.08006013723350969,0.10057068006218167,0.003248585533937116,0.0025976898911375425,0.017792859120639624,0.0,0.0,0.8757901853921041,6.33167684949143e-11,0.0,4.1968035019435074e-10,6.33167684949143e-11,4.0478523449793846e-10,0.9108717441558838,0.800000011920929,0.08912821114063263,0.20000000298023224,0.9375,0.9816608518362046,0.0,0.0,0.013400747440755367,184,0.0,0.0,0.0,179,0,0.0,0,20,20,234,0.08006013929843903,-0.0061135077849030495,0.5750097811222076,-0.10432954132556915,2.1293816566467285,0.10577689856290817,0.0504533198144709,1.4526584238854665,1.4022051040709969,-0.049546680185530184,0.25218892097473145,0.0504533198144709,0.35218892097473153,0.09999999999999772,0.09999999999999772,-0.04954668018553018,0.25218892097473156,0.012926974770584939,0.06025017416336655,0.00562095575125369,0.0888602106257073,6.81523706912994,0.0504533198144709,0.35218892097473153,0.5152370691299462,0.4,0.4,0.9188034188034188,0.6,0.0,,0,0.8222222222222222,0.1777777777777778,0.1777777777777778,0.0,0.0,0.17857142857142858,0.7857142857142857,0.03571428571428571,0.17857142857142858,0.7857142857142857,0.03571428571428571,0.4633671447556785,0.8481872648000717,0.569406875542232,-0.0010709347469466074,0.09819657089454788,0.0573025747601475,0.7767014588628497,0.4342651537486485,0.7594794205256871,0.569406875542232,-0.569406875542232,0.17777777777777778,0.18080357142857142,224,1260,1.4550386667251587,6.09266471862793,2.5631845678601946,4.180141585213797,2.370997837611607,1.2858373948505946,0.025111607142857144,0,1.0,1.0,0.22873851294903919,4.346031746031749,40222418.331053875,1.0,0.12936507936507938,0.14715293927895118,0.2199695884420844,0.36712252772103543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000357293308783284,0.0,0.47011224191177575,9.555555555555555,30.0,False,0.0,0.0,0.0
50,58,3.8529551029205322,42,True,False,all_finished,0.0,5.799999999999995,6.0678760910034155,3.0818181818181825,20,True,3.2975171875690146,3.6064451416123697,13054681382.54823,-0.010428763235991815,-0.0005181156555637663,-0.002198505424351587,0.0,0.0,0.07560870345266854,0.002203242321562681,0.0778119457742318,0.10262965322328878,0.005375560739878549,0.00509878581542169,0.021635532824450424,0.0,0.0,0.8652604673969606,9.568630610079509e-11,0.0,5.992149387790134e-10,9.05905073178559e-11,5.631575594744473e-10,0.9130778312683105,0.800000011920929,0.08692219108343124,0.20000000298023224,0.9375,0.9845534294843674,0.0,0.0,0.013282635249197483,192,0.0,0.0,0.0,183,0,0.0,0,20,20,224,0.07781194895505905,0.005310123553499579,0.610860142111778,-0.15294986963272095,1.1403882503509521,0.10006017982959747,0.05503225271044186,1.4958653324636921,1.4408330797532511,-0.044967747289559205,0.339693546295166,0.05503225271044186,0.4396935462951659,0.09999999999999801,0.09999999999999801,-0.044967747289559185,0.3396935462951659,0.01822615182676974,0.13758350003683845,0.0066508691498515975,0.08893250201135666,6.0678760910034155,0.05503225271044186,0.4396935462951659,0.26787609100342014,0.55,0.55,0.9241071428571429,0.45,0.0,,0,0.8112068965517242,0.18879310344827582,0.18879310344827582,0.0,0.0,0.1232876712328767,0.8310502283105022,0.045662100456621,0.1232876712328767,0.8310502283105022,0.045662100456621,0.4715403479821791,0.8493412375450133,0.5245842039585114,0.03268430195748806,0.0734756113961339,-0.0632420206675306,0.6885650753974915,0.27054886519908905,0.7554580569267273,0.5245842039585114,-0.5245842039585114,0.18879310344827585,0.158203125,219,1160,0.5697751641273499,3.366429090499878,2.061869740486145,3.12738037109375,2.0356714725494385,1.5008512139320374,0.009765625,0,1.0,1.0,0.2734119782214155,5.194827586206899,33622472.08694323,1.0,0.26379310344827583,0.09287449773835697,0.32045011262107964,0.4133246103594364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005462402771148125,0.0,0.4758338299676262,14.551724137931034,36.3,False,0.0,0.0,0.0
51,51,4.172471284866333,42,True,False,all_finished,0.0,5.099999999999998,6.3278049659729,2.600000000000001,20,True,3.091159405338952,3.4915635910209675,13590827004.770947,-0.010652357905271644,-0.0009108246816199133,-0.0021494675502251237,0.0,0.0,0.011302971453800739,-0.002647998631468645,0.008654972822332088,0.20871165767195038,0.02849420423474886,0.01784578877652448,0.042114519574820056,0.0,0.0,0.7028338297419563,1.4391893232712505e-10,0.0,8.256496292213774e-10,1.2411463523598343e-10,5.323189333772404e-10,0.9085740447044373,0.800000011920929,0.09142594784498215,0.20000000298023224,0.9333333373069763,0.9861111044883728,0.0,0.0,0.014054209925234318,156,0.0,0.0,0.0,129,0,0.0,0,20,20,250,0.008654973469674587,-0.012015877291560173,0.05566798150539398,-0.12456905096769333,0.8331598043441772,0.049300163984298706,0.03415276721412112,2.069842251282109,2.035689484067993,-0.06584723278587952,0.21274566650390625,0.03415276721412112,0.31274566650390634,0.0999999999999985,0.0999999999999985,-0.0658472327858795,0.21274566650390633,0.04604193557193775,0.3658334528259681,0.018935578039344144,0.08903621180193191,6.3278049659729,0.03415276721412112,0.31274566650390634,1.2278049659729025,0.2,0.2,0.64,0.8,0.0,,0,0.8098039215686275,0.19019607843137254,0.19019607843137254,0.0,0.0,0.1958762886597938,0.7577319587628866,0.04639175257731959,0.1958762886597938,0.7577319587628866,0.04639175257731959,0.48027639376273107,0.8483880132436752,0.5997453252474467,0.014006069876874487,0.13618707557519277,0.02587738772078107,0.9797229846318563,0.5037439743677775,1.5757504145304362,0.5997453252474467,-0.5997453252474467,0.19019607843137254,0.18854166666666666,194,1020,-1.486055612564087,1.841526985168457,1.6139043807983398,1.8728968540827433,2.1637760639190673,1.088728706041972,0.6723958333333333,0,1.0,1.0,0.4955624355005156,9.415686274509799,40921812.7905253,1.0,0.5401960784313724,-0.18199500687547068,0.49146451090445814,0.30946950402898743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014543052607609301,0.0,0.483408966518062,17.901960784313726,33.5,False,0.0,0.0,0.0
52,51,3.3322291374206543,42,True,False,all_finished,0.0,5.099999999999998,5.241140594482419,3.0333333333333337,20,True,3.3450616428644624,3.8279106696252994,13734300794.10245,-0.009717780542118169,-0.0006481872563769925,-0.002118068223865529,0.0,0.0,0.21248548603748044,0.005447371378960878,0.21793285741644206,0.04274428546023597,0.0015922925433677075,0.002851093518543919,0.009316459904889898,0.0,0.0,0.9434958685729624,1.2338971511205443e-10,0.0,7.220200937130266e-10,1.1511165631805653e-10,7.49813941491872e-10,0.9098936319351196,0.800000011920929,0.09010638296604156,0.20000000298023224,0.9375,0.9824561476707458,0.0,0.0,0.010911260731518269,198,0.0,0.0,0.0,194,0,0.0,0,20,20,230,0.21793285012245178,0.013715029694139957,1.2359365820884705,-0.039097487926483154,1.4220093488693237,0.22455060482025146,0.06262230284073826,1.3766825545535386,1.3140602517127975,-0.03737769715926252,0.23226475715637207,0.06262230284073826,0.33226475715637216,0.0999999999999985,0.0999999999999985,-0.037377697159262493,0.23226475715637215,0.012438881860489253,0.0,0.004854745823246026,0.08868014631154628,5.241140594482419,0.06262230284073826,0.33226475715637216,0.14114059448242156,0.9,0.9,0.9652173913043478,0.1,0.0,,0,0.7784313725490196,0.22156862745098038,0.22156862745098038,0.0,0.0,0.12389380530973451,0.8185840707964602,0.05752212389380531,0.12389380530973451,0.8185840707964602,0.05752212389380531,0.48092137505075466,0.8419096946716308,0.545662538210551,0.02005470817287763,0.08313333590825399,-0.025489517177144688,0.8237646301587422,0.3754795491695404,0.8296915849049886,0.545662538210551,-0.545662538210551,0.22156862745098038,0.22005208333333334,226,1020,3.68333101272583,4.983379364013672,4.09232972462972,5.143312708536784,2.928017250696818,1.6668999989827473,0.41744791666666664,0,1.0,1.0,0.25954592363261125,4.9313725490196125,30669294.985562485,1.0,0.12647058823529408,0.12270546691488096,0.2210922629086742,0.343797729823555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036200276431555393,0.0,0.48411985040989286,12.470588235294118,33.0,False,0.0,0.0,0.0
