episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
297,,0.28108538245051495,0.010410569720389442,5.0225754737854,0.85,0.85,0.85,0.9566929133858267,0.0,0.0,1.0,0.0,0.40610454262717177,0.0,0.0,6.518518518518518,0.5853772384030417,0.7070889805776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254587032745442,-0.28163027730307416,4.023939680828993,20,20,4.858760833740234
298,,-0.9233953057565414,0.00038302347121729323,0.6831754326820374,0.55,0.55,0.55,0.780952380952381,0.0,0.0,1.0,0.0,0.42175875271514085,0.0,0.0,0.57,0.05080293893793435,0.723737923905023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275445863270761,-0.2961933375779469,2.758687388447333,20,20,16.026045560836792
299,,-0.8336390935015366,0.0008318045324923167,0.4687130630016327,0.65,0.65,0.65,0.8764940239043825,0.0,0.0,1.0,0.0,0.4308670582329505,0.0,0.0,0.75,0.19217782558979768,1.1080092077740837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211671241229206,-0.28684208365116315,4.202301435286122,20,20,15.648329973220825
300,,-0.8862000909229101,0.0005689995453854494,0.43235247731208803,0.6,0.6,0.6,0.8549618320610687,0.0,0.0,1.0,0.0,0.433340634000444,0.0,0.0,0.715,0.11629214383241941,0.682871395071267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39941845629049594,-0.28345293878077116,2.4026536698599936,20,20,16.02054214477539
301,,-0.8236674666187159,0.0008816626669064202,0.4045792043209076,0.7,0.7,0.7,0.8790322580645161,0.0,0.0,1.0,0.0,0.46600987558491763,0.0,0.0,0.79,0.25755966088647503,0.7066027416151923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231527301995191,-0.2834500114156732,4.117084493693844,20,20,15.286823749542236
302,,-0.7631522086824654,0.0011842389565876732,0.24075464010238648,0.8,0.8,0.8,0.9243697478991597,0.0,0.0,1.0,0.0,0.47697796465683495,0.0,0.0,0.71,0.45613108814552583,0.698683630658584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167517777801646,-0.2819318528784193,3.7482736059834427,20,20,14.555582284927368
303,,0.10861784112188194,0.004022883004514146,3.878404903411865,0.6,0.6,0.6,0.9237668161434978,0.0,0.0,1.0,0.0,0.45639093936360614,0.0,0.0,5.62962962962963,0.10251455341376667,0.6949768937914499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400155839838277,-0.2948210539531729,5.361026930881539,20,20,5.2790751457214355
304,,-0.8255723378490334,0.0008721383107548331,0.7069183230400086,0.7,0.7,0.7,0.8473895582329317,0.0,0.0,1.0,0.0,0.4907398141672602,0.0,0.0,0.785,0.2572540185863449,0.7125619253453512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288419301376149,-0.2837199952077364,2.810216253193364,20,20,14.916697263717651
305,,-0.8517326108072547,0.0007413369459637267,0.5603427290916443,0.65,0.65,0.65,0.8154506437768241,0.0,0.0,1.0,0.0,0.477316021485487,0.0,0.0,0.69,0.18687705099383933,0.7168746482905131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42380996746711996,-0.2930646808233931,4.0554588242438765,20,20,16.276488304138184
306,,-0.759644322262236,0.0012017783886888198,0.47548556327819824,0.8,0.8,0.8,0.927710843373494,0.0,0.0,1.0,0.0,0.4832553163572447,0.0,0.0,0.915,0.45301613276250147,0.7426520014235555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45494739927202166,-0.2877046021515338,2.932090698552019,20,20,14.654348134994507
307,,0.27050745969019047,0.010404133065007325,6.6313882827758786,0.85,0.85,0.85,0.9180327868852459,0.0,0.0,1.0,0.0,0.4749418053919306,0.0,0.0,6.423076923076923,0.5750786975268162,0.7276762587530309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404680465992632,-0.2872082121537677,3.3952335140535137,20,20,4.910383701324463
308,,-0.7879488773295998,0.0010602556133520009,0.5108102262020111,0.75,0.75,0.75,0.8484848484848485,0.0,0.0,1.0,0.0,0.493649204463698,0.0,0.0,0.73,0.35758162784175185,0.7194509137303362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42478831159848196,-0.2946626021318542,3.379787291637829,20,20,15.067878484725952
309,,-0.8228324641482245,0.0008858376792588777,0.8955100178718567,0.7,0.7,0.7,0.7983870967741935,0.0,0.0048543689320388345,0.9951456310679612,0.0,0.4808373413927911,0.00025,0.00025,0.715,0.2732207743676809,0.7018946900255312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42746538339278206,-0.27442930663274906,3.101538351873226,20,20,16.039844751358032
310,,0.21847066019408692,0.008402717699772574,3.8289679527282714,0.75,0.75,0.75,0.9262295081967213,0.0,0.0,1.0,0.0,0.46777086745446117,0.0,0.0,6.1923076923076925,0.38851922276362477,0.7178514180387223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43713049330659254,-0.28072092473212984,4.083865401598843,20,20,4.846506834030151
311,,-0.7942884899336398,0.001028557550331801,0.4112756192684174,0.75,0.75,0.75,0.8661087866108786,0.0,0.0,1.0,0.0,0.4822602448220714,0.0,0.0,0.84,0.3453919688325218,0.7234030436338632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43268344326958186,-0.2907196003642813,4.681091526059936,20,20,15.103406190872192
312,,-0.8247655253371886,0.0008761723733140569,0.5657604336738586,0.7,0.7,0.7,0.9106382978723404,0.0,0.0,1.0,0.0,0.48216792495548727,0.0,0.0,0.825,0.2536241066383939,0.7484235418059262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4547457175029028,-0.2936778243030234,4.304449854080947,20,20,14.329216003417969
313,,-0.7875485507755572,0.001062257246122214,0.5342691540718079,0.7,0.7,0.7,0.8429752066115702,0.0,0.0,1.0,0.0,0.4758626069823949,0.0,0.0,0.525,0.2916758567563122,1.1317051879452213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841338280884131,-0.2903669070610905,3.0130553510339695,20,20,14.340485572814941
314,,0.17680915766365668,0.006314612773702024,4.119439029693604,0.7,0.7,0.7,0.8739837398373984,0.0,0.0,1.0,0.0,0.47539359182451985,0.0,0.0,5.964285714285714,0.2572102794569914,0.7262449720786156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370139541270799,-0.2892310179515357,4.544648371559701,20,20,5.271569490432739
315,,-0.7703727288830527,0.001148136355584736,0.7004095435142517,0.75,0.75,0.75,0.8493723849372385,0.0,0.0,1.0,0.0,0.4946963777593337,0.0,0.0,0.65,0.3504062600384674,1.1281847058614523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440632173152398,-0.2841214885462124,3.651780476920103,20,20,15.728129625320435
316,,-0.7572903077735267,0.0012135484611323665,0.571007764339447,0.8,0.8,0.8,0.9344978165938864,0.0,0.0,1.0,0.0,0.49348276723129675,0.0,0.0,0.955,0.4566132082683838,0.7004864266273867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101237890032315,-0.29036263762415526,3.4284427205921046,20,20,13.927151918411255
317,,-1.0102985851975643,-5.1492925987821564e-05,0.992013669013977,0.35,0.35,0.35,0.7844827586206896,0.0,0.0048543689320388345,0.9951456310679612,0.0,0.4690610451119719,0.00125,0.00125,0.63,0.0009747753094494972,0.7196603239099779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42434668696281563,-0.2953136369471623,1.8366796105134218,20,20,16.907761335372925
318,,-0.7933170389456398,0.0010334148052718011,0.4840789556503296,0.75,0.75,0.75,0.9549180327868853,0.0,0.0,1.0,0.0,0.48824002108056447,0.0,0.0,0.89,0.3424942170063614,0.7222185977471128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42916849343546026,-0.29305010431165257,3.4433467945981744,20,20,14.252068519592285
319,,0.30930130111167486,0.013447882657029342,6.219252681732177,0.9,0.9,0.9,0.9678899082568807,0.0,0.0,1.0,0.0,0.47420233143695995,0.0,0.0,6.260869565217392,0.7094423633546991,0.696844222093804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41453221819632946,-0.2823120038974745,2.574505978398591,20,20,4.090841770172119
320,,-0.89571592970048,0.0005214203514976,0.7415251135826111,0.6,0.6,0.6,0.8325991189427313,0.0,0.0,1.0,0.0,0.4850513843037188,0.0,0.0,0.715,0.09535669799018515,0.7185641421426697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42159931200494316,-0.29696483013772657,3.7517105487601983,20,20,15.858707427978516
321,,0.23746124218703973,0.00989421842445999,4.805452156066894,0.8,0.8,0.8,0.9487179487179487,0.0,0.0,1.0,0.0,0.4729767970469159,0.0,0.0,8.333333333333334,0.45220088032621547,0.6932450142046134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065666447574818,-0.28667836944713154,2.86694029178211,20,20,4.9370341300964355
322,,-0.6260340523298122,0.0018698297383509385,0.7349813103675842,0.85,0.85,0.85,0.91701244813278,1.0,0.004424778761061947,0.9911504424778761,0.004424778761061947,0.49570098199509083,0.001,0.001,0.725,0.5962886436230264,1.6858191211807692,0.0,-0.03890922170096704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3894454368852713,-0.2963736842954978,3.7732237661079706,20,20,14.744215250015259
323,,0.08099043808036398,0.0027927737269091025,3.267205095291138,0.55,0.55,0.55,0.9218106995884774,0.0,0.0,1.0,0.0,0.4814571743509893,0.0,0.0,6.275862068965517,0.0568448146039623,0.7194447514273034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431074316857884,-0.28837043456941935,3.8417703985100604,20,20,6.0005528926849365
324,,-0.8003098472802164,0.0009984507635989182,0.4259184420108795,0.75,0.75,0.75,0.8925619834710744,0.0,0.0,1.0,0.0,0.49048104891553523,0.0,0.0,0.935,0.3440029404558213,0.7107965843473523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168428943567824,-0.29395368999056987,4.433663335990262,20,20,15.403470277786255
325,,-0.8597091028803506,0.0007014544855982468,1.0344767332077027,0.65,0.65,0.65,0.8292682926829268,0.0,0.0,1.0,0.0,0.4926061939371284,0.0,0.0,0.665,0.17101475953755252,0.7317349310127563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427304445908156,-0.28900448642194076,2.8204922008087356,20,20,16.818575143814087
326,,-0.8308922718130786,0.000845538640934607,0.34303565621376036,0.7,0.7,0.7,0.9516129032258065,0.0,0.0,1.0,0.0,0.5002501533247996,0.0,0.0,0.85,0.24590711278126523,0.6953685267798517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096092654749257,-0.28575926130492596,3.2490130922765563,20,20,13.869799375534058
327,,0.21781151983037142,0.008377366147321978,4.639137554168701,0.75,0.75,0.75,0.9054054054054054,1.0,0.0,0.9950980392156863,0.004901960784313725,0.5029230668496054,0.01730769230769231,0.01730769230769231,4.346153846153846,0.3616299989209461,0.7212431053540004,0.0,-0.21558794930479042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43475655571480765,-0.28648654963919273,2.8225768046808755,20,20,5.22089695930481
328,,0.21135148327702447,0.00812890320296248,3.812226915359497,0.75,0.75,0.75,0.9728506787330317,0.0,0.0,1.0,0.0,0.4832137766903123,0.0,0.0,5.730769230769231,0.34887759265909485,0.7567311328639692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658607905421479,-0.29087034232182124,3.5763468862699024,20,20,4.516985177993774
329,,0.2672043928207986,0.010688175712831944,5.426781368255615,0.85,0.85,0.85,0.9646017699115044,0.0,0.0,1.0,0.0,0.47910801289603117,0.0,0.0,5.72,0.5651452258662437,0.7298994641425598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43636050343668364,-0.29353896070587615,3.8933700409554,20,20,4.6560564041137695
330,,-0.7428752983290552,0.0012856235083547243,0.9146540641784668,0.7,0.7,0.7,0.8818565400843882,1.0,0.004672897196261682,0.985981308411215,0.009345794392523364,0.49654131845966915,0.00275,0.00275,0.73,0.39896143401865874,1.2566536518049465,50.0,0.08306627609651743,0.5,0.33147474989900905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969857134974519,-0.2867965168304274,2.8658962097885348,20,20,16.864675998687744
331,,-0.6755242597890545,0.0016223787010547276,0.7387780785560608,0.9,0.9,0.9,0.970954356846473,0.0,0.008097165991902834,0.9919028340080972,0.0,0.4941295700709452,0.001,0.001,0.795,0.6776402022518164,1.0788907445746208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932181809078732,-0.2856725636667476,2.7943655433158536,20,20,14.172491550445557
332,,-0.7928787699923094,0.0010356061500384527,0.9875441551208496,0.7,0.7,0.7,0.8708333333333333,0.0,0.00881057268722467,0.9911894273127754,0.0,0.5009263533833146,0.003,0.003,0.9,0.28687927498196975,1.119186580668904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294612378451995,-0.2897253428237046,2.8165365932935065,20,20,15.255736112594604
333,,-0.6862430446970719,0.0015687847765146407,0.4697952628135681,0.8,0.8,0.8,0.8270042194092827,1.0,0.01904761904761905,0.9714285714285714,0.009523809523809525,0.49570647982985244,0.0035,0.0035,0.68,0.612575500703747,1.0514923415918258,0.0,-0.3918097616899409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760402281391905,-0.27545211345263526,2.9010261226349114,20,20,19.48843502998352
334,,-0.7105335578444794,0.0014473322107776034,0.49924470782279967,0.7,0.7,0.7,0.8375451263537906,1.0,0.008368200836820083,0.9790794979079498,0.012552301255230125,0.4981289660986513,0.0025,0.0025,0.845,0.2946045773810208,2.1170573253833562,0.0,-0.2571505816914647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8348132855724824,-0.28224403981087387,2.4033832286777286,20,20,17.84463334083557
335,,-0.8335398340119641,0.0008323008299401796,0.6654772639274598,0.6,0.6,0.6,0.8362831858407079,1.0,0.030612244897959183,0.9489795918367347,0.02040816326530612,0.48676491803047245,0.00725,0.00725,1.03,0.21246338674588616,0.9582869368129772,25.0,-0.17196244185921694,0.25,0.054651641651186966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6605524285959449,-0.2977345082170323,1.4576018982286376,20,20,17.077330827713013
336,,-0.7285175497043502,0.001357412251478249,0.5632259964942932,0.8,0.8,0.8,0.9094827586206896,1.0,0.05963302752293578,0.9128440366972477,0.027522935779816515,0.49494999312481375,0.0155,0.0155,0.695,0.5794387270515724,0.7148991991183514,16.666666666666664,-0.09586709834984398,0.16666666666666666,0.177962724587164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43068851529423113,-0.2842106838241203,1.9966030931340792,20,20,15.531530141830444
337,,-0.7963536558966516,0.0010182317205167416,0.5398968458175659,0.75,0.75,0.75,0.9780701754385965,1.0,0.05333333333333334,0.9066666666666666,0.04,0.48977743020548953,0.0185,0.0185,0.75,0.3399859790436584,0.6960508622536928,33.33333333333333,-0.15431878458921283,0.3333333333333333,0.10652574022582655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021576073482648,-0.29389325490542806,2.277008618966229,20,20,14.768389225006104
338,,-0.7414870424905771,0.0012925647875471145,0.3195816457271576,0.7,0.7,0.7,0.8774703557312253,1.0,0.040160642570281124,0.9357429718875502,0.024096385542168676,0.4965480156685226,0.01175,0.01175,0.775,0.45608309690766297,0.9739533203637392,33.33333333333333,-0.09244118507858834,0.3333333333333333,0.07431248605342146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657113481128845,-0.30824197225085465,2.2151857061944575,20,20,16.153513193130493
339,,0.3084162313670679,0.012336649254682718,5.170589733123779,0.9,0.9,0.9,0.9868995633187773,0.875,0.05701754385964912,0.9035087719298246,0.039473684210526314,0.4721466540955007,0.106,0.106,7.72,0.707766187864609,0.7022102116484823,33.33333333333333,-0.12851910903603703,0.3333333333333333,0.14527785025457576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174907136750772,-0.2847194979734052,3.1196307310324336,20,20,5.1025190353393555
340,,-0.7975930227065391,0.0010120348864673045,0.3702887654304504,0.75,0.75,0.75,0.932,1.0,0.07883817427385892,0.9004149377593361,0.02074688796680498,0.4907436947932001,0.01525,0.01525,0.77,0.3436143915179548,0.7167043914454125,0.0,-0.17605216132026566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43053577418217887,-0.2861686172632336,1.6728606323866677,20,20,14.399257898330688
341,,0.20391388689571327,0.007552366181322713,3.6067935466766357,0.75,0.75,0.75,0.9380165289256198,1.0,0.05652173913043478,0.9173913043478261,0.02608695652173913,0.485778953395439,0.1388888888888889,0.1388888888888889,5.407407407407407,0.34211798690260065,0.6967203838327833,16.666666666666664,-0.4324835673596628,0.16666666666666666,0.1803028394996955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043844443151367,-0.2923359395176466,2.8946683243955285,20,20,5.616628408432007
342,,-0.6928670600355461,0.0015356646998222695,0.4533951163291931,0.9,0.9,0.9,0.9393939393939394,1.0,0.08695652173913043,0.9051383399209486,0.007905138339920948,0.4975902043399401,0.0125,0.0125,1.495,0.7120471697510855,0.6887320943950728,100.0,0.04541396361605942,1.0,0.04541396361605942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41214620213717634,-0.2765858922578964,1.731343360416445,20,20,16.126652002334595
343,,-0.6667709782468119,0.0016661451087659407,0.5792045712471008,0.9,0.9,0.9,0.9173553719008265,1.0,0.045454545454545456,0.9380165289256198,0.01652892561983471,0.49859703215991613,0.012,0.012,0.805,0.8477711973225117,0.6981614816033761,0.0,-0.2325731706366582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42358739671121826,-0.2745740848921579,1.7320461232792779,20,20,14.979116916656494
344,,-0.7895642288886817,0.001052178855556591,0.5928210377693176,0.7,0.7,0.7,0.9102040816326531,0.0,0.07916666666666666,0.9166666666666666,0.004166666666666667,0.49117887700814755,0.0145,0.0145,1.06,0.3503132824927256,0.7321008058692011,0.0,-0.10203284862698131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44103760858380736,-0.29106319728539376,1.7904185131957968,20,20,14.426189184188843
345,,0.3687593086389808,0.015364971193290868,8.082564735412598,1.0,1.0,1.0,1.0,1.0,0.07725321888412018,0.9184549356223176,0.004291845493562232,0.4870479891387125,0.075,0.075,8.875,0.995718353371524,0.08927555723956943,0.0,-0.21659590239251825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247879805007758,0.3355124232612064,2.8893050906817486,20,20,4.457219123840332
346,,-0.7938310509293881,0.0010308447453530594,0.5069708704948426,0.75,0.75,0.75,0.9512195121951219,0.0,0.08016877637130802,0.9156118143459916,0.004219409282700422,0.492113202331122,0.01275,0.01275,1.44,0.3497763942699218,0.7158913929489253,0.0,-0.2633293452198353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248456135337098,-0.29104577941521553,2.769572204085288,20,20,14.612017631530762
347,,-0.7025823135958102,0.001487088432020949,0.5823388695716858,0.8,0.8,0.8,0.8744588744588745,1.0,0.0794979079497908,0.9121338912133892,0.008368200836820083,0.49887330413702874,0.01225,0.01225,0.98,0.5749939016255678,1.087109751317697,50.0,0.038001139400312994,0.5,0.12581672252481363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8012456922745022,-0.2858640590431949,1.6948530131020048,20,20,15.606392860412598
348,,-0.7995269340933527,0.0010023653295332363,0.2926705479621887,0.75,0.75,0.75,0.9565217391304348,0.0,0.08888888888888889,0.9111111111111111,0.0,0.49196180176193594,0.016,0.016,1.305,0.34041160933998765,0.70682375285456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41520429720453167,-0.29161945565002834,1.604718451984586,20,20,15.188021898269653
349,,-0.6813601435073038,0.001593199282463481,0.5165387511253356,0.9,0.9,0.9,0.968,0.0,0.08949416342412451,0.9105058365758755,0.0,0.49573882748256437,0.01025,0.01025,1.05,0.6837720441512978,1.0222988172164096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364146404211482,-0.2858841767952614,1.6335116630210051,20,20,13.915471315383911
350,,-0.7621768619181952,0.001189115690409024,0.5253779709339141,0.8,0.8,0.8,0.9851485148514851,1.0,0.1,0.895,0.005,0.4961644196902635,0.0135,0.0135,0.92,0.4470436498447624,0.7065509954669503,100.0,0.1844855821374335,1.0,0.1844855821374335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117458599426461,-0.2948051355243042,1.7590734446331704,20,20,13.165772438049316
351,,-0.8940487890595668,0.0005297560547021666,0.40095654129981995,0.6,0.6,0.6,0.9314516129032258,0.0,0.1016949152542373,0.8940677966101694,0.00423728813559322,0.4978232123646885,0.0205,0.0205,1.075,0.09927658576115478,0.7140962646042887,0.0,-0.1775847449316879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212793716972062,-0.29281689290708246,1.8715394182419414,20,20,14.770764112472534
352,,-0.6945804651105176,0.0015270976744474116,0.33698931336402893,0.9,0.9,0.9,0.9551020408163265,0.0,0.08403361344537816,0.9159663865546218,0.0,0.49820153033314274,0.0115,0.0115,1.05,0.7065143489313643,0.6974341023241692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40530171747282673,-0.2921323848513426,1.4064860702874284,20,20,14.77379035949707
353,,-0.6916609100140408,0.0015416954499297957,0.46899892687797545,0.9,0.9,0.9,0.9670781893004116,0.0,0.08368200836820083,0.9163179916317992,0.0,0.4980259634805843,0.0115,0.0115,0.855,0.7230660666808147,0.7047665133729646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42904613465669633,-0.27572037871626826,1.532780459189361,20,20,15.425253629684448
354,,0.10182217076262197,0.0033940723587540657,2.555241107940674,0.6,0.6,0.6,0.9387755102040817,0.0,0.08438818565400844,0.9156118143459916,0.0,0.4885786307385812,0.12666666666666668,0.12666666666666668,11.366666666666667,0.09477923732849701,0.6997399221338354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40878681121332505,-0.2909531109205103,2.802775874097086,20,20,6.487205505371094
355,,-0.7631762319938024,0.0011841188400309884,0.35302203297615053,0.8,0.8,0.8,0.9615384615384616,0.0,0.08260869565217391,0.9173913043478261,0.0,0.49737347356555983,0.01325,0.01325,1.06,0.4548446850161264,0.7045278025333983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41472615319868344,-0.2898016493347149,1.3440938474839508,20,20,15.141403436660767
356,,0.34242723669244574,0.013170278334324836,5.818454074859619,0.95,0.95,0.95,0.9955357142857143,0.0,0.08968609865470852,0.9103139013452914,0.0,0.494777668811954,0.125,0.125,6.6923076923076925,0.8487496342280842,0.7008033731300876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42178104439683284,-0.2790223287332548,2.130450087087059,20,20,5.163628578186035
357,,0.24084745173020328,0.00963389806920813,3.790351629257202,0.8,0.8,0.8,0.9691119691119691,0.0,0.07936507936507936,0.9206349206349206,0.0,0.48322063487768174,0.134,0.134,8.76,0.4593082784471269,0.6917389076143315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40473304461476023,-0.2870058629995713,2.5263413146013844,20,20,5.653518438339233
358,,-0.7045280650708647,0.0014773596746456765,0.7458762407302857,0.9,0.9,0.9,0.9354838709677419,0.0,0.10144927536231885,0.8985507246376812,0.0,0.49683999496791514,0.011,0.011,0.755,0.6277409108442248,0.8806063402323117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40747240722148353,-0.47313393301082807,1.4518174847304326,20,20,13.954089403152466
