episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
357,200,11.05709719657898,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.11766321957111359,4.3563719373196363e-05,0.5536814093589613,-0.9892206788063049,3.091559648513794,0.1276632845401764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9820359281437125,0.25,0.0,0.0,0.01775147928994083,0.17159763313609466,0.8106508875739645,0.01775147928994083,0.17159763313609466,0.8106508875739645,,,2.37842090288798,0.0064003655438621835,0.05911458333333333,-0.002813072664042314,4.597278140385946,0.01772013201067845,0.5342704518636068,2.37842090288798,-2.37842090288798,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
358,200,11.190036535263062,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.09937191754579544,0.00010712133371271193,0.49839775562286365,-0.9813938736915588,4.512914180755615,0.10918834060430527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9493670886075949,0.25,0.0,0.0,0.06451612903225806,0.10967741935483871,0.8258064516129032,0.06451612903225806,0.10967741935483871,0.8258064516129032,,,2.3721658166249595,0.008378427056595684,0.0684375,-0.005357539926966031,10.31801941871643,0.059469366371631624,0.6707132784525554,2.3721658166249595,-2.3721658166249595,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
359,200,11.551713943481445,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.08169303834438324,0.0001311671658186242,0.2273877561092376,-2.0092880725860596,4.530053615570068,0.12163631618022919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.935672514619883,0.4,0.0,0.0,0.08045977011494253,0.10344827586206896,0.8160919540229885,0.08045977011494253,0.10344827586206896,0.8160919540229885,,,2.439011885325114,0.0030734630612035594,0.05979166666666667,-0.0007350757469733556,10.00160405476888,0.06293959685290854,0.6380352365970612,2.439011885325114,-2.439011885325114,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
360,200,10.954926490783691,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.14120014011859894,4.5464072172762826e-05,1.5031940817832947,-0.9548789262771606,3.073209285736084,0.1602366864681244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9822485207100592,0.1,0.0,0.0,0.05232558139534884,0.10465116279069768,0.8430232558139535,0.05232558139534884,0.10465116279069768,0.8430232558139535,,,2.4375823974609374,0.010318930918971698,0.10072916666666666,-0.003676882845660051,4.697265179951986,0.01884673428411285,0.5518275485436122,2.4375823974609374,-2.4375823974609374,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
361,200,10.828748941421509,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.15086989104747772,1.0492149158380926e-05,1.5049401462078094,-0.015249124728143215,3.088973045349121,0.15102237462997437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9937888198757764,0.05,0.0,0.0,0.047619047619047616,0.11904761904761904,0.8333333333333334,0.047619047619047616,0.11904761904761904,0.8333333333333334,,,2.4344700400034585,0.004602131955325603,0.06348958333333334,0.0021004925357798734,2.514281798998515,0.010015437149753174,0.49669175306955976,2.4344700400034585,-2.4344700400034585,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
362,200,11.011501789093018,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.14136233925819397,4.081927181687206e-05,1.5021105408668518,-0.910870373249054,6.008416652679443,0.15094220638275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9818181818181818,0.1,0.0,0.0,0.023121387283236993,0.11560693641618497,0.861271676300578,0.023121387283236993,0.11560693641618497,0.861271676300578,,,2.413954474131266,0.007928636862585941,0.08010416666666667,-0.0020047560085852943,6.867817262013753,0.030081278731425604,0.4596094433466593,2.413954474131266,-2.413954474131266,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
363,200,11.368640661239624,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.11027917265892029,5.200087616685778e-05,0.5513710230588832,-0.9977083206176758,4.557173728942871,0.14077609777450562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9753086419753086,0.3,0.0,0.0,0.041916167664670656,0.08383233532934131,0.874251497005988,0.041916167664670656,0.08383233532934131,0.874251497005988,,,2.397609901428223,0.007222466021776199,0.05984375,-0.0020648920411864917,6.684907649358114,0.03578585032994548,0.5446390740076701,2.397609901428223,-2.397609901428223,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
364,200,11.217376232147217,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.10286498069763184,8.902026456780732e-05,0.2889067038893657,-0.9999109506607056,5.048078536987305,0.11286407709121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9622641509433962,0.25,0.0,0.0,0.1301775147928994,0.1242603550295858,0.7455621301775148,0.1301775147928994,0.1242603550295858,0.7455621301775148,,,2.4549454847971597,0.009214034431303541,0.06848958333333334,3.51371926565965e-05,8.81124859491984,0.05565057244772712,0.7841216520468394,2.4549454847971597,-2.4549454847971597,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
365,200,11.150360584259033,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.1222987174987793,3.730689422809519e-05,0.5835522532462909,-0.9762148857116699,3.1538615226745605,0.13209034502506256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9821428571428571,0.2,0.0,0.0,0.06547619047619048,0.19047619047619047,0.7440476190476191,0.06547619047619048,0.19047619047619047,0.7440476190476191,,,2.4340202744801838,0.005739779739330212,0.060520833333333336,-0.0006054258470733961,7.655421892801921,0.039343327501167855,0.5609708507855733,2.4340202744801838,-2.4340202744801838,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
366,200,10.533132314682007,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.1563744992017746,0.0,1.0283834099769507,-0.014066806994378567,7.6258931159973145,0.15660430490970612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,1.0,0.1,0.0,0.0,0.09142857142857143,0.13142857142857142,0.7771428571428571,0.09142857142857143,0.13142857142857142,0.7771428571428571,,,2.4383522669474282,0.007882127575576305,0.07,-0.000958674910167853,2.81872030099233,0.010079924426972866,0.45297635237375894,2.4383522669474282,-2.4383522669474282,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
367,200,11.316881895065308,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.08923515677452087,9.959327871911228e-05,0.23346520587801706,-0.9999004006385803,4.574635028839111,0.1266147792339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9575757575757575,0.3,0.0,0.0,0.07272727272727272,0.1393939393939394,0.7878787878787878,0.07272727272727272,0.1393939393939394,0.7878787878787878,,,2.4290154933929444,0.007163859832411011,0.06875,-0.005774120638767879,8.480422601699829,0.03423639917125305,0.5003770065307617,2.4290154933929444,-2.4290154933929444,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
368,200,11.118371963500977,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.11993476003408432,6.677881174255162e-05,1.501434290409088,-1.0145655870437622,4.556582450866699,0.13491977751255035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9683544303797469,0.2,0.0,0.0,0.06329113924050633,0.17088607594936708,0.7658227848101266,0.06329113924050633,0.17088607594936708,0.7658227848101266,,,2.456155236562093,0.0066153736474613345,0.09875,0.00037647463381290436,5.022571056683859,0.02618365624298652,0.5153293563922247,2.456155236562093,-2.456155236562093,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
369,200,11.399583578109741,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.07348158210515976,0.00014585825556423515,0.21813804209231819,-0.9998541474342346,3.0185024738311768,0.11337599158287048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9371069182389937,0.35,0.0,0.0,0.075,0.175,0.75,0.075,0.175,0.75,,,2.4429160722096763,0.005477174635355671,0.049791666666666665,-0.00079842709004879,10.550380179087322,0.04429820799579223,0.4932841779788335,2.4429160722096763,-2.4429160722096763,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
370,200,11.850326776504517,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.0621945895254612,0.00013777933781966567,0.5018636867403972,-0.9998621940612793,3.0452632904052734,0.12175141274929047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9299363057324841,0.4,0.0,0.0,0.09554140127388536,0.18471337579617833,0.7197452229299363,0.09554140127388536,0.18471337579617833,0.7197452229299363,,,2.4451274649302164,0.006662310768539707,0.06557291666666666,-0.004076288590828578,15.184960397084554,0.09200101032232245,0.6167311322689056,2.4451274649302164,-2.4451274649302164,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
371,200,10.757849931716919,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.13407190144062042,3.2861571526154876e-05,0.557563939690573,3.2861571526154876e-05,4.542845726013184,0.13407190144062042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9883040935672515,0.15,0.0,0.0,0.09770114942528736,0.14367816091954022,0.7586206896551724,0.09770114942528736,0.14367816091954022,0.7586206896551724,,,2.4695254834493,0.007016606582328677,0.06489583333333333,-0.0034532281508048374,6.464947153727214,0.03583484644070268,0.5170446070035298,2.4695254834493,-2.4695254834493,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
372,200,11.458420515060425,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,173,0.09193981438875198,9.723777475301176e-05,0.17705979868769636,-0.9611841440200806,4.525257587432861,0.102335624396801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9595375722543352,0.35,0.0,0.0,0.10982658959537572,0.1329479768786127,0.7572254335260116,0.10982658959537572,0.1329479768786127,0.7572254335260116,,,2.4508350213368733,0.006644395450130105,0.08411458333333334,-0.00367674903323253,8.374660771687825,0.0485909477310876,0.6195042326052984,2.4508350213368733,-2.4508350213368733,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
373,200,10.925119400024414,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.1232057586312294,7.944650860736147e-05,1.5048700690269463,-2.0039870738983154,4.508702278137207,0.15316413342952728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9627329192546584,0.2,0.0,0.0,0.08074534161490683,0.16770186335403728,0.7515527950310559,0.08074534161490683,0.16770186335403728,0.7515527950310559,,,2.4375674533843994,0.008207249234740933,0.07864583333333333,-0.0017136906584103901,6.2193092981974285,0.03079924382890264,0.5174500588575999,2.4375674533843994,-2.4375674533843994,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
374,200,11.891551733016968,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.06576769053936005,0.00016143072571139783,0.3100656807422573,-0.9998271465301514,3.005464792251587,0.11523603647947311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9259259259259259,0.4,0.0,0.0,0.13580246913580246,0.15432098765432098,0.7098765432098766,0.13580246913580246,0.15432098765432098,0.7098765432098766,,,2.429382931391398,0.007777641095841925,0.06963541666666667,0.0005753562785685062,10.437204354604086,0.06952993920693795,0.6847128276030222,2.429382931391398,-2.429382931391398,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
375,200,10.992872953414917,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.11940190196037292,5.521528873941861e-05,1.4525273442268365,-0.8539109230041504,4.504876613616943,0.12794101238250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9811320754716981,0.2,0.0,0.0,0.11728395061728394,0.1419753086419753,0.7407407407407407,0.11728395061728394,0.1419753086419753,0.7407407407407407,,,2.448341941833496,0.009277701300258437,0.09411458333333333,0.0008093538197378317,6.409932696024577,0.039244571706900995,0.6445630145072937,2.448341941833496,-2.448341941833496,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
376,200,10.841567039489746,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.1381223052740097,4.363690095487982e-05,1.5165640532970426,-0.9999187588691711,3.1339492797851562,0.1482459157705307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9807692307692307,0.1,0.0,0.0,0.09316770186335403,0.11801242236024845,0.7888198757763976,0.09316770186335403,0.11801242236024845,0.7888198757763976,,,2.4254065895080568,0.005562053627024094,0.10838541666666666,-0.0012822674959897995,6.8719118881225585,0.03780411726484696,0.46531842907269794,2.4254065895080568,-2.4254065895080568,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
377,200,11.421125888824463,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.0614689365029335,0.00018426623137202114,0.1455908432602881,-0.9997895359992981,3.08731746673584,0.10555610060691833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9161290322580645,0.4,0.0,0.0,0.1390728476821192,0.19205298013245034,0.6688741721854304,0.1390728476821192,0.19205298013245034,0.6688741721854304,,,2.44806170463562,0.011947785522788763,0.11114583333333333,-0.004525297755996386,13.44531343460083,0.10260867250462373,0.6579665100574493,2.44806170463562,-2.44806170463562,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
378,200,10.904995918273926,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.10814843326807022,5.3268468036549166e-05,0.5015970855951307,-1.9858860969543457,3.500756025314331,0.12822240591049194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9746835443037974,0.3,0.0,0.0,0.075,0.1125,0.8125,0.075,0.1125,0.8125,,,2.4415298557281493,0.006858418304473162,0.07416666666666667,-0.0034447877357403436,6.025710757573446,0.04205564623698592,0.6306256914138794,2.4415298557281493,-2.4415298557281493,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
379,200,10.914957761764526,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.12498939782381058,3.5443132219370455e-05,0.2762287035584397,-0.9999020099639893,4.508229732513428,0.13500139117240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9807692307692307,0.15,0.0,0.0,0.0880503144654088,0.1320754716981132,0.779874213836478,0.0880503144654088,0.1320754716981132,0.779874213836478,,,2.4116291364034015,0.012169570391997696,0.15484375,-0.005502246953547001,7.117154041926066,0.04083403437708815,0.6168374093373616,2.4116291364034015,-2.4116291364034015,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
380,200,11.29457712173462,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.10075872391462326,0.00013362841855268925,0.2526971042156174,-0.9998466372489929,4.516214370727539,0.12022680044174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9447852760736196,0.25,0.0,0.0,0.06666666666666667,0.16363636363636364,0.7696969696969697,0.06666666666666667,0.16363636363636364,0.7696969696969697,,,2.437484312057495,0.009216927873591583,0.08963541666666666,-0.0017753097414970399,8.76661688486735,0.042315465876211725,0.5638603738943736,2.437484312057495,-2.437484312057495,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
381,200,10.700462341308594,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.1464468538761139,2.0393741579027846e-05,1.5003844439983367,2.0393741579027846e-05,4.504833221435547,0.1464468538761139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9879518072289156,0.1,0.0,0.0,0.07602339181286549,0.0935672514619883,0.8304093567251462,0.07602339181286549,0.0935672514619883,0.8304093567251462,,,2.4534405358632405,0.005625126340116064,0.07427083333333333,-0.0006370160107811292,3.7410662269592283,0.01597180897369981,0.6154280366500219,2.4534405358632405,-2.4534405358632405,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
382,200,10.919586181640625,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.12786082923412323,2.0365232558106072e-05,1.4971828758716583,-0.9546285271644592,7.5104265213012695,0.13771772384643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9876543209876543,0.2,0.0,0.0,0.07692307692307693,0.11834319526627218,0.8047337278106509,0.07692307692307693,0.11834319526627218,0.8047337278106509,,,2.44500940322876,0.009633283841734131,0.08244791666666666,0.000867726020514965,5.37651429494222,0.027137992518643538,0.4627911323308945,2.44500940322876,-2.44500940322876,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
383,200,10.680256843566895,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.1403467357158661,1.24506295833271e-05,1.5018327414989472,-0.020835908129811287,4.508928298950195,0.14055582880973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9937106918238994,0.15,0.0,0.0,0.08484848484848485,0.12727272727272726,0.7878787878787878,0.08484848484848485,0.12727272727272726,0.7878787878787878,,,2.453613068262736,0.008943679478640358,0.07583333333333334,-0.005302588281532129,4.300119519233704,0.016484960770855348,0.40229734520117444,2.453613068262736,-2.453613068262736,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
384,200,10.941542625427246,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,144,0.11838843673467636,5.157486521056853e-05,1.501205039024353,-1.0113139152526855,3.064936399459839,0.13850104808807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9791666666666666,0.2,0.0,0.0,0.11764705882352941,0.13071895424836602,0.7516339869281046,0.11764705882352941,0.13071895424836602,0.7516339869281046,,,2.4345732021331785,0.009476848309859634,0.07947916666666667,-0.006499933693557978,5.386539306640625,0.02388903871799509,0.5392400471369425,2.4345732021331785,-2.4345732021331785,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
385,200,10.707072973251343,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.1495882272720337,9.456020052311942e-06,1.5178803265094754,-1.0362573862075806,4.513520240783691,0.15995079278945923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9939759036144579,0.05,0.0,0.0,0.125,0.125,0.75,0.125,0.125,0.75,,,2.4546835009256998,0.009684214567144711,0.07552083333333333,-0.0013318551207582156,3.308508160909017,0.011413861978799105,0.4217738840977351,2.4546835009256998,-2.4546835009256998,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
386,200,11.171645402908325,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.07730545848608017,9.266706911148503e-05,0.20722577944397796,-2.007218599319458,3.032191753387451,0.12672217190265656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9565217391304348,0.4,0.0,0.0,0.18235294117647058,0.08823529411764706,0.7294117647058823,0.18235294117647058,0.08823529411764706,0.7294117647058823,,,2.4920155016581216,0.007545083987837036,0.07291666666666667,-0.00012493337194124858,7.645514469146729,0.03739506995305419,0.5822745889425278,2.4920155016581216,-2.4920155016581216,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
387,200,10.97905707359314,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.12536068260669708,4.7347668441943824e-05,1.5016596376895905,-0.7864447236061096,4.504901885986328,0.13322514295578003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.975609756097561,0.15,0.0,0.0,0.1301775147928994,0.09467455621301775,0.7751479289940828,0.1301775147928994,0.09467455621301775,0.7751479289940828,,,2.466699816385905,0.005737865185365081,0.08630208333333333,-0.00188688891629378,4.596169508298238,0.01917055843397975,0.5312552410364151,2.466699816385905,-2.466699816385905,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
388,200,10.84096097946167,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.1143619567155838,5.4425316193373874e-05,0.5325416535138975,-0.9999455809593201,3.5157949924468994,0.12510357797145844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9807692307692307,0.25,0.0,0.0,0.18012422360248448,0.11801242236024845,0.7018633540372671,0.18012422360248448,0.11801242236024845,0.7018633540372671,,,2.463894993464152,0.00769486413958172,0.06453125,-0.0011310985994835694,7.857464812596639,0.046293340033541124,0.4732565269867579,2.463894993464152,-2.463894993464152,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
389,200,10.911773920059204,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.1244046613574028,2.285503433085978e-05,0.5401345103979093,-0.0445898100733757,3.5542562007904053,0.12486549466848373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9871794871794872,0.25,0.0,0.0,0.12345679012345678,0.11728395061728394,0.7592592592592593,0.12345679012345678,0.11728395061728394,0.7592592592592593,,,2.473503351211548,0.006943967025727034,0.11036458333333334,-0.0033533271215856076,6.558597736358642,0.03654468330865105,0.4861666593949,2.473503351211548,-2.473503351211548,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
390,200,10.957165956497192,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.12883734703063965,3.0254053854150698e-05,0.5322143733501429,-1.0423998832702637,4.504219055175781,0.14019447565078735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9876543209876543,0.2,0.0,0.0,0.0718562874251497,0.11976047904191617,0.8083832335329342,0.0718562874251497,0.11976047904191617,0.8083832335329342,,,2.4598957029978434,0.005829401289423307,0.09927083333333334,-0.00019344436625639598,4.916896343231201,0.025130837007115284,0.47194987297058105,2.4598957029978434,-2.4598957029978434,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
