episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
651,200,28.797114372253418,42,False,True,time_limit,1.0,20.000000000000014,25.232105255126953,0.0,20,True,1.3650761958965205,11.407716996840907,23233495491.628498,-0.0026805903791734392,-0.11595106165532992,-0.005089812833449942,0.0,0.004733084804516702,-1.6207660053406604e-05,-0.15194538559419665,-0.1411185540317587,0.017106919015277045,0.18011865218523362,0.7399733420235425,0.03248202956379868,0.0,0.03021562360658314,0.0001034336055650031,5.394850077777846e-08,1.5163703761611816e-13,1.4242333493119595e-10,5.394850077777846e-08,1.4242333493119595e-10,0.5441380143165588,0.5,0.21592432260513306,0.25,0.5,0.6666666865348816,0.6972477064220184,0.9724770642201835,0.1867821216583252,109,0.0,0.0,0.0,68,9,0.1323529411764706,9,20,20,430,-0.14111854135990143,-0.010124620515853167,0.007867048028856516,-2.6629233360290527,0.008553046733140945,0.14734439551830292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052101523759456196,0.16659168834658084,0.0,0.0,25.232105255126953,,,5.232105255126939,0.0,0.0,0.1372093023255814,1.0,0.0,,0,0.97275,0.027249999999999996,0.027249999999999996,0.0,0.0,0.0,0.03669724770642202,0.963302752293578,0.0,0.03669724770642202,0.963302752293578,0.40755537763626987,0.8105195254087448,1.9377317428588867,0.10165449231863022,0.0,0.7406002879142761,1.304985761642456,1.391155481338501,3.4141337871551514,1.9377317428588867,-1.9377317428588867,0.02725,109,4000,-2.2861716747283936,8.586685180664062,-22.960065841674805,16.714786529541016,-13.131743431091309,0.8319295644760132,0.0,0,1.0,1.0,0.4928421052631571,9.363999999999999,53400968.270630926,1.0,0.0,0.25166992187537196,0.16257522085618364,0.4142451427315553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028223920726242177,0.0,0.4065832351335557,0.045,0.0,True,-1.0,5.232105255126939,0.0
652,200,28.939507246017456,42,False,True,time_limit,1.0,20.000000000000014,25.333900451660156,0.0,20,True,1.3541839336019368,10.554930819762975,21587123913.51949,-0.0029208058887449347,-0.4138772337963749,-0.004082479339285744,0.0,0.005298891298353692,-1.4653265055512396e-05,-0.4569819674194474,-0.43204568003383476,0.006317974986813237,0.07809079296456285,0.8952549776803395,0.008830782781279713,0.0,0.011473775210859774,3.169637614489089e-05,9.037990622573489e-08,1.3744538818714902e-12,8.448716259934475e-09,9.037990622573489e-08,8.448716259934475e-09,0.5460498332977295,0.5,0.21731601655483246,0.25,0.5,0.6666666865348816,0.6363636363636364,0.9545454545454546,0.185567244887352,88,0.0,0.0,0.0,51,6,0.11764705882352941,6,20,20,407,-0.43204569816589355,-0.15292024612426758,0.007882109610363841,-4.222691059112549,0.008969937451183796,0.43554139137268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455383165317879,0.15715779253339973,0.0,0.0,25.333900451660156,,,5.333900451660142,0.0,0.0,0.11547911547911548,1.0,0.0,,0,0.9775,0.022499999999999964,0.022499999999999964,0.0,0.0,0.022222222222222223,0.022222222222222223,0.9555555555555556,0.022222222222222223,0.022222222222222223,0.9555555555555556,0.3980369625073042,0.8038509368896479,2.330274820327759,0.07248474657535553,0.25,0.05103285610675812,1.4067363739013672,0.7520707249641418,2.2075464725494385,2.330274820327759,-2.330274820327759,0.0225,90,4000,-7.328122138977051,21.558406829833984,-22.21446990966797,13.623228073120117,-13.309414863586426,1.2165064811706543,0.0,0,1.0,1.0,0.5657368421052624,10.749000000000015,46598026.66905726,1.0,0.0,0.46472181820667385,0.15936581286592988,0.6240876310726042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036101448395050306,0.0,0.3976727087207546,0.015,0.0,True,-1.0,5.333900451660142,0.0
653,200,28.022666931152344,42,False,True,time_limit,1.0,20.000000000000014,25.852764129638672,0.0,20,True,1.339479419174325,10.937855454520863,22493170141.35095,-0.002797976956340186,-0.31255162456432306,-0.003976235270401762,0.0,0.005067066737144085,-2.028495965562327e-05,-0.3542715629332083,-0.33055177044860834,0.007786023505833919,0.09724463403981681,0.8697477976471659,0.011064802092069092,0.0,0.014100295083429663,5.6447631684630923e-05,8.149538643920096e-07,0.0,1.4254314256723062e-10,8.149538643920096e-07,1.4254314256723062e-10,0.574381411075592,0.5,0.2035263627767563,0.25,0.5,0.7777777910232544,0.5913978494623656,0.8172043010752689,0.17102086544036865,93,0.0,0.0,0.0,59,7,0.11864406779661017,7,20,20,419,-0.33055174350738525,-0.026846052147448063,0.007964209280908107,-2.6977338790893555,0.008624328300356865,0.3356721103191376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05336887441534848,0.10173130694691489,0.0,0.0,25.852764129638672,,,5.852764129638658,0.0,0.0,0.12410501193317422,1.0,0.0,,0,0.97625,0.02375000000000005,0.02375000000000005,0.0,0.0,0.021052631578947368,0.031578947368421054,0.9473684210526315,0.021052631578947368,0.031578947368421054,0.9473684210526315,0.40025444874106264,0.804879355430603,1.9774969816207886,0.00018022271494070688,0.25714286665121716,-0.26323984066645306,10.800840457280477,5.135203878084819,57.61997127532959,1.9774969816207886,-1.9774969816207886,0.02375,95,4000,-0.41126537322998047,5.610263347625732,-11.870728492736816,1.5363906423250835,-13.10263760884603,0.5179957548777262,0.8571428656578064,0,1.0,1.0,0.5036578947368434,9.569500000000032,44149141.931289226,1.0,0.0,0.3213635313199474,0.16023823862657458,0.48160176994652154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03494572614214064,0.0,0.3993453120572376,0.015,0.0,True,-1.0,5.852764129638658,0.0
654,200,28.702754259109497,42,False,True,time_limit,1.0,20.000000000000014,25.7703914642334,0.0,20,True,1.35669909260118,11.819867121778625,22877635098.13903,-0.002603202825872401,-0.08962563619660315,-0.004981302112763397,0.0,0.004226905555319889,-2.0450281189405387e-05,-0.13749343277703535,-0.1313867554131954,0.018365868860199187,0.2842028458933132,0.6323182598524952,0.03514360865269358,0.0,0.029825137863469513,0.00014427887782925578,8.274350449255508e-08,3.8122914655831786e-13,1.9349544796293228e-11,8.274350449255508e-08,1.9349544796293228e-11,0.5537045001983643,0.5,0.20227494835853577,0.25,0.5,0.7743589878082275,0.6697247706422018,0.8623853211009175,0.1828000694513321,109,0.0,0.0,0.0,69,11,0.15942028985507245,11,20,20,430,-0.13138675689697266,-0.012297294568270445,0.007338627032004297,-1.6242589950561523,0.008521235547959805,0.13615953922271729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687816482326069,0.20949213399260885,0.0,0.0,25.7703914642334,,,5.770391464233384,0.0,0.0,0.14186046511627906,1.0,0.0,,0,0.972,0.028000000000000025,0.028000000000000025,0.0,0.0,0.026785714285714284,0.09821428571428571,0.875,0.026785714285714284,0.09821428571428571,0.875,0.4026862508957352,0.8097348988056182,2.0162920355796814,0.016552070155739784,0.32500000298023224,-0.1950240209698677,1.0889665186405182,0.3474429100751877,3.2628865838050842,2.0162920355796814,-2.0162920355796814,0.028,112,4000,-1.0136735439300537,9.045296669006348,-12.165639877319336,2.2476754784584045,-12.841423988342285,0.5692813992500305,0.5999999940395355,0,1.0,1.0,0.48715789473684146,9.255999999999998,45414495.16640395,1.0,0.0,0.4585146322944041,0.16914571051544197,0.627660342809846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04028329164179971,0.0,0.40237662659573836,0.09,1.0,True,-1.0,5.770391464233384,0.0
655,200,27.995434522628784,42,False,True,time_limit,1.0,20.000000000000014,24.912078857421875,0.0,20,True,1.3851134883936802,11.390954225017566,23751854624.663136,-0.0026790219981227955,-0.6212379163038874,-0.005184817278758077,0.0,0.0046260189358880216,-1.8729667847975e-05,-0.6720843071256706,-0.6298183918450692,0.003958778808317777,0.06351512391559348,0.9180004866367639,0.007661581272020041,0.0,0.006836352621008736,2.767674629598009e-05,7.724029273958877e-07,0.0,1.914997338481318e-09,7.724029273958877e-07,1.914997338481318e-09,0.546028196811676,0.4285714328289032,0.21039967238903046,0.25,0.5,0.7321428656578064,0.6756756756756757,0.8738738738738738,0.18684028089046478,111,0.0,0.0,0.0,65,10,0.15384615384615385,10,20,20,404,-0.6298183798789978,-0.11065300181508064,-0.003099859866779298,-2.493657112121582,0.007195853628218174,0.6298903226852417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891181826860938,0.2519111291480281,0.0,0.0,24.912078857421875,,,4.912078857421861,0.0,0.0,0.13613861386138615,1.0,0.0,,0,0.97225,0.027750000000000052,0.027750000000000052,0.0,0.0,0.0,0.02702702702702703,0.972972972972973,0.0,0.02702702702702703,0.972972972972973,0.39324336755155626,0.8053400754928589,1.9319007396697998,0.11986048519611359,0.20000000298023224,-0.21598203480243683,8.163488388061523,3.8638312816619873,140.7801055908203,1.9319007396697998,-1.9319007396697998,0.02775,111,4000,0.2373783141374588,3.4879798889160156,-10.619433403015137,0.5370316505432129,-12.074481010437012,0.7423660159111023,0.800000011920929,0,1.0,1.0,0.4979736842105257,9.46149999999998,48136061.274579875,1.0,0.0,0.3597805699959453,0.17197183084071202,0.5317524008366574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04298255154489838,0.0,0.3930783487716835,0.02,0.0,True,-1.0,4.912078857421861,0.0
656,200,28.315513372421265,42,False,True,time_limit,1.0,20.000000000000014,24.599977493286133,0.0,20,True,1.3383248839785533,10.775400058254679,22400010625.95501,-0.002850651764145668,-0.05559126443817711,-0.005362060600996339,0.0,0.0048791436498053465,-1.665498542998392e-05,-0.12258146435920064,-0.11501651416583446,0.022362037526066334,0.4610820581259257,0.4360876193730935,0.042062872036724416,0.0,0.03827476232212177,0.0001306506160681494,6.130925100933382e-08,0.0,7.246390466841829e-11,6.130925100933382e-08,7.246390466841829e-11,0.5589229464530945,0.5,0.20052868127822876,0.25,0.5,0.7160714447498321,0.65,0.9,0.17873533070087433,120,0.0,0.0,0.0,76,10,0.13157894736842105,10,20,20,406,-0.11501652002334595,-0.002913687494583428,0.00736791358795017,-2.638928174972534,0.0073953233659267426,0.12084769457578659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203472456998409,0.8121084400379195,0.0,0.0,24.599977493286133,,,4.599977493286119,0.0,0.0,0.1625615763546798,1.0,0.0,,0,0.96975,0.03025,0.03025,0.0,0.0,0.008264462809917356,0.024793388429752067,0.9669421487603306,0.008264462809917356,0.024793388429752067,0.9669421487603306,0.39060113094656973,0.8010417371988297,2.2842063903808594,0.08962467312812805,0.0,-0.4696947932243347,1.6807043552398682,0.36837300658226013,10.194235801696777,2.2842063903808594,-2.2842063903808594,0.03025,121,4000,-3.1077499389648438,7.715859413146973,-11.602718353271484,1.345198392868042,-12.062114715576172,0.9565720558166504,1.0,0,1.0,1.0,0.5271052631578947,10.015000000000006,52438804.06834004,1.0,0.0,0.33874837547937203,0.16596088237935006,0.5047092578587222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05877748755588447,0.0,0.3907943733761495,0.02,0.0,True,-1.0,4.599977493286119,0.0
657,200,28.56675434112549,42,False,True,time_limit,1.0,20.000000000000014,26.071537017822266,0.0,20,True,1.3431952951197308,11.071396445432907,23263610740.267582,-0.0027420719517134116,-0.09119350049276354,-0.004906049530814098,0.0,0.005063095389572378,-1.921915272593132e-05,-0.1299541478836883,-0.11922159761607355,0.020305476874680147,0.23039317949007532,0.6753023071549497,0.03633007340734903,0.0,0.03752664220460249,0.00014232086834318485,5.6298031125834314e-08,5.69081457305054e-13,8.696382294837153e-11,5.6298031125834314e-08,8.696382294837153e-11,0.5383186936378479,0.5,0.21439360082149506,0.25,0.5,0.6666666865348816,0.6699029126213593,0.9611650485436893,0.19052618741989136,103,0.0,0.0,0.0,64,12,0.1875,12,20,20,415,-0.11922159790992737,-0.0026394970482215285,0.00831420416943729,-1.5289896726608276,0.00875221285969019,0.12481028586626053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137780651884095,0.25760363568293115,0.0,0.0,26.071537017822266,,,6.071537017822251,0.0,0.0,0.12530120481927712,1.0,0.0,,0,0.97425,0.02575000000000005,0.02575000000000005,0.0,0.0,0.0,0.019417475728155338,0.9805825242718447,0.0,0.019417475728155338,0.9805825242718447,0.39704150535366595,0.8027956396341324,2.1150572299957275,0.1223084107041359,0.3333333432674408,0.11387721449136734,1.0171494483947754,0.6203368306159973,2.67995023727417,2.1150572299957275,-2.1150572299957275,0.02575,103,4000,0.07112513482570648,3.7213757038116455,-12.555949211120605,2.7465643882751465,-12.146929740905762,0.7170634865760803,0.3333333432674408,0,1.0,1.0,0.4951315789473678,9.4075,41926803.48478468,1.0,0.0,0.3176595315983048,0.16878820351354318,0.48644773511184763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031112525908395375,0.0,0.39705259291801487,0.01,0.0,True,-1.0,6.071537017822251,0.0
658,200,28.923962831497192,42,False,True,time_limit,1.0,20.000000000000014,25.915355682373047,0.0,20,True,1.3791799207191673,11.317445804407935,21477196850.426758,-0.0026854935821269887,-0.0817428639041708,-0.0040867946697446585,0.0,0.0044160466513588756,-1.620994602692676e-05,-0.1152931973318994,-0.10609139818001864,0.02242952377857474,0.22365303905881495,0.6827249641815377,0.034133337287884744,0.0,0.03692374852552525,0.0001353871676626387,8.2073277951622e-08,4.54913897892685e-13,2.471843868478981e-10,8.2073277951622e-08,2.471843868478981e-10,0.5488674640655518,0.5,0.22096487879753113,0.25,0.5,0.6952381134033201,0.6404494382022472,0.9438202247191011,0.18367615342140198,89,0.0,0.0,0.0,53,8,0.1509433962264151,8,20,20,417,-0.10609140247106552,-0.002616712939925492,0.007182357367128134,-2.683614730834961,0.00786728598177433,0.11093172430992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308356125345633,0.14355995614563793,0.0,0.0,25.915355682373047,,,5.915355682373033,0.0,0.0,0.11031175059952038,1.0,0.0,,0,0.9775,0.022499999999999964,0.022499999999999964,0.0,0.0,0.011111111111111112,0.044444444444444446,0.9444444444444444,0.011111111111111112,0.044444444444444446,0.9444444444444444,0.39438762477284245,0.801064133644104,2.088722586631775,0.0012915432453155518,0.32500000298023224,-0.20838679373264313,1.2957487404346466,0.43739885091781616,2.6692665815353394,2.088722586631775,-2.088722586631775,0.0225,90,4000,-1.6342103481292725,11.253506660461426,-11.095783233642578,1.4183661341667175,-11.50126314163208,0.6185644268989563,0.6500000059604645,0,1.0,1.0,0.5287894736842113,10.047000000000011,42489992.952526905,1.0,0.0,0.4563670693268845,0.16486219208799288,0.6212292614148776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026778045175857496,0.0,0.39496878503574046,0.03,0.0,True,-1.0,5.915355682373033,0.0
659,200,29.444182634353638,42,False,True,time_limit,1.0,20.000000000000014,26.49835205078125,0.0,20,True,1.3598817498374904,11.92415294303809,23095454576.952293,-0.002575838096784039,-0.08061003549467535,-0.005175763742665571,0.0,0.004197347643568473,-1.667648624215512e-05,-0.12059113757840181,-0.11120541265342533,0.02063887446746582,0.2582385168234088,0.6458870242930703,0.04147075015759108,0.0,0.03363121409555863,0.00013362016290541614,1.8913385702035157e-07,4.720783497186992e-13,2.0442793152719567e-10,1.8913385702035157e-07,2.0442793152719567e-10,0.5450772047042847,0.5,0.21199055016040802,0.25,0.5,0.7142857313156128,0.6846846846846847,0.9009009009009009,0.1865140199661255,111,0.0,0.0,0.0,67,10,0.14925373134328357,10,20,20,440,-0.11120541393756866,-0.012042711488902569,0.007461513765156269,-3.93973970413208,0.007661315146833658,0.11666166037321091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05548488356830492,0.25332313990663785,0.0,0.0,26.49835205078125,,,6.498352050781236,0.0,0.0,0.1340909090909091,1.0,0.0,,0,0.97175,0.028249999999999997,0.028249999999999997,0.0,0.0,0.017699115044247787,0.035398230088495575,0.9469026548672567,0.017699115044247787,0.035398230088495575,0.9469026548672567,0.3890330528010319,0.7948121547698973,1.8142921924591064,0.10018701106309891,0.125,-0.18657054007053375,0.9094444513320923,0.26633739471435547,3.444103956222534,1.8142921924591064,-1.8142921924591064,0.02825,113,4000,-2.699953556060791,10.314477920532227,-11.791688919067383,2.8014304637908936,-11.183958053588867,0.7807819843292236,0.375,0,1.0,1.0,0.5186842105263161,9.854999999999993,45152910.290633954,1.0,0.0,0.4893289280117779,0.1665448088521889,0.6558737368639668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032229500244274595,0.0,0.3902876607992366,0.02,0.0,True,-1.0,6.498352050781236,0.0
660,200,28.809582710266113,42,False,True,time_limit,1.0,20.000000000000014,29.080242156982422,0.0,20,True,1.3752860530304059,12.667713842577038,24817699394.156776,-0.0024055762716979883,-0.08241868563856192,-0.004627301584432311,0.0,0.003915139533233232,-1.0158253461382941e-05,-0.12607226661100307,-0.1166241366083868,0.018504777411480412,0.2817029614866179,0.6340016944097301,0.0355952903439932,0.0,0.030117134481963626,7.814186621470447e-05,4.748937953991117e-08,6.067675658791294e-13,1.3065579781285028e-11,4.748937953991117e-08,1.3065579781285028e-11,0.5459800958633423,0.5,0.21841272711753845,0.25,0.5,0.6666666865348816,0.64,0.97,0.185092031955719,100,0.0,0.0,0.0,59,11,0.1864406779661017,11,20,20,424,-0.1166241392493248,-0.002772208768874407,0.007717914693057537,-1.45620596408844,0.008090544492006302,0.12141874432563782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608709969255352,0.2399736537561812,0.0,0.0,29.080242156982422,,,9.080242156982408,0.0,0.0,0.11320754716981132,1.0,0.0,,0,0.97475,0.025249999999999995,0.025249999999999995,0.0,0.0,0.009900990099009901,0.039603960396039604,0.9504950495049505,0.009900990099009901,0.039603960396039604,0.9504950495049505,0.3980222795449479,0.8026191920042035,2.1591144800186157,0.021259218454360962,0.1666666716337204,-0.025473549962043762,1.349569857120514,0.6471522152423859,4.414352297782898,2.1591144800186157,-2.1591144800186157,0.02525,101,4000,-1.4255495071411133,5.809811115264893,-12.814493179321289,4.427650988101959,-11.470032691955566,0.9717864394187927,0.25,0,1.0,1.0,0.43402631578947376,8.246500000000005,44197506.23164883,1.0,0.0,0.6348972790471163,0.1825571001369617,0.8174543791840787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662070311631198,0.0,0.398308311961282,0.04,0.0,True,-1.0,9.080242156982408,0.0
661,200,27.777441024780273,42,False,True,time_limit,1.0,20.000000000000014,26.503793716430664,0.0,20,True,1.324857437022571,10.777655766930343,22956619598.565113,-0.0028308339974159095,-0.14007189999151087,-0.0046987669896758665,0.0,0.005036149209664525,-2.3408607020346857e-05,-0.17514493630574493,-0.16289450444373124,0.01570900647873084,0.15284541742662205,0.7772940364794901,0.026074634242150552,0.0,0.02794700515290296,0.00012990022010346314,3.7304133115867444e-08,8.47814148800894e-14,1.110453711622438e-10,3.7304133115867444e-08,1.110453711622438e-10,0.5607479810714722,0.5,0.21207323670387268,0.25,0.5,0.7142857313156128,0.5660377358490566,0.8867924528301887,0.1773119568824768,106,0.0,0.0,0.0,65,5,0.07692307692307693,5,20,20,408,-0.16289451718330383,-0.01935000531375408,0.007814925583079457,-2.705883741378784,0.00821321364492178,0.16746024787425995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053762878655928936,0.23254302923262365,0.0,0.0,26.503793716430664,,,6.50379371643065,0.0,0.0,0.14950980392156862,1.0,0.0,,0,0.97325,0.02675000000000005,0.02675000000000005,0.0,0.0,0.009345794392523364,0.018691588785046728,0.9719626168224299,0.009345794392523364,0.018691588785046728,0.9719626168224299,0.39291372630170235,0.8097244799137115,2.0086333751678467,0.11077263206243515,0.1666666716337204,-0.31261274218559265,1.138471245765686,0.25461429357528687,1.798171877861023,2.0086333751678467,-2.0086333751678467,0.02675,107,4000,-6.757999420166016,14.401766777038574,-13.540289878845215,8.173194885253906,-11.13935661315918,0.5222476720809937,0.0,0,1.0,1.0,0.4558684210526323,8.661500000000009,45117171.083238065,1.0,0.0,0.48751094302968867,0.16734552489814383,0.6548564679278326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027543435327137558,0.0,0.39251786772976627,0.01,0.0,True,-1.0,6.50379371643065,0.0
662,200,28.435585021972656,42,False,True,time_limit,1.0,20.000000000000014,25.892593383789062,0.0,20,True,1.3509834674879468,10.403051765671204,21323752452.843174,-0.0029585226649131045,-0.09666353508796886,-0.004541057546154964,0.0,0.005207334691625166,-2.3176521766589532e-05,-0.11996370376373504,-0.10988723051489156,0.023630614765876273,0.1262040759435576,0.7720808722074288,0.036270799198361105,0.0,0.041628520000105376,0.00018511788467076332,2.90721535733951e-09,1.197763066572259e-13,3.262732917175251e-10,2.90721535733951e-09,3.262732917175251e-10,0.5602226853370667,0.5,0.21252404153347015,0.25,0.5,0.7142857313156128,0.6176470588235294,0.8921568627450981,0.17808067798614502,102,0.0,0.0,0.0,56,6,0.10714285714285714,6,20,20,401,-0.10988722741603851,0.0018758208607323468,0.007470434508286416,-1.295140266418457,0.007548607885837555,0.11628276854753494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624272082173225,0.16006176184946372,0.0,0.0,25.892593383789062,,,5.892593383789048,0.0,0.0,0.12967581047381546,1.0,0.0,,0,0.974,0.026000000000000023,0.026000000000000023,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.019230769230769232,0.0,0.9807692307692307,0.3973115613502554,0.8026204377412796,2.1656494140625,0.16169588267803192,0.4444444477558136,0.40862539410591125,1.4408900737762451,1.126904845237732,4.920978546142578,2.1656494140625,-2.1656494140625,0.026,104,4000,0.7885419130325317,1.6989328861236572,-12.14883041381836,2.6266863346099854,-11.92741584777832,1.1851747035980225,0.5555555820465088,0,1.0,1.0,0.5082631578947372,9.657,48776834.92618792,1.0,0.0,0.3933149659124298,0.16053426747363497,0.5538492333860646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015800588464698125,0.0,0.39724408157737345,0.0,0.0,True,-1.0,5.892593383789048,0.0
