episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
269,200,12.187317609786987,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.0362834557890892,0.00021129487140569836,0.20008536428213114,-0.9992186427116394,4.6261091232299805,0.1072482168674469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.45,0.45,0.9005847953216374,0.55,0.0,0.0,0.0,0.10059171597633136,0.8994082840236687,0.0,0.10059171597633136,0.8994082840236687,,,2.4225811100006105,0.004604699146002531,0.021822916666666668,-0.001031954896946748,18.77783622741699,9.363660345077514,178.25717498779298,2.4225811100006105,-2.4225811100006105,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
270,200,11.347464323043823,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.07181061059236526,0.00010960132203763351,0.20712243616580406,-0.9833342432975769,3.0024707317352295,0.09061401337385178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.94375,0.4,0.0,0.0,0.0,0.06470588235294118,0.9352941176470588,0.0,0.06470588235294118,0.9352941176470588,,,2.4185544300079345,0.005703255757689476,0.04635416666666667,-0.004382408497234185,10.639271362622578,5.291067714691162,170.26338158925375,2.4185544300079345,-2.4185544300079345,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
271,200,10.803841352462769,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.15200719237327576,7.492239546991186e-06,1.5014324128627776,-0.006122231017798185,6.009029865264893,0.15206842124462128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9939393939393939,0.05,0.0,0.0,0.0,0.060240963855421686,0.9397590361445783,0.0,0.060240963855421686,0.9397590361445783,,,2.4119628270467124,0.005472909789532423,0.039427083333333335,-0.0003497089010973771,4.93451683362325,2.4427890861034394,172.53937777201335,2.4119628270467124,-2.4119628270467124,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
272,200,11.123706102371216,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.11209180951118469,6.18078192928806e-05,0.20708972737193068,-0.9097129702568054,4.488104343414307,0.12138035148382187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.963855421686747,0.2,0.0,0.0,0.005988023952095809,0.0718562874251497,0.9221556886227545,0.005988023952095809,0.0718562874251497,0.9221556886227545,,,2.4269703737894694,0.004191911506156127,0.03546875,0.0010557333504160244,8.810971841812133,4.382271943092346,82.13432624816895,2.4269703737894694,-2.4269703737894694,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
273,200,10.900112390518188,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.14236384630203247,2.0453084289329126e-05,0.2819048792123576,-0.007897431030869484,7.536274433135986,0.14244282245635986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9871794871794872,0.15,0.0,0.0,0.0,0.0759493670886076,0.9240506329113924,0.0,0.0759493670886076,0.9240506329113924,,,2.4295997524261477,0.00782874262581269,0.04921875,0.006797849539046486,5.268766924540202,2.6168853052457175,67.65378452936808,2.4295997524261477,-2.4295997524261477,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
274,200,12.026687860488892,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.01088918000459671,0.00023854942992329597,0.1909365691244598,-1.9621765613555908,1.590634822845459,0.1028299555182457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.35,0.35,0.8957055214723927,0.65,0.0,0.0,0.0,0.10240963855421686,0.8975903614457831,0.0,0.10240963855421686,0.8975903614457831,,,2.43872940381368,0.005275514721870422,0.04729166666666667,-0.00023455174018939336,14.341932182312013,7.146344235738119,71.99747899373372,2.43872940381368,-2.43872940381368,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
275,200,11.059715747833252,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.11336233466863632,0.00011097543756477535,1.5010921835899353,-0.9735028147697449,4.54233455657959,0.12783047556877136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9423076923076923,0.2,0.0,0.0,0.0,0.09316770186335403,0.906832298136646,0.0,0.09316770186335403,0.906832298136646,,,2.4341083908081056,0.004537634719163179,0.04234375,-0.0050641649961471556,8.825022419293722,4.38310598452886,71.27629481633504,2.4341083908081056,-2.4341083908081056,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
276,200,12.069865226745605,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.06353840231895447,0.0002504236181266606,0.19278208017349122,-0.9532226324081421,3.0767908096313477,0.09198930114507675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.8588957055214724,0.4,0.0,0.0,0.013071895424836602,0.0784313725490196,0.9084967320261438,0.013071895424836602,0.0784313725490196,0.9084967320261438,,,2.4209178733825683,0.005162842118491729,0.04390625,-1.0454605023066203e-05,11.154442704518637,5.553001658121745,129.29033072153726,2.4209178733825683,-2.4209178733825683,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
277,200,12.057493448257446,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.04779662564396858,0.00021966308122500777,0.22100765109062132,-0.9999642968177795,3.018873453140259,0.10580822825431824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8848484848484849,0.5,0.0,0.0,0.0,0.17088607594936708,0.8291139240506329,0.0,0.17088607594936708,0.8291139240506329,,,2.405572748184204,0.011086713162561258,0.09453125,0.004410257482280334,16.01399356842041,7.987351268132528,388.1400236002604,2.405572748184204,-2.405572748184204,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
278,200,10.978483200073242,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.1390438973903656,1.642014285607729e-05,1.5018735766410827,1.642014285607729e-05,3.037834644317627,0.1390438973903656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9935064935064936,0.15,0.0,0.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.05555555555555555,0.9444444444444444,,,2.390193541844686,0.004035686279336611,0.037395833333333336,0.0011397990956902504,4.7273881483078,2.3409319416681926,55.742877095540365,2.390193541844686,-2.390193541844686,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
279,200,11.415244579315186,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.08223693817853928,0.00017358886543661356,0.2186309367418238,-0.9539608955383301,4.6504225730896,0.11028627306222916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9235668789808917,0.35,0.0,0.0,0.0,0.10457516339869281,0.8954248366013072,0.0,0.10457516339869281,0.8954248366013072,,,2.3573509661356606,0.006400671650966009,0.05786458333333333,-0.0008162735526760419,11.974778544108073,5.962999482154846,96.8017365137736,2.3573509661356606,-2.3573509661356606,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
280,200,10.704362630844116,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.1270735114812851,2.7662004868034273e-05,0.5660762310027908,-0.01343249250203371,4.600788116455078,0.1273299604654312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9872611464968153,0.2,0.0,0.0,0.0,0.13043478260869565,0.8695652173913043,0.0,0.13043478260869565,0.8695652173913043,,,2.362100486755371,0.011456172571827967,0.13255208333333332,0.0009641610582669576,5.800907491048177,2.8777969098091125,29.409057868321735,2.362100486755371,-2.362100486755371,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
281,200,10.543380498886108,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,148,0.14195895195007324,9.406798199051991e-06,0.6185807555913766,9.406798199051991e-06,4.541363716125488,0.14195895195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9932432432432432,0.1,0.0,0.0,0.0,0.087248322147651,0.912751677852349,0.0,0.087248322147651,0.912751677852349,,,2.375395549138387,0.006498862449079752,0.0765625,0.0020468439782659214,4.261153264045715,2.108869520028432,30.932462851206463,2.375395549138387,-2.375395549138387,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
282,200,10.891223192214966,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.11866381019353867,4.533412720775232e-05,0.17696672156453133,-0.9999546408653259,4.552491188049316,0.1288529336452484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.975609756097561,0.2,0.0,0.0,0.0,0.07386363636363637,0.9261363636363636,0.0,0.07386363636363637,0.9261363636363636,,,2.385475238164266,0.01210787791137894,0.11057291666666667,0.0015071210265159606,4.783211363156637,2.369258057276408,32.95036565144857,2.385475238164266,-2.385475238164266,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
283,200,11.45885705947876,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,172,0.08887539058923721,0.00011986909521510825,0.5036343932151787,-0.9741875529289246,3.0173768997192383,0.11712546646595001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9476744186046512,0.3,0.0,0.0,0.0,0.15428571428571428,0.8457142857142858,0.0,0.15428571428571428,0.8457142857142858,,,2.3974798647562663,0.008747782732049625,0.06734375,0.0005316315963864326,10.410163275400798,5.181638471285502,71.07755481719971,2.3974798647562663,-2.3974798647562663,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
284,200,11.632333755493164,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.07494302093982697,0.0001048025515046902,0.20876156091689957,-1.9492815732955933,4.5402960777282715,0.11725961416959763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9411764705882353,0.4,0.0,0.0,0.0,0.1564245810055866,0.8435754189944135,0.0,0.1564245810055866,0.8435754189944135,,,2.3972977511088054,0.010891956835985183,0.08421875,-0.0027985214566191036,12.587687638600668,6.267072315216065,72.45941438039144,2.3972977511088054,-2.3972977511088054,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
285,200,11.941471576690674,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.034002549946308136,0.00020122168643865734,0.1418948918581008,-1.941300868988037,4.504047870635986,0.09768349677324295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.45,0.45,0.896774193548387,0.55,0.0,0.0,0.0,0.16,0.84,0.0,0.16,0.84,,,2.4017593320210775,0.010853355421374241,0.07776041666666667,-0.0011665105385084947,15.935280442237854,7.942456135749817,131.70665980021158,2.4017593320210775,-2.4017593320210775,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
286,200,11.281378507614136,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.0860062912106514,6.330002361210063e-05,0.18429297134280112,-0.997249186038971,4.606960773468018,0.11091406643390656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9685534591194969,0.4,0.0,0.0,0.0,0.12048192771084337,0.8795180722891566,0.0,0.12048192771084337,0.8795180722891566,,,2.404900140762329,0.005702336883793274,0.07333333333333333,-0.00013569309065739315,15.389600327809651,7.670615453720092,109.56900545756022,2.404900140762329,-2.404900140762329,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
287,200,11.255483627319336,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.08215958625078201,0.00012363163114059716,0.5023895919322966,-1.0095080137252808,3.0716640949249268,0.11663082242012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9419354838709677,0.35,0.0,0.0,0.0,0.15286624203821655,0.8471337579617835,0.0,0.15286624203821655,0.8471337579617835,,,2.399247547785441,0.0067546332565446695,0.06109375,0.0025033366059263548,16.466118443806966,8.211570065816243,51.32948290506999,2.399247547785441,-2.399247547785441,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
288,200,10.743540048599243,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.16006387770175934,0.0,0.34454020261762475,-0.024211246520280838,6.093167304992676,0.16030597686767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.0,0.08045977011494253,0.9195402298850575,0.0,0.08045977011494253,0.9195402298850575,,,2.406716925303141,0.015118590121467908,0.1059375,0.0019394541655977566,2.7544822971026104,1.3551134403546652,16.252863214810688,2.406716925303141,-2.406716925303141,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
289,200,11.288990497589111,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.09734537452459335,7.456160528818145e-05,0.6138451516628258,-0.9482057094573975,3.0063624382019043,0.10689423233270645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9622641509433962,0.3,0.0,0.0,0.0,0.09316770186335403,0.906832298136646,0.0,0.09316770186335403,0.906832298136646,,,2.444072418212891,0.009964542351663113,0.06703125,-0.0010139186680316924,8.845198559761048,4.397144649823507,30.587331142425537,2.444072418212891,-2.444072418212891,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
290,200,11.18545413017273,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.10378073900938034,8.801701915217564e-05,1.4998288452625275,-1.0016518831253052,5.005378723144531,0.14302529394626617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.954248366013072,0.3,0.0,0.0,0.0,0.09032258064516129,0.9096774193548387,0.0,0.09032258064516129,0.9096774193548387,,,2.4453362592061363,0.006765228646496931,0.04572916666666667,0.00086237832903862,9.856908098856609,4.904863041241963,59.42862944285075,2.4453362592061363,-2.4453362592061363,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
291,200,11.906747817993164,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.04668661579489708,0.00017363981169182807,0.19963921532034778,-1.952758550643921,3.053863763809204,0.09441709518432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9225806451612903,0.5,0.0,0.0,0.0,0.1513157894736842,0.8486842105263158,0.0,0.1513157894736842,0.8486842105263158,,,2.4466326586405436,0.006619613779087861,0.047864583333333335,0.006818548192580541,14.18381746927897,7.07426105817159,89.96113653818766,2.4466326586405436,-2.4466326586405436,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
292,200,10.990114450454712,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,151,0.10181751102209091,8.912329940358177e-05,0.5022936254739757,-0.9679848551750183,3.5288379192352295,0.12073180079460144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9470198675496688,0.3,0.0,0.0,0.0,0.08917197452229299,0.910828025477707,0.0,0.08917197452229299,0.910828025477707,,,2.4438259474436443,0.009245035002628962,0.06135416666666667,-0.0006069443995753924,8.48570317586263,4.217806347211202,84.71484443028768,2.4438259474436443,-2.4438259474436443,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
293,200,11.207950115203857,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.09059320390224457,5.776995749329217e-05,0.18522321581840515,-0.972705602645874,4.513459205627441,0.11404342949390411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9696969696969697,0.35,0.0,0.0,0.005952380952380952,0.08928571428571429,0.9047619047619048,0.005952380952380952,0.08928571428571429,0.9047619047619048,,,2.4338038762410483,0.003623590264469385,0.0359375,0.00020403746515512466,9.080530691146851,4.516131323178609,47.78958539326986,2.4338038762410483,-2.4338038762410483,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
294,200,11.60129690170288,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,151,0.06993427127599716,0.0001704869937384501,0.24463122785090916,-1.0162159204483032,2.960155963897705,0.1033310517668724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9139072847682119,0.4,0.0,0.0,0.013605442176870748,0.1360544217687075,0.8503401360544217,0.013605442176870748,0.1360544217687075,0.8503401360544217,,,2.4371139812469482,0.009741887866208951,0.04390625,0.0011854251598318417,13.128718401590984,6.541173524856568,292.4051118723551,2.4371139812469482,-2.4371139812469482,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
295,200,11.275793313980103,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.08394143730401993,0.00010201565601164475,0.5148041188716888,-1.9514440298080444,3.523291826248169,0.1131690964102745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9477124183006536,0.35,0.0,0.0,0.0,0.14193548387096774,0.8580645161290322,0.0,0.14193548387096774,0.8580645161290322,,,2.435727996826172,0.005685438327491283,0.026302083333333334,0.001689687476803859,14.047577514648438,7.001121102968852,219.37346623738605,2.435727996826172,-2.435727996826172,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
296,200,11.811612844467163,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.04766257107257843,0.0001397160958731547,0.18140792772173833,-1.9769136905670166,3.0187482833862305,0.08609798550605774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9382716049382716,0.5,0.0,0.0,0.005780346820809248,0.15028901734104047,0.8439306358381503,0.005780346820809248,0.15028901734104047,0.8439306358381503,,,2.447194487253825,0.00704664796590805,0.03140625,-0.0012641385321815809,19.80079667409261,9.874662214914958,199.54430956522623,2.447194487253825,-2.447194487253825,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
297,200,11.692791938781738,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.0738959014415741,0.00012201212666695938,0.18800966367125505,-0.9998779892921448,3.4975643157958984,0.10748976469039917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.94375,0.4,0.0,0.0,0.0,0.15432098765432098,0.845679012345679,0.0,0.15432098765432098,0.845679012345679,,,2.445773646036784,0.003833444882184267,0.030052083333333333,-0.003096820997695128,16.980339641571046,8.462615337371826,227.31116739908853,2.445773646036784,-2.445773646036784,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
298,200,12.073450803756714,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.020105939358472824,0.000244952185312286,0.1749689549207686,-0.9987507462501526,2.9586021900177,0.0840911939740181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.4,0.4,0.89171974522293,0.6,0.0,0.0,0.0,0.11464968152866242,0.8853503184713376,0.0,0.11464968152866242,0.8853503184713376,,,2.447406908671061,0.006535273461292187,0.03135416666666667,-0.0014633035908142725,13.245769805908203,6.596947472890218,203.38857165018717,2.447406908671061,-2.447406908671061,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
299,200,11.373631715774536,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.06463915854692459,0.00011060381075367332,0.24453308135271012,-0.999829113483429,4.511524200439453,0.11356820166110992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9423076923076923,0.45,0.0,0.0,0.0,0.175,0.825,0.0,0.175,0.825,,,2.440516611735026,0.005053153373301029,0.039635416666666666,0.0001364493121703466,17.667408358256022,8.809435459772745,215.4225219345093,2.440516611735026,-2.440516611735026,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
300,200,11.033692836761475,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.0972575694322586,7.396961154881865e-05,0.19088304117321886,-0.4975477159023285,4.56516170501709,0.10819865018129349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9702380952380952,0.35,0.0,0.0,0.0,0.10982658959537572,0.8901734104046243,0.0,0.10982658959537572,0.8901734104046243,,,2.431530723571777,0.007223706065366666,0.058333333333333334,0.0015317530557513238,11.500457197825114,5.727445049285889,174.13561140696208,2.431530723571777,-2.431530723571777,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
301,200,12.187968254089355,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,-0.0003304627607576549,0.00020720924658235162,0.14089180305600132,-1.9997763633728027,1.9774738550186157,0.07671922445297241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.3,0.3,0.8773006134969326,0.7,0.0,0.0,0.0,0.16049382716049382,0.8395061728395061,0.0,0.16049382716049382,0.8395061728395061,,,2.420098180770874,0.007125454973429441,0.036875,0.0034120928992827735,16.26724047342936,8.11283132870992,168.68627082824707,2.420098180770874,-2.420098180770874,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
302,200,11.019717693328857,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.1270158886909485,6.471643428085372e-05,1.5126209437847136,-0.9998684525489807,3.535351276397705,0.14732550084590912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9693251533742331,0.15,0.0,0.0,0.0,0.1130952380952381,0.8869047619047619,0.0,0.1130952380952381,0.8869047619047619,,,2.4087418874104816,0.004291752235343059,0.03625,-0.0008208569263418515,12.139033018747966,6.044608233769734,95.31490392049153,2.4087418874104816,-2.4087418874104816,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
303,200,11.18952226638794,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,150,0.08648666739463806,0.00010417345038149506,0.13164708018302895,-0.9982675909996033,6.015334129333496,0.11625805497169495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9466666666666667,0.3,0.0,0.0,0.006666666666666667,0.11333333333333333,0.88,0.006666666666666667,0.11333333333333333,0.88,,,2.425214598973592,0.004623182111730178,0.03494791666666667,0.002493799322595199,10.373323256174723,5.164903326034546,259.3250892384847,2.425214598973592,-2.425214598973592,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
