episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
695,200,7.601937532424927,42,False,True,time_limit,1.0,20.000000000000014,20.312764644622803,0.7918032786885253,8,True,0.1922632278139097,0.87975,596064378.7892154,-0.038336938626459725,0.0,-0.002395551837294384,0.0,0.0,-0.22164175013440027,-0.012632460715957177,-0.023427421085035732,0.07808233109748702,3.8221404779492326e-05,0.0,0.004879113419654053,0.0,0.0,0.9170003340780795,0.0,0.0,0.0,0.0,0.0,0.9857595562934875,0.9733997106552124,0.014240484684705734,0.026600284874439304,0.9946236610412598,0.9976635575294495,0.0,0.0,0.002543386071920395,1507,0.0,0.0,0.0,1479,0,0.0,0,8,8,78,-0.023427419364452362,-0.0023196983383968472,0.08767855577170848,-0.17444700002670288,0.11575838178396225,0.04044802486896515,0.057992855966090676,0.4763394009694615,0.41834654500336943,-0.04200714403390839,0.08320808410644531,0.057992855966090676,0.18320808410644673,0.099999999999997,0.099999999999997,-0.04200714403390839,0.08320808410644673,0.002173587888839813,0.016691660664260095,228181777343.75067,0.04598696960443269,20.312764644622803,0.057992855966090676,0.18320808410644673,0.3127646446227885,0.125,0.24691358024691357,0.5384615384615384,0.7530864197530864,0.0,,0,0.058125,0.941875,0.941875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45737796860470553,0.8788375079631805,0.681229422489802,0.009035648071827988,0.05033673696840803,-0.003331670450279489,0.9187459687391917,0.44582287867863973,9.58564743200938,0.681229422489802,-0.681229422489802,0.941875,0.9403645833333333,1507,1600,-0.32426053285598755,0.5085282921791077,-2.442620635032654,0.5980094462633133,-2.25524267355601,0.32511013448238374,0.567614450554053,0,1.0,1.0,0.18785714285714245,1.315,11850648.218554564,0.78,0.0,0.10610850853686539,0.005709357204012103,0.11181786574087746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87659823759492e-05,0.0,0.45737796860470553,0.015,0.0,True,-1.0,0.41834654500336943,0.0
696,200,7.9352052211761475,42,False,True,time_limit,1.0,20.000000000000014,20.361417770385742,0.7971014492753633,8,True,0.1979322956207502,0.87975,635031944.7109203,-0.038782818998810586,0.0,-0.002369715551666685,0.0,0.0,-0.2024764451235061,-0.017725446425228508,-0.022020189154873443,0.07656242468486439,6.053001255348556e-05,0.0,0.0046781325631485605,0.0,0.0,0.9186989127394336,0.0,0.0,0.0,0.0,0.0,0.9859323501586914,0.9731863498687744,0.014067626558244228,0.026813656277954612,0.9947368502616882,0.9979798197746277,0.0,0.0,0.002520974026992917,1504,0.0,0.0,0.0,1465,0,0.0,0,8,8,80,-0.022020187228918076,-0.0029056855710223317,0.09681115448474883,-0.24715611338615417,0.175858274102211,0.040961798280477524,0.04841413286700906,0.4064619901031405,0.35804785723613103,-0.05158586713299096,0.08866739273071289,0.04841413286700906,0.18866739273071254,0.099999999999997,0.099999999999997,-0.051585867132990924,0.08866739273071253,0.002907692961728171,0.01945365718655554,128523164062.50085,0.046909514805732834,20.361417770385742,0.04841413286700906,0.18866739273071254,0.361417770385728,0.0,0.25308641975308643,0.4125,0.7469135802469136,0.0,,0,0.06,0.94,0.94,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.46806255190836965,0.8802555501461029,0.6605716506640117,0.007178846446913667,0.037875343859195706,0.0008147823624312878,0.8088843802611033,0.3953483919302622,12.398685995737711,0.6605716506640117,-0.6605716506640117,0.94,0.9385416666666667,1504,1600,-0.2848649024963379,0.47119656205177307,-2.5417935927708943,0.5797858516375224,-2.3838641087214154,0.3552301873763402,0.5751068674027919,0,1.0,1.0,0.40928571428571336,2.865,17235071.43161755,0.721875,0.0,0.0640756396983813,0.005706362386010014,0.06978200208439135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0661574924254515e-05,0.0,0.46806255190836965,0.0,0.0,True,-1.0,0.35804785723613103,0.0
697,200,7.763035774230957,42,False,True,time_limit,1.0,20.000000000000014,20.468212127685547,1.0333333333333352,8,True,0.17548815382306632,1.1347500000000001,868606441.9168832,-0.030376090157799688,0.0,-0.0023345622657577995,0.0,0.0,0.0991387935321739,-0.004189574440815942,0.009494921909135798,0.0793427263860318,5.908149460866494e-05,0.0,0.006097905758144907,0.0,0.0,0.9145002863612146,0.0,0.0,0.0,0.0,0.0,0.9858986139297485,0.9729729890823364,0.014101491309702396,0.027027027681469917,0.9945945739746094,0.9984939694404602,0.0,0.0,0.002546216594055295,1467,0.0,0.0,0.0,1451,0,0.0,0,8,8,89,0.009494922123849392,-0.0003100726753473282,0.10113578252494317,-0.11737708747386932,0.33517706394195557,0.030587825924158096,0.05727494557946913,0.44280870119111354,0.3855337556116424,-0.04272505442052998,0.05601692199707031,0.05727494557946913,0.1560169219970704,0.099999999999997,0.099999999999997,-0.042725054420529984,0.056016921997070396,0.0022333147444050096,0.016447359531364215,0.0006954442725719643,0.04489387749867974,20.468212127685547,0.05727494557946913,0.1560169219970704,0.46821212768553266,0.0,0.5367647058823529,0.38202247191011235,0.4632352941176471,0.0,,0,0.083125,0.916875,0.916875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4533551603734668,0.8606495827436447,0.37519853909810386,0.0045269856656280655,0.058421170928825934,0.0001209856525141125,0.786524373292923,0.3877552002668381,7.580549573898315,0.37519853909810386,-0.37519853909810386,0.916875,0.916796875,1467,1600,0.26718246936798096,0.6308722496032715,-1.9859636863072714,0.7440170486768086,-2.128877894083659,0.33784655630588534,0.37765708987911545,0,1.0,1.0,0.3292857142857153,2.305,13969820.60164058,0.808125,0.0,0.06118331469739962,0.005431750629482697,0.06661506532688236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.261914719389213e-05,0.0,0.4533551603734668,0.0,0.0,True,-1.0,0.3855337556116424,0.0
698,200,7.41821026802063,42,False,True,time_limit,1.0,20.000000000000014,20.387659788131714,0.8115942028985511,8,True,0.1868562510333448,0.8925000000000001,597900235.5681612,-0.03819128787878685,0.0,-0.0023941153492165867,0.0,0.0,-0.21825684187816732,-0.012556787808759956,-0.02308136296869266,0.07765366937541558,3.7395290782806e-05,0.0,0.004867912345997008,0.0,0.0,0.9174410229878046,0.0,0.0,0.0,0.0,0.0,0.9858680963516235,0.9739541053771973,0.014131929725408554,0.02604588419198999,0.9946808218955994,0.9973822236061096,0.0,0.0,0.002511858707293868,1525,0.0,0.0,0.0,1505,0,0.0,0,8,8,78,-0.02308136224746704,-0.0023093069903552532,0.08752437718212597,-0.2050265669822693,0.1640477478504181,0.039491333067417145,0.059502197276800256,0.4978613463603114,0.4383591490835098,-0.04049780272319855,0.12796974182128906,0.059502197276800256,0.22796974182129048,0.099999999999997,0.099999999999997,-0.04049780272319856,0.12796974182129048,0.0021432696766217297,0.016130967383019685,136926259765.6257,0.05596781199741132,20.387659788131714,0.059502197276800256,0.22796974182129048,0.38765978813169966,0.125,0.2422360248447205,0.4230769230769231,0.7577639751552795,0.0,,0,0.046875,0.953125,0.953125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.41208067515617586,0.8425625026226042,0.6143120129903158,0.005977957032155245,0.02970710312947631,-0.0036104834948976834,0.9197039723396301,0.44702681452035903,11.616336568196614,0.6143120129903158,-0.6143120129903158,0.953125,0.9516927083333333,1525,1600,-0.34213346242904663,0.46847760677337646,-2.60126846631368,0.5705363591512044,-2.4070740063985188,0.3542674114306768,0.6175880285600821,0,1.0,1.0,0.12124999999999986,0.84875,18227128.868813254,0.83375,0.0,0.1264133105945488,0.0056553512936412,0.13206866188818991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.839158828016999e-05,0.0,0.41208067515617586,0.005,0.0,True,-1.0,0.4383591490835098,0.0
699,200,7.573423624038696,42,False,True,time_limit,1.0,20.000000000000014,20.603157997131348,0.7788732394366197,8,True,0.1897961446982822,0.9690000000000001,728622112.2941985,-0.03795119547187464,0.0,-0.00247956502992973,0.0,0.0,-0.16189645049939355,-0.007261170447202421,-0.016915762094659597,0.07466264443084863,3.132186663800103e-05,0.0,0.004878130448091133,0.0,0.0,0.9204279032544221,0.0,0.0,0.0,0.0,0.0,0.9857495427131653,0.9737516701221466,0.014250485226511955,0.026248313300311625,0.9947643876075745,0.9975845217704773,0.0,0.0,0.0025728303007781506,1542,0.0,0.0,0.0,1523,0,0.0,0,8,8,90,-0.016915760934352875,-0.001701659639365971,0.09943217858672142,-0.1975850760936737,0.17961223423480988,0.04276004433631897,0.0713591574989246,0.6006493463851664,0.52929018888624,-0.028640842501073505,0.1464252471923828,0.0713591574989246,0.24642524719238246,0.099999999999997,0.099999999999997,-0.02864084250107351,0.14642524719238245,0.001881836736452515,0.013559055541468152,0.0006288717405499077,0.06463991400521216,20.603157997131348,0.0713591574989246,0.24642524719238246,0.6031579971313334,0.0,0.27607361963190186,0.4111111111111111,0.7239263803680982,0.0,,0,0.035625,0.964375,0.964375,0.0,0.0,0.0006480881399870382,0.9980557355800389,0.0012961762799740765,0.0006480881399870382,0.9980557355800389,0.0012961762799740765,0.4112248868798561,0.8383982241153716,0.6109150350093842,0.006690785128254598,0.038209407683461906,-0.0005707164959555182,0.7642793516318004,0.3724052160978317,9.785600845019022,0.6109150350093842,-0.6109150350093842,0.964375,0.9645833333333333,1543,1600,-0.20116107165813446,0.5162509679794312,-2.6045562823613486,0.6147786140441894,-2.5082630713780723,0.353539119164149,0.38533358375231425,0,1.0,1.0,0.22339285714285673,1.56375,11301397.304528287,0.8725,0.0,0.1465342086544054,0.005616530401314918,0.1521507390557203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5920977516724886e-05,0.0,0.41128037132555617,0.0,0.0,True,-1.0,0.52929018888624,0.0
700,200,7.472181797027588,42,False,True,time_limit,1.0,20.000000000000014,20.451870918273926,1.0052173913043485,8,True,0.17768589894291983,1.0582500000000001,770331027.7297804,-0.031865253567918604,0.0,-0.0024014686076638194,0.0,0.0,0.18412073696999967,-0.0037158362572728533,0.018040490071272702,0.06431956225035437,3.196362231412643e-05,0.0,0.004847330314622507,0.0,0.0,0.930801143812709,0.0,0.0,0.0,0.0,0.0,0.9857271313667297,0.9729729890823364,0.014272891916334629,0.027027027681469917,0.9946523904800415,0.997802197933197,0.0,0.0,0.002559859538450837,1501,0.0,0.0,0.0,1490,0,0.0,0,8,8,78,0.0180404894053936,7.348396320594475e-05,0.165348544716835,-0.1336122453212738,0.4322674572467804,0.041088275611400604,0.06113344272784836,0.4267510287370682,0.3656175860092182,-0.038866557272150326,0.049185991287231445,0.06113344272784836,0.14918599128723142,0.099999999999997,0.099999999999997,-0.03886655727215036,0.04918599128723142,0.0018681587356629242,0.014120269292117476,164059335937.50058,0.04570161064595773,20.451870918273926,0.06113344272784836,0.14918599128723142,0.45187091827391157,0.125,0.5704697986577181,0.3974358974358974,0.42953020134228187,0.0,,0,0.061875,0.938125,0.938125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4345667990984657,0.8555482625961304,0.3445777008930842,0.0023695457096134004,0.04095320863028367,-0.0017365384303654233,0.857537692785263,0.421863650282224,8.760389383633932,0.3445777008930842,-0.3445777008930842,0.938125,0.938671875,1501,1600,0.37496477365493774,0.6605557203292847,-1.9979509552319845,0.7814874768257141,-2.1861491203308105,0.35694486399491626,0.5497384243955215,0,1.0,1.0,0.23017857142857157,1.61125,9742066.088166496,1.0,0.0,0.08314222944441109,0.005477144086551007,0.08861937353096208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5835445614886913e-05,0.0,0.4345667990984657,0.0,0.0,True,-1.0,0.3656175860092182,0.0
701,200,7.306828022003174,42,False,True,time_limit,1.0,20.000000000000014,20.667461395263672,1.0300000000000002,8,True,0.16449723434632507,1.2112500000000002,903582567.7092216,-0.030720065179677906,0.0,-0.002374022807499052,0.0,0.0,0.3047046817321458,0.0115032682754687,0.03162079500076145,0.06184802907512657,2.3506563233069452e-05,0.0,0.004779567711345411,0.0,0.0,0.933348896650295,0.0,0.0,0.0,0.0,0.0,0.9864070415496826,0.9743589758872986,0.01359294168651104,0.025641025975346565,0.9948979616165161,0.9978947639465332,0.0,0.0,0.0024071207735687494,1578,0.0,0.0,0.0,1575,0,0.0,0,8,8,97,0.03162079676985741,0.00223311607260257,0.16495744138956067,-0.064705990254879,0.36138197779655457,0.042233217507600784,0.09369668572768446,0.6231355074420722,0.529438821714385,-0.0063033142723131165,0.12654590606689453,0.09369668572768446,0.22654590606689418,0.099999999999997,0.099999999999997,-0.006303314272312791,0.12654590606689417,0.0015116790544520043,0.01052742716587373,0.0004694258072949142,0.06834986034569895,20.667461395263672,0.09369668572768446,0.22654590606689418,0.6674613952636577,0.0,0.7103448275862069,0.5257731958762887,0.2896551724137931,0.0,,0,0.013125,0.986875,0.986875,0.0,0.0,0.0006333122229259025,0.999366687777074,0.0,0.0006333122229259025,0.999366687777074,0.0,0.423793647410549,0.8528725326061247,0.18045903344949085,0.004085707118853558,0.022406868201990924,0.0018837986048310996,1.3777859767278036,0.6880699137846629,7.6601285616556805,0.18045903344949085,-0.18045903344949085,0.986875,0.9868489583333333,1579,1600,0.6401826739311218,0.5556583404541016,-1.552213454246521,0.6598056058088938,-1.970532445112864,0.3104042669137319,0.772567997376124,0,1.0,1.0,0.1892857142857146,1.325,14534644.731020385,0.903125,0.0,0.10105804356081273,0.00549035582366208,0.10654839938447472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1675766640727605e-05,0.0,0.4238412763809174,0.0,0.0,True,-1.0,0.529438821714385,0.0
702,200,7.751024007797241,42,False,True,time_limit,1.0,20.000000000000014,20.31381583213806,0.7928571428571437,8,True,0.1943660638249099,0.87975,605414882.5039098,-0.03746537061794311,0.0,-0.002524527842833857,0.0,0.0,-0.20684280656707338,-0.014465520946044785,-0.02213083275131184,0.08333723103252184,4.2430098250999064e-05,0.0,0.00561550991265303,0.0,0.0,0.9110048289565742,0.0,0.0,0.0,0.0,0.0,0.9856997132301331,0.9729729890823364,0.01430025976151228,0.027027027681469917,0.9953051805496216,0.9981867372989655,0.0,0.0,0.0026297166477888823,1536,0.0,0.0,0.0,1517,0,0.0,0,8,8,83,-0.022130832076072693,-0.002560081542469561,0.06384021043777424,-0.259781152009964,0.15606528520584106,0.03627985343337059,0.05367057441920023,0.4794789869338427,0.4258084125146415,-0.04632942558079902,0.11797952651977539,0.05367057441920023,0.21797952651977548,0.099999999999997,0.099999999999997,-0.04632942558079903,0.11797952651977547,0.002228205610594411,0.01893722537365091,164187402343.75073,0.05648362048969541,20.31381583213806,0.05367057441920023,0.21797952651977548,0.3138158321380473,0.125,0.2641509433962264,0.4578313253012048,0.7358490566037735,0.0,,0,0.04,0.96,0.96,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4387533445667941,0.8548910200595855,0.6460329353809356,0.0037684950948460028,0.023436993065600594,-8.055785438045859e-05,0.9244756360848745,0.4524667719999949,19.9743332862854,0.6460329353809356,-0.6460329353809356,0.96,0.9598958333333333,1536,1600,-0.28466781973838806,0.4110563099384308,-2.47825767993927,0.49638699889183047,-2.3177464882532757,0.3136622329552968,0.5951353224615256,0,1.0,1.0,0.3298214285714278,2.30875,20106637.04669362,0.9175,0.0,0.0822826147402231,0.005658092053652451,0.08794070679387558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9075020091669054e-05,0.0,0.4387533445667941,0.0,0.0,True,-1.0,0.4258084125146415,0.0
703,200,7.758749485015869,42,False,True,time_limit,1.0,20.000000000000014,20.67260241508484,0.978991596638656,8,True,0.17907593986055476,1.18575,932725553.0809853,-0.03175564040068496,0.0,-0.0023646419117408263,0.0,0.0,0.21487460270169886,0.00558571501007412,0.022046031771177255,0.06825489715494533,5.36364363256379e-05,0.0,0.00508251096364796,0.0,0.0,0.926608955445081,0.0,0.0,0.0,0.0,0.0,0.9860599637031555,0.9729729890823364,0.013940085656940937,0.027027027681469917,0.9953917264938354,0.9980430603027344,0.0,0.0,0.002534110564738512,1493,0.0,0.0,0.0,1483,0,0.0,0,8,8,94,0.022046031430363655,0.0010531841544434428,0.16518936082720756,-0.09736226499080658,0.28594425320625305,0.04079931229352951,0.08304552743211234,0.5734209019318375,0.4903753744997229,-0.016954472567885178,0.1421356201171875,0.08304552743211234,0.24213562011718714,0.099999999999997,0.099999999999997,-0.0169544725678852,0.14213562011718714,0.0024351448962583308,0.015504320382867885,518121484375.0006,0.07007494640498002,20.67260241508484,0.08304552743211234,0.24213562011718714,0.6726024150848247,0.125,0.6486486486486487,0.35106382978723405,0.35135135135135137,0.0,,0,0.066875,0.933125,0.933125,0.0,0.0,0.0,0.999330207635633,0.0006697923643670462,0.0,0.999330207635633,0.0006697923643670462,0.4550886133499443,0.8823114007711409,0.3508910874525706,0.005484874253549303,0.02178464497750004,-0.0031352557552357515,0.8880384882291158,0.4356206178665161,6.692302501201629,0.3508910874525706,-0.3508910874525706,0.933125,0.9328125,1493,1600,0.40109914541244507,0.6626501083374023,-1.6363128860791525,0.775934221347173,-1.8603727261225382,0.36341111262639364,0.5823293509582679,0,1.0,1.0,0.4516071428571425,3.16125,16647540.393454023,0.993125,0.0,0.07969106899133514,0.005449812411176041,0.08514088140251112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.495439089835015e-05,0.0,0.4550886133499443,0.0,0.0,True,-1.0,0.4903753744997229,0.0
704,200,7.678680896759033,42,False,True,time_limit,1.0,20.000000000000014,20.396867752075195,0.803225806451613,8,True,0.1870871820626846,0.9435000000000001,681081826.810092,-0.03836865127995528,0.0,-0.002280140149348478,0.0,0.0,-0.23414201539201746,-0.010822684892994077,-0.024496470028501093,0.07778239469062478,4.7031560511711146e-05,0.0,0.00462238716061458,0.0,0.0,0.917548186588249,0.0,0.0,0.0,0.0,0.0,0.987106204032898,0.976190447807312,0.01289380993694067,0.02380952425301075,0.9959349632263184,0.9985141158103943,0.0,0.0,0.0023736008442938328,1537,0.0,0.0,0.0,1517,0,0.0,0,8,8,92,-0.024496469646692276,-0.0023562770802527666,0.08816423378884775,-0.22712379693984985,0.178371861577034,0.03961482644081116,0.06299733931571154,0.5090600237324985,0.44606268441678604,-0.03700266068428692,0.11375570297241211,0.06299733931571154,0.21375570297241175,0.099999999999997,0.099999999999997,-0.03700266068428696,0.11375570297241175,0.00240934482820907,0.0175693072945737,0.0008091281518473495,0.06073360720438299,20.396867752075195,0.06299733931571154,0.21375570297241175,0.3968677520751811,0.0,0.22839506172839505,0.4782608695652174,0.7716049382716049,0.0,,0,0.039375,0.960625,0.960625,0.0,0.0,0.0,0.9993493819128172,0.0006506180871828237,0.0,0.9993493819128172,0.0006506180871828237,0.45893326136487306,0.8826066166162491,0.6437442024548848,0.0017599577969425204,0.02898037005215883,-0.0007913062737012903,0.9659422179063161,0.47252365003029506,11.481867893536885,0.6437442024548848,-0.6437442024548848,0.960625,0.9608072916666667,1537,1600,-0.3313754200935364,0.47761574387550354,-2.438369941711426,0.5623237073421479,-2.2556079626083374,0.3123610178629557,0.6198259172340234,0,1.0,1.0,0.3237500000000002,2.26625,10915539.060383433,0.915625,0.0,0.21666889594246705,0.005556552955892567,0.2222254488983597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.319981985130966e-05,0.0,0.45893326136487306,0.0,0.0,True,-1.0,0.44606268441678604,0.0
705,200,7.4583635330200195,42,False,True,time_limit,1.0,20.000000000000014,20.679393768310547,0.8098360655737716,8,True,0.19436814147151482,0.9052500000000001,639922769.2141881,-0.03806750872697457,0.0,-0.0024030545445394595,0.0,0.0,-0.21122530451574828,-0.006851640103029063,-0.021807694461877736,0.07712986636975035,5.042235293587279e-05,0.0,0.0048689100521099515,0.0,0.0,0.9179508012252038,0.0,0.0,0.0,0.0,0.0,0.9862323999404907,0.9736841917037964,0.013767586089670658,0.02631578966975212,0.9947643876075745,0.9982455968856812,0.0,0.0,0.0024630925618112087,1561,0.0,0.0,0.0,1546,0,0.0,0,8,8,84,-0.02180769480764866,-0.002130267908796668,0.0873947851359844,-0.22480641305446625,0.25463438034057617,0.039684828370809555,0.07575786103308085,0.6126379453018458,0.5368800842687634,-0.02424213896691743,0.17107868194580078,0.07575786103308085,0.2710786819458004,0.099999999999997,0.099999999999997,-0.02424213896691744,0.17107868194580042,0.0025099292309843225,0.016931781455632997,0.0007567847241483825,0.05934672646960931,20.679393768310547,0.07575786103308085,0.2710786819458004,0.6793937683105327,0.0,0.24528301886792453,0.42857142857142855,0.7547169811320755,0.0,,0,0.02375,0.97625,0.97625,0.0,0.0,0.0006402048655569782,0.9993597951344431,0.0,0.0006402048655569782,0.9993597951344431,0.0,0.46827430390502983,0.8696880519390103,0.6028475443522135,0.005596802117846285,0.013336610669891039,0.0058812066466392325,0.9737878600756328,0.4837324172258377,19.762755139668783,0.6028475443522135,-0.6028475443522135,0.97625,0.9765625,1562,1600,-0.2959440350532532,0.4085567891597748,-2.4801801840464273,0.4845181514819463,-2.312989846865336,0.29452711741129556,0.6252720942099889,0,1.0,1.0,0.17303571428571407,1.21125,12748205.813718526,0.811875,0.0,0.12533491837538352,0.005645990584057923,0.13098090895944142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4885993594482897e-05,0.0,0.4682941324650892,0.0,0.0,True,-1.0,0.5368800842687634,0.0
706,200,7.534075975418091,42,False,True,time_limit,1.0,20.000000000000014,20.430931091308594,0.7700000000000017,8,True,0.18826441003443786,0.9435,681948738.1228073,-0.038206266092294494,0.0,-0.002431733611769169,0.0,0.0,-0.21741774361259883,-0.013113038478222342,-0.02305307820908208,0.07582309731974433,5.553365151587996e-05,0.0,0.004825951163493924,0.0,0.0,0.9192954178652458,0.0,0.0,0.0,0.0,0.0,0.9854787588119507,0.9722222089767456,0.014521241188049316,0.02777777798473835,0.9944444298744202,0.9981549978256226,0.0,0.0,0.0026200497522950172,1485,0.0,0.0,0.0,1453,0,0.0,0,8,8,96,-0.02305307798087597,-0.002448393264785409,0.0881804272532463,-0.1849731057882309,0.165706068277359,0.03976491093635559,0.05808635927364215,0.4994076798111354,0.44132132053749273,-0.041913640726357136,0.07331138849258423,0.05808635927364215,0.1733113884925842,0.099999999999997,0.099999999999997,-0.041913640726357164,0.0733113884925842,0.002774150158031393,0.0211358278220675,407710478515.62573,0.0458661003305017,20.430931091308594,0.05808635927364215,0.1733113884925842,0.43093109130857954,0.0,0.22012578616352202,0.4895833333333333,0.779874213836478,0.0,,0,0.071875,0.928125,0.928125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5362165399658261,0.9082027107477189,0.6421947558720906,0.0048278009072722245,0.02226148092498382,-0.0012431138592849797,1.146814262866974,0.5625311185916265,13.573237244288126,0.6421947558720906,-0.6421947558720906,0.928125,0.9291666666666667,1485,1600,-0.3679124414920807,0.4636438488960266,-1.8997920513153077,0.5202038089434305,-1.6706847906112672,0.28695165713628135,0.6309827799598376,0,1.0,1.0,0.19660714285714256,1.37625,17878192.957866374,0.749375,0.0,0.09696515327951949,0.0056757773115265284,0.102640930591046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7982679973427622e-05,0.0,0.5362165399658261,0.005,0.0,True,-1.0,0.44132132053749273,0.0
