episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
725,Local-Only,-2.1167718165954073,-345.0338061050514,0.7333333333333333,0.7333333333333333,0.9426751592356688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,16.99373218536374,7.231818181818173,7.231818181818173,10.779999999999978,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0112474437627812,0.0
726,Local-Only,-2.0932942618334467,-301.4343737040163,0.7,0.7,0.9354330708661417,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.088277702331519,7.390476190476179,7.390476190476179,8.699999999999985,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1284722222222223,0.0
727,Local-Only,-2.0569590269678004,-329.1134443148481,0.8,0.8,0.9337539432176656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.99999999999996,16.724801445007287,7.7499999999999885,7.7499999999999885,10.294999999999979,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.07,0.0
728,Local-Only,-2.022649089996378,-319.5785562194277,0.6333333333333333,0.6333333333333333,0.9158730158730158,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,16.848383623758927,7.494736842105253,7.494736842105253,9.599999999999982,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1023206751054853,0.0
729,Local-Only,-2.161849775312304,-315.6300671955964,0.7666666666666667,0.7666666666666667,0.9319286871961102,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.417621892293267,7.369565217391295,7.369565217391295,10.469999999999978,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0742009132420092,0.0
730,Local-Only,-2.0869873196065902,-302.6131613429556,0.7333333333333333,0.7333333333333333,0.9246794871794872,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.341179815928113,6.877272727272719,6.877272727272719,8.994999999999983,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1036781609195403,0.0
731,Local-Only,-2.184597631031813,-305.8436683444538,0.8333333333333334,0.8333333333333334,0.965625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.357077280680306,7.25999999999999,7.25999999999999,10.699999999999974,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0311904761904762,0.0
732,Local-Only,-2.0995507362273513,-310.733508961648,0.8,0.8,0.9387417218543046,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.799999999999963,15.491810836791961,6.912499999999992,6.912499999999992,10.034999999999979,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.995945945945946,0.0
733,Local-Only,-2.1188273916751337,-326.2994183179706,0.7666666666666667,0.7666666666666667,0.9444444444444444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,15.922374477386448,7.6999999999999895,7.6999999999999895,10.879999999999978,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0495670995670996,0.0
734,Local-Only,-2.003316229440065,-308.51069933377,0.5666666666666667,0.5666666666666667,0.8979591836734694,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.51257387161253,7.423529411764696,7.423529411764696,9.93999999999998,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1917748917748918,0.0
735,Local-Only,-2.0567193431830146,-314.67805950700125,0.8333333333333334,0.8333333333333334,0.9616613418530351,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,15.655853907267218,7.911999999999987,7.911999999999987,12.239999999999968,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0501089324618735,0.0
736,Local-Only,-2.010510387784328,-283.4819646775902,0.6333333333333333,0.6333333333333333,0.905448717948718,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.099999999999966,15.146334978739398,7.5947368421052515,7.5947368421052515,11.049999999999976,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2193853427895982,0.0
737,Local-Only,-2.0907139159982435,-265.5206673317769,0.8,0.8,0.9640522875816994,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.69999999999997,13.078826134999572,7.116666666666657,7.116666666666657,9.40999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2057742782152232,0.0
738,Local-Only,-2.0699038398293785,-277.36711453713673,0.8,0.8,0.9581320450885669,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.399999999999968,13.852355912526427,7.9374999999999885,7.9374999999999885,11.709999999999972,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2211442786069653,0.0
739,Local-Only,-2.0735791982594116,-340.0669885145435,0.6333333333333333,0.6333333333333333,0.8998435054773083,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.399999999999963,17.460054829915343,7.678947368421041,7.678947368421041,11.889999999999972,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1182926829268294,0.0
740,Local-Only,-2.0298345270987097,-318.6840207544974,0.6666666666666666,0.6666666666666666,0.8944,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,16.91247641245521,7.259999999999991,7.259999999999991,11.619999999999976,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1040339702760085,0.0
741,Local-Only,-2.037763939856817,-311.77788279809295,0.7,0.7,0.9299674267100977,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,16.15481747945147,7.4047619047618936,7.4047619047618936,9.599999999999982,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1357298474945534,0.0
742,Local-Only,-2.0419672335279677,-336.92459353211467,0.6666666666666666,0.6666666666666666,0.9186991869918699,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,17.42921168009438,7.16499999999999,7.16499999999999,9.034999999999984,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0313131313131314,0.0
743,Local-Only,-1.9915749243093275,-336.57616220827634,0.5666666666666667,0.5666666666666667,0.9246794871794872,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.89999999999997,17.68130420684813,7.3888888888888795,7.3888888888888795,10.31499999999998,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.071992110453649,0.0
744,Local-Only,-1.9934699577357373,-279.08579408300324,0.7666666666666667,0.7666666666666667,0.9553429027113237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.538400554656953,7.921739130434771,7.921739130434771,11.699999999999973,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1628571428571428,0.0
745,Local-Only,-2.083859898611939,-341.753023372358,0.7333333333333333,0.7333333333333333,0.922824302134647,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.399999999999963,17.284014663696265,6.968181818181808,6.968181818181808,9.389999999999983,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9678861788617886,0.0
746,Local-Only,-2.0769677398016406,-346.853612546874,0.6,0.6,0.9083728278041074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.775588150024394,7.338888888888879,7.338888888888879,11.399999999999975,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.108183632734531,0.0
747,Local-Only,-2.072607519730867,-292.2376602820522,0.7666666666666667,0.7666666666666667,0.9330143540669856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.099999999999966,14.858958702087374,7.6874999999999885,7.6874999999999885,10.354999999999979,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1111111111111112,0.0
748,Local-Only,-2.0565986373134035,-341.395373794025,0.6666666666666666,0.6666666666666666,0.9320695102685624,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.599999999999966,17.299261220296202,7.67499999999999,7.67499999999999,12.984999999999973,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0636546184738955,0.0
749,Local-Only,-2.052943778112121,-314.1003980511545,0.7,0.7,0.9284578696343402,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,16.09727076212562,8.136363636363624,8.136363636363624,11.849999999999973,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.156644880174292,0.0
750,Local-Only,-1.9856328038469488,-295.8592877731954,0.6,0.6,0.8918918918918919,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,16.028991781870502,8.073684210526302,8.073684210526302,11.389999999999967,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1608501118568233,0.0
751,Local-Only,-2.0247243451030323,-309.78282480076393,0.7333333333333333,0.7333333333333333,0.9311475409836065,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,16.03966110865272,7.2590909090909,7.2590909090909,11.579999999999973,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1080610021786492,0.0
752,Local-Only,-2.0818607133376372,-306.03352486063267,0.7666666666666667,0.7666666666666667,0.9459459459459459,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.31148175557452,7.5124999999999895,7.5124999999999895,10.739999999999977,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1253968253968254,0.0
753,Local-Only,-2.0856098609677094,-298.24221011838245,0.6,0.6,0.9099378881987578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,15.324264405568416,7.863157894736831,7.863157894736831,11.739999999999972,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2435897435897436,0.0
754,Local-Only,-2.051099437346412,-291.25612010319054,0.8,0.8,0.9492635024549918,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.777518870035783,7.699999999999989,7.699999999999989,11.344999999999972,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1140845070422536,0.0
755,Local-Only,-2.0483740592079425,-290.8691164075278,0.8,0.8,0.9405144694533762,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.66646270116168,8.349999999999985,8.349999999999985,11.824999999999973,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1868544600938966,0.0
756,Local-Only,-2.041755815326466,-355.2655118668051,0.7666666666666667,0.7666666666666667,0.9441786283891547,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.399999999999977,18.073660380045556,7.756521739130423,7.756521739130423,10.359999999999978,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0040229885057472,0.0
757,Local-Only,-2.0277215984104218,-330.5186205408987,0.7666666666666667,0.7666666666666667,0.9463722397476341,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,16.86107140858965,8.22173913043477,8.22173913043477,11.149999999999975,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0331288343558283,0.0
758,Local-Only,-2.005028334631573,-274.6888818445255,0.7,0.7,0.9462875197472354,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.699999999999967,14.336197573343892,8.028571428571416,8.028571428571416,10.699999999999978,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2598540145985402,0.0
759,Local-Only,-1.9700807897620864,-329.00349189026844,0.6,0.6,0.8818897637795275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,18.045681495666486,8.227777777777765,8.227777777777765,12.059999999999972,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1377245508982037,0.0
760,Local-Only,-2.021153593182885,-307.21534616379853,0.6333333333333333,0.6333333333333333,0.9147286821705426,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,16.215529530843078,7.721052631578935,7.721052631578935,11.379999999999974,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2125,0.0
761,Local-Only,-2.0582038266976044,-316.96338931143106,0.7,0.7,0.926984126984127,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.235799039204892,7.39999999999999,7.39999999999999,10.399999999999979,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1032467532467531,0.0
762,Local-Only,-2.089278448573101,-292.49898280023416,0.7,0.7,0.9043760129659644,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,15.139151732126843,7.590476190476179,7.590476190476179,10.499999999999979,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.167857142857143,0.0
763,Local-Only,-2.0409267783297067,-283.6888221878292,0.7666666666666667,0.7666666666666667,0.9230769230769231,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.899999999999967,14.733695589701309,7.829166666666655,7.829166666666655,11.419999999999973,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1889688249400479,0.0
764,Local-Only,-2.090927727419088,-361.7304968435022,0.7666666666666667,0.7666666666666667,0.9509493670886076,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.299999999999976,17.946341145833312,7.530434782608684,7.530434782608684,10.539999999999978,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9431599229287091,0.0
765,Local-Only,-1.996457905551983,-293.4793121161415,0.6,0.6,0.8957345971563981,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.91146671930947,8.294736842105252,8.294736842105252,12.45999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2850340136054421,0.0
766,Local-Only,-2.09122184979276,-284.4061715718154,0.7666666666666667,0.7666666666666667,0.9516908212560387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.599999999999968,14.179751739501928,7.243478260869557,7.243478260869557,10.479999999999979,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1453431372549019,0.0
767,Local-Only,-1.9893189792309907,-284.47261403003165,0.7,0.7,0.961352657004831,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,14.707702115376765,8.08181818181817,8.08181818181817,12.63499999999997,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1925407925407925,0.0
768,Local-Only,-2.1787941244295776,-287.60082442470423,0.8666666666666667,0.8666666666666667,0.973015873015873,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.199999999999969,13.515726858774798,7.492307692307682,7.492307692307682,11.374999999999975,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1297979797979798,0.0
769,Local-Only,-1.9841880174316016,-285.72307451015064,0.7333333333333333,0.7333333333333333,0.919047619047619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.200047073364233,7.959090909090896,7.959090909090896,10.894999999999976,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.256712962962963,0.0
770,Local-Only,-2.0036518306980504,-326.5952484037822,0.5333333333333333,0.5333333333333333,0.880690737833595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,17.636005681355773,7.662499999999989,7.662499999999989,11.099999999999977,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.17280163599182,0.0
771,Local-Only,-1.989967625007351,-342.27443150126436,0.5666666666666667,0.5666666666666667,0.9084967320261438,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.199999999999974,18.39208099365233,7.816666666666655,7.816666666666655,10.394999999999976,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.042829457364341,0.0
772,Local-Only,-2.131346059184606,-298.3884482858448,0.7666666666666667,0.7666666666666667,0.9686028257456829,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.339027849833142,7.534782608695641,7.534782608695641,11.839999999999973,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.140952380952381,0.0
773,Local-Only,-2.1212343231935007,-326.6700857717991,0.7666666666666667,0.7666666666666667,0.9391447368421053,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.0120945994059,6.960869565217382,6.960869565217382,10.389999999999976,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0015151515151515,0.0
774,Local-Only,-2.014959194943074,-274.03445051225805,0.6666666666666666,0.6666666666666666,0.9102564102564102,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.599999999999968,14.557931041717506,7.714999999999989,7.714999999999989,12.019999999999973,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2470588235294118,0.0
775,Local-Only,-2.1879893120126916,-347.89030061001796,0.7666666666666667,0.7666666666666667,0.9426751592356688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,16.51332726796465,7.295833333333324,7.295833333333324,11.364999999999974,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.950104821802935,0.0
776,Local-Only,-1.977980291674447,-300.65300433451597,0.7333333333333333,0.7333333333333333,0.9476190476190476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,15.742373638153053,8.018181818181805,8.018181818181805,10.694999999999977,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1416666666666666,0.0
777,Local-Only,-2.0851214163505762,-283.57651262367835,0.6,0.6,0.8665568369028006,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.599999999999968,14.891091817220032,6.655555555555548,6.655555555555548,9.599999999999978,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1740196078431373,0.0
778,Local-Only,-2.1662950771186833,-288.1172452567849,0.8,0.8,0.9620253164556962,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.299999999999969,13.69454613367714,7.587499999999989,7.587499999999989,10.909999999999975,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1771929824561405,0.0
779,Local-Only,-2.060918091762682,-340.0514851408425,0.7,0.7,0.9072327044025157,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,17.477919451395643,8.02380952380951,8.02380952380951,12.599999999999971,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1044444444444443,0.0
780,Local-Only,-2.075812635943475,-303.06864484774735,0.7,0.7,0.9277504105090312,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.353796246846493,7.361904761904751,7.361904761904751,10.09999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.073972602739726,0.0
781,Local-Only,-2.0295195613460466,-296.3098559565228,0.7,0.7,0.9556962025316456,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.162273934682187,7.657142857142846,7.657142857142846,12.199999999999973,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.132876712328767,0.0
782,Local-Only,-2.017539893245342,-314.73622334627333,0.6333333333333333,0.6333333333333333,0.9165378670788253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.59999999999996,16.510658124287897,8.390476190476178,8.390476190476178,11.899999999999974,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1848290598290598,0.0
783,Local-Only,-2.095806767408383,-335.3290827853413,0.8,0.8,0.9563182527301092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.99999999999996,16.482726414998336,8.058333333333321,8.058333333333321,12.339999999999968,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0922916666666667,0.0
784,Local-Only,-1.9989127469285919,-323.8238650024319,0.6666666666666666,0.6666666666666666,0.9232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.19999999999996,17.14653498331703,7.844999999999987,7.844999999999987,9.814999999999982,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1059670781893005,0.0
785,Local-Only,-1.9830935069034241,-301.43021304932046,0.7,0.7,0.9090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,16.14611941019692,8.157142857142844,8.157142857142844,10.699999999999978,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1800438596491227,0.0
786,Local-Only,-2.059909423578888,-288.38731930104433,0.7,0.7,0.9202551834130781,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.841128540039035,7.342857142857133,7.342857142857133,9.799999999999981,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1397619047619048,0.0
787,Local-Only,-2.120355201371275,-320.17363540706253,0.8,0.8,0.9325842696629213,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.099999999999962,15.773046506245901,7.379166666666656,7.379166666666656,12.344999999999969,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0286975717439293,0.0
788,Local-Only,-2.1743110574345526,-310.926481213141,0.7666666666666667,0.7666666666666667,0.9233176838810642,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,15.130847880045545,7.0260869565217305,7.0260869565217305,9.289999999999983,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0727272727272728,0.0
789,Local-Only,-2.0616030660303752,-307.1788568385259,0.6666666666666666,0.6666666666666666,0.9059011164274322,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.811304664611793,7.8299999999999885,7.8299999999999885,10.30999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2120805369127516,0.0
790,Local-Only,-2.0149239207848706,-300.2236641969457,0.7,0.7,0.9232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.854034182230608,8.485714285714272,8.485714285714272,11.599999999999975,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2570469798657717,0.0
791,Local-Only,-1.964236793176947,-284.8143350106573,0.5,0.5,0.8993808049535603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.594155502319316,8.459999999999987,8.459999999999987,12.109999999999971,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.3850574712643677,0.0
792,Local-Only,-2.0126405852090326,-307.934009536982,0.7666666666666667,0.7666666666666667,0.9450726978998385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,15.906297251383432,7.669565217391292,7.669565217391292,10.889999999999977,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0093681917211328,0.0
793,Local-Only,-2.152123764182627,-348.6440497975856,0.8666666666666667,0.8666666666666667,0.9572519083969465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.19999999999996,16.67265050252275,7.896153846153833,7.896153846153833,10.824999999999978,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9691358024691358,0.0
794,Local-Only,-2.0226922415248274,-299.3584517456745,0.6666666666666666,0.6666666666666666,0.9401574803149606,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.799999999999963,15.533988634745253,7.29999999999999,7.29999999999999,10.22499999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1412162162162163,0.0
795,Local-Only,-2.1013550293014234,-342.520869776132,0.7666666666666667,0.7666666666666667,0.9396284829721362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,17.008200721740693,7.5739130434782505,7.5739130434782505,10.12999999999998,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0194274028629857,0.0
796,Local-Only,-2.0018617438283846,-332.30904947551187,0.6333333333333333,0.6333333333333333,0.9270998415213946,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.599999999999966,17.468678220113095,7.844999999999989,7.844999999999989,10.15999999999998,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0953815261044177,0.0
