episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
498,CP-EFT,-2.41863980549349,-483.72796109869796,0.36666666666666664,0.36666666666666664,0.6359300476947536,0.8531073446327684,0.6361666666666667,0.25333333333333335,0.1105,0.023105110261300837,0.06350465486385941,0.6339328850362602,20.000000000000014,22.832168197631844,8.672727272727256,8.672727272727256,13.14999999999997,0.6333333333333333,1.0,1.33026262005842e-07,1.1684875636519598e-11,0.7336917519569397,0.5,0.07888787984848022,,,,,423,0.0,0.0,0.0,397,51,0.12846347607052896,51,0.1745,3.835
499,CP-EFT,-4.604910763858147,-920.9821527716294,0.13333333333333333,0.13333333333333333,0.416796267496112,0.6893939393939394,0.5713333333333334,0.3115,0.11716666666666667,0.029198829545528666,0.06811546550278848,0.5032815678379633,20.000000000000014,24.33949178059896,7.599999999999989,7.599999999999989,9.364999999999982,0.8666666666666667,1.0,2.891903660984241e-10,5.365925259681605e-10,0.6605504751205444,0.5,0.10826139897108078,,,,,340,0.0,0.0,0.0,298,71,0.23825503355704697,71,0.1365,3.175
500,CP-EFT,-2.409547465172678,-481.9094930345356,0.16666666666666666,0.16666666666666666,0.47527910685805425,0.802547770700637,0.5908333333333333,0.2798333333333333,0.12933333333333333,0.044790879274911065,0.10946854405273576,0.8614166122971364,20.000000000000014,23.59740530649821,9.059999999999985,9.059999999999985,12.37999999999997,0.8333333333333334,1.0,8.062491646532166e-12,2.242345562702982e-11,0.6587499380111694,0.5,0.10614013671875,,,,,390,0.0,0.0,0.0,358,95,0.26536312849162014,95,0.14566666666666667,3.415
501,CP-EFT,-2.828341680163228,-565.6683360326456,0.26666666666666666,0.26666666666666666,0.6213114754098361,0.8390804597701149,0.61,0.21916666666666668,0.17083333333333334,0.05455896243431687,0.13989477547260717,0.8071994198230739,20.000000000000014,22.781098556518554,9.487499999999983,9.487499999999983,11.584999999999974,0.7333333333333333,1.0,2.299699736196814e-10,1.818757340912858e-11,0.7344897389411926,0.5,0.07541971653699875,,,,,413,0.0,0.0,0.0,383,54,0.1409921671018277,54,0.119,3.995
502,CP-EFT,-2.8667998629333726,-573.3599725866745,0.13333333333333333,0.13333333333333333,0.4012539184952978,0.7559055118110236,0.5976666666666667,0.301,0.10133333333333333,0.026096497303206203,0.0648628764785573,0.5851890772749713,20.000000000000014,25.44157288869222,5.999999999999995,5.999999999999995,7.15999999999999,0.8666666666666667,1.0,3.326926645286221e-08,5.3172823262503974e-11,0.6204246282577515,0.4386003315448761,0.1260228455066681,,,,,327,0.0,0.0,0.0,295,86,0.29152542372881357,86,0.10066666666666667,3.065
503,CP-EFT,-2.408276135708296,-481.65522714165917,0.1,0.1,0.4483306836248013,0.75,0.562,0.3345,0.1035,0.025144532318854832,0.057407608033915127,0.6468593564601499,20.000000000000014,24.200498326619467,9.833333333333314,9.833333333333314,13.659999999999966,0.9,1.0,3.4168404994261437e-08,1.9279345828127075e-11,0.665083646774292,0.3333333432674408,0.1116148978471756,,,,,371,0.0,0.0,0.0,328,71,0.21646341463414634,71,0.15516666666666667,3.405
504,CP-EFT,-2.313582272912049,-462.7164545824098,0.13333333333333333,0.13333333333333333,0.501577287066246,0.7976878612716763,0.5805,0.2635,0.156,0.024696750177081707,0.058871871697453435,0.5658254787118782,20.000000000000014,23.674020131429035,7.29999999999999,7.29999999999999,8.269999999999987,0.8666666666666667,1.0,8.187068384346574e-11,8.70792370502583e-12,0.6652663350105286,0.45945945382118225,0.10554174333810806,,,,,411,0.0,0.0,0.0,376,90,0.2393617021276596,90,0.14216666666666666,3.825
505,CP-EFT,-2.1666435286780756,-433.32870573561513,0.2,0.2,0.4481132075471698,0.7258064516129032,0.5848333333333333,0.31066666666666665,0.1045,0.03184102358960494,0.0766945570203251,0.7468297564245512,20.000000000000014,25.147332636515298,6.483333333333326,6.483333333333326,7.27499999999999,0.8,1.0,6.716056333289089e-08,3.61684115816885e-12,0.6774255633354187,0.5,0.09720142930746078,,,,,292,0.0,0.0,0.0,258,44,0.17054263565891473,44,0.08766666666666667,2.88
506,CP-EFT,-2.5648113914382544,-512.9622782876509,0.23333333333333334,0.23333333333333334,0.6064516129032258,0.8235294117647058,0.6408333333333334,0.20116666666666666,0.158,0.04573129269694554,0.12732610495669291,0.8297512538694813,20.000000000000014,23.95191332499186,8.371428571428558,8.371428571428558,11.139999999999976,0.7666666666666667,1.0,7.21977926332329e-08,1.890776849325372e-11,0.691940426826477,0.5,0.09716404229402542,,,,,444,0.0,0.0,0.0,413,97,0.23486682808716708,97,0.14516666666666667,4.375
507,CP-EFT,-2.177500977895579,-435.50019557911577,0.13333333333333333,0.13333333333333333,0.5522151898734177,0.8588235294117647,0.599,0.2638333333333333,0.13716666666666666,0.029598511442902587,0.07381174923417105,0.6567254682604455,20.000000000000014,24.426913007100424,9.339999999999984,9.339999999999984,12.81999999999997,0.8666666666666667,1.0,6.65142536604435e-08,4.531797875330369e-12,0.6894291639328003,0.5,0.09726084023714066,,,,,432,0.0,0.0,0.0,400,93,0.2325,93,0.13333333333333333,3.995
508,CP-EFT,-2.4709062761479648,-494.1812552295929,0.3,0.3,0.5884244372990354,0.8789808917197452,0.6138333333333333,0.25883333333333336,0.12733333333333333,0.02862051079524239,0.07411439998767994,0.7008975758598863,20.000000000000014,23.69686450958252,8.477777777777764,8.477777777777764,11.339999999999975,0.7,1.0,1.2007070893105265e-07,1.468756019584739e-11,0.7088894844055176,0.5,0.0893736258149147,,,,,426,0.0,0.0,0.0,406,83,0.2044334975369458,83,0.1525,3.5
509,CP-EFT,-2.602901267897055,-520.580253579411,0.13333333333333333,0.13333333333333333,0.5145161290322581,0.7633587786259542,0.5825,0.3006666666666667,0.11683333333333333,0.02755415408317738,0.0659979738519219,0.578063907921387,20.000000000000014,24.839600626627604,7.34999999999999,7.34999999999999,10.01999999999998,0.8666666666666667,1.0,1.4807176285103196e-07,2.0394501452220007e-11,0.6821387410163879,0.5,0.09834376722574234,,,,,373,0.0,0.0,0.0,339,75,0.22123893805309736,75,0.11633333333333333,3.52
510,CP-EFT,-2.2899793433437474,-457.9958686687495,0.23333333333333334,0.23333333333333334,0.5574803149606299,0.8486842105263158,0.578,0.3045,0.1175,0.025990875145634036,0.061589751529938425,0.565428644546224,20.000000000000014,24.851917711893716,9.685714285714267,9.685714285714267,14.089999999999964,0.7666666666666667,1.0,1.0000001537946446e-07,7.694752083772797e-12,0.7302783727645874,0.5,0.08041664958000183,,,,,385,0.0,0.0,0.0,360,51,0.14166666666666666,51,0.119,3.295
511,CP-EFT,-3.430290471699253,-686.0580943398505,0.16666666666666666,0.16666666666666666,0.46634615384615385,0.7755102040816326,0.5943333333333334,0.25383333333333336,0.15183333333333332,0.01872020861115432,0.04614677554105419,0.4567696475160853,20.000000000000014,24.436578687032064,8.519999999999985,8.519999999999985,11.759999999999975,0.8333333333333334,1.0,1.633015585866815e-06,9.829640122693835e-11,0.5769698023796082,0.309226194024086,0.14678499102592468,,,,,388,0.0,0.0,0.0,353,120,0.33994334277620397,120,0.13733333333333334,3.47
512,CP-EFT,-2.4346403749728855,-486.9280749945771,0.1,0.1,0.554858934169279,0.8208092485549133,0.6038333333333333,0.24816666666666667,0.148,0.029704113987783554,0.07497883211051805,0.5702552797196785,20.000000000000014,24.337370427449546,8.966666666666653,8.966666666666653,10.429999999999978,0.9,1.0,1.0799878680245456e-07,6.943193784671186e-12,0.673249363899231,0.5,0.10259728133678436,,,,,425,0.0,0.0,0.0,393,99,0.25190839694656486,99,0.15183333333333332,4.115
513,CP-EFT,-2.7461408301373815,-549.2281660274763,0.3,0.3,0.6216640502354788,0.8509316770186336,0.6346666666666667,0.20316666666666666,0.16216666666666665,0.028767051111378564,0.07874192822457642,0.7513957625057222,20.000000000000014,23.30782553354899,8.966666666666649,8.966666666666649,13.339999999999968,0.7,1.0,1.782838182640134e-10,2.124009674739358e-11,0.6496241092681885,0.5,0.11114424467086792,,,,,478,0.0,0.0,0.0,451,132,0.2926829268292683,132,0.16166666666666665,4.11
514,CP-EFT,-3.225524974626652,-645.1049949253304,0.2,0.2,0.5253164556962026,0.8142857142857143,0.6011666666666666,0.2823333333333333,0.1165,0.024333633423601356,0.06101203532871213,0.6161420429371656,20.000000000000014,23.3343563079834,7.883333333333321,7.883333333333321,9.249999999999982,0.8,1.0,1.1034131830456317e-06,4.754043148730297e-11,0.7085627317428589,0.5,0.09349089860916138,,,,,360,0.0,0.0,0.0,334,52,0.15568862275449102,52,0.1305,3.065
515,CP-EFT,-4.833088380470895,-966.6176760941789,0.13333333333333333,0.13333333333333333,0.5069984447900466,0.7969924812030075,0.5638333333333333,0.3265,0.10966666666666666,0.021374441599197883,0.049005215741378415,0.556953881062334,20.000000000000014,23.272827021280925,10.09999999999998,10.09999999999998,11.294999999999975,0.8666666666666667,1.0,4.0633551634527976e-08,2.3010306549053945e-09,0.7116937637329102,0.5,0.08810485899448395,,,,,360,0.0,0.0,0.0,332,54,0.16265060240963855,54,0.11383333333333333,3.065
516,CP-EFT,-2.97286377175732,-594.572754351464,0.23333333333333334,0.23333333333333334,0.5400641025641025,0.7819548872180451,0.6211666666666666,0.2693333333333333,0.1095,0.022471604987133843,0.05931791901575146,0.5734291242721296,20.000000000000014,23.666086133321127,7.328571428571418,7.328571428571418,8.649999999999984,0.7666666666666667,1.0,4.000935760473112e-08,4.04212680688021e-11,0.7425878643989563,0.5,0.07677482813596725,,,,,370,0.0,0.0,0.0,340,51,0.15,51,0.14116666666666666,3.48
517,CP-EFT,-2.929481182821833,-585.8962365643665,0.2,0.2,0.4764227642276423,0.7258064516129032,0.597,0.30183333333333334,0.10116666666666667,0.025041893971626303,0.06213869471867568,0.5725534215347191,20.000000000000014,23.57421811421712,7.099999999999991,7.099999999999991,11.049999999999976,0.8,1.0,1.412973817810359e-11,3.0794686939339403e-11,0.6348029971122742,0.25929534435272217,0.1309247463941574,,,,,344,0.0,0.0,0.0,306,74,0.24183006535947713,74,0.10266666666666667,2.905
518,CP-EFT,-2.8472952089628456,-569.4590417925691,0.2,0.2,0.5640599001663894,0.7851851851851852,0.6233333333333333,0.25,0.12666666666666668,0.028378284350731097,0.07534057792229498,0.6696156067768241,20.000000000000014,23.244093894958496,8.299999999999988,8.299999999999988,10.374999999999979,0.8,1.0,3.3826314194129736e-08,3.727483322002465e-11,0.7163013815879822,0.5,0.09087522327899933,,,,,373,0.0,0.0,0.0,344,56,0.16279069767441862,56,0.129,3.27
519,CP-EFT,-2.7449646961197516,-548.9929392239503,0.13333333333333333,0.13333333333333333,0.46526655896607433,0.7557251908396947,0.5881666666666666,0.32366666666666666,0.08816666666666667,0.02103158871724803,0.05106820408882567,0.50992594135846,20.000000000000014,24.998145039876302,5.924999999999995,5.924999999999995,8.404999999999985,0.8666666666666667,1.0,1.6799082958041112e-10,2.1762456073326605e-11,0.7155373692512512,0.5,0.08895691484212875,,,,,334,0.0,0.0,0.0,299,43,0.14381270903010032,43,0.11416666666666667,2.905
520,CP-EFT,-2.482887448952906,-496.5774897905811,0.23333333333333334,0.23333333333333334,0.568075117370892,0.8509316770186336,0.6178333333333333,0.25483333333333336,0.12733333333333333,0.03203458064588601,0.08382358651343916,0.7261079284444876,20.000000000000014,23.495663197835288,6.871428571428562,6.871428571428562,8.669999999999986,0.7666666666666667,1.0,9.988059446186526e-08,8.682867185666487e-12,0.7263371348381042,0.5,0.08376829326152802,,,,,388,0.0,0.0,0.0,362,49,0.13535911602209943,49,0.12166666666666667,3.105
521,CP-EFT,-2.6294436192449977,-525.8887238489996,0.16666666666666666,0.16666666666666666,0.5819935691318328,0.8571428571428571,0.6061666666666666,0.2786666666666667,0.11516666666666667,0.029544848224933952,0.07501865820973498,0.6973411132327597,20.000000000000014,23.25735181172689,8.599999999999985,8.599999999999985,11.119999999999976,0.8333333333333334,1.0,1.3306024015946605e-07,1.9973308944265537e-11,0.7154821753501892,0.5,0.08547495305538177,,,,,402,0.0,0.0,0.0,377,64,0.16976127320954906,64,0.145,3.56
522,CP-EFT,-2.375197483241428,-475.03949664828565,0.16666666666666666,0.16666666666666666,0.42696629213483145,0.7112676056338029,0.6001666666666666,0.2833333333333333,0.1165,0.030356925109275183,0.07592394775141763,0.6665846709005327,20.000000000000014,24.770502789815268,8.639999999999986,8.639999999999986,9.879999999999981,0.8333333333333334,1.0,7.87732518103823e-11,1.3579989736889343e-11,0.6469603180885315,0.38235294818878174,0.1168615072965622,,,,,354,0.0,0.0,0.0,312,82,0.26282051282051283,82,0.1295,3.7
523,CP-EFT,-3.2277386459646267,-645.5477291929253,0.13333333333333333,0.13333333333333333,0.48242811501597443,0.8102189781021898,0.6103333333333333,0.2801666666666667,0.1095,0.032451005699061876,0.08327888545524857,0.6940678661752102,20.000000000000014,23.53516343434652,8.074999999999987,8.074999999999987,9.84999999999998,0.8666666666666667,1.0,3.424702654797329e-08,4.934406338391595e-11,0.636207103729248,0.5,0.11554887890815735,,,,,377,0.0,0.0,0.0,345,95,0.2753623188405797,95,0.119,3.645
524,CP-EFT,-2.2398523318000874,-447.97046636001744,0.13333333333333333,0.13333333333333333,0.5124223602484472,0.7948717948717948,0.5815,0.279,0.1395,0.029137982716921296,0.06962480935942963,0.6722897269254018,20.000000000000014,23.65875415802002,9.019999999999985,9.019999999999985,11.619999999999974,0.8666666666666667,1.0,1.878488031792358e-09,6.103543170009352e-12,0.6786858439445496,0.5,0.09927263855934143,,,,,421,0.0,0.0,0.0,388,101,0.2603092783505155,101,0.13316666666666666,3.58
525,CP-EFT,-2.80410708407926,-560.821416815852,0.23333333333333334,0.23333333333333334,0.4380952380952381,0.706766917293233,0.6101666666666666,0.2931666666666667,0.09666666666666666,0.01766643038946198,0.04531790608669171,0.45624601269396214,20.000000000000014,23.420015589396158,7.014285714285705,7.014285714285705,8.789999999999985,0.7666666666666667,1.0,3.327139808106949e-08,2.2135390916056082e-11,0.7077509760856628,0.5,0.08760684728622437,,,,,313,0.0,0.0,0.0,274,48,0.17518248175182483,48,0.085,3.01
526,CP-EFT,-2.5696830363686223,-513.9366072737245,0.06666666666666667,0.06666666666666667,0.41812400635930047,0.732824427480916,0.5566666666666666,0.3363333333333333,0.107,0.022957915851328038,0.05178477259698052,0.5868588590474837,20.000000000000014,24.30533192952474,7.7499999999999885,7.7499999999999885,9.414999999999983,0.9333333333333333,1.0,2.5206936982158368e-08,2.4925913590101473e-11,0.5807824730873108,0.3350877285003662,0.15066908299922943,,,,,352,0.0,0.0,0.0,317,112,0.35331230283911674,112,0.11083333333333334,3.205
527,CP-EFT,-2.393038647474749,-478.6077294949498,0.23333333333333334,0.23333333333333334,0.5640625,0.8181818181818182,0.622,0.238,0.14,0.03616579814047285,0.0956767146573356,0.8229948461524834,20.000000000000014,24.281272188822427,7.8142857142857025,7.8142857142857025,9.75999999999998,0.7666666666666667,1.0,4.3231179347458237e-07,1.3059954636837627e-11,0.643078088760376,0.4308585911989213,0.11386378854513168,,,,,450,0.0,0.0,0.0,421,130,0.3087885985748218,130,0.1625,4.315
528,CP-EFT,-2.9089608042020565,-581.7921608404113,0.16666666666666666,0.16666666666666666,0.4608,0.7839506172839507,0.6196666666666667,0.23816666666666667,0.14216666666666666,0.03103219951937291,0.08159211091859668,0.7011806984453228,20.000000000000014,24.927695528666177,9.339999999999984,9.339999999999984,11.579999999999975,0.8333333333333334,1.0,3.51141586918402e-08,3.873840779405895e-11,0.6199111938476562,0.40285714864730837,0.12777231633663177,,,,,397,0.0,0.0,0.0,360,108,0.3,108,0.11716666666666667,3.89
529,CP-EFT,-2.3870433956984782,-477.40867913969566,0.1,0.1,0.5434439178515008,0.8263473053892215,0.6361666666666667,0.23,0.13383333333333333,0.038193279571702834,0.10497465754934354,0.8159033818210797,20.000000000000014,24.637923622131346,8.849999999999984,8.849999999999984,11.034999999999977,0.9,1.0,6.823126597055307e-08,4.797779990135817e-12,0.5999099612236023,0.2857142984867096,0.1436673402786255,,,,,413,0.0,0.0,0.0,379,124,0.32717678100263853,124,0.1405,3.55
530,CP-EFT,-2.121857854119567,-424.3715708239134,0.2,0.2,0.5126182965299685,0.8089171974522293,0.6261666666666666,0.264,0.10983333333333334,0.02808950162105145,0.07513910375671362,0.7325462691335735,20.000000000000014,23.87191766103109,9.0142857142857,9.0142857142857,14.279999999999962,0.8,1.0,1.5403428315838297e-12,6.059767011096232e-12,0.6392431259155273,0.46666666865348816,0.11996768414974213,,,,,404,0.0,0.0,0.0,374,102,0.2727272727272727,102,0.15066666666666667,3.525
531,CP-EFT,-2.417152169933017,-483.4304339866035,0.16666666666666666,0.16666666666666666,0.49050632911392406,0.7862068965517242,0.6371666666666667,0.21416666666666667,0.14866666666666667,0.03749593735453191,0.10334204139972042,0.8298963266772807,20.000000000000014,24.272958946228027,8.219999999999986,8.219999999999986,10.439999999999978,0.8333333333333334,1.0,1.334788066742476e-07,4.71065749341887e-12,0.537798285484314,0.22058823704719543,0.1682550013065338,,,,,428,0.0,0.0,0.0,393,152,0.38676844783715014,152,0.1265,3.825
532,CP-EFT,-2.133214065863185,-426.642813172637,0.1,0.1,0.5287539936102237,0.8125,0.592,0.29683333333333334,0.11116666666666666,0.027788479835172197,0.06810901920385345,0.5763541582197259,20.000000000000014,25.035568237304688,7.499999999999989,7.499999999999989,9.719999999999981,0.9,1.0,9.7428269896227e-09,6.359145718684571e-12,0.6759676337242126,0.5,0.10229780524969101,,,,,408,0.0,0.0,0.0,375,97,0.25866666666666666,97,0.13933333333333334,3.51
533,CP-EFT,-3.3145756349861006,-662.9151269972201,0.03333333333333333,0.03333333333333333,0.3450479233226837,0.6934306569343066,0.5225,0.4031666666666667,0.07433333333333333,0.014392328322625754,0.030141001722776447,0.11192681000458975,20.000000000000014,24.950094604492186,6.299999999999994,6.299999999999994,6.299999999999994,0.9666666666666667,1.0,6.681668196506507e-08,1.0736237489317188e-10,0.6732564568519592,0.5,0.09982557594776154,,,,,280,0.0,0.0,0.0,236,40,0.1694915254237288,40,0.08683333333333333,2.25
534,CP-EFT,-2.6322998635942283,-526.4599727188456,0.2,0.2,0.589540412044374,0.8627450980392157,0.5881666666666666,0.31783333333333336,0.094,0.028131113471201112,0.06830703392440576,0.674074292409451,20.000000000000014,23.49321702321371,8.249999999999986,8.249999999999986,12.399999999999972,0.8,1.0,7.2322736688335e-10,1.9381976232302203e-11,0.7298582792282104,0.5,0.0810033529996872,,,,,442,0.0,0.0,0.0,414,77,0.1859903381642512,77,0.13816666666666666,3.375
535,CP-EFT,-2.7536847655316365,-550.7369531063273,0.2,0.2,0.5575079872204473,0.7555555555555555,0.6075,0.305,0.0875,0.02031604825975022,0.05176063250891776,0.5972067026115804,20.000000000000014,23.260016377766927,7.914285714285702,7.914285714285702,10.229999999999979,0.8,1.0,1.1308137572996202e-06,1.5382046070905332e-11,0.7509562969207764,0.5,0.07455570995807648,,,,,373,0.0,0.0,0.0,338,45,0.13313609467455623,45,0.12783333333333333,3.185
