episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
1123,Random,-4.0634895665485695,-812.6979133097138,0.0,0.0,0.1336405529953917,0.4961832061068702,0.06383333333333334,0.10433333333333333,0.8318333333333333,0.6222636194207879,0.5965073378181802,0.955397033956296,20.000000000000014,24.624120712280273,0.0,0.0,0.0,1.0,1.0,5.815952719423478e-10,9.307816427328604e-11,0.555476188659668,0.5,0.1525266021490097,,,,,160,0.0,0.0,0.0,94,14,0.14893617021276595,14,0.06783333333333333,0.125
1124,Random,-4.057687733095737,-811.5375466191473,0.0,0.0,0.10126582278481013,0.48214285714285715,0.06433333333333334,0.116,0.8196666666666667,0.6271674895136837,0.6015327639975273,0.9578340043431873,20.000000000000014,24.639678955078125,0.0,0.0,0.0,1.0,1.0,6.703926858087073e-10,1.3495700459942307e-10,0.5364670753479004,0.5,0.16195327043533325,,,,,136,0.0,0.0,0.0,78,19,0.24358974358974358,19,0.05366666666666667,0.045
1125,Random,-3.4904487538570637,-698.0897507714127,0.0,0.0,0.12202852614896989,0.48854961832061067,0.058333333333333334,0.1125,0.8291666666666667,0.622067767915749,0.5986560367246883,0.9612861851987133,20.000000000000014,25.995059967041016,0.0,0.0,0.0,1.0,1.0,6.663834284381664e-08,7.238425900335525e-11,0.5642342567443848,0.5,0.14918337762355804,,,,,162,0.0,0.0,0.0,95,21,0.22105263157894736,21,0.0985,0.075
1126,Random,-3.463211881344855,-692.642376268971,0.03333333333333333,0.03333333333333333,0.15654952076677317,0.5447154471544715,0.0615,0.102,0.8365,0.6243888507858412,0.5997750141564618,0.9571512849793943,20.000000000000014,25.373293940226237,9.799999999999981,9.799999999999981,9.799999999999981,0.9666666666666667,1.0,3.378214721849737e-11,7.534709418888237e-11,0.578900158405304,0.5,0.14245223999023438,,,,,170,0.0,0.0,0.0,114,30,0.2631578947368421,30,0.08066666666666666,0.16
1127,Random,-3.9605638325576917,-792.1127665115383,0.0,0.0,0.12218649517684887,0.48412698412698413,0.06416666666666666,0.105,0.8308333333333333,0.6285329431784791,0.6030628066021153,0.9622891198590063,20.000000000000014,25.253864288330078,0.0,0.0,0.0,1.0,1.0,1.1763165441713852e-10,8.329290382413939e-11,0.5674733519554138,0.5,0.14616775512695312,,,,,152,0.0,0.0,0.0,87,14,0.16091954022988506,14,0.085,0.075
1128,Random,-4.089935843974051,-817.9871687948103,0.0,0.0,0.09480122324159021,0.45918367346938777,0.06566666666666666,0.1205,0.8138333333333333,0.6223777903764628,0.5958378063251455,0.9581313485678151,20.000000000000014,26.492460250854492,0.0,0.0,0.0,1.0,1.0,3.147353666577146e-08,1.8177332208879652e-10,0.5593549609184265,0.5,0.1494961678981781,,,,,125,0.0,0.0,0.0,71,13,0.18309859154929578,13,0.05633333333333333,0.19
1129,Random,-4.20521463202282,-841.042926404564,0.0,0.0,0.14263074484944532,0.4888888888888889,0.059666666666666666,0.10166666666666667,0.8386666666666667,0.6242412750484719,0.6003983782862162,0.9587044944832075,20.000000000000014,25.263877868652344,0.0,0.0,0.0,1.0,1.0,3.8840644589477336e-10,1.0757274654382704e-10,0.5205309391021729,0.3333333432674408,0.17157059907913208,,,,,187,0.0,0.0,0.0,118,37,0.3135593220338983,37,0.094,0.11
1130,Random,-3.2943992780566704,-658.879855611334,0.0,0.0,0.1296875,0.4789915966386555,0.06133333333333333,0.102,0.8366666666666667,0.6284267062513701,0.6041477694439319,0.9633492310628208,20.000000000000014,25.275339126586914,0.0,0.0,0.0,1.0,1.0,7.374494348511007e-10,6.308529428011857e-11,0.5683343410491943,0.5,0.14745937287807465,,,,,158,0.0,0.0,0.0,96,22,0.22916666666666666,22,0.0785,0.095
1131,Random,-4.751186558648928,-950.2373117297856,0.0,0.0,0.09576138147566719,0.4811320754716981,0.0545,0.10283333333333333,0.8426666666666667,0.6231032265171016,0.601378346395664,0.961294950015824,20.000000000000014,25.833227157592773,0.0,0.0,0.0,1.0,1.0,2.837811374778454e-10,1.865029554404264e-10,0.5361171960830688,0.5,0.16086748242378235,,,,,130,0.0,0.0,0.0,75,17,0.22666666666666666,17,0.05416666666666667,0.055
1132,Random,-3.4770240415354743,-695.4048083070949,0.0,0.0,0.10939907550077041,0.45714285714285713,0.059,0.10333333333333333,0.8376666666666667,0.6220383215310517,0.5983404054527655,0.9610687170857786,20.000000000000014,25.346948623657227,0.0,0.0,0.0,1.0,1.0,1.5593576430106282e-09,8.051756067439808e-11,0.553700864315033,0.4000000059604645,0.1546548753976822,,,,,148,0.0,0.0,0.0,91,25,0.27472527472527475,25,0.04816666666666667,0.165
1133,Random,-4.610444509706705,-922.088901941341,0.0,0.0,0.12420382165605096,0.4661016949152542,0.0525,0.1,0.8475,0.6188345473694493,0.5977145618674914,0.9593814987726123,20.000000000000014,25.236656188964844,0.0,0.0,0.0,1.0,1.0,6.701911942075256e-11,1.7847694988582e-10,0.5510266423225403,0.4400000035762787,0.156241312623024,,,,,155,0.0,0.0,0.0,92,21,0.22826086956521738,21,0.0515,0.13
1134,Random,-4.798620184938756,-959.7240369877513,0.0,0.0,0.09819967266775777,0.40350877192982454,0.056666666666666664,0.10433333333333333,0.839,0.6211896552742047,0.5984342635415603,0.9609781738530544,20.000000000000014,25.462533950805664,0.0,0.0,0.0,1.0,1.0,2.2259818988068503e-10,1.4565617670325733e-10,0.5543117523193359,0.5,0.15170985460281372,,,,,134,0.0,0.0,0.0,66,11,0.16666666666666666,11,0.05366666666666667,0.07
1135,Random,-2.885555501410132,-577.1111002820264,0.0,0.0,0.1291866028708134,0.5,0.063,0.11816666666666667,0.8188333333333333,0.6258061126178514,0.6006468651204412,0.9554721452259134,20.000000000000014,25.24049186706543,0.0,0.0,0.0,1.0,1.0,9.51574374852271e-09,3.586309929581872e-11,0.5540104508399963,0.4000000059604645,0.1551736295223236,,,,,159,0.0,0.0,0.0,101,27,0.26732673267326734,27,0.06483333333333334,0.13
1136,Random,-6.741685136066864,-1348.3370272133727,0.0,0.0,0.10747663551401869,0.49572649572649574,0.049833333333333334,0.09783333333333333,0.8523333333333334,0.6144768443297044,0.5942573348497138,0.9561309702311613,20.000000000000014,24.631813049316406,0.0,0.0,0.0,1.0,1.0,2.7566241556087334e-07,1.023444456960121e-09,0.5563273429870605,0.5,0.1509423851966858,,,,,145,0.0,0.0,0.0,86,18,0.20930232558139536,18,0.04566666666666667,0.13
1137,Random,-2.639649910251773,-527.9299820503546,0.0,0.0,0.12755905511811025,0.5128205128205128,0.0535,0.1025,0.844,0.6195482260170835,0.5980435562779547,0.9612880015350203,20.000000000000014,24.74500274658203,0.0,0.0,0.0,1.0,1.0,3.4564889145327626e-11,2.4177259066310305e-11,0.5752007961273193,0.5,0.14457641541957855,,,,,150,0.0,0.0,0.0,93,18,0.1935483870967742,18,0.076,0.095
1138,Random,-4.575267625430324,-915.0535250860647,0.0,0.0,0.16267942583732056,0.5757575757575758,0.0615,0.10433333333333333,0.8341666666666666,0.622988999415218,0.5982834303838225,0.9618864657326052,20.000000000000014,25.496545791625977,0.0,0.0,0.0,1.0,1.0,1.193519449937952e-10,1.2934478904602646e-10,0.5631451606750488,0.5,0.1487889587879181,,,,,175,0.0,0.0,0.0,119,26,0.2184873949579832,26,0.12833333333333333,0.155
1139,Random,-4.573143891571499,-914.6287783142999,0.0,0.0,0.14761904761904762,0.49193548387096775,0.058166666666666665,0.113,0.8288333333333333,0.6220238830885682,0.5986804633748734,0.9560245702054269,20.000000000000014,25.073890686035156,0.0,0.0,0.0,1.0,1.0,3.4903702150757e-10,1.8684870178864467e-10,0.5655198097229004,0.4200000047683715,0.15006141364574432,,,,,173,0.0,0.0,0.0,110,25,0.22727272727272727,25,0.08433333333333333,0.2
1140,Random,-4.122500428655941,-824.500085731188,0.0,0.0,0.11345218800648298,0.45528455284552843,0.04933333333333333,0.09716666666666667,0.8535,0.6231332869383962,0.6035763887851285,0.961475676322369,20.000000000000014,24.98438835144043,0.0,0.0,0.0,1.0,1.0,5.119337176395788e-10,1.2416577557794465e-10,0.5186113715171814,0.3333333432674408,0.1725659817457199,,,,,161,0.0,0.0,0.0,94,29,0.30851063829787234,29,0.06133333333333333,0.08
1141,Random,-4.808870291367027,-961.7740582734054,0.0,0.0,0.125,0.5166666666666667,0.055,0.10933333333333334,0.8356666666666667,0.6223562413263507,0.6003769749485173,0.9581123218194411,20.000000000000014,25.22350311279297,0.0,0.0,0.0,1.0,1.0,1.0210984058289796e-08,1.8864520848205257e-10,0.574320912361145,0.5,0.14358443021774292,,,,,142,0.0,0.0,0.0,84,10,0.11904761904761904,10,0.05583333333333333,0.1
1142,Random,-5.204110962875492,-1040.8221925750984,0.0,0.0,0.10845295055821372,0.4778761061946903,0.05583333333333333,0.09133333333333334,0.8528333333333333,0.6190129988425512,0.5964833173972298,0.9602341353210048,20.000000000000014,25.28947639465332,0.0,0.0,0.0,1.0,1.0,1.4806744719209064e-09,4.845107010043038e-10,0.5573680996894836,0.5,0.15109993517398834,,,,,152,0.0,0.0,0.0,93,28,0.3010752688172043,28,0.07316666666666667,0.145
1143,Random,-6.081803238504676,-1216.3606477009353,0.0,0.0,0.12082670906200318,0.4672131147540984,0.05366666666666667,0.10783333333333334,0.8385,0.6258809002987948,0.6046645653034105,0.9635930808871683,20.000000000000014,24.728008270263672,0.0,0.0,0.0,1.0,1.0,3.3689723011320893e-08,3.6393309199578314e-10,0.5529050827026367,0.5,0.15321141481399536,,,,,159,0.0,0.0,0.0,94,22,0.23404255319148937,22,0.06266666666666666,0.21
1144,Random,-3.635863334989044,-727.1726669978088,0.0,0.0,0.10094637223974763,0.4224137931034483,0.06233333333333333,0.1085,0.8291666666666667,0.6250186837067034,0.6000910242161793,0.9586493839217467,20.000000000000014,25.115665435791016,0.0,0.0,0.0,1.0,1.0,5.091030028103738e-11,8.10022996594606e-11,0.5490962862968445,0.5,0.15449659526348114,,,,,137,0.0,0.0,0.0,70,13,0.18571428571428572,13,0.055,0.06
1145,Random,-4.262756649824364,-852.5513299648727,0.0,0.0,0.11942675159235669,0.4690265486725664,0.06066666666666667,0.10333333333333333,0.836,0.6261292946096255,0.6019829254183371,0.9570560971171942,20.000000000000014,24.56027603149414,0.0,0.0,0.0,1.0,1.0,5.5055144471127804e-11,1.0448398118922961e-10,0.5675072073936462,0.5,0.14654310047626495,,,,,144,0.0,0.0,0.0,84,17,0.20238095238095238,17,0.06516666666666666,0.13
1146,Random,-2.9814721040401917,-596.2944208080384,0.0,0.0,0.0984375,0.45794392523364486,0.05616666666666666,0.09533333333333334,0.8485,0.6265565817649644,0.6043333022408236,0.9634245146996957,20.000000000000014,25.546451568603516,0.0,0.0,0.0,1.0,1.0,1.5109701934079567e-08,3.116481690768058e-11,0.5486754179000854,0.4285714328289032,0.15630583465099335,,,,,148,0.0,0.0,0.0,90,28,0.3111111111111111,28,0.08516666666666667,0.085
1147,Random,-4.8349777927437625,-966.9955585487526,0.0,0.0,0.08837209302325581,0.4411764705882353,0.06316666666666666,0.10733333333333334,0.8295,0.6279118916304975,0.602823581174699,0.962332891631603,20.000000000000014,26.150562286376953,0.0,0.0,0.0,1.0,1.0,4.467556879994561e-11,1.7822775477682744e-10,0.528124988079071,0.3333333432674408,0.16642937064170837,,,,,128,0.0,0.0,0.0,71,21,0.29577464788732394,21,0.07483333333333334,0.03
1148,Random,-4.231599438305373,-846.3198876610747,0.0,0.0,0.09577922077922078,0.43636363636363634,0.052,0.0975,0.8505,0.618126001932286,0.5971793269327883,0.9600694553087342,20.000000000000014,25.477535247802734,0.0,0.0,0.0,1.0,1.0,6.839226407429067e-10,1.4595178607357263e-10,0.5354478359222412,0.5,0.16211938858032227,,,,,134,0.0,0.0,0.0,72,17,0.2361111111111111,17,0.0565,0.035
1149,Random,-7.4277537434480765,-1485.5507486896154,0.0,0.0,0.14037854889589904,0.4915254237288136,0.05633333333333333,0.0995,0.8441666666666666,0.6235842008847952,0.6011136003724424,0.9601848828011592,20.000000000000014,24.677648544311523,0.0,0.0,0.0,1.0,1.0,2.3363935497400234e-07,1.4598932840392833e-09,0.5453810691833496,0.3333333432674408,0.15840394794940948,,,,,161,0.0,0.0,0.0,101,25,0.24752475247524752,25,0.06183333333333333,0.135
1150,Random,-4.305795034206678,-861.1590068413357,0.0,0.0,0.10869565217391304,0.45217391304347826,0.059166666666666666,0.1075,0.8333333333333334,0.6217309667963404,0.5979425687826492,0.9577857923464791,20.000000000000014,25.264148712158203,0.0,0.0,0.0,1.0,1.0,7.445410954431964e-11,9.666681760611701e-11,0.5451345443725586,0.5,0.1570681929588318,,,,,138,0.0,0.0,0.0,75,14,0.18666666666666668,14,0.050166666666666665,0.08
1151,Random,-4.025294542540067,-805.0589085080134,0.0,0.0,0.12305295950155763,0.5,0.05416666666666667,0.10733333333333334,0.8385,0.6237749257195679,0.6022289963554895,0.9591410605879843,20.000000000000014,25.65867805480957,0.0,0.0,0.0,1.0,1.0,3.597566342050662e-11,1.0095612471006115e-10,0.5838494896888733,0.5,0.1386880874633789,,,,,143,0.0,0.0,0.0,85,12,0.1411764705882353,12,0.0515,0.145
1152,Random,-4.490772350253298,-898.1544700506597,0.0,0.0,0.12280701754385964,0.47058823529411764,0.067,0.115,0.818,0.6264184293502394,0.5995910282424867,0.9609160497563553,20.000000000000014,25.392047882080078,0.0,0.0,0.0,1.0,1.0,1.2429844653549793e-10,2.3233766854868797e-10,0.5557056069374084,0.5,0.1523548811674118,,,,,156,0.0,0.0,0.0,93,24,0.25806451612903225,24,0.08383333333333333,0.15
1153,Random,-3.6921171421939984,-738.4234284387996,0.0,0.0,0.1371610845295056,0.5045045045045045,0.06483333333333334,0.11133333333333334,0.8238333333333333,0.6255250439838882,0.5995634047234589,0.9555412056197446,20.000000000000014,25.565853118896484,0.0,0.0,0.0,1.0,1.0,8.708102988697064e-11,1.0655841313489406e-10,0.5744034647941589,0.5,0.1431102156639099,,,,,149,0.0,0.0,0.0,94,16,0.1702127659574468,16,0.10316666666666667,0.26
1154,Random,-4.966833551735084,-993.3667103470168,0.0,0.0,0.11631663974151858,0.49137931034482757,0.062,0.1065,0.8315,0.6207254541267542,0.5956561344634934,0.9558640318590418,20.000000000000014,25.34815216064453,0.0,0.0,0.0,1.0,1.0,1.3262167752881027e-10,2.8276466307319884e-10,0.5536679625511169,0.5,0.15376771986484528,,,,,148,0.0,0.0,0.0,89,24,0.2696629213483146,24,0.0695,0.1
1155,Random,-3.3739697553694743,-674.7939510738948,0.0,0.0,0.14516129032258066,0.5354330708661418,0.0595,0.10733333333333334,0.8331666666666667,0.6243935596990617,0.6006311107911345,0.9612810432973304,20.000000000000014,25.13042640686035,0.0,0.0,0.0,1.0,1.0,2.929981604560261e-11,6.797477650200006e-11,0.5853328108787537,0.5,0.1380305141210556,,,,,155,0.0,0.0,0.0,96,12,0.125,12,0.06683333333333333,0.105
1156,Random,-3.8315044650283885,-766.3008930056777,0.0,0.0,0.0865533230293663,0.42201834862385323,0.0485,0.09116666666666666,0.8603333333333333,0.6204240001810808,0.6010761956711312,0.9657873016949884,20.000000000000014,25.741710662841797,0.0,0.0,0.0,1.0,1.0,4.71090944031971e-10,8.77479582050978e-11,0.5490771532058716,0.5,0.15440163016319275,,,,,129,0.0,0.0,0.0,66,11,0.16666666666666666,11,0.04066666666666666,0.11
1157,Random,-3.6725909226629225,-734.5181845325845,0.0,0.0,0.1362179487179487,0.5327868852459017,0.0615,0.1155,0.823,0.6264367615756513,0.6019571247476302,0.9579792158085051,20.000000000000014,25.05905532836914,0.0,0.0,0.0,1.0,1.0,3.4521586977920293e-11,8.782876231849825e-11,0.5436590909957886,0.3636363744735718,0.1601763367652893,,,,,161,0.0,0.0,0.0,104,25,0.2403846153846154,25,0.07383333333333333,0.125
1158,Random,-5.191282832352766,-1038.2565664705533,0.0,0.0,0.1104,0.4782608695652174,0.06366666666666666,0.10583333333333333,0.8305,0.6272395432093959,0.6018934245739347,0.9561019715754705,20.000000000000014,25.554597854614258,0.0,0.0,0.0,1.0,1.0,1.005765000172687e-07,6.599198937307105e-10,0.5221610069274902,0.3866666734218598,0.16922606527805328,,,,,149,0.0,0.0,0.0,89,25,0.2808988764044944,25,0.08316666666666667,0.085
1159,Random,-4.599350503114134,-919.8701006228267,0.0,0.0,0.07980456026058631,0.4,0.059833333333333336,0.101,0.8391666666666666,0.6231731334748728,0.5991914201115481,0.9595313429866998,20.000000000000014,25.586261749267578,0.0,0.0,0.0,1.0,1.0,4.2940670463842423e-10,1.2550196645810815e-10,0.5336231589317322,0.5,0.162051722407341,,,,,115,0.0,0.0,0.0,61,16,0.26229508196721313,16,0.03166666666666667,0.09
1160,Random,-3.608677450602961,-721.7354901205922,0.0,0.0,0.140625,0.5348837209302325,0.0635,0.11316666666666667,0.8233333333333334,0.624518134335028,0.5990583388521384,0.9586622261194754,20.000000000000014,26.306406021118164,0.0,0.0,0.0,1.0,1.0,5.475573466862116e-11,9.358744265663971e-11,0.5562579035758972,0.5,0.15227022767066956,,,,,158,0.0,0.0,0.0,98,15,0.15306122448979592,15,0.10216666666666667,0.145
1161,Random,-3.779063843952234,-755.8127687904469,0.0,0.0,0.09702660406885759,0.4224137931034483,0.059333333333333335,0.10316666666666667,0.8375,0.6195638038200271,0.595567473940497,0.9578313887078183,20.000000000000014,25.003156661987305,0.0,0.0,0.0,1.0,1.0,6.780676020667897e-11,7.184898093148819e-11,0.5267642736434937,0.3333333432674408,0.16697275638580322,,,,,148,0.0,0.0,0.0,81,23,0.2839506172839506,23,0.063,0.075
1162,Random,-4.061740474551502,-812.3480949103002,0.0,0.0,0.13562091503267973,0.5396825396825397,0.06366666666666666,0.112,0.8243333333333334,0.6312991141747484,0.6062290290225163,0.9602202504210114,20.000000000000014,24.960968017578125,0.0,0.0,0.0,1.0,1.0,4.554482832541673e-11,9.473621748190579e-11,0.5285840034484863,0.3333333432674408,0.16838398575782776,,,,,163,0.0,0.0,0.0,105,30,0.2857142857142857,30,0.08166666666666667,0.15
1163,Random,-3.595600595385052,-719.1201190770104,0.0,0.0,0.10272873194221509,0.43137254901960786,0.06783333333333333,0.1175,0.8146666666666667,0.6215357112345599,0.5939950415532548,0.9574646038313195,20.000000000000014,25.2210750579834,0.0,0.0,0.0,1.0,1.0,4.074982484780776e-07,1.206521736685231e-10,0.5348191857337952,0.5,0.16260777413845062,,,,,133,0.0,0.0,0.0,75,20,0.26666666666666666,20,0.07216666666666667,0.09
1164,Random,-3.225238077153485,-645.047615430697,0.0,0.0,0.12738853503184713,0.5213675213675214,0.0595,0.1005,0.84,0.6222192218528815,0.5983192151545771,0.9613216089088211,20.000000000000014,25.68529510498047,0.0,0.0,0.0,1.0,1.0,6.149733500215859e-11,6.541538317972329e-11,0.5521699786186218,0.5,0.15376654267311096,,,,,158,0.0,0.0,0.0,102,30,0.29411764705882354,30,0.0885,0.075
1165,Random,-6.05172009063764,-1210.344018127528,0.0,0.0,0.17703349282296652,0.582089552238806,0.0585,0.10466666666666667,0.8368333333333333,0.628763369709941,0.6056966221029649,0.9627739068997091,20.000000000000014,24.944759368896484,0.0,0.0,0.0,1.0,1.0,4.3703288099550264e-08,1.0804857120128023e-09,0.5665703415870667,0.5,0.1484048068523407,,,,,184,0.0,0.0,0.0,128,33,0.2578125,33,0.09983333333333333,0.16
1166,Random,-4.718041461494562,-943.6082922989124,0.0,0.0,0.10355987055016182,0.4017857142857143,0.06466666666666666,0.11316666666666667,0.8221666666666667,0.6259237173387199,0.6000609950164484,0.9618976083892619,20.000000000000014,24.82489585876465,0.0,0.0,0.0,1.0,1.0,6.94736837503207e-11,1.5717086382371907e-10,0.5358513593673706,0.4000000059604645,0.16252492368221283,,,,,139,0.0,0.0,0.0,72,18,0.25,18,0.04716666666666667,0.085
1167,Random,-4.444471490273292,-888.8942980546584,0.0,0.0,0.1233974358974359,0.4628099173553719,0.06266666666666666,0.10683333333333334,0.8305,0.625475393806685,0.600436053136578,0.9548896528815898,20.000000000000014,24.999086380004883,0.0,0.0,0.0,1.0,1.0,4.2723069526573454e-10,2.6077693199288993e-10,0.5831297039985657,0.5,0.1387866735458374,,,,,150,0.0,0.0,0.0,85,12,0.1411764705882353,12,0.0625,0.14
1168,Random,-3.029114782662565,-605.822956532513,0.0,0.0,0.11287758346581876,0.43137254901960786,0.05416666666666667,0.10216666666666667,0.8436666666666667,0.6195341313872594,0.5977453371495239,0.9617627374587957,20.000000000000014,25.15666389465332,0.0,0.0,0.0,1.0,1.0,1.505714303240424e-11,3.739381825018654e-11,0.560311496257782,0.5,0.15143264830112457,,,,,139,0.0,0.0,0.0,81,16,0.19753086419753085,16,0.06616666666666667,0.18
1169,Random,-4.6380507543611005,-927.6101508722202,0.0,0.0,0.08860759493670886,0.4387755102040816,0.0495,0.09466666666666666,0.8558333333333333,0.6155546645405435,0.5955335765813169,0.9566505310502613,20.000000000000014,26.03108024597168,0.0,0.0,0.0,1.0,1.0,4.884590509846021e-09,3.4948062638262573e-10,0.54736328125,0.5,0.15607962012290955,,,,,121,0.0,0.0,0.0,66,14,0.21212121212121213,14,0.042166666666666665,0.075
1170,Random,-6.964300964140318,-1392.8601928280636,0.0,0.0,0.107981220657277,0.4956521739130435,0.058666666666666666,0.10266666666666667,0.8386666666666667,0.6239528915889355,0.6005165278919258,0.9600731951601089,20.000000000000014,25.361486434936523,0.0,0.0,0.0,1.0,1.0,1.2412905425751575e-10,4.664442498913958e-10,0.5399489402770996,0.3333333432674408,0.16046775877475739,,,,,140,0.0,0.0,0.0,82,16,0.1951219512195122,16,0.09766666666666667,0.11
