episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
674,Greedy,-1.7329484605489935,-254.74342370070204,0.23333333333333334,0.23333333333333334,0.6991869918699187,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,16.091440340677888,9.89999999999998,9.89999999999998,12.129999999999972,0.7666666666666667,0.0,0.0,0.0,0.7190794348716736,0.5925925970077515,0.07761196047067642,,,,,611,0.0,0.0,0.0,569,140,0.2460456942003515,140,0.0022675736961451248,43.04761904761905
675,Greedy,-1.7177830920078245,-254.23189761715804,0.26666666666666666,0.26666666666666666,0.7684049079754601,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,15.96692760467528,10.937499999999977,10.937499999999977,12.86499999999997,0.7333333333333333,0.0,0.0,0.0,0.7868444919586182,0.7284848690032959,0.05203798785805702,,,,,643,0.0,0.0,0.0,614,114,0.18566775244299674,114,0.002027027027027027,45.0945945945946
676,Greedy,-1.7106111435286653,-241.1961712375418,0.06666666666666667,0.06666666666666667,0.659270998415214,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,16.030561230977373,6.8999999999999915,6.8999999999999915,6.989999999999991,0.9333333333333333,0.0,0.0,0.0,0.67348313331604,0.5,0.09958994388580322,,,,,647,0.0,0.0,0.0,605,193,0.31900826446280994,193,0.007801418439716312,41.780141843971634
677,Greedy,-1.6972765790040758,-218.94867869152577,0.3,0.3,0.780952380952381,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,14.062382144927971,9.877777777777759,9.877777777777759,12.69999999999997,0.7,0.0,0.0,0.0,0.8571481704711914,0.8333333134651184,0.030878687277436256,,,,,591,0.0,0.0,0.0,555,63,0.11351351351351352,63,0.0,45.95348837209303
678,Greedy,-1.7020207973460832,-231.47482843906732,0.23333333333333334,0.23333333333333334,0.8296875,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.678691380818675,9.574999999999982,9.574999999999982,12.66999999999997,0.7666666666666667,0.0,0.0,0.0,0.8419327735900879,0.6666666865348816,0.0363556407392025,,,,,618,0.0,0.0,0.0,584,53,0.09075342465753425,53,0.0,44.50735294117647
679,Greedy,-1.7236649244346065,-261.9970685140602,0.36666666666666664,0.36666666666666664,0.8451816745655608,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,16.05648646672565,10.992307692307671,10.992307692307671,14.719999999999963,0.6333333333333333,0.0,0.0,0.0,0.8450984954833984,0.7634615480899811,0.03432029113173485,,,,,638,0.0,0.0,0.0,613,78,0.1272430668841762,78,0.0,39.55921052631579
680,Greedy,-1.75126466959941,-248.67958308311623,0.26666666666666666,0.26666666666666666,0.5648148148148148,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,16.36455308914184,8.462499999999984,8.462499999999984,10.284999999999979,0.7333333333333333,0.0,0.0,0.0,0.640170156955719,0.4166666567325592,0.12388341873884201,,,,,556,0.0,0.0,0.0,516,150,0.29069767441860467,150,0.0,39.74647887323944
681,Greedy,-1.7172816342491097,-243.8539920633736,0.06666666666666667,0.06666666666666667,0.6682389937106918,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,16.01280115763346,8.13333333333332,8.13333333333332,9.569999999999983,0.9333333333333333,0.0,0.0,0.0,0.6788392663002014,0.5438596606254578,0.09549929946660995,,,,,632,0.0,0.0,0.0,587,162,0.27597955706984667,162,0.0,46.25352112676056
682,Greedy,-1.7195203421239955,-237.2938072131114,0.1,0.1,0.5448717948717948,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,15.910219936370845,11.399999999999975,11.399999999999975,13.539999999999967,0.9,0.0,0.0,0.0,0.5711682438850403,0.451127827167511,0.1431940197944641,,,,,625,0.0,0.0,0.0,567,227,0.400352733686067,227,0.0,46.21739130434783
683,Greedy,-1.7151692698643555,-243.55403632073848,0.26666666666666666,0.26666666666666666,0.8412698412698413,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.035853862762442,11.269999999999976,11.269999999999976,13.974999999999966,0.7333333333333333,0.0,0.0,0.0,0.853334903717041,0.75,0.033277735114097595,,,,,616,0.0,0.0,0.0,588,58,0.09863945578231292,58,0.0,45.78169014084507
684,Greedy,-1.7360570103370476,-255.200380519546,0.43333333333333335,0.43333333333333335,0.7930489731437599,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.915415274302148,9.399999999999983,9.399999999999983,12.179999999999968,0.5666666666666667,0.0,0.0,0.0,0.8653159737586975,0.7272727489471436,0.032310791313648224,,,,,584,0.0,0.0,0.0,553,51,0.0922242314647378,51,0.0,41.666666666666664
685,Greedy,-1.695101440696537,-216.97298440915674,0.36666666666666664,0.36666666666666664,0.8244514106583072,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.774787762959784,10.57499999999998,10.57499999999998,12.259999999999971,0.6333333333333333,0.0,0.0,0.0,0.9039815664291382,0.6666666865348816,0.021962100639939308,,,,,589,0.0,0.0,0.0,558,32,0.05734767025089606,32,0.0,45.5703125
686,Greedy,-1.7077630270021185,-239.08682378029658,0.13333333333333333,0.13333333333333333,0.7597503900156006,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.405153242746984,10.774999999999977,10.774999999999977,13.104999999999968,0.8666666666666667,0.0,0.0,0.0,0.7916463613510132,0.6666666865348816,0.05229876562952995,,,,,634,0.0,0.0,0.0,588,103,0.17517006802721088,103,0.0035714285714285713,50.47857142857143
687,Greedy,-1.7304777471615804,-247.458317844106,0.4,0.4,0.7361563517915309,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,15.722416165669745,8.766666666666652,8.766666666666652,11.779999999999974,0.6,0.0,0.0,0.0,0.7715197801589966,0.6896551847457886,0.05898626893758774,,,,,588,0.0,0.0,0.0,561,109,0.19429590017825313,109,0.0,37.47552447552447
688,Greedy,-1.7140410889322928,-239.965752450521,0.26666666666666666,0.26666666666666666,0.7532258064516129,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.249685319264719,9.644444444444424,9.644444444444424,12.059999999999972,0.7333333333333333,0.0,0.0,0.0,0.7800702452659607,0.75,0.05407844856381416,,,,,613,0.0,0.0,0.0,581,114,0.1962134251290878,114,0.0,41.857142857142854
689,Greedy,-1.724382702090518,-263.83055341984925,0.1,0.1,0.6305031446540881,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.299999999999962,17.253566525777174,11.224999999999977,11.224999999999977,14.319999999999965,0.9,0.0,0.0,0.0,0.6532385349273682,0.4784172773361206,0.10897883027791977,,,,,668,0.0,0.0,0.0,625,224,0.3584,224,0.0,38.02614379084967
690,Greedy,-1.7100407060869542,-258.2161466191301,0.26666666666666666,0.26666666666666666,0.6651651651651652,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.099999999999962,16.954056765238434,11.287499999999977,11.287499999999977,13.554999999999966,0.7333333333333333,0.0,0.0,0.0,0.6447069644927979,0.38632479310035706,0.11646976321935654,,,,,695,0.0,0.0,0.0,658,215,0.32674772036474165,215,0.0,40.64238410596027
691,Greedy,-1.705668308402827,-247.3219047184099,0.13333333333333333,0.13333333333333333,0.6332288401253918,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,16.59932117462158,10.34999999999998,10.34999999999998,13.489999999999968,0.8666666666666667,0.0,0.0,0.0,0.6072707772254944,0.32037962675094606,0.15257857739925385,,,,,693,0.0,0.0,0.0,652,248,0.3803680981595092,248,0.0,40.889655172413796
692,Greedy,-1.6825536425995713,-237.24006360653956,0.26666666666666666,0.26666666666666666,0.7479806138933764,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.32105006535847,11.899999999999974,11.899999999999974,14.029999999999966,0.7333333333333333,0.0,0.0,0.0,0.689231812953949,0.5757575631141663,0.09117716550827026,,,,,703,0.0,0.0,0.0,670,207,0.30895522388059704,207,0.0,43.673758865248224
693,Greedy,-1.704717355643115,-250.5934512795379,0.23333333333333334,0.23333333333333334,0.7888888888888889,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.886911659240715,9.414285714285697,9.414285714285697,12.629999999999969,0.7666666666666667,0.0,0.0,0.0,0.7435145378112793,0.5320512652397156,0.07992254942655563,,,,,691,0.0,0.0,0.0,654,167,0.25535168195718655,167,0.015419501133786848,42.59183673469388
694,Greedy,-1.695167957978378,-225.45733841112428,0.26666666666666666,0.26666666666666666,0.7678018575851393,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.979348831176749,9.599999999999982,9.599999999999982,12.284999999999972,0.7333333333333333,0.0,0.0,0.0,0.8007530570030212,0.6278867244720459,0.057991739362478256,,,,,623,0.0,0.0,0.0,589,93,0.15789473684210525,93,0.0,45.18045112781955
695,Greedy,-1.6550272061220521,-243.28899929994165,0.4,0.4,0.8129829984544049,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.766600907643626,11.366666666666644,11.366666666666644,14.269999999999964,0.6,0.0,0.0,0.0,0.6653865575790405,0.5,0.10023846477270126,,,,,800,0.0,0.0,0.0,775,249,0.32129032258064516,249,0.0,38.68027210884354
696,Greedy,-1.6892038850746753,-231.42093225523053,0.36666666666666664,0.36666666666666664,0.8408360128617364,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.46787139256794,11.591666666666642,11.591666666666642,13.534999999999968,0.6333333333333333,0.0,0.0,0.0,0.7811360955238342,0.42017543911933897,0.06660283356904984,,,,,659,0.0,0.0,0.0,630,107,0.16984126984126985,107,0.0,44.22627737226277
697,Greedy,-1.6779900004825725,-219.816690063217,0.4,0.4,0.8352,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.881832637786852,10.283333333333312,10.283333333333312,12.78999999999997,0.6,0.0,0.0,0.0,0.7904903292655945,0.6470588445663452,0.052249085158109665,,,,,645,0.0,0.0,0.0,615,93,0.15121951219512195,93,0.0,44.847328244274806
698,Greedy,-1.7149307326549357,-229.80071817576138,0.4666666666666667,0.4666666666666667,0.8507462686567164,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,13.99955366134642,9.943749999999982,9.943749999999982,13.249999999999968,0.5333333333333333,0.0,0.0,0.0,0.8677610754966736,0.6666666865348816,0.03251849487423897,,,,,579,0.0,0.0,0.0,555,42,0.07567567567567568,42,0.0,42.90298507462686
699,Greedy,-1.671844534214677,-232.3863902558401,0.13333333333333333,0.13333333333333333,0.7693522906793049,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,15.14867040634155,12.74999999999997,12.74999999999997,13.509999999999968,0.8666666666666667,0.0,0.0,0.0,0.7185880541801453,0.23188406229019165,0.09041042625904083,,,,,718,0.0,0.0,0.0,681,194,0.28487518355359764,194,0.0,45.1294964028777
700,Greedy,-1.7223925793209063,-244.5797462635687,0.26666666666666666,0.26666666666666666,0.7360890302066773,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.519560108184805,10.322222222222202,10.322222222222202,11.739999999999974,0.7333333333333333,0.0,0.0,0.0,0.7853702902793884,0.5,0.06442061066627502,,,,,608,0.0,0.0,0.0,569,106,0.18629173989455183,106,0.0,42.29577464788732
701,Greedy,-1.7180166433261128,-238.80431342232967,0.1,0.1,0.5506329113924051,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,16.066215044657387,11.433333333333309,11.433333333333309,13.589999999999968,0.9,0.0,0.0,0.0,0.5592199563980103,0.3270142078399658,0.15833954513072968,,,,,639,0.0,0.0,0.0,595,247,0.4151260504201681,247,0.0,43.44604316546763
702,Greedy,-1.7064115117671892,-232.07196560033773,0.43333333333333335,0.43333333333333335,0.855072463768116,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.368013693491603,10.75384615384613,10.75384615384613,13.239999999999968,0.5666666666666667,0.0,0.0,0.0,0.8696433901786804,0.7823333263397216,0.03229529783129692,,,,,607,0.0,0.0,0.0,583,52,0.08919382504288165,52,0.0,43.044117647058826
703,Greedy,-1.7134988876852724,-275.87332091732884,0.26666666666666666,0.26666666666666666,0.7613814756671899,0.0,0.0,1.0,0.0,1.0,1.0,1.0,16.09999999999996,17.268859240214017,10.61111111111109,10.61111111111109,13.579999999999966,0.7333333333333333,0.0,0.0,0.0,0.6725512146949768,0.5714285969734192,0.0968266949057579,,,,,725,0.0,0.0,0.0,694,209,0.3011527377521614,209,0.0,37.006211180124225
704,Greedy,-1.6881119878698605,-221.14267041095172,0.23333333333333334,0.23333333333333334,0.8088467614533965,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,14.368480402628572,9.928571428571408,9.928571428571408,12.76999999999997,0.7666666666666667,0.0,0.0,0.0,0.8255256414413452,0.7142857313156128,0.04092732071876526,,,,,623,0.0,0.0,0.0,587,75,0.12776831345826234,75,0.0,44.20610687022901
705,Greedy,-1.715292431161682,-231.56447820682706,0.16666666666666666,0.16666666666666666,0.6235864297253635,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,15.435803763071688,10.379999999999978,10.379999999999978,12.379999999999972,0.8333333333333334,0.0,0.0,0.0,0.6661003232002258,0.4803149700164795,0.10857156664133072,,,,,607,0.0,0.0,0.0,568,182,0.3204225352112676,182,0.0,43.87407407407407
706,Greedy,-1.7202526251360173,-256.3176411452666,0.06666666666666667,0.06666666666666667,0.5841423948220065,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.899999999999963,16.972261072794595,10.249999999999979,10.249999999999979,11.464999999999975,0.9333333333333333,0.0,0.0,0.0,0.5767044425010681,0.5,0.13937829434871674,,,,,671,0.0,0.0,0.0,617,256,0.41491085899513774,256,0.0,39.946308724832214
707,Greedy,-1.7136450510983297,-227.91479179607785,0.3,0.3,0.7391304347826086,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.770519008636464,9.955555555555536,9.955555555555536,11.879999999999974,0.7,0.0,0.0,0.0,0.794388473033905,0.7004048824310303,0.05340682342648506,,,,,583,0.0,0.0,0.0,558,99,0.1774193548387097,99,0.0,46.91729323308271
708,Greedy,-1.7067741271358587,-227.00095890906923,0.3,0.3,0.740506329113924,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.550528850555411,10.888888888888864,10.888888888888864,12.279999999999973,0.7,0.0,0.0,0.0,0.7698076367378235,0.65625,0.06090058013796806,,,,,601,0.0,0.0,0.0,568,100,0.176056338028169,100,0.0,44.88721804511278
709,Greedy,-1.664598580364636,-214.73321686703804,0.26666666666666666,0.26666666666666666,0.875,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.621295998891188,10.312499999999979,10.312499999999979,12.45999999999997,0.7333333333333333,0.0,0.0,0.0,0.8263242244720459,0.5161290168762207,0.04457530751824379,,,,,663,0.0,0.0,0.0,634,88,0.138801261829653,88,0.0,44.8062015503876
710,Greedy,-1.696053441665951,-227.27116118323744,0.3,0.3,0.7844690966719493,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,14.48471841812133,9.879999999999981,9.879999999999981,11.454999999999975,0.7,0.0,0.0,0.0,0.7973877787590027,0.6666666865348816,0.05228913202881813,,,,,624,0.0,0.0,0.0,592,97,0.16385135135135134,97,0.0,42.56716417910448
711,Greedy,-1.6984759490829744,-230.99272907528453,0.43333333333333335,0.43333333333333335,0.839546191247974,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.430388526916488,10.585714285714262,10.585714285714262,13.534999999999968,0.5666666666666667,0.0,0.0,0.0,0.8118570446968079,0.6333333253860474,0.05245435610413551,,,,,627,0.0,0.0,0.0,602,84,0.13953488372093023,84,0.0,41.63970588235294
712,Greedy,-1.6959735478829376,-232.34837605996245,0.3,0.3,0.8190630048465266,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.80519526163736,11.54444444444442,11.54444444444442,13.659999999999968,0.7,0.0,0.0,0.0,0.7720160484313965,0.6666666865348816,0.05997321754693985,,,,,644,0.0,0.0,0.0,613,106,0.1729200652528548,106,0.0,47.55474452554745
713,Greedy,-1.6911965839662715,-238.45871833924429,0.4,0.4,0.7910906298003072,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.102823492685937,11.499999999999975,11.499999999999975,13.904999999999966,0.6,0.0,0.0,0.0,0.7992478609085083,0.6666666865348816,0.04842827469110489,,,,,666,0.0,0.0,0.0,635,120,0.1889763779527559,120,0.0,40.851063829787236
714,Greedy,-1.71507886793844,-241.82612037932006,0.43333333333333335,0.43333333333333335,0.8129829984544049,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.25155431111652,10.485714285714264,10.485714285714264,14.034999999999966,0.5666666666666667,0.0,0.0,0.0,0.8430353999137878,0.7179487347602844,0.03993741050362587,,,,,610,0.0,0.0,0.0,587,61,0.10391822827938671,61,0.0,43.361702127659576
715,Greedy,-1.7206935004307264,-251.22125106288607,0.1,0.1,0.719435736677116,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.835117810567217,10.799999999999978,10.799999999999978,12.269999999999973,0.9,0.0,0.0,0.0,0.7381198406219482,0.6242774724960327,0.07226001471281052,,,,,635,0.0,0.0,0.0,594,135,0.22727272727272727,135,0.0,42.64383561643836
716,Greedy,-1.714422908071251,-250.30574457840265,0.3333333333333333,0.3333333333333333,0.6834645669291338,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,16.337488002777086,10.418181818181797,10.418181818181797,12.499999999999972,0.6666666666666666,0.0,0.0,0.0,0.7256819009780884,0.5245451986789703,0.08369405567646027,,,,,648,0.0,0.0,0.0,615,181,0.2943089430894309,181,0.0,40.91095890410959
717,Greedy,-1.669970627107977,-218.766152151145,0.4,0.4,0.9060509554140127,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.669755102793362,9.83846153846152,9.83846153846152,12.319999999999972,0.6,0.0,0.0,0.0,0.8442196249961853,0.707317054271698,0.036776307970285416,,,,,655,0.0,0.0,0.0,633,64,0.10110584518167456,64,0.0,44.94656488549618
718,Greedy,-1.7098230534714804,-227.4064661117069,0.3333333333333333,0.3333333333333333,0.6365131578947368,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,15.362735811869292,9.479999999999983,9.479999999999983,11.714999999999973,0.6666666666666666,0.0,0.0,0.0,0.6377803087234497,0.3333333432674408,0.1341003030538559,,,,,617,0.0,0.0,0.0,590,203,0.3440677966101695,203,0.0,38.932330827067666
719,Greedy,-1.7013548788189505,-243.29374767110994,0.43333333333333335,0.43333333333333335,0.8507936507936508,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,15.031787370045963,11.149999999999977,11.149999999999977,13.00999999999997,0.5666666666666667,0.0,0.0,0.0,0.7861663699150085,0.6133779346942901,0.06059947609901428,,,,,658,0.0,0.0,0.0,635,99,0.15590551181102363,99,0.0,39.60839160839161
720,Greedy,-1.7399870348215787,-266.21801632770155,0.4666666666666667,0.4666666666666667,0.792063492063492,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.299999999999962,16.50644611358641,9.721428571428552,9.721428571428552,14.909999999999963,0.5333333333333333,0.0,0.0,0.0,0.8322683572769165,0.75,0.03903675079345703,,,,,602,0.0,0.0,0.0,576,77,0.13368055555555555,77,0.0,37.26143790849673
721,Greedy,-1.6653910070275986,-228.158567962781,0.4,0.4,0.8440366972477065,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.529160168965644,11.338461538461514,11.338461538461514,13.579999999999968,0.6,0.0,0.0,0.0,0.769621729850769,0.6148448109626771,0.05924086645245552,,,,,707,0.0,0.0,0.0,681,129,0.1894273127753304,129,0.0,41.98540145985402
722,Greedy,-1.6429624842696562,-228.3717853134822,0.4,0.4,0.8869969040247678,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.652530091603584,11.849999999999975,11.849999999999975,13.569999999999967,0.6,0.0,0.0,0.0,0.726655125617981,0.3442360728979111,0.0896608978509903,,,,,780,0.0,0.0,0.0,763,190,0.2490170380078637,190,0.0,44.18705035971223
723,Greedy,-1.6815272181094338,-208.50937504556978,0.3333333333333333,0.3333333333333333,0.835820895522388,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,13.350048542022696,10.15999999999998,10.15999999999998,12.354999999999972,0.6666666666666666,0.0,0.0,0.0,0.835480272769928,0.75,0.038590207695961,,,,,602,0.0,0.0,0.0,574,72,0.1254355400696864,72,0.00564516129032258,46.483870967741936
724,Greedy,-1.7135845111715917,-233.04749351933648,0.36666666666666664,0.36666666666666664,0.72508038585209,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,15.212289638519275,8.690909090909075,8.690909090909075,13.249999999999968,0.6333333333333333,0.0,0.0,0.0,0.7457236647605896,0.625,0.06722010672092438,,,,,602,0.0,0.0,0.0,569,123,0.21616871704745166,123,0.00857843137254902,39.661764705882355
725,Greedy,-1.7037235873766179,-228.2989607084668,0.26666666666666666,0.26666666666666666,0.7612903225806451,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,14.803136889139804,10.45999999999998,10.45999999999998,12.509999999999971,0.7333333333333333,0.0,0.0,0.0,0.8053891062736511,0.6666666865348816,0.04915789142251015,,,,,610,0.0,0.0,0.0,581,110,0.18932874354561102,110,0.0012437810945273632,44.16417910447761
726,Greedy,-1.7072530215967188,-242.42992906673408,0.2,0.2,0.6458333333333334,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,16.121439533233634,10.24285714285712,10.24285714285712,12.93999999999997,0.8,0.0,0.0,0.0,0.6214920878410339,0.4889867901802063,0.12189605087041855,,,,,661,0.0,0.0,0.0,621,218,0.35104669887278583,218,0.0,40.08450704225352
727,Greedy,-1.673388751530552,-225.90748145662454,0.6,0.6,0.9018691588785047,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.100283940633117,10.672222222222201,10.672222222222201,13.074999999999969,0.4,0.0,0.0,0.0,0.8606922626495361,0.7692307829856873,0.03139622509479523,,,,,668,0.0,0.0,0.0,648,69,0.10648148148148148,69,0.0,43.851851851851855
728,Greedy,-1.7133575065720945,-243.29676593323742,0.26666666666666666,0.26666666666666666,0.6995305164319249,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.907381712595614,11.474999999999975,11.474999999999975,13.259999999999968,0.7333333333333333,0.0,0.0,0.0,0.6946684122085571,0.4651162922382355,0.10356362164020538,,,,,642,0.0,0.0,0.0,597,150,0.25125628140703515,150,0.0,44.95070422535211
