episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
400,59,4.82926344871521,42,True,False,all_finished,0.0,5.899999999999995,7.753762245178223,0.0,20,True,1.869667742145469,1.6750656515748923,2333947892.903704,-0.021659631813836958,-4.08195098584052e-05,-0.0029242958242380423,0.0,0.0,-0.03285343132098882,-0.019900737138770743,-0.005275416845975971,0.3760523525805863,0.002069637145139018,0.0007087042312341339,0.05077133045464696,0.0,0.0,0.5703979755883936,1.105507439064235e-11,0.0,0.0,9.199641916313173e-12,0.0,0.8411480188369751,0.800000011920929,0.15537415444850922,0.20000000298023224,0.8333333134651184,0.9523809552192688,0.0,0.011235955056179775,0.03877156227827072,89,0.0,0.0,0.0,69,2,0.028985507246376812,2,20,20,261,-0.005275416653603315,-0.0022053439170122147,-0.001113924640230836,-0.04282030463218689,-0.0005765437381342053,0.005275416653603315,0.007368864800970198,1.974084919691085,1.9667160548901126,-0.09263113519902956,0.0,0.007368864800970198,0.10000000000000009,0.09999999999999794,0.09999999999999794,-0.09263113519902956,8.326672684688674e-17,0.0046489165863675234,0.0,0.0016556230552444045,0.03214855126555106,7.753762245178223,0.007368864800970198,0.10000000000000009,1.8537622451782276,0.0,0.0,0.4521072796934866,1.0,0.0,,0,0.8661016949152542,0.13389830508474576,0.13389830508474576,0.0,0.0,0.43670886075949367,0.25949367088607594,0.3037974683544304,0.43670886075949367,0.25949367088607594,0.3037974683544304,0.4515972346201673,0.8191443830728531,1.8168831706047057,0.015153347782325,0.10949141504243017,-0.030643469328060745,1.0431809842586517,0.4691444128751755,1.7287266701459885,1.8168831706047057,-1.8168831706047057,0.13389830508474576,0.1361328125,158,1180,-0.5434876084327698,0.8358907103538513,1.8708202481269836,0.9749225050210952,1.4065447986125945,0.17938140965998173,0.1946402949281037,0,1.0,1.0,0.31703835860838536,6.023728813559323,25529060.547219425,1.0,0.0,0.3030863603970224,0.032880984927913665,0.335967345324936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011920568570926684,0.0,0.47268115106528086,0.03389830508474576,0.0,False,0.0,0.0,0.0
401,53,3.883594512939453,42,True,False,all_finished,0.0,5.299999999999997,6.879183521270752,1.8000000000000005,20,True,1.814552569734277,1.5581318608551016,2246104371.4574943,-0.023068543311303744,-9.757287093379493e-05,-0.0033017066344956146,0.0,0.0,-0.03347714476463322,-0.014128303222543315,-0.004760544798717634,0.3666442071111391,0.006133068688010808,0.0015507926710547426,0.052476291839591516,0.0,0.0,0.5731956396902039,3.038706786195888e-11,0.0,1.3579576352285017e-10,2.174800443899283e-11,1.1288313651880423e-10,0.8606684803962708,0.800000011920929,0.13933157920837402,0.20000000298023224,0.8333333134651184,0.9728603720664978,0.0,0.0,0.03365200757980347,104,0.0,0.0,0.0,88,3,0.03409090909090909,3,20,20,241,-0.0047605447471141815,-0.0013245235895738006,0.0005998666863888497,-0.07971454411745071,0.0009578226017765701,0.00488226069137454,0.012079055140603106,2.0898261463304753,2.0777470911898708,-0.08792094485939667,0.013971924781799316,0.012079055140603106,0.11397192478179918,0.09999999999999835,0.09999999999999835,-0.08792094485939667,0.013971924781799178,0.011599275232496237,0.0,0.004075997660689318,0.03067099599171624,6.879183521270752,0.012079055140603106,0.11397192478179918,1.579183521270755,0.05,0.05,0.49377593360995853,0.95,0.0,,0,0.8528301886792453,0.14716981132075468,0.14716981132075468,0.0,0.0,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,0.25,0.45894505476166386,0.8649314880371093,1.795086884498596,0.026721097806876058,0.12095338935032487,-0.004754495155066252,1.9860490202903747,0.9667289525270462,2.6795261979103087,1.795086884498596,-1.795086884498596,0.1471698113207547,0.145703125,156,1060,0.5373290777206421,1.5324467420578003,1.246853369474411,0.8719988584518432,1.3989488780498505,0.19451516531407834,0.3300980464555323,0,1.0,1.0,0.26375372393247287,5.011320754716979,20166433.501925018,1.0,0.0,0.2367349536668451,0.035892308024551296,0.27262726169139656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003858808019232981,0.0,0.47412763828376553,0.16981132075471697,0.3999999999999986,False,0.0,0.0,0.0
402,81,5.973491191864014,42,True,False,all_finished,0.0,8.099999999999987,9.49077218055725,1.3,20,True,1.766340081294889,1.4767738895700708,2046486921.4849453,-0.0241326411845899,-1.942907139977022e-05,-0.0019936448843341785,0.0,0.0,-0.01394232348389776,-0.021347481137391513,-0.0035289804621289394,0.42479213663682047,0.0021299202131394765,0.00034199807180856597,0.035092912691718464,0.0,0.0,0.537643032386513,6.973599215448489e-12,0.0,0.0,6.252377088289407e-12,0.0,0.8530313968658447,0.800000011920929,0.14513711631298065,0.20000000298023224,0.800000011920929,0.9583333134651184,0.0,0.01098901098901099,0.03549125790596008,91,0.0,0.0,0.0,78,1,0.01282051282051282,1,20,20,239,-0.003528980305418372,-0.0024061440490186214,-0.0011531482450664043,-0.05421309545636177,0.051151491701602936,0.004846635274589062,0.007032416058175087,1.5683588688461834,1.5613264527880122,-0.09296758394182451,3.743171691894531e-05,0.007032416058175087,0.10003743171691903,0.09999999999999697,0.09999999999999697,-0.09296758394182451,3.743171691902858e-05,0.004630267770684529,0.0,0.0021565558239811954,0.027791090961591425,9.49077218055725,0.007032416058175087,0.10003743171691903,1.3907721805572635,0.05,0.05,0.4811715481171548,0.95,0.0,,0,0.9055555555555556,0.09444444444444444,0.09444444444444444,0.0,0.0,0.40522875816993464,0.3464052287581699,0.24836601307189543,0.40522875816993464,0.3464052287581699,0.24836601307189543,0.47643913015160533,0.8609303474426269,1.727999677658081,0.0173096890328452,0.10422523573040962,-0.0035413798317313195,6.715759334564209,3.333602123260498,8.782979562282563,1.727999677658081,-1.727999677658081,0.09444444444444444,0.09546875,153,1620,1.2585418224334717,0.6112156510353088,3.276262674331665,0.6665808773040771,1.6948926591873168,0.0995752140879631,0.7861075201723725,0,1.0,1.0,0.26621182586094866,5.058024691358028,24186582.868333228,1.0,0.0,0.2447582203603639,0.03311015051026072,0.2778683708706247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012100176962419996,0.0,0.486808821634263,0.024691358024691357,0.0,False,0.0,0.0,0.0
403,36,2.770235538482666,42,True,False,all_finished,0.0,3.600000000000002,5.186930179595947,0.0,20,True,1.794142703980499,1.5202422672063083,2094115210.929626,-0.023583138623087103,-5.414218193273173e-05,-0.0034220547672783675,0.0,0.0,-0.05072752318057334,-0.015466975487092461,-0.006619449866766579,0.3023218504100426,0.0028186047835585745,0.0006940706616173876,0.043868712557000464,0.0,0.0,0.6502967615877809,1.1975855203349983e-11,0.0,0.0,1.1838364490091013e-11,0.0,0.8393154144287109,0.800000011920929,0.16068457067012787,0.20000000298023224,0.800000011920929,0.9166666865348816,0.0,0.0,0.03973998874425888,62,0.0,0.0,0.0,49,0,0.0,0,20,20,243,-0.00661945017054677,-0.0023828366538509727,-0.0002548497141106054,-0.0474068783223629,0.0003208076232112944,0.0066372728906571865,0.01363060433003619,1.9482307309077813,1.9346001265777513,-0.08636939566996363,0.0003542900085449219,0.01363060433003619,0.10035429000854457,0.10000000000000026,0.10000000000000026,-0.08636939566996363,0.00035429000854456105,0.007632922083685171,0.0,0.003088894979804506,0.03206266410320956,5.186930179595947,0.01363060433003619,0.10035429000854457,1.5869301795959454,0.0,0.0,0.45267489711934156,1.0,0.0,,0,0.7986111111111112,0.20138888888888884,0.20138888888888884,0.0,0.0,0.5724137931034483,0.2206896551724138,0.20689655172413793,0.5724137931034483,0.2206896551724138,0.20689655172413793,0.47011441753065886,0.842490041255951,1.6151808500289917,0.0008443741593509912,0.06503482200205327,-0.05118231438100338,9.497146797180175,4.678009080886841,26.81652085185051,1.6151808500289917,-1.6151808500289917,0.2013888888888889,0.199609375,145,720,-0.7790957093238831,0.2580239772796631,0.7410688757896423,0.2670639783143997,1.4628448009490966,0.10250918567180634,0.7651022911071778,0,1.0,1.0,0.3264619883040934,6.202777777777774,24314713.23812958,0.9499999999999997,0.0,0.2971587803863538,0.03521335575196878,0.3323721361383225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002198701392049637,0.0,0.4851817320256184,0.08333333333333333,0.25,False,0.0,0.0,0.0
404,38,2.8496651649475098,42,True,False,all_finished,0.0,3.800000000000002,5.270554065704346,0.0,20,True,1.7083238402244363,1.4939445714793114,2145714289.420837,-0.024411491099552273,-7.216146971359906e-05,-0.00335702268758208,0.0,0.0,-0.044787260019632326,-0.020356508140696266,-0.00651437681603283,0.33556383908065784,0.0016460409366696428,0.0009919418568922257,0.04614611276025542,0.0,0.0,0.6156520653655249,2.4832655029505268e-11,0.0,9.505145594224091e-11,1.7570576937853133e-11,2.8936486280022774e-11,0.8488254547119141,0.800000011920929,0.15117450058460236,0.20000000298023224,0.8333333134651184,0.9444444179534912,0.0,0.0,0.03697590157389641,69,0.0,0.0,0.0,59,1,0.01694915254237288,1,20,20,245,-0.00651437696069479,-0.0024370119208469987,-0.0009015148330945525,-0.04714994877576828,-0.0004887322429567575,0.00651437696069479,0.011393066299588908,1.7164208549417939,1.705027788642208,-0.08860693370041094,0.11794924736022949,0.011393066299588908,0.21794924736022947,0.09999999999999995,0.09999999999999995,-0.08860693370041094,0.11794924736022946,0.00433588864823645,0.0,0.0014873909794440973,0.0347784229634705,5.270554065704346,0.011393066299588908,0.21794924736022947,1.4705540657043437,0.0,0.0,0.5510204081632653,1.0,0.0,,0,0.7802631578947369,0.21973684210526312,0.21973684210526312,0.0,0.0,0.5868263473053892,0.25149700598802394,0.16167664670658682,0.5868263473053892,0.25149700598802394,0.16167664670658682,0.4684174099896589,0.8536580801010132,1.6893918752670287,0.019377471297048032,0.05402696523815394,-0.03737128358334303,1.366645634174347,0.625678864121437,3.913780426979065,1.6893918752670287,-1.6893918752670287,0.21973684210526315,0.2140625,167,760,0.1253790557384491,0.34592705965042114,1.196401584148407,0.34779256880283355,1.3705013394355774,0.10616442933678627,0.2094255331903696,0,1.0,1.0,0.2544321329639889,4.83421052631579,19774214.542778175,1.0,0.0,0.23225070821752056,0.03301574564353025,0.2652664538610508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011974566087066146,0.0,0.4847073774686769,0.02631578947368421,0.0,False,0.0,0.0,0.0
405,37,2.877938985824585,42,True,False,all_finished,0.0,3.700000000000002,5.129876136779785,0.0,20,True,1.886325815497536,1.6961388804444657,2256114133.2575526,-0.021633206543027257,-0.0001867305034982424,-0.0036556555807403953,0.0,0.0,-0.03733853925725347,-0.016385950744186254,-0.005372449000143961,0.3419968111366021,0.006978796412237619,0.002952000509555277,0.05779182798168706,0.0,0.0,0.590280563959918,4.446939344537881e-11,0.0,2.2430388171845726e-10,3.473836843181921e-11,1.8666420492641215e-10,0.8652852177619934,0.800000011920929,0.13471488654613495,0.20000000298023224,0.8571428656578064,0.9613076657056808,0.0,0.0,0.032204583287239075,84,0.0,0.0,0.0,74,1,0.013513513513513514,1,20,20,253,-0.0053724488243460655,-0.0021704845130443573,-0.00021059928694740064,-0.04138116165995598,0.001667733769863844,0.005463983863592148,0.01599917041288817,1.680549980176463,1.6645508097635748,-0.08400082958711161,0.10751223564147949,0.01599917041288817,0.20751223564147914,0.1000000000000001,0.1000000000000001,-0.08400082958711161,0.10751223564147913,0.016297902649605702,0.14583279361771606,0.006729982494324484,0.059084267259451415,5.129876136779785,0.01599917041288817,0.20751223564147914,1.4298761367797832,0.0,0.0,0.5533596837944664,1.0,0.0,,0,0.7621621621621621,0.23783783783783785,0.23783783783783785,0.0,0.0,0.5227272727272727,0.3409090909090909,0.13636363636363635,0.5227272727272727,0.3409090909090909,0.13636363636363635,0.4766127495483185,0.8513494461774826,1.6829776406288146,0.009504557424224912,0.06693755872547627,-0.02209086176007986,1.508816409111023,0.7121216118335724,5.544783151149749,1.6829776406288146,-1.6829776406288146,0.23783783783783785,0.241015625,176,740,0.662976861000061,0.9918497800827026,2.0855311870574953,0.9513484179973603,1.4079977035522462,0.10409754440188408,0.1764280623756349,0,1.0,1.0,0.31578947368421056,6.0,23403627.826375224,0.9499999999999997,0.0,0.2252905159777475,0.03456048948092486,0.25985100545867246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004414478126445785,0.0,0.4878639132791274,0.08108108108108109,0.0,False,0.0,0.0,0.0
406,53,4.01459264755249,42,True,False,all_finished,0.0,5.299999999999997,7.1660566329956055,0.0,20,True,1.7169431771918588,1.47850281501431,2104216300.797891,-0.024864196088727756,-8.216035903385546e-05,-0.002608281931406352,0.0,0.0,-0.027102981617502464,-0.016862846690611534,-0.004396582830811393,0.4532897207730957,0.0035576771514904764,0.001497834318558869,0.04755059782209078,0.0,0.0,0.4941041699347642,1.4075261789425753e-11,0.0,0.0,1.4075261789425753e-11,0.0,0.834737241268158,0.800000011920929,0.16526275873184204,0.20000000298023224,0.800000011920929,0.9285714030265808,0.0,0.0,0.04126535356044769,67,0.0,0.0,0.0,51,1,0.0196078431372549,1,20,20,253,-0.004396582487970591,-0.002489873208105564,0.00028961509815417176,-0.03711087256669998,0.0010115975746884942,0.004484476987272501,0.006809405392070808,2.1832598752008345,2.17645046980876,-0.09319059460792901,0.0015537738800048828,0.006809405392070808,0.10155377388000542,0.09999999999999835,0.09999999999999835,-0.09319059460792901,0.0015537738800054102,0.006958878535022112,0.0,0.0024917091655726697,0.032744319848922704,7.1660566329956055,0.006809405392070808,0.10155377388000542,1.8660566329956083,0.0,0.0,0.3557312252964427,1.0,0.0,,0,0.8726415094339622,0.12735849056603776,0.12735849056603776,0.0,0.0,0.5037037037037037,0.24444444444444444,0.2518518518518518,0.5037037037037037,0.24444444444444444,0.2518518518518518,0.4984864521826655,0.8707751423120498,1.6252133051554363,0.01882728619190554,0.09186674940089384,0.02003296713034312,1.7659208138783773,0.8834908366203308,3.8297993818918865,1.6252133051554363,-1.6252133051554363,0.12735849056603774,0.12734375,135,1060,0.1477806121110916,1.5313347578048706,0.9366201599438985,0.9883414109547933,1.5325957457224528,0.11499109268188476,0.07874154510597388,0,1.0,1.0,0.23346573982125107,4.435849056603776,19905481.551989608,1.0,0.0,0.26280068462825373,0.030660064161945406,0.2934607487901991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019514844096657914,0.0,0.4992260915877403,0.0,0.0,False,0.0,0.0,0.0
407,200,14.242742776870728,42,False,True,time_limit,1.0,20.000000000000014,21.22816333770752,1.2,20,True,1.7573388486269121,1.4536203057520254,2010627647.719172,-0.025469411226453575,-3.081338725818775e-05,-0.0005733360624009132,0.0,0.0,-0.009012976433865704,-0.024699880446041385,-0.0033712856879906487,0.7250458951285531,0.0011802989994868325,0.0008771745741554907,0.016321341505577965,0.0,0.0,0.25657528979222655,3.454555044801744e-11,0.0,0.0,5.448182269912616e-12,0.0,0.8544559478759766,0.800000011920929,0.14554405212402344,0.20000000298023224,0.8333333134651184,0.943055534362793,0.0,0.0,0.03528222069144249,65,0.0,0.0,0.0,58,0,0.0,0,20,20,225,-0.003371285740286112,-0.0025461737532168627,-0.0022951405844651163,-0.04184072092175484,-0.00024206125817727298,0.003371285740286112,0.002857263565063494,1.2445771824479117,1.2417199188828465,-0.09714273643493677,-0.09584188461303711,0.002857263565063494,0.004158115386962535,0.10000000000000561,0.10000000000000561,-0.09714273643493677,-0.09584188461303747,0.0014050324727943912,0.0,0.00044825258834566017,-0.017803164684975763,21.22816333770752,0.002857263565063494,0.004158115386962535,1.2281633377075067,0.0,0.0,0.49777777777777776,1.0,0.0,,0,0.9615,0.03849999999999998,0.03849999999999998,0.0,0.0,0.577922077922078,0.2922077922077922,0.12987012987012986,0.577922077922078,0.2922077922077922,0.12987012987012986,0.4961330299664821,0.8738750457763672,1.703520913918813,0.01533769648328113,0.0846560870607694,0.04509910816947619,3.0302984515825906,1.5398061672846477,11.697581360737482,1.703520913918813,-1.703520913918813,0.0385,0.029947916666666668,154,4000,-0.499157190322876,1.912688136100769,0.24184045940637589,0.9085794885953268,1.25810839732488,0.12406028807163239,0.1664097399528449,0,1.0,1.0,0.2527105263157893,4.801500000000001,22102341.557116505,1.0,0.0,0.2427026078936921,0.03148048206570248,0.27418308995939444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.146154166250654e-05,0.0,0.4981390206713695,0.005,0.0,True,-1.0,1.2417199188828465,0.0
408,54,4.05541205406189,42,True,False,all_finished,0.0,5.399999999999997,6.875209808349609,0.0,20,True,1.7973641654527022,1.6037616040499423,2235625255.803588,-0.022744076220455163,-0.00010616455000714571,-0.0026489168714981305,0.0,0.0,-0.024898486955960086,-0.019347650216537827,-0.004424613717249779,0.4490039411738728,0.005070998223483669,0.0020958556814581926,0.05229379745372765,0.0,0.0,0.49153540746745766,2.2164737059626738e-11,0.0,1.439565321115221e-10,2.2023913942570417e-11,9.951788941531238e-11,0.8535181283950806,0.800000011920929,0.14648188650608063,0.20000000298023224,0.8333333134651184,0.9546442538499832,0.0,0.0,0.03576038032770157,80,0.0,0.0,0.0,68,0,0.0,0,20,20,240,-0.004424613900482655,-0.0022716979729011655,0.00010870279984374063,-0.04423141852021217,0.0018738211365416646,0.004532787017524242,0.011213749095245407,1.6599769944394078,1.6487632453441614,-0.08878625090475435,0.0001888275146484375,0.011213749095245407,0.10018882751464853,0.09999999999999827,0.09999999999999827,-0.08878625090475434,0.00018882751464852077,0.009083666054975586,0.0,0.003312462453861754,0.029555324293416216,6.875209808349609,0.011213749095245407,0.10018882751464853,1.4752098083496126,0.0,0.0,0.5333333333333333,1.0,0.0,,0,0.85,0.15000000000000002,0.15000000000000002,0.0,0.0,0.5061728395061729,0.3271604938271605,0.16666666666666666,0.5061728395061729,0.3271604938271605,0.16666666666666666,0.48760527854862795,0.8633746147155761,1.619070827960968,0.0050962025590706615,0.06819694554433227,0.0030972500331699847,1.8117987871170045,0.8895678222179413,2.1414276897907256,1.619070827960968,-1.619070827960968,0.15,0.1498046875,162,1080,-0.9584764242172241,2.244509220123291,3.4153803825378417,2.123466116189957,1.2103825330734252,0.12144306302070618,0.00012755101779475807,0,1.0,1.0,0.2808966861598438,5.337037037037039,21280580.07412934,1.0,0.0,0.27597733861589013,0.030676561814016897,0.306653900429907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025686894820382605,0.0,0.49365344355314006,0.037037037037037035,0.0,False,0.0,0.0,0.0
409,52,4.093122720718384,42,True,False,all_finished,0.0,5.1999999999999975,6.864841461181641,0.0,20,True,1.870551549797705,1.6962039355062255,2274490078.259777,-0.021309989512448228,-0.00013037444155964602,-0.002465181183914893,0.0,0.0,-0.03469356262196391,-0.01874853404319896,-0.005344209666516261,0.3617400039531818,0.005272083295407925,0.0022131240833145765,0.04184678977405242,0.0,0.0,0.5889279988940432,2.802844067950616e-11,0.0,7.658261490239837e-11,2.5413011972563737e-11,4.7970452783652126e-11,0.8431504368782043,0.800000011920929,0.15684957802295685,0.20000000298023224,0.800000011920929,0.9473684430122375,0.0,0.0,0.038845278322696686,66,0.0,0.0,0.0,57,1,0.017543859649122806,1,20,20,267,-0.005344209726899862,-0.002143408637493849,-0.0005404477269621575,-0.04579970985651016,0.0020208063069730997,0.005488917697221041,0.008905048840320798,1.8607530352587889,1.8518479864184691,-0.09109495115967897,0.0014462471008300781,0.008905048840320798,0.10144624710083017,0.09999999999999842,0.09999999999999842,-0.09109495115967896,0.0014462471008301614,0.011271791808781578,0.0,0.0037195811413107986,0.03501646781111016,6.864841461181641,0.008905048840320798,0.10144624710083017,1.6648414611816431,0.0,0.0,0.4232209737827715,1.0,0.0,,0,0.8519230769230769,0.1480769230769231,0.1480769230769231,0.0,0.0,0.5714285714285714,0.2597402597402597,0.16883116883116883,0.5714285714285714,0.2597402597402597,0.16883116883116883,0.5009879717434647,0.8502868473529815,1.6400760948657989,-0.001421093993121758,0.07593504693359136,-0.018970879539847375,4.443131411075592,2.182913917303085,19.770843958854677,1.6400760948657989,-1.6400760948657989,0.14807692307692308,0.1486328125,154,1040,-1.1270763874053955,0.7835961580276489,0.5334743693470955,0.5770317450165748,1.4326082289218902,0.06045251153409481,0.36764976144768297,0,1.0,1.0,0.29433198380566783,5.592307692307693,25623814.456406288,1.0,0.0,0.23452224733614813,0.03436395628495479,0.268886203621103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003105767637146292,0.0,0.5004930358989021,0.0,0.0,False,0.0,0.0,0.0
410,117,8.674368858337402,42,True,False,all_finished,0.0,11.699999999999974,13.114977836608887,0.0,20,True,1.8475413416259219,1.6770111405330805,2386346197.1171923,-0.021661923802797377,-8.145029250075654e-05,-0.0014706169559206884,0.0,0.0,-0.01309350016300413,-0.02050336520408197,-0.0033596865367086525,0.5939288535159304,0.0045174737380244785,0.002233212492293246,0.040321526866338046,0.0,0.0,0.3589989333874139,2.245199338946069e-11,0.0,0.0,1.556735990115854e-11,0.0,0.8655710816383362,0.800000011920929,0.1344289779663086,0.20000000298023224,0.8571428656578064,0.9620740830898284,0.0,0.0,0.032161153852939606,107,0.0,0.0,0.0,99,1,0.010101010101010102,1,20,20,255,-0.0033596863504499197,-0.0021629391703754663,-0.0013729203026741764,-0.029146522283554077,0.0008055841899476945,0.003373457118868828,0.006103266355318589,1.5087359997961258,1.5026327334408092,-0.0938967336446811,0.0,0.006103266355318589,0.10000000000000009,0.09999999999999615,0.09999999999999615,-0.0938967336446811,8.326672684688674e-17,0.005662637330051838,0.0,0.00206587253382545,0.024692769127543694,13.114977836608887,0.006103266355318589,0.10000000000000009,1.4149778366089123,0.0,0.0,0.5137254901960784,1.0,0.0,,0,0.9311965811965812,0.06880341880341878,0.06880341880341878,0.0,0.0,0.33540372670807456,0.4906832298136646,0.17391304347826086,0.33540372670807456,0.4906832298136646,0.17391304347826086,0.4706988076734813,0.8252232193946839,1.578989863395691,0.007988967267530305,0.10022509098052979,-0.043630976762090413,2.673303944723947,1.2740731069019862,3.014370782034738,1.578989863395691,-1.578989863395691,0.06880341880341881,0.06584821428571429,161,2340,4.78149938583374,6.167940139770508,-1.9473363671983992,4.102241652352469,2.413595540182931,0.6069186159542629,0.0,0,1.0,1.0,0.2375168690958168,4.512820512820505,22719400.007996306,1.0,0.0,0.23812139182856726,0.03241901604495539,0.2705404078735225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000164762448086048,0.0,0.48231910958758784,0.1111111111111111,0.0,False,0.0,0.0,0.0
