episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
516,52,3.7194361686706543,5.2,0.11612800508737564,6.038655904913936,0.7803159594535828,0.13724619150161743,0.55,0.55,0.8181818181818182,3.354545454545456,4.250000000000001,11,5.967197761535644,5.1999999999999975,0.04107903826262123,0.48344007193300687,0.007413377958560734,-0.0520103900019942,9,0.45,0.04524886877828054,0.8778280542986425,0.07692307692307693,0.04524886877828054,0.8778280542986425,0.07692307692307693,0.5874604012082832,18.307692307692307,43.449999999999996,0.6025465808980999,0.94103285074234,0.0,7.198570128874584e-10,1.4276808901758642e-10,8.641607568415912e-10,0.005,0.800000011920929,0.20000000298023224,210,10,90.15182351925702,0.019230769230769242,0.0,0.0,0.7875,0.21250000000000002,0.21250000000000002,0.0,0.0,0.005904600955545902,0.22846594825387,0.3262796364724636,0.033898435765877366,0.08243437018245459,1.1545111238956451,0.2125,0.2138671875,0.0556640625,0,True,0.00015475618749999996,0.0,0.066802
517,48,3.551302433013916,4.800000000000001,0.15068961679935455,7.233101352799128,1.0680541276931763,0.18334080278873444,0.55,0.55,0.8407079646017699,2.9727272727272736,4.4,11,5.3018850469589225,4.799999999999999,0.06639323236290263,0.7137255008183635,0.012504652057496488,-0.05639782192806432,9,0.45,0.14009661835748793,0.748792270531401,0.1111111111111111,0.14009661835748793,0.748792270531401,0.1111111111111111,0.570465194589148,11.541666666666666,26.0,0.5827987598599536,0.9428692936897277,0.0,1.0084032719959165e-09,1.7706400234906994e-10,9.570034376071833e-10,0.005952380952380952,0.800000011920929,0.20000000298023224,177,29,96.93330702045449,0.04166666666666667,0.0,0.0,0.784375,0.21562499999999996,0.21562499999999996,0.0,0.0,-0.00108852485815684,0.18744316697120667,0.5670929948488871,0.02182652521878481,0.11953240695099036,1.3960768779118855,0.215625,0.212890625,0.15885416666666666,0,True,0.00015475618749999996,0.0,0.06675400000000001
518,47,3.1811065673828125,4.7,0.10500344634056091,4.935162582679527,0.8230828583240506,0.13768687844276428,0.45,0.45,0.8689320388349514,2.8700000000000014,3.6750000000000016,10,5.235053563117981,4.699999999999999,0.0731673112287224,0.749623945290549,0.0123163520232303,-0.0507278983897354,11,0.55,0.08808290155440414,0.7772020725388601,0.13471502590673576,0.08808290155440414,0.7772020725388601,0.13471502590673576,0.5722261736922442,11.446808510638299,28.0,0.5858313568529829,0.9264599084854126,0.0,8.438016840806017e-10,1.6872218899788294e-10,1.0768981095754526e-09,0.006024096385542169,0.800000011920929,0.20000000298023224,175,17,92.47398855793563,0.021276595744680854,0.0,0.0,0.7946808510638298,0.2053191489361702,0.2053191489361702,0.0,0.0,0.15060439705848694,0.33862924575805664,0.6545895934104919,0.05308394506573677,0.06122449040412903,1.2589664459228516,0.2053191489361702,0.19140625,0.09765625,0,True,0.00015475618749999996,0.0,0.066707
519,55,3.6828792095184326,5.5,0.09515874087810516,5.233730386813995,0.7324949085712431,0.1261506974697113,0.5,0.5,0.902127659574468,2.840000000000001,3.7650000000000015,10,6.080750203132628,5.4999999999999964,0.05731681164581704,0.6622185217562228,0.010659687500987058,-0.060819553245197874,10,0.5,0.06363636363636363,0.85,0.08636363636363636,0.06363636363636363,0.85,0.08636363636363636,0.5497663306173953,12.0,34.0,0.5603560790288146,0.9259376943111419,0.0,7.827295950280071e-10,1.4876978815525632e-10,9.200149281296532e-10,0.0,0.800000011920929,0.20000000298023224,206,14,78.55807425485865,0.018181818181818195,0.0,0.0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.019567685201764107,0.24531610310077667,0.38920748233795166,0.07052905857563019,0.09090909361839294,1.7524456977844238,0.2,0.21484375,0.0546875,0,True,0.00015475618749999996,0.0,0.066652
520,40,2.8409881591796875,4.0,0.14109812676906586,5.6439248919737235,0.7957370281219481,0.17113299667835236,0.6,0.6,0.9118942731277533,2.7583333333333346,3.790000000000002,12,4.329790568351747,4.000000000000002,0.05497191277099347,0.5421397880472137,0.009980656865385676,-0.03853712379932425,8,0.4,0.07407407407407407,0.8148148148148148,0.1111111111111111,0.07407407407407407,0.8148148148148148,0.1111111111111111,0.5464978511934169,14.75,29.099999999999994,0.5534458059694447,0.9198774695396423,0.0,1.4142796100902189e-09,2.320717507053871e-10,1.2934783022444647e-09,0.010309278350515464,0.800000011920929,0.20000000298023224,198,16,111.59194481539764,0.02499999999999999,0.0,0.0,0.73,0.27,0.27,0.0,0.0,0.0030276606790721416,0.24301387468973795,0.41144076486428577,0.004019287633248799,0.1324780190984408,1.1334693431854248,0.27,0.2716145833333333,0.159375,0,False,0.00015475618749999996,0.0,0.066612
521,49,3.4966087341308594,4.9,0.09862890839576721,4.832817032679358,0.6369424223899841,0.12449919432401657,0.5,0.5,0.9012875536480687,2.800000000000001,3.895,10,5.477460265159607,4.899999999999999,0.05744921948724258,0.6823181291296467,0.01328314242177445,-0.05046237269226416,10,0.5,0.06818181818181818,0.8136363636363636,0.11818181818181818,0.06818181818181818,0.8136363636363636,0.11818181818181818,0.5682172647658356,11.326530612244898,33.0,0.5771973665941326,0.9286260902881622,0.0,1.2143205274650608e-09,2.2145021927322261e-10,1.3097344819801292e-09,0.010101010101010102,0.800000011920929,0.20000000298023224,203,15,91.28274850142897,0.04081632653061225,0.0,0.0,0.7755102040816326,0.22448979591836737,0.22448979591836737,0.0,0.0,0.05973470280878246,0.3413618355989456,0.41703827679157257,0.005439106374979019,0.10653907433152199,1.7576175332069397,0.22448979591836735,0.21875,0.05859375,0,True,0.00015475618749999996,0.0,0.06656300000000001
522,43,3.1583826541900635,4.3,0.09779632836580276,4.205242210073969,0.592221638560295,0.12468237429857254,0.4,0.4,0.8205128205128205,2.977777777777779,4.000000000000001,9,4.839659867286683,4.300000000000001,0.05403954758772258,0.6113375631014736,0.011049458175699035,-0.05201300099838632,12,0.6,0.04807692307692308,0.8413461538461539,0.11057692307692307,0.04807692307692308,0.8413461538461539,0.11057692307692307,0.5791525646242811,19.976744186046513,44.0,0.5901605371879228,0.9227719306945801,0.0,9.114773630303208e-10,1.4796061598154608e-10,9.112519683274198e-10,0.00546448087431694,0.800000011920929,0.20000000298023224,197,10,104.16974416477643,0.02325581395348837,0.0,0.0,0.7581395348837209,0.24186046511627912,0.24186046511627912,0.0,0.0,-0.08268994186073542,0.2236800119280815,0.5121190547943115,0.0385312894359231,0.08059299364686012,1.652820110321045,0.24186046511627907,0.240234375,0.064453125,0,True,0.00015475618749999996,0.0,0.06652
523,147,9.539551734924316,14.700000000000001,0.010592003352940083,1.5570238766274167,0.03144015204161403,0.03794216737151146,0.3,0.3,0.8307086614173228,3.2625,4.849999999999998,8,15.36276262283324,14.699999999999964,0.016223384892322983,0.0,0.0030943279797269385,-0.08476736713023278,14,0.7,0.05084745762711865,0.8008474576271186,0.1483050847457627,0.05084745762711865,0.8008474576271186,0.1483050847457627,0.5613226443557638,6.795918367346939,38.0,0.5722309993613565,0.9299891293048859,0.0,2.2402396812615226e-10,3.713408747163527e-11,2.0837586309219164e-10,0.009852216748768473,0.800000011920929,0.20000000298023224,222,12,34.192743547945284,0.006802721088435391,0.0,0.0,0.9197278911564626,0.08027210884353742,0.08027210884353742,0.0,0.0,0.013288351707160473,0.28788691759109497,0.645430326461792,0.02840567845851183,0.2357456162571907,1.3434427976608276,0.08027210884353742,0.083984375,0.072265625,0,True,0.00015475618749999996,0.0,0.066373
524,48,3.4825191497802734,4.800000000000001,0.10082026571035385,4.839372616050996,0.7718600422143931,0.12630338966846466,0.5,0.5,0.8879310344827587,2.918181818181819,3.950000000000002,11,5.422520747184753,4.799999999999999,0.05611858822035309,0.703033780505174,0.009284585506330502,-0.05471361768742432,10,0.5,0.1050228310502283,0.7945205479452054,0.1004566210045662,0.1050228310502283,0.7945205479452054,0.1004566210045662,0.5721655802937069,14.0625,34.65,0.5831680157046323,0.9394366025924682,0.0,1.1976971026061982e-09,1.879838507079512e-10,1.2171503860347591e-09,0.0,0.800000011920929,0.20000000298023224,196,23,96.04097938592184,0.02083333333333334,0.0,0.0,0.771875,0.22812500000000002,0.22812500000000002,0.0,0.0,0.18456430733203888,0.3279874920845032,0.5810074806213379,0.04710237681865692,0.12727272510528564,0.9665385484695435,0.228125,0.21484375,0.0703125,0,True,0.00015475618749999996,0.0,0.066325
525,45,3.205012798309326,4.5,0.12659844756126404,5.696929885476008,0.8470516204833984,0.1506803184747696,0.55,0.55,0.8288288288288288,2.8250000000000006,3.7500000000000004,12,5.165641641616821,4.5,0.06692462060557831,0.6899370426535654,0.01589620190555092,-0.05665392888916897,9,0.45,0.08415841584158416,0.7970297029702971,0.1188118811881188,0.08415841584158416,0.7970297029702971,0.1188118811881188,0.5614764316876729,10.622222222222222,28.599999999999994,0.5690746423456999,0.93116295337677,0.0,7.496650689109427e-10,1.5703190137106304e-10,8.171414489499535e-10,0.017142857142857144,0.800000011920929,0.20000000298023224,182,17,88.79659981316321,0.022222222222222223,0.0,0.0,0.7755555555555556,0.22444444444444445,0.22444444444444445,0.0,0.0,0.02162891812622547,0.27990014255046847,0.43997949163119,0.00668611708873262,0.17312649538119634,1.2470217068990073,0.22444444444444445,0.2234375,0.11875,0,False,0.00015475618749999996,0.0,0.06628
526,51,3.597905158996582,5.1000000000000005,0.09900517761707306,5.049264057835067,0.9074125587940216,0.12606023252010345,0.45,0.45,0.8765957446808511,3.1555555555555563,4.8199999999999985,9,5.557108802795409,5.099999999999998,0.053747953669733124,0.4766001144742477,0.012458631373224926,-0.05274272148515687,11,0.55,0.04072398190045249,0.8642533936651584,0.09502262443438914,0.04072398190045249,0.8642533936651584,0.09502262443438914,0.5728296799439133,16.705882352941178,38.0,0.5796208719644068,0.9305586099624634,0.0,9.40790900738619e-10,1.4277422299979747e-10,8.982632193621498e-10,0.01,0.800000011920929,0.20000000298023224,210,9,100.10972845387757,0.03921568627450982,0.0,0.0,0.7833333333333333,0.21666666666666667,0.21666666666666667,0.0,0.0,-0.02024459025512139,0.2720753649870555,0.38272790908813475,0.014036078044834236,0.09451566450297832,1.4003649036089578,0.21666666666666667,0.21666666666666667,0.11901041666666666,0,False,0.00015475618749999996,0.0,0.06622900000000001
527,56,4.145475149154663,5.6000000000000005,0.12548598647117615,7.027215306588036,1.306295096874237,0.1471938192844391,0.4,0.4,0.7786259541984732,3.388888888888889,5.359999999999997,9,6.177150030136106,5.599999999999996,0.05258074342168372,0.6500041541762508,0.010489806711136973,-0.05796069739120368,12,0.6,0.057777777777777775,0.8044444444444444,0.13777777777777778,0.057777777777777775,0.8044444444444444,0.13777777777777778,0.5616135176370984,16.053571428571427,34.25,0.5687322109099107,0.9359873443841932,0.0,7.518161898589781e-10,1.3443079982522477e-10,8.297044523652978e-10,0.005208333333333333,0.800000011920929,0.20000000298023224,211,13,88.04707985393314,0.05357142857142861,0.0,0.0,0.7991071428571429,0.2008928571428571,0.2008928571428571,0.0,0.0,0.012240375450346619,0.27808498442173,0.4458304852247238,0.023718893714249133,0.08508694507181644,1.188403809070587,0.20089285714285715,0.197265625,0.08984375,0,True,0.00015475618749999996,0.0,0.06617300000000001
528,55,4.0139195919036865,5.5,0.0647105798125267,3.5590820937484726,0.7129617810249324,0.09558716416358948,0.35,0.35,0.8292682926829268,3.0285714285714294,4.15,7,6.323376321792602,5.4999999999999964,0.05578594939360697,0.6254820503937386,0.011629221318077117,-0.062485047036951354,13,0.65,0.05429864253393665,0.8642533936651584,0.08144796380090498,0.05429864253393665,0.8642533936651584,0.08144796380090498,0.5580146832027557,14.727272727272727,38.3,0.564460759114173,0.9137817740440368,0.0,1.074421845936868e-09,1.8875540019891446e-10,1.1616258233093636e-09,0.005076142131979695,0.800000011920929,0.20000000298023224,208,12,81.58885832299143,0.018181818181818195,0.0,0.0,0.7990909090909091,0.20090909090909093,0.20090909090909093,0.0,0.0,-0.03895606224735578,0.25533345838387805,0.48227599263191223,0.027602607539544504,0.1292553630967935,0.8827057083447775,0.2009090909090909,0.19921875,0.07291666666666667,0,True,0.00015475618749999996,0.0,0.06611800000000001
529,51,3.5305943489074707,5.1000000000000005,0.0827568843960762,4.220600708432036,0.5819239765405655,0.11187534034252167,0.5,0.5,0.9041095890410958,3.270000000000001,4.220000000000001,10,5.587980413436888,5.099999999999998,0.03915918245047102,0.43334000847182114,0.00715491276877432,-0.05075263848491769,10,0.5,0.04285714285714286,0.8476190476190476,0.10952380952380952,0.04285714285714286,0.8476190476190476,0.10952380952380952,0.5607034278083958,15.529411764705882,40.5,0.5673748600267288,0.9236273288726806,0.0,7.526019668580019e-10,1.3081968841532898e-10,7.613004338047338e-10,0.010362694300518135,0.800000011920929,0.20000000298023224,199,9,90.74102783361408,0.019607843137254912,0.0,0.0,0.7941176470588235,0.20588235294117652,0.20588235294117652,0.0,0.0,-0.05317121744155884,0.3406912088394165,0.417589137951533,0.015558705354730288,0.07881323123971622,1.986367404460907,0.20588235294117646,0.21028645833333334,0.18880208333333334,0,True,0.00015475618749999996,0.0,0.066067
530,58,3.9477808475494385,5.800000000000001,0.10945124179124832,6.348171335956006,0.7664993852376936,0.13061749935150146,0.5,0.5,0.8398268398268398,3.020000000000001,4.110000000000001,10,6.5887292861938445,5.799999999999995,0.029694283730099785,0.28407122926732026,0.008094218276855993,-0.05923130512237567,10,0.5,0.04186046511627907,0.8372093023255814,0.12093023255813953,0.04186046511627907,0.8372093023255814,0.12093023255813953,0.5571926821838133,15.413793103448276,40.15,0.563244529392968,0.9182486653327941,0.0,7.654056166650491e-10,1.2231922419392305e-10,8.560754188868812e-10,0.010471204188481676,0.800000011920929,0.20000000298023224,204,9,78.31325082347108,0.01724137931034484,0.0,0.0,0.8146551724137931,0.18534482758620685,0.18534482758620685,0.0,0.0,0.02127093720165166,0.2883891490372745,0.31512152606790717,0.02641168524595824,0.10059573145752604,1.0805197629061611,0.1853448275862069,0.18181818181818182,0.12357954545454546,0,True,0.00015475618749999996,0.0,0.06600900000000001
531,49,3.5607171058654785,4.9,0.08873342722654343,4.34793770499125,0.4540531158447256,0.11862529069185257,0.4,0.4,0.8613445378151261,3.3375000000000012,4.619999999999999,8,5.341445169448852,4.899999999999999,0.03548352828583235,0.3352118425967722,0.008828651637101424,-0.04638803791026698,12,0.6,0.0273972602739726,0.908675799086758,0.0639269406392694,0.0273972602739726,0.908675799086758,0.0639269406392694,0.5830569119867394,21.73469387755102,45.0,0.5901392843266938,0.917941915988922,0.0,6.92546958669382e-10,1.2226610002219473e-10,6.553948606047298e-10,0.0,0.800000011920929,0.20000000298023224,213,6,101.35858270260869,0.06122448979591838,0.0,0.0,0.7765306122448979,0.22346938775510206,0.22346938775510206,0.0,0.0,-0.00335489052037398,0.25966462095578513,0.2805322647094727,0.018079199828207493,0.05827830558021863,1.017318836847941,0.22346938775510203,0.22447916666666667,0.13489583333333333,0,False,0.00015475618749999996,0.0,0.06596
532,42,3.0451323986053467,4.2,0.11243869364261627,4.722425272122197,0.7361819863319394,0.1404179185628891,0.5,0.5,0.8530612244897959,3.2600000000000016,4.020000000000001,10,4.741675782203675,4.200000000000001,0.07255637822023507,0.65604856318807,0.014632918060117822,-0.05081481663953708,10,0.5,0.04424778761061947,0.8805309734513275,0.0752212389380531,0.04424778761061947,0.8805309734513275,0.0752212389380531,0.5825479365885258,20.023809523809526,38.949999999999996,0.5890118956795399,0.9274427771568299,0.0,1.2527702153430893e-09,2.235613777434864e-10,1.3630213679949316e-09,0.004901960784313725,0.800000011920929,0.20000000298023224,215,10,113.6015115609756,0.023809523809523805,0.0,0.0,0.7309523809523809,0.2690476190476191,0.2690476190476191,0.0,0.0,-0.053160608280450106,0.29070332646369934,0.3423844575881958,0.025126063032075763,0.05059929937124252,1.3321882784366608,0.26904761904761904,0.2666015625,0.1015625,0,True,0.00015475618749999996,0.0,0.065918
533,49,3.5956196784973145,4.9,0.09289436787366867,4.551824323472495,0.6466155052185047,0.10627643764019012,0.5,0.5,0.8690476190476191,3.4090909090909105,4.45,11,5.641054077148437,4.899999999999999,0.036253367921052666,0.42981611428077254,0.008881605454046895,-0.04992237409766864,10,0.5,0.056768558951965066,0.8864628820960698,0.056768558951965066,0.056768558951965066,0.8864628820960698,0.056768558951965066,0.5766096663699314,19.591836734693878,39.0,0.5849292681476616,0.9196406275033949,0.0,1.0793721361146419e-09,2.0123010202599545e-10,1.112014319515352e-09,0.0,0.800000011920929,0.20000000298023224,216,13,101.99052635532875,0.02040816326530613,0.0,0.0,0.7663265306122449,0.23367346938775513,0.23367346938775513,0.0,0.0,-0.027421114190171163,0.3490552683671316,0.37599273522694904,-0.00541944985355561,0.08286570732792219,1.4848974188168844,0.2336734693877551,0.23723958333333334,0.18098958333333334,0,False,0.00015475618749999996,0.0,0.06586900000000001
534,45,3.122817039489746,4.5,0.12163061648607254,5.473377648954938,0.945696830749511,0.14557722210884094,0.45,0.45,0.8956521739130435,3.0090909090909097,4.250000000000001,11,4.837375116348267,4.5,0.04369793015214943,0.44131497080201737,0.008846594243609236,-0.043974952962663676,11,0.55,0.07009345794392523,0.883177570093458,0.04672897196261682,0.07009345794392523,0.883177570093458,0.04672897196261682,0.580898650329974,18.355555555555554,37.19999999999999,0.5896659917450451,0.9350760638713835,0.0,1.1920506970408692e-09,1.970324875477658e-10,1.0211083145694738e-09,0.0,0.800000011920929,0.20000000298023224,199,15,100.52537415325682,0.022222222222222223,0.0,0.0,0.7622222222222222,0.23777777777777775,0.23777777777777775,0.0,0.0,-0.001589810848236084,0.329435125986735,0.223925777276357,0.007199546151484052,0.08343674801290035,1.1406638741493225,0.23777777777777778,0.23932291666666666,0.1265625,0,False,0.00015475618749999996,0.0,0.065824
