episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
172,33,2.7534828186035156,3.3000000000000003,idle,terminated,0.00920680072158575,0.30382444504943373,0.30382444504943373,0.047536899149417874,0.011633384972810745,0.45,0.45,0.857707509881423,2.122222222222223,2.700000000000001,9,3.6495204901695253,3.3000000000000016,0.05043535845757691,0.29087983723840927,0.026982315982258566,-0.05617323691194731,11,0.55,0.022321428571428572,0.9419642857142857,0.03571428571428571,0.022321428571428572,0.9419642857142857,0.03571428571428571,0.34033377285566974,2.0606060606060606,5.399999999999999,0.3358571496647072,0.7583430469036099,3.3457552700566495e-11,3.053350627890691e-10,6.749488468127396e-11,2.410787763862388e-10,0.004651162790697674,0.800000011920929,0.20000000298023224,218,5,23.492927076061317,0.03030303030303029,0.0,0.0,0.0,0.6606060606060606,0.33939393939393936,0.33939393939393936,0.0,0.0,0.02989166283065797,0.016131742753678836,0.09963887610219317,0.08540667931939872,0.0,0.0015276487043557395,0.5865274253406154,0.3265382466356301,660,0,0,0.0,unified_margin_term_illegal,0.0,0.029805625390191215,-0.013133932084092597,0.0,0.08419393592923775,0.013133932084092597,0.0,0.3318266722276564,0.05176369210713001,0.6164096356652136,0.012318082340061664,0.9711830198764801,0.9711830198764801,0.9711830198764801,0.6924698650836945,0.010735657415352762,0.045349715370684864,0.9868080645799637,0.3393939393939394,0.3390625,0.0,0.9374858736991882,1.059909701347351,5,10,0.039406269788742065,0.035934037901461116,-1,-1,0,False,0.00019,0.0,0.08461400000000001
173,31,2.4872193336486816,3.1,idle,terminated,0.013605786487460136,0.42177934823316376,0.42177934823316376,0.05325343459844589,0.01537514291703701,0.7,0.7,0.8906882591093117,2.0214285714285722,2.4700000000000006,14,3.3615481448173528,3.1000000000000014,0.03863514812263071,0.1916648745058525,0.020796365730047277,-0.04768097116101192,6,0.3,0.04888888888888889,0.9288888888888889,0.022222222222222223,0.04888888888888889,0.9288888888888889,0.022222222222222223,0.3203833146405692,2.870967741935484,7.0,0.3150127160750048,0.7146160125732417,4.248600950218506e-11,1.8276344743162194e-10,5.1987362331695763e-11,2.4959820738024154e-10,0.0,0.800000011920929,0.20000000298023224,214,11,24.595409135978915,0.03225806451612902,0.0,0.0,0.0,0.6370967741935484,0.3629032258064516,0.3629032258064516,0.0,0.0,0.0350384014526851,0.020534969997788043,0.11679467150895044,0.07420499324175742,0.0,0.0007297942011529779,0.665201473396956,0.25986373916013356,620,0,0,0.0,unified_margin_term_illegal,0.0,0.04788442942660458,-0.013780103837363835,0.0,0.08207047285533361,0.013780103837363835,0.0,0.21842087298885365,0.03667411926990567,0.7449050077412406,-0.00044279503636062144,1.123778235912323,1.123778235912323,1.12377827167511,0.6229971945285797,0.011453501181676984,0.05045824758708477,3.90424439907074,0.3629032258064516,0.36875,0.0,1.212878370285034,0.8620074927806854,5,10,0.029940837994217873,0.029148114472627638,-1,-1,0,False,0.00019,0.0,0.084583
174,26,2.1390769481658936,2.6,idle,terminated,0.02523796819150448,0.6561871772169144,0.6561871772169144,0.09041831083595753,0.027407903224229813,0.75,0.75,0.890295358649789,1.7400000000000004,2.2900000000000005,15,2.8669065833091745,2.600000000000001,0.033214412970907235,0.18275572168601753,0.021107800294060806,-0.031292984462701276,5,0.25,0.028169014084507043,0.9483568075117371,0.023474178403755867,0.028169014084507043,0.9483568075117371,0.023474178403755867,0.3198711933121488,3.423076923076923,9.5,0.3141528184966615,0.7425436943769453,3.136341360232553e-11,3.1253510612838633e-10,7.595569312401906e-11,3.740424844855813e-10,0.0,0.800000011920929,0.20000000298023224,207,6,28.957416847999987,0.03846153846153845,0.0,0.0,0.0,0.5903846153846154,0.4096153846153846,0.4096153846153846,0.0,0.0,0.03842580490606293,0.0260928156180751,0.12808601635354305,0.04376649158040678,0.0,0.0007450711837333267,0.7590896404286688,0.19639879680719105,520,0,0,0.0,unified_margin_term_illegal,0.0,0.04631744218842454,-0.013637656184164824,0.0,0.097174333410044,0.013637656184164824,0.0,0.15793890443891406,0.02216548754446041,0.8198956080166256,-0.0056158452156523705,1.1473285794258117,1.1473285794258117,1.147328519821167,0.6175016641616822,0.012175382138229907,0.04772139983251691,3.43590886592865,0.4096153846153846,0.40859375,0.0,1.1547532439231873,1.123971903324127,5,10,0.02462056465446949,0.023945557419210672,-1,-1,0,False,0.00019,0.0,0.08455700000000001
175,29,2.2427754402160645,2.9000000000000004,success_all_done,terminated,0.024298623204231262,0.7046600163339972,0.7046600163339972,0.11050948202610009,0.02565179206430912,1.0,1.0,1.0,2.0200000000000005,2.9000000000000012,20,2.900000000000001,2.9000000000000012,0.03906435135498154,0.22950270639693401,0.019897927446902393,-0.03324055558648607,0,0.0,0.020833333333333332,0.9541666666666667,0.025,0.020833333333333332,0.9541666666666667,0.025,0.29333775415213714,3.5517241379310347,10.0,0.2870975087180098,0.7079726815223694,3.1771803937763465e-11,2.1926849086417694e-10,4.537503012214117e-11,1.9237901341395683e-10,0.00425531914893617,0.800000011920929,0.20000000298023224,234,5,32.03281868666666,0.17241379310344823,0.0,0.0,0.0,0.5862068965517241,0.4137931034482759,0.4137931034482759,0.0,0.0,0.037794773852875344,0.024438681548126957,0.12598257950958444,0.04541609430252851,0.0,0.00036980533465733246,0.7627073771830771,0.1915067231797371,580,0,0,0.0,unified_margin_term_illegal,0.0,0.050572645858822075,-0.012845760096600205,0.0,0.0884965223561033,0.012845760096600205,0.0,0.15533780106288225,0.022548141703893475,0.8221140572332243,0.017237024661153556,1.3529823780059815,1.3529823780059815,1.3529824256896972,0.5441383600234986,0.01564913729671389,0.02877392331138253,1.728658241033554,0.41379310344827586,0.417578125,0.0,1.496228849887848,0.8443016469478607,5,10,0.028427716344594955,0.0275383067317307,-1,-1,0,False,0.00019,0.0,0.084528
176,29,2.236940860748291,2.9000000000000004,idle,terminated,0.020766552537679672,0.6022299713008828,0.6022299713008828,0.09776859283447258,0.023075398057699203,0.75,0.75,0.9364406779661016,1.8750000000000004,2.750000000000001,16,3.1628385615348824,2.9000000000000012,0.03776201626854519,0.212496924380249,0.019846746748542136,-0.039971761086891565,5,0.25,0.022321428571428572,0.9464285714285714,0.03125,0.022321428571428572,0.9464285714285714,0.03125,0.3120757664485578,3.0,9.0,0.30708662750471416,0.734049904346466,2.6123762007779217e-11,2.871656037961578e-10,6.08225067533219e-11,2.5773211065338535e-10,0.004608294930875576,0.800000011920929,0.20000000298023224,218,5,29.34877685804343,0.10344827586206894,0.0,0.0,0.0,0.6137931034482759,0.38620689655172413,0.38620689655172413,0.0,0.0,0.03863627256382615,0.023341103378849568,0.1287875752127538,0.052602570287014365,0.0,0.0006740814235711988,0.7155541815192682,0.23116916677014615,580,0,0,0.0,unified_margin_term_illegal,0.0,0.04134446133750748,-0.013627134211975292,0.0,0.09087211420487493,0.013627134211975292,0.0,0.1643172041926709,0.02464092108412674,0.8110418747232022,-0.007735318364575505,1.1466913938522338,1.1466913938522338,1.1466913938522338,0.5392270267009736,0.009253653846099042,0.030394202377647162,2.099847209453583,0.38620689655172413,0.384375,0.0,1.156541746854782,1.1149065971374512,5,10,0.018217312172055244,0.017127958964556454,-1,-1,0,False,0.00019,0.0,0.084499
177,33,2.638573408126831,3.3000000000000003,idle,terminated,0.013914564624428749,0.45918062829642653,0.45918062829642653,0.06768184825778005,0.016298355534672737,0.6,0.6,0.8942731277533039,1.7166666666666668,2.645000000000001,12,3.553843634128571,3.3000000000000016,0.06196974573716398,0.3384607132179924,0.031047458157864798,-0.05113252488049621,8,0.4,0.019230769230769232,0.9663461538461539,0.014423076923076924,0.019230769230769232,0.9663461538461539,0.014423076923076924,0.3130381670577635,2.6666666666666665,8.0,0.30689388146811253,0.7027914047241213,7.913001850989865e-12,1.7637261928715728e-10,3.990745581217148e-11,1.5579219511674395e-10,0.0,0.800000011920929,0.20000000298023224,204,4,23.877016300196328,0.15151515151515146,0.0,0.0,0.0,0.6848484848484848,0.3151515151515152,0.3151515151515152,0.0,0.0,0.03108208209101911,0.01953005174458622,0.10360694030339698,0.07320901422457189,0.0,0.0005232596370320924,0.6847463540237592,0.24152137211463684,660,0,0,0.0,unified_margin_term_illegal,0.0,0.046000019187475615,-0.013859490644933801,0.0,0.09353197534346848,0.013859490644933801,0.0,0.21668622231643273,0.03210838496730586,0.7512053927162614,0.02148507130332291,1.1263073682785034,1.1263073682785034,1.1263073921203612,0.5225292414426803,0.002731690416112542,0.022640261985361575,0.4107487976551056,0.3151515151515151,0.309765625,0.0,1.2377157807350159,0.8718648314476013,5,10,0.01571492664515972,0.013710042880848046,-1,-1,0,False,0.00019,0.0,0.084466
178,26,2.046471357345581,2.6,idle,terminated,0.025514526292681694,0.6633776932969087,0.6633776932969087,0.09262935817241669,0.027691509574651718,0.8,0.8,0.9484126984126984,1.8235294117647063,2.420000000000001,17,2.7175226545333873,2.600000000000001,0.045599998548828284,0.2737597260714701,0.020861630279164923,-0.04026077449321756,4,0.2,0.008333333333333333,0.9791666666666666,0.0125,0.008333333333333333,0.9791666666666666,0.0125,0.3264240586358378,4.846153846153846,9.75,0.324397880331976,0.7591002106666563,4.245652614198736e-11,1.8351464584065322e-10,6.142424763266874e-11,1.9514800123077147e-10,0.0,0.800000011920929,0.20000000298023224,238,2,35.20878944999998,0.0769230769230769,0.0,0.0,0.0,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.0,0.0,0.04043639401956578,0.023301340725188892,0.13478798006521947,0.04492379860914991,0.0,0.000547173595758727,0.7514273820217182,0.20310164577337309,520,0,0,0.0,unified_margin_term_illegal,0.0,0.04192223516029662,-0.013787207364445744,0.0,0.09045332079136356,0.013787207364445744,0.0,0.16906576088335826,0.025769586822612458,0.8051646522940293,-0.005243369890376925,1.2282415270805358,1.2282415270805358,1.228241515159607,0.499086731672287,0.0032366947503760456,0.013610748620703817,1.8863795280456543,0.46153846153846156,0.459765625,0.0,1.3058157086372375,0.9087732970714569,5,10,0.013380667194724083,0.012124074064195153,-1,-1,0,False,0.00019,0.0,0.08444
179,28,2.236337900161743,2.8000000000000003,idle,terminated,0.025145594030618668,0.7040766629965229,0.7040766629965229,0.11014321111142628,0.027905089780688286,0.8,0.8,0.9713114754098361,1.8058823529411772,2.22,17,2.883540456295015,2.800000000000001,0.049611357792989356,0.27650580019213555,0.022484624820462235,-0.04253374780927399,4,0.2,0.008438818565400843,0.9789029535864979,0.012658227848101266,0.008438818565400843,0.9789029535864979,0.012658227848101266,0.30501352253735864,3.5357142857142856,9.649999999999999,0.30182862544631733,0.7214417457580566,4.292471239564222e-11,3.963221681391182e-10,8.374542032063559e-11,3.367690140643182e-10,0.0,0.800000011920929,0.20000000298023224,235,2,34.94328527238094,0.24999999999999992,0.0,0.0,0.0,0.5767857142857142,0.42321428571428577,0.42321428571428577,0.0,0.0,0.040447556641452255,0.021543058963537157,0.1348251888048409,0.04353749457165095,0.0,0.0008876417863512162,0.7601736628001573,0.19540120084184043,560,0,0,0.0,unified_margin_term_illegal,0.0,0.0419807475799008,-0.013320684475428703,0.0,0.08443822468160622,0.013320684475428703,0.0,0.18870855094769484,0.02977001321934695,0.7815214358329582,0.0018059670459479094,1.2923635601997376,1.2923635601997376,1.2923635363578796,0.4881948918104172,0.0008693553623743355,0.018292914796620607,2.255681872367859,0.4232142857142857,0.42421875,0.0,1.4078624367713928,0.8684036374092102,5,10,0.012251084670424461,0.010391841083765025,-1,-1,0,False,0.00019,0.0,0.084412
180,26,2.122288465499878,2.6,idle,terminated,0.024699727073311806,0.642192883872713,0.642192883872713,0.06855581887066364,0.02688480168581009,0.85,0.85,0.9915966386554622,1.916666666666667,2.5150000000000006,18,2.634689416885377,2.600000000000001,0.04346572419894737,0.23059948213127335,0.021785499431034167,-0.028826321638547387,3,0.15,0.01694915254237288,0.9703389830508474,0.012711864406779662,0.01694915254237288,0.9703389830508474,0.012711864406779662,0.28848199278136233,5.153846153846154,12.0,0.28433458087511454,0.6887907207012176,2.5437619892432206e-11,2.327900261445135e-10,5.93401577875241e-11,2.7938971136620687e-10,0.0,0.800000011920929,0.20000000298023224,232,4,34.81405042752977,0.0769230769230769,0.0,0.0,0.0,0.5461538461538461,0.4538461538461539,0.4538461538461539,0.0,0.0,0.0446985965103133,0.027107242071935857,0.1489953217010443,0.045794558818655934,0.0,0.0005438295786672459,0.7326336370964857,0.22102797450619124,520,0,0,0.0,unified_margin_term_illegal,0.0,0.047720342233160074,-0.013447600472526444,0.0,0.09397786786039297,0.013447600472526444,0.0,0.23520369741312216,0.03365606631096687,0.731140236275911,-0.0014223797457816544,0.8265251636505127,0.8265251636505127,0.8265251874923706,0.48625195026397705,-0.00279010990052484,0.012806165125221014,0.6124787628650665,0.45384615384615384,0.455078125,0.0,0.7508526384830475,1.146675443649292,5,10,0.010574915446341038,0.007491194410249584,-1,-1,0,False,0.00019,0.0,0.084386
181,26,2.1173813343048096,2.6,idle,terminated,0.027138162404298782,0.7055921904427893,0.7055921904427893,0.0942414440214634,0.0289570651948452,0.85,0.85,0.9748953974895398,1.8117647058823534,2.3200000000000007,17,2.7576014494895946,2.600000000000001,0.03713168675717619,0.16956553729482807,0.0219199084065102,-0.03210127103787195,3,0.15,0.012875536480686695,0.9742489270386266,0.012875536480686695,0.012875536480686695,0.9742489270386266,0.012875536480686695,0.2802404774932746,4.461538461538462,11.75,0.2776751912383323,0.6603554248809812,3.432676018433334e-11,1.300334499798605e-10,4.452117147168977e-11,1.5665011232623968e-10,0.0,0.800000011920929,0.20000000298023224,230,3,32.674070601881425,0.0769230769230769,0.0,0.0,0.0,0.551923076923077,0.44807692307692304,0.44807692307692304,0.0,0.0,0.039559470118619426,0.024696220061738505,0.13186490039539805,0.041289678816013184,0.0,0.0003388169938194603,0.7764831829623163,0.18188832122785106,520,0,0,0.0,unified_margin_term_illegal,0.0,0.04716514093382801,-0.01317307705120725,0.0,0.08928293964322578,0.01317307705120725,0.0,0.18658314107164414,0.02752904534298147,0.7858878135853744,-0.0023120446130633354,1.2633927464485168,1.2633927464485168,1.2633927583694458,0.506410738825798,0.011334246792830526,0.015699176117777824,3.794122505187988,0.4480769230769231,0.44921875,0.0,1.3018938183784485,1.1021205008029937,5,10,0.01946091279387474,0.017251604469493025,-1,-1,0,False,0.00019,0.0,0.08436
182,26,2.0990233421325684,2.6,idle,terminated,0.025167910382151604,0.6543656077250409,0.6543656077250409,0.07541009411215782,0.026898857206106186,0.9,0.9,0.9785407725321889,1.8222222222222224,2.4300000000000006,18,2.6333128476142895,2.600000000000001,0.03342015826797543,0.18605470486152895,0.02023506654477198,-0.034236583205369785,2,0.1,0.013157894736842105,0.9605263157894737,0.02631578947368421,0.013157894736842105,0.9605263157894737,0.02631578947368421,0.28076929528984834,3.3846153846153846,10.0,0.2760315000996486,0.7032070755958556,3.522573205350099e-11,3.3806554777804365e-10,6.17868256558296e-11,2.1452262952137423e-10,0.0,0.800000011920929,0.20000000298023224,225,3,32.677138092541455,0.15384615384615383,0.0,0.0,0.0,0.5615384615384615,0.43846153846153846,0.43846153846153846,0.0,0.0,0.04367919552611051,0.025961691179201694,0.14559731842036813,0.048143917722996206,0.0,0.0005178058348116669,0.7387347693630579,0.21260350707913414,520,0,0,0.0,unified_margin_term_illegal,0.0,0.0449683782716398,-0.014340153742444269,0.0,0.09192687680884734,0.014340153742444269,0.0,0.2523319326366322,0.0393625763623152,0.7083054910010527,0.0061084704473614694,1.0817720770835877,1.0817720770835877,1.0817720770835877,0.5780170828104019,0.01031835984904319,0.01997032593935728,0.5213603347539901,0.43846153846153846,0.43828125,0.0,1.0695778131484985,1.1316666722297668,5,10,0.019747881218791008,0.018237728811800476,-1,-1,0,False,0.00019,0.0,0.084334
183,34,2.84560489654541,3.4000000000000004,idle,terminated,0.015466179698705673,0.5258501253149238,0.5258501253149238,0.07301569730043411,0.017308488488197327,0.7,0.7,0.920704845814978,1.9933333333333336,2.930000000000001,15,3.743923068046571,3.4000000000000017,0.03921288833115333,0.18700031284398128,0.023878959268160405,-0.04391223437645875,6,0.3,0.0330188679245283,0.9339622641509434,0.0330188679245283,0.0330188679245283,0.9339622641509434,0.0330188679245283,0.2996893883436261,3.0294117647058822,8.349999999999998,0.29455321881397545,0.723594307899475,0.0,2.2184839867933579e-10,3.619070668148261e-11,1.4594253583410922e-10,0.0,0.800000011920929,0.20000000298023224,205,7,22.516315856960105,0.02941176470588234,0.0,0.0,0.0,0.6882352941176471,0.31176470588235294,0.31176470588235294,0.0,0.0,0.03196261593981368,0.021102669323772635,0.10654205313271223,0.06525477320117856,0.0,0.0005188788157650836,0.6903839503743296,0.2438423976087268,680,0,0,0.0,unified_margin_term_illegal,0.0,0.04593792702425063,-0.012947870793748425,0.0,0.10053830404135321,0.012947870793748425,0.0,0.2081415887280738,0.02680560830375779,0.7650528029681684,0.0016957655549049377,1.0499672949314118,1.0499672949314118,1.0499672710895538,0.5169372320175171,0.012766254923189991,0.03352272557094693,0.5291054338216782,0.31176470588235294,0.31484375,0.0,1.060887187719345,1.0221782624721527,5,10,0.034628480672836304,0.031073856353759758,-1,-1,0,False,0.00019,0.0,0.0843
184,28,2.3803091049194336,2.8000000000000003,idle,terminated,0.01650732010602951,0.4622049312330039,0.4622049312330039,0.0915419846773147,0.018952084705233574,0.75,0.75,0.9203539823008849,1.9400000000000002,2.560000000000001,15,2.9986898899078382,2.800000000000001,0.05062459990901406,0.22247257491953062,0.028940831010958845,-0.04936163052916557,5,0.25,0.028708133971291867,0.9425837320574163,0.028708133971291867,0.028708133971291867,0.9425837320574163,0.028708133971291867,0.2962751467132226,2.9285714285714284,8.0,0.29143342259488964,0.6971509516239165,4.895947536276424e-11,2.5822217974980067e-10,6.209101982568299e-11,1.9241341575604264e-10,0.0,0.800000011920929,0.20000000298023224,203,6,27.0694900676923,0.0714285714285714,0.0,0.0,0.0,0.6267857142857143,0.3732142857142857,0.3732142857142857,0.0,0.0,0.035742302645126865,0.01958779423250916,0.1191410088170895,0.0622095417157398,0.0,0.0007315043605678617,0.6727057520177883,0.2643532019059042,560,0,0,0.0,unified_margin_term_illegal,0.0,0.030835134714734258,-0.014044235630215902,0.0,0.09255613342443544,0.014044235630215902,0.0,0.34018640952275864,0.05161903286976994,0.6081945576074715,0.004278054321184754,0.9269671440124512,0.9269671440124512,0.9269670903682709,0.5769370496273041,-7.546995766460895e-06,0.04059772212058306,1.2210478961467743,0.3732142857142857,0.373046875,0.0,0.9075861811637879,0.9821482479572297,5,10,0.0166555754840374,0.015069741616025563,-1,-1,0,False,0.00019,0.0,0.084272
185,29,2.299675226211548,2.9000000000000004,idle,terminated,0.024811504408717155,0.7195336810921266,0.7195336810921266,0.11502643078565596,0.026291271671652794,0.85,0.85,0.9586776859504132,1.9222222222222227,2.815000000000001,18,3.000393197536469,2.9000000000000012,0.03344274737930811,0.17055201515330173,0.02003073534299134,-0.02903632903921185,3,0.15,0.017241379310344827,0.9698275862068966,0.01293103448275862,0.017241379310344827,0.9698275862068966,0.01293103448275862,0.312680824350662,3.1724137931034484,8.599999999999998,0.3087233769777887,0.7115928441286086,4.286507433726161e-11,2.4717742019841876e-10,7.067715857012047e-11,3.0504832271294175e-10,0.0,0.800000011920929,0.20000000298023224,228,4,30.409142297599992,0.1379310344827586,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.038174966175548754,0.025552844990889226,0.12724988725182887,0.04461053072434448,0.0,0.0007209906594029388,0.7787746275848894,0.17589385103136315,580,0,0,0.0,unified_margin_term_illegal,0.0,0.05597344336981326,-0.012830200205597381,0.0,0.08974404094467472,0.012830200205597381,0.0,0.15605511030622746,0.02231032040968387,0.8216345692840886,0.0023564844392240047,0.9654781937599182,0.9654781937599182,0.9654782056808472,0.5545442819595336,0.001275548222474754,0.032448649499565364,0.5371534049510955,0.4,0.400390625,0.0,0.9567537784576416,0.9961846828460693,5,10,0.021826546639204025,0.017858430882915846,-1,-1,0,False,0.00019,0.0,0.08424300000000001
