episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
398,-18.286551771432762,-0.09143275885716382,0.0,0.0,0.0,0.0,0.17261904761904762,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.286551771432762,-18.286551771432762,0.0,20,20,Greedy
399,22.456699643676398,0.11728349821838199,0.061342789090704175,0.8,0.8,0.8,0.9685534591194969,0.0,0.024539877300613498,0.1656441717791411,0.8098159509202454,0.6933786468869075,0.0,1.0,0.0,64.075,0.11728349821838199,0.11728349821838199,7.651557209274098,20,20,10.080616474151611
399,31.3189438282374,0.156594719141187,0.0,0.95,0.95,0.95,0.9878787878787879,0.0,0.1385,0.153,0.7085,0.5989913696230555,0.0,1.0,0.0,0.7085,31.3189438282374,31.3189438282374,0.0,20,20,Random
399,12.680314863885217,0.06340157431942609,0.0,0.65,0.65,0.65,0.8787878787878788,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.680314863885217,12.680314863885217,0.0,20,20,Local-Only
399,-18.58731972421902,-0.0929365986210951,0.0,0.0,0.0,0.0,0.17791411042944785,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.58731972421902,-18.58731972421902,0.0,20,20,Greedy
400,26.63585377597662,0.1381792688798831,0.025054474820693333,0.85,0.85,0.85,0.9642857142857143,0.0,0.011904761904761904,0.1488095238095238,0.8392857142857143,0.6853159873271361,0.0,1.0,0.0,64.75,0.13817926887988144,0.13817926887988144,8.03169973303169,20,20,9.982211351394653
400,29.57145125566057,0.14785725627830285,0.0,0.9,0.9,0.9,0.99375,0.0,0.14875,0.13925,0.712,0.6056535016650944,0.0,1.0,0.0,0.712,29.57145125566057,29.57145125566057,0.0,20,20,Random
400,11.683525900063383,0.05841762950031692,0.0,0.6,0.6,0.6,0.8496732026143791,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.683525900063383,11.683525900063383,0.0,20,20,Local-Only
400,-18.199618460916028,-0.09099809230458014,0.0,0.0,0.0,0.0,0.1411764705882353,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.199618460916028,-18.199618460916028,0.0,20,20,Greedy
401,30.135825485055314,0.15567912742527656,0.02869363270001486,0.95,0.95,0.95,0.9935483870967742,0.0,0.025477707006369428,0.08917197452229299,0.8853503184713376,0.6736276755779982,0.0,1.0,0.0,63.1,0.15567912742527892,0.15567912742527892,7.455049865239866,20,20,9.746037483215332
401,9.939266364813555,0.049696331824067776,0.0,0.55,0.55,0.55,0.9155844155844156,0.0,0.13975,0.147,0.71325,0.6078894007315767,0.0,1.0,0.0,0.71325,9.939266364813555,9.939266364813555,0.0,20,20,Random
401,17.68791471345573,0.08843957356727865,0.0,0.75,0.75,0.75,0.9226190476190477,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68791471345573,17.68791471345573,0.0,20,20,Local-Only
401,-18.309853724054083,-0.09154926862027041,0.0,0.0,0.0,0.0,0.1411042944785276,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.309853724054083,-18.309853724054083,0.0,20,20,Greedy
402,25.111044072988527,0.13055522036494263,0.027519048575001457,0.85,0.85,0.85,0.9745222929936306,0.0,0.006097560975609756,0.07317073170731707,0.9207317073170732,0.7275238901600242,0.0,1.0,0.0,69.22500000000001,0.13055522036493972,0.13055522036493972,7.537474530806369,20,20,9.868388652801514
402,26.02228913595625,0.13011144567978125,0.0,0.8,0.8,0.8,0.9815950920245399,0.0,0.14425,0.13425,0.7215,0.5895759252012162,0.0,1.0,0.0,0.7215,26.02228913595625,26.02228913595625,0.0,20,20,Random
402,25.184131528323814,0.12592065764161908,0.0,0.9,0.9,0.9,0.9578313253012049,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.184131528323814,25.184131528323814,0.0,20,20,Local-Only
402,-18.189370345132744,-0.09094685172566372,0.0,0.0,0.0,0.0,0.1592356687898089,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.189370345132744,-18.189370345132744,0.0,20,20,Greedy
403,22.919697286554936,0.11959848643277468,0.04946697073057294,0.8,0.8,0.8,0.9748427672955975,0.0,0.025,0.09375,0.88125,0.680623653148301,0.0,1.0,0.0,68.025,0.119598486432777,0.119598486432777,7.6352789513317,20,20,10.025337219238281
403,23.136031304373628,0.11568015652186814,0.0,0.75,0.75,0.75,0.975,0.0,0.14425,0.15425,0.7015,0.6009671372115547,0.0,1.0,0.0,0.7015,23.136031304373628,23.136031304373628,0.0,20,20,Random
403,5.192494521791499,0.025962472608957496,0.0,0.5,0.5,0.5,0.8622754491017964,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.192494521791499,5.192494521791499,0.0,20,20,Local-Only
403,-17.67968271499086,-0.0883984135749543,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.67968271499086,-17.67968271499086,0.0,20,20,Greedy
404,25.166173112543174,0.13083086556271586,0.034201438271751004,0.85,0.85,0.85,0.9760479041916168,0.0,0.01744186046511628,0.08139534883720931,0.9011627906976745,0.6878427887067664,0.0,1.0,0.0,71.25,0.13083086556271759,0.13083086556271759,7.429753347191488,20,20,9.718852281570435
404,23.696146826256946,0.11848073413128474,0.0,0.75,0.75,0.75,0.9763313609467456,0.0,0.146,0.14875,0.70525,0.6010340882100076,0.0,1.0,0.0,0.70525,23.696146826256946,23.696146826256946,0.0,20,20,Random
404,25.180429468782805,0.12590214734391403,0.0,0.9,0.9,0.9,0.9573170731707317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.180429468782805,25.180429468782805,0.0,20,20,Local-Only
404,-17.949691700846287,-0.08974845850423144,0.0,0.0,0.0,0.0,0.16025641025641027,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.949691700846287,-17.949691700846287,0.0,20,20,Greedy
405,31.5141382961176,0.162570691480588,0.009739720660727471,0.95,0.95,0.95,1.0,0.0,0.011764705882352941,0.11764705882352941,0.8705882352941177,0.6787429990191013,0.0,1.0,0.0,66.35,0.16257069148058803,0.16257069148058803,7.468255426711701,20,20,9.82624888420105
405,28.251133211682717,0.14125566605841358,0.0,0.85,0.85,0.85,0.9868421052631579,0.0,0.13925,0.143,0.71775,0.6005016094265563,0.0,1.0,0.0,0.71775,28.251133211682717,28.251133211682717,0.0,20,20,Random
405,20.17075764027967,0.10085378820139836,0.0,0.8,0.8,0.8,0.937888198757764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.17075764027967,20.17075764027967,0.0,20,20,Local-Only
405,-17.935011586960503,-0.08967505793480252,0.0,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.935011586960503,-17.935011586960503,0.0,20,20,Greedy
406,27.919933164236227,0.14459966582118114,0.022990182264863202,0.85,0.85,0.85,0.987012987012987,0.0,0.02564102564102564,0.10256410256410256,0.8717948717948718,0.6522075628401944,0.0,1.0,0.0,69.525,0.14459966582118108,0.14459966582118108,7.781606242252177,20,20,9.786779642105103
406,26.07486787635306,0.1303743393817653,0.0,0.85,0.85,0.85,0.9698795180722891,0.0,0.1415,0.1465,0.712,0.6034065880706814,0.0,1.0,0.0,0.712,26.07486787635306,26.07486787635306,0.0,20,20,Random
406,2.707328482878378,0.01353664241439189,0.0,0.45,0.45,0.45,0.8397435897435898,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.707328482878378,2.707328482878378,0.0,20,20,Local-Only
406,-18.35766305645961,-0.09178831528229806,0.0,0.0,0.0,0.0,0.1901840490797546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.35766305645961,-18.35766305645961,0.0,20,20,Greedy
407,16.114152160856882,0.08557076080428441,0.09162020005906622,0.65,0.65,0.65,0.9423076923076923,0.0,0.01935483870967742,0.17419354838709677,0.8064516129032258,0.6739353578044102,0.0,1.0,0.0,66.975,0.08557076080428389,0.08557076080428389,7.566463797447415,20,20,10.114238023757935
407,24.147859570066352,0.12073929785033176,0.0,0.75,0.75,0.75,0.9805194805194806,0.0,0.1355,0.14925,0.71525,0.5992996490284908,0.0,1.0,0.0,0.71525,24.147859570066352,24.147859570066352,0.0,20,20,Random
407,15.187059213379825,0.07593529606689912,0.0,0.7,0.7,0.7,0.9192546583850931,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.187059213379825,15.187059213379825,0.0,20,20,Local-Only
407,-18.08704566862127,-0.09043522834310634,0.0,0.0,0.0,0.0,0.1437125748502994,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.08704566862127,-18.08704566862127,0.0,20,20,Greedy
408,29.963335392974834,0.15481667696487417,0.016912262784317136,0.95,0.95,0.95,0.9940828402366864,0.0,0.005780346820809248,0.06358381502890173,0.930635838150289,0.718326607376337,0.0,1.0,0.0,75.575,0.1548166769648753,0.1548166769648753,7.812481669410474,20,20,9.648455381393433
408,15.222572388579238,0.07611286194289618,0.0,0.6,0.6,0.6,0.9419354838709677,0.0,0.13375,0.15175,0.7145,0.5996266333285963,0.0,1.0,0.0,0.7145,15.222572388579238,15.222572388579238,0.0,20,20,Random
408,15.190357672423534,0.07595178836211768,0.0,0.7,0.7,0.7,0.8980891719745223,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.190357672423534,15.190357672423534,0.0,20,20,Local-Only
408,-17.90184743389128,-0.0895092371694564,0.0,0.0,0.0,0.0,0.15432098765432098,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.90184743389128,-17.90184743389128,0.0,20,20,Greedy
409,24.083821728576385,0.12541910864288192,0.03989697551044325,0.8,0.8,0.8,0.974025974025974,0.0,0.02564102564102564,0.07051282051282051,0.9038461538461539,0.6943005850794726,0.0,1.0,0.0,70.6,0.12541910864288194,0.12541910864288194,7.446883127978511,20,20,10.056948184967041
409,27.254056999686483,0.1362702849984324,0.0,0.85,0.85,0.85,0.9818181818181818,0.0,0.13825,0.1375,0.72425,0.600628885825774,0.0,1.0,0.0,0.72425,27.254056999686483,27.254056999686483,0.0,20,20,Random
409,25.172433586786653,0.12586216793393326,0.0,0.9,0.9,0.9,0.9647058823529412,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.172433586786653,25.172433586786653,0.0,20,20,Local-Only
409,-18.081281911673294,-0.09040640955836647,0.0,0.0,0.0,0.0,0.16233766233766234,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.081281911673294,-18.081281911673294,0.0,20,20,Greedy
410,27.46081918867599,0.14230409594337995,0.01748293374820302,0.9,0.9,0.9,0.9879518072289156,0.0,0.01694915254237288,0.07344632768361582,0.9096045197740112,0.6892857838212513,0.0,1.0,0.0,68.55,0.14230409594338292,0.14230409594338292,8.172763532917692,20,20,9.745628595352173
410,24.534112320481565,0.12267056160240783,0.0,0.8,0.8,0.8,0.9806451612903225,0.0,0.1395,0.14,0.7205,0.5940673057348769,0.0,1.0,0.0,0.7205,24.534112320481565,24.534112320481565,0.0,20,20,Random
410,15.182362819947123,0.07591181409973562,0.0,0.7,0.7,0.7,0.901840490797546,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.182362819947123,15.182362819947123,0.0,20,20,Local-Only
410,-17.65499252953665,-0.08827496264768325,0.0,0.0,0.0,0.0,0.1569767441860465,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.65499252953665,-17.65499252953665,0.0,20,20,Greedy
411,24.899133738960295,0.12949566869480147,0.041599705562305946,0.85,0.85,0.85,0.967948717948718,0.0,0.025,0.08125,0.89375,0.6642877328710165,0.0,1.0,0.0,70.42500000000001,0.1294956686948009,0.1294956686948009,7.909310028787829,20,20,10.095057964324951
411,28.36775746595953,0.14183878732979766,0.0,0.9,0.9,0.9,0.9878048780487805,0.0,0.1455,0.14475,0.70975,0.6072052698605186,0.0,1.0,0.0,0.70975,28.36775746595953,28.36775746595953,0.0,20,20,Random
411,24.175719062185006,0.12087859531092503,0.0,0.85,0.85,0.85,0.9620253164556962,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.175719062185006,24.175719062185006,0.0,20,20,Local-Only
411,-18.28204728877417,-0.09141023644387085,0.0,0.0,0.0,0.0,0.14375,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.28204728877417,-18.28204728877417,0.0,20,20,Greedy
412,33.25968801653212,0.1662984400826606,0.005694131067333122,1.0,1.0,1.0,1.0,0.0,0.006060606060606061,0.09090909090909091,0.9030303030303031,0.6918101889337414,0.0,1.0,0.0,73.225,0.16629844008266056,0.16629844008266056,8.095381637187804,20,20,9.806458473205566
412,30.057948792253157,0.1502897439612658,0.0,0.9,0.9,0.9,0.9937106918238994,0.0,0.13875,0.142,0.71925,0.6016571560783995,0.0,1.0,0.0,0.71925,30.057948792253157,30.057948792253157,0.0,20,20,Random
412,11.700020895313054,0.05850010447656527,0.0,0.6,0.6,0.6,0.8698224852071006,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.700020895313054,11.700020895313054,0.0,20,20,Local-Only
412,-18.225321210093444,-0.09112660605046723,0.0,0.0,0.0,0.0,0.18072289156626506,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.225321210093444,-18.225321210093444,0.0,20,20,Greedy
413,25.160677036748336,0.13080338518374168,0.014473261293799927,0.85,0.85,0.85,0.9811320754716981,0.0,0.018404907975460124,0.09815950920245399,0.8834355828220859,0.6750959748877212,0.0,1.0,0.0,72.675,0.13080338518373813,0.13080338518373813,7.565724546049358,20,20,9.964500904083252
413,28.12689443685128,0.1406344721842564,0.0,0.9,0.9,0.9,0.9813664596273292,0.0,0.14075,0.1455,0.71375,0.5962792768851702,0.0,1.0,0.0,0.71375,28.12689443685128,28.12689443685128,0.0,20,20,Random
413,14.179995506239566,0.07089997753119782,0.0,0.65,0.65,0.65,0.8980891719745223,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.179995506239566,14.179995506239566,0.0,20,20,Local-Only
413,-18.07617407570444,-0.0903808703785222,0.0,0.0,0.0,0.0,0.17365269461077845,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.07617407570444,-18.07617407570444,0.0,20,20,Greedy
414,24.55281513241994,0.1277640756620997,0.049741107895970346,0.85,0.85,0.85,0.9683544303797469,0.0,0.06369426751592357,0.1910828025477707,0.7452229299363057,0.6161454193638638,0.0,1.0,0.0,67.35,0.1277640756620997,0.1277640756620997,7.9592887001193455,20,20,10.353889226913452
414,25.592252705707104,0.1279612635285355,0.0,0.85,0.85,0.85,0.9757575757575757,0.0,0.14125,0.135,0.72375,0.5991761985882424,0.0,1.0,0.0,0.72375,25.592252705707104,25.592252705707104,0.0,20,20,Random
414,19.165253411481544,0.09582626705740772,0.0,0.75,0.75,0.75,0.9403973509933775,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.165253411481544,19.165253411481544,0.0,20,20,Local-Only
414,-17.599809776817693,-0.08799904888408847,0.0,0.0,0.0,0.0,0.1696969696969697,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.599809776817693,-17.599809776817693,0.0,20,20,Greedy
415,25.10954603486069,0.13054773017430343,0.05063593223458156,0.85,0.85,0.85,0.95625,0.0,0.025477707006369428,0.10828025477707007,0.8662420382165605,0.6529542346224189,0.0,1.0,0.0,73.125,0.13054773017430638,0.13054773017430638,7.95038666568171,20,20,10.034158706665039
415,21.17544472606295,0.10587722363031475,0.0,0.7,0.7,0.7,0.9681528662420382,0.0,0.13625,0.14625,0.7175,0.5958073169983978,0.0,1.0,0.0,0.7175,21.17544472606295,21.17544472606295,0.0,20,20,Random
415,14.175856498198968,0.07087928249099484,0.0,0.65,0.65,0.65,0.8918918918918919,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.175856498198968,14.175856498198968,0.0,20,20,Local-Only
415,-18.177385733471667,-0.09088692866735833,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.177385733471667,-18.177385733471667,0.0,20,20,Greedy
416,24.65641767362487,0.12828208836812435,0.030663655727015186,0.85,0.85,0.85,0.9746835443037974,0.0,0.03067484662576687,0.13496932515337423,0.8343558282208589,0.6622213255022652,0.0,1.0,0.0,73.125,0.12828208836812552,0.12828208836812552,7.635547468575739,20,20,9.965261936187744
416,21.550790313402313,0.10775395156701156,0.0,0.75,0.75,0.75,0.9636363636363636,0.0,0.14375,0.14675,0.7095,0.5946705552394459,0.0,1.0,0.0,0.7095,21.550790313402313,21.550790313402313,0.0,20,20,Random
416,20.17898937390056,0.1008949468695028,0.0,0.8,0.8,0.8,0.9290322580645162,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.17898937390056,20.17898937390056,0.0,20,20,Local-Only
416,-18.173815326911107,-0.09086907663455554,0.0,0.0,0.0,0.0,0.16455696202531644,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.173815326911107,-18.173815326911107,0.0,20,20,Greedy
417,26.087488931913576,0.1354374446595679,0.017854906730353833,0.85,0.85,0.85,0.9877300613496932,0.0,0.03680981595092025,0.147239263803681,0.8159509202453987,0.6374833743525669,0.0,1.0,0.0,66.125,0.13543744465956614,0.13543744465956614,8.041859515781164,20,20,9.72849726676941
417,30.252375316129843,0.1512618765806492,0.0,0.95,0.95,0.95,0.9878787878787879,0.0,0.1585,0.129,0.7125,0.6041040899474521,0.0,1.0,0.0,0.7125,30.252375316129843,30.252375316129843,0.0,20,20,Random
417,20.181620858847058,0.10090810429423529,0.0,0.8,0.8,0.8,0.9629629629629629,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.181620858847058,20.181620858847058,0.0,20,20,Local-Only
417,-18.111886164557273,-0.09055943082278636,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.111886164557273,-18.111886164557273,0.0,20,20,Greedy
418,22.047717482792635,0.11523858741396317,0.0437529945683976,0.8,0.8,0.8,0.9620253164556962,0.0,0.04430379746835443,0.15822784810126583,0.7974683544303798,0.6445307065639645,0.0,1.0,0.0,66.625,0.11523858741396258,0.11523858741396258,7.976914027924882,20,20,10.15750527381897
418,28.4530777289731,0.1422653886448655,0.0,0.85,0.85,0.85,0.993421052631579,0.0,0.14325,0.13175,0.725,0.6004395526499049,0.0,1.0,0.0,0.725,28.4530777289731,28.4530777289731,0.0,20,20,Random
418,22.673245273682827,0.11336622636841413,0.0,0.85,0.85,0.85,0.9401197604790419,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.673245273682827,22.673245273682827,0.0,20,20,Local-Only
418,-17.987329627862735,-0.08993664813931368,0.0,0.0,0.0,0.0,0.16455696202531644,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.987329627862735,-17.987329627862735,0.0,20,20,Greedy
419,29.411815626790162,0.1520590781339508,0.020619815780470768,0.9,0.9,0.9,0.9942196531791907,0.0,0.05142857142857143,0.08571428571428572,0.8628571428571429,0.6534040654776618,0.0,1.0,0.0,68.8,0.1520590781339508,0.1520590781339508,7.928095222191751,20,20,9.838488817214966
419,31.39071273945124,0.1569535636972562,0.0,0.95,0.95,0.95,1.0,0.0,0.13675,0.154,0.70925,0.5969042435353316,0.0,1.0,0.0,0.70925,31.39071273945124,31.39071273945124,0.0,20,20,Random
419,22.669437600563914,0.11334718800281957,0.0,0.85,0.85,0.85,0.96,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.669437600563914,22.669437600563914,0.0,20,20,Local-Only
419,-17.996250092940173,-0.08998125046470086,0.0,0.0,0.0,0.0,0.1694915254237288,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.996250092940173,-17.996250092940173,0.0,20,20,Greedy
420,26.596620811623495,0.13798310405811748,0.043561818897724154,0.9,0.9,0.9,0.9863013698630136,0.0,0.04666666666666667,0.08666666666666667,0.8666666666666667,0.6426177655477077,0.0,1.0,0.0,63.87500000000001,0.13798310405811867,0.13798310405811867,7.513123141183949,20,20,9.634653091430664
420,24.27549506920841,0.12137747534604205,0.0,0.75,0.75,0.75,0.975,0.0,0.13725,0.14475,0.718,0.5970090130175504,0.0,1.0,0.0,0.718,24.27549506920841,24.27549506920841,0.0,20,20,Random
420,10.183698818723643,0.05091849409361822,0.0,0.6,0.6,0.6,0.8881987577639752,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.183698818723643,10.183698818723643,0.0,20,20,Local-Only
420,-18.188344970530693,-0.09094172485265346,0.0,0.0,0.0,0.0,0.15337423312883436,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.188344970530693,-18.188344970530693,0.0,20,20,Greedy
421,24.820288261600258,0.12910144130800127,0.03854506828201314,0.8,0.8,0.8,0.9869281045751634,0.0,0.04487179487179487,0.08333333333333333,0.8717948717948718,0.6534981034416706,0.0,1.0,0.0,61.675000000000004,0.12910144130800008,0.12910144130800008,7.8213924443331075,20,20,9.808753728866577
421,24.8030163083243,0.1240150815416215,0.0,0.8,0.8,0.8,0.9760479041916168,0.0,0.1495,0.1535,0.697,0.5975603086567267,0.0,1.0,0.0,0.697,24.8030163083243,24.8030163083243,0.0,20,20,Random
421,12.680520703196713,0.06340260351598356,0.0,0.65,0.65,0.65,0.9363057324840764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.680520703196713,12.680520703196713,0.0,20,20,Local-Only
421,-18.2729662213054,-0.09136483110652699,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.2729662213054,-18.2729662213054,0.0,20,20,Greedy
422,28.889414659925226,0.14944707329962614,0.02481810746792083,0.9,0.9,0.9,0.9939024390243902,0.0,0.029069767441860465,0.09302325581395349,0.877906976744186,0.6681921419044956,0.0,1.0,0.0,66.0,0.14944707329962784,0.14944707329962784,7.58175737727604,20,20,9.5703444480896
422,32.35211803002932,0.16176059015014657,0.0,0.95,0.95,0.95,1.0,0.0,0.14625,0.1435,0.71025,0.597936259978616,0.0,1.0,0.0,0.71025,32.35211803002932,32.35211803002932,0.0,20,20,Random
422,10.186686865408433,0.050933434327042164,0.0,0.6,0.6,0.6,0.8862275449101796,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.186686865408433,10.186686865408433,0.0,20,20,Local-Only
422,-18.00154535755552,-0.0900077267877776,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.00154535755552,-18.00154535755552,0.0,20,20,Greedy
423,29.189445394775067,0.15094722697387533,0.014106928003020585,0.9,0.9,0.9,0.9941176470588236,0.0,0.03508771929824561,0.11695906432748537,0.847953216374269,0.6914291694741697,0.0,1.0,0.0,70.125,0.15094722697387472,0.15094722697387472,7.697355559847739,20,20,9.888315200805664
423,30.571521233622914,0.15285760616811456,0.0,0.85,0.85,0.85,1.0,0.0,0.1455,0.1335,0.721,0.6038575601839657,0.0,1.0,0.0,0.721,30.571521233622914,30.571521233622914,0.0,20,20,Random
423,17.6683097877423,0.08834154893871149,0.0,0.75,0.75,0.75,0.9285714285714286,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.6683097877423,17.6683097877423,0.0,20,20,Local-Only
423,-18.117182305270408,-0.09058591152635204,0.0,0.0,0.0,0.0,0.18292682926829268,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.117182305270408,-18.117182305270408,0.0,20,20,Greedy
424,30.221906234301798,0.156109531171509,0.004146395572461188,0.95,0.95,0.95,1.0,0.0,0.055900621118012424,0.062111801242236024,0.8819875776397516,0.6659750664867461,0.0,1.0,0.0,66.45,0.15610953117150903,0.15610953117150903,8.163124969597858,20,20,9.499938011169434
424,18.972929620318876,0.09486464810159438,0.0,0.7,0.7,0.7,0.9477124183006536,0.0,0.14675,0.1495,0.70375,0.5953543078410636,0.0,1.0,0.0,0.70375,18.972929620318876,18.972929620318876,0.0,20,20,Random
424,17.68845243717261,0.08844226218586305,0.0,0.75,0.75,0.75,0.9490445859872612,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68845243717261,17.68845243717261,0.0,20,20,Local-Only
424,-18.41881640052689,-0.09209408200263444,0.0,0.0,0.0,0.0,0.13496932515337423,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.41881640052689,-18.41881640052689,0.0,20,20,Greedy
425,25.921790581614253,0.13460895290807126,0.023451974840524296,0.8,0.8,0.8,0.9814814814814815,0.0,0.03488372093023256,0.06976744186046512,0.8953488372093024,0.6866993838362396,0.0,1.0,0.0,68.475,0.13460895290807012,0.13460895290807012,7.107665477076475,20,20,9.903421640396118
425,15.129504680504736,0.07564752340252368,0.0,0.6,0.6,0.6,0.949685534591195,0.0,0.1505,0.1285,0.721,0.6073753644536184,0.0,1.0,0.0,0.721,15.129504680504736,15.129504680504736,0.0,20,20,Random
425,12.708767134580189,0.06354383567290095,0.0,0.65,0.65,0.65,0.9117647058823529,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.708767134580189,12.708767134580189,0.0,20,20,Local-Only
425,-17.929859992454528,-0.08964929996227264,0.0,0.0,0.0,0.0,0.17105263157894737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.929859992454528,-17.929859992454528,0.0,20,20,Greedy
426,28.855872943378536,0.14927936471689268,0.02042884165265908,0.9,0.9,0.9,0.9868421052631579,0.0,0.025157232704402517,0.10062893081761007,0.8742138364779874,0.6677204657532275,0.0,1.0,0.0,65.375,0.14927936471689326,0.14927936471689326,7.913131081234651,20,20,9.832092523574829
426,29.849750709382356,0.14924875354691178,0.0,0.9,0.9,0.9,0.9931506849315068,0.0,0.13925,0.15025,0.7105,0.6003882970916239,0.0,1.0,0.0,0.7105,29.849750709382356,29.849750709382356,0.0,20,20,Random
426,22.668069490116498,0.11334034745058248,0.0,0.85,0.85,0.85,0.9333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.668069490116498,22.668069490116498,0.0,20,20,Local-Only
426,-17.944855409298132,-0.08972427704649066,0.0,0.0,0.0,0.0,0.147239263803681,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.944855409298132,-17.944855409298132,0.0,20,20,Greedy
427,22.57985142665469,0.11789925713327346,0.02461511008751889,0.8,0.8,0.8,0.9754601226993865,0.0,0.04790419161676647,0.0658682634730539,0.8862275449101796,0.6532194132013246,0.0,1.0,0.0,64.0,0.11789925713327343,0.11789925713327343,6.978666191373993,20,20,10.045082092285156
427,32.52562798305216,0.16262813991526082,0.0,0.95,0.95,0.95,1.0,0.0,0.1385,0.1465,0.715,0.5981514578066751,0.0,1.0,0.0,0.715,32.52562798305216,32.52562798305216,0.0,20,20,Random
