episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
263,200,9.858104944229126,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.15569795668125153,1.3271864190755878e-05,1.5016288459300995,-0.0024038420524448156,6.025296211242676,0.1557219922542572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9939393939393939,0.05,0.0,0.0,0.047619047619047616,0.05952380952380952,0.8928571428571429,0.047619047619047616,0.05952380952380952,0.8928571428571429,,,1.4425995969772338,0.008509543642091255,0.11223958333333334,-0.0024956925461689632,1.3457028567790985,0.004005550254757206,0.43338516692320506,1.4425995969772338,-1.4425995969772338,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
264,200,10.286506175994873,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.10403122007846832,8.275463915197179e-05,0.5347294360399244,-2.932727575302124,3.0554797649383545,0.13335849344730377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9617834394904459,0.25,0.0,0.0,0.05421686746987952,0.0963855421686747,0.8493975903614458,0.05421686746987952,0.0963855421686747,0.8493975903614458,,,1.3401326497395833,0.012030339006644984,0.15859375,-0.0013302738405764102,6.849091475804647,0.03544567321970438,0.5768363004922867,1.3401326497395833,-1.3401326497395833,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
265,200,10.030760049819946,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.10727186501026154,5.968011828372255e-05,0.5504143804311747,-0.9945367574691772,3.565078020095825,0.12641280889511108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9736842105263158,0.3,0.0,0.0,0.0784313725490196,0.16993464052287582,0.7516339869281046,0.0784313725490196,0.16993464052287582,0.7516339869281046,,,1.4056113529205323,0.014555457554136713,0.1959375,-0.005760392937809229,6.5921937847137455,0.04024524396906296,0.6107106550534567,1.4056113529205323,-1.4056113529205323,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
266,200,10.132998704910278,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,151,0.10600385069847107,7.33448177925311e-05,0.5851246595382527,-1.9672374725341797,4.618200778961182,0.13567490875720978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9602649006622517,0.25,0.0,0.0,0.09271523178807947,0.17218543046357615,0.7350993377483444,0.09271523178807947,0.17218543046357615,0.7350993377483444,,,1.3842572100957236,0.010444072453926007,0.14098958333333333,-0.00019946737214922904,7.791837088267008,0.05553551066434011,0.6933019459247589,1.3842572100957236,-1.3842572100957236,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
267,200,9.886549711227417,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.1672763079404831,0.0,0.32125484347341327,0.0,7.524991035461426,0.1672763079404831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.028901734104046242,0.13872832369942195,0.8323699421965318,0.028901734104046242,0.13872832369942195,0.8323699421965318,,,1.3907589848836264,0.011261743204668164,0.13036458333333334,-0.0008340992778539658,1.001248919169108,0.00429252624589329,0.4696908223628998,1.3907589848836264,-1.3907589848836264,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
268,200,10.030778169631958,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,147,0.11634769290685654,7.715274841757491e-05,1.5027999520301816,-0.9819729924201965,4.546425819396973,0.1448046714067459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9591836734693877,0.2,0.0,0.0,0.04081632653061224,0.17687074829931973,0.782312925170068,0.04081632653061224,0.17687074829931973,0.782312925170068,,,1.4099259535471598,0.012635982890302936,0.12890625,-0.0013461300482352574,5.065030916531881,0.027178463345238317,0.5108177121480306,1.4099259535471598,-1.4099259535471598,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
269,200,9.736249923706055,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.16255031526088715,0.0,0.2500729084014888,-0.01044037751853466,4.555936336517334,0.16265469789505005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.047058823529411764,0.12941176470588237,0.8235294117647058,0.047058823529411764,0.12941176470588237,0.8235294117647058,,,1.421014011700948,0.018857132339229185,0.23973958333333334,-0.0043949694186449055,1.793050573269526,0.005034254636460294,0.40678146660327913,1.421014011700948,-1.421014011700948,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
270,200,10.225338459014893,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,148,0.09072789549827576,0.00011035564239136875,0.3349796339869463,-0.9503226280212402,3.524852991104126,0.10967306047677994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9256756756756757,0.3,0.0,0.0,0.047619047619047616,0.14965986394557823,0.8027210884353742,0.047619047619047616,0.14965986394557823,0.8027210884353742,,,1.318191140492757,0.01525982323102653,0.15109375,0.0021281049524744353,8.49453639348348,0.05260413381581505,0.5897052176793416,1.318191140492757,-1.318191140492757,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
271,200,9.858945369720459,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.16215479373931885,0.0,1.504163813591003,0.0,4.576899528503418,0.16215479373931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.029585798816568046,0.11834319526627218,0.8520710059171598,0.029585798816568046,0.11834319526627218,0.8520710059171598,,,1.391451047261556,0.01392542595975101,0.15307291666666667,0.0008146353562672933,1.8554342623551687,0.011735107017836224,0.38150022029876707,1.391451047261556,-1.391451047261556,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
272,200,9.750386714935303,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.15517431497573853,1.7391250366927125e-05,1.5033986687660217,-0.9491609930992126,4.590729713439941,0.16466592252254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9875,0.05,0.0,0.0,0.03550295857988166,0.10059171597633136,0.863905325443787,0.03550295857988166,0.10059171597633136,0.863905325443787,,,1.5074345286687214,0.006026203647876779,0.12770833333333334,0.0005650338903069496,2.5863853096961975,0.015323838925299545,0.3990660589933395,1.5074345286687214,-1.5074345286687214,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
273,200,10.009235143661499,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.1466054767370224,2.2168380382936448e-05,1.5038125455379485,-0.8617833852767944,4.579317569732666,0.1552233099937439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9873417721518988,0.1,0.0,0.0,0.01818181818181818,0.15151515151515152,0.8303030303030303,0.01818181818181818,0.15151515151515152,0.8303030303030303,,,1.4553517325719199,0.014896726302492122,0.14296875,-0.0009490302515526613,2.738431430657705,0.013436489608138799,0.5750782493750254,1.4553517325719199,-1.4553517325719199,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
274,200,9.73379397392273,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.15759442746639252,1.7303047570749186e-05,1.5301164507865903,-0.9510923624038696,4.595691204071045,0.16710537672042847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9937888198757764,0.05,0.0,0.0,0.023809523809523808,0.125,0.8511904761904762,0.023809523809523808,0.125,0.8511904761904762,,,1.4372501103083293,0.010674203471280634,0.13182291666666668,0.002059606599311034,2.7263921078046165,0.015883284668282916,0.44328764220078787,1.4372501103083293,-1.4372501103083293,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
275,200,10.018694400787354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.13766027987003326,2.6651385269360617e-05,1.5023203432559964,2.6651385269360617e-05,4.5064544677734375,0.13766027987003326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9813664596273292,0.15,0.0,0.0,0.024844720496894408,0.08074534161490683,0.8944099378881988,0.024844720496894408,0.08074534161490683,0.8944099378881988,,,1.6260883553822836,0.00980005548025171,0.12333333333333334,-0.0033558275488515697,4.305354317824046,0.019527607802301644,0.40558532416820525,1.6260883553822836,-1.6260883553822836,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
276,200,9.883362531661987,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.1384759545326233,2.6368470571469516e-05,1.5015957832336424,-0.9013632535934448,4.605628967285156,0.15131673216819763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.987012987012987,0.15,0.0,0.0,0.02531645569620253,0.1518987341772152,0.8227848101265823,0.02531645569620253,0.1518987341772152,0.8227848101265823,,,1.5195518843332927,0.011309112786936264,0.11791666666666667,-0.004347677628199259,4.136133952140808,0.02025631915933142,0.4450904466708501,1.5195518843332927,-1.5195518843332927,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
277,200,9.939957857131958,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.12386700510978699,4.249791527399793e-05,0.6832614630460591,-0.9496360421180725,4.537498474121094,0.13336336612701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9815950920245399,0.2,0.0,0.0,0.023952095808383235,0.09580838323353294,0.8802395209580839,0.023952095808383235,0.09580838323353294,0.8802395209580839,,,1.5961195834477742,0.010743161214826007,0.09822916666666667,-0.000556039847433567,4.6604499467213945,0.027333063646995774,0.4992344590028127,1.5961195834477742,-1.5961195834477742,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
278,200,10.039259195327759,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.13126149773597717,4.561856621876359e-05,0.615138527750953,-0.9182969927787781,4.50486421585083,0.14044447243213654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9815950920245399,0.15,0.0,0.0,0.023668639053254437,0.05325443786982249,0.9230769230769231,0.023668639053254437,0.05325443786982249,0.9230769230769231,,,1.5665276940663655,0.012925543619009355,0.12744791666666666,-0.002058866371711095,5.5886538696289065,0.030852798633277417,0.522381955186526,1.5665276940663655,-1.5665276940663655,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
279,200,10.257536888122559,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.11832834035158157,6.957348523428664e-05,0.3214610934257449,-0.8373319506645203,3.0946507453918457,0.12670166790485382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9631901840490797,0.2,0.0,0.0,0.018292682926829267,0.0975609756097561,0.8841463414634146,0.018292682926829267,0.0975609756097561,0.8841463414634146,,,1.5503642733891805,0.013467619468768437,0.12791666666666668,-0.0034372720991571746,5.370704854329427,0.02824901956366375,0.5524843386809031,1.5503642733891805,-1.5503642733891805,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
280,200,10.539592981338501,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.10085224360227585,9.691113518783823e-05,1.5040960133075714,-1.9999030828475952,3.0634512901306152,0.1507205367088318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9503105590062112,0.3,0.0,0.0,0.030303030303030304,0.19393939393939394,0.7757575757575758,0.030303030303030304,0.19393939393939394,0.7757575757575758,,,1.462527667681376,0.010360383531078696,0.14526041666666667,-0.00011686135083436966,9.112335348129273,0.06818559164879844,0.7316328414281209,1.462527667681376,-1.462527667681376,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
281,200,9.932654619216919,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.15432116389274597,2.311875141458586e-05,1.502973210811615,2.311875141458586e-05,3.103386402130127,0.15432116389274597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9876543209876543,0.05,0.0,0.0,0.024242424242424242,0.10909090909090909,0.8666666666666667,0.024242424242424242,0.10909090909090909,0.8666666666666667,,,1.4723210271199545,0.010835942265888056,0.15203125,-0.0010399824939668178,2.7412741128603617,0.01515264688214908,0.4983466984828313,1.4723210271199545,-1.4723210271199545,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
282,200,9.94659161567688,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.14518629014492035,3.2284242479363456e-05,1.580443531274795,-0.9419609308242798,6.005525588989258,0.16366031765937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9879518072289156,0.1,0.0,0.0,0.023529411764705882,0.14705882352941177,0.8294117647058824,0.023529411764705882,0.14705882352941177,0.8294117647058824,,,1.5393427991867066,0.01073913611161212,0.13536458333333334,-0.004369679975012938,3.1810429906845092,0.012866460757019619,0.4836568556229274,1.5393427991867066,-1.5393427991867066,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
283,200,9.902831077575684,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.14985589683055878,1.9274197256891057e-05,1.0403036952018656,1.9274197256891057e-05,7.53550910949707,0.14985589683055878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9936305732484076,0.1,0.0,0.0,0.006060606060606061,0.13333333333333333,0.8606060606060606,0.006060606060606061,0.13333333333333333,0.8606060606060606,,,1.3837715975443523,0.006127100824378431,0.10984375,0.0027035838675995667,4.450836262702942,0.031028554684792955,0.702688427567482,1.3837715975443523,-1.3837715975443523,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
284,200,9.826188087463379,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,144,0.13511863350868225,2.891529948101379e-05,0.6596920192241518,-0.9742454290390015,6.062755107879639,0.144861102104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9861111111111112,0.15,0.0,0.0,0.027777777777777776,0.14583333333333334,0.8263888888888888,0.027777777777777776,0.14583333333333334,0.8263888888888888,,,1.4254977210362751,0.00997550759309282,0.15890625,-0.0018750950942436854,4.529278484980265,0.028033246922617158,0.6165833588441213,1.4254977210362751,-1.4254977210362751,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
285,200,10.807497501373291,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.0633235052227974,0.00018037186237052083,0.261756309866905,-1.9987525939941406,4.614696025848389,0.14086931943893433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9030303030303031,0.45,0.0,0.0,0.037267080745341616,0.21739130434782608,0.7453416149068323,0.037267080745341616,0.21739130434782608,0.7453416149068323,,,1.4294851350784301,0.014052941071180006,0.13833333333333334,-0.002288138655324777,11.67376438776652,0.06898386113345623,0.7535964930057526,1.4294851350784301,-1.4294851350784301,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
286,200,11.458508014678955,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.013739963993430138,0.0003850590728688985,0.22432129681110333,-1.999614953994751,2.068763256072998,0.11179503798484802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.35,0.35,0.803680981595092,0.65,0.0,0.0,0.013513513513513514,0.2635135135135135,0.722972972972973,0.013513513513513514,0.2635135135135135,0.722972972972973,,,1.3952022377649944,0.009887433058271805,0.11119791666666666,0.0008107873114446799,18.16606404622396,0.14494412315388522,0.9523855233192444,1.3952022377649944,-1.3952022377649944,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
287,200,9.76898193359375,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.15270209312438965,2.2683312636218034e-05,1.5016702592372893,-0.9400663375854492,6.063863277435303,0.16210275888442993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.987012987012987,0.05,0.0,0.0,0.018867924528301886,0.10062893081761007,0.8805031446540881,0.018867924528301886,0.10062893081761007,0.8805031446540881,,,1.4317039314905802,0.01161452086797605,0.11520833333333333,0.0026579671849807102,5.979802411397298,0.05290146911283955,0.6469003089269002,1.4317039314905802,-1.4317039314905802,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
288,200,9.760539293289185,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.13703693449497223,3.341931369504891e-05,0.5688372224569154,-0.9962608814239502,4.505094528198242,0.1469995379447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9875776397515528,0.15,0.0,0.0,0.0,0.10303030303030303,0.896969696969697,0.0,0.10303030303030303,0.896969696969697,,,1.4313628260294597,0.011256730191720028,0.13375,0.0025718661397695543,4.561604758898417,0.03190615815110505,0.48293294151624044,1.4313628260294597,-1.4313628260294597,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
289,200,10.413644552230835,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.07766211777925491,8.497264934703708e-05,0.6404292553663251,-1.912998914718628,3.047297477722168,0.12593260407447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9559748427672956,0.4,0.0,0.0,0.005847953216374269,0.15789473684210525,0.8362573099415205,0.005847953216374269,0.15789473684210525,0.8362573099415205,,,1.4117982705434164,0.013577299628717204,0.12109375,-0.00445079060892264,10.376108910242717,0.07858787863903369,0.9508680335680644,1.4117982705434164,-1.4117982705434164,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
290,200,10.011224746704102,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,178,0.1582043319940567,7.74089312471915e-06,1.5007658958435057,-0.8102882504463196,6.036868572235107,0.16630719602108002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9943820224719101,0.05,0.0,0.0,0.0,0.14130434782608695,0.8586956521739131,0.0,0.14130434782608695,0.8586956521739131,,,1.3584864711761475,0.006755076626626153,0.11453125,-0.002058329035838445,3.0279075717926025,0.015088387827078501,0.44901771068573,1.3584864711761475,-1.3584864711761475,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
291,200,10.103354692459106,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.1100526750087738,4.4872886064695194e-05,0.6148875832557519,-0.9992736577987671,4.505394458770752,0.13860984146595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9741935483870968,0.3,0.0,0.0,0.012269938650306749,0.1901840490797546,0.7975460122699386,0.012269938650306749,0.1901840490797546,0.7975460122699386,,,1.286150712966919,0.011650511988749107,0.13494791666666667,-0.00021964706480503081,9.109072341918946,0.07039811647807559,0.7096735252936681,1.286150712966919,-1.286150712966919,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
292,200,9.84899353981018,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.14611758291721344,3.0049661290831864e-05,1.5010579764842986,3.0049661290831864e-05,4.547319412231445,0.14611758291721344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9875,0.1,0.0,0.0,0.0,0.1242603550295858,0.8757396449704142,0.0,0.1242603550295858,0.8757396449704142,,,1.4630669339497884,0.008602803177200257,0.1328125,-0.004419579443832238,4.8079850435256954,0.025118845396985612,0.5611373498042425,1.4630669339497884,-1.4630669339497884,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
293,200,10.308098554611206,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.10711669921875,9.664493700256571e-05,0.2499033190309981,-0.9479749798774719,4.541086196899414,0.1352892518043518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9548387096774194,0.25,0.0,0.0,0.0,0.16774193548387098,0.832258064516129,0.0,0.16774193548387098,0.832258064516129,,,1.4310520092646282,0.00803445400049289,0.07552083333333333,0.004063684133191903,6.482733729680379,0.043401786277536304,0.6038862979412079,1.4310520092646282,-1.4310520092646282,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
294,200,10.720489978790283,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.08981429040431976,0.00010263283184031025,0.5132926553487774,-0.9984269142150879,3.0762033462524414,0.11974010616540909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9401197604790419,0.3,0.0,0.0,0.005952380952380952,0.17857142857142858,0.8154761904761905,0.005952380952380952,0.17857142857142858,0.8154761904761905,,,1.396082722345988,0.012780532770169278,0.12697916666666667,-0.003939372847477595,16.69309176127116,0.10486409399348001,0.8213688969612122,1.396082722345988,-1.396082722345988,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
295,200,10.19272255897522,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.1137697696685791,9.088488150155172e-05,1.5020278632640838,-0.9999091029167175,3.017451286315918,0.13318473100662231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9617834394904459,0.25,0.0,0.0,0.012738853503184714,0.17834394904458598,0.8089171974522293,0.012738853503184714,0.17834394904458598,0.8089171974522293,,,1.353141261736552,0.012828948025902112,0.11625,-0.00024749410649140674,11.73153628985087,0.08193700665608049,0.6847327323754628,1.353141261736552,-1.353141261736552,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
