episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
844,35,2.646820306777954,3.5,idle,terminated,0.014459180645644665,0.5060713107309701,0.5060713107309701,0.09879597052931778,0.01601751148700714,0.65,0.65,0.871900826446281,1.8846153846153848,2.6200000000000006,13,3.9155866742134107,3.5000000000000018,0.09617885682370067,0.45696179893629196,0.02483787390129128,-0.052592072657176775,7,0.35,0.02336448598130841,0.9485981308411215,0.028037383177570093,0.02336448598130841,0.9485981308411215,0.028037383177570093,0.6058477703375476,2.5428571428571427,8.599999999999994,0.6081656047245012,0.8886928796768188,6.90627277588618e-11,5.060719010518957e-10,1.1575486402737312e-10,4.646160164933909e-10,0.0,0.800000011920929,0.20000000298023224,209,5,22.410948351913184,0.02857142857142856,0.0,0.0,0.0,0.6942857142857143,0.3057142857142857,0.3057142857142857,0.0,0.0,0.029048764253813166,0.01808421251437003,0.09682921417937712,0.0,0.0,0.0,0.7258717529661597,0.2741282470338403,700,0,0,0.0,unified_margin_term_illegal,0.025736277794169458,0.03910169801483661,-0.013429059389789633,0.04775592857432132,0.09255245029632038,0.013429059389789633,0.0986991113892384,0.19128189680004132,0.02775438083049317,0.6822646109802271,-0.008092384331393986,0.873793089389801,0.873793089389801,0.8737931251525879,0.5738479316234588,-0.00019175326451659203,0.040329563058912755,1.3655496656894683,0.3057142857142857,0.30546875,0.0017423505894839763,0.8557359099388122,0.9153905928134918,5,10,0.019739609211683273,0.014136168011464164,-1,-1,0,False,0.00013268408625781244,0.0,0.050533
845,32,2.366142749786377,3.2,idle,terminated,0.015876147896051407,0.5080367580598812,0.5080367580598812,0.06291166618466376,0.017665553838014603,0.65,0.65,0.9206349206349206,2.06923076923077,2.8400000000000003,13,3.4376564311981213,3.2000000000000015,0.0826121909973953,0.5145465025189994,0.02495529385844567,-0.047312162034213824,7,0.35,0.01702127659574468,0.9361702127659575,0.04680851063829787,0.01702127659574468,0.9361702127659575,0.04680851063829787,0.5975926835671999,2.21875,6.449999999999999,0.5989846552821044,0.8980628848075867,4.267050948691953e-11,4.137698447759238e-10,1.060459151047688e-10,4.3967182394855077e-10,0.004366812227074236,0.800000011920929,0.20000000298023224,230,4,27.79618082614335,0.15624999999999994,0.0,0.0,0.0,0.6328125,0.3671875,0.3671875,0.0,0.0,0.03377959794787649,0.01867054720991998,0.1125986598262549,0.0,0.0,0.0,0.718606792098666,0.281393207901334,640,0,0,0.0,unified_margin_term_illegal,0.027121768910834093,0.03248580870372942,-0.012737120287690612,0.04550833438305135,0.07802063631795085,0.012737120287690612,0.132728860516398,0.22755370627457294,0.03714887580405698,0.6025685574049722,0.004741616453975439,1.7781931042671204,1.7781931042671204,1.7781931519508363,0.5451864928007126,0.0066085402955650355,0.05025229826569557,8.61072130203247,0.3671875,0.372265625,0.007865785341709852,1.9670347452163697,1.2245616793632508,5,10,0.01543702557682991,0.014799885265529155,-1,-1,0,False,0.00013268408625781244,0.0,0.050501000000000004
846,33,2.4584522247314453,3.3000000000000003,idle,terminated,0.011279808357357979,0.37223365217041104,0.37223365217041104,0.06530849412083622,0.012834222055971622,0.55,0.55,0.9074889867841409,2.06923076923077,2.8200000000000003,13,3.5262086582183847,3.3000000000000016,0.1089990818470806,0.5752208503535544,0.03184322011132065,-0.03624407291412363,9,0.45,0.009615384615384616,0.9423076923076923,0.04807692307692308,0.009615384615384616,0.9423076923076923,0.04807692307692308,0.6060185744455366,2.909090909090909,8.399999999999999,0.6073194158497763,0.9016062498092651,2.550326616557186e-11,4.044100165856434e-10,8.678371909986993e-11,2.663522957746522e-10,0.0,0.800000011920929,0.20000000298023224,206,2,24.825711427263425,0.15151515151515146,0.0,0.0,0.0,0.6848484848484848,0.3151515151515152,0.3151515151515152,0.0,0.0,0.03967276881098833,0.02544570492348454,0.13224256270329454,0.0,0.0,0.0,0.597638317759423,0.4023616822405771,660,0,0,0.0,unified_margin_term_illegal,0.032145363780168336,0.05863294963943614,-0.014242999727676247,0.04985753274880916,0.10434074052998941,0.014242999727676247,0.18139475697654295,0.37961893073503566,0.05181976186498136,0.3871665504234401,-0.024809174239635468,0.8722504675388336,0.8722504675388336,0.8722504734992981,0.5288130760192871,-0.005305610550567508,0.052860716730356215,1.1502356112003327,0.3151515151515151,0.31953125,0.0016950905323028565,0.6537872016429901,1.3866033673286438,5,10,0.016132699325680733,0.014927203534170982,-1,-1,0,False,0.00013268408625781244,0.0,0.050468000000000006
847,31,2.280480146408081,3.1,idle,terminated,0.01917841099202633,0.5945306453844901,0.5945306453844901,0.11176316812634468,0.021193381398916245,0.6,0.6,0.8766519823788547,1.8076923076923082,2.6600000000000006,13,3.392631044387818,3.1000000000000014,0.08889406612168436,0.5912122838512406,0.02448537120209541,-0.050213086393571874,8,0.4,0.024271844660194174,0.9660194174757282,0.009708737864077669,0.024271844660194174,0.9660194174757282,0.009708737864077669,0.5793746325277513,2.3225806451612905,7.0,0.5808083286817829,0.8901336312294007,3.1067263345230245e-11,4.545856149840143e-10,1.1797834931215334e-10,4.894117444642631e-10,0.0,0.800000011920929,0.20000000298023224,201,5,23.47186569327664,0.03225806451612902,0.0,0.0,0.0,0.667741935483871,0.33225806451612905,0.33225806451612905,0.0,0.0,0.03265277200664377,0.019078657163132326,0.10884257335547927,0.0,0.0,0.0,0.7747731876250509,0.22522681237494915,620,0,0,0.0,unified_margin_term_illegal,0.028043432027390822,0.04067670176712653,-0.01341895193322835,0.047309215207701656,0.09004620026711516,0.01341895193322835,0.08738287949379975,0.16632058325784568,0.024785586794589105,0.7215109504537655,-0.0067742129787802694,1.2846002221107482,1.2846002221107482,1.2846001982688904,0.5513390004634857,0.013527315889950842,0.02956841131672263,1.7495928406715393,0.33225806451612905,0.326171875,0.004235159792006016,1.4949782967567444,0.779141080379486,5,10,0.02612549439072609,0.0245401294901967,-1,-1,0,False,0.00013268408625781244,0.0,0.050437
848,27,1.9813525676727295,2.7,idle,terminated,0.029784908518195152,0.8041924743887954,0.8041924743887954,0.11917160004377364,0.031437866389751434,0.9,0.9,0.9601769911504425,1.6722222222222225,2.2600000000000002,18,2.861971621513368,2.700000000000001,0.06143905467654896,0.3538542385948244,0.018931692945243283,-0.03634941639723607,2,0.1,0.0045871559633027525,0.9678899082568807,0.027522935779816515,0.0045871559633027525,0.9678899082568807,0.027522935779816515,0.5776407211053151,3.185185185185185,9.0,0.5788082507459965,0.8971760272979736,4.770976148871231e-11,3.510205237589048e-10,9.591175770262694e-11,3.66279301333705e-10,0.004608294930875576,0.800000011920929,0.20000000298023224,216,1,32.11969065475614,0.22222222222222215,0.0,0.0,0.0,0.5962962962962963,0.4037037037037037,0.4037037037037037,0.0,0.0,0.0388582323522886,0.024841029854435644,0.12952744117429532,0.0,0.0,0.0,0.8278504083866979,0.17214959161330218,540,0,0,0.0,unified_margin_term_illegal,0.03481980447375442,0.052465808482234,-0.014042257376850782,0.05141062566993427,0.0917815365090249,0.014042257376850782,0.06971057306120604,0.12445177282142791,0.01904069044204782,0.7867969636753183,0.00897436896339059,1.3250577807426454,1.3250577807426454,1.3250578403472901,0.5142349570989608,-0.00596473159675952,0.055409697256982325,15.005561876296998,0.40370370370370373,0.406640625,0.14728256571106613,1.4666613936424255,0.8366800904273987,5,10,0.014480559155344963,0.012251994246616955,-1,-1,0,False,0.00013268408625781244,0.0,0.05041
849,31,2.4641969203948975,3.1,idle,terminated,0.013307548128068447,0.412534030694032,0.412534030694032,0.0535428524017334,0.015324554406106472,0.6,0.6,0.9045801526717557,2.116666666666667,2.935000000000001,12,3.4038507676124583,3.1000000000000014,0.11302867697102614,0.5679603669266509,0.03134366491589132,-0.049236186012145286,8,0.4,0.02074688796680498,0.950207468879668,0.029045643153526972,0.02074688796680498,0.950207468879668,0.029045643153526972,0.5683957461988733,3.967741935483871,11.0,0.5697456622422722,0.8911224395036696,4.6208509241196793e-11,3.9332938017722035e-10,9.973026571241661e-11,5.291310195554288e-10,0.0,0.800000011920929,0.20000000298023224,236,5,27.838820878222645,0.06451612903225803,0.0,0.0,0.0,0.6112903225806452,0.3887096774193548,0.3887096774193548,0.0,0.0,0.03190581030318237,0.018654721349491633,0.10635270101060804,0.0,0.0,0.0,0.6771480278048314,0.3228519721951686,620,0,0,0.0,unified_margin_term_illegal,0.0255681055215384,0.03260342130094872,-0.012948904076349549,0.044915329470179344,0.08455496540539084,0.012948904076349549,0.12136301938949055,0.2284709035204852,0.034988457505004886,0.6151776195850193,0.01657972726970911,0.9821210622787475,0.9821210622787475,0.9821210622787475,0.4832602620124817,0.015157202840782702,0.05945180300623178,4.254954624176025,0.38870967741935486,0.387890625,0.0,0.9623430371284485,1.0440797984600068,5,10,0.030086103826761246,0.02846310585737228,-1,-1,0,False,0.00013268408625781244,0.0,0.05037900000000001
850,23,1.6783912181854248,2.3000000000000003,success_all_done,terminated,0.039256688207387924,0.9029039140220098,0.9029039140220098,0.16079726368188854,0.040094781666994095,0.95,0.95,1.0,1.6550000000000005,2.3000000000000007,20,2.3,2.3000000000000007,0.046854839931981244,0.32052688364598864,0.012659484353765816,-0.020180735639903826,1,0.05,0.021645021645021644,0.9696969696969697,0.008658008658008658,0.021645021645021644,0.9696969696969697,0.008658008658008658,0.5618783614314768,4.434782608695652,11.0,0.5629735536692021,0.8896862477064132,9.774884027202724e-11,4.059232130981804e-10,1.4020688776650303e-10,5.329567787093476e-10,0.0,0.800000011920929,0.20000000298023224,226,5,37.398614154630195,0.13043478260869562,0.0,0.0,0.0,0.49782608695652175,0.5021739130434782,0.5021739130434782,0.0,0.0,0.0451592667477151,0.030594016576984892,0.1505308891590503,0.0,0.0,0.0,0.8600271096419729,0.13997289035802712,460,0,0,0.0,unified_margin_term_illegal,0.0358948127015844,0.06085552055375882,-0.013760033526879665,0.04897296960219669,0.08442220001116235,0.013760033526879665,0.07096956987625525,0.12234110513344564,0.01994046243913496,0.7867488625511643,0.06391909345984459,1.330880069732666,1.330880069732666,1.3308801174163818,0.4810474991798401,0.013272579200565815,0.045531231164932254,21.219715881347657,0.5021739130434782,0.50078125,0.0,1.399569582939148,0.9954728245735168,5,5,0.02473331056535244,0.02399192340672016,-1,-1,0,False,0.00013268408625781244,0.0,0.050356000000000005
851,25,1.89461088180542,2.5,idle,terminated,0.02444535493850708,0.6111338751002245,0.6111338751002245,0.1000666499137878,0.026003068313002586,0.95,0.95,0.9957081545064378,1.8684210526315794,2.500000000000001,19,2.511427307128907,2.500000000000001,0.06252781886543975,0.48706568310202536,0.015631733721044417,-0.028564445376396106,1,0.05,0.01293103448275862,0.9655172413793104,0.021551724137931036,0.01293103448275862,0.9655172413793104,0.021551724137931036,0.5637972365766764,4.08,10.599999999999994,0.5647030796923695,0.890065860748291,9.487682167685918e-11,6.875576774589831e-10,1.2008055660928107e-10,4.440784767689715e-10,0.0,0.800000011920929,0.20000000298023224,229,3,31.55176630956521,0.07999999999999997,0.0,0.0,0.0,0.536,0.46399999999999997,0.46399999999999997,0.0,0.0,0.04165294779823512,0.028255060119412655,0.1388431593274503,0.0,0.0,0.0,0.7709329241209224,0.22906707587907774,500,0,0,0.0,unified_margin_term_illegal,0.03127074056658247,0.04966595936695437,-0.014581474104505986,0.04822659708302587,0.086445849167827,0.014581474104505986,0.11341579507025934,0.20329704575701044,0.03429164773977004,0.6489955114329601,0.007759601948782802,0.9838106155395507,0.9838106155395507,0.9838106751441955,0.48289568424224855,0.007053787866607308,0.038137555867433545,21.35815544128418,0.464,0.47578125,0.0,0.9820148348808289,0.9855669140815735,5,5,0.01800842024385929,0.01778683327138424,-1,-1,0,False,0.00013268408625781244,0.0,0.050331
852,24,1.7838475704193115,2.4000000000000004,idle,terminated,0.03419696167111397,0.8207270443058255,0.8207270443058255,0.10157455652952191,0.03599662333726883,0.85,0.85,0.95,1.647058823529412,2.1200000000000006,17,2.487064769268036,2.400000000000001,0.06733602135862213,0.4519678988080618,0.02198699352928777,-0.03164878149827313,3,0.15,0.023809523809523808,0.9714285714285714,0.004761904761904762,0.023809523809523808,0.9714285714285714,0.004761904761904762,0.5510969928776225,4.041666666666667,9.849999999999998,0.5520733685377044,0.877599686384201,9.076316781486682e-11,3.7202128044810926e-10,1.0632237451568827e-10,3.5909901163755283e-10,0.0,0.800000011920929,0.20000000298023224,205,5,33.99099329142856,0.125,0.0,0.0,0.0,0.5625,0.4375,0.4375,0.0,0.0,0.0417280907052255,0.026274789157501446,0.13909363568408487,0.0,0.0,0.0,0.837794487713176,0.1622055122868241,480,0,0,0.0,unified_margin_term_illegal,0.034403067855607844,0.05110013989492683,-0.0138612181227733,0.04939138273398074,0.08958907539721327,0.0138612181227733,0.07191994527025271,0.13045274383353597,0.02018364325085063,0.7774436676453608,-0.02860296852886677,0.9094571352005005,0.9094571352005005,0.9094571828842163,0.5891201138496399,-0.005293515278026462,0.018997705727815627,6.764370346069336,0.4375,0.44921875,0.0,0.8804768204689026,1.026651096343994,5,5,0.004951877053827047,0.0036073683295398938,-1,-1,0,False,0.00013268408625781244,0.0,0.050307000000000004
853,34,2.6220834255218506,3.4000000000000004,idle,terminated,0.014238214120268822,0.4840992417712638,0.4840992417712638,0.07387777380645268,0.01661481149494648,0.6,0.6,0.8961038961038961,1.8846153846153848,2.7,13,3.6597499227523813,3.4000000000000017,0.060158941402489896,0.36411753948673653,0.019340656639596464,-0.0569247942812306,8,0.4,0.018867924528301886,0.9386792452830188,0.04245283018867924,0.018867924528301886,0.9386792452830188,0.04245283018867924,0.561254979182473,1.8529411764705883,6.0,0.5621692326031069,0.8816082328557967,0.0,5.032861599696403e-10,1.1451714576615757e-10,4.738748948795994e-10,0.004901960784313725,0.800000011920929,0.20000000298023224,207,4,25.44157589117931,0.23529411764705874,0.0,0.0,0.0,0.6882352941176471,0.31176470588235294,0.31176470588235294,0.0,0.0,0.029635456731741987,0.017287315312418956,0.09878485577247334,0.0,0.0,0.0,0.7282751842720767,0.27172481572792334,680,0,0,0.0,unified_margin_term_illegal,0.024753826659805342,0.03799135837571985,-0.014246992353981396,0.04662434112913194,0.09159729853383622,0.014246992353981396,0.10782568375655263,0.2118322984406289,0.03294827669066135,0.6473937411121572,-0.011110303364694119,0.9182162404060363,0.9182162404060363,0.918216210603714,0.606353759765625,0.006716527869866695,0.042578069120645524,10.958596181869506,0.31176470588235294,0.3109375,0.03740946743637323,0.9509136199951171,0.8456890761852265,5,10,0.019492754712700844,0.01821897197514772,-1,-1,0,False,0.00013268408625781244,0.0,0.050273000000000005
854,29,2.126569986343384,2.9000000000000004,idle,terminated,0.02632184699177742,0.7633335367368506,0.7633335367368506,0.10736646950244894,0.027297962456941605,0.9,0.9,0.9623430962343096,1.8944444444444446,2.5600000000000005,18,2.971427330970765,2.9000000000000012,0.07539204183689945,0.4435737464743614,0.01987887817171564,-0.03218178124263368,2,0.1,0.012987012987012988,0.9696969696969697,0.017316017316017316,0.012987012987012988,0.9696969696969697,0.017316017316017316,0.5556789597046786,2.793103448275862,7.0,0.5560656191470722,0.8829528242349625,1.3676712540267033e-10,3.845076451680622e-10,1.5093147565092835e-10,5.655937385107276e-10,0.0,0.800000011920929,0.20000000298023224,228,3,33.52844127646605,0.24137931034482754,0.0,0.0,0.0,0.6017241379310345,0.3982758620689655,0.3982758620689655,0.0,0.0,0.039450570601740786,0.02477870199263736,0.13150190200580258,0.0,0.0,0.0,0.8105815462035137,0.18941845379648625,580,0,0,0.0,unified_margin_term_illegal,0.03717336314065109,0.05640071265648136,-0.013018684358384604,0.05028088897853696,0.08724308842140882,0.013018684358384604,0.12230787750896674,0.21221814468523956,0.031667850035684404,0.6338061277701094,0.010245427761401516,0.9241516292095184,0.9241516292095184,0.9241516292095184,0.5071898639202118,0.007968995883129538,0.032721037697047,3.331164073944092,0.39827586206896554,0.39375,0.0007575757801532746,0.8911976993083954,1.0292737007141113,5,10,0.030966661870479584,0.026207149028778066,-1,-1,0,False,0.00013268408625781244,0.0,0.050244000000000004
855,23,1.809561014175415,2.3000000000000003,idle,terminated,0.0325026735663414,0.7475613932502407,0.7475613932502407,0.09641852453351017,0.03355475142598152,0.95,0.95,0.9827586206896551,1.8526315789473686,2.2100000000000004,19,2.332874176502228,2.3000000000000007,0.07894818491722505,0.4291465687655971,0.020765476887700578,-0.014645191923431672,1,0.05,0.008695652173913044,0.9695652173913043,0.021739130434782608,0.008695652173913044,0.9695652173913043,0.021739130434782608,0.5754060403808303,5.130434782608695,12.899999999999999,0.5762346781872131,0.9064962685108184,5.981436526636408e-11,3.507578991146509e-10,1.0772867320429924e-10,4.0556197428154205e-10,0.004405286343612335,0.800000011920929,0.20000000298023224,227,2,35.805325931428555,0.08695652173913042,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.050239244579977194,0.032966754658313537,0.1674641485999239,0.0,0.0,0.0,0.8005763781893768,0.1994236218106233,460,0,0,0.0,unified_margin_term_illegal,0.03786887371021762,0.06368299275462287,-0.0135438734169482,0.05274250082347695,0.0959923697405661,0.0135438734169482,0.0919152848502663,0.16728759293546458,0.023603146677880195,0.717193975536389,-0.009162499755620956,1.0588738441467285,1.0588738441467285,1.0588737845420837,0.466419917345047,-0.003570290096104145,0.032144876196980476,20.91895275115967,0.5,0.484375,0.004032490029931069,1.0924271821975708,0.9033483743667603,5,5,0.009183595888316631,0.007995764492079614,-1,-1,0,False,0.00013268408625781244,0.0,0.050221
856,28,2.2088911533355713,2.8000000000000003,idle,terminated,0.018036026507616043,0.5050087131293115,0.5050087131293115,0.06929610334336757,0.019845474511384964,0.75,0.75,0.9327354260089686,2.0062500000000005,2.6500000000000012,16,3.0353214526176466,2.800000000000001,0.08201680148294971,0.438834313117559,0.024881918504329286,-0.042239925882646176,5,0.25,0.009433962264150943,0.9622641509433962,0.02830188679245283,0.009433962264150943,0.9622641509433962,0.02830188679245283,0.5676519488915801,3.607142857142857,10.0,0.5683846414788535,0.8681377649307251,6.488882001165486e-11,7.455435963032971e-10,1.1241130942751809e-10,5.504911249065705e-10,0.004830917874396135,0.800000011920929,0.20000000298023224,209,2,29.378786023333323,0.14285714285714282,0.0,0.0,0.0,0.6214285714285714,0.37857142857142856,0.37857142857142856,0.0,0.0,0.035030287900237544,0.02266072491239014,0.11676762633412524,0.0,0.0,0.0,0.7372332662370868,0.26276673376291315,560,0,0,0.0,unified_margin_term_illegal,0.030350745342812412,0.04322894435943055,-0.013905251863535577,0.05105534651369413,0.09145421402944141,0.013905251863535577,0.1322099724706415,0.23682454326137026,0.03600823599507397,0.5949572482729143,0.015324974060058593,0.8762524902820588,0.8762524902820588,0.8762524843215942,0.49119249284267424,0.018601920898072423,0.06122882030904293,10.85875163078308,0.37857142857142856,0.380078125,0.004811341222375631,0.7552771985530853,1.2520711779594422,5,10,0.031331174075603485,0.028568419162183993,-1,-1,0,False,0.00013268408625781244,0.0,0.050193
