episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
149,24,24,203,8.458333333333334,3.4060909748077393,2.4000000000000004,success_all_done,terminated,0.01778278313577175,0.42678678009591875,0.42678678009591875,0.058141401596367354,0.017980577424168587,1.0,1.0,1.0,1.4635841062158355,2.108768707401373,20,1.4635841062158355,2.400000000000001,0.01993222888855721,0.15789559615140894,0.022988567404315857,0.0,0.02298856740431585,0.15686508062666785,0.002486123676821988,0.0,0,0.0,0.7586206896551724,0.2019704433497537,0.03940886699507389,0.7586206896551724,0.2019704433497537,0.03940886699507389,0.4982139329581211,0.375,2.0,0.49279569596553047,0.8452033221721648,0.0,9.332712450071846e-11,2.0337294348582446e-11,1.1417440499983365e-10,49,154,17.712206668353218,0.04166666666666666,0.0,0.0,0.0,0.5770833333333333,0.4229166666666667,0.4229166666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03342135692614475,0.04404052122380429,0.247319168936383,0.752680831063617,-0.0013242751359939576,17.402667617797853,17.402667617797853,17.40267562866211,1.104950213432312,0.007141246180981398,0.07389162480831146,0.26168318688869474,0.0003356138244271278,0.01532715008702138,0.0,30.610641360282898,1.0,1.0,0.8098522156476975,17.402667617797853,0.0,,,5,5,0.009989247657358646,0.00982426218688488,-1,-1,0,False,0.00019,0.0,0.0
150,26,26,198,7.615384615384615,3.6670289039611816,2.6,idle,terminated,0.015173130668699741,0.3945013700029371,0.3945013700029371,0.03994870278984308,0.01675688847899437,0.95,0.95,0.9949494949494949,1.548394725932465,2.0422374207651863,19,1.548394725932465,2.600000000000001,0.021558209297874352,0.13017308685710147,0.0307502659050435,0.0,0.030750265905043497,0.18824210550538442,0.003498319942518478,0.0,1,0.05,0.7676767676767676,0.18686868686868688,0.045454545454545456,0.7676767676767676,0.18686868686868688,0.045454545454545456,0.5060870345108784,0.46153846153846156,4.0,0.5261591565756758,0.8302111625671387,0.0,6.045696512857427e-11,1.7942912780566367e-11,2.37341736541983e-11,46,152,18.372757355192423,0.0769230769230769,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.046198358345200904,0.058355526448667136,0.24877185823567385,0.7512281417643261,-0.00836262532393448,2.269527626037598,2.269527626037598,2.269528102874756,1.24553644657135,0.013997679390013219,0.07474747523665429,0.2401358813047409,0.00030162763432599603,0.015586921435107697,0.0,10.921324157714844,1.0,1.0,0.7353535443544388,2.269527626037598,0.0,,,5,5,0.01873732917010784,0.01866404488682747,-1,-1,0,False,0.00019,0.0,0.0
151,300,300,302,1.0066666666666666,27.541701793670654,30.0,time_limit,time_limit,0.00094042212003842,-0.7178733452870074,-0.7178733452870074,0.004870545421727002,0.00133497582282871,0.7,0.7,0.8701754385964913,2.490740275525498,3.1704790618822565,17,2.490740275525498,30.000000000000156,0.002900378034545405,0.006503843789221022,0.006561508169722925,0.0,0.006561508169722931,0.0,0.000770986972550959,0.0,5,0.25,0.695364238410596,0.26490066225165565,0.039735099337748346,0.695364238410596,0.26490066225165565,0.039735099337748346,0.5019296769944486,0.1,0.0,0.5060145776450343,0.8791796684265136,0.0,0.0,1.1269087225873609e-11,0.0,77,182,2.7484064133911468,0.0,1.0,0.0,0.0,0.9496666666666667,0.05033333333333334,0.05033333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02971343980215796,0.05284077319152252,0.46826318333980854,0.5317368166601913,-0.010171021334826946,2.209544563293457,2.209544563293457,2.2095446586608887,1.4338179349899292,0.019230699725449087,0.0671875,0.5594341695308686,0.0003527627734001726,0.016001926753208568,0.0,7.649176979064942,1.0,1.0,0.05234375,2.209544563293457,0.0,,,5,5,0.028302637860178947,0.027312499284744263,-1,-1,0,False,0.00019,0.0,0.0
152,46,46,200,4.3478260869565215,5.590932130813599,4.6000000000000005,idle,terminated,0.005781236104667187,0.2659368289323289,0.2659368289323289,0.03853109758347273,0.009006884880363941,0.75,0.75,0.9381443298969072,1.5014212809210228,1.9903960164234205,16,1.5014212809210228,4.6,0.008890616290598608,0.04892173782512505,0.13773901980333383,0.0,0.13773901980333386,0.9974915664179532,0.014475477099390966,0.0,5,0.25,0.62,0.28,0.1,0.62,0.28,0.1,0.5072480466216802,0.43478260869565216,2.0,0.520903457341523,0.8625032603740692,0.0,2.8087162803891452e-11,1.2516422794039972e-11,4.611642630270009e-11,68,119,10.16580786973501,0.02173913043478261,0.0,0.0,0.0,0.782608695652174,0.21739130434782605,0.21739130434782605,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.020926979685954868,0.03480649601132242,0.18481221322270436,0.8151877867772955,-0.005104697262868285,1.131975769996643,1.131975769996643,1.1319760084152222,1.3769471883773803,0.006268223188817501,0.04300000108778477,73.13334197998047,0.00029575988301075993,0.015933156916603027,0.0,12.456984615325927,1.0,1.0,0.1299999997019768,1.131975769996643,0.0,,,5,5,0.012200119905173779,0.012111388519406319,-1,-1,0,False,0.00019,0.0,0.0
153,82,82,276,3.3658536585365852,9.655054092407227,8.200000000000001,idle,terminated,0.0039117224514484406,0.3207612393630421,0.3207612393630421,0.033649229165166654,0.005475098267197609,0.8,0.8,0.9646643109540636,2.120090009089194,2.741765983390283,16,2.120090009089194,8.199999999999987,0.010066713037164764,0.029050511275401338,0.10773650808787624,0.0,0.10773650808787621,0.9936462722073313,0.011360733737123551,0.0,4,0.2,0.5688405797101449,0.35507246376811596,0.07608695652173914,0.5688405797101449,0.35507246376811596,0.07608695652173914,0.5015367305315123,0.7195121951219512,5.0,0.5038892562834569,0.8692841142416,0.0,9.487795965545942e-11,1.2725913205169359e-11,6.64909034081562e-11,119,157,8.796170038432434,0.012195121951219532,0.0,0.0,0.0,0.8317073170731707,0.1682926829268293,0.1682926829268293,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03205566701043094,0.06733520174897638,0.4984804121579619,0.5015195878420381,-0.024652383849024774,1.2987686157226563,1.2987686157226563,1.298768901824951,1.4185568332672118,0.004512220807373524,0.04765625,136.25598754882813,0.00033793756738305093,0.018487937312669706,0.0,10.352758502960205,1.0,1.0,0.16328125,1.2987686157226563,0.0,,,5,5,0.011331821791827679,0.010793554782867431,-1,-1,0,False,0.00019,0.0,0.0
154,300,300,347,1.1566666666666667,24.84948420524597,30.0,time_limit,time_limit,0.0013805878115817904,-0.5858236695146857,-0.5858236695146857,0.0166561407968402,0.0015676041366532445,0.85,0.85,0.9661654135338346,2.2682370757424377,3.153911637333335,21,2.2682370757424377,30.000000000000156,0.003207210846713906,0.010598666836129903,0.015205047978472793,0.0,0.0152050479784728,0.0,0.0017054407715344664,0.0,3,0.15,0.590778097982709,0.3515850144092219,0.05763688760806916,0.590778097982709,0.3515850144092219,0.05763688760806916,0.503640300390621,0.19666666666666666,1.0,0.5082081181299234,0.8657494783401489,0.0,0.0,3.697513649425499e-12,0.0,106,155,3.39618121217108,0.0,1.0,0.0,0.0,0.9421666666666667,0.05783333333333329,0.05783333333333329,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03666435246608806,0.058923846870072384,0.4092044433301784,0.5907955566698215,0.013051865063607693,2.252669620513916,2.252669620513916,2.252669668197632,1.425628161430359,0.012843261309899389,0.0515625,12.163138008117675,0.00031206242274492977,0.02044266747442723,0.0,9.381500816345214,1.0,1.0,0.0,2.252669620513916,0.0,,,5,5,0.018773894757032394,0.018357446789741515,-1,-1,0,False,0.00019,0.0,0.0
155,300,300,233,0.7766666666666666,22.75530481338501,30.0,time_limit,time_limit,0.0010064615635201335,-0.6980614880915704,-0.6980614880915704,0.003713161684572719,0.001691374578513205,0.65,0.65,0.8333333333333334,1.4027886665996827,1.747140811253171,18,1.4027886665996827,30.000000000000156,0.002705065305637202,0.007359551757977119,0.00829489449754652,0.0,0.008294894497546518,0.0,0.0011494025715321282,0.0,6,0.3,0.4291845493562232,0.49356223175965663,0.07725321888412018,0.4291845493562232,0.49356223175965663,0.07725321888412018,0.50098620138426,0.16666666666666666,0.0,0.5020916254173065,0.8668281435966492,0.0,0.0,5.928223623802298e-12,0.0,93,79,1.7829308232463612,0.0,1.0,0.0,0.0,0.9611666666666666,0.038833333333333386,0.038833333333333386,0.02857142857142857,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03428905117435311,0.05163465468364679,0.32218661331566506,0.6778133866843349,0.00047452538274228573,2.106842017173767,2.106842017173767,2.1068420886993406,1.4687026739120483,0.004451212752610445,0.06180257648229599,0.8475490689277649,0.00030238309991545973,0.020546768433996686,0.0,6.1858558177948,1.0,1.0,0.16480686739087105,2.106842017173767,0.0,,,5,5,0.009802654385566711,0.008782448247075081,-1,-1,0,False,0.00019,0.0,0.0
156,300,300,342,1.14,26.819923877716064,30.0,time_limit,time_limit,0.0012325204443186522,-0.6302438677399128,-0.6302438677399128,0.01568512548692526,0.0017580921994522214,0.7,0.7,0.9731800766283525,2.232564728076342,3.244486330666668,21,2.232564728076342,30.000000000000156,0.0032423427666670624,0.009082861642002515,0.08153003480536139,0.0,0.08153003480536133,0.9976022346063362,0.00846064611964471,0.0,6,0.3,0.5321637426900585,0.4064327485380117,0.06140350877192982,0.5321637426900585,0.4064327485380117,0.06140350877192982,0.5040745643807265,0.22666666666666666,2.0,0.5084214213862759,0.8752542912960053,0.0,0.0,3.160449115954811e-12,0.0,114,144,3.229481158254209,0.0,1.0,0.0,0.0,0.943,0.05700000000000005,0.05700000000000005,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02498643500134852,0.05438788689660421,0.3469718576776735,0.6530281423223265,0.01328560821712017,1.5670158863067627,1.5670158863067627,1.5670159578323364,1.3345720767974854,0.0061640704050660135,0.03671875,429.52659912109374,0.0003201632294803858,0.020512666323947618,0.0,33.355245971679686,1.0,1.0,0.35625,1.5670158863067627,0.0,,,5,5,0.011082276701927185,0.010458414442837238,-1,-1,0,False,0.00019,0.0,0.0
157,300,300,251,0.8366666666666667,21.341264724731445,30.0,time_limit,time_limit,0.001242772676050663,-0.6271681958415809,-0.6271681958415809,0.005344264954328586,0.0018789895111694932,0.7,0.7,0.8571428571428571,1.390222113447597,1.8564605034767399,21,1.390222113447597,30.000000000000156,0.0021289634485912004,0.010298763356689437,0.00405847293951005,0.0,0.0040584729395100475,0.0,0.0005211881548404638,0.0,3,0.15,0.47410358565737054,0.4900398406374502,0.035856573705179286,0.47410358565737054,0.4900398406374502,0.035856573705179286,0.5047190653969689,0.15666666666666668,0.05000000000001137,0.5098690806489415,0.8769927024841309,0.0,0.0,5.926070398287742e-12,0.0,94,92,1.6858488713895574,0.0,1.0,0.0,0.0,0.9581666666666667,0.04183333333333328,0.04183333333333328,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03203563643238629,0.04571255237031619,0.24816820767644274,0.7518317923235573,-0.006233312888070941,1.3054712057113647,1.3054712057113647,1.3054712057113647,1.4396642923355103,0.007416683662449941,0.03824701309204102,0.9202927708625793,0.0003407776763197035,0.021943267020054842,0.0,8.189089107513428,1.0,1.0,0.3219123601913452,1.3054712057113647,0.0,,,5,5,0.013788118027150631,0.01288997959345579,-1,-1,0,False,0.00019,0.0,0.0
158,300,300,214,0.7133333333333334,19.963253021240234,30.0,time_limit,time_limit,0.0011640959419310093,-0.6507712281324167,-0.6507712281324167,0.0029316698201000747,0.001590750995092094,0.8,0.8,0.9040404040404041,1.3792421103387258,1.9586116852223177,19,1.3792421103387258,30.000000000000156,0.0015781584103218191,0.01006280065193096,0.005981781775687157,0.0,0.005981781775687163,0.0,0.000853578333007983,0.0,4,0.2,0.49065420560747663,0.4392523364485981,0.07009345794392523,0.49065420560747663,0.4392523364485981,0.07009345794392523,0.5039904962076495,0.12,0.0,0.5082250007715208,0.8792137205600739,0.0,0.0,7.554753697625038e-12,0.0,99,86,1.5206925928402881,0.0,1.0,0.0,0.0,0.9643333333333334,0.035666666666666624,0.035666666666666624,0.024390243902439025,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019996856670398376,0.040632912338167466,0.1831816112115248,0.8168183887884752,0.0003389294957742095,1.4698627233505248,1.4698627233505248,1.4698628664016724,1.3617483139038087,0.008858107309788466,0.06074766293168068,0.8297580361366272,0.00028581973747350277,0.021824436478845043,0.0,6.325232124328613,1.0,1.0,0.49252336025238036,1.4698627233505248,0.0,,,5,5,0.016467109322547913,0.015537890419363974,-1,-1,0,False,0.00019,0.0,0.0
159,33,33,275,8.333333333333334,5.825830936431885,3.3000000000000003,success_all_done,terminated,0.013572443276643753,0.44789066651470266,0.44789066651470266,0.04000324159860611,0.014466488733887672,1.0,1.0,1.0,2.311301113034195,2.9501535766614433,20,2.311301113034195,3.3000000000000016,0.02800045680074387,0.10772398759765085,0.05690268521563525,0.0,0.05690268521563524,0.4326832832237549,0.006999823411200497,0.0,0,0.0,0.6036363636363636,0.36727272727272725,0.02909090909090909,0.6036363636363636,0.36727272727272725,0.02909090909090909,0.5061981990171427,1.5454545454545454,6.399999999999999,0.5145064232316106,0.8821029514074324,0.0,2.803884069368934e-10,3.899196243661862e-11,2.390346712233257e-10,108,166,23.92065835607717,0.06060606060606058,0.0,0.0,0.0,0.5833333333333334,0.41666666666666663,0.41666666666666663,0.047619047619047616,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04058800492664208,0.07585256744264757,0.36902518620416913,0.6309748137958309,9.77417454123497e-05,10.999051475524903,10.999051475524903,10.999053764343262,1.255665898323059,0.0021977074677124618,0.0640625,0.40238513350486754,0.0003145872673485428,0.021744072114358786,0.0,63.056669855117796,1.0,1.0,0.49453125,10.999051475524903,0.0,,,5,5,0.014922406524419785,0.012333732610568401,-1,-1,0,False,0.00019,0.0,0.0
160,47,47,128,2.723404255319149,3.7552011013031006,4.7,idle,terminated,0.007918371818959713,0.37216343831987,0.37216343831987,0.06523388996720314,0.009197547100484371,0.9,0.9,0.9541984732824428,0.6953221624605204,1.0060704125042068,18,0.6953221624605204,4.699999999999999,0.0031348549195476206,0.07604885536127579,0.10498224312427583,0.0,0.1049822431242758,0.9935559309080666,0.010781804925350918,0.0,2,0.1,0.5390625,0.40625,0.0546875,0.5390625,0.40625,0.0546875,0.50684372747634,0.06382978723404255,0.0,0.5166230073068724,0.8875483274459839,0.0,4.8310980216292876e-11,6.6759033197361095e-12,2.6128625912197175e-11,59,69,2.874576130761702,0.021276595744680854,0.0,0.0,0.0,0.8638297872340426,0.13617021276595742,0.13617021276595742,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019718333762493222,0.020532379224797125,0.036595998696637426,0.9634040013033626,-0.007491510547697544,6.9982452392578125,6.9982452392578125,6.998246765136718,1.2367622613906861,0.014618246350437403,0.078125,103.61844177246094,0.0002446516358759254,0.02268212581867149,0.0,28.769044494628908,1.0,1.0,0.6625,6.9982452392578125,0.0,,,5,5,0.025464309379458427,0.02449914738535881,-1,-1,0,False,0.00019,0.0,0.0
161,300,300,177,0.59,16.43601107597351,30.0,time_limit,time_limit,0.0018710438162088394,-0.4386868308058045,-0.4386868308058045,0.0024783541215583713,0.0020742686465382576,0.9,0.9,0.9618320610687023,0.6153584089003018,0.8227380234917584,26,0.6153584089003018,30.000000000000156,0.0006353890131631031,0.018075049959976747,0.0009956071393059747,0.0,0.0009956071393059749,0.0,0.00015426563911622945,0.0,2,0.1,0.5819209039548022,0.3898305084745763,0.02824858757062147,0.5819209039548022,0.3898305084745763,0.02824858757062147,0.5025516825929905,0.016666666666666666,0.0,0.5054835585809251,0.8752208054065704,0.0,0.0,2.0310829840913813e-12,0.0,58,70,0.5795128289394075,0.0,1.0,0.0,0.0,0.9705,0.02949999999999997,0.02949999999999997,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0189641354662654,0.019262382073029338,0.031228449183878338,0.9687715508161217,-0.009697050647810101,1.339075517654419,1.339075517654419,1.3390756130218506,1.1374068975448608,0.01290079839527607,0.06440677866339684,0.5469323515892028,0.0003025195182999596,0.024581770681157005,0.0,5.560908508300781,1.0,1.0,0.0,1.339075517654419,0.0,,,5,5,0.01738058775663376,0.017081771790981293,-1,-1,0,False,0.00019,0.0,0.0
162,300,300,286,0.9533333333333334,25.797507762908936,30.0,time_limit,time_limit,0.0004926453111693263,-0.8522064102748083,-0.8522064102748083,0.00515258060768247,0.0012990492396056652,0.55,0.55,0.8829787234042553,2.387101498168213,3.232828713411555,13,2.387101498168213,30.000000000000156,0.0028853207385831064,0.002041132252256615,0.017669885090734052,0.0,0.01766988509073406,0.0,0.0025789901758612164,0.0,9,0.45,0.5769230769230769,0.3986013986013986,0.024475524475524476,0.5769230769230769,0.3986013986013986,0.024475524475524476,0.5025124848882357,0.20666666666666667,1.0,0.5058497901937968,0.8700702667236326,0.0,0.0,1.2715563844911681e-11,0.0,113,147,2.5068579600050915,0.0,1.0,0.0,0.0,0.9523333333333334,0.047666666666666635,0.047666666666666635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02966335411658711,0.05694001714988887,0.3739351380895853,0.6260648619104147,0.009818624332547187,2.3019760608673097,2.3019760608673097,2.3019760131835936,1.2655189275741576,0.016458597034215927,0.11015625,5.942705821990967,0.0003205856948625296,0.024401682823943123,0.0,9.40316457748413,1.0,1.0,0.2515625,2.3019760608673097,0.0,,,5,5,0.033225931227207184,0.03016423992812633,-1,-1,0,False,0.00019,0.0,0.0
163,34,34,289,8.5,6.391409873962402,3.4000000000000004,idle,terminated,0.011221364140510559,0.38152636627071185,0.38152636627071185,0.05375281255692242,0.013967052102088928,0.9,0.9,0.993103448275862,2.326899480124691,2.924394756118248,18,2.326899480124691,3.4000000000000017,0.02547748141219714,0.08673615572624752,0.04925853201761359,0.0,0.0492585320176136,0.3954323796287147,0.0064327035727085235,0.0,2,0.1,0.6539792387543253,0.3217993079584775,0.02422145328719723,0.6539792387543253,0.3217993079584775,0.02422145328719723,0.5059502983520574,1.5,5.0,0.515154317900371,0.8753522098064421,0.0,2.4552642141628593e-10,3.329069658830619e-11,2.5730863412176656e-10,100,189,24.82180190082936,0.05882352941176468,0.0,0.0,0.0,0.575,0.42500000000000004,0.42500000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.030055863410975454,0.07758573479377556,0.46926938995778983,0.5307306100422101,0.004104377003386617,6.018603134155273,6.018603134155273,6.018604278564453,1.0638671398162842,0.012755140941590071,0.075,0.5707373678684234,0.0004170301312115043,0.024555080525757805,0.0,60.70588302612305,1.0,1.0,0.1390625,6.018603134155273,0.0,,,5,5,0.020308058708906174,0.02014395408332348,-1,-1,0,False,0.00019,0.0,0.0
164,300,300,322,1.0733333333333333,21.723697900772095,30.0,time_limit,time_limit,0.0010829907841980457,-0.6751027521876017,-0.6751027521876017,0.008232651557773444,0.001846147933974862,0.75,0.75,0.96415770609319,2.2053674457230024,2.9740905553709913,19,2.2053674457230024,30.000000000000156,0.0028651465689618558,0.007964761691451428,0.03999897255311799,0.0,0.03999897255311797,0.03859246805932171,0.004060440999967579,0.0,5,0.25,0.7111801242236024,0.2639751552795031,0.024844720496894408,0.7111801242236024,0.2639751552795031,0.024844720496894408,0.5016351413646092,0.12333333333333334,1.0,0.5043681425590629,0.8722666501998901,0.0,0.0,4.036963471842903e-12,0.0,81,192,3.0063737851427237,0.0,1.0,0.0,0.0,0.9463333333333334,0.05366666666666664,0.05366666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03256448608562912,0.06500373894555776,0.4577478697826415,0.5422521302173586,0.023268857784569264,1.7341523170471191,1.7341523170471191,1.7341522932052613,1.0635629177093506,0.011232590582221747,0.096875,187.6121337890625,0.0005106597673147917,0.025340251166110078,0.0,18.90571537017822,1.0,1.0,0.0,1.7341523170471191,0.0,,,5,5,0.01664379984140396,0.01622234545648098,-1,-1,0,False,0.00019,0.0,0.0
165,23,23,192,8.347826086956522,2.9176571369171143,2.3000000000000003,success_all_done,terminated,0.018540430814027786,0.42642992289917764,0.42642992289917764,0.05981498882174489,0.019074533134698868,1.0,1.0,1.0,1.4421771321781707,2.2063070409007417,20,1.4421771321781707,2.3000000000000007,0.021612001761772286,0.16379231254221802,0.022533792612040082,0.0,0.02253379261204009,0.17644938839572596,0.002504921669127225,0.0,0,0.0,0.7135416666666666,0.2708333333333333,0.015625,0.7135416666666666,0.2708333333333333,0.015625,0.49819380665683877,0.5652173913043478,2.8999999999999986,0.49423021570934605,0.8891741007566452,0.0,1.7821591424826977e-10,2.3690901670980757e-11,1.615382959341261e-10,55,137,18.855301007468263,0.04347826086956521,0.0,0.0,0.0,0.5826086956521739,0.4173913043478261,0.4173913043478261,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0388984552902455,0.05163259028722922,0.19021845841703627,0.8097815415829637,0.015729060955345632,19.50446434020996,19.50446434020996,19.504466247558593,1.027500081062317,0.011211853148415685,0.07291666641831399,1.2702309608459472,0.00031467082444578407,0.025940230617172436,0.0,155.9345489501953,1.0,1.0,0.16979166641831397,19.50446434020996,0.0,,,5,5,0.020326688885688782,0.018507165648043153,-1,-1,0,False,0.00019,0.0,0.0
