episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
120,200,9.645895004272461,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.10309541970491409,5.6774431868689135e-05,0.2528172969817891,-1.9344762563705444,4.561409950256348,0.12735044956207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9333333333333333,0.25,0.0,0.0,0.22950819672131148,0.13114754098360656,0.639344262295082,0.22950819672131148,0.13114754098360656,0.639344262295082,,,1.448633893330892,0.0075591685948893424,0.07520833333333334,6.678032378355661e-05,6.229589112599691,0.0487956771068275,0.6525068193674087,1.448633893330892,-1.448633893330892,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
121,200,9.879590034484863,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.1126328557729721,5.020991375204176e-05,1.5012337625026702,-0.9963139295578003,3.0194649696350098,0.1321754902601242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9745762711864406,0.25,0.0,0.0,0.19834710743801653,0.0743801652892562,0.7272727272727273,0.19834710743801653,0.0743801652892562,0.7272727272727273,,,1.530608401298523,0.006962013027320305,0.07130208333333334,-0.0031804253657658895,4.4837566105524695,0.027163741995270052,0.4827621380488078,1.530608401298523,-1.530608401298523,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
122,200,9.240569829940796,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.14477159082889557,7.06642367731547e-06,0.6668018192052692,-0.0038706131745129824,6.065188884735107,0.144810289144516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9914529914529915,0.1,0.0,0.0,0.1885245901639344,0.09836065573770492,0.7131147540983607,0.1885245901639344,0.09836065573770492,0.7131147540983607,,,1.42271196047465,0.009569300894315043,0.09697916666666667,-0.0013340558049579462,2.3039248021443686,0.015197949406380454,0.476076207558314,1.42271196047465,-1.42271196047465,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
123,200,9.514553785324097,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.12316124141216278,6.408706394722685e-05,0.5540729820728132,-0.9530457258224487,4.530711650848389,0.14213480055332184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9767441860465116,0.2,0.0,0.0,0.16058394160583941,0.08029197080291971,0.7591240875912408,0.16058394160583941,0.08029197080291971,0.7591240875912408,,,1.4512840048472087,0.008010911682310204,0.11473958333333334,-0.0076611863697568575,5.695836606025696,0.0224921962673155,0.5057808826367061,1.4512840048472087,-1.4512840048472087,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
124,200,9.750733852386475,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.10098810493946075,0.00010431107511976734,0.6473715424537505,-1.8797473907470703,3.0455944538116455,0.12938156723976135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9354838709677419,0.25,0.0,0.0,0.14960629921259844,0.14173228346456693,0.7086614173228346,0.14960629921259844,0.14173228346456693,0.7086614173228346,,,1.4777775208155315,0.010129779566389819,0.12078125,-0.0005982960760593414,7.9767580397923785,0.05120422443685432,0.6412479404608409,1.4777775208155315,-1.4777775208155315,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
125,200,9.426721334457397,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.13371498882770538,5.803936073789373e-05,1.5026476323604578,-0.9952592849731445,4.511696815490723,0.15287832915782928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.959349593495935,0.15,0.0,0.0,0.10569105691056911,0.11382113821138211,0.7804878048780488,0.10569105691056911,0.11382113821138211,0.7804878048780488,,,1.4999209276835124,0.009984671735825639,0.10380208333333334,-0.0035276258426407974,3.6499454895655314,0.020821203001153966,0.43864812930425007,1.4999209276835124,-1.4999209276835124,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
126,200,9.38843321800232,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.1253766417503357,1.6203835912165232e-05,0.5324111163616164,-0.8403798937797546,4.507744312286377,0.13378043472766876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.984251968503937,0.25,0.0,0.0,0.07407407407407407,0.15555555555555556,0.7703703703703704,0.07407407407407407,0.15555555555555556,0.7703703703703704,,,1.3883450492223104,0.006452469184684256,0.0775,-0.0026488438621163368,3.1954027700424192,0.018165338435210288,0.46815154135227205,1.3883450492223104,-1.3883450492223104,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
127,200,9.820235252380371,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.11907413601875305,6.257290806388482e-05,1.5030008137226105,-1.0068165063858032,3.0300416946411133,0.14803925156593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.959349593495935,0.2,0.0,0.0,0.08943089430894309,0.13821138211382114,0.7723577235772358,0.08943089430894309,0.13821138211382114,0.7723577235772358,,,1.4371189975738525,0.005703092234519621,0.0659375,-0.0023208888495961826,5.539784280459086,0.03365929728373885,0.4564402947823207,1.4371189975738525,-1.4371189975738525,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
128,200,9.849290132522583,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.06956424564123154,0.00013351862435229123,0.5028332978487015,-0.9975307583808899,4.547813892364502,0.10725484043359756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9448818897637795,0.4,0.0,0.0,0.09848484848484848,0.16666666666666666,0.7348484848484849,0.09848484848484848,0.16666666666666666,0.7348484848484849,,,1.4367358620961508,0.006367264914636811,0.07,-0.0030768725648522375,10.99127981821696,0.062192747987185916,0.571274981101354,1.4367358620961508,-1.4367358620961508,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
129,200,9.530775785446167,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.12823159992694855,6.166271487018093e-05,1.5041668891906739,-0.9999383091926575,3.0556557178497314,0.1479591429233551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9689922480620154,0.15,0.0,0.0,0.1276595744680851,0.10638297872340426,0.7659574468085106,0.1276595744680851,0.10638297872340426,0.7659574468085106,,,1.5024198389053345,0.007252138384307424,0.06416666666666666,0.0011315021415551504,5.34024980545044,0.03550955544846753,0.492722691098849,1.5024198389053345,-1.5024198389053345,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
130,200,9.441162824630737,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.12727074325084686,1.5343777704401873e-05,1.5008165180683135,-0.922325074672699,4.5760345458984375,0.1364939957857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9826086956521739,0.2,0.0,0.0,0.12096774193548387,0.16129032258064516,0.717741935483871,0.12096774193548387,0.16129032258064516,0.717741935483871,,,1.5640676005681355,0.006674081906676292,0.10234375,-0.003993846190472444,3.7679470721880595,0.025239541320285448,0.5312352498372396,1.5640676005681355,-1.5640676005681355,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
131,200,9.355195760726929,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.1262921690940857,3.793642463278957e-05,1.5018608212471007,3.793642463278957e-05,3.0837087631225586,0.1262921690940857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9652173913043478,0.2,0.0,0.0,0.15,0.11666666666666667,0.7333333333333333,0.15,0.11666666666666667,0.7333333333333333,,,1.5094631385803223,0.006622623703442514,0.14713541666666666,9.960624078909557e-05,4.089142646789551,0.031149386381730437,0.4739373562733332,1.5094631385803223,-1.5094631385803223,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
132,200,9.612679481506348,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.11276119947433472,0.00010008992830989882,0.28340579420327666,-0.9998999238014221,4.565298080444336,0.1268150955438614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9491525423728814,0.2,0.0,0.0,0.125,0.10833333333333334,0.7666666666666667,0.125,0.10833333333333334,0.7666666666666667,,,1.479476416905721,0.011290675817678371,0.10484375,-0.0007745751614371936,4.860339708328247,0.02799887892557308,0.46932001908620197,1.479476416905721,-1.479476416905721,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
133,200,9.975824356079102,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.08441131561994553,0.0001628944737603888,0.18961754962801883,-1.9124679565429688,6.0464277267456055,0.1327660232782364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9098360655737705,0.3,0.0,0.0,0.15702479338842976,0.15702479338842976,0.6859504132231405,0.15702479338842976,0.15702479338842976,0.6859504132231405,,,1.4436180782318115,0.005636631795205176,0.08026041666666667,0.0011766831576824188,8.397312008539835,0.05014655083883554,0.542525066335996,1.4436180782318115,-1.4436180782318115,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
134,200,9.562688112258911,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.1400579959154129,5.498970131156966e-05,0.23330138772725964,-0.9285153746604919,6.127087593078613,0.1493690460920334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.968,0.1,0.0,0.0,0.12403100775193798,0.10852713178294573,0.7674418604651163,0.12403100775193798,0.10852713178294573,0.7674418604651163,,,1.4647927935918172,0.009439891160776218,0.15546875,-0.0004225820489227772,3.8130726265907287,0.02535154247501244,0.5060124536355336,1.4647927935918172,-1.4647927935918172,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
135,200,9.658192157745361,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.12675397098064423,4.461712887859903e-05,1.4914152979850768,-0.49431470036506653,4.505825042724609,0.13169711828231812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9763779527559056,0.15,0.0,0.0,0.145985401459854,0.072992700729927,0.781021897810219,0.145985401459854,0.072992700729927,0.781021897810219,,,1.449882550239563,0.007750748987309635,0.10479166666666667,-0.0018698603411515555,5.177358147303264,0.024780282751501848,0.5346764465173085,1.449882550239563,-1.449882550239563,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
136,200,9.343086957931519,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.1514352560043335,1.8840375560102984e-05,1.5522747218608854,-0.03409752994775772,3.103642702102661,0.15180891752243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9921875,0.05,0.0,0.0,0.16541353383458646,0.045112781954887216,0.7894736842105263,0.16541353383458646,0.045112781954887216,0.7894736842105263,,,1.5450400257110595,0.006525851804763078,0.08604166666666667,-0.0013861204435427984,2.7724801524480185,0.014573723019566387,0.3808390750487645,1.5450400257110595,-1.5450400257110595,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
137,200,9.520747423171997,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.1401974856853485,2.3725397113594227e-05,1.5409822523593903,2.3725397113594227e-05,3.069455623626709,0.1401974856853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9844961240310077,0.15,0.0,0.0,0.1044776119402985,0.17164179104477612,0.7238805970149254,0.1044776119402985,0.17164179104477612,0.7238805970149254,,,1.562511666615804,0.004481034618802369,0.07052083333333334,-0.0026693362804750603,3.2020832538604735,0.019932258259505033,0.4756801400581996,1.562511666615804,-1.562511666615804,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
138,200,9.45910906791687,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.12425810843706131,8.020975656108931e-05,1.5014013946056364,-0.9061923027038574,3.1015684604644775,0.13332003355026245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9553571428571429,0.15,0.0,0.0,0.10526315789473684,0.14035087719298245,0.7543859649122807,0.10526315789473684,0.14035087719298245,0.7543859649122807,,,1.6243691062927246,0.0070053990697488185,0.11072916666666667,-0.0035850726192196212,4.38479519367218,0.0231610729607443,0.47511111974716186,1.6243691062927246,-1.6243691062927246,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
139,200,9.397905349731445,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.1298217475414276,2.6742491172626615e-05,1.4987032234668731,-0.9296903610229492,4.5266265869140625,0.13911865651607513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9827586206896551,0.15,0.0,0.0,0.11764705882352941,0.08403361344537816,0.7983193277310925,0.11764705882352941,0.08403361344537816,0.7983193277310925,,,1.6201588455835978,0.012194775754275421,0.11276041666666667,-0.0038318957140048345,4.488890711466471,0.022245615990056346,0.45690754453341165,1.6201588455835978,-1.6201588455835978,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
140,200,9.677552700042725,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.10824782401323318,0.00010293419472873211,1.5015254735946655,-1.9400898218154907,3.003979206085205,0.13653641939163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9256198347107438,0.25,0.0,0.0,0.0975609756097561,0.04878048780487805,0.8536585365853658,0.0975609756097561,0.04878048780487805,0.8536585365853658,,,1.606447868347168,0.012122824173420668,0.11838541666666667,-0.003229976246754328,6.857939828236898,0.04224547024350613,0.520791791677475,1.606447868347168,-1.606447868347168,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
141,200,9.910114288330078,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.07958535104990005,0.00013447539822664112,0.2128087088465688,-0.9909541606903076,3.5042386054992676,0.11257565766572952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9166666666666666,0.4,0.0,0.0,0.13675213675213677,0.05128205128205128,0.811965811965812,0.13675213675213677,0.05128205128205128,0.811965811965812,,,1.619165202776591,0.007404495490094026,0.11515625,-0.0027670385378102463,10.557268816630046,0.07828352944925428,0.8174246553579966,1.619165202776591,-1.619165202776591,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
142,200,9.571539163589478,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.10018003731966019,4.977985372534022e-05,0.5687048077583146,-1.9641449451446533,5.006663799285889,0.12841683626174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9491525423728814,0.3,0.0,0.0,0.10256410256410256,0.08547008547008547,0.811965811965812,0.10256410256410256,0.08547008547008547,0.811965811965812,,,1.6043418153127034,0.006451662249552707,0.07255208333333334,-0.0006028630708654722,5.242697916030884,0.03627397295786068,0.6073158740997314,1.6043418153127034,-1.6043418153127034,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
143,200,9.30457091331482,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.15351566672325134,0.0,1.5030550479888916,0.0,4.56436014175415,0.15351566672325134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,1.0,0.1,0.0,0.0,0.15151515151515152,0.09848484848484848,0.75,0.15151515151515152,0.09848484848484848,0.75,,,1.6355032889048258,0.009016472866448263,0.09276041666666666,-0.0038396918525298437,1.7527275355656942,0.008403599355369806,0.3618404217561086,1.6355032889048258,-1.6355032889048258,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
144,200,9.562920808792114,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.12022427469491959,4.433670619619079e-05,1.502484965324402,-0.9241225719451904,3.0656585693359375,0.1384996473789215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9752066115702479,0.2,0.0,0.0,0.08661417322834646,0.06299212598425197,0.8503937007874016,0.08661417322834646,0.06299212598425197,0.8503937007874016,,,1.4974928426742553,0.009018880310468375,0.115,-0.0019031717131535212,6.6816475963592525,0.04039732819888741,0.4853429162502289,1.4974928426742553,-1.4974928426742553,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
145,200,9.735231161117554,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,134,0.10042799264192581,5.4756717872805893e-05,0.6356219142675399,-0.8731616139411926,3.1164982318878174,0.11391673237085342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9626865671641791,0.35,0.0,0.0,0.06944444444444445,0.06944444444444445,0.8611111111111112,0.06944444444444445,0.06944444444444445,0.8611111111111112,,,1.5959974575042724,0.00877522236512353,0.11072916666666667,0.0002849573145310084,7.413363157908122,0.04859842504064242,0.5401526443163553,1.5959974575042724,-1.5959974575042724,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
146,200,9.725029468536377,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.1343804895877838,2.8718683097395115e-05,1.5024398386478424,-0.793402910232544,4.603644371032715,0.1472918838262558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9830508474576272,0.15,0.0,0.0,0.16666666666666666,0.1,0.7333333333333333,0.16666666666666666,0.1,0.7333333333333333,,,1.4278284215927124,0.011283031742398938,0.16786458333333334,0.0004956307758887608,4.628578435579936,0.03763038920083394,0.5543088257312775,1.4278284215927124,-1.4278284215927124,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
147,200,9.90299367904663,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.08676710724830627,0.00010870365076698363,0.3111727029084945,-0.9483829140663147,3.0573947429656982,0.11859109252691269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9435483870967742,0.3,0.0,0.0,0.128,0.16,0.712,0.128,0.16,0.712,,,1.5243965927759806,0.004444152742313842,0.08197916666666667,-0.0029388942383229734,6.392961931228638,0.032119687896532315,0.6077723701794943,1.5243965927759806,-1.5243965927759806,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
148,200,9.361430406570435,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.12313730269670486,4.2211991967633367e-05,1.5042485773563385,-0.8768063187599182,3.0699028968811035,0.13190537691116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9752066115702479,0.25,0.0,0.0,0.14285714285714285,0.06349206349206349,0.7936507936507936,0.14285714285714285,0.06349206349206349,0.7936507936507936,,,1.5329908657073974,0.008716879777299862,0.09197916666666667,-0.0010738859822352726,5.323740161259969,0.03989009219687432,0.5424357259273529,1.5329908657073974,-1.5329908657073974,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
149,200,9.31105375289917,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.13644066452980042,1.508852255938109e-05,1.5027582943439484,-0.9530582427978516,4.013443470001221,0.14597123861312866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9916666666666667,0.2,0.0,0.0,0.09836065573770492,0.09836065573770492,0.8032786885245902,0.09836065573770492,0.09836065573770492,0.8032786885245902,,,1.5315718936920166,0.01360671640218546,0.14223958333333334,-0.004309205350776514,3.8799694267908733,0.023745126032736152,0.5031026534239451,1.5315718936920166,-1.5315718936920166,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
150,200,9.543847560882568,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.12245999276638031,6.567283708136529e-05,1.5145826995372769,-2.0015690326690674,4.5088348388671875,0.1523006558418274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.968503937007874,0.2,0.0,0.0,0.12121212121212122,0.09848484848484848,0.7803030303030303,0.12121212121212122,0.09848484848484848,0.7803030303030303,,,1.6992395559946696,0.006553902432788163,0.099375,-0.0039377544696132345,4.129177706241608,0.02213142567081377,0.4303247831265132,1.6992395559946696,-1.6992395559946696,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
151,200,9.932638883590698,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.081230029463768,0.00013336323900148273,0.5041885256767268,-0.9997870326042175,3.012969732284546,0.10444814711809158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9224137931034483,0.35,0.0,0.0,0.1111111111111111,0.06837606837606838,0.8205128205128205,0.1111111111111111,0.06837606837606838,0.8205128205128205,,,1.7211988639831544,0.005091811255551875,0.05828125,0.0003856353958447774,8.070180206298827,0.052902873711039626,0.6195566123723983,1.7211988639831544,-1.7211988639831544,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
152,200,9.320892095565796,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,130,0.16464020311832428,0.0,1.5051780104637147,-0.011517020873725414,6.000887870788574,0.16485175490379333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1223021582733813,0.09352517985611511,0.7841726618705036,0.1223021582733813,0.09352517985611511,0.7841726618705036,,,1.6711261240641275,0.009792590585226814,0.10848958333333333,-0.00513084286202987,0.9872864290078481,1.1783900360266368e-05,0.3290471613407135,1.6711261240641275,-1.6711261240641275,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
153,200,9.328892707824707,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.14352862536907196,4.813214763998985e-05,1.5032712459564208,-0.9499621391296387,4.516616344451904,0.1530282348394394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9658119658119658,0.1,0.0,0.0,0.05982905982905983,0.11965811965811966,0.8205128205128205,0.05982905982905983,0.11965811965811966,0.8205128205128205,,,1.6946333614985147,0.0023841454647481443,0.04046875,0.0008189037318030993,3.273598445256551,0.022797107699637612,0.4480056631565094,1.6946333614985147,-1.6946333614985147,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
