episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
542,29,2.2365667819976807,2.9000000000000004,idle,terminated,0.02151603065431118,0.6239648464175019,0.6239648464175019,0.1062457740306854,0.023149987682700157,0.9,0.9,0.9917355371900827,1.9736842105263162,2.500000000000001,19,2.947802035808564,2.9000000000000012,0.03780310874754935,0.3366180278992862,0.014335592782243459,-0.036998937212187756,2,0.1,0.08298755186721991,0.8879668049792531,0.029045643153526972,0.08298755186721991,0.8879668049792531,0.029045643153526972,0.5384496170898964,2.9310344827586206,8.599999999999998,0.5429687435686703,0.8810965538024902,1.4687847292582656e-11,4.1095929853574016e-10,8.49484371734377e-11,2.829955186856023e-10,0.004524886877828055,0.800000011920929,0.20000000298023224,220,20,32.24500770407297,0.17241379310344823,0.0,0.0,0.0,0.5844827586206897,0.41551724137931034,0.41551724137931034,0.0,0.0,0.03418353971758113,0.02362880237880685,0.1139451323919371,0.050806834678227226,0.0,0.0014326941716890722,0.749881601052096,0.19787887009798774,580,0,0,0.0,unified_margin_term_illegal,0.0,0.0415905381011362,-0.01330694001671005,0.0,0.07921573167147325,0.01330694001671005,0.0,0.1822744725223834,0.030619113416663474,0.7871064140609532,0.020302572892978786,1.2528481245040894,1.2528481245040894,1.2528481960296631,0.5777529299259185,0.01330646090209484,0.06413421593606472,0.8280543088912964,0.41551724137931034,0.41640625,0.0,1.4173480033874513,0.6652792453765869,5,10,0.02398092858493328,0.022447598539292807,-1,-1,0,False,0.00015475618749999996,0.0,0.043515000000000005
543,26,2.0338611602783203,2.6,idle,terminated,0.02781222201883793,0.7231177806166368,0.7231177806166368,0.11959412693977356,0.030871042981743813,0.85,0.85,0.92,1.7588235294117653,2.08,17,2.884659049510957,2.600000000000001,0.08763634616625718,0.45387126098895836,0.02464269819386549,-0.01911449721226321,3,0.15,0.052884615384615384,0.9423076923076923,0.004807692307692308,0.052884615384615384,0.9423076923076923,0.004807692307692308,0.5483899160073353,2.5,7.0,0.5519891659582942,0.9116046518087386,9.118254415407812e-11,3.87407123048078e-10,1.1901367391597972e-10,4.309781753697448e-10,0.0,0.800000011920929,0.20000000298023224,197,11,30.28997412576468,0.15384615384615383,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.04787829605643111,0.030887563867995512,0.15959432018810343,0.04169117524106741,0.0,0.0012005205012568445,0.7587504919797685,0.1983578122779073,520,0,0,0.0,unified_margin_term_illegal,0.0,0.06284574478843934,-0.013670339531190198,0.0,0.10597561498268496,0.013670339531190198,0.0,0.16611629208466247,0.021428194729803913,0.8124555131855337,-0.004326205840334297,1.2781928300857544,1.2781928300857544,1.2781928420066833,0.5955930709838867,0.007329432264668867,0.055280853621661664,1.6956710338592529,0.4,0.40078125,0.006750215031206608,1.355708932876587,1.0224148988723756,5,10,0.021545540541410446,0.020265810843557115,-1,-1,0,False,0.00015475618749999996,0.0,0.043489
544,31,2.4912407398223877,3.1,idle,terminated,0.018181128427386284,0.5636150501987415,0.5636150501987415,0.06373811513185501,0.020111946389079094,0.8,0.8,0.9686274509803922,1.9875000000000007,2.725000000000001,16,3.2179876971244825,3.1000000000000014,0.06135808461195619,0.4031431840648871,0.019344310897202982,-0.04547320062114367,4,0.2,0.084,0.9,0.016,0.084,0.9,0.016,0.5501981224984892,2.774193548387097,7.5,0.5553787116531376,0.887103196978569,4.5203181475717e-11,4.2285639573202966e-10,8.524494304884556e-11,3.4182643382507637e-10,0.0,0.800000011920929,0.20000000298023224,229,21,29.006288645122794,0.06451612903225803,0.0,0.0,0.0,0.5967741935483871,0.4032258064516129,0.4032258064516129,0.0,0.0,0.03182595160210651,0.020026871701420656,0.10608650534035524,0.05820583259684918,0.0,0.0010759806929566006,0.7378476106745171,0.2028705760356772,620,0,0,0.0,unified_margin_term_illegal,0.0,0.04087287271289379,-0.013033593902892193,0.0,0.07582760130600225,0.013033593902892193,0.0,0.18409525672470195,0.03164313224040384,0.7842616110348943,-0.01625799429602921,1.2703721642494201,1.2703721642494201,1.2703721284866334,0.6254196047782898,0.010857156175188721,0.06162654273211956,0.8549288928508758,0.4032258064516129,0.408984375,0.0,1.39628564119339,0.8412110209465027,5,10,0.0243524257093668,0.022432365547865624,-1,-1,0,False,0.00015475618749999996,0.0,0.043458
545,28,2.14599609375,2.8000000000000003,idle,terminated,0.023658452555537224,0.6624366636152044,0.6624366636152044,0.10110222697257988,0.02533206343650818,0.85,0.85,0.9826086956521739,1.9777777777777787,2.7150000000000007,18,2.862101597785951,2.800000000000001,0.09238516447727954,0.6594293724175917,0.019236811886566715,-0.02127945821200089,3,0.15,0.07017543859649122,0.9078947368421053,0.021929824561403508,0.07017543859649122,0.9078947368421053,0.021929824561403508,0.539521069681671,2.7142857142857144,6.649999999999999,0.5430579747504587,0.8879337102174759,6.061490545605785e-11,3.80297415780717e-10,9.229494252194215e-11,3.878336832241472e-10,0.0,0.800000011920929,0.20000000298023224,212,16,29.828618429509888,0.0714285714285714,0.0,0.0,0.0,0.5928571428571429,0.40714285714285714,0.40714285714285714,0.0,0.0,0.042648245307501303,0.028945856491567508,0.1421608176916708,0.04743495095668504,0.0,0.0010133034196521385,0.738566110317195,0.2129856353064679,560,0,0,0.0,unified_margin_term_illegal,0.0,0.05283318685085152,-0.013160853070646593,0.0,0.09626447922171368,0.013160853070646593,0.0,0.1845080058142496,0.025225117037059874,0.7902668771486905,0.01210853960365057,1.2593154788017273,1.2593154788017273,1.2593154668807984,0.5348755925893783,-0.0017784347059205175,0.06839027181267739,1.0873610973358154,0.40714285714285714,0.40546875,0.0,1.4172841429710388,0.7247353851795196,5,10,0.0270173829048872,0.024818287510424846,-1,-1,0,False,0.00015475618749999996,0.0,0.04343
546,31,2.3159656524658203,3.1,idle,terminated,0.016409358009696007,0.5086901421469019,0.5086901421469019,0.07989010959863663,0.018955575302243233,0.9,0.9,0.9877049180327869,1.9684210526315793,2.4200000000000004,19,3.13385533809662,3.1000000000000014,0.097573989732826,0.7007443894098353,0.02207044509773566,-0.046506890212336165,2,0.1,0.03319502074688797,0.966804979253112,0.0,0.03319502074688797,0.966804979253112,0.0,0.5214685101963339,2.3548387096774195,7.5,0.5230684165021265,0.8759107112884521,9.619264065841016e-11,3.8404813357262303e-10,1.0972067698844512e-10,3.9525215322910866e-10,0.0,0.800000011920929,0.20000000298023224,233,8,30.462919159797252,0.2580645161290322,0.0,0.0,0.0,0.6112903225806452,0.3887096774193548,0.3887096774193548,0.0,0.0,0.036209324844700144,0.021399349691700792,0.12069774948233368,0.06683696201565202,0.0,0.0018526276602131011,0.6825211215422153,0.24878928878191955,620,0,0,0.0,unified_margin_term_illegal,0.0,0.0455953977686217,-0.014213687812368078,0.0,0.08543118440444311,0.014213687812368078,0.0,0.2082122525406475,0.0346414951045533,0.7571462523547993,0.008192518283613026,1.2781041622161866,1.2781041622161866,1.2781041264533997,0.6580285251140594,0.013611184526234865,0.047528982255607845,0.6258180409669876,0.38870967741935486,0.38359375,0.09210943449288607,1.4608585715293885,0.711305457353592,5,10,0.02964271791279316,0.026549765467643732,-1,-1,0,False,0.00015475618749999996,0.0,0.043399
547,29,2.2855939865112305,2.9000000000000004,idle,terminated,0.012166275642812252,0.3528220300656848,0.3528220300656848,0.051514712721109336,0.014277868904173374,0.7,0.7,0.9327731092436975,2.2062500000000007,2.825000000000001,16,3.044075877666474,2.9000000000000012,0.07462340838676298,0.45182481772295496,0.02413323588949331,-0.0337334181111437,6,0.3,0.06666666666666667,0.9244444444444444,0.008888888888888889,0.06666666666666667,0.9244444444444444,0.008888888888888889,0.5210461257218287,2.8275862068965516,7.0,0.5229450242831967,0.8797209620475769,4.582450044421371e-11,4.381256316077202e-10,8.656064059975321e-11,3.7173636946441396e-10,0.004784688995215311,0.800000011920929,0.20000000298023224,209,15,27.492808605714277,0.03448275862068964,0.0,0.0,0.0,0.6120689655172413,0.3879310344827587,0.3879310344827587,0.0,0.0,0.04204780471926848,0.024912788908035968,0.14015934906422817,0.07873737823638416,0.0,0.001686844850684026,0.5936371143204574,0.32593866259247445,580,0,0,0.0,unified_margin_term_illegal,0.0,0.04428161468456673,-0.013779920647464828,0.0,0.08755315696751936,0.013779920647464828,0.0,0.42971640548360446,0.06763271792329137,0.5026508765931041,-0.002637719502672553,0.965142446756363,0.965142446756363,0.9651424765586853,0.7052392363548279,0.010808026720769703,0.05527299549430609,0.5010329216718674,0.3879310344827586,0.39140625,0.0,0.902367103099823,1.1684126257896423,5,10,0.026360491290688515,0.02603469928726554,-1,-1,0,False,0.00015475618749999996,0.0,0.04337
548,31,2.276449203491211,3.1,idle,terminated,0.017275039106607437,0.5355261336829475,0.5355261336829475,0.10679392516613007,0.01940588839352131,0.85,0.85,0.9446808510638298,2.000000000000001,2.5150000000000006,18,3.268226709365846,3.1000000000000014,0.06551395847688206,0.525161538269561,0.02082504755884982,-0.03683622621720846,3,0.15,0.06726457399103139,0.9237668161434978,0.008968609865470852,0.06726457399103139,0.9237668161434978,0.008968609865470852,0.5223330671658679,2.870967741935484,9.0,0.5246818211102284,0.8650838136672974,5.776038848603893e-11,4.4545069299850544e-10,8.575554849565847e-11,3.040287119282498e-10,0.0,0.800000011920929,0.20000000298023224,208,15,31.77563666503585,0.2903225806451612,0.0,0.0,0.0,0.6403225806451613,0.35967741935483866,0.35967741935483866,0.0,0.0,0.037127630726511304,0.024570929581918293,0.12375876908837091,0.06250321331825638,0.0,0.0012640619629326417,0.6958728342226284,0.24035989049618262,620,0,0,0.0,unified_margin_term_illegal,0.0,0.049046673970488106,-0.013529273437408163,0.0,0.09230548082836686,0.013529273437408163,0.0,0.22477724918281153,0.03294574535998864,0.7422770054571998,0.003926150128245353,1.5375419855117798,1.5375419855117798,1.5375419855117798,0.6992818176746368,0.008839215128682553,0.07448303438723088,1.2186325430870055,0.3596774193548387,0.355859375,0.00347222238779068,1.7467889666557312,0.9571150243282318,5,10,0.024655813351273537,0.024231740180402993,-1,-1,0,False,0.00015475618749999996,0.0,0.04333900000000001
549,29,2.2526278495788574,2.9000000000000004,idle,terminated,0.013363203033804893,0.3875328852632726,0.3875328852632726,0.059586314857006065,0.015903200954198837,0.6,0.6,0.9068825910931174,2.057142857142858,2.770000000000001,14,3.098749856948853,2.9000000000000012,0.06268305808034587,0.39963443843388097,0.02281584347035254,-0.04671626395192664,8,0.4,0.06956521739130435,0.908695652173913,0.021739130434782608,0.06956521739130435,0.908695652173913,0.021739130434782608,0.5403693963805664,1.9655172413793103,6.0,0.5452012546346109,0.866196995973587,8.176596552611493e-11,6.143185959928067e-10,8.824795061368462e-11,3.257275976720208e-10,0.0,0.800000011920929,0.20000000298023224,214,16,26.542785706982798,0.03448275862068964,0.0,0.0,0.0,0.603448275862069,0.39655172413793105,0.39655172413793105,0.0,0.0,0.034688237619263665,0.02016094971673252,0.11562745873087878,0.0704592777818442,0.0,0.0014463731075985602,0.6550914877228126,0.27300286138774466,580,0,0,0.0,unified_margin_term_illegal,0.0,0.03482590449616554,-0.013635606021519102,0.0,0.07957560913187922,0.013635606021519102,0.0,0.25929792554922654,0.0444317598515246,0.6962703145992489,0.006204165425151587,1.0769396781921388,1.0769396781921388,1.0769396543502807,0.7030052065849304,0.010641995212063193,0.05733941104263067,0.5519465267658233,0.39655172413793105,0.391015625,0.0,1.1482189655303956,0.8491420686244965,5,10,0.02403242327272892,0.023185564391314983,-1,-1,0,False,0.00015475618749999996,0.0,0.04331000000000001
550,33,2.321073532104492,3.3000000000000003,idle,terminated,0.02213338576257229,0.7304017692401956,0.7304017692401956,0.0860218659043312,0.023304974660277367,0.9,0.9,0.9915966386554622,1.8888888888888897,2.7900000000000005,18,3.3306971740722675,3.3000000000000016,0.05503641630754332,0.42129183102436446,0.015413811562214627,-0.03080793189279965,2,0.1,0.06302521008403361,0.9243697478991597,0.012605042016806723,0.06302521008403361,0.9243697478991597,0.012605042016806723,0.539685322982118,3.212121212121212,9.0,0.5440206944003325,0.9020344495773313,0.0,3.141816667939776e-10,6.114297956827386e-11,3.0356621522065194e-10,0.0,0.800000011920929,0.20000000298023224,223,15,27.80705110646198,0.12121212121212117,0.0,0.0,0.0,0.6393939393939394,0.3606060606060606,0.3606060606060606,0.0,0.0,0.037451909946989694,0.026448167142924344,0.1248396998232989,0.0508580215347827,0.0,0.0007316957065359124,0.7591684055714584,0.18924187718722307,660,0,0,0.0,unified_margin_term_illegal,0.0,0.06349450646047096,-0.013031359571693036,0.0,0.09484664874083297,0.013031359571693036,0.0,0.18042447712473897,0.02478923892579201,0.7947862839494689,-0.00859791086986661,1.2920640707015991,1.2920640707015991,1.2920640587806702,0.6641293942928315,0.008380417859007139,0.05175813585519791,0.7646228015422821,0.3606060606060606,0.36171875,0.0,1.5042666673660279,0.6892289578914642,5,10,0.024807171896100044,0.024405326694250107,-1,-1,0,False,0.00015475618749999996,0.0,0.043277
551,31,2.5188310146331787,3.1,idle,terminated,0.011921700090169907,0.36957265416170293,0.36957265416170293,0.04943135380744934,0.01508413627743721,0.55,0.55,0.8571428571428571,2.0153846153846158,2.6600000000000006,13,3.4592236781120307,3.1000000000000014,0.07239403592739004,0.40077156583533147,0.02355979865473947,-0.051494904083590656,9,0.45,0.09090909090909091,0.8899521531100478,0.019138755980861243,0.09090909090909091,0.8899521531100478,0.019138755980861243,0.5397890456171045,3.4838709677419355,9.5,0.5448531059683724,0.8826875120401382,1.1773851858742912e-11,5.405553116233363e-10,8.766140591198734e-11,5.893697141434721e-10,0.0,0.800000011920929,0.20000000298023224,190,19,24.29102241547441,0.03225806451612902,0.0,0.0,0.0,0.6629032258064517,0.33709677419354833,0.33709677419354833,0.0,0.0,0.029528999099639807,0.018617635326384704,0.09842999699879952,0.07597661882367872,0.0,0.0022410869473731775,0.6415286195217159,0.28025367470723206,620,0,0,0.0,unified_margin_term_illegal,0.0,0.03196244997801054,-0.013567933481326469,0.0,0.08758702829541753,0.013567933481326469,0.0,0.24400688883496174,0.03779862499195436,0.7181944861730839,0.007161051593720913,1.2274340510368347,1.2274340510368347,1.2274340867996216,0.80199214220047,0.019958923943340777,0.07761764340102673,1.0611832678318023,0.3370967741935484,0.3390625,0.0,1.3311714053153991,0.9639287650585174,5,10,0.042666178196668625,0.03864998091012239,-1,-1,0,False,0.00015475618749999996,0.0,0.043246
552,32,2.4929864406585693,3.2,idle,terminated,0.01222304068505764,0.39113731737560486,0.39113731737560486,0.053079761750996116,0.01439302135258913,0.7,0.7,0.8805309734513275,2.1000000000000005,2.8500000000000005,15,3.373440206050874,3.2000000000000015,0.0639291147437436,0.26478325491330723,0.020970794796500998,-0.050485690496862225,6,0.3,0.06862745098039216,0.8823529411764706,0.049019607843137254,0.06862745098039216,0.8823529411764706,0.049019607843137254,0.5349885503848781,1.6875,5.449999999999999,0.5397738405796129,0.8863048672676085,5.6468654405228413e-11,5.352777332490176e-10,7.300320070680044e-11,2.8298115239966325e-10,0.0,0.800000011920929,0.20000000298023224,190,14,24.9554820711751,0.15624999999999994,0.0,0.0,0.0,0.68125,0.31875,0.31875,0.0,0.0,0.03173963839605349,0.019736748802794475,0.10579879465351152,0.08103519398462912,0.0,0.0011027217411856331,0.6202474812691161,0.2976146030050691,640,0,0,0.0,unified_margin_term_illegal,0.0,0.03056248262942676,-0.013832144964549343,0.0,0.08749113682520851,0.013832144964549343,0.0,0.30455183372017897,0.048148935607647506,0.6472992306721735,0.0019081169739365578,1.2934051275253295,1.2934051275253295,1.2934051752090454,0.7703078806400299,0.0013172826787922532,0.06245352029800415,0.7629150748252869,0.31875,0.315625,0.0,1.4577208161354065,0.9101928174495697,5,10,0.02217288315296173,0.021911458298563957,-1,-1,0,False,0.00015475618749999996,0.0,0.043214
553,38,2.8538689613342285,3.8000000000000003,idle,terminated,0.015685591846704483,0.596052507886062,0.596052507886062,0.07341979704797266,0.01804971694946289,0.75,0.75,0.9106382978723404,1.8533333333333337,2.560000000000001,15,4.1373320817947405,3.800000000000002,0.062239948644905854,0.38600453624001463,0.017668731563686806,-0.05470129361278178,5,0.25,0.055299539170506916,0.9308755760368663,0.013824884792626729,0.055299539170506916,0.9308755760368663,0.013824884792626729,0.5361150199326834,1.894736842105263,6.299999999999997,0.540186552194494,0.9005154848098754,0.0,4.85192525045974e-10,8.74560424080073e-11,4.329459693530601e-10,0.0,0.800000011920929,0.20000000298023224,205,12,18.998125455936787,0.0263157894736842,0.0,0.0,0.0,0.7144736842105263,0.28552631578947374,0.28552631578947374,0.0,0.0,0.02764925231976823,0.01684610577982035,0.09216417439922732,0.0657486290877002,0.0,0.001411390147436862,0.7278816489261155,0.2049583318387474,760,0,0,0.0,unified_margin_term_illegal,0.0,0.0418385429599377,-0.013049627243780592,0.0,0.08612321615589234,0.013049627243780592,0.0,0.15109792401236083,0.022894774181461984,0.8260073018061772,-0.0023667288944125174,1.3683826684951783,1.3683826684951783,1.3683826684951783,0.7691806733608246,-0.009793515177443623,0.09555456861853599,0.5620025664567947,0.2855263157894737,0.288671875,0.0,1.635019338130951,0.8286672472953797,5,10,0.01630222238600254,0.010690810519736246,-1,-1,0,False,0.00015475618749999996,0.0,0.043176000000000006
554,31,2.41774320602417,3.1,idle,terminated,0.012056172825396061,0.37374135109146156,0.37374135109146156,0.05883519537746906,0.01436438225209713,0.7,0.7,0.9446808510638298,2.1071428571428577,2.840000000000001,14,3.311679811477662,3.1000000000000014,0.08741481278340626,0.5301283162154949,0.022169639724990513,-0.048471990458427226,6,0.3,0.05309734513274336,0.9380530973451328,0.008849557522123894,0.05309734513274336,0.9380530973451328,0.008849557522123894,0.5352161109327308,2.6451612903225805,8.0,0.5393405203212489,0.8995144486427306,1.082101457050566e-10,4.0251282584780053e-10,1.0469495409504148e-10,3.928281158693812e-10,0.0,0.800000011920929,0.20000000298023224,214,12,27.06615938178133,0.1290322580645161,0.0,0.0,0.0,0.635483870967742,0.36451612903225805,0.36451612903225805,0.0,0.0,0.03189820874854418,0.01994706514412468,0.10632736249514725,0.07798643075690725,0.0,0.002163101165772098,0.6401080898634434,0.2797423782138774,620,0,0,0.0,unified_margin_term_illegal,0.0,0.03972867006312603,-0.013563447486543444,0.0,0.084715821719447,0.013563447486543444,0.0,0.26215644304960417,0.041972621836070576,0.6958709351143252,0.02974809487350285,1.1374689579010009,1.1374689579010009,1.137468981742859,0.8211555898189544,0.01657242402434349,0.06413333341479302,0.4457096517086029,0.36451612903225805,0.36484375,0.0,1.2195829153060913,0.9025279998779296,5,10,0.03743285685777664,0.03177049150690435,-1,-1,0,False,0.00015475618749999996,0.0,0.043145
