episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
523,47,3.37857723236084,42,True,False,all_finished,0.0,4.699999999999999,4.873600034713745,3.3538461538461544,20,True,3.1245706768333696,3.62679079859119,13611905172.651287,-0.010405587422007617,-0.00182354860374478,-0.012912689745927195,0.0,0.0,0.09960260607370806,-0.041913064541938605,0.057689541531769514,0.07335199447812878,0.0036051161355591006,0.012854721380705982,0.09102528367959238,0.0,0.0,0.8191628843260137,2.4854399094387247e-10,0.0,1.3851472302484067e-09,2.344916483210113e-10,1.2864364462572545e-09,0.8621330857276917,0.5,0.13786691427230835,0.5,0.9473684430122375,0.9837602615356446,0.1336405529953917,0.18433179723502305,0.05593515560030937,217,0.0,0.0,0.0,210,0,0.0,0,20,20,230,0.05768954008817673,-0.03305836021900177,0.463192245364189,-0.19765028357505798,1.162204384803772,0.13583332300186157,0.05260437773897364,1.2397813048007642,1.18717692706179,-0.04739562226102733,0.2826700210571289,0.05260437773897364,0.382670021057129,0.09999999999999887,0.09999999999999887,-0.04739562226102733,0.282670021057129,0.017890418484980908,0.13124471453693182,0.006704210058916865,0.06927883872900478,4.873600034713745,0.05260437773897364,0.382670021057129,0.17360003471374608,0.6,0.6,0.9391304347826087,0.4,0.0,,0,0.7627659574468085,0.23723404255319147,0.23723404255319147,0.0,0.0,0.026905829596412557,0.9730941704035875,0.0,0.026905829596412557,0.9730941704035875,0.0,0.5555868360604445,0.9323468804359436,0.09643947035074234,0.00416325437836349,0.06703150706986587,-0.006743210243682066,0.3806839724381765,0.18089752017209929,1.151660923163096,0.09643947035074234,-0.09643947035074234,0.2372340425531915,0.23828125,223,940,0.2175792008638382,3.3140933513641357,1.7258611043294272,3.975138505299886,1.734504238764445,3.1825420379638674,0.16614583333333333,0,1.0,1.0,0.2940649496080624,5.58723404255319,42426800.803690456,1.0,0.4021276595744681,-0.0067703997957674926,0.3168507325813648,0.3100803327855974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005114155570266841,0.0,0.5485497791549201,20.21276595744681,40.0,False,0.0,0.0,0.0
524,43,2.993628978729248,42,True,False,all_finished,0.0,4.300000000000001,4.693647789955139,3.050000000000001,20,True,3.077459142254857,3.2213248422443916,12417142772.53105,-0.011604318425197735,-0.0019867823509613653,-0.01347646386400534,0.0,0.0,0.07438415127335618,-0.04189349069667558,0.03249066057668056,0.0912901614841689,0.00478023275559611,0.015629843564041047,0.10601816645337796,0.0,0.0,0.782281595742816,2.681218302935662e-10,0.0,1.3675860888184837e-09,2.433716561611732e-10,1.4952032389992073e-09,0.8601034283638,0.5,0.13989652693271637,0.5,0.9230769276618958,0.9819122433662415,0.10552763819095477,0.19597989949748743,0.05823998898267746,199,0.0,0.0,0.0,187,0,0.0,0,20,20,217,0.03249066323041916,-0.04142819344997406,0.5297223389148712,-0.18444029986858368,0.9640623927116394,0.12338542193174362,0.06335566986438916,1.5332346908713486,1.4698790210069612,-0.03664433013561172,0.22782087326049805,0.06335566986438916,0.32782087326049836,0.09999999999999928,0.09999999999999928,-0.03664433013561172,0.22782087326049835,0.01817217597700454,0.00093144155641064,0.004472669639575087,0.04902741283214896,4.693647789955139,0.06335566986438916,0.32782087326049836,0.39364778995513827,0.45,0.45,0.8986175115207373,0.55,0.0,,0,0.7593023255813953,0.24069767441860468,0.24069767441860468,0.0,0.0,0.03864734299516908,0.9516908212560387,0.00966183574879227,0.03864734299516908,0.9516908212560387,0.00966183574879227,0.5588188732953449,0.9384896039962768,0.08917826265096665,0.017414436477702112,0.03178420178592205,0.012124164775013924,0.35607512593269347,0.187664170563221,1.0909555971622467,0.08917826265096665,-0.08917826265096665,0.24069767441860465,0.2484375,207,860,-0.2530647814273834,3.334347724914551,1.2638165593147277,3.97776083946228,1.327480435371399,3.2083040714263915,0.11484375,0,1.0,1.0,0.25336597307221526,4.813953488372093,41382299.860254504,1.0,0.3,0.06239987616890233,0.2809527520641668,0.3433526282330691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006076376921747176,0.0,0.5490385257590259,19.13953488372093,43.699999999999996,False,0.0,0.0,0.0
525,47,3.414679765701294,42,True,False,all_finished,0.0,4.699999999999999,5.344444823265076,2.620000000000001,20,True,3.081752962742665,3.358145178638156,12922624500.50726,-0.011053825503205817,-0.0006803888836971657,-0.014009358330672041,0.0,0.0,0.05511621965106117,-0.04660900079533372,0.008507218855727423,0.10848104223489002,0.0010722594578957904,0.006677262564629396,0.13748632021670562,0.0,0.0,0.7462831155258792,1.2032198848377362e-10,0.0,6.935102658811587e-10,1.1276429096040985e-10,7.288679798600482e-10,0.8428232073783875,0.5,0.15717680752277374,0.5,0.9285714030265808,0.9829386085271835,0.11052631578947368,0.24210526315789474,0.06930945068597794,190,0.0,0.0,0.0,161,1,0.006211180124223602,1,20,20,225,0.008507219143211842,-0.04561835154891014,0.500879311561582,-0.134134903550148,1.325805425643921,0.11528199911117554,0.0425530885128272,1.5339792277711513,1.491426139258323,-0.057446911487173694,0.12723863124847412,0.0425530885128272,0.2272386312484742,0.09999999999999887,0.09999999999999887,-0.057446911487173694,0.1272386312484742,0.0038026465197988275,0.0,0.0012464109715214795,0.013061394784493939,5.344444823265076,0.0425530885128272,0.2272386312484742,0.6444448232650766,0.25,0.25,0.7688888888888888,0.75,0.0,,0,0.7840425531914894,0.2159574468085106,0.2159574468085106,0.0,0.0,0.06403940886699508,0.9261083743842364,0.009852216748768473,0.06403940886699508,0.9261083743842364,0.009852216748768473,0.5687319438960505,0.9270494759082795,0.12154935499032339,0.01673690426008155,0.02096615768969059,-0.002136579838891824,0.5736176570256551,0.2812684480411311,1.0952524940172832,0.12154935499032339,-0.12154935499032339,0.21595744680851064,0.22291666666666668,203,940,-0.5599119663238525,4.937996864318848,0.46744271417458855,3.9082421620686847,0.618387500445048,2.637462528546651,0.15989583333333332,0,1.0,1.0,0.31354983202687586,5.95744680851064,36975335.154237606,1.0,0.5861702127659575,-0.1733417442961243,0.5384019888622855,0.3650602445661613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010925935718868002,0.0,0.553523173331818,27.21276595744681,44.0,False,0.0,0.0,0.0
526,56,4.199831247329712,42,True,False,all_finished,0.0,5.599999999999996,6.258580245971677,3.7250000000000005,20,True,3.2278249111611323,3.7989324979578902,14050852627.338303,-0.009869112439773568,-0.0012883205281726496,-0.012487610532161466,0.0,0.0,0.042746214399071406,-0.041550265966551786,0.001195948432519773,0.11551872541114747,0.0010138007962605903,0.015079891554962907,0.14616844836952844,0.0,0.0,0.7222191338681007,1.7511901651001693e-10,0.0,1.2101453006341236e-09,1.573808028343393e-10,1.0208313527826355e-09,0.8477006554603577,0.5,0.15229927003383636,0.5,0.9411764740943909,0.9853047609329224,0.15,0.22272727272727272,0.06357328593730927,220,0.0,0.0,0.0,202,0,0.0,0,20,20,262,0.0011959502007812262,-0.04293804056942463,0.303483784198761,-0.15603633224964142,1.078277826309204,0.096378393471241,0.052771153045553014,1.8005824863059177,1.7478113332603649,-0.04722884695444805,0.3361644744873047,0.052771153045553014,0.4361644744873048,0.09999999999999813,0.09999999999999813,-0.047228846954448046,0.3361644744873048,0.0022941037020175014,0.0,0.0004220270794941929,0.07497866850687293,6.258580245971677,0.052771153045553014,0.4361644744873048,0.658580245971681,0.35,0.35,0.8549618320610687,0.65,0.0,,0,0.78125,0.21875,0.21875,0.0,0.0,0.10204081632653061,0.889795918367347,0.00816326530612245,0.10204081632653061,0.889795918367347,0.00816326530612245,0.5563649881584859,0.9397497296333311,0.24957822688988276,0.023860349852059568,0.043060136160680225,0.04243922273495367,0.34094647424561636,0.20592419058084488,2.079869338444301,0.24957822688988276,-0.24957822688988276,0.21875,0.21875,245,1120,-0.8791675567626953,3.3993020057678223,0.5288412570953369,3.664468697139195,0.6972677537373134,2.9794038363865445,0.21595982142857142,0,1.0,1.0,0.33656015037593967,6.394642857142855,39495170.66967798,1.0,0.4267857142857144,-0.04600218825279778,0.4127375457932209,0.3667353575404233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.661205371005794e-05,0.0,0.5405123352389117,22.964285714285715,46.25,False,0.0,0.0,0.0
527,45,3.248377561569214,42,True,False,all_finished,0.0,4.5,5.1009446144104,2.9625000000000012,20,True,3.0466847005529747,3.4668561686570905,13472915219.068172,-0.01093865641175871,-0.0013145355049239565,-0.014597740979125995,0.0,0.0,0.09025936358569518,-0.04499588734269502,0.04526347624300019,0.07555905991711072,0.006410246358668639,0.00908018894102454,0.10083428382580538,0.0,0.0,0.8081162209573908,1.9157340991338145e-10,0.0,1.101835134242889e-09,1.835449708886827e-10,9.908697695681916e-10,0.8417753577232361,0.5,0.15822462737560272,0.5,0.9354166686534882,0.9846153855323792,0.19047619047619047,0.19523809523809524,0.06256173551082611,210,0.0,0.0,0.0,201,0,0.0,0,20,20,248,0.04526347666978836,-0.040992386639118195,0.7529366493225093,-0.1744871586561203,1.171860933303833,0.14933787286281586,0.05669554518328848,1.6948783843384858,1.6381828391551951,-0.04330445481671243,0.3138127326965332,0.05669554518328848,0.4138127326965333,0.09999999999999906,0.09999999999999906,-0.043304454816712426,0.3138127326965333,0.024917498637440735,0.1219863959748932,0.004713109795764742,0.059267180691826536,5.1009446144104,0.05669554518328848,0.4138127326965333,0.6009446144104,0.4,0.4,0.875,0.6,0.0,,0,0.7455555555555555,0.2544444444444445,0.2544444444444445,0.0,0.0,0.08296943231441048,0.8951965065502183,0.021834061135371178,0.08296943231441048,0.8951965065502183,0.021834061135371178,0.5337192682561757,0.9035065472126007,0.2900331974029541,-0.004009308646588276,0.056830661992232,-0.019333213443557422,0.3830485582351685,0.1640711688126127,1.141108465194702,0.2900331974029541,-0.2900331974029541,0.2544444444444444,0.25364583333333335,229,900,0.14729608595371246,3.7530877590179443,1.088324518998464,4.485543966293335,1.0030842701594034,3.481019306182861,0.1234375,0,1.0,1.0,0.2526315789473686,4.800000000000003,40406566.36556373,1.0,0.41333333333333344,-0.02225885528799197,0.354999617698807,0.332740762410815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009280089311477091,0.0,0.5253269170457497,22.31111111111111,46.0,False,0.0,0.0,0.0
528,49,3.441162109375,42,True,False,all_finished,0.0,4.899999999999999,5.255752553939819,3.541666666666668,20,True,3.0352836191171604,3.7107555692630774,14430500864.160517,-0.01024771712578446,-0.0014706675925343655,-0.011796295713566742,0.0,0.0,0.10089602769236557,-0.03990996088229896,0.060986066810066686,0.07371855836231657,0.0019597134731366914,0.010579477694502917,0.0848585010052321,0.0,0.0,0.8288837494648117,1.9337263734708898e-10,0.0,1.245627972989993e-09,1.8527500367238048e-10,1.0092434388209168e-09,0.869211733341217,0.6666666865348816,0.13078826665878296,0.3333333432674408,0.9444444179534912,0.9846898376941681,0.09905660377358491,0.18396226415094338,0.05453005060553551,212,0.0,0.0,0.0,203,0,0.0,0,20,20,250,0.060986071825027466,-0.03815817832946777,0.7786320924758907,-0.12375818938016891,1.6325716972351074,0.14588716626167297,0.06312104312741106,1.7084050724944297,1.6452840293670177,-0.03687895687258992,0.20241045951843262,0.06312104312741106,0.3024104595184327,0.09999999999999869,0.09999999999999869,-0.0368789568725899,0.2024104595184327,0.008056142370292925,0.0,0.0018880863874457918,0.05526526557912827,5.255752553939819,0.06312104312741106,0.3024104595184327,0.3557525539398201,0.5,0.5,0.884,0.5,0.0,,0,0.7622448979591837,0.2377551020408163,0.2377551020408163,0.0,0.0,0.09012875536480687,0.9055793991416309,0.004291845493562232,0.09012875536480687,0.9055793991416309,0.004291845493562232,0.5427803544244602,0.9199939399957656,0.21638133625189462,0.013919172311822573,0.05736851189285517,0.005503772121543685,0.36486807465553284,0.181880571693182,0.943550980091095,0.21638133625189462,-0.21638133625189462,0.23775510204081632,0.23723958333333334,233,980,0.21916323900222778,3.7281227111816406,1.6041932980219522,4.432849550247193,1.4579953829447427,3.358230145772298,0.11927083333333334,0,1.0,1.0,0.23834586466165414,4.528571428571428,27389286.15533436,0.9948979591836737,0.29387755102040813,0.07042425595932753,0.30626214176359967,0.37668639772292717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027242243698785115,0.0,0.5313431576293494,18.571428571428573,39.0,False,0.0,0.0,0.0
529,48,3.5672242641448975,42,True,False,all_finished,0.0,4.799999999999999,5.324772849082946,3.65,20,True,3.1383528707183297,3.4017897711898555,12671606406.584055,-0.011077872908012447,-0.0008009540347079229,-0.014961121030899938,0.0,0.0,0.04710909608636115,-0.04802383988940575,-0.000914743803044665,0.1093588290503159,0.0019716348894911447,0.007906878521365873,0.1476935771700256,0.0,0.0,0.7330690803688015,1.3963402656358426e-10,0.0,1.0122121529843033e-09,1.1650849729427648e-10,6.479387582025702e-10,0.810448944568634,0.5,0.18955102562904358,0.5,0.9166666865348816,0.9845673084259033,0.24864864864864866,0.2972972972972973,0.07763607800006866,185,0.0,0.0,0.0,164,0,0.0,0,20,20,245,-0.000914745032787323,-0.0444999560713768,0.4618384599685662,-0.17841477692127228,0.9305169582366943,0.11076656728982925,0.03985249469677659,1.453742980485161,1.4138904857883858,-0.060147505303224026,0.19008159637451172,0.03985249469677659,0.2900815963745118,0.09999999999999877,0.09999999999999877,-0.06014750530322403,0.1900815963745118,0.006707722129239859,0.0,0.002378121998504587,0.0209506440974246,5.324772849082946,0.03985249469677659,0.2900815963745118,0.5247728490829466,0.3,0.3,0.7673469387755102,0.7,0.0,,0,0.78125,0.21875,0.21875,0.0,0.0,0.11904761904761904,0.8571428571428571,0.023809523809523808,0.11904761904761904,0.8571428571428571,0.023809523809523808,0.5544265258997199,0.912853106856346,0.5141161754727364,0.010591987384638438,0.08479054862012465,-0.02012967939178149,0.4067823911706607,0.168871425713102,1.192780425151189,0.5141161754727364,-0.5141161754727364,0.21875,0.21451822916666666,210,960,-1.1987425088882446,3.660215139389038,0.35494713112711906,3.7473907470703125,0.4707605764269829,2.8918954133987427,0.14485677083333334,0,1.0,1.0,0.311074561403509,5.910416666666667,32898443.69398086,1.0,0.5427083333333337,-0.1704757108489841,0.4896747451816758,0.3191990343326917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019972343263420278,0.0,0.5351504646435691,25.354166666666668,50.0,False,0.0,0.0,0.0
530,50,3.2416083812713623,42,True,False,all_finished,0.0,4.999999999999998,5.272983169555663,2.927272727272728,20,True,3.0780036623574953,3.1733407717557442,11969662796.531702,-0.012010239150792721,-0.0008152279380336392,-0.013214342856351913,0.0,0.0,0.060842603119427865,-0.04411631014824406,0.01672629297118395,0.1071636276117982,0.00037884757070813003,0.007274025277373827,0.11790747038532157,0.0,0.0,0.7672760291547982,1.1995082704885363e-10,0.0,6.868949908866983e-10,1.1629607693519617e-10,7.250705952310799e-10,0.8134424090385437,0.5,0.18655754625797272,0.5,0.9090909361839294,0.980339640378952,0.24,0.26857142857142857,0.07551052421331406,175,0.0,0.0,0.0,168,1,0.005952380952380952,1,20,20,224,0.016726292669773102,-0.045344479382038116,0.43654665052890773,-0.1795065999031067,1.2987186908721924,0.1186276227235794,0.05997816121578284,1.432202902674675,1.3722247414588926,-0.04002183878421802,0.3329176902770996,0.05997816121578284,0.4329176902770997,0.09999999999999859,0.09999999999999859,-0.04002183878421799,0.3329176902770997,0.0013866305388135541,0.0,0.00023377207185255902,0.06454702313160161,5.272983169555663,0.05997816121578284,0.4329176902770997,0.2729831695556646,0.45,0.45,0.9017857142857143,0.55,0.0,,0,0.787,0.21299999999999997,0.21299999999999997,0.0,0.0,0.1784037558685446,0.7934272300469484,0.028169014084507043,0.1784037558685446,0.7934272300469484,0.028169014084507043,0.5444679034366673,0.9156355023384093,0.4602448642253876,0.029480095487087965,0.050433412194252014,0.031095445156097412,0.5199068635702133,0.2781681790947914,1.5718768239021301,0.4602448642253876,-0.4602448642253876,0.213,0.197265625,213,1000,-0.9694507122039795,4.49681282043457,0.7328656315803528,3.8084570169448853,0.952856570482254,3.1302016973495483,0.072265625,0,1.0,1.0,0.21452631578947368,4.075999999999998,37440543.86727231,1.0,0.26599999999999996,0.13241748186409025,0.28334340605698466,0.41576088792107474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2458901656298147e-05,0.0,0.5274366964204237,15.06,38.0,False,0.0,0.0,0.0
531,42,2.7873294353485107,42,True,False,all_finished,0.0,4.200000000000001,4.555041127204896,2.6384615384615393,20,True,3.2185560271285687,3.4832627016626754,12958914917.713242,-0.010619697748242741,-0.001569338730892915,-0.013195135204827372,0.0,0.0,0.22339105885838415,-0.04046908287034445,0.1829219759880397,0.040001940445726594,2.8422372235108798e-05,0.005911335326162016,0.049703016521741965,0.0,0.0,0.9043552853341342,2.1384514992117687e-10,0.0,1.3344824745242788e-09,1.9515068727660179e-10,1.239666758134916e-09,0.853399932384491,0.5,0.14660009741783142,0.5,0.9333333373069763,0.9814814925193787,0.1518324607329843,0.193717277486911,0.058030955493450165,191,0.0,0.0,0.0,189,1,0.005291005291005291,1,20,20,230,0.18292196094989777,-0.03351794835180044,1.1885888934135436,-0.11346255987882614,1.9631781578063965,0.2619588077068329,0.062353265313875646,1.4980245836859651,1.4356713183720906,-0.03764673468612504,0.2305455207824707,0.062353265313875646,0.33054552078247035,0.09999999999999941,0.09999999999999941,-0.03764673468612504,0.23054552078247034,0.00046724312637381354,0.0,0.0002601535716117372,0.04990566620757416,4.555041127204896,0.062353265313875646,0.33054552078247035,0.35504112720489456,0.65,0.65,0.9478260869565217,0.35,0.0,,0,0.7321428571428571,0.2678571428571429,0.2678571428571429,0.0,0.0,0.1511111111111111,0.8266666666666667,0.022222222222222223,0.1511111111111111,0.8266666666666667,0.022222222222222223,0.5560873609455116,0.9421541243791579,0.5253885164856911,0.030194538761861622,0.05041909031569958,0.03289658227004111,0.4450627267360687,0.24072589818388224,1.3353872299194336,0.5253885164856911,-0.5253885164856911,0.26785714285714285,0.26708984375,225,840,1.90738046169281,5.101002216339111,3.3771367967128754,6.1608052253723145,2.6798164546489716,4.209581255912781,0.232421875,0,1.0,1.0,0.21541353383458658,4.092857142857142,36199731.140387736,1.0,0.16666666666666666,0.1140017563990692,0.22554754878180647,0.3395493051808758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.545559016928819e-06,0.0,0.5332517925605532,14.738095238095237,38.0,False,0.0,0.0,0.0
532,56,3.6915957927703857,42,True,False,all_finished,0.0,5.599999999999996,6.031497101783751,3.3272727272727285,20,True,3.027956101379404,3.4895939109116525,13673045038.499287,-0.011218514787155453,-0.0011605697973467077,-0.014127090173442264,0.0,0.0,0.08787064507529962,-0.046279832699024165,0.041590812376275495,0.08473842769181747,0.0011095205215310223,0.008766299436211503,0.10670819015442586,0.0,0.0,0.798677562196014,1.372622154827141e-10,0.0,8.063526568680122e-10,1.3414749866491604e-10,7.771229298958458e-10,0.7846419215202332,0.5,0.21535813808441162,0.5,0.8999999761581421,0.9807692170143127,0.2631578947368421,0.38596491228070173,0.09252830594778061,171,0.0,0.0,0.0,165,4,0.024242424242424242,4,20,20,240,0.04159080982208252,-0.044501861557364464,0.6833759248256683,-0.18508239090442657,0.9831507205963135,0.13849297165870667,0.04299759270889485,1.3154111968406594,1.2724136041317673,-0.05700240729110614,0.18509936332702637,0.04299759270889485,0.28509936332702623,0.09999999999999813,0.09999999999999813,-0.05700240729110613,0.18509936332702623,0.004522265675417329,0.0,0.0006208845389261945,0.019714282926421925,6.031497101783751,0.04299759270889485,0.28509936332702623,0.431497101783755,0.55,0.55,0.8958333333333334,0.45,0.0,,0,0.7946428571428571,0.2053571428571429,0.2053571428571429,0.0,0.0,0.2565217391304348,0.6695652173913044,0.07391304347826087,0.2565217391304348,0.6695652173913044,0.07391304347826087,0.5412411826873018,0.9299796372652053,0.7363479852676391,0.032931566797196866,0.10664797797799111,0.006639393419027329,0.3830903351306915,0.17758132591843606,1.7481530904769897,0.7363479852676391,-0.7363479852676391,0.20535714285714285,0.20078125,230,1120,-1.1037683486938477,3.8853418827056885,1.4453510284423827,4.108206701278687,1.5752115726470948,3.1951796054840087,0.1328125,0,1.0,1.0,0.2522556390977447,4.792857142857147,44724906.96716135,1.0,0.1705357142857143,0.1561467652999524,0.24770358129727518,0.40385034659722735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014688934780235637,0.0,0.5228299404161849,10.517857142857142,30.0,False,0.0,0.0,0.0
533,43,3.1783437728881836,42,True,False,all_finished,0.0,4.300000000000001,4.8633300304412845,2.9400000000000013,20,True,2.9366428181086666,3.0288435987739932,12038543087.588324,-0.012448277603130945,-0.0011554021402758637,-0.015634276642349246,0.0,0.0,0.05006984727349506,-0.04794086529166246,0.0021289819818327838,0.11453761200363319,0.0030556707706301416,0.010630948816388808,0.1438522476047987,0.0,0.0,0.7279235208045491,1.769587948396989e-10,0.0,1.169285229751793e-09,1.683387179651774e-10,1.059444132422979e-09,0.8367452621459961,0.5,0.16325464844703674,0.5,0.9128788113594055,0.980926564335823,0.15656565656565657,0.21212121212121213,0.0679064393043518,198,0.0,0.0,0.0,172,0,0.0,0,20,20,237,0.002128979889675975,-0.045782383531332016,0.4954851210117335,-0.15748398005962372,0.8818551898002625,0.11528610438108444,0.04344396175340223,1.4066667492029286,1.3632227874495269,-0.05655603824659848,0.17988300323486328,0.04344396175340223,0.27988300323486337,0.09999999999999928,0.09999999999999928,-0.056556038246598474,0.17988300323486336,0.009272494259864527,0.0,0.0018221226042533913,0.04815101724036582,4.8633300304412845,0.04344396175340223,0.27988300323486337,0.5633300304412838,0.25,0.25,0.7679324894514767,0.75,0.0,,0,0.7581395348837209,0.24186046511627912,0.24186046511627912,0.0,0.0,0.04807692307692308,0.9471153846153846,0.004807692307692308,0.04807692307692308,0.9471153846153846,0.004807692307692308,0.545073791521683,0.9212022066116334,0.08636058505314091,-0.0015974837743366757,0.038370174417893095,0.022971266880631447,0.67630961338679,0.3587100148200989,1.6845088561375936,0.08636058505314091,-0.08636058505314091,0.24186046511627907,0.23854166666666668,208,860,-1.2028805017471313,4.26511812210083,0.4423911809921265,3.4169092814127606,0.6904157201449076,2.448032776514689,0.25052083333333336,0,1.0,1.0,0.2733170134638923,5.19302325581395,31038373.769532863,0.9500000000000002,0.5104651162790695,-0.19063174718821319,0.5067003075852952,0.31606856039708214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033209910134472236,0.0,0.5376837861675466,27.232558139534884,52.0,False,0.0,0.0,0.0
