episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
478,43,3.0144028663635254,42,True,False,all_finished,0.0,4.300000000000001,4.693639779090882,2.6400000000000006,20,True,2.943656782541258,3.0586244291604356,12290441579.681149,-0.012171851235652882,-0.0010290006077918207,-0.014506287094881908,0.0,0.0,0.10357441749806498,-0.044683702852241235,0.058890714645823544,0.0813415894593972,0.004405825786844373,0.006876566544561691,0.09694206958394067,0.0,0.0,0.8104339486252561,1.704886093412128e-10,0.0,1.2047203845622077e-09,1.5979861878179236e-10,9.752738061585816e-10,0.8208022713661194,0.5,0.17919771373271942,0.5,0.9090909361839294,0.9795280724763871,0.20121951219512196,0.24390243902439024,0.07606954872608185,164,0.0,0.0,0.0,155,2,0.012903225806451613,2,20,20,222,0.05889071896672249,-0.04064997658133507,0.7377465814352029,-0.19635368883609772,1.9332939386367798,0.15165956318378448,0.055518071041551376,1.3892361144686851,1.3337180434271352,-0.04448192895844945,0.21618103981018066,0.055518071041551376,0.31618103981018075,0.09999999999999928,0.09999999999999928,-0.04448192895844945,0.21618103981018075,0.019532356577609832,0.15961336685064398,0.0,0.04317634056433933,4.693639779090882,0.055518071041551376,0.31618103981018075,0.393639779090881,0.5,0.5,0.8738738738738738,0.5,0.0,,0,0.7558139534883721,0.2441860465116279,0.2441860465116279,0.0,0.0,0.21904761904761905,0.7428571428571429,0.0380952380952381,0.21904761904761905,0.7428571428571429,0.0380952380952381,0.5412304355943643,0.9167134732007978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441860465116279,,,,,,,,,,0.0,1,1.0,1.0,0.2740514075887393,5.2069767441860435,26520915.023798957,1.0,0.19069767441860466,0.11527364584402137,0.2598941337314244,0.3751677795754455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006592821262048452,0.0,0.5259847628978436,13.325581395348838,29.9,False,0.0,0.0,0.0
479,65,3.891875743865967,42,True,False,all_finished,0.0,6.499999999999993,7.108064961433408,2.300000000000001,20,True,3.1623487020939067,3.2847465282103614,12285942789.992222,-0.011575678649982303,-0.0003835885328644417,-0.008814437266123533,0.0,0.0,0.1051964721484902,-0.04261031003083828,0.06258616211765125,0.08138330571076355,0.0029038440381909847,0.0026968356483615635,0.061970279617115584,0.0,0.0,0.8510457349855683,6.60804466701137e-11,0.0,4.810759679507721e-10,6.60804466701137e-11,4.405836112608689e-10,0.8306049108505249,0.5,0.1693950891494751,0.5,0.9166666865348816,0.9792092025279999,0.18238993710691823,0.22641509433962265,0.0720677301287651,159,0.0,0.0,0.0,154,0,0.0,0,20,20,213,0.06258616596460342,-0.043242428451776505,0.8314893603324887,-0.18487922847270966,1.6423827409744263,0.1535467952489853,0.039708504860218305,1.3301974170941584,1.2904889122339382,-0.060291495139782214,0.12575042247772217,0.039708504860218305,0.22575042247772226,0.09999999999999762,0.09999999999999762,-0.06029149513978219,0.12575042247772225,0.011105414645771467,0.0,0.0,0.022136888462093846,7.108064961433408,0.039708504860218305,0.22575042247772226,0.6080649614334153,0.5,0.5,0.8873239436619719,0.5,0.0,,0,0.8453846153846154,0.1546153846153846,0.1546153846153846,0.0,0.0,0.208955223880597,0.7661691542288557,0.024875621890547265,0.208955223880597,0.7661691542288557,0.024875621890547265,0.5318222825007274,0.8947306126356125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15461538461538463,,,,,,,,,,0.0,1,1.0,1.0,0.24340080971659891,4.624615384615383,34944129.76278906,1.0,0.07307692307692308,0.1547447780905686,0.19947320743466862,0.35421798552523714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041303268701359816,0.0,0.5202193887273853,7.707692307692308,25.0,False,0.0,0.0,0.0
480,41,2.9230730533599854,42,True,False,all_finished,0.0,4.100000000000001,4.560771222114563,2.992857142857144,20,True,3.120191305479578,3.646542636604525,13728576630.78602,-0.010844558868711945,-0.0014907295401079838,-0.01594990492711999,0.0,0.0,0.1978166655240307,-0.042977283415036795,0.15483938210899367,0.043945807796429905,0.0019588433985736984,0.006040938560908643,0.06463439082993314,0.0,0.0,0.8834200194141546,2.1878146516662866e-10,0.0,1.3497667705753003e-09,2.0568388658936954e-10,1.0726173005348727e-09,0.8416086435317993,0.5,0.15839135646820068,0.5,0.9285714030265808,0.9800000190734863,0.16062176165803108,0.21243523316062177,0.06776643544435501,193,0.0,0.0,0.0,189,2,0.010582010582010581,2,20,20,242,0.1548393815755844,-0.03833070024847984,1.0620547533035278,-0.1826154589653015,2.613168239593506,0.23630626499652863,0.06356587537905127,1.5981226858278588,1.534556810448809,-0.03643412462094951,0.1812305450439453,0.06356587537905127,0.2812305450439454,0.09999999999999953,0.09999999999999953,-0.03643412462094951,0.1812305450439454,0.015201501153942499,0.0,0.0,0.031079639768210342,4.560771222114563,0.06356587537905127,0.2812305450439454,0.4607712221145617,0.7,0.7,0.9132231404958677,0.3,0.0,,0,0.7170731707317073,0.2829268292682927,0.2829268292682927,0.0,0.0,0.16810344827586207,0.7887931034482759,0.04310344827586207,0.16810344827586207,0.7887931034482759,0.04310344827586207,0.5707092130841274,0.9029810875654221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28292682926829266,,,,,,,,,,0.0,1,1.0,1.0,0.2591142490372274,4.923170731707321,31088423.83934555,0.9768292682926834,0.13658536585365852,0.13914374117267236,0.20018079506096295,0.33932453623363534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000483386097914577,0.0,0.5496689106542163,13.829268292682928,30.0,False,0.0,0.0,0.0
481,47,3.3879635334014893,42,True,False,all_finished,0.0,4.699999999999999,5.147941341400147,3.100000000000001,20,True,3.0424754033841546,3.4413098029326976,13101290726.859928,-0.011653022348873218,-0.0010536868760186557,-0.014594500373635055,0.0,0.0,0.12722026223162408,-0.04340980463705249,0.08381045759457179,0.06732574112823823,0.00215341968862937,0.00608771250249199,0.08432023252288195,0.0,0.0,0.8401128941577585,1.5788274854156015e-10,0.0,1.1440691671804612e-09,1.5788274854156015e-10,9.198677403121631e-10,0.833399772644043,0.5,0.16660019755363464,0.5,0.9333333373069763,0.9795918464660645,0.17801047120418848,0.24607329842931938,0.07182633876800537,191,0.0,0.0,0.0,180,1,0.005555555555555556,1,20,20,246,0.0838104635477066,-0.044982634484767914,0.9939775407314281,-0.2095780074596405,1.3179810047149658,0.17552301287651062,0.05494723105684324,1.4019036248262886,1.3469563937694462,-0.04505276894315778,0.21424694061279093,0.05494723105684324,0.314246940612791,0.09999999999999887,0.09999999999999887,-0.045052768943157774,0.214246940612791,0.013475069205794724,0.026369146075900574,0.0,0.04969012984274355,5.147941341400147,0.05494723105684324,0.314246940612791,0.4479413414001474,0.45,0.45,0.8455284552845529,0.55,0.0,,0,0.7595744680851064,0.24042553191489358,0.24042553191489358,0.0,0.0,0.15486725663716813,0.8008849557522124,0.04424778761061947,0.15486725663716813,0.8008849557522124,0.04424778761061947,0.5595235989433485,0.8921374082565308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2404255319148936,,,,,,,,,,0.0,1,1.0,1.0,0.28045912653975347,5.3287234042553235,32820386.3293158,1.0,0.1819148936170213,0.11772016807648547,0.24118489848064048,0.35890506655712606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037272293386721617,0.0,0.5399567988651627,14.51063829787234,34.0,False,0.0,0.0,0.0
482,50,3.481196165084839,42,True,False,all_finished,0.0,4.999999999999998,5.4246057748794545,3.1900000000000013,20,True,3.103814396449313,3.6933286411911643,14027354434.216217,-0.010305074754421648,-0.0013128907619895116,-0.012528139611007308,0.0,0.0,0.09705147600222366,-0.043804976220819886,0.05324649978140379,0.07277597080805545,0.009630726108605072,0.009271829855258217,0.08847558550884875,0.0,0.0,0.8198458877192325,1.806434446471883e-10,0.0,1.1228680818486937e-09,1.661614457137972e-10,1.0379098525081786e-09,0.8411968350410461,0.5,0.15880320966243744,0.5,0.9333333373069763,0.9833333492279053,0.15469613259668508,0.22099447513812154,0.06921624392271042,181,0.0,0.0,0.0,171,1,0.005847953216374269,1,20,20,245,0.053246501833200455,-0.03609940782189369,0.5997812986373902,-0.21355372667312622,1.2915107011795044,0.14680244028568268,0.0429352555274971,1.3168506887912732,1.273915433263779,-0.05706474447250392,0.17130041122436523,0.0429352555274971,0.2713004112243653,0.09999999999999859,0.09999999999999859,-0.05706474447250391,0.17130041122436532,0.03589954202666496,0.36183817759020587,0.0,0.04814630118516606,5.4246057748794545,0.0429352555274971,0.2713004112243653,0.4246057748794563,0.45,0.45,0.8816326530612245,0.55,0.0,,0,0.767,0.23299999999999998,0.23299999999999998,0.0,0.0,0.22317596566523606,0.7639484978540773,0.012875536480686695,0.22317596566523606,0.7639484978540773,0.012875536480686695,0.543902651560152,0.9044215679168701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,,,,,,,,,,0.0,1,1.0,1.0,0.2365789473684208,4.494999999999997,37215554.569018304,1.0,0.321,0.03173385534767906,0.30663133414660415,0.3383651894942832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013637104580891454,0.0,0.5288001394234597,15.74,32.55,False,0.0,0.0,0.0
483,49,3.4107513427734375,42,True,False,all_finished,0.0,4.899999999999999,5.272000708580016,3.1083333333333343,20,True,3.237239267908577,3.5592885950608384,13268990496.333605,-0.010406953434902354,-0.0008823411108718575,-0.012617425230699723,0.0,0.0,0.11293220339548327,-0.04076648593402403,0.07216571746145858,0.07063511131225864,0.0020647230968394944,0.0059887135050297625,0.08563824573823875,0.0,0.0,0.8356732063476333,1.4879350529461988e-10,0.0,9.549193880076238e-10,1.2900470969245958e-10,7.535587570606234e-10,0.8491019606590271,0.5,0.15089797973632812,0.5,0.9375,0.9821428656578064,0.15463917525773196,0.20103092783505155,0.06373751163482666,194,0.0,0.0,0.0,189,2,0.010582010582010581,2,20,20,242,0.07216572016477585,-0.03697232902050018,0.8161444664001447,-0.1746770441532135,1.0832020044326782,0.149251326918602,0.05520785117635995,1.4550259121340143,1.3998180609576534,-0.044792148823641055,0.26079750061035156,0.05520785117635995,0.3607975006103512,0.09999999999999869,0.09999999999999869,-0.044792148823641034,0.26079750061035123,0.009813196321369268,0.0,0.0,0.060948578778103134,5.272000708580016,0.05520785117635995,0.3607975006103512,0.37200070858001766,0.55,0.55,0.9380165289256198,0.45,0.0,,0,0.7581632653061224,0.24183673469387756,0.24183673469387756,0.0,0.0,0.18143459915611815,0.8059071729957806,0.012658227848101266,0.18143459915611815,0.8059071729957806,0.012658227848101266,0.5442028109183293,0.8824044525623321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24183673469387756,,,,,,,,,,0.0,1,1.0,1.0,0.27980665950590744,5.3163265306122485,34962251.29676456,1.0,0.20816326530612247,0.06502038619294212,0.2524114612839801,0.3174318474769222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030420391113685234,0.0,0.5295437154607201,15.26530612244898,38.599999999999994,False,0.0,0.0,0.0
484,62,4.214078187942505,42,True,False,all_finished,0.0,6.199999999999994,6.880997438430782,2.841666666666668,20,True,2.954329240805129,3.3764793660593058,13597319983.115152,-0.010933932446984668,-0.0007668903656881765,-0.010323410526077867,0.0,0.0,0.07238482607172181,-0.04307758697952326,0.029307239092198557,0.09972890042888213,0.008850668630624246,0.006994842275678859,0.09416030192555451,0.0,0.0,0.7902652867392603,1.250192172008724e-10,0.0,7.74649822066209e-10,1.2037162933076218e-10,7.1734851947447e-10,0.8150132894515991,0.5,0.18498671054840088,0.5,0.9230769276618958,0.9806089639663697,0.22699386503067484,0.2822085889570552,0.07853392511606216,163,0.0,0.0,0.0,158,1,0.006329113924050633,1,20,20,241,0.02930724062025547,-0.04093186371028423,0.536096295714378,-0.2495768666267395,1.0746290683746338,0.11772777140140533,0.039368420050990824,1.4611548990011234,1.42178647895013,-0.060631579949009876,0.20661211013793945,0.039368420050990824,0.30661211013794,0.09999999999999777,0.09999999999999777,-0.060631579949009855,0.20661211013793998,0.028481589714543818,0.2828806855431118,0.0,0.04614642351275879,6.880997438430782,0.039368420050990824,0.30661211013794,0.6809974384307882,0.5,0.5,0.8713692946058091,0.5,0.0,,0,0.8193548387096774,0.1806451612903226,0.1806451612903226,0.0,0.0,0.27232142857142855,0.6741071428571429,0.05357142857142857,0.27232142857142855,0.6741071428571429,0.05357142857142857,0.5352871203154084,0.9023863673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064516129032257,,,,,,,,,,0.0,1,1.0,1.0,0.31867572156196944,6.054838709677416,32741984.901136156,1.0,0.09435483870967741,0.14549725632983462,0.21395122773285818,0.35944848406269286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009703567621995544,0.0,0.5210869001239659,7.741935483870968,21.949999999999996,False,0.0,0.0,0.0
485,45,3.2112436294555664,42,True,False,all_finished,0.0,4.5,5.372018885612488,2.58888888888889,20,True,3.175795212426891,3.4393874066685677,12880957858.12535,-0.010872447033908193,-0.0007799746984795638,-0.015046115575207745,0.0,0.0,0.16310146924708024,-0.04526751295923153,0.11783395628784851,0.051574376108858865,0.004432291182446732,0.0036998762403093522,0.07137252738348691,0.0,0.0,0.8689209290848982,1.3489759309592841e-10,0.0,7.443078292590496e-10,1.308504415931111e-10,7.731926543463876e-10,0.8222663998603821,0.5,0.1729716956615448,0.5,0.9090909361839294,0.9802597522735595,0.18285714285714286,0.2571428571428571,0.07738002389669418,175,0.0,0.0,0.0,164,4,0.024390243902439025,4,20,20,238,0.11783396452665329,-0.04009927436709404,1.1934382438659665,-0.24038401246070862,1.88663911819458,0.21599158644676208,0.04991677628623186,1.7534331765704692,1.703516400284235,-0.050083223713769075,0.20716428756713867,0.04991677628623186,0.3071642875671392,0.09999999999999906,0.09999999999999906,-0.050083223713769054,0.2071642875671392,0.025501062746887328,0.17087066082573144,0.0,0.05226369188047257,5.372018885612488,0.04991677628623186,0.3071642875671392,0.872018885612488,0.45,0.45,0.7983193277310925,0.55,0.0,,0,0.7633333333333333,0.2366666666666667,0.2366666666666667,0.0,0.0,0.1784037558685446,0.7699530516431925,0.051643192488262914,0.1784037558685446,0.7699530516431925,0.051643192488262914,0.5416443201724681,0.8971007466316223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23666666666666666,,,,,,,,,,0.0,1,1.0,1.0,0.3019883040935675,5.737777777777774,34550875.110827334,1.0,0.35333333333333344,0.017864098690459792,0.3280215133877593,0.34588561207821916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000934375842342626,0.0,0.5264210075760881,16.977777777777778,32.39999999999999,False,0.0,0.0,0.0
486,45,3.2233636379241943,42,True,False,all_finished,0.0,4.5,4.87149407863617,3.3307692307692323,20,True,3.2563813769223615,3.796940658015027,14016808866.713785,-0.009709873939938638,-0.0010207535676971858,-0.015445646874431394,0.0,0.0,0.13314896009074828,-0.04026832440309741,0.09288063568765063,0.055296640036058164,0.0019759125351836806,0.0058130767657350365,0.08796122180602657,0.0,0.0,0.8489531488569966,1.5195508740184493e-10,0.0,9.661730304699745e-10,1.5195508740184493e-10,1.0200019384676293e-09,0.8359488844871521,0.5,0.16299846768379211,0.5,0.9285714030265808,0.9849728763103485,0.15789473684210525,0.2631578947368421,0.07316359132528305,190,0.0,0.0,0.0,187,4,0.0213903743315508,4,20,20,247,0.09288062155246735,-0.036468882113695145,0.8757688879966735,-0.15005089342594147,0.9591437578201294,0.1698252409696579,0.06629038731257195,1.6700212631490494,1.6037308758364783,-0.03370961268742895,0.32824182510375977,0.06629038731257195,0.4282418251037594,0.09999999999999906,0.09999999999999906,-0.03370961268742891,0.32824182510375943,0.011244624316809152,0.0,0.0,0.06481773009639115,4.87149407863617,0.06629038731257195,0.4282418251037594,0.3714940786361698,0.55,0.55,0.9392712550607287,0.45,0.0,,0,0.7288888888888889,0.2711111111111111,0.2711111111111111,0.0,0.0,0.22131147540983606,0.7213114754098361,0.05737704918032787,0.22131147540983606,0.7213114754098361,0.05737704918032787,0.5755965059147218,0.9269535541534424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27111111111111114,,,,,,,,,,0.0,1,1.0,1.0,0.3054385964912282,5.803333333333338,32656646.271544594,1.0,0.20222222222222225,0.13636833345103638,0.2519763299546524,0.3883446634056888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003469625210585539,0.0,0.5496417055506673,14.333333333333334,30.799999999999997,False,0.0,0.0,0.0
487,68,5.007868051528931,42,True,False,all_finished,0.0,6.799999999999992,8.067625102996825,2.750000000000001,20,True,3.2011893306229395,3.4981075129010755,13230646157.401836,-0.010367196620216576,-0.000403135615400032,-0.00876193330319323,0.0,0.0,0.027381252876796623,-0.04266719890412089,-0.01528594602732403,0.14706372369916332,0.007915919321310978,0.0057186746743927335,0.12429228320590952,0.0,0.0,0.7150093990992235,5.919993661951395e-11,0.0,4.2482433265655924e-10,5.919993661951395e-11,3.398062678461322e-10,0.8056999444961548,0.5,0.1943000704050064,0.5,0.9090909361839294,0.9828659296035767,0.24305555555555555,0.2916666666666667,0.08275159448385239,144,0.0,0.0,0.0,129,2,0.015503875968992248,2,20,20,228,-0.015285947360098362,-0.042261481285095215,0.23080149441957426,-0.20843812823295593,0.9847524166107178,0.08545680344104767,0.029186205162722318,1.9571148006881016,1.927928595525376,-0.0708137948372783,0.2067797660827626,0.029186205162722318,0.3067797660827627,0.09999999999999747,0.09999999999999747,-0.0708137948372783,0.2067797660827627,0.01613174475604611,0.0,0.0,0.03010298522039072,8.067625102996825,0.029186205162722318,0.3067797660827627,1.267625102996833,0.2,0.2,0.7631578947368421,0.8,0.0,,0,0.850735294117647,0.14926470588235297,0.14926470588235297,0.0,0.0,0.29064039408866993,0.625615763546798,0.08374384236453201,0.29064039408866993,0.625615763546798,0.08374384236453201,0.556481255046502,0.9070763945579525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14926470588235294,,,,,,,,,,0.0,1,1.0,1.0,0.4631578947368422,8.799999999999992,39017141.65586454,1.0,0.2838235294117646,-0.011437217936791956,0.34016928604414737,0.32873206810735567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005580294716437209,0.0,0.5344286473776104,10.25,28.65,False,0.0,0.0,0.0
488,63,4.086338520050049,42,True,False,all_finished,0.0,6.299999999999994,6.8192845106124835,3.000000000000001,20,True,3.1285515635112398,3.817091329093704,14654438288.414206,-0.009646045021409758,-0.0008986374908989923,-0.01064261765990087,0.0,0.0,0.08834722663970059,-0.040887516268872263,0.04745971037082837,0.07711298264853837,0.0026709904203961773,0.00718394088864541,0.08507984247652016,0.0,0.0,0.8279522435658999,1.1634529450965658e-10,0.0,7.81167100449842e-10,1.1046515785428923e-10,5.80834041974398e-10,0.8385844230651855,0.5,0.16141562163829803,0.5,0.9166666865348816,0.9818181991577148,0.17587939698492464,0.20603015075376885,0.06738541275262833,199,0.0,0.0,0.0,194,4,0.020618556701030927,4,20,20,262,0.04745970293879509,-0.03994188457727432,0.5403833240270612,-0.18861401081085205,1.8937069177627563,0.13852588832378387,0.04509014421039237,1.3833109824430374,1.3382208382326466,-0.05490985578960857,0.1680908203125,0.04509014421039237,0.2680908203125001,0.09999999999999772,0.09999999999999772,-0.05490985578960856,0.16809082031250008,0.010135299296561168,0.0,0.0,0.03756447426107505,6.8192845106124835,0.04509014421039237,0.2680908203125001,0.5192845106124899,0.45,0.45,0.9045801526717557,0.55,0.0,,0,0.8015873015873016,0.19841269841269837,0.19841269841269837,0.0,0.0,0.204,0.756,0.04,0.204,0.756,0.04,0.547994901711742,0.8912094116210936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,,,,,,,,,,0.0,1,1.0,1.0,0.2229323308270677,4.235714285714285,33725070.996258415,1.0,0.2126984126984127,0.09644715105397812,0.2650640748404314,0.3615112258944095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003341135689735126,0.0,0.5314252332636407,13.063492063492063,37.9,False,0.0,0.0,0.0
489,48,3.5187580585479736,42,True,False,all_finished,0.0,4.799999999999999,5.420015325546264,3.363636363636365,20,True,3.1099827874187023,3.626182109704421,14086860757.690973,-0.010055514127757466,-0.001188194920038989,-0.01372903259179431,0.0,0.0,0.07223542700120847,-0.04178007447242142,0.030455352528787057,0.08776510420401147,0.0022434060790717182,0.010370633430272495,0.11982778411229932,0.0,0.0,0.779793072174345,1.6817147674430544e-10,0.0,1.2489907719182014e-09,1.562052986958662e-10,1.0027267294265833e-09,0.8314604163169861,0.5,0.1685395985841751,0.5,0.9230769276618958,0.9833333492279053,0.17415730337078653,0.2640449438202247,0.07404422014951706,178,0.0,0.0,0.0,173,0,0.0,0,20,20,244,0.03045535646378994,-0.03907354734838009,0.6413057953119277,-0.1480180025100708,1.0440987348556519,0.11494568735361099,0.05479682753483523,1.744268438021342,1.6894716104865084,-0.0452031724651657,0.388930082321167,0.05479682753483523,0.4889300823211671,0.09999999999999877,0.09999999999999877,-0.0452031724651657,0.3889300823211671,0.007679643046642421,0.0,0.0,0.07069482799098668,5.420015325546264,0.05479682753483523,0.4889300823211671,0.620015325546265,0.45,0.45,0.8975409836065574,0.55,0.0,,0,0.759375,0.24062499999999998,0.24062499999999998,0.0,0.0,0.22943722943722944,0.7359307359307359,0.03463203463203463,0.22943722943722944,0.7359307359307359,0.03463203463203463,0.5568926152424335,0.9095066666603089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240625,,,,,,,,,,0.0,1,1.0,1.0,0.28739035087719284,5.460416666666668,34863010.4069607,1.0,0.31666666666666665,0.051227025822271226,0.3047784622735403,0.35600548809581156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002570338373890014,0.0,0.5363875684988064,15.5,33.3,False,0.0,0.0,0.0
490,45,3.067880630493164,42,True,False,all_finished,0.0,4.5,4.9328340768814085,3.0272727272727282,20,True,3.328850519626537,3.433410778612619,11957493945.915752,-0.011221919924841776,-0.0009296159247682461,-0.015327532886677467,0.0,0.0,0.10579822119475692,-0.04343490174235601,0.06236331945240093,0.07286140743648514,0.004640811335873562,0.0060357875575323275,0.0995182309383729,0.0,0.0,0.8169437627317361,1.4829801275872967e-10,0.0,9.856877425384878e-10,1.4507288426113263e-10,8.953770669339887e-10,0.8250771164894104,0.5,0.17492283880710602,0.5,0.9230769276618958,0.9830918312072754,0.18888888888888888,0.2777777777777778,0.07663766294717789,180,0.0,0.0,0.0,176,2,0.011363636363636364,2,20,20,228,0.06236331909894943,-0.042889304459095,0.7885758996009822,-0.2156735360622406,1.2684251070022583,0.14909937977790833,0.05312009056409266,1.4455398615201305,1.392419770956037,-0.04687990943590825,0.22368574142456055,0.05312009056409266,0.32368574142456064,0.09999999999999906,0.09999999999999906,-0.046879909435908244,0.22368574142456063,0.021724685000356844,0.13867313779035015,0.0,0.05598797990114282,4.9328340768814085,0.05312009056409266,0.32368574142456064,0.4328340768814085,0.45,0.45,0.9122807017543859,0.55,0.0,,0,0.7588888888888888,0.24111111111111116,0.24111111111111116,0.0,0.0,0.17050691244239632,0.7926267281105991,0.03686635944700461,0.17050691244239632,0.7926267281105991,0.03686635944700461,0.5537120299473692,0.8998986542224884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411111111111111,,,,,,,,,,0.0,1,1.0,1.0,0.219298245614035,4.1666666666666625,31004871.942313153,1.0,0.10555555555555554,0.14942287590936795,0.20608279668402193,0.35550567259338994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000714765402286105,0.0,0.5371209806969597,12.933333333333334,28.0,False,0.0,0.0,0.0
