episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
361,16,1.5639533996582031,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.2850000000000001,20,True,49.98022708299574,1.5820516193697376,383194554.091189,-0.025701385980501645,0.0,0.0,0.0,0.0001329652597110808,0.11856845358754245,-0.047198696962047586,0.07150272188520602,0.1548713351375143,0.12953843252282773,0.0,0.0,0.0,0.0009379231957773042,0.7146523091438807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,257,0.07150272279977798,-0.03947067633271217,0.425603024661541,-0.05875502526760101,0.5873731970787048,0.12939420342445374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016013585351945,0.29337090986095643,0.0,0.0,1.6000000000000003,,,0.0,0.95,0.95,1.0,0.05,0.0,,0,0.196875,0.803125,0.803125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0011018368837540037,0.0,-0.018050441704690456,3.832757997512817,1.8987558126449584,1.4994547605514525,0.0,-0.0,0.803125,257,320,1.6433889865875244,1.312617540359497,1.054366397857666,1.012349283695221,0.36613199710845945,0.7636407971382141,0.8248524785041809,0,1.0,1.0,0.6947368421052628,13.199999999999996,72143774.0590708,1.0,0.0,0.004563677533338907,0.005975617018175254,0.010539294551514162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02149731098154591,0.0,0.6416127485746983,0.0,0.0,False,0.0,0.0,0.0
362,16,1.3364741802215576,42,True,False,all_finished,0.0,1.6000000000000003,1.6005548071861273,1.1947368421052633,20,True,50.805659278126896,1.5152085529087131,361797608.5176516,-0.026721404471710387,0.0,0.0,0.0,0.0001438058697074926,0.14250643061051022,-0.0438351494826953,0.0988150869975224,0.14007711134941628,0.08971249875908203,0.0,0.0,0.0,0.0008591307212319657,0.7693512591702697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,243,0.09881508350372314,-0.03083152323961258,0.5659380853176117,-0.0577731691300869,0.5908930897712708,0.15171730518341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582059520479471,0.23891263865219223,0.0,0.0,1.6005548071861273,,,0.0005548071861269932,0.8,0.8,0.9917695473251029,0.2,0.0,,0,0.246875,0.753125,0.753125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00022830404523119797,0.0,0.006238223612308502,1.3234332084655762,0.6683945655822754,1.2818719387054442,0.0,-0.0,0.753125,241,320,1.2176352739334106,1.6870561838150024,1.4082565784454346,1.6967717170715333,0.9713830947875977,0.630030345916748,0.7433205962181091,0,1.0,1.0,0.6111842105263157,11.612499999999997,72756497.10924128,1.0,0.0,0.004695022260701498,0.005866279099059117,0.010561301359760616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017113745010984886,0.0,0.627778528566705,0.0,0.0,False,0.0,0.0,0.0
363,16,1.2321867942810059,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.1300000000000001,20,True,54.19628511259363,1.4296899914658503,322123699.6453802,-0.028425014452303658,0.0,0.0,0.0,0.0001257611716253999,0.14602656366669772,-0.04661932225497433,0.09953300258334878,0.1466268202764868,0.09385302177114868,0.0,0.0,0.0,0.000736014508327673,0.7587841434440368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,226,0.09953299909830093,-0.029343459755182266,0.514782004058361,-0.05938297510147095,0.6569668650627136,0.15638789534568787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846689849383615,0.3255655676748556,0.0,0.0,1.6000000000000003,,,0.0,0.9,0.9,1.0,0.1,0.0,,0,0.29375,0.70625,0.70625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000840084016090259,0.0,-0.011608502268791199,1.3353829860687256,0.6565223932266235,2.184095525741577,0.0,-0.0,0.70625,226,320,0.8986309766769409,1.4618597030639648,1.7281336069107056,1.3988420963287354,1.2478169441223144,0.859337854385376,0.6585610151290894,0,1.0,1.0,0.5075657894736841,9.643749999999999,65475963.649776645,1.0,0.003125,0.004980362054217103,0.006294924463654636,0.01127528651787174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018194307802670652,0.0,0.6505109953286592,0.0,0.0,False,0.0,0.0,0.0
364,16,1.3315684795379639,42,True,False,all_finished,0.0,1.6000000000000003,1.6008622658252722,1.1263157894736842,20,True,52.00147093848243,1.4412157850513276,339235096.3187984,-0.02855579229940917,0.0,0.0,0.0,0.00013625252032466254,0.13779099079367502,-0.04355031090533643,0.0943769324086632,0.15716386251263506,0.08252604010829218,0.0,0.0,0.0,0.0008364917187246346,0.7594736056603482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,230,0.09437692910432816,-0.022776308469474316,0.4038134440779686,-0.056808892637491226,0.52703857421875,0.14305923879146576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07448017552878211,0.25477488010692695,0.0,0.0,1.6008622658252722,,,0.0008622658252719351,0.95,0.95,0.991304347826087,0.05,0.0,,0,0.2875,0.7125,0.7125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9046228539518776e-05,0.0,-0.010246610827744007,1.7887064456939696,0.8845391631126404,2.5100378036499023,0.0,-0.0,0.7125,228,320,1.1135830879211426,1.5430269241333008,1.6093586921691894,1.3287221431732177,0.9329758405685424,0.8746443867683411,0.6481904983520508,0,1.0,1.0,0.6411184210526315,12.181249999999999,72018136.16277139,1.0,0.009375,0.006520451132642236,0.006078235095344458,0.012598686227986693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014994518605927274,0.0,0.652343997306889,0.0,0.0,False,0.0,0.0,0.0
365,16,1.2605421543121338,42,True,False,all_finished,0.0,1.6000000000000003,1.6004944038391116,1.1526315789473685,20,True,51.18357142632181,1.4753045424457745,358304356.59857625,-0.0279184653926658,0.0,0.0,0.0,0.00012928560294555135,0.14780287291647026,-0.041936326838703034,0.10599583168071276,0.14525462283331517,0.07293234598090428,0.0,0.0,0.0,0.000804040616932075,0.7810089905688485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,234,0.10599582642316818,-0.00928451493382454,0.6544161587953568,-0.052037131041288376,0.8537998199462891,0.15355011820793152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445532579035455,0.2387660062280227,0.0,0.0,1.6004944038391116,,,0.0004944038391112571,0.85,0.85,0.9957264957264957,0.15,0.0,,0,0.271875,0.728125,0.728125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001545878511387855,0.0,0.01393494764342904,1.5561104536056518,0.7924205660820007,1.0400972008705138,0.0,-0.0,0.728125,233,320,1.2889552116394043,1.7347782850265503,1.5686253547668456,1.5796701192855835,0.9469276428222656,0.8892120599746705,0.6384506940841674,0,1.0,1.0,0.543092105263158,10.318749999999998,74564131.43931177,1.0,0.0,0.006444246424745871,0.00657897513505723,0.013023221559803103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014017861446037208,0.0,0.630466783605516,0.0,0.0,False,0.0,0.0,0.0
366,16,1.2283172607421875,42,True,False,all_finished,0.0,1.6000000000000003,1.6015044903755193,1.1,20,True,51.077817664710395,1.3953357855914494,332605497.7186631,-0.029119820520676326,0.0,0.0,0.0,0.00013099659216988214,0.1227522869364784,-0.04823887191950112,0.07464441160914712,0.16586194638222207,0.10889912854164714,0.0,0.0,0.0,0.0008820307294877065,0.7243568943466431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,234,0.07464440912008286,-0.02843593619763851,0.6141794472932816,-0.0628228709101677,0.8493124842643738,0.1284448355436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792596281687334,0.30378113187834965,0.0,0.0,1.6015044903755193,,,0.0015044903755190298,0.8,0.8,0.9829059829059829,0.2,0.0,,0,0.28125,0.71875,0.71875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005105761592858471,0.0,0.01326485387980938,1.1997293949127197,0.6135675072669983,1.324788498878479,0.0,-0.0,0.71875,230,320,0.8883364200592041,1.681779146194458,1.2707501888275146,1.6005701780319215,0.7964391112327576,0.8792161345481873,0.5829551815986633,0,1.0,1.0,0.4875000000000002,9.262500000000001,71784498.40764622,1.0,0.00625,0.005673765779849753,0.006081094955330282,0.011754860735180039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01911905139882479,0.0,0.6392705842677969,0.0,0.0,False,0.0,0.0,0.0
367,16,1.241243600845337,42,True,False,all_finished,0.0,1.6000000000000003,1.6001836192607886,1.1894736842105265,20,True,50.87965032844998,1.5668668016511984,375996181.98901707,-0.025982692632709702,0.0,0.0,0.0,0.00013054896005300457,0.15948126581291644,-0.04491825641298018,0.11469355835998925,0.12590233405238913,0.09175460412184816,0.0,0.0,0.0,0.0007193637334797167,0.781623698092283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,242,0.1146935522556305,0.005375873297452927,0.5605177730321884,-0.05825108289718628,0.6139956116676331,0.16279351711273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335371034013865,0.26166285089051794,0.0,0.0,1.6001836192607886,,,0.00018361926078824808,0.9,0.9,0.9958677685950413,0.1,0.0,,0,0.246875,0.753125,0.753125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00020246559288352727,0.0,0.0076431689521996304,1.761260485649109,0.8887185215950012,0.9810270667076111,0.0,-0.0,0.753125,241,320,1.6140398979187012,1.6455539464950562,1.6349716424942016,1.5819804430007935,0.7764415144920349,0.9233861446380616,0.7323552966117859,0,1.0,1.0,0.4789473684210526,9.099999999999998,66273481.47728553,1.0,0.0,0.005339453097794574,0.006027715014670743,0.011367168112465317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018935563780270524,0.0,0.6368912111734971,0.0,0.0,False,0.0,0.0,0.0
368,16,1.3124587535858154,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.165,20,True,52.332849103183754,1.4809907176861716,350055620.00714505,-0.027802279366492887,0.0,0.0,0.0,0.00012980243103003316,0.14971297191706948,-0.04051217938102368,0.1093305949670758,0.14442613656754297,0.06602486548173932,0.0,0.0,0.0,0.0008047677269433467,0.7887442302237743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,233,0.10933059453964233,-0.026659253984689713,0.6945081055164337,-0.04969929903745651,0.8565361499786377,0.1577918976545334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06863757286289618,0.21980444357770398,0.0,0.0,1.6000000000000003,,,0.0,0.9,0.9,1.0,0.1,0.0,,0,0.271875,0.728125,0.728125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008691066759638488,0.0,-0.010441148467361928,1.8791739225387574,0.9296030402183533,1.3776445865631104,0.0,-0.0,0.728125,233,320,1.1975467205047607,1.862330436706543,1.7474148273468018,1.5164998769760132,1.1229718446731567,1.1399232387542724,0.6283549547195435,0,1.0,1.0,0.6055921052631575,11.50625,71236860.51294045,1.0,0.0,0.007718063425477623,0.0065590798254066135,0.014277143250884233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709900014530715,0.0,0.6435847254935652,0.0,0.0,False,0.0,0.0,0.0
369,15,1.1694653034210205,42,True,False,all_finished,0.0,1.5000000000000002,1.500278216600418,1.131578947368421,20,True,53.180703786214146,1.4344189675465804,332819441.4036461,-0.028542202649780534,0.0,0.0,0.0,0.00013992572436624765,0.15257580248182476,-0.044574706867944625,0.1081410213382465,0.1441722910313429,0.0809833386884788,0.0,0.0,0.0,0.0008618838439488802,0.7739824864362295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,228,0.10814102739095688,0.00458571407943964,0.609453636407852,-0.05733548104763031,0.7246461510658264,0.15397238731384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07986872056700044,0.2757943260907597,0.0,0.0,1.500278216600418,,,0.00027821660041782437,0.85,0.85,0.9956140350877193,0.15,0.0,,0,0.24333333333333335,0.7566666666666666,0.7566666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006378971360391006,0.0,-0.006134537712205202,1.6224191427230834,0.8055472493171691,1.0865304946899415,0.0,-0.0,0.7566666666666667,227,300,1.1842855215072632,1.711784839630127,1.5906686782836914,1.5174691200256347,0.8781924366950988,0.8253951072692871,0.6643075346946716,0,1.0,1.0,0.49087719298245625,9.326666666666664,64407108.39219966,1.0,0.0,0.005527234278240825,0.0059482311441874935,0.011475465422428322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016032504218164007,0.0,0.649172485905389,0.0,0.0,False,0.0,0.0,0.0
370,16,1.2537169456481934,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.2550000000000003,20,True,52.03633817883101,1.4570594125619545,345001466.22219753,-0.028091495509013263,0.0,0.0,0.0,0.00012863404650667072,0.08926140433905735,-0.047245718768305286,0.042144319617258744,0.20361598081895516,0.13883582504586212,0.0,0.0,0.0,0.001177221563419776,0.6563709725717629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,251,0.04214432090520859,-0.028704775497317314,0.2680155634880066,-0.06470762193202972,0.4796159565448761,0.09659622609615326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08953446040374884,0.29657505700286985,0.0,0.0,1.6000000000000003,,,0.0,0.85,0.85,1.0,0.15,0.0,,0,0.215625,0.784375,0.784375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7681470513343811,0.7681470513343811,0.0,0.0007549271133029834,0.0,-0.0054834139533340934,1.4221779346466064,0.7060928344726562,2.322512078285217,0.0,-0.0,0.784375,251,320,0.5036306977272034,1.5653258562088013,0.9194607615470887,1.292453980445862,0.8612321734428405,0.7309407591819763,0.6443968653678894,0,1.0,1.0,0.4532894736842105,8.612499999999997,74831787.13224299,1.0,0.0,0.004302910131300135,0.006321415202337,0.010624325333637132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019154223259292013,0.0,0.6098648864543066,0.0,0.0,False,0.0,0.0,0.0
371,16,1.3921136856079102,42,True,False,all_finished,0.0,1.6000000000000003,1.6004314613342292,1.1789473684210525,20,True,52.80124076020163,1.4502618578893922,342424898.27926093,-0.02826784683012285,0.0,0.0,0.0,0.00012974846023488813,0.11730334827235563,-0.04328774049090319,0.07414535624168732,0.17562288041155077,0.0933158087361111,0.0,0.0,0.0,0.0010022514143652112,0.730059059437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,239,0.0741453617811203,-0.016204419545829296,0.4273025542497635,-0.05164198577404022,0.6084203720092773,0.1199553832411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504791480455249,0.2649565142308968,0.0,0.0,1.6004314613342292,,,0.00043146133422888866,0.85,0.85,0.99581589958159,0.15,0.0,,0,0.25625,0.74375,0.74375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0003014514775713906,0.0,-0.020602752943523227,1.7154890060424806,0.8376387357711792,0.9897032022476197,0.0,-0.0,0.74375,238,320,1.0059152841567993,1.4604281187057495,1.2498312950134278,1.2843331336975097,0.6607574820518494,0.6643573760986328,0.6623528599739075,0,1.0,1.0,0.6697368421052634,12.724999999999998,69249214.91682743,1.0,0.009375,0.004999409367283868,0.005997437055323104,0.010996846422606973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015019893660780303,0.0,0.6517686040140689,0.0,0.0,False,0.0,0.0,0.0
372,16,1.2613937854766846,42,True,False,all_finished,0.0,1.6000000000000003,1.600109870433808,1.231578947368421,20,True,51.760633009966945,1.4414234641785435,340946740.1458681,-0.028250747591360502,0.0,0.0,0.0,0.00013944563589671688,0.08814165245372585,-0.04976851411469648,0.03851258397492612,0.19968621521753108,0.15209513812276867,0.0,0.0,0.0,0.0011517085819512348,0.6470669380777491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,250,0.03851258009672165,-0.04771497845649719,0.38552478700876236,-0.0695197582244873,0.39515483379364014,0.1081472635269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10110434632126238,0.2995284479200346,0.0,0.0,1.600109870433808,,,0.00010987043380761286,0.85,0.85,0.996,0.15,0.0,,0,0.221875,0.778125,0.778125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00016518242773599923,0.0,0.00011372645385563374,1.6609997034072876,0.8311152815818786,3.0297202348709105,0.0,-0.0,0.778125,249,320,0.7848048210144043,1.1446197032928467,0.7889125108718872,1.0076366066932678,0.6345280170440674,0.5868341565132141,0.7609468102455139,0,1.0,1.0,0.4713815789473685,8.95625,71800344.31620981,1.0,0.0,0.00417707388999616,0.0057798086088324,0.009956882498828559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02151776652333596,0.0,0.6383083418419119,0.0,0.0,False,0.0,0.0,0.0
373,16,1.3625106811523438,42,True,False,all_finished,0.0,1.6000000000000003,1.6007928097248083,1.2666666666666668,20,True,49.39187990802273,1.5366045304181228,377728891.28309983,-0.02657215519809375,0.0,0.0,0.0,0.00013652677864415917,0.1112268655256263,-0.04996432063756774,0.0613990716667027,0.1629034254172883,0.14340815976762,0.0,0.0,0.0,0.0009184111721712842,0.6927700036429204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,258,0.06139907240867615,-0.03493322525173426,0.35240592807531357,-0.0632663369178772,0.43219053745269775,0.12332163751125336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10631312433284246,0.28934367957137247,0.0,0.0,1.6007928097248083,,,0.0007928097248079968,0.85,0.85,0.9883720930232558,0.15,0.0,,0,0.203125,0.796875,0.796875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0001318107737461105,0.0,0.019729978311806916,1.3212164402008058,0.6808342814445496,1.365298056602478,0.0,-0.0,0.796875,255,320,1.0184612274169922,1.4256585836410522,1.0293087363243103,1.390539813041687,0.5216955482959748,0.696801221370697,0.6071014165878296,0,1.0,1.0,0.5881578947368422,11.175,73279688.22250995,1.0,0.00625,0.005957586187620656,0.006374274200056143,0.012331860387676797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02339216543947401,0.0,0.6394067179993727,0.0,0.0,False,0.0,0.0,0.0
374,16,1.2489492893218994,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.21,20,True,51.40486991342711,1.5359615204113264,364803337.21439826,-0.026578957820533607,0.0,0.0,0.0,0.00012248210529164,0.14288619324500865,-0.04451424416475849,0.09849443118554174,0.14149054168496766,0.09547678269608063,0.0,0.0,0.0,0.0007555180031159886,0.7622771576158356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,242,0.09849442541599274,0.02358706295490265,0.3772539123892784,-0.05805323272943497,0.6330359578132629,0.14421594142913818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614726012382948,0.2915618941198943,0.0,0.0,1.6000000000000003,,,0.0,0.9,0.9,1.0,0.1,0.0,,0,0.24375,0.75625,0.75625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4809230783139355e-05,0.0,-0.0017084371298551559,1.965698528289795,0.9816376090049743,1.2512431859970092,0.0,-0.0,0.75625,242,320,1.4353240728378296,1.7682857513427734,1.449379324913025,1.4956991910934447,0.6635380744934082,0.9169253826141357,0.6878265380859375,0,1.0,1.0,0.4947368421052633,9.400000000000002,71179893.12656854,1.0,0.0,0.005545706734340103,0.00607043513585198,0.011616141870192082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01793528634422487,0.0,0.6423183702514507,0.0,0.0,False,0.0,0.0,0.0
375,16,1.306175947189331,42,True,False,all_finished,0.0,1.6000000000000003,1.6004502487182624,1.1789473684210525,20,True,52.06546601022096,1.4918513837580394,352306393.7603153,-0.027431061000774054,0.0,0.0,0.0,0.00012909035987476033,0.13464087789349727,-0.04355476817472333,0.09121520007864872,0.15370811838954737,0.0903481163598395,0.0,0.0,0.0,0.0008714619665878305,0.7550723032840253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,240,0.09121520072221756,0.020647410303354263,0.5192762166261673,-0.0616295225918293,0.6166223883628845,0.1374758929014206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08091523997814683,0.2577006740403585,0.0,0.0,1.6004502487182624,,,0.0004502487182620474,0.95,0.95,0.9958333333333333,0.05,0.0,,0,0.253125,0.746875,0.746875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008491175576637033,0.0,-0.012839073874056339,1.6587002992630004,0.817008626461029,2.355692410469055,0.0,-0.0,0.746875,239,320,1.2809034585952759,1.6535780429840088,1.405847930908203,1.5061354637145996,0.7533533811569214,0.9355632066726685,0.6643836021423339,0,1.0,1.0,0.5848684210526316,11.112499999999997,67193184.44491935,1.0,0.003125,0.006069173252481313,0.00616932566235884,0.012238498914840155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016123707173949276,0.0,0.6241392495809123,0.0,0.0,False,0.0,0.0,0.0
