episode,step,veh_id,target,power,reward,q_len
19,68,10,0,0.278,-0.000,0
19,68,11,1,0.223,-0.000,0
19,69,0,1,0.922,0.000,0
19,69,1,1,0.374,0.000,0
19,69,2,0,0.055,0.000,0
19,69,3,1,0.203,0.000,0
19,69,4,0,0.304,0.000,0
19,69,5,1,0.068,0.000,0
19,69,6,1,0.262,0.000,0
19,69,7,0,0.079,0.000,0
19,69,8,1,0.941,0.000,0
19,69,9,1,0.487,0.000,0
19,69,10,1,0.946,0.000,0
19,69,11,0,0.061,0.000,0
19,70,0,0,0.748,0.000,0
19,70,1,0,0.602,0.000,0
19,70,2,0,0.902,0.000,0
19,70,3,1,0.215,0.000,0
19,70,4,0,0.433,0.000,0
19,70,5,0,0.192,0.000,0
19,70,6,0,0.577,0.000,0
19,70,7,0,0.675,0.000,0
19,70,8,0,0.554,0.000,0
19,70,9,0,0.787,0.000,0
19,70,10,0,0.227,0.000,0
19,70,11,0,0.332,0.000,0
19,71,0,1,0.184,0.000,0
19,71,1,1,0.933,0.000,0
19,71,2,0,0.103,0.000,0
19,71,3,1,0.509,0.000,0
19,71,4,1,0.607,0.000,0
19,71,5,0,0.123,0.000,0
19,71,6,1,0.640,0.000,0
19,71,7,1,0.418,0.000,0
19,71,8,1,0.227,0.000,0
19,71,9,0,0.081,0.000,0
19,71,10,1,0.693,0.000,0
19,71,11,0,0.105,0.000,0
19,72,0,0,0.015,-0.000,0
19,72,1,1,0.539,-0.000,0
19,72,2,0,0.484,-0.000,0
19,72,3,1,0.457,-0.000,0
19,72,4,0,0.352,-0.000,0
19,72,5,0,0.594,-0.000,0
19,72,6,1,0.818,-0.000,0
19,72,7,1,0.255,-0.000,0
19,72,8,1,0.472,-0.000,0
19,72,9,1,0.692,-0.000,0
19,72,10,1,0.542,-0.000,0
19,72,11,1,0.696,-0.000,0
19,73,0,0,0.748,0.000,0
19,73,1,1,0.524,0.000,0
19,73,2,0,0.061,0.000,0
19,73,3,0,0.780,0.000,0
19,73,4,1,0.488,0.000,0
19,73,5,0,0.256,0.000,0
19,73,6,0,0.337,0.000,0
19,73,7,1,0.058,0.000,0
19,73,8,1,0.414,0.000,0
19,73,9,1,0.358,0.000,0
19,73,10,1,0.084,0.000,0
19,73,11,0,0.524,0.000,0
19,74,0,0,0.708,-0.000,0
19,74,1,0,0.462,-0.000,0
19,74,2,0,0.562,-0.000,0
19,74,3,1,0.506,-0.000,0
19,74,4,0,0.323,-0.000,0
19,74,5,1,0.546,-0.000,0
19,74,6,6,0.705,-0.000,0
19,74,7,1,0.511,-0.000,0
19,74,8,1,0.435,-0.000,0
19,74,9,1,0.784,-0.000,0
19,74,10,0,0.131,-0.000,0
19,74,11,0,0.612,-0.000,0
19,75,0,0,0.363,0.000,0
19,75,1,1,0.200,0.000,0
19,75,2,0,0.416,0.000,0
19,75,3,1,0.217,0.000,0
19,75,4,1,0.110,0.000,0
19,75,5,1,0.047,0.000,0
19,75,6,0,0.205,0.000,0
19,75,7,1,0.918,0.000,0
19,75,8,1,0.136,0.000,0
19,75,9,1,0.534,0.000,0
19,75,10,1,0.622,0.000,0
19,75,11,0,0.695,0.000,0
19,76,0,0,0.146,-0.000,0
19,76,1,1,0.341,-0.000,0
19,76,2,0,0.653,-0.000,0
19,76,3,1,0.168,-0.000,0
19,76,4,0,0.079,-0.000,0
19,76,5,1,0.415,-0.000,0
19,76,6,0,0.201,-0.000,0
19,76,7,1,0.374,-0.000,0
19,76,8,0,0.816,-0.000,0
19,76,9,1,0.692,-0.000,0
19,76,10,0,0.558,-0.000,0
19,76,11,0,0.647,-0.000,0
19,77,0,1,0.524,0.000,0
19,77,1,0,0.217,0.000,0
19,77,2,1,0.894,0.000,0
19,77,3,0,0.127,0.000,0
19,77,4,0,0.306,0.000,0
19,77,5,0,0.949,0.000,0
19,77,6,1,0.492,0.000,0
19,77,7,0,0.091,0.000,0
19,77,8,1,0.644,0.000,0
19,77,9,1,0.666,0.000,0
19,77,10,0,0.874,0.000,0
19,77,11,0,0.318,0.000,0
19,78,0,0,0.269,-0.000,0
19,78,1,1,0.602,-0.000,0
19,78,2,1,0.423,-0.000,0
19,78,3,1,0.513,-0.000,0
19,78,4,1,0.860,-0.000,0
19,78,5,1,0.825,-0.000,0
19,78,6,0,0.517,-0.000,0
19,78,7,1,0.032,-0.000,0
19,78,8,1,0.542,-0.000,0
19,78,9,0,0.779,-0.000,0
19,78,10,1,0.473,-0.000,0
19,78,11,0,0.197,-0.000,0
19,79,0,1,0.434,0.000,0
19,79,1,1,0.976,0.000,0
19,79,2,0,0.420,0.000,0
19,79,3,1,0.797,0.000,0
19,79,4,0,0.183,0.000,0
19,79,5,1,0.144,0.000,0
19,79,6,0,0.088,0.000,0
19,79,7,1,0.229,0.000,0
19,79,8,1,0.178,0.000,0
19,79,9,1,0.722,0.000,0
19,79,10,1,0.481,0.000,0
19,79,11,0,0.138,0.000,0
19,80,0,1,0.251,-0.000,0
19,80,1,1,0.393,-0.000,0
19,80,2,1,0.263,-0.000,0
19,80,3,1,0.069,-0.000,0
19,80,4,1,0.743,-0.000,0
19,80,5,0,0.364,-0.000,0
19,80,6,1,0.823,-0.000,0
19,80,7,1,0.334,-0.000,0
19,80,8,0,0.208,-0.000,0
19,80,9,0,0.481,-0.000,0
19,80,10,1,0.751,-0.000,0
19,80,11,0,0.214,-0.000,0
19,81,0,0,0.194,0.000,0
19,81,1,0,0.882,0.000,0
19,81,2,1,0.236,0.000,0
19,81,3,1,0.411,0.000,0
19,81,4,0,0.040,0.000,0
19,81,5,0,0.483,0.000,0
19,81,6,0,0.366,0.000,0
19,81,7,0,0.233,0.000,0
19,81,8,0,0.660,0.000,0
19,81,9,0,0.060,0.000,0
19,81,10,1,0.324,0.000,0
19,81,11,0,0.616,0.000,0
19,82,0,0,0.419,-0.000,0
19,82,1,1,0.069,-0.000,0
19,82,2,0,0.896,-0.000,0
19,82,3,0,0.283,-0.000,0
19,82,4,1,0.205,-0.000,0
19,82,5,0,0.754,-0.000,0
19,82,6,1,0.071,-0.000,0
19,82,7,1,0.193,-0.000,0
19,82,8,1,0.188,-0.000,0
19,82,9,0,0.848,-0.000,0
19,82,10,0,0.622,-0.000,0
19,82,11,1,0.904,-0.000,0
19,83,0,1,0.760,0.000,0
19,83,1,1,0.322,0.000,0
19,83,2,1,0.263,0.000,0
19,83,3,0,0.190,0.000,0
19,83,4,1,0.292,0.000,0
19,83,5,1,0.575,0.000,0
19,83,6,0,0.646,0.000,0
19,83,7,1,0.324,0.000,0
19,83,8,0,0.470,0.000,0
19,83,9,1,0.686,0.000,0
19,83,10,0,0.183,0.000,0
19,83,11,0,0.643,0.000,0
19,84,0,1,0.819,-0.000,0
19,84,1,1,0.231,-0.000,0
19,84,2,1,0.844,-0.000,0
19,84,3,1,0.855,-0.000,0
19,84,4,0,0.545,-0.000,0
19,84,5,1,0.003,-0.000,0
19,84,6,0,0.285,-0.000,0
19,84,7,0,0.622,-0.000,0
19,84,8,0,0.317,-0.000,0
19,84,9,0,0.669,-0.000,0
19,84,10,0,0.676,-0.000,0
19,84,11,0,0.062,-0.000,0
19,85,0,0,0.391,-0.000,0
19,85,1,1,0.635,-0.000,0
19,85,2,0,0.159,-0.000,0
19,85,3,0,0.365,-0.000,0
19,85,4,0,0.227,-0.000,0
19,85,5,0,0.414,-0.000,0
19,85,6,1,0.171,-0.000,0
19,85,7,0,0.539,-0.000,0
19,85,8,1,0.137,-0.000,0
19,85,9,1,0.655,-0.000,0
19,85,10,0,0.228,-0.000,0
19,85,11,1,0.294,-0.000,0
19,86,0,1,0.557,0.000,0
19,86,1,0,0.876,0.000,0
19,86,2,1,0.520,0.000,0
19,86,3,1,0.412,0.000,0
19,86,4,0,0.251,0.000,0
19,86,5,0,0.781,0.000,0
19,86,6,1,0.673,0.000,0
19,86,7,0,0.742,0.000,0
19,86,8,1,0.649,0.000,0
19,86,9,0,0.149,0.000,0
19,86,10,0,0.556,0.000,0
19,86,11,1,0.753,0.000,0
19,87,0,0,0.344,-0.000,0
19,87,1,1,0.273,-0.000,0
19,87,2,0,0.968,-0.000,0
19,87,3,1,0.142,-0.000,0
19,87,4,1,0.497,-0.000,0
19,87,5,1,0.621,-0.000,0
19,87,6,1,0.116,-0.000,0
19,87,7,0,0.880,-0.000,0
19,87,8,0,0.227,-0.000,0
19,87,9,0,0.820,-0.000,0
19,87,10,0,0.362,-0.000,0
19,87,11,1,0.132,-0.000,0
19,88,0,0,0.250,-1.611,0
19,88,1,0,0.294,-1.611,0
19,88,2,0,0.336,-1.611,0
19,88,3,1,0.516,-1.611,0
19,88,4,0,0.424,-1.611,0
19,88,5,0,0.588,-1.611,0
19,88,6,1,0.079,-1.611,0
19,88,7,1,0.422,-1.611,0
19,88,8,0,0.539,-1.611,0
19,88,9,0,0.550,-1.611,0
19,88,10,0,0.258,-1.611,0
19,88,11,1,0.926,-1.611,0
19,88,12,1,0.386,-1.626,0
19,89,0,1,0.603,0.002,0
19,89,1,1,0.518,0.002,0
19,89,2,1,0.748,0.002,0
19,89,3,1,0.289,0.002,0
19,89,4,1,0.026,0.002,0
19,89,5,1,0.075,0.002,0
19,89,6,1,0.347,0.002,0
19,89,7,1,0.117,0.002,0
19,89,8,0,0.230,0.002,0
19,89,9,1,0.326,0.002,0
19,89,10,0,0.289,0.002,0
19,89,11,1,0.573,0.002,0
19,89,12,1,0.421,-0.013,0
19,90,0,0,0.743,1.806,0
19,90,1,1,0.410,1.806,0
19,90,2,1,0.303,1.806,0
19,90,3,0,0.605,1.806,0
19,90,4,1,0.796,1.806,0
19,90,5,0,0.491,1.806,0
19,90,6,0,0.670,1.806,0
19,90,7,0,0.465,1.806,0
19,90,8,0,0.087,1.806,0
19,90,9,0,0.864,1.806,0
19,90,10,1,0.077,1.806,0
19,90,11,1,0.189,1.806,0
19,90,12,1,0.687,1.806,0
19,91,0,1,0.070,0.380,0
19,91,1,1,0.357,0.380,0
19,91,2,1,0.500,0.380,0
19,91,3,0,0.542,0.380,0
19,91,4,0,0.027,0.380,0
19,91,5,1,0.024,0.380,0
19,91,6,0,0.507,0.380,0
19,91,7,0,0.006,0.380,0
19,91,8,0,0.763,0.380,0
19,91,9,1,0.121,0.380,0
19,91,10,1,0.261,0.380,0
19,91,11,0,0.153,0.380,0
19,91,12,1,0.234,0.380,0
19,92,0,1,0.065,0.360,0
19,92,1,0,0.378,0.360,0
19,92,2,0,0.874,0.360,0
19,92,3,1,0.233,0.360,0
19,92,4,1,0.437,0.360,0
19,92,5,1,0.433,0.360,0
19,92,6,1,0.640,0.360,0
19,92,7,1,0.539,0.360,0
19,92,8,1,0.596,0.360,0
19,92,9,1,0.369,0.360,0
19,92,10,0,0.534,0.360,0
19,92,11,0,0.243,0.360,0
19,92,12,1,0.731,0.360,0
19,93,0,0,0.399,0.582,0
19,93,1,0,0.700,0.582,0
19,93,2,1,0.717,0.582,0
19,93,3,0,0.359,0.582,0
19,93,4,1,0.145,0.582,0
19,93,5,0,0.295,0.582,0
19,93,6,1,0.769,0.582,0
19,93,7,1,0.804,0.582,0
19,93,8,1,0.446,0.582,0
19,93,9,1,0.717,0.582,0
19,93,10,1,0.419,0.582,0
19,93,11,0,0.697,0.582,0
19,93,12,1,0.569,0.582,0
19,94,0,1,0.812,0.542,0
19,94,1,0,0.723,0.542,0
19,94,2,0,0.134,0.542,0
19,94,3,0,0.910,0.542,0
19,94,4,0,0.351,0.542,0
19,94,5,0,0.833,0.542,0
19,94,6,0,0.522,0.542,0
19,94,7,1,0.314,0.542,0
19,94,8,1,0.403,0.542,0
19,94,9,1,0.380,0.542,0
19,94,10,0,0.262,0.542,0
19,94,11,0,0.140,0.542,0
19,94,12,1,0.444,0.542,0
19,95,0,1,0.884,0.464,0
19,95,1,0,0.607,0.464,0
19,95,2,0,0.209,0.464,0
19,95,3,1,0.082,0.464,0
19,95,4,0,0.311,0.464,0
19,95,5,0,0.481,0.464,0
19,95,6,0,0.297,0.464,0
19,95,7,1,0.240,0.464,0
19,95,8,0,0.782,0.464,0
19,95,9,0,0.198,0.464,0
19,95,10,0,0.394,0.464,0
19,95,11,1,0.912,0.464,0
19,95,12,1,0.877,0.464,0
19,96,0,1,0.125,0.606,0
19,96,1,0,0.157,0.606,0
19,96,2,1,0.681,0.606,0
19,96,3,0,0.872,0.606,0
19,96,4,1,0.621,0.606,0
19,96,5,1,0.612,0.606,0
19,96,6,1,0.956,0.606,0
19,96,7,1,0.597,0.606,0
19,96,8,1,0.847,0.606,0
19,96,9,0,0.935,0.606,0
19,96,10,1,0.967,0.606,0
19,96,11,1,0.417,0.606,0
19,96,12,1,0.811,0.606,0
19,97,0,0,0.816,0.493,0
19,97,1,0,0.442,0.493,0
19,97,2,1,0.160,0.493,0
19,97,3,0,0.343,0.493,0
19,97,4,1,0.339,0.493,0
19,97,5,1,0.928,0.493,0
19,97,6,1,0.404,0.493,0
19,97,7,1,0.891,0.493,0
19,97,8,1,0.427,0.493,0
19,97,9,0,0.610,0.493,0
19,97,10,0,0.207,0.493,0
19,97,11,1,0.241,0.493,0
19,97,12,1,0.538,0.493,0
19,98,0,0,0.293,0.000,0
19,98,1,0,0.097,0.000,0
19,98,2,0,0.334,0.000,0
19,98,3,0,0.145,0.000,0
19,98,4,1,0.892,0.000,0
19,98,5,0,0.394,0.000,0
19,98,6,1,0.155,0.000,0
19,98,7,0,0.318,0.000,0
19,98,8,1,0.939,0.000,0
19,98,9,1,0.317,0.000,0
19,98,10,0,0.101,0.000,0
19,98,11,1,0.306,0.000,0
19,98,12,1,0.115,0.000,0
19,99,0,1,0.138,-0.000,0
19,99,1,1,0.521,-0.000,0
19,99,2,1,0.539,-0.000,0
19,99,3,0,0.260,-0.000,0
19,99,4,0,0.288,-0.000,0
19,99,5,0,0.286,-0.000,0
19,99,6,0,0.261,-0.000,0
19,99,7,1,0.139,-0.000,0
19,99,8,1,0.693,-0.000,0
19,99,9,0,0.545,-0.000,0
19,99,10,0,0.442,-0.000,0
19,99,11,1,0.826,-0.000,0
19,99,12,1,0.772,-0.000,0
19,100,0,0,0.671,-0.000,0
19,100,1,1,0.501,-0.000,0
19,100,2,0,0.200,-0.000,0
19,100,3,1,0.754,-0.000,0
19,100,4,1,0.854,-0.000,0
19,100,5,1,0.678,-0.000,0
19,100,6,0,0.491,-0.000,0
19,100,7,1,0.070,-0.000,0
19,100,8,0,0.258,-0.000,0
19,100,9,1,0.474,-0.000,0
19,100,10,0,0.599,-0.000,0
19,100,11,1,0.743,-0.000,0
19,100,12,0,0.495,-0.000,0
19,101,0,1,0.528,0.000,0
19,101,1,0,0.426,0.000,0
19,101,2,0,0.226,0.000,0
19,101,3,1,0.262,0.000,0
19,101,4,0,0.647,0.000,0
19,101,5,1,0.861,0.000,0
19,101,6,1,0.198,0.000,0
19,101,7,1,0.174,0.000,0
19,101,8,0,0.156,0.000,0
19,101,9,1,0.036,0.000,0
19,101,10,0,0.621,0.000,0
19,101,11,0,0.547,0.000,0
19,101,12,0,0.680,0.000,0
19,102,0,1,0.874,-0.000,0
19,102,1,0,0.750,-0.000,0
19,102,2,0,0.204,-0.000,0
19,102,3,1,0.854,-0.000,0
19,102,4,1,0.423,-0.000,0
19,102,5,1,0.264,-0.000,0
19,102,6,0,0.609,-0.000,0
19,102,7,1,0.239,-0.000,0
19,102,8,0,0.392,-0.000,0
19,102,9,0,0.645,-0.000,0
19,102,10,1,0.646,-0.000,0
19,102,11,1,0.417,-0.000,0
19,102,12,1,0.937,-0.000,0
19,103,0,1,0.754,0.000,0
19,103,1,0,0.601,0.000,0
19,103,2,1,0.464,0.000,0
19,103,3,1,0.155,0.000,0
19,103,4,1,0.742,0.000,0
19,103,5,1,0.476,0.000,0
19,103,6,0,0.390,0.000,0
19,103,7,1,0.707,0.000,0
19,103,8,0,0.800,0.000,0
19,103,9,0,0.157,0.000,0
19,103,10,0,0.533,0.000,0
19,103,11,0,0.276,0.000,0
19,103,12,1,0.553,0.000,0
19,104,0,0,0.265,-0.000,0
19,104,1,1,0.969,-0.000,0
19,104,2,1,0.484,-0.000,0
19,104,3,0,0.314,-0.000,0
19,104,4,0,0.380,-0.000,0
19,104,5,0,0.414,-0.000,0
19,104,6,0,0.532,-0.000,0
19,104,7,0,0.621,-0.000,0
19,104,8,0,0.318,-0.000,0
19,104,9,1,0.500,-0.000,0
19,104,10,0,0.178,-0.000,0
19,104,11,0,0.606,-0.000,0
19,104,12,0,0.540,-0.000,0
19,105,0,1,0.521,-0.000,0
19,105,1,1,0.321,-0.000,0
19,105,2,0,0.169,-0.000,0
19,105,3,1,0.630,-0.000,0
19,105,4,1,0.684,-0.000,0
19,105,5,0,0.634,-0.000,0
19,105,6,1,0.195,-0.000,0
19,105,7,0,0.541,-0.000,0
19,105,8,11,0.460,-0.000,0
19,105,9,0,0.306,-0.000,0
19,105,10,1,0.454,-0.000,0
19,105,11,1,0.805,-0.000,0
19,105,12,1,0.324,-0.000,0
19,106,0,0,0.743,0.000,0
19,106,1,0,0.407,0.000,0
19,106,2,1,0.125,0.000,0
19,106,3,1,0.327,0.000,0
19,106,4,0,0.923,0.000,0
19,106,5,0,0.582,0.000,0
19,106,6,0,0.438,0.000,0
19,106,7,0,0.400,0.000,0
19,106,8,0,0.342,0.000,0
19,106,9,0,0.203,0.000,0
19,106,10,1,0.641,0.000,0
19,106,11,1,0.747,0.000,0
19,106,12,0,0.575,0.000,0
19,107,0,1,0.482,-0.000,0
19,107,1,0,0.903,-0.000,0
19,107,2,0,0.033,-0.000,0
19,107,3,1,0.194,-0.000,0
19,107,4,1,0.206,-0.000,0
19,107,5,1,0.624,-0.000,0
19,107,6,1,0.309,-0.000,0
19,107,7,1,0.156,-0.000,0
19,107,8,0,0.490,-0.000,0
19,107,9,0,0.651,-0.000,0
19,107,10,1,0.328,-0.000,0
19,107,11,0,0.181,-0.000,0
19,107,12,0,0.515,-0.000,0
19,108,0,0,0.108,0.000,0
19,108,1,1,0.707,0.000,0
19,108,2,1,0.384,0.000,0
19,108,3,1,0.512,0.000,0
19,108,4,0,0.591,0.000,0
19,108,5,0,0.735,0.000,0
19,108,6,0,0.801,0.000,0
19,108,7,1,0.234,0.000,0
19,108,8,0,0.499,0.000,0
19,108,9,0,0.370,0.000,0
19,108,10,0,0.479,0.000,0
19,108,11,0,0.776,0.000,0
19,108,12,1,0.320,0.000,0
19,109,0,1,0.301,-0.000,0
19,109,1,1,0.689,-0.000,0
19,109,2,1,0.888,-0.000,0
19,109,3,1,0.877,-0.000,0
19,109,4,0,0.526,-0.000,0
19,109,5,1,0.180,-0.000,0
19,109,6,1,0.406,-0.000,0
19,109,7,0,0.421,-0.000,0
19,109,8,1,0.260,-0.000,0
19,109,9,1,0.082,-0.000,0
19,109,10,1,0.106,-0.000,0
19,109,11,1,0.743,-0.000,0
19,109,12,0,0.900,-0.000,0
19,110,0,0,0.267,-0.000,0
19,110,1,0,0.627,-0.000,0
19,110,2,0,0.829,-0.000,0
19,110,3,1,0.106,-0.000,0
19,110,4,0,0.744,-0.000,0
19,110,5,0,0.453,-0.000,0
19,110,6,0,0.753,-0.000,0
19,110,7,0,0.649,-0.000,0
19,110,8,0,0.530,-0.000,0
19,110,9,1,0.633,-0.000,0
19,110,10,0,0.109,-0.000,0
19,110,11,1,0.550,-0.000,0
19,110,12,1,0.435,-0.000,0
19,111,0,0,0.687,0.000,0
19,111,1,1,0.729,0.000,0
19,111,2,0,0.436,0.000,0
19,111,3,0,0.060,0.000,0
19,111,4,0,0.058,0.000,0
19,111,5,0,0.566,0.000,0
19,111,6,0,0.905,0.000,0
19,111,7,1,0.070,0.000,0
19,111,8,1,0.611,0.000,0
19,111,9,0,0.223,0.000,0
19,111,10,0,0.407,0.000,0
19,111,11,1,0.652,0.000,0
19,111,12,1,0.514,0.000,0
19,112,0,0,0.457,-0.000,0
19,112,1,1,0.271,-0.000,0
19,112,2,1,0.429,-0.000,0
19,112,3,1,0.454,-0.000,0
19,112,4,0,0.487,-0.000,0
19,112,5,1,0.292,-0.000,0
19,112,6,1,0.573,-0.000,0
19,112,7,1,0.800,-0.000,0
19,112,8,1,0.282,-0.000,0
19,112,9,0,0.291,-0.000,0
19,112,10,0,0.647,-0.000,0
19,112,11,1,0.206,-0.000,0
19,112,12,0,0.547,-0.000,0
19,113,0,0,0.185,0.000,0
19,113,1,1,0.114,0.000,0
19,113,2,1,0.474,0.000,0
19,113,3,1,0.196,0.000,0
19,113,4,0,0.431,0.000,0
19,113,5,0,0.708,0.000,0
19,113,6,0,0.482,0.000,0
19,113,7,0,0.606,0.000,0
19,113,8,1,0.026,0.000,0
19,113,9,1,0.108,0.000,0
19,113,10,0,0.178,0.000,0
19,113,11,1,0.497,0.000,0
19,113,12,0,0.320,0.000,0
19,114,0,0,0.458,-0.000,0
19,114,1,0,0.342,-0.000,0
19,114,2,1,0.150,-0.000,0
19,114,3,1,0.414,-0.000,0
19,114,4,1,0.709,-0.000,0
19,114,5,0,0.630,-0.000,0
19,114,6,0,0.383,-0.000,0
19,114,7,1,0.371,-0.000,0
19,114,8,1,0.941,-0.000,0
19,114,9,1,0.771,-0.000,0
19,114,10,1,0.211,-0.000,0
19,114,11,0,0.795,-0.000,0
19,114,12,1,0.194,-0.000,0
19,115,0,1,0.061,-0.000,0
19,115,1,1,0.631,-0.000,0
19,115,2,0,0.766,-0.000,0
19,115,3,0,0.319,-0.000,0
19,115,4,1,0.107,-0.000,0
19,115,5,0,0.671,-0.000,0
19,115,6,1,0.574,-0.000,0
19,115,7,0,0.853,-0.000,0
19,115,8,1,0.113,-0.000,0
19,115,9,1,0.708,-0.000,0
19,115,10,1,0.072,-0.000,0
19,115,11,0,0.723,-0.000,0
19,115,12,0,0.891,-0.000,0
19,116,0,1,0.730,0.000,0
19,116,1,1,0.375,0.000,0
19,116,2,1,0.229,0.000,0
19,116,3,0,0.041,0.000,0
19,116,4,1,0.599,0.000,0
19,116,5,1,0.549,0.000,0
19,116,6,0,0.278,0.000,0
19,116,7,1,0.657,0.000,0
19,116,8,0,0.169,0.000,0
19,116,9,1,0.493,0.000,0
19,116,10,0,0.644,0.000,0
19,116,11,0,0.531,0.000,0
19,116,12,1,0.066,0.000,0
19,117,0,1,0.008,-0.000,0
19,117,1,0,0.010,-0.000,0
19,117,2,1,0.531,-0.000,0
19,117,3,1,0.483,-0.000,0
19,117,4,1,0.365,-0.000,0
19,117,5,0,0.504,-0.000,0
19,117,6,1,0.834,-0.000,0
19,117,7,0,0.405,-0.000,0
19,117,8,0,0.562,-0.000,0
19,117,9,1,0.574,-0.000,0
19,117,10,1,0.578,-0.000,0
19,117,11,1,0.896,-0.000,0
19,117,12,0,0.396,-0.000,0
19,118,0,1,0.900,0.000,0
19,118,1,1,0.271,0.000,0
19,118,2,1,0.418,0.000,0
19,118,3,1,0.543,0.000,0
19,118,4,1,0.441,0.000,0
19,118,5,1,0.233,0.000,0
19,118,6,1,0.407,0.000,0
19,118,7,0,0.442,0.000,0
19,118,8,0,0.838,0.000,0
19,118,9,0,0.175,0.000,0
19,118,10,1,0.201,0.000,0
19,118,11,1,0.754,0.000,0
19,118,12,1,0.736,0.000,0
19,119,0,0,0.071,-0.000,0
19,119,1,1,0.451,-0.000,0
19,119,2,1,0.336,-0.000,0
19,119,3,0,0.389,-0.000,0
19,119,4,1,0.555,-0.000,0
19,119,5,1,0.309,-0.000,0
19,119,6,1,0.161,-0.000,0
19,119,7,1,0.630,-0.000,0
19,119,8,1,0.169,-0.000,0
19,119,9,1,0.310,-0.000,0
19,119,10,1,0.604,-0.000,0
19,119,11,0,0.961,-0.000,0
19,119,12,1,0.312,-0.000,0
19,120,0,0,0.780,-0.000,0
19,120,1,0,0.426,-0.000,0
19,120,2,0,0.618,-0.000,0
19,120,3,1,0.089,-0.000,0
19,120,4,0,0.072,-0.000,0
19,120,5,0,0.241,-0.000,0
19,120,6,1,0.046,-0.000,0
19,120,7,1,0.147,-0.000,0
19,120,8,0,0.197,-0.000,0
19,120,9,1,0.571,-0.000,0
19,120,10,1,0.692,-0.000,0
19,120,11,0,0.349,-0.000,0
19,120,12,11,0.510,-0.000,0
19,121,0,1,0.556,0.000,0
19,121,1,1,0.565,0.000,0
19,121,2,0,0.194,0.000,0
19,121,3,1,0.558,0.000,0
19,121,4,1,0.533,0.000,0
19,121,5,0,0.376,0.000,0
19,121,6,0,0.173,0.000,0
19,121,7,0,0.342,0.000,0
19,121,8,1,0.508,0.000,0
19,121,9,0,0.513,0.000,0
19,121,10,1,0.706,0.000,0
19,121,11,1,0.506,0.000,0
19,121,12,1,0.086,0.000,0
19,122,0,0,0.365,-0.000,0
19,122,1,1,0.516,-0.000,0
19,122,2,1,0.212,-0.000,0
19,122,3,1,0.685,-0.000,0
19,122,4,1,0.585,-0.000,0
19,122,5,1,0.095,-0.000,0
19,122,6,1,0.166,-0.000,0
19,122,7,0,0.498,-0.000,0
19,122,8,1,0.633,-0.000,0
19,122,9,1,0.794,-0.000,0
19,122,10,1,0.732,-0.000,0
19,122,11,0,0.715,-0.000,0
19,122,12,1,0.847,-0.000,0
19,123,0,0,0.822,0.000,0
19,123,1,1,0.151,0.000,0
19,123,2,1,0.164,0.000,0
19,123,3,1,0.871,0.000,0
19,123,4,1,0.258,0.000,0
19,123,5,0,0.253,0.000,0
19,123,6,1,0.577,0.000,0
19,123,7,1,0.053,0.000,0
19,123,8,0,0.866,0.000,0
19,123,9,1,0.539,0.000,0
19,123,10,1,0.250,0.000,0
19,123,11,1,0.611,0.000,0
19,123,12,1,0.277,0.000,0
19,124,0,1,0.530,-0.000,0
19,124,1,1,0.620,-0.000,0
19,124,2,0,0.595,-0.000,0
19,124,3,1,0.189,-0.000,0
19,124,4,1,0.244,-0.000,0
19,124,5,0,0.121,-0.000,0
19,124,6,0,0.512,-0.000,0
19,124,7,1,0.402,-0.000,0
19,124,8,0,0.497,-0.000,0
19,124,9,0,0.459,-0.000,0
19,124,10,1,0.953,-0.000,0
19,124,11,0,0.792,-0.000,0
19,124,12,0,0.571,-0.000,0
19,125,0,1,0.437,-0.000,0
19,125,1,1,0.707,-0.000,0
19,125,2,1,0.425,-0.000,0
19,125,3,1,0.311,-0.000,0
19,125,4,0,0.296,-0.000,0
19,125,5,0,0.832,-0.000,0
19,125,6,1,0.505,-0.000,0
19,125,7,0,0.902,-0.000,0
19,125,8,1,0.444,-0.000,0
19,125,9,1,0.771,-0.000,0
19,125,10,1,0.116,-0.000,0
19,125,11,0,0.797,-0.000,0
19,125,12,0,0.552,-0.000,0
19,126,0,0,0.451,0.000,0
19,126,1,0,0.247,0.000,0
19,126,2,0,0.745,0.000,0
19,126,3,0,0.516,0.000,0
19,126,4,1,0.236,0.000,0
19,126,5,0,0.221,0.000,0
19,126,6,1,0.739,0.000,0
19,126,7,1,0.524,0.000,0
19,126,8,0,0.302,0.000,0
19,126,9,0,0.246,0.000,0
19,126,10,1,0.773,0.000,0
19,126,11,0,0.811,0.000,0
19,126,12,0,0.479,0.000,0
19,127,0,1,0.855,-0.000,0
19,127,1,1,0.668,-0.000,0
19,127,2,0,0.886,-0.000,0
19,127,3,1,0.471,-0.000,0
19,127,4,0,0.614,-0.000,0
19,127,5,1,0.058,-0.000,0
19,127,6,1,0.722,-0.000,0
19,127,7,0,0.840,-0.000,0
19,127,8,0,0.897,-0.000,0
19,127,9,0,0.699,-0.000,0
19,127,10,0,0.816,-0.000,0
19,127,11,0,0.930,-0.000,0
19,127,12,0,0.459,-0.000,0
19,128,0,0,0.406,0.000,0
19,128,1,0,0.302,0.000,0
19,128,2,1,0.259,0.000,0
19,128,3,1,0.884,0.000,0
19,128,4,1,0.023,0.000,0
19,128,5,1,0.606,0.000,0
