episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
185,200,6.70572566986084,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,127,0.002197124995291233,7.947285496356926e-08,2.86102294921875e-06,-2.702077154026483e-06,0.20299288630485535,0.0021976763382554054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.367025974061754,0.0037239366702528465,0.04088541666666667,-0.00048122964799404146,0.04429277963936329,0.00983003048847119,0.29288229445616404,2.367025974061754,-2.367025974061754,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
186,200,6.596394777297974,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,111,0.0027824172284454107,1.7384687467369986e-08,1.271565793103946e-06,-3.496805902614142e-06,0.2824961841106415,0.002782859606668353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3712297439575196,0.004653038710562719,0.02847222222222222,-0.005056857359078196,0.043686791592174104,0.004930390045046806,0.31675580011473764,2.3712297439575196,-2.3712297439575196,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
187,200,6.531821250915527,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.002554645761847496,-1.9868215517249155e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.3407415449619293,0.0025551305152475834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.352638324101766,0.00513018037761665,0.06276041666666667,-0.0024351737772425014,0.042790730338957576,0.007197000293268098,0.2990073906050788,2.352638324101766,-2.352638324101766,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
188,200,6.569254159927368,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0017662325408309698,-1.9868213740892315e-08,2.066294428004767e-06,-2.3047130071063293e-06,0.2512357234954834,0.0017667874926701188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3723107231987846,0.0019439843095218142,0.021788194444444443,0.0036125053341190022,0.043975224552883045,0.013738564567433463,0.29097190548976265,2.3723107231987846,-2.3723107231987846,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
189,200,6.55439829826355,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.0034132045693695545,7.947285496356926e-08,8.742014756535355e-07,-2.702077154026483e-06,0.3431289494037628,0.0034136055037379265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.367247576183743,0.002952740168095463,0.04375,-0.006945213282273876,0.045229818009667924,0.0038334578689601688,0.2771999763117896,2.367247576183743,-2.367247576183743,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
190,200,6.571340084075928,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.0021906374022364616,-1.1920928955078125e-07,1.271565793103946e-06,-1.5099843722055084e-06,0.22063501179218292,0.0021910197101533413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.350740268495348,0.005609639821988013,0.017708333333333333,-0.0019890652555558416,0.042015274862448375,0.007264871150255203,0.2588514016734229,2.350740268495348,-2.350740268495348,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
191,200,6.569671392440796,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.004125406965613365,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.34600478410720825,0.004125979728996754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3749044471316867,0.006846369844343927,0.054427083333333334,-0.0003998550275961558,0.0457188009387917,0.010585023504164483,0.3129562901126014,2.3749044471316867,-2.3749044471316867,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
192,200,6.540578603744507,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.0029504052363336086,-6.953874986947994e-08,1.6689300537109375e-06,-3.496805902614142e-06,0.30988022685050964,0.002950971946120262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3732082578870983,0.003742553247138858,0.02248263888888889,0.004837831854820252,0.04542509081463019,0.015684335947864586,0.3082367006275389,2.3732082578870983,-2.3732082578870983,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
193,200,6.400612831115723,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.0036063878796994686,7.947285496356926e-08,1.271565793103946e-06,-2.702077154026483e-06,0.3122256100177765,0.003606832353398204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3489118629031713,0.0012440622215055758,0.05416666666666667,-0.003942053537401888,0.045293403416872026,0.006960089442630609,0.2978966762622198,2.3489118629031713,-2.3489118629031713,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
194,200,6.615381956100464,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.003156340913847089,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.32257261872291565,0.003156831953674555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.341833045747545,0.004304910132971903,0.03064236111111111,0.003059274185862806,0.04440581562618415,0.01355301673627562,0.32329445481300356,2.341833045747545,-2.341833045747545,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
195,200,6.44082498550415,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.0028564706444740295,7.947285496356926e-08,1.8775463502151945e-06,-1.9073486328125e-06,0.3062624931335449,0.002856978215277195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.375293599234687,0.006123340067764123,0.04887152777777778,-0.0016298217285010549,0.04448860614664025,0.008738013957109715,0.307939350605011,2.375293599234687,-2.375293599234687,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
196,200,6.48822808265686,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.002915629418566823,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.30079320073127747,0.00291623268276453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3741096443600123,0.00295021396337284,0.04956597222222222,0.0027057328157954748,0.04440495843688647,0.013037663967245155,0.3354614473051495,2.3741096443600123,-2.3741096443600123,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
197,200,6.308620929718018,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,105,0.00236334465444088,7.947285496356926e-08,8.742014756535355e-07,-1.7086664456655853e-06,0.25885528326034546,0.002363837556913495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3606365362803143,0.0047599740171184145,0.061197916666666664,-0.003025397513475683,0.042802040692832735,0.006572440370089478,0.3152877493037118,2.3606365362803143,-2.3606365362803143,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
198,200,6.694023132324219,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.0031464111525565386,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.282133013010025,0.003146891016513109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3330537372165256,0.005647414255266389,0.04375,-0.0007871102748645677,0.0468665269927846,0.01098088479290406,0.31685744822025297,2.3330537372165256,-2.3330537372165256,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
199,200,6.366329669952393,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.0032332276459783316,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.21810024976730347,0.0032335298601537943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3241786373986137,0.008155582788296872,0.058159722222222224,-0.003829357938634025,0.045405588588780826,0.007252543191942904,0.26893639001581404,2.3241786373986137,-2.3241786373986137,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
200,200,6.6030590534210205,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.0026099395472556353,2.7815508474304806e-07,0.012685105204582211,-0.13035447895526886,0.336679607629776,0.008739277720451355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,,,2.2925966474745008,0.004352116883577158,0.06579861111111111,-0.0012255734867519803,0.07776024498873287,0.026191565973891152,0.31702187541458343,2.2925966474745008,-2.2925966474745008,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
201,200,6.737926483154297,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.0031284538563340902,7.947285496356926e-08,8.742014756535355e-07,-1.9073486328125e-06,0.281402587890625,0.0031288599129766226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3228424655066595,0.004234379276426302,0.01623263888888889,0.002728315649761094,0.0451005275050799,0.013664366739491621,0.286349432501528,2.3228424655066595,-2.3228424655066595,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
202,200,6.650227308273315,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.002962807659059763,7.947285496356926e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.2781285047531128,0.0029632365331053734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.35652871131897,0.003883411150632633,0.022395833333333334,-7.646299070782132e-05,0.04506370168593195,0.010672744798163573,0.30740066832966273,2.35652871131897,-2.35652871131897,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
203,200,6.611562490463257,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.0034207964781671762,-1.9868213740892315e-08,1.271565793103946e-06,-3.496805902614142e-06,0.27848878502845764,0.003421325935050845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3795535723368326,0.004284056048426363,0.025434027777777778,-0.0005591198595033751,0.046041102541817557,0.01056366388996442,0.3137994835774104,2.3795535723368326,-2.3795535723368326,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
204,200,6.565250873565674,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.002535899868234992,-9.43740197101306e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.25245773792266846,0.00253638019785285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3144617133670384,0.005179985365571661,0.01935763888888889,0.0005732635036110878,0.04255010411143303,0.010276006431215338,0.3108732839425405,2.3144617133670384,-2.3144617133670384,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
205,200,6.686035633087158,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.002180963521823287,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.23875731229782104,0.002181520452722907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3652353392706975,0.004584863393877943,0.026909722222222224,0.0015200473161207306,0.04181201391749912,0.010599877706004514,0.31126906110180746,2.3652353392706975,-2.3652353392706975,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
206,200,6.468129634857178,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.00401151180267334,7.947286206899662e-08,1.6689300537109375e-06,-2.702077154026483e-06,0.33520275354385376,0.004012303426861763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3552764733632405,0.0025964439380913975,0.021701388888888888,0.00266593305601014,0.04715328353146712,0.014466192345652315,0.33482493658860524,2.3552764733632405,-2.3552764733632405,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
207,200,6.689697742462158,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.0028405869379639626,-5.7121116725511456e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2879600524902344,0.0028411471284925938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.378565216064453,0.006471938169043925,0.04609375,-0.0031570579753153853,0.04439164619478914,0.007145938815342055,0.2914990264508459,2.378565216064453,-2.378565216064453,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
208,200,6.536649703979492,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.002998310374096036,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.3392789661884308,0.0029986188746988773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.371424182256063,0.0026580885052680968,0.06597222222222222,-0.0030035912576648924,0.04438515922261609,0.007331866998639372,0.3183123817046483,2.371424182256063,-2.371424182256063,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
209,200,6.583134889602661,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0036807635333389044,-1.9868213740892315e-08,2.066294428004767e-06,-1.9073486328125e-06,0.2650277018547058,0.003681277623400092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3648421234554715,0.006576714442215032,0.03940972222222222,0.0007371822579039468,0.04767401119073232,0.012749977885848945,0.29139682783020865,2.3648421234554715,-2.3648421234554715,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
210,200,6.58621072769165,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.00319869676604867,-1.1920928955078125e-07,1.6689300537109375e-06,-2.3047130071063293e-06,0.3595139682292938,0.003199402941390872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3801766448550756,0.006067813348232044,0.05269097222222222,0.0013090527823401822,0.04155104859835572,0.010183693572050996,0.3440572480360667,2.3801766448550756,-2.3801766448550756,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
211,200,6.543063640594482,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.0028631887398660183,7.947285496356926e-08,1.271565793103946e-06,-2.702077154026483e-06,0.2969188392162323,0.0028637617360800505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.390238465203179,0.006110392619545261,0.07161458333333333,0.0005899126331011455,0.04526325923701127,0.011270350259211328,0.34804784721798365,2.390238465203179,-2.390238465203179,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
212,200,6.491655111312866,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.003375694854184985,7.947285496356926e-08,2.86102294921875e-06,-3.496805902614142e-06,0.330549031496048,0.0033763572573661804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.393223444620768,0.004832588394896852,0.041840277777777775,0.0018600165016121335,0.04473681276043256,0.012262306465870804,0.3195617159207662,2.393223444620768,-2.393223444620768,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
213,200,6.661576747894287,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.0028706309385597706,7.947285496356926e-08,2.066294428004767e-06,-1.5099843722055084e-06,0.2587795853614807,0.002871166681870818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3915672408209905,0.006669949471122689,0.05286458333333333,-0.002182077161139912,0.044263682845566005,0.007991927882863415,0.30318870080841914,2.3915672408209905,-2.3915672408209905,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
214,200,6.6773786544799805,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.0028764591552317142,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.32713237404823303,0.0028768866322934628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.390387603971693,0.002166373334411118,0.058506944444444445,0.002693781691292922,0.04517655496795972,0.013330121255583234,0.34813241925504473,2.390387603971693,-2.390387603971693,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
215,200,6.714872598648071,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.002555989660322666,-9.43740197101306e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.26665782928466797,0.0025565132964402437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.393580664528741,0.005535751084486644,0.03784722222222222,0.0019368669845991665,0.043848922807309364,0.011893425240284868,0.2886133958896001,2.393580664528741,-2.393580664528741,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
216,200,6.4005372524261475,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.002848477102816105,5.463758867563229e-08,1.271565793103946e-06,-2.702077154026483e-06,0.2567363977432251,0.0028491197153925896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.395199245876736,0.005657139565381739,0.05625,-0.0005237571067280239,0.04485588740143511,0.009928190956513087,0.3068708207872179,2.395199245876736,-2.395199245876736,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
217,200,6.563849449157715,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.002722528064623475,5.463758867563229e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2658761143684387,0.0027229683473706245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.421714613172743,0.005322028872453504,0.041666666666666664,-0.001570257544517517,0.04283832092252043,0.007740330282184813,0.2841630359490713,2.421714613172743,-2.421714613172743,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
218,200,6.517893552780151,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.0038796490989625454,4.9670543234014986e-09,1.271565793103946e-06,-1.9073486328125e-06,0.3728480339050293,0.003880179487168789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4341480361090766,0.003428819553098745,0.07178819444444444,-0.002091958746314049,0.04463696223166254,0.008055782069762547,0.32385792599784,2.4341480361090766,-2.4341480361090766,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
219,200,6.577753782272339,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.003022204851731658,5.463758867563229e-08,2.066294428004767e-06,-2.702077154026483e-06,0.23577794432640076,0.0030229545664042234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.371458657582601,0.007052929658028815,0.0685763888888889,-0.002700164376033677,0.04227402735915449,0.006579555715951655,0.31486628386709425,2.371458657582601,-2.371458657582601,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
220,200,6.505291700363159,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0028770435601472855,7.947285496356926e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.26525911688804626,0.002877503400668502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3795190387301974,0.009797439703510867,0.07855902777777778,-0.0016248532260457675,0.0448801577091217,0.00891763067079915,0.2983487599425846,2.3795190387301974,-2.3795190387301974,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
