episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
660,30,2.281139373779297,3.0,idle,terminated,0.012340635061264038,0.37021903645776594,0.37021903645776594,0.04888432938605547,0.013662722893059254,0.65,0.65,0.8309859154929577,1.8307692307692311,2.2400000000000007,13,3.3847160458564765,3.0000000000000013,0.05946629317602817,0.3609811629657889,0.025692238127035746,-0.0488039845228197,7,0.35,0.0,0.9042553191489362,0.09574468085106383,0.0,0.9042553191489362,0.09574468085106383,0.3765784138510935,2.1333333333333333,6.0,0.3755412576649682,0.8156378567218779,0.0,1.5389164248480464e-10,4.129842648414872e-11,1.4716552837468193e-10,0.016666666666666666,0.800000011920929,0.20000000298023224,185,0,21.566077013207398,0.03333333333333332,0.0,0.0,0.0,0.6866666666666666,0.31333333333333335,0.31333333333333335,0.0,0.0,0.03409035941381743,0.02244579313205927,0.11363453137939115,0.0,0.0,0.0,0.6227667105112789,0.37723328948872126,600,0,0,0.0,unified_margin_term_illegal,0.025368150054140278,0.04943449389488399,-0.016098340379322024,0.05441980089278925,0.11807379359320755,0.016098340379322024,0.11222087266089889,0.24348387789063566,0.03319692053483934,0.611098328913626,-0.00986284266691655,1.273146104812622,1.273146104812622,1.273146116733551,0.7133084058761596,0.008930251654237508,0.06856308002024888,0.6480365365743637,0.31333333333333335,0.315234375,0.0,1.4411952376365662,0.8880959153175354,5,10,0.03002694435417652,0.02907749181613326,-1,-1,0,False,0.00014701837812499996,0.0,0.07294500000000001
661,28,2.088531017303467,2.8000000000000003,idle,terminated,0.020064501091837883,0.5618060135059243,0.5618060135059243,0.07987711094319812,0.021469125524163246,0.7,0.7,0.8854625550660793,1.7928571428571431,2.535000000000001,14,3.0903371548652663,2.800000000000001,0.04943092205404678,0.2789343330717177,0.021337048483109897,-0.01956333232777458,6,0.3,0.004830917874396135,0.9565217391304348,0.03864734299516908,0.004830917874396135,0.9565217391304348,0.03864734299516908,0.38345822436572885,2.392857142857143,8.0,0.3826197943251945,0.8224117010831833,2.891539351707051e-11,5.191174073937425e-10,9.3971677661564e-11,4.732978814425692e-10,0.0,0.800000011920929,0.20000000298023224,206,1,26.18862902088092,0.0357142857142857,0.0,0.0,0.0,0.6303571428571428,0.36964285714285716,0.36964285714285716,0.0,0.0,0.047602944354868136,0.033953926712579706,0.15867648118289363,0.0,0.0,0.0,0.7144745912544168,0.28552540874558324,560,0,0,0.0,unified_margin_term_illegal,0.03932321745416386,0.08127791748770631,-0.014897454642293067,0.056889876017823776,0.12420184186744694,0.014897454642293067,0.11193812685315511,0.2443830520213818,0.029312652518625,0.614366168606838,0.007652541436254978,1.0605038464069367,1.0605038464069367,1.0605038285255433,0.6563730597496032,0.0029605586430989208,0.04530497808009386,0.6244005888700486,0.36964285714285716,0.367578125,0.0,1.0628286957740785,1.0547238051891328,5,10,0.023729145526885986,0.022732876706868407,-1,-1,0,False,0.00014701837812499996,0.0,0.07291700000000001
662,27,1.9911632537841797,2.7,idle,terminated,0.021309005096554756,0.5753431370660476,0.5753431370660476,0.09412011206150055,0.02352503314614296,0.75,0.75,0.8978723404255319,1.6933333333333336,2.3600000000000008,15,2.9728807330131546,2.700000000000001,0.054658588464308835,0.35920877584131977,0.022647498492963596,-0.03444711985411463,5,0.25,0.014018691588785047,0.9392523364485982,0.04672897196261682,0.014018691588785047,0.9392523364485982,0.04672897196261682,0.3657112318677483,2.5925925925925926,7.0,0.36420236930446453,0.8019203722476959,4.2132694902385914e-11,2.4604632775648815e-10,6.719576284286433e-11,2.587748709759187e-10,0.009478672985781991,0.800000011920929,0.20000000298023224,209,3,28.107566784706375,0.03703703703703702,0.0,0.0,0.0,0.6037037037037037,0.39629629629629626,0.39629629629629626,0.0,0.0,0.040305880531339426,0.02842145146638262,0.13435293510446475,0.0,0.0,0.0,0.7353379400647895,0.2646620599352105,540,0,0,0.0,unified_margin_term_illegal,0.02737618448021253,0.0455076981025413,-0.015345443825222897,0.05040556000214866,0.10436560968156736,0.015345443825222897,0.09801310667338449,0.20293788293030027,0.029839061852063288,0.6692099485442521,-0.001986539689823985,0.9692627906799316,0.9692627906799316,0.9692628026008606,0.6413605988025666,0.0006693959643598646,0.04790517054498196,0.49471463859081266,0.3962962962962963,0.396484375,0.0,0.9252525746822358,1.113788938522339,5,10,0.019124524667859077,0.012698251730762406,-1,-1,0,False,0.00014701837812499996,0.0,0.07289000000000001
663,30,2.199364185333252,3.0,idle,terminated,0.018600936979055405,0.5580280594130105,0.5580280594130105,0.0761906584724783,0.020293915644288063,0.75,0.75,0.9388646288209607,1.6937500000000003,2.3250000000000006,16,3.1199569940567025,3.0000000000000013,0.047691398322777176,0.2754986137532778,0.01846543517603529,-0.04472392072280265,5,0.25,0.009259259259259259,0.9675925925925926,0.023148148148148147,0.009259259259259259,0.9675925925925926,0.023148148148148147,0.3754563716200452,2.3666666666666667,7.549999999999997,0.3744097865076086,0.7942817389965053,1.2850306322503835e-11,2.5690223559582377e-10,7.059435674916514e-11,3.3748550343215455e-10,0.0,0.800000011920929,0.20000000298023224,214,2,27.913006367999984,0.16666666666666663,0.0,0.0,0.0,0.64,0.36,0.36,0.0,0.0,0.037284613988303954,0.024563979415251146,0.12428204662767989,0.0,0.0,0.0,0.7319663743202798,0.2680336256797202,600,0,0,0.0,unified_margin_term_illegal,0.02947315913107655,0.04836385490114897,-0.015442079263310864,0.049058648254032396,0.09955294919842446,0.015442079263310864,0.10519874593252945,0.21347602884060807,0.03311317027487597,0.6482120549519865,-0.003274891385808587,1.2710758209228517,1.2710758209228517,1.2710758328437806,0.6723094046115875,0.004556083190254867,0.047326577547937634,0.6438773095607757,0.36,0.364453125,0.0523466520011425,1.4293100595474244,0.8217788457870483,5,10,0.01962667517364025,0.019060793612152335,-1,-1,0,False,0.00014701837812499996,0.0,0.07286000000000001
664,28,2.0956602096557617,2.8000000000000003,idle,terminated,0.015374504961073399,0.4304861044092738,0.4304861044092738,0.06268681958317755,0.017885956913232803,0.6,0.6,0.8508771929824561,1.8500000000000008,2.400000000000001,12,3.17064486026764,2.800000000000001,0.08092946289049598,0.3600448319386311,0.02906301775949143,-0.03746456946645467,8,0.4,0.005,0.975,0.02,0.005,0.975,0.02,0.36762560911094105,2.642857142857143,7.299999999999997,0.367151148928543,0.794941034913063,1.8226156695000384e-11,3.586417246514983e-10,7.162653803405306e-11,2.586852981822919e-10,0.0,0.800000011920929,0.20000000298023224,199,1,26.907494402567256,0.10714285714285714,0.0,0.0,0.0,0.6428571428571429,0.3571428571428571,0.3571428571428571,0.0,0.0,0.043491325379051315,0.025581628362502905,0.1449710845968378,0.0,0.0,0.0,0.6623706636892949,0.3376293363107051,560,0,0,0.0,unified_margin_term_illegal,0.03128349447250363,0.05316829610408104,-0.014963969333457975,0.053053989291191005,0.10899990240514405,0.014963969333457975,0.17001255202411422,0.34929233080979344,0.04795233400505447,0.43274278316103787,0.0019869673647917806,1.0823981285095214,1.0823981285095214,1.0823982000350951,0.5958894550800323,0.004361984162824228,0.046733353100717065,0.48737533390522003,0.35714285714285715,0.362109375,0.0,1.1166700065135955,0.9882211089134216,5,10,0.019882386550307274,0.01904720282182097,-1,-1,0,False,0.00014701837812499996,0.0,0.07283200000000001
665,29,2.175379753112793,2.9000000000000004,idle,terminated,0.016053862869739532,0.46556202202828845,0.46556202202828845,0.06495920270681377,0.017792606726288795,0.6,0.6,0.9102040816326531,1.9733333333333336,2.6200000000000006,15,3.129209578037263,2.9000000000000012,0.07848952884570302,0.3904882412077707,0.02861727978534904,-0.035535707144901715,8,0.4,0.004464285714285714,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.9910714285714286,0.004464285714285714,0.38551692594493064,3.0689655172413794,10.199999999999996,0.38512079074058786,0.8134152054786682,4.0009185200973185e-11,3.1857828874937145e-10,7.50537618166014e-11,3.087734873341571e-10,0.0,0.800000011920929,0.20000000298023224,223,1,34.362412632380945,0.2758620689655172,0.0,0.0,0.0,0.6137931034482759,0.38620689655172413,0.38620689655172413,0.0,0.0,0.04597686634248151,0.02695967765862357,0.1532562211416047,0.0,0.0,0.0,0.682145337661934,0.317854662338066,580,0,0,0.0,unified_margin_term_illegal,0.0354175113141536,0.06256387520416505,-0.0146960043497523,0.04911368638277047,0.09840044403135066,0.0146960043497523,0.12276815873078098,0.24596893904217537,0.03673520616346095,0.5945276960635827,0.015648677584249527,1.28104065656662,1.28104065656662,1.28104065656662,0.5941677927970886,0.0011593995383009314,0.02833161074668169,0.6643084496259689,0.38620689655172413,0.3859375,0.0,1.3775399446487426,0.977104765176773,5,10,0.03325367346405983,0.023188125481829025,-1,-1,0,False,0.00014701837812499996,0.0,0.072803
666,34,2.4552035331726074,3.4000000000000004,idle,terminated,0.01663622260093689,0.565631513717947,0.565631513717947,0.07247029431164265,0.018058370798826218,0.7,0.7,0.8638297872340426,1.7071428571428575,2.5100000000000007,14,3.655976324081422,3.4000000000000017,0.057301316525328355,0.36971758935588556,0.022587731510349863,-0.05186181766145398,6,0.3,0.0,0.9807692307692307,0.019230769230769232,0.0,0.9807692307692307,0.019230769230769232,0.37554068233584986,1.7647058823529411,5.0,0.3753573843716906,0.7887135505676273,0.0,2.2873411845147893e-10,6.42134193040711e-11,2.2172553307275815e-10,0.0,0.800000011920929,0.20000000298023224,208,0,21.80932510100311,0.02941176470588234,0.0,0.0,0.0,0.6941176470588235,0.3058823529411765,0.3058823529411765,0.0,0.0,0.03394620570536099,0.01974989137548392,0.11315401901786998,0.0,0.0,0.0,0.7428724864330163,0.2571275135669837,680,0,0,0.0,unified_margin_term_illegal,0.03216560666377722,0.05460762795523859,-0.014899230157889121,0.051217206624837947,0.1021374266095896,0.014899230157889121,0.09291220277987607,0.1852856474988385,0.02702842237832058,0.6947737273429648,-0.016874943114817142,1.0278075695037843,1.0278075695037843,1.0278075695037843,0.5850051283836365,0.017390872790565483,0.05380395650863647,0.6662241131067276,0.3058823529411765,0.30859375,0.0,1.0057028114795685,1.0784948587417602,5,10,0.026816124096512794,0.02673379285261035,-1,-1,0,False,0.00014701837812499996,0.0,0.072769
667,26,1.9626548290252686,2.6,idle,terminated,0.026646791025996208,0.6928165343802204,0.6928165343802204,0.09456197917461395,0.028251251205801964,0.8,0.8,0.9641434262948207,1.7411764705882358,2.440000000000001,17,2.699069378376008,2.600000000000001,0.05060168101700636,0.34669591626407104,0.020146521302425446,-0.012234144623462973,4,0.2,0.0,0.9835390946502057,0.01646090534979424,0.0,0.9835390946502057,0.01646090534979424,0.36084714405296836,3.076923076923077,8.75,0.36084714405296836,0.7750892996788025,3.5012895360786445e-11,4.02376539032633e-10,9.117528954050158e-11,3.790058281105669e-10,0.0,0.800000011920929,0.20000000298023224,243,0,36.90057033454544,0.15384615384615383,0.0,0.0,0.0,0.5326923076923077,0.4673076923076923,0.4673076923076923,0.0,0.0,0.04990915088401187,0.03570755735177824,0.16636383628003942,0.0,0.0,0.0,0.7701807405643901,0.22981925943560985,520,0,0,0.0,unified_margin_term_illegal,0.036350333420828,0.06559577517116227,-0.01452773571361835,0.04933129051094678,0.10040400160573126,0.01452773571361835,0.08720081928508495,0.17747987350093586,0.025680059115899156,0.70963924809808,0.01129326275549829,1.1395142912864684,1.1395142912864684,1.1395143151283265,0.5109388202428817,0.007078201859258115,0.01827170867472887,0.4347449004650116,0.4673076923076923,0.465625,0.0,1.193160355091095,0.9066458344459534,5,10,0.018552111461758614,0.017482596542686222,-1,-1,0,False,0.00014701837812499996,0.0,0.072743
668,26,1.9661483764648438,2.6,idle,terminated,0.021031735464930534,0.5468250854212366,0.5468250854212366,0.07715705875307322,0.02338029257953167,0.65,0.65,0.7848101265822784,1.7846153846153852,2.3000000000000007,13,2.8824195051193247,2.600000000000001,0.07928911379655057,0.3201732274373856,0.03653749973555839,-0.028519710990098746,7,0.35,0.0,1.0,0.0,0.0,1.0,0.0,0.34767068087194974,1.2307692307692308,3.0,0.3470825367826523,0.7708627611398696,7.13241757321903e-11,2.0079324591915078e-10,8.365604736715326e-11,2.9783912003367146e-10,0.0,0.800000011920929,0.20000000298023224,190,0,25.89351015359999,0.03846153846153845,0.0,0.0,0.0,0.6346153846153846,0.3653846153846154,0.3653846153846154,0.0,0.0,0.053574725128360416,0.029411951921897703,0.17858241709453468,0.0,0.0,0.0,0.7080487902579857,0.2919512097420143,520,0,0,0.0,unified_margin_term_illegal,0.035896379508470175,0.06633124217195414,-0.014438184060633595,0.053669054069017036,0.11675713561472477,0.014438184060633595,0.12572018752957692,0.2735045221036125,0.03382156140399158,0.5669537289628189,0.002353937551379204,1.0681097865104676,1.0681097865104676,1.0681098222732544,0.6060071587562561,0.012353733083000407,0.019706020876765252,0.585019874572754,0.36538461538461536,0.365625,0.0,1.0812004804611206,1.0317926168441773,5,10,0.022915588691830635,0.02290275851264596,-1,-1,0,False,0.00014701837812499996,0.0,0.072717
669,25,1.8940229415893555,2.5,idle,terminated,0.025327330455183983,0.6331832250429166,0.6331832250429166,0.08815253674983975,0.026711929589509964,0.8,0.8,0.9710743801652892,1.7235294117647064,2.3200000000000007,17,2.6332678914070136,2.500000000000001,0.04368133719027257,0.3563164908131796,0.019579636273585013,-0.014150400400161736,4,0.2,0.0,0.9831223628691983,0.016877637130801686,0.0,0.9831223628691983,0.016877637130801686,0.3569697093316354,2.88,8.799999999999997,0.3569697093316354,0.7681748002767562,5.612799808263347e-11,2.2625892825978145e-10,7.630557297133578e-11,2.404911977893494e-10,0.00423728813559322,0.800000011920929,0.20000000298023224,236,0,34.89888461333333,0.15999999999999998,0.0,0.0,0.0,0.526,0.474,0.474,0.0,0.0,0.05475904008694457,0.03600030315997371,0.18253013362314854,0.0,0.0,0.0,0.7382798905921621,0.26172010940783796,500,0,0,0.0,unified_margin_term_illegal,0.03632159997642286,0.07128408549364675,-0.015207574388540295,0.05176293769466215,0.10933274429070096,0.015207574388540295,0.09558059705036799,0.20188361483853795,0.02808088382306899,0.674454904288025,-0.014121934957802295,1.022254467010498,1.022254467010498,1.0222545385360717,0.5480819463729858,0.0027346831280738114,0.024275166168808936,0.6854568719863892,0.474,0.4703125,0.0,1.0428888082504273,0.9244111180305481,5,5,0.006848085671663284,0.006592659838497638,-1,-1,0,False,0.00014701837812499996,0.0,0.072692
670,25,1.7595314979553223,2.5,idle,terminated,0.02497258596122265,0.6243147084365082,0.6243147084365082,0.10409776270389556,0.026910405606031418,0.8,0.8,0.8883720930232558,1.5625,2.0250000000000004,16,2.692445898056031,2.500000000000001,0.05098563597685967,0.25704900027398986,0.025456589374709418,-0.04331991517543798,4,0.2,0.005154639175257732,0.9948453608247423,0.0,0.005154639175257732,0.9948453608247423,0.0,0.3592469008139451,2.08,7.799999999999997,0.35839728452107156,0.7974470019340515,6.52465546868708e-11,2.339517191085605e-10,7.388989420320513e-11,2.856817116203554e-10,0.0,0.800000011920929,0.20000000298023224,193,1,27.460003606956512,0.07999999999999997,0.0,0.0,0.0,0.612,0.388,0.388,0.0,0.0,0.04164951804093235,0.026221918054360062,0.13883172680310782,0.0,0.0,0.0,0.7813868552172476,0.21861314478275234,500,0,0,0.0,unified_margin_term_illegal,0.027561789505260482,0.04911160978267125,-0.016481318509175034,0.04607066782479425,0.10038473704826939,0.016481318509175034,0.07437444740468477,0.16205667723816994,0.026606711265444317,0.736962164091701,-0.014715119451284408,0.8398046374320984,0.8398046374320984,0.8398046493530273,0.5394911646842957,0.008204013830982149,0.022550729848444463,0.9230178833007813,0.388,0.384375,0.0,0.7205089688301086,1.2134749174118042,5,5,0.016045549884438515,0.01539639364928007,-1,-1,0,False,0.00014701837812499996,0.0,0.07266700000000001
671,26,1.9734420776367188,2.6,idle,terminated,0.02215251699090004,0.575965466495118,0.575965466495118,0.08057397976517677,0.024598071351647377,0.7,0.7,0.9747899159663865,1.8125000000000004,2.600000000000001,16,2.6888176488876354,2.600000000000001,0.04758665158839963,0.1961857059153795,0.024754563116329075,-0.036436301423953155,6,0.3,0.008547008547008548,0.9700854700854701,0.021367521367521368,0.008547008547008548,0.9700854700854701,0.021367521367521368,0.35681827271378447,2.730769230769231,8.5,0.355987430969377,0.7727210044860839,2.6646815830255743e-11,2.433388990308316e-10,7.218219771898404e-11,2.5767337430426737e-10,0.004329004329004329,0.800000011920929,0.20000000298023224,231,2,31.980905839486685,0.03846153846153845,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.046879084463867286,0.02699327533380228,0.15626361487955756,0.0,0.0,0.0,0.7349332281047635,0.26506677189523653,520,0,0,0.0,unified_margin_term_illegal,0.02977460042024265,0.04704833647564662,-0.01483117168849562,0.048114907028328574,0.09308716801966464,0.01483117168849562,0.09185020448198741,0.17770117299034366,0.02831235133622386,0.702136271191445,-0.00932203270494938,1.1892694592475892,1.1892694592475892,1.189269495010376,0.5044033914804459,0.00385806373305968,0.0476222725585103,0.8394271612167359,0.45,0.450390625,0.40024313107132914,1.2611119985580443,0.8945773601531982,5,10,0.015283362939953804,0.014160721842199561,-1,-1,0,False,0.00014701837812499996,0.0,0.07264100000000001
672,23,1.6985199451446533,2.3000000000000003,idle,terminated,0.02858303114771843,0.6574096869077639,0.6574096869077639,0.09701989591121672,0.031038610264658928,0.8,0.8,0.9424778761061947,1.6529411764705886,2.2200000000000006,17,2.3639571952819822,2.3000000000000007,0.0638719502701436,0.36300564118696804,0.026869401748187475,-0.03355435995951935,4,0.2,0.0,0.9724770642201835,0.027522935779816515,0.0,0.9724770642201835,0.027522935779816515,0.34345386078550844,2.391304347826087,5.899999999999999,0.3427702531906853,0.7617665499448776,4.195373909388067e-11,1.8054199107941918e-10,5.900459981722506e-11,2.21779773712516e-10,0.004672897196261682,0.800000011920929,0.20000000298023224,217,0,35.143409870476184,0.08695652173913042,0.0,0.0,0.0,0.5260869565217391,0.4739130434782609,0.4739130434782609,0.0,0.0,0.05223607645564863,0.029659231034109047,0.17412025485216198,0.0,0.0,0.0,0.7560850400665616,0.24391495993343842,460,0,0,0.0,unified_margin_term_illegal,0.029490197771186073,0.04828426458149903,-0.015687059727533002,0.051213590568358704,0.10171035483394732,0.015687059727533002,0.0856246816652074,0.1700508919226737,0.02622740332256605,0.7180970230895528,0.01678683590143919,1.1173103332519532,1.1173103332519532,1.1173103332519532,0.5450829267501831,0.009313501266296953,0.026608692854642867,0.469295597076416,0.47391304347826085,0.47421875,0.0,1.1666430711746216,0.8940167665481568,5,5,0.020849714055657387,0.020555221289396287,-1,-1,0,False,0.00014701837812499996,0.0,0.072618
