episode,steps,elapsed_sec,reward_mode,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
80,300,8.736356973648071,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.355454444885254,,14,True,3.20155056613022,1.537650174981773,489082833.7303276,14,14,168,-0.0007962060044519603,0.0019719848060049117,0.16867488250136375,-3.989136219024658,1.4243605136871338,0.07757103116474642,15.000000000000078,-5.095792702913877e-05,0.011314333332824762,0.3660094506541799,0.0,0.0,0.13095238095238096,1.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.48055356537753885,0.9248005747795105,1.6944455337726463,0.0454826913458311,0.2441737288135593,0.013436612534983936,0.42600967299382564,0.19255253907798206,1.676544641791764,1.6944455337726463,-1.6944455337726463,1.0,1.0,0.9970596070596042,11.376703296703331,635252982.6373999,1.0,0.0,0.023132979005208273,0.0059677825962626795,0.029100761601470914,True,-0.47606335512369513,0.3660094506541799,0.23803167756184757
81,300,9.35336709022522,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.323086738586426,,15,True,3.1886283043766923,1.5074336996197155,419153322.1661776,15,15,161,-0.049467649310827255,-0.0001960339432116598,0.2883353725075722,-15.0,5.794401168823242,0.26799038721554946,15.000000000000078,-0.048643192096633946,0.022961840890344493,0.3291803228855045,0.0,0.0,0.15527950310559005,1.0,0.0,0.0,0.24,0.4,0.36,0.24,0.4,0.36,0.6406364738941193,0.9183721542358398,1.6895845679063646,0.037064224370710906,0.2686631944444444,0.019385291477813135,8.696316265870655,4.333751738071442,3.5549503103608178,1.6895845679063646,-1.6895845679063646,1.0,1.0,1.0,12.365347985347947,589199822.1496166,1.0,0.0,0.026225165321340622,0.005837267564477316,0.032062432885817935,True,-0.43674268787880716,0.3291803228855045,0.21837134393940358
82,300,10.044042825698853,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.374526977539062,,15,True,3.247786301853235,1.6707163977862503,491246560.2585623,15,15,191,0.027979891747236252,0.00437832553870976,0.17748534381389655,-1.392168641090393,4.9374003410339355,0.10605957820533311,15.000000000000078,0.0018663236879544161,0.016637907343165507,0.3867831908663026,0.0,0.0,0.11518324607329843,1.0,0.0,0.0,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.5345482529903,0.9348339438438416,1.656679161957332,0.03857033217458853,0.2701512896825397,0.02500817079895309,0.7926560778111692,0.3882026280025168,1.571287113877516,1.656679161957332,-1.656679161957332,1.0,1.0,1.0,12.473174603174568,602114152.5084321,1.0,0.0,0.021789468929516435,0.00558369031665736,0.02737315924617384,True,-0.4630147778268077,0.3867831908663026,0.23150738891340386
83,300,10.437422275543213,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.394981384277344,,17,True,2.9360423006090435,1.6747966870397581,477246112.7034504,17,17,202,-0.03348493576049805,0.0018407198367640376,0.2530155047774316,-15.0,1.597124695777893,0.12854245463647393,15.000000000000078,-0.003306548820964114,0.01967304841125857,0.39273395001887385,0.0,0.0,0.13366336633663367,1.0,0.0,0.0,0.25925925925925924,0.37037037037037035,0.37037037037037035,0.25925925925925924,0.37037037037037035,0.37037037037037035,0.5125974659911461,0.8243176937103271,1.8156295988870703,0.052426950148968164,0.31233016304347827,0.024154164754124224,4.573906694633373,2.2747949233575575,2.521419481306836,1.8156295988870703,-1.8156295988870703,1.0,1.0,1.0,13.579566176470593,577476309.1485953,1.0,0.0,0.02434310239403943,0.005901133229422324,0.03024423562346187,True,-0.46899298650159166,0.39273395001887385,0.23449649325079583
84,300,8.937120914459229,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.362994194030762,,14,True,2.991539792947671,1.6013681467803884,458437672.40752184,14,14,161,0.0008567619370296597,0.0011246036156080663,0.28875667154788975,-15.0,10.052892684936523,0.20178207584692584,15.000000000000078,-0.00015871429203468434,0.01939065046367595,0.37988910049199165,0.0,0.0,0.16149068322981366,1.0,0.0,0.0,0.11538461538461539,0.46153846153846156,0.4230769230769231,0.11538461538461539,0.46153846153846156,0.4230769230769231,0.5822299062632598,0.9369019865989685,1.6985129873300422,0.04204349112616659,0.27134967672413796,0.01100884903029635,4.723151812265659,2.338614489240893,4.2573180753609225,1.6985129873300422,-1.6985129873300422,1.0,1.0,0.999588744588746,11.408901098901087,556789935.4408352,1.0,0.0,0.023279186722811575,0.0058440069228150775,0.029123193645626648,True,-0.4744556724895186,0.37988910049199165,0.2372278362447593
85,300,9.757103681564331,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.439245223999023,,15,True,3.1828625921945766,1.8589072821347865,469287438.8501946,15,15,180,-0.10166431218385696,-0.003268670872785151,0.4610061943531041,-15.0,6.4275946617126465,0.31849584312584733,15.000000000000078,-0.008314045934111954,0.026494294048954505,0.4493980528910866,0.0,0.0,0.1388888888888889,0.9333333333333333,0.0,0.0,0.16,0.44,0.4,0.16,0.44,0.4,0.3201690332684666,0.6911717057228088,1.5992143981986575,0.033106683967782866,0.1984126984126984,0.016429030380788304,10.409213628087725,5.189051567798569,3.1993338865420173,1.5992143981986575,-1.5992143981986575,1.0,1.0,1.0,12.397124542124459,572786070.4259882,1.0,0.0,0.02505656298457187,0.005638461359346791,0.03069502434391866,True,-0.4835077652447449,0.4493980528910866,0.24175388262237246
86,300,9.273879766464233,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.334368705749512,,15,True,3.3623534582072865,1.6021820736112353,434368802.67728126,15,15,163,0.016258787363767624,0.002249704208225012,0.3704107180237771,-2.077439308166504,2.8938021659851074,0.15398309082596154,15.000000000000078,0.0010868998499709312,0.025366604350647734,0.33618851671615346,0.0,0.0,0.147239263803681,1.0,0.0,0.0,0.125,0.375,0.5,0.125,0.375,0.5,0.5062571857124567,0.9276759624481201,1.665271268256249,0.042391014495684255,0.2501890120967742,0.018141500028451125,0.6751224262820136,0.3223972878749332,1.5164397206277616,1.665271268256249,-1.665271268256249,1.0,1.0,0.9982626262626279,12.159382173382177,585440058.5695608,1.0,0.0,0.023774768409427816,0.00596999653218793,0.029744764941615626,True,-0.41966331074770047,0.33618851671615346,0.20983165537385023
87,300,8.07901406288147,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.302275657653809,,13,True,2.982742016958412,1.3467423104591512,454511336.0171315,13,13,143,0.036588117480278015,-0.0009284125990234315,0.14399662613868758,-1.504408359527588,7.429688930511475,0.08478507216945783,15.000000000000078,0.002440774915158033,0.012106367953437383,0.2917922086516927,0.0,0.0,0.16783216783216784,0.9230769230769231,0.0,0.0,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.551559108775109,0.9514712691307068,1.6943671549005168,0.0409690232273923,0.28780691964285715,0.017744958596137752,0.9637186098178583,0.465716921657856,1.308296689497573,1.6943671549005168,-1.6943671549005168,1.0,1.0,0.9986402486402475,11.030427350427342,588660399.3797109,1.0,0.0,0.02400839994476343,0.006095192249720858,0.03010359219448429,True,-0.4333304246633651,0.2917922086516927,0.21666521233168254
88,300,11.19444727897644,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.426436424255371,,19,True,2.810021677186712,1.6498985121282645,462821587.3352933,19,19,221,-0.015864362940192223,0.0026051909662783146,0.38650142699480056,-5.414556980133057,2.517699718475342,0.20172789002680194,15.000000000000078,-0.0010531550840919299,0.025831874297940278,0.42941355605919257,0.0,0.0,0.12217194570135746,1.0,0.0,0.0,0.3333333333333333,0.2962962962962963,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035,0.531889281615063,0.8773608803749084,1.7281540587947175,0.04907975255549457,0.29333826013513514,0.019909839205620054,1.8753298655957789,0.9230116934993783,1.4524580059019294,1.7281540587947175,-1.7281540587947175,1.0,1.0,0.9999747474747475,14.408383094960897,610332997.6358265,1.0,0.0,0.023138170392420353,0.006021900606015785,0.029160070998436233,True,-0.520533296930217,0.42941355605919257,0.2602666484651085
89,300,8.874455690383911,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.30953598022461,,13,True,3.062238720667013,1.4611753814947528,437324417.00039834,13,13,143,0.019819602370262146,1.966759009519592e-05,0.2171806223690511,-5.284064292907715,8.27928352355957,0.16714411727123743,15.000000000000078,0.0013225668438344627,0.015263217668480227,0.31145500699678164,0.0,0.0,0.1888111888111888,1.0,0.0,0.0,0.18518518518518517,0.5185185185185185,0.2962962962962963,0.18518518518518517,0.5185185185185185,0.2962962962962963,0.469063319029037,0.9178192019462585,1.7012521401047707,0.0439312478643842,0.2840494791666667,0.015849559866668035,2.560960553834836,1.2623047926773627,1.445173454657197,1.7012521401047707,-1.7012521401047707,1.0,1.0,1.0,11.97,576203222.7273036,1.0,0.0,0.021744476293879843,0.00583547360489447,0.027579949898774436,True,-0.42630749318835287,0.31145500699678164,0.21315374659417644
90,300,8.811537981033325,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.327560424804688,,14,True,3.036149051977766,1.5173563099526746,413152502.26538986,14,14,150,0.049119733273983,-0.0014957883395254612,0.11815041378140502,-1.1254783868789673,9.872482299804688,0.12181626023021967,15.000000000000078,0.0032758616896112164,0.00772179186856097,0.3149708189566841,0.0,0.0,0.16,0.9285714285714286,0.0,0.0,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.561638874001801,0.9634008407592773,1.7800433874130248,0.04187170157286649,0.31497395833333336,0.018073482089675963,1.987595904370149,0.9762705684949954,1.8681452684104443,1.7800433874130248,-1.7800433874130248,1.0,1.0,0.9910772560772523,11.47362637362633,586989462.0261585,1.0,0.0,0.02265313852774444,0.005587041273836482,0.02824017980158093,True,-0.41515735874391674,0.3149708189566841,0.20757867937195837
91,300,10.394577741622925,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.302162276373975,,18,True,2.795952838035164,1.4249436965072144,458469210.63325226,18,18,204,0.011955378577113152,0.003193518496118486,0.21619441732764258,-0.8781690001487732,1.0376840829849243,0.066063021490861,15.000000000000078,0.000798414986277433,0.012469878589174975,0.27734922062646966,0.05555555555555555,0.05555555555555555,0.23529411764705882,0.8888888888888888,0.0,0.0,0.1875,0.6458333333333334,0.16666666666666666,0.1875,0.6458333333333334,0.16666666666666666,0.5397475495750162,0.9518048167228699,1.6610226877357648,0.04406682823352732,0.2600203804347826,0.008816995037098726,0.1296373730579364,0.04041522878991521,1.2631021086936411,1.6610226877357648,-1.6610226877357648,1.0,1.0,1.0,13.726077069716773,633725597.8593282,1.0,0.0,0.022212168204968553,0.006008782781547881,0.02822095098651637,True,-0.38927744486508625,0.27734922062646966,0.19463872243254313
92,300,10.147976160049438,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.436278343200684,,15,True,2.9352518642920766,1.8042621083725408,473852842.2063435,15,15,174,0.021760407835245132,0.003998017404228449,0.9503930926322939,-15.0,9.120260238647461,0.39714621326157806,15.000000000000078,-0.00764212674321844,0.06463126532062964,0.4407050178448268,0.0,0.0,0.14942528735632185,1.0,0.0,0.0,0.3076923076923077,0.4230769230769231,0.2692307692307692,0.3076923076923077,0.4230769230769231,0.2692307692307692,0.48924099690674877,0.9422394633293152,1.6048749631910182,0.03577045811020505,0.22423041044776118,0.012793953210782649,8.271879197946236,4.1166360431642675,2.8154154264215214,1.6048749631910182,-1.6048749631910182,1.0,1.0,1.0,13.386888888888853,575154051.7250606,1.0,0.0,0.02466244254941632,0.005960841958343613,0.030623284507759967,True,-0.48851551645381097,0.4407050178448268,0.24425775822690549
93,300,8.596171379089355,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.319844245910645,,13,True,2.9807890072382506,1.403580829225889,431523731.58627385,13,13,143,-0.022720711305737495,0.001997808925807476,0.2854004532098771,-6.354184627532959,2.2254295349121094,0.1322985494692222,15.000000000000078,-0.001514196488658491,0.010955375631028212,0.3231037437915713,0.0,0.0,0.13286713286713286,1.0,0.0,0.0,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.5549177411747607,0.9477466940879822,1.549826710388578,0.03837417311773732,0.2220501077586207,0.014779304736293852,0.9931325009413834,0.48034902155431436,1.8760152066062237,1.549826710388578,-1.549826710388578,1.0,1.0,1.0,11.535897435897438,648210599.9000471,1.0,0.0,0.021933237573701976,0.005723020431461165,0.02765625800516325,True,-0.46039919762906906,0.3231037437915713,0.23019959881453453
94,300,8.985260725021362,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.337282180786133,,15,True,3.0257351217128376,1.4692241232801135,423931427.5439663,15,15,164,-0.040185242891311646,0.004768248414620757,0.3825428858399391,-13.684566497802734,3.419196367263794,0.23168209427822994,15.000000000000078,-0.0026741538636788327,0.025498599214332042,0.34465817858774567,0.0,0.0,0.14634146341463414,1.0,0.0,0.0,0.2916666666666667,0.375,0.3333333333333333,0.2916666666666667,0.375,0.3333333333333333,0.5693540781891594,0.9263224005699158,1.6634164115444559,0.03716558003874465,0.26978739754098363,0.02373020104743296,7.468587270525635,3.7247555069014675,2.2308145781032374,1.6634164115444559,-1.6634164115444559,1.0,1.0,0.9963921633921621,11.772112332112327,594673247.7772725,1.0,0.0,0.024228083011525046,0.0058609506323039975,0.03008903364382902,True,-0.4691703234742426,0.34465817858774567,0.2345851617371213
95,300,9.964529037475586,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.392148971557617,,15,True,2.9978901677689196,1.6791391010495407,499097486.15018386,15,15,179,0.015272878110408783,0.001399423519615084,0.4201885178685189,-4.944807529449463,4.9486165046691895,0.16804581474452185,15.000000000000078,0.0010206287637992216,0.027897967680955874,0.39969563941159947,0.0,0.0,0.16759776536312848,1.0,0.0,0.0,0.13333333333333333,0.5,0.36666666666666664,0.13333333333333333,0.5,0.36666666666666664,0.5855942266682784,0.9476649761199951,1.5841542950043312,0.03984637265810027,0.28509615384615383,0.024078418515049493,1.1432370804823362,0.5640138736137977,1.5563409923360898,1.5841542950043312,-1.5841542950043312,1.0,1.0,1.0,12.711809523809585,546683781.7533482,1.0,0.0,0.02400669680741483,0.00610025012880946,0.030106946936224253,True,-0.4760721004731186,0.39969563941159947,0.2380360502365593
96,300,9.44578766822815,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.326741218566895,,14,True,3.015562722668283,1.3577290541743545,439205644.804166,14,14,155,0.06982646137475967,0.0033774710027500987,0.31646796762943297,-1.4142868518829346,10.283265113830566,0.13715285125441468,15.000000000000078,0.00465676597784141,0.022768959727429858,0.3306438778837433,0.0,0.0,0.10967741935483871,1.0,0.0,0.0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.5514038608354681,0.9914056062698364,1.521472912932199,0.036336929116043304,0.21186755952380953,0.016288293728841437,2.688122448940126,1.3299200611691626,1.681625279050971,1.521472912932199,-1.521472912932199,1.0,1.0,1.0,12.523333333333333,597297861.5873188,1.0,0.0,0.023609791526898412,0.005874290373448281,0.029484081900346664,True,-0.48705428651935323,0.3306438778837433,0.24352714325967662
97,300,10.174602031707764,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.45458698272705,,15,True,2.8817087472369725,1.8251955685432142,484918966.07730293,15,15,187,-0.02610306814312935,-0.001119605847634375,0.39116729199886324,-11.908226013183594,3.767512321472168,0.19032013693010622,15.000000000000078,-0.001737993858508641,0.025239707688839222,0.4691480628649305,0.0,0.0,0.1497326203208556,1.0,0.0,0.0,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.5757532013314111,0.8675587177276611,1.600461099635471,0.04231815835263467,0.20981297348484848,0.012622960592676518,3.411378308227568,1.686302891057549,1.722267555806673,1.600461099635471,-1.600461099635471,1.0,1.0,1.0,13.169555555555556,630047644.7074082,1.0,0.0,0.02695416486419269,0.005726316062765345,0.032680480926958036,True,-0.514079774190316,0.4691480628649305,0.257039887095158
98,300,8.291124820709229,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.369214057922363,,12,True,2.5964037400134434,1.4676914008940525,465603857.90336114,12,12,139,0.007739856373518705,-0.00016271782806143165,0.008463111799210311,-0.047218021005392075,1.3555444478988647,0.011579118216276331,15.000000000000078,0.0005172546554498058,0.0005751856445223711,0.369526391029349,0.0,0.0,0.16546762589928057,1.0,0.0,0.0,0.30434782608695654,0.4782608695652174,0.21739130434782608,0.30434782608695654,0.4782608695652174,0.21739130434782608,0.5067666038546873,0.9147863388061523,1.6579404787293501,0.03383770343498327,0.24274553571428573,0.017849221717499728,0.013773468169217398,-0.00842285288464544,1.128257813397795,1.6579404787293501,-1.6579404787293501,1.0,1.0,0.9999747474747475,10.999722222222223,645243386.914479,1.0,0.0,0.02303247605287279,0.005738969831338976,0.028771445884211745,True,-0.5035478041286471,0.369526391029349,0.25177390206432354
99,300,10.414849519729614,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.303839683532715,,18,True,3.158950723614171,1.4428623447201505,435913932.7102898,18,18,200,0.0017624958418309689,0.0016605358105152845,0.2194912336766727,-3.1987063884735107,2.9379799365997314,0.12213675679467959,15.000000000000078,0.00011894600991039978,0.01282947080182913,0.30229003071784083,0.0,0.0,0.185,1.0,0.0,0.0,0.2702702702702703,0.5135135135135135,0.21621621621621623,0.2702702702702703,0.5135135135135135,0.21621621621621623,0.590028499382095,0.9533088207244873,1.692287352350023,0.03935768618248403,0.2605251736111111,0.015721140713948343,0.6981926290835772,0.330971708547117,1.2124845994015534,1.692287352350023,-1.692287352350023,1.0,1.0,0.9996127946127935,13.912341356628131,613022012.3388953,1.0,0.0,0.022433903018856925,0.005903191216977329,0.028337094235834234,True,-0.4190143735111076,0.30229003071784083,0.2095071867555538
