episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
329,EFT,0.020036308948978437,1.9034493501529515,0.2,0.2,0.7245696400625978,0.7575438596491229,0.17157894736842105,0.07087719298245614
329,Static,-0.1538817540943643,-14.61876663896461,0.16666666666666666,0.16666666666666666,0.5047770700636943,0.0,1.0,0.0
330,Random,0.14646008676385056,16.40352971755126,0.4666666666666667,0.4666666666666667,0.8913043478260869,0.14464285714285716,0.14523809523809525,0.7101190476190476
330,Local-Only,-0.04484872100688652,-4.664266984716198,0.3,0.3,0.7552334943639292,1.0,0.0,0.0
330,Greedy,-0.13323339118298397,-12.390705380017508,0.16666666666666666,0.16666666666666666,0.5826645264847512,0.0,1.0,0.0
330,EFT,0.0775124298305384,7.906267842714916,0.3333333333333333,0.3333333333333333,0.7573415765069552,0.7859477124183006,0.1591503267973856,0.054901960784313725
330,Static,-0.20349401127730135,-20.349401127730136,0.06666666666666667,0.06666666666666667,0.4233226837060703,0.0,1.0,0.0
331,Random,0.1869855928168361,15.519804203797396,0.43333333333333335,0.43333333333333335,0.9320388349514563,0.15502008032128514,0.14337349397590363,0.7016064257028113
331,Local-Only,-0.054318417680378386,-5.323204932677082,0.26666666666666666,0.26666666666666666,0.7448818897637796,1.0,0.0,0.0
331,Greedy,-0.18621796820352665,-17.87692494753856,0.1,0.1,0.48,0.0,1.0,0.0
331,EFT,0.051189662271762505,5.067776564904488,0.3333333333333333,0.3333333333333333,0.8043143297380585,0.7202020202020202,0.21818181818181817,0.06161616161616162
331,Static,-0.16767197822065885,-17.60555771316918,0.13333333333333333,0.13333333333333333,0.5132450331125827,0.0,1.0,0.0
332,Random,-0.0075535737842123835,-0.7402502308528136,0.13333333333333333,0.13333333333333333,0.864297253634895,0.14591836734693878,0.14285714285714285,0.7112244897959183
332,Local-Only,-0.035618384282691075,-4.630389956749839,0.3,0.3,0.8223270440251572,1.0,0.0,0.0
332,Greedy,-0.2158748259738586,-19.644609163621134,0.06666666666666667,0.06666666666666667,0.481421647819063,0.0,1.0,0.0
332,EFT,0.0320984089284448,2.8246599857031427,0.26666666666666666,0.26666666666666666,0.740983606557377,0.7901515151515152,0.1359848484848485,0.07386363636363637
332,Static,-0.21496921620362536,-21.496921620362535,0.06666666666666667,0.06666666666666667,0.4557165861513688,0.0,1.0,0.0
333,Random,0.14991864148722997,12.893003167901776,0.4,0.4,0.8985959438377535,0.14186046511627906,0.14806201550387596,0.710077519379845
333,Local-Only,-0.006276069674670275,-0.6589873158403788,0.3,0.3,0.7996820349761526,1.0,0.0,0.0
333,Greedy,-0.20065903562470758,-18.05931320622368,0.1,0.1,0.5249597423510467,0.0,1.0,0.0
333,EFT,-0.04851570525877874,-4.657507704842759,0.1,0.1,0.6774716369529984,0.7635416666666667,0.16631944444444444,0.07013888888888889
333,Static,-0.1809430016015785,-17.00864215054838,0.16666666666666666,0.16666666666666666,0.5185758513931888,0.0,1.0,0.0
334,Random,0.19832230403167922,20.0305527071996,0.5,0.5,0.9391575663026521,0.1405940594059406,0.14653465346534653,0.7128712871287128
334,Local-Only,-0.0028438263531519103,-0.31850855155301394,0.36666666666666664,0.36666666666666664,0.7335423197492164,1.0,0.0,0.0
334,Greedy,-0.19630892427735652,-19.23827457918094,0.1,0.1,0.4604651162790698,0.0,1.0,0.0
334,EFT,-0.006529148735233798,-0.5615067912301066,0.2,0.2,0.7026578073089701,0.7503875968992249,0.1806201550387597,0.06899224806201551
334,Static,-0.13435786068874392,-12.898354626119417,0.16666666666666666,0.16666666666666666,0.5299684542586751,0.0,1.0,0.0
335,Random,0.18752502277991964,17.627352141312446,0.5,0.5,0.9451612903225807,0.14574468085106382,0.150354609929078,0.7039007092198581
335,Local-Only,-0.012032662034415003,-1.3235928237856505,0.36666666666666664,0.36666666666666664,0.7720125786163522,1.0,0.0,0.0
335,Greedy,-0.15781105342408633,-16.25453850268089,0.16666666666666666,0.16666666666666666,0.5718799368088467,0.0,1.0,0.0
335,EFT,-0.02689146756451253,-2.3664491456771026,0.2,0.2,0.6418152350081038,0.7640151515151515,0.1621212121212121,0.07386363636363637
335,Static,-0.1501971143395304,-14.418922976594917,0.16666666666666666,0.16666666666666666,0.5157728706624606,0.0,1.0,0.0
336,Random,0.025631421953330697,2.4093536636130857,0.2,0.2,0.828125,0.14858156028368794,0.13865248226950355,0.7127659574468085
336,Local-Only,-0.04081921440091117,-4.653390441703873,0.3,0.3,0.7138314785373608,1.0,0.0,0.0
336,Greedy,-0.16925060085192167,-16.586558883488323,0.13333333333333333,0.13333333333333333,0.5,0.0,1.0,0.0
336,EFT,0.04789769572626017,4.7897695726260165,0.26666666666666666,0.26666666666666666,0.7734138972809668,0.787,0.15,0.063
336,Static,-0.17309417408462222,-16.617040712123732,0.13333333333333333,0.13333333333333333,0.5079365079365079,0.0,1.0,0.0
337,Random,0.02811676169935159,2.47427502954294,0.2,0.2,0.8550488599348535,0.1534090909090909,0.14886363636363636,0.6977272727272728
337,Local-Only,-0.07187832322833572,-7.978493878345264,0.23333333333333334,0.23333333333333334,0.7414330218068536,1.0,0.0,0.0
337,Greedy,-0.16588054255155288,-15.758651542397525,0.13333333333333333,0.13333333333333333,0.4848,0.0,1.0,0.0
337,EFT,-0.0038315274501260982,-0.36016358031185325,0.23333333333333334,0.23333333333333334,0.7595993322203672,0.7904255319148936,0.13617021276595745,0.07340425531914893
337,Static,-0.21744986925524734,-20.44028770999325,0.1,0.1,0.46322378716744916,0.0,1.0,0.0
338,Random,0.06346494452732342,5.39452028482249,0.26666666666666666,0.26666666666666666,0.8883495145631068,0.15411764705882353,0.1415686274509804,0.7043137254901961
338,Local-Only,-0.012217026593759962,-1.307221845532316,0.36666666666666664,0.36666666666666664,0.7984496124031008,1.0,0.0,0.0
338,Greedy,-0.1987648824860402,-18.88266383617382,0.1,0.1,0.501577287066246,0.0,1.0,0.0
338,EFT,0.025719137692344213,2.3918798053880117,0.26666666666666666,0.26666666666666666,0.7181964573268921,0.7620071684587814,0.1813620071684588,0.056630824372759854
338,Static,-0.18381418786556478,-19.3004897258843,0.1,0.1,0.5116640746500778,0.0,1.0,0.0
339,Random,0.1555489005645371,14.310498851937412,0.4666666666666667,0.4666666666666667,0.9149277688603531,0.14746376811594203,0.15217391304347827,0.7003623188405798
339,Local-Only,-0.015577983019501156,-1.9628258604571456,0.3333333333333333,0.3333333333333333,0.7448818897637796,1.0,0.0,0.0
339,Greedy,-0.18104382428531873,-16.656031834249323,0.13333333333333333,0.13333333333333333,0.5342679127725857,0.0,1.0,0.0
339,EFT,-0.016447345195667894,-1.5131557580014463,0.16666666666666666,0.16666666666666666,0.707667731629393,0.7365942028985507,0.19420289855072465,0.06920289855072463
339,Static,-0.1554642845085162,-16.479214157902717,0.06666666666666667,0.06666666666666667,0.5691318327974276,0.0,1.0,0.0
340,Random,0.05574935283914715,5.184689814040685,0.2,0.2,0.8818897637795275,0.14086021505376345,0.13189964157706094,0.7272401433691756
340,Local-Only,-0.05058662433658532,-5.311595555341459,0.26666666666666666,0.26666666666666666,0.7891472868217054,1.0,0.0,0.0
340,Greedy,-0.1946966876207014,-17.522701885863125,0.1,0.1,0.45662847790507366,0.0,1.0,0.0
340,EFT,0.04089784583520113,4.089784583520113,0.3,0.3,0.765990639625585,0.7466666666666667,0.185,0.06833333333333333
340,Static,-0.22821949496645202,-22.365510506712297,0.03333333333333333,0.03333333333333333,0.4591194968553459,0.0,1.0,0.0
341,Random,0.15274490027225787,12.83057162286966,0.4,0.4,0.9076433121019108,0.15674603174603174,0.14206349206349206,0.7011904761904761
341,Local-Only,0.021031144432616212,1.9979587210985401,0.43333333333333335,0.43333333333333335,0.7397476340694006,1.0,0.0,0.0
341,Greedy,-0.22135923740555574,-21.693205265744464,0.06666666666666667,0.06666666666666667,0.43569131832797425,0.0,1.0,0.0
341,EFT,0.057395366794076585,5.280373745055046,0.26666666666666666,0.26666666666666666,0.6693944353518821,0.7811594202898551,0.16521739130434782,0.0536231884057971
341,Static,-0.16112220502610228,-15.628853887531921,0.1,0.1,0.5488372093023256,0.0,1.0,0.0
342,Random,0.1300067248296275,11.050571610518336,0.4,0.4,0.940032414910859,0.15019607843137256,0.1450980392156863,0.7047058823529412
342,Local-Only,-0.09859944962742737,-9.662746063487882,0.2,0.2,0.741042345276873,1.0,0.0,0.0
342,Greedy,-0.18787664458147532,-18.975541102729007,0.06666666666666667,0.06666666666666667,0.4896988906497623,0.0,1.0,0.0
342,EFT,0.03947045586083238,3.433929659892417,0.3,0.3,0.659270998415214,0.757088122605364,0.17701149425287357,0.06590038314176246
342,Static,-0.15356189447567595,-13.97413239728651,0.16666666666666666,0.16666666666666666,0.47385103011093505,0.0,1.0,0.0
343,Random,0.14193222785136644,12.064239367366149,0.4,0.4,0.9053627760252366,0.15529411764705883,0.14941176470588236,0.6952941176470588
343,Local-Only,-0.031209432694611114,-2.996105538682667,0.3333333333333333,0.3333333333333333,0.7889763779527559,1.0,0.0,0.0
343,Greedy,-0.20306917791463297,-19.697710257719397,0.1,0.1,0.5308056872037915,0.0,1.0,0.0
343,EFT,0.05787490281276684,5.150866350336249,0.3,0.3,0.7682333873581848,0.7831460674157303,0.1543071161048689,0.06254681647940075
343,Static,-0.25379669730902826,-21.065125876649347,0.06666666666666667,0.06666666666666667,0.45264847512038525,0.0,1.0,0.0
344,Random,0.0979904363813884,9.11311058346912,0.3333333333333333,0.3333333333333333,0.8691437802907916,0.14623655913978495,0.14444444444444443,0.7093189964157706
344,Local-Only,-0.011528168010317159,-1.302682985165839,0.36666666666666664,0.36666666666666664,0.8194888178913738,1.0,0.0,0.0
344,Greedy,-0.1324948829149549,-12.98449852566558,0.13333333333333333,0.13333333333333333,0.5385852090032154,0.0,1.0,0.0
344,EFT,0.011086143892060593,0.9866668063933929,0.2,0.2,0.691437802907916,0.7872659176029962,0.15805243445692885,0.05468164794007491
344,Static,-0.20016628406554476,-18.215131849964575,0.1,0.1,0.4780564263322884,0.0,1.0,0.0
345,Random,0.1546134011581572,12.987525697285204,0.4,0.4,0.8865814696485623,0.1376984126984127,0.15396825396825398,0.7083333333333334
345,Local-Only,-0.04658221675005716,-4.6582216750057155,0.3,0.3,0.7869634340222575,1.0,0.0,0.0
345,Greedy,-0.15460728666158916,-13.450833939558256,0.16666666666666666,0.16666666666666666,0.43402225755166934,0.0,1.0,0.0
345,EFT,0.07101275546384546,6.107096969890709,0.3333333333333333,0.3333333333333333,0.760655737704918,0.7577519379844961,0.17054263565891473,0.07170542635658915
345,Static,-0.15845350071506073,-13.943908062925344,0.16666666666666666,0.16666666666666666,0.5253164556962026,0.0,1.0,0.0
346,Random,0.13632148689237902,11.859969359636976,0.4,0.4,0.9186602870813397,0.15402298850574714,0.135632183908046,0.7103448275862069
346,Local-Only,0.002922828352390722,0.3419709172297145,0.4,0.4,0.7547770700636943,1.0,0.0,0.0
346,Greedy,-0.22757705417117932,-20.02678076706378,0.1,0.1,0.5078864353312302,0.0,1.0,0.0
346,EFT,-0.04087542539640824,-3.924040838055191,0.13333333333333333,0.13333333333333333,0.6972176759410802,0.7621527777777778,0.18263888888888888,0.05520833333333333
346,Static,-0.2421284885641976,-22.517949436470378,0.06666666666666667,0.06666666666666667,0.49759229534510435,0.0,1.0,0.0
347,Random,0.05980009016564313,5.023207573914023,0.23333333333333334,0.23333333333333334,0.8820826952526799,0.15912698412698412,0.15396825396825398,0.6869047619047619
347,Local-Only,-0.027164614332379777,-2.9881075765617755,0.3333333333333333,0.3333333333333333,0.7315112540192926,1.0,0.0,0.0
347,Greedy,-0.17293859559959504,-16.775043773160718,0.13333333333333333,0.13333333333333333,0.5199362041467305,0.0,1.0,0.0
347,EFT,-0.001825827266322766,-0.16797610850169448,0.23333333333333334,0.23333333333333334,0.752827140549273,0.7260869565217392,0.20978260869565218,0.0641304347826087
347,Static,-0.18585213498712075,-18.02765709375071,0.1,0.1,0.5032467532467533,0.0,1.0,0.0
348,Random,0.10769765444993502,10.446672481643697,0.3333333333333333,0.3333333333333333,0.9095163806552262,0.1436426116838488,0.14329896907216494,0.7130584192439863
348,Local-Only,0.03777108989402848,3.6637957197207625,0.4666666666666667,0.4666666666666667,0.8227642276422764,1.0,0.0,0.0
348,Greedy,-0.20033806650919087,-18.63144018535475,0.13333333333333333,0.13333333333333333,0.4544,0.0,1.0,0.0
348,EFT,0.023661783455362722,2.2478694282594587,0.26666666666666666,0.26666666666666666,0.7017828200972447,0.7842105263157895,0.1705263157894737,0.045263157894736845
348,Static,-0.1320555252350409,-12.809385947798969,0.2,0.2,0.5225505443234837,0.0,1.0,0.0
349,Random,0.14307568562474432,14.164492876849687,0.4,0.4,0.9061032863849765,0.12693602693602693,0.14545454545454545,0.7276094276094276
349,Local-Only,-0.025801079462430224,-2.992925217641906,0.3333333333333333,0.3333333333333333,0.7463414634146341,1.0,0.0,0.0
349,Greedy,-0.13126638870052343,-11.945241371747631,0.16666666666666666,0.16666666666666666,0.5390879478827362,0.0,1.0,0.0
349,EFT,0.01421042229134392,1.2931484285122967,0.23333333333333334,0.23333333333333334,0.7342549923195084,0.7769230769230769,0.1509157509157509,0.07216117216117215
349,Static,-0.14617620667460227,-15.056149287484034,0.16666666666666666,0.16666666666666666,0.5071315372424723,0.0,1.0,0.0
350,Random,0.12294545176010722,10.573308851369221,0.36666666666666664,0.36666666666666664,0.9029126213592233,0.14147286821705427,0.14767441860465116,0.7108527131782946
350,Local-Only,-0.0776050437983418,-7.993319511229205,0.23333333333333334,0.23333333333333334,0.7492260061919505,1.0,0.0,0.0
350,Greedy,-0.2030403951791776,-21.522281888992826,0.1,0.1,0.3956043956043956,0.0,1.0,0.0
350,EFT,-8.145487698620043e-05,-0.007412393805744239,0.23333333333333334,0.23333333333333334,0.7145110410094637,0.7322344322344322,0.18827838827838828,0.07948717948717948
350,Static,-0.2113420152352536,-19.866149432113836,0.1,0.1,0.49611197511664074,0.0,1.0,0.0
351,Random,0.06375832515717504,5.865765914460104,0.23333333333333334,0.23333333333333334,0.8542635658914729,0.1572463768115942,0.14384057971014494,0.6989130434782609
351,Local-Only,0.0031375889337646136,0.33258442697904905,0.4,0.4,0.7483870967741936,1.0,0.0,0.0
351,Greedy,-0.2526823228993466,-21.983362092243155,0.06666666666666667,0.06666666666666667,0.37042925278219396,0.0,1.0,0.0
351,EFT,-0.01769269423085746,-1.574649786546314,0.2,0.2,0.6349453978159126,0.8014981273408239,0.13707865168539327,0.06142322097378277
351,Static,-0.2178305619298115,-20.04041169754266,0.06666666666666667,0.06666666666666667,0.48966613672496023,0.0,1.0,0.0
352,Random,-0.043651269799933806,-4.190521900793645,0.06666666666666667,0.06666666666666667,0.8124006359300477,0.1451388888888889,0.1482638888888889,0.7065972222222222
352,Local-Only,-0.06405052526250439,-6.341002000987935,0.26666666666666666,0.26666666666666666,0.7110754414125201,1.0,0.0,0.0
352,Greedy,-0.17756271085921138,-17.93383379678035,0.13333333333333333,0.13333333333333333,0.5158227848101266,0.0,1.0,0.0
352,EFT,0.0010000483264665638,0.08700420440259105,0.2,0.2,0.6436420722135008,0.7946360153256705,0.1310344827586207,0.0743295019157088
352,Static,-0.05203992930237497,-5.203992930237497,0.3,0.3,0.5635792778649922,0.0,1.0,0.0
353,Random,-0.03987097330984464,-4.106710250913998,0.03333333333333333,0.03333333333333333,0.8079877112135176,0.15436893203883495,0.13559870550161812,0.7100323624595469
353,Local-Only,-0.02880625010183516,-2.9958500105908565,0.3333333333333333,0.3333333333333333,0.7495987158908507,1.0,0.0,0.0
353,Greedy,-0.21183909244087315,-18.85367922723771,0.06666666666666667,0.06666666666666667,0.4330708661417323,0.0,1.0,0.0
353,EFT,0.036196438928928674,3.112893747887866,0.26666666666666666,0.26666666666666666,0.7338582677165354,0.7073643410852714,0.22674418604651161,0.06589147286821706
353,Static,-0.1351600024883245,-14.056640258785746,0.16666666666666666,0.16666666666666666,0.5141509433962265,0.0,1.0,0.0
354,Random,0.017748964460456772,1.8281433394270477,0.16666666666666666,0.16666666666666666,0.8564668769716088,0.14627831715210357,0.14401294498381878,0.7097087378640776
354,Local-Only,-0.07534084803721229,-7.986129891944503,0.23333333333333334,0.23333333333333334,0.6967340590979783,1.0,0.0,0.0
354,Greedy,-0.20697732029185334,-20.49075470889348,0.06666666666666667,0.06666666666666667,0.4953416149068323,0.0,1.0,0.0
354,EFT,0.05196928025838949,4.937081624547002,0.3,0.3,0.6846275752773375,0.7319298245614035,0.2094736842105263,0.058596491228070174
354,Static,-0.16964544739059723,-14.928799370372555,0.16666666666666666,0.16666666666666666,0.47425897035881437,0.0,1.0,0.0
355,Random,0.17553785767800498,14.218566471918402,0.4,0.4,0.9308755760368663,0.14979423868312758,0.15473251028806584,0.6954732510288066
355,Local-Only,-0.002739889143973262,-0.31234736241295186,0.36666666666666664,0.36666666666666664,0.8094488188976378,1.0,0.0,0.0
355,Greedy,-0.19638828984900092,-18.656887535655088,0.06666666666666667,0.06666666666666667,0.5664,0.0,1.0,0.0
355,EFT,0.041546597455672026,3.656100576099138,0.26666666666666666,0.26666666666666666,0.6941747572815534,0.743560606060606,0.19318181818181818,0.06325757575757576
355,Static,-0.19424297549390515,-19.035811598402706,0.1,0.1,0.49295774647887325,0.0,1.0,0.0
356,Random,0.09838371638997152,9.543220489827238,0.3,0.3,0.9166666666666666,0.1450171821305842,0.13676975945017184,0.718213058419244
356,Local-Only,0.0030510897166015675,0.36002858655898495,0.4,0.4,0.8040752351097179,1.0,0.0,0.0
356,Greedy,-0.19267775208517135,-18.111708696006108,0.13333333333333333,0.13333333333333333,0.509493670886076,0.0,1.0,0.0
356,EFT,0.004087364357763672,0.4005617070608398,0.23333333333333334,0.23333333333333334,0.6877022653721683,0.7622448979591837,0.18401360544217688,0.05374149659863946
356,Static,-0.14822809415814092,-14.081668945023388,0.13333333333333333,0.13333333333333333,0.5377207062600321,0.0,1.0,0.0
