episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
565,156,19.213867664337158,42,True,False,all_finished,0.0,15.59999999999996,17.539639263153074,12.199999999999973,20,True,1.359802134757658,12.61858283371333,22988577915.95187,-0.0024159321913860892,0.0,-0.029472483324277054,0.0,0.0008376829977839829,0.00010211809808043618,-0.03188844186387961,-0.030948640768014568,0.073523431327796,8.018483466837501e-07,0.0,0.8969283622603968,0.0,0.025492987171422805,0.004054417392037682,0.0,0.0,0.0,0.0,0.0,0.5303196310997009,0.3055555522441864,0.045636750757694244,0.09090909361839294,0.5899537801742554,0.7279999852180481,0.5220588235294118,0.7536764705882353,0.16903336346149445,544,0.0,0.0,0.0,515,225,0.4368932038834951,225,20,20,425,-0.030948638916015625,-0.029470285400748253,-0.00042702369682956487,-0.17904707789421082,0.010011816397309303,0.03114200569689274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877718895258332e-06,0.0,0.0,0.0,17.539639263153074,,,1.9396392631531132,0.05,0.05,0.6823529411764706,0.95,0.0,,0,0.8256410256410256,0.1743589743589744,0.1743589743589744,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5153798365649075,0.8788001805543899,0.0,-0.001135880034416914,0.052835312113165854,0.04302212260663509,1.367086124420166,0.7266055226325989,3.3297200441360473,0.0,-0.0,0.17435897435897435,544,3120,-0.8717167377471924,1.1355507373809814,-1.3721478223800658,1.158727192878723,-0.5515851080417633,0.25340956151485444,0.047826087474823,0,1.0,1.0,0.6731781376518214,12.790384615384628,79223077.57206483,1.0,0.7227564102564088,-0.6191408998496186,0.9025792072874523,0.28343830743783394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6348215777989814e-08,0.0,0.5153798365649075,29.96794871794872,43.0,False,0.0,0.0,0.0
566,115,11.817263841629028,42,True,False,all_finished,0.0,11.499999999999975,11.543667840957617,9.252631578947351,20,True,1.3429496803301197,11.75804338237149,22009327386.426445,-0.002581225450962403,0.0,-0.0062887548910223095,0.0,0.0001626635387824635,0.01172060395855193,-0.011194486138527148,0.0006887813588074437,0.11181770930222004,0.1006967110649606,0.0,0.2724264810015192,0.0,0.007046522916805389,0.5080125757144947,0.0,0.0,0.0,0.0,0.0,0.8541398644447327,0.75,0.06104666367173195,0.13928571939468404,0.8982036113739014,0.9206978499889373,0.06997742663656885,0.0835214446952596,0.0326504185795784,443,0.0,0.0,0.0,442,41,0.09276018099547512,41,20,20,404,0.000688781903591007,-0.005440969951450825,0.070442958176136,-0.179221972823143,0.173766627907753,0.021140921860933304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004221215015076532,0.0,0.0,0.0,11.543667840957617,,,0.04366784095764231,0.95,0.95,0.9925742574257426,0.05,0.0,,0,0.8073913043478261,0.19260869565217387,0.19260869565217387,0.0,0.0,0.0,0.9954853273137697,0.004514672686230248,0.0,0.9954853273137697,0.004514672686230248,0.5086326469960825,0.8808575093746185,0.13762880116701126,0.027946002315729856,0.1815948635339737,-0.007274143397808075,0.7236700654029846,0.3544126898050308,6.002342700958252,0.13762880116701126,-0.13762880116701126,0.19260869565217392,443,2300,0.221846342086792,0.38890740275382996,-0.3903457671403885,0.47081293165683746,-0.6411250531673431,0.44274061918258667,0.19368858635425568,0,1.0,1.0,0.5264988558352405,10.00347826086956,70617685.64628772,1.0,0.7543478260869572,-0.30799691160990894,0.5803355282374878,0.2723386166275791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002324505796542223,0.0,0.5086326469960825,28.208695652173912,45.0,False,0.0,0.0,0.0
567,110,11.215476036071777,42,True,False,all_finished,0.0,10.999999999999977,10.999999999999975,8.989999999999982,20,True,1.3609160095893347,11.713268364928998,21092294289.387074,-0.002609778713470517,0.0,-0.0086659610866333,0.0,0.00015603778683810767,0.01396682854265328,-0.013863496726740275,0.0002593696027511757,0.09325179939339803,0.09246492377151556,0.0,0.30964941994146256,0.0,0.0055754935546497636,0.499058363338974,0.0,0.0,0.0,0.0,0.0,0.8317630290985107,0.7478873133659363,0.057322025299072266,0.125,0.795918345451355,0.9689376473426818,0.05806451612903226,0.06666666666666667,0.04100024700164795,465,0.0,0.0,0.0,465,60,0.12903225806451613,60,20,20,405,0.00025936946622096,-0.008161554113030434,0.09474470801651473,-0.1792118102312088,0.18598754703998566,0.025502581149339676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036466787196831035,0.0,0.0,0.0,10.999999999999975,,,0.0,1.0,1.0,1.0,0.0,0.0,,0,0.7886363636363637,0.2113636363636363,0.2113636363636363,0.0,0.0,0.0,0.9978494623655914,0.002150537634408602,0.0,0.9978494623655914,0.002150537634408602,0.5144923418799457,0.8808593869209289,0.04186803475022316,0.023717544972896576,0.1090909093618393,-0.055177900940179825,0.4826154410839081,0.1860848367214203,2.7978875637054443,0.04186803475022316,-0.04186803475022316,0.21136363636363636,465,2200,0.25065916776657104,0.5435529351234436,-0.3734626770019531,0.666485071182251,-0.6288553476333618,0.5995612144470215,0.20000000298023224,0,1.0,1.0,0.5210047846889948,9.899090909090908,71635293.29210463,1.0,0.658181818181819,-0.2566541820143791,0.5346300482411108,0.27797586622673115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025877569266364166,0.0,0.5144923418799457,27.9,43.0,False,0.0,0.0,0.0
568,133,13.432604789733887,42,True,False,all_finished,0.0,13.299999999999969,13.44628299713132,9.812499999999982,20,True,1.356837040665767,12.469139229445991,23702967878.797443,-0.0024612481940483786,0.0,-0.011660352626790816,0.0,0.00028294786386641224,0.009679662034539972,-0.015061407865492213,-0.005098797967085996,0.09832532236159205,0.03754470225581714,0.0,0.46582377740345343,0.0,0.01130619806272586,0.3869999999164115,0.0,0.0,0.0,0.0,0.0,0.7602571845054626,0.6470588445663452,0.052092522382736206,0.125,0.7676348686218262,0.8444638609886169,0.09145129224652088,0.10934393638170974,0.06166309490799904,503,0.0,0.0,0.0,498,97,0.19477911646586346,97,20,20,413,-0.005098797846585512,-0.010532040148973465,0.07046524286270107,-0.18834654986858368,0.1831444501876831,0.02222268655896187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017694749172570945,0.0,0.0,0.0,13.44628299713132,,,0.14628299713135107,0.8,0.8,0.9709443099273608,0.2,0.0,,0,0.8109022556390978,0.1890977443609022,0.1890977443609022,0.0,0.0,0.0,0.9960238568588469,0.003976143141153081,0.0,0.9960238568588469,0.003976143141153081,0.522911835255556,0.8854105830192566,0.11110317334532738,0.039757086895406246,0.14716312289237976,-0.12281417101621628,0.33109724521636963,0.04261549282819033,2.51357901096344,0.11110317334532738,-0.11110317334532738,0.18909774436090226,503,2660,0.13908851146697998,0.37666383385658264,-0.5299316048622131,0.6513172686100006,-0.7033095359802246,0.523642048239708,0.1711977943778038,0,1.0,1.0,0.5298377522754256,10.066917293233088,61234009.76055405,1.0,0.6353383458646614,-0.23959288077699528,0.513904288843076,0.2743114080660806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009398070446531287,0.0,0.5228817288641279,24.481203007518797,41.0,False,0.0,0.0,0.0
569,142,15.894194841384888,42,True,False,all_finished,0.0,14.199999999999966,15.130985116958609,10.959999999999976,20,True,1.317953599852916,12.226393162184902,23509489557.82808,-0.0025053929889405657,0.0,-0.02860217957073885,0.0,0.00065640071041015,0.0026010238044674137,-0.031145200532403234,-0.027887776017526223,0.0727278960766364,0.0010922850434879675,0.0,0.8302794621715671,0.0,0.019055525716093154,0.07684483099221537,0.0,0.0,0.0,0.0,0.0,0.5812548995018005,0.40816327929496765,0.043907441198825836,0.0833333358168602,0.6047008633613586,0.7528018772602081,0.5,0.5649122807017544,0.1425091177225113,570,0.0,0.0,0.0,551,222,0.4029038112522686,222,20,20,416,-0.027887774631381035,-0.028311426751315594,-0.00018356869259152282,-0.17916271090507507,0.20064842700958252,0.03208758682012558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131832005597741,0.0,0.0,0.0,15.130985116958609,,,0.9309851169586434,0.25,0.25,0.7908653846153846,0.75,0.0,,0,0.7992957746478874,0.20070422535211263,0.20070422535211263,0.0,0.0,0.0,0.9982456140350877,0.0017543859649122807,0.0,0.9982456140350877,0.0017543859649122807,0.516129092154247,0.876453185081482,0.08405547092358272,0.0192220372458299,0.13236978153387705,-0.08335606257120769,0.6443896293640137,0.23874908425689986,4.305333693822225,0.08405547092358272,-0.08405547092358272,0.2007042253521127,570,2840,-0.2802877426147461,0.3930114805698395,-1.0029797951380413,0.5740100344022115,-0.7532551487286886,0.423893262942632,0.20137849946816763,0,1.0,1.0,0.5236842105263154,9.949999999999978,70287127.68215379,1.0,0.782042253521126,-0.29343244389534445,0.5681287997851935,0.274696355889849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.762797272446493e-05,0.0,0.5160573282088875,27.95774647887324,40.0,False,0.0,0.0,0.0
570,126,12.943451404571533,42,True,False,all_finished,0.0,12.599999999999971,12.694733180999728,9.533333333333315,20,True,1.3476398132172682,12.523957474690445,23958598778.70455,-0.0024433930550900583,0.0,-0.009676129731500584,0.0,0.00018343023379341236,0.012700248516723788,-0.012557254563183734,0.00032642418733326816,0.09599272251159773,0.017197014159263148,0.0,0.38014270130104844,0.0,0.007209661048797407,0.4994579009792933,0.0,0.0,0.0,0.0,0.0,0.8132742047309875,0.6777012765407562,0.05271664261817932,0.125,0.7520325183868408,0.9736841917037964,0.05220883534136546,0.23092369477911648,0.04896354675292969,498,0.0,0.0,0.0,497,72,0.1448692152917505,72,20,20,432,0.00032642344012856483,-0.009529450442641973,0.08765804767608643,-0.17906758189201355,0.1876383125782013,0.023262131959199905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285203378841272,0.0,0.0,0.0,12.694733180999728,,,0.09473318099975714,0.9,0.9,0.9837962962962963,0.1,0.0,,0,0.8023809523809524,0.19761904761904758,0.19761904761904758,0.0,0.0,0.0,0.9979919678714859,0.002008032128514056,0.0,0.9979919678714859,0.002008032128514056,0.5103594393620456,0.8782829761505127,0.044499355678757034,0.017900741077028215,0.08434280256430308,-0.03375459974631667,0.4261823693911235,0.17928926646709442,3.3468494415283203,0.044499355678757034,-0.044499355678757034,0.1976190476190476,498,2520,0.2780754566192627,0.31535956263542175,-0.4950452347596486,0.6735123793284098,-0.7830770015716553,0.4905102650324504,0.10749095057447751,0,1.0,1.0,0.5367167919799486,10.197619047619053,64080308.70896298,1.0,0.6769841269841271,-0.24592666736634494,0.5132944951664987,0.2673678278001537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004377317765932962,0.0,0.5103594393620456,25.22222222222222,41.0,False,0.0,0.0,0.0
571,142,14.472696542739868,42,True,False,all_finished,0.0,14.199999999999966,14.573111267089825,10.283333333333312,20,True,1.377413700477306,12.895351392035906,23109736418.61861,-0.002422928053411036,0.0,-0.013183643719958995,0.0,0.00045378802537609185,0.008417890650511411,-0.015606615392552897,-0.006734936716665196,0.0989119182737464,1.7806789692889467e-06,0.0,0.5381998397942337,0.0,0.018525124597247075,0.3443613366558035,0.0,0.0,0.0,0.0,0.0,0.7377428412437439,0.5555555820465088,0.04922882467508316,0.1111111119389534,0.7586206793785095,0.84375,0.10861423220973783,0.16292134831460675,0.07011526077985764,534,0.0,0.0,0.0,524,133,0.2538167938931298,133,20,20,426,-0.006734936032444239,-0.013511665165424347,0.08092291057109816,-0.1790928691625595,0.2077985256910324,0.022051842883229256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977720985588866e-06,0.0,0.0,0.0,14.573111267089825,,,0.3731112670898593,0.6,0.6,0.9178403755868545,0.4,0.0,,0,0.8119718309859155,0.18802816901408448,0.18802816901408448,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5178111262532594,0.877059036493301,0.05010976269841194,0.05064728111028671,0.12195122241973877,-0.1707731932401657,0.2530078589916229,-0.04432234540581703,1.260568380355835,0.05010976269841194,-0.05010976269841194,0.1880281690140845,534,2840,0.1284978836774826,0.3216947317123413,-0.550233006477356,0.7428681254386902,-0.7130826115608215,0.5208764672279358,0.09756097197532654,0,1.0,1.0,0.4777983691623419,9.078169014084512,64664641.50712032,1.0,0.6151408450704215,-0.2301660099113773,0.5271209562001256,0.2969549462887483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3619182643578333e-08,0.0,0.5178111262532594,24.760563380281692,41.0,False,0.0,0.0,0.0
572,144,15.06127643585205,42,True,False,all_finished,0.0,14.399999999999965,15.134864082336406,9.06666666666665,20,True,1.3531596436361664,12.434580461412526,22647018787.601624,-0.0024805219701843203,0.0,-0.017392428391479982,0.0,0.00041335562667613374,0.010323793426084015,-0.02043381278304202,-0.009696663730282353,0.07955039649903381,0.017986870722506033,0.0,0.5577755775815507,0.0,0.01325632443188948,0.33143083076501995,0.0,0.0,0.0,0.0,0.0,0.6991044282913208,0.5063619971275329,0.05082456395030022,0.1111111119389534,0.5766423344612122,0.9931507110595703,0.6302186878727635,0.6441351888667992,0.09958288818597794,503,0.0,0.0,0.0,496,125,0.25201612903225806,125,20,20,413,-0.009696664288640022,-0.01625804603099823,0.04481408037245263,-0.17914828658103943,0.2860977053642273,0.028460197150707245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013016436762148978,0.0,0.0,0.0,15.134864082336406,,,0.7348640823364416,0.6,0.6,0.8983050847457628,0.4,0.0,,0,0.8253472222222222,0.17465277777777777,0.17465277777777777,0.0,0.0,0.0,0.9980119284294234,0.0019880715705765406,0.0,0.9980119284294234,0.0019880715705765406,0.5162327196788704,0.8757094919681548,0.13552126040061316,0.016147407392660778,0.1278022180000941,0.005097704629103343,0.6412491599718729,0.3255792260169983,1.2080292701721191,0.13552126040061316,-0.13552126040061316,0.17465277777777777,503,2880,0.22031427919864655,0.8642604947090149,-0.6047551135222117,1.0905964374542236,-0.7857002218564352,0.4276133676369985,0.06327257740000884,0,1.0,1.0,0.546673976608187,10.386805555555561,68320993.49157535,1.0,0.5531249999999996,-0.2659360375109747,0.5768370708942714,0.31090103338329644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005608624213781666,0.0,0.516088210957888,23.75,38.849999999999994,False,0.0,0.0,0.0
573,146,15.811930418014526,42,True,False,all_finished,0.0,14.599999999999964,15.211261291503892,11.633333333333306,20,True,1.3680825228652798,12.105900594375445,22536540715.984512,-0.0025226071744646333,0.0,-0.027109193484963594,0.0,0.0005091128105392356,0.0012923346833751223,-0.029725047064145655,-0.027923599570231078,0.07993206262204997,0.002954632626350751,0.0,0.8589897678909334,0.0,0.016131896184885194,0.04199164067578059,0.0,0.0,0.0,0.0,0.0,0.6079899072647095,0.4130164563655853,0.04390478506684303,0.0833333358168602,0.5,0.8475836515426636,0.5383304940374787,0.5570698466780238,0.13485322892665863,587,0.0,0.0,0.0,573,213,0.3717277486910995,213,20,20,411,-0.027923600748181343,-0.029042014852166176,-0.0012641335488297045,-0.17918609082698822,0.05762330815196037,0.029290219768881798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003201603006472982,0.0,0.0,0.0,15.211261291503892,,,0.6112612915039275,0.45,0.45,0.8759124087591241,0.55,0.0,,0,0.798972602739726,0.20102739726027397,0.20102739726027397,0.0,0.0,0.0,0.9982964224872232,0.0017035775127768314,0.0,0.9982964224872232,0.0017035775127768314,0.5158296259942987,0.8763077169656752,0.011669757775962353,0.029937954619526863,0.0784313753247261,0.06198388338088989,2.1565701961517334,1.1402567625045776,6.868878364562988,0.011669757775962353,-0.011669757775962353,0.20102739726027397,587,2920,-0.4795789122581482,0.6120798587799072,-1.170774221420288,0.5685470700263977,-0.6400915384292603,0.31956177949905396,0.11764705926179886,0,1.0,1.0,0.5244412400865173,9.964383561643833,67818414.05058023,1.0,0.6797945205479452,-0.29603006191778275,0.5687095003523902,0.2726794384346071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.324640471724304e-05,0.0,0.5158296259942987,26.356164383561644,41.0,False,0.0,0.0,0.0
574,149,16.210110425949097,42,True,False,all_finished,0.0,14.899999999999963,15.954540786743152,10.587499999999977,20,True,1.3036056279220334,11.881752472139812,22902929890.920486,-0.0025816369628607386,0.0,-0.024700250694886,0.0,0.00066804452522748,0.0024193482958448603,-0.027312019066753318,-0.024224626245681034,0.08482995666230385,0.0009900873581298938,0.0,0.8116250371908886,0.0,0.021951261520806415,0.08060365726787128,0.0,0.0,0.0,0.0,0.0,0.6388365626335144,0.3816254436969757,0.045171599835157394,0.09090909361839294,0.5,0.9215686321258545,0.5306479859894921,0.5411558669001751,0.12890850007534027,571,0.0,0.0,0.0,559,202,0.3613595706618962,202,20,20,421,-0.024224624037742615,-0.02558171935379505,-0.0003974739403929561,-0.17923979461193085,0.10341168195009232,0.027682432904839516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024457509385010956,0.0,0.0,0.0,15.954540786743152,,,1.054540786743189,0.35,0.35,0.8479809976247031,0.65,0.0,,0,0.8083892617449664,0.1916107382550336,0.1916107382550336,0.0,0.0,0.0,0.9982486865148862,0.0017513134851138354,0.0,0.9982486865148862,0.0017513134851138354,0.5185990030047262,0.888340950012207,0.13561604917049408,0.024070167914032936,0.1111111119389534,-0.07144087553024292,0.8488228917121887,0.3528285324573517,3.6563267707824707,0.13561604917049408,-0.13561604917049408,0.19161073825503355,571,2980,-0.3949013352394104,0.5876877307891846,-0.9758074879646301,0.7176194787025452,-0.6309763193130493,0.4395161271095276,0.08888889104127884,0,1.0,1.0,0.5175556340515717,9.83355704697986,62846095.9266225,1.0,0.6543624161073823,-0.22991467769621837,0.5119453663315322,0.2820306886353137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.013140900666179e-05,0.0,0.5187338017192888,25.859060402684563,42.0,False,0.0,0.0,0.0
575,148,16.67529582977295,42,True,False,all_finished,0.0,14.799999999999963,15.91419452667235,8.766666666666652,20,True,1.377376258854678,12.052347506908024,21830453596.8045,-0.0025578229825864896,0.0,-0.011581436888523382,0.0,0.0008604998362741546,0.00577324130095004,-0.014139301881384571,-0.007505560744160472,0.1229160503707136,2.0188015705252e-06,0.0,0.5565453472137786,0.0,0.0413512748691116,0.2791853087448257,0.0,0.0,0.0,0.0,0.0,0.7272464036941528,0.6874459147453309,0.05514588579535484,0.1111111119389534,0.734375,0.8125,0.07249466950959488,0.15778251599147122,0.07309392839670181,469,0.0,0.0,0.0,448,114,0.2544642857142857,114,20,20,424,-0.007505560293793678,-0.011233702301979065,-0.00011190664372406423,-0.1792239099740982,0.29016241431236267,0.018290644511580467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9011390679988545e-06,0.0,0.0,0.0,15.91419452667235,,,1.114194526672387,0.3,0.3,0.7877358490566038,0.7,0.0,,0,0.841554054054054,0.15844594594594597,0.15844594594594597,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5062539268694063,0.8740501850843426,0.06034320220351219,0.020885050296783447,0.10526315867900848,0.061313629150390625,0.6192877888679504,0.37089452147483826,1.742130160331726,0.06034320220351219,-0.06034320220351219,0.15844594594594594,469,2960,0.23247340321540833,0.64458829164505,-0.5276598334312439,0.6440786719322205,-0.7112632393836975,0.29144570231437683,0.07894736528396606,0,1.0,1.0,0.5885846372688466,11.183108108108078,65813673.10203543,1.0,0.6756756756756754,-0.5144152648560198,0.7741299152482916,0.2597146503922716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.201027480786501e-08,0.0,0.5062539268694063,26.635135135135137,40.0,False,0.0,0.0,0.0
576,143,14.006773710250854,42,True,False,all_finished,0.0,14.299999999999965,14.635268049240091,8.63333333333332,20,True,1.3692726607532186,12.010158136515345,22113203695.966835,-0.0025503617924022494,0.0,-0.011835140806858744,0.0,0.00028713092132317636,0.009432795763547787,-0.01969980526630284,-0.009979878581431642,0.08664304960330092,0.18054198857556134,0.0,0.4020734215222196,0.0,0.009757922771601868,0.3209836175273163,0.0,0.0,0.0,0.0,0.0,0.7554987072944641,0.6479974985122681,0.0515240840613842,0.1111111119389534,0.7025641202926636,0.9375,0.06521739130434782,0.4367588932806324,0.0668942779302597,506,0.0,0.0,0.0,496,114,0.22983870967741934,114,20,20,412,-0.00997987948358059,-0.012143201194703579,0.03834818191826362,-0.1870030164718628,0.2845616638660431,0.02693502977490425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007670171767350632,0.0,0.0,0.0,14.635268049240091,,,0.3352680492401259,0.6,0.6,0.9296116504854369,0.4,0.0,,0,0.8227272727272728,0.17727272727272725,0.17727272727272725,0.0,0.0,0.0019723865877712033,0.9940828402366864,0.0039447731755424065,0.0019723865877712033,0.9940828402366864,0.0039447731755424065,0.5064717728174223,0.8744796484708787,0.00733866428102677,0.012923429254442453,0.06476507584253947,0.007201884562770526,0.5677075783411661,0.29104803999265033,0.7026743094126383,0.00733866428102677,-0.00733866428102677,0.17727272727272728,507,2860,0.10910865664482117,0.8127877712249756,-0.5145349701245626,1.0823527574539185,-0.593162477016449,0.47374192873636883,0.05835984709362189,0,1.0,1.0,0.48582995951416885,9.230769230769205,68337476.65037228,1.0,0.5863636363636354,-0.20346485533128011,0.46616709702646114,0.2627022416951814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005314302667041545,0.0,0.5063490988169732,22.02097902097902,39.900000000000006,False,0.0,0.0,0.0
577,126,13.297489881515503,42,True,False,all_finished,0.0,12.599999999999971,12.83103344917295,10.36249999999998,20,True,1.3260487886956718,11.798419734317788,22455553642.697243,-0.0025865772064060195,0.0,-0.012778849789595688,0.0,0.00032108841473605043,0.0064712666255232094,-0.015365467891976499,-0.008573112851717135,0.11663254781382323,1.8440592860722351e-06,0.0,0.5762170196966967,0.0,0.014478346051847413,0.29267024237834666,0.0,0.0,0.0,0.0,0.0,0.7615900635719299,0.6111111044883728,0.051713358610868454,0.125,0.7318840622901917,0.8888888955116272,0.07961165048543689,0.14951456310679612,0.06252951920032501,515,0.0,0.0,0.0,511,107,0.20939334637964774,107,20,20,421,-0.008573112078011036,-0.012449193745851517,0.024857196491211653,-0.17924734950065613,0.18271474540233612,0.019660187885165215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7025890168693937e-06,0.0,0.0,0.0,12.83103344917295,,,0.23103344917297797,0.7,0.7,0.9596199524940617,0.3,0.0,,0,0.7956349206349206,0.20436507936507942,0.20436507936507942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5110244861570656,0.8763807952404022,0.02642258070409298,0.0029435325413942337,0.057142858393490314,0.025765903294086456,1.0347800254821777,0.5431285947561264,3.1250977516174316,0.02642258070409298,-0.02642258070409298,0.20436507936507936,515,2520,-0.003187997965142131,0.3687151074409485,-0.45437048375606537,0.41440922021865845,-0.4360285699367523,0.5040024816989899,0.20714285969734192,0,1.0,1.0,0.5175020885547199,9.832539682539688,69646520.46996063,1.0,0.7015873015873016,-0.22460282934816328,0.49774358429762017,0.2731407549494568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.089597463162411e-08,0.0,0.5110934935011235,26.96825396825397,40.75,False,0.0,0.0,0.0
