episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
332,200,200,227,1.135,15.255736112594604,20.0,time_limit,time_limit,0.0010356061393395066,-0.7928787699923094,-0.7928787699923094,0.012657399335876071,0.002174176974222064,0.7,0.7,0.8708333333333333,1.7112996456875016,2.5154689070000007,16,1.7112996456875016,20.000000000000014,0.001440541337978351,0.008915520162406177,0.017083063263181996,0.007169004236137341,0.017083063263181993,0.0,0.0030604230372455903,0.0,6,0.3,0.00881057268722467,0.9911894273127754,0.0,0.00881057268722467,0.9911894273127754,0.0,0.5009263533833146,0.9,9.0,0.5009624450735736,0.8621954917907715,0.0,8.003942265910612e-11,8.773016167695769e-12,5.978143119422784e-11,215,2,3.869173878454249,0.0,1.0,0.0,0.0,0.94325,0.05674999999999997,0.05674999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.04963513339806735,0.1014973992553641,0.3012841819981568,0.6987158180018431,2.4990789825096726e-06,0.5968073725700378,0.5968073725700378,0.5968073844909668,0.5150009512901306,0.007017975253984332,0.0052863433957099915,1.3099288463592529,0.08070711642503739,0.24256266812981314,0.10212496400611772,3.1475557684898376,1.0,1.0,0.2775330401957035,0.596807336807251,0.0,,,5,5,0.011838736943900585,0.011280272342264652,-1,-1,0,False,0.00017147499999999998,0.0,0.0
333,200,200,210,1.05,19.48843502998352,20.0,time_limit,time_limit,0.0015687848208472133,-0.6862430446970719,-0.6862430446970719,0.0103059073910117,0.002336312783882022,0.8,0.8,0.8270042194092827,1.6415024391875004,1.9244812705000003,16,1.6415024391875004,20.000000000000014,0.004172082614325132,0.011515765150821276,0.01007369785552107,0.007649935850556228,0.010073697855521068,0.0,0.0016914582904487697,0.0,4,0.2,0.01904761904761905,0.9714285714285714,0.009523809523809525,0.01904761904761905,0.9714285714285714,0.009523809523809525,0.49570647982985244,0.68,6.049999999999983,0.49549236727543566,0.8620857656002044,0.0,5.906103488217957e-11,6.963911218516028e-12,3.100026641639217e-11,206,4,3.4175654439999974,0.0,1.0,0.0,0.0,0.9475,0.05249999999999999,0.05249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.028030727786821964,0.0741132556066028,0.2498491547549838,0.7501508452450163,-0.004428851651027799,0.3086164653301239,0.3086164653301239,0.3086164712905884,0.48789470791816714,0.001332505838945508,0.02380952425301075,0.5983393669128418,0.05320187956094742,0.24270432939507677,0.10214834409084046,2.3243903875350953,1.0,1.0,0.1342857178300619,0.3086164712905884,0.0,,,5,5,0.010687979869544506,0.009392139595001934,-1,-1,0,False,0.00017147499999999998,0.0,0.0
334,200,200,239,1.195,17.84463334083557,20.0,time_limit,time_limit,0.001447332208044827,-0.7105335578444794,-0.7105335578444794,0.018988718930631837,0.002418900839984417,0.7,0.7,0.8375451263537906,1.8407865208000005,2.368316975600001,15,1.8407865208000005,20.000000000000014,0.006802613204092963,0.007670708903683059,0.01283638274063442,0.00772906792096334,0.012836382740634433,0.0,0.0023592985597793207,0.0,6,0.3,0.008368200836820083,0.9790794979079498,0.012552301255230125,0.008368200836820083,0.9790794979079498,0.012552301255230125,0.4981289660986513,0.845,9.0,0.4979646082117501,0.857730770111084,0.0,8.285098995752804e-11,8.388905022027604e-12,6.498550170208615e-11,237,2,3.8825746931999974,0.0,1.0,0.0,0.0,0.94025,0.05974999999999997,0.05974999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.02824923108040067,0.0799109098394106,0.28737796928861786,0.7126220307113822,-0.006576205417513847,0.40558114647865295,0.40558114647865295,0.4055811524391174,0.5414227366447448,0.008019775804132222,0.039330543391406535,0.5732435703277587,0.0458112433552742,0.2427058033521872,0.10218134280785159,1.1175461173057557,1.0,1.0,0.08702928759157658,0.405581122636795,0.0,,,5,5,0.015250638127326965,0.014065668173134326,-1,-1,0,False,0.00017147499999999998,0.0,0.0
335,200,200,196,0.98,17.077330827713013,20.0,time_limit,time_limit,0.0008323008078150451,-0.8335398340119641,-0.8335398340119641,0.00757982935756443,0.0020791145507246256,0.6,0.6,0.8362831858407079,1.7340158337915847,2.3539262061000006,12,1.7340158337915847,20.000000000000014,0.003929796309041809,0.004393211990359989,0.008608203910345051,0.007147485910019178,0.008608203910345048,0.0,0.001173684335151767,0.0,8,0.4,0.030612244897959183,0.9489795918367347,0.02040816326530612,0.030612244897959183,0.9489795918367347,0.02040816326530612,0.48676491803047245,1.03,12.049999999999983,0.4831185178960108,0.8469580858945847,0.0,5.890454096713071e-11,5.5778368035497294e-12,1.8532557519851355e-11,190,6,3.3300126987999974,0.0,1.0,0.0,0.0,0.951,0.049000000000000044,0.049000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.029959274420543677,0.13091228055511966,0.490376876486613,0.509623123513387,-0.011719141621142626,0.405241459608078,0.405241459608078,0.40524144768714904,0.5942146301269531,0.010634401283459738,0.045918367616832254,0.9057250022888184,0.057687520235776904,0.24276253100699988,0.10221592416627086,3.671585726737976,1.0,1.0,0.23673469722270965,0.40524144768714904,0.0,,,5,5,0.01859630085527897,0.018495484814047815,-1,-1,0,False,0.00017147499999999998,0.0,0.0
336,200,200,218,1.09,15.531530141830444,20.0,time_limit,time_limit,0.0013574123149737716,-0.7285175497043502,-0.7285175497043502,0.016293291281908713,0.0019919874612241983,0.8,0.8,0.9094827586206896,1.7573762394840398,2.5093208792000006,17,1.7573762394840398,20.000000000000014,0.0026610262257133603,0.01091309628906913,0.0016611196711058614,0.0075263498906253026,0.0016611196711058607,0.0,0.0004109622283755565,0.0,4,0.2,0.05963302752293578,0.9128440366972477,0.027522935779816515,0.05963302752293578,0.9128440366972477,0.027522935779816515,0.49494999312481375,0.695,6.049999999999983,0.4925046280145659,0.8595879137516018,0.0,7.53748591320047e-11,4.593435007360647e-12,0.0,204,13,3.535272863999998,0.0,1.0,0.0,0.0,0.9455,0.05449999999999999,0.05449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.00881647697570519,0.05362199209374256,0.27272185856009507,0.7272781414399049,0.006219791574403643,0.6686408638954162,0.6686408638954162,0.6686409711837769,0.6154586791992187,0.0013095600297674537,0.015596330352127551,0.37333667278289795,0.08680580407381058,0.2427346950852068,0.10223887388447124,4.094075298309326,1.0,1.0,0.1990825727581978,0.6686408400535584,0.0,,,5,5,0.004994370508939028,0.00495595121756196,-1,-1,0,False,0.00017147499999999998,0.0,0.0
337,200,200,225,1.125,14.768389225006104,20.0,time_limit,time_limit,0.0010182317346334457,-0.7963536558966516,-0.7963536558966516,0.0065542625728993754,0.0017259912565350533,0.75,0.75,0.9780701754385965,1.933090923489494,2.575537550000001,16,1.933090923489494,20.000000000000014,0.0010971913959299442,0.009085125809237475,0.0023388635863238042,0.008200034092838896,0.0023388635863238047,0.0,0.00040561060158401187,0.0,5,0.25,0.05333333333333334,0.9066666666666666,0.04,0.05333333333333334,0.9066666666666666,0.04,0.48977743020548953,0.75,6.049999999999983,0.48429712781181183,0.8582809418439865,0.0,4.1641200904107833e-11,4.536205178845565e-12,0.0,213,12,3.885883035999997,0.0,1.0,0.0,0.0,0.94375,0.05625000000000002,0.05625000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.004345262164332257,0.05405868178778175,0.1945115388121248,0.8054884611878752,-0.0030945615377277135,0.8437469840049744,0.8437469840049744,0.8437470197677612,0.6067061066627503,0.005100666405633092,0.023111111670732497,0.18563633561134338,0.07116043865680695,0.2425679174786289,0.10226940088228374,3.1272621631622313,1.0,1.0,0.1688888907432556,0.8437470078468323,0.0,,,5,5,0.010801516473293304,0.01069836113601923,-1,-1,0,False,0.00017147499999999998,0.0,0.0
338,200,200,249,1.245,16.153513193130493,20.0,time_limit,time_limit,0.0012925646733492613,-0.7414870424905771,-0.7414870424905771,0.01763494983315464,0.0019051468698307872,0.7,0.7,0.8774703557312253,1.8377737245861399,2.408377400000001,16,1.8377737245861399,20.000000000000014,0.0035699055292782414,0.009355742346192901,0.003686358452657626,0.008625792270715698,0.003686358452657626,0.0,0.0007933768089920369,0.0,5,0.25,0.040160642570281124,0.9357429718875502,0.024096385542168676,0.040160642570281124,0.9357429718875502,0.024096385542168676,0.4965480156685226,0.775,7.099999999999966,0.4941861316522485,0.8399315714836119,0.0,4.6313933070585275e-11,6.775929210084408e-12,1.4861510893443376e-11,224,9,4.067652883133012,0.0,1.0,0.0,0.0,0.93775,0.06225000000000003,0.06225000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.022668290817907742,0.06609451523268643,0.2710339446328675,0.7289660553671325,-0.006601198064163327,0.5269102096557617,0.5269102096557617,0.5269102931022644,0.6325883746147156,0.013192185387015342,0.030522087961435317,0.07456550151109695,0.06607200130820275,0.24241469475035538,0.10231340156414052,3.6387253522872927,1.0,1.0,0.15341365039348603,0.5269102096557617,0.0,,,5,5,0.01704547367990017,0.01675756201148033,-1,-1,0,False,0.00017147499999999998,0.0,0.0
339,25,25,228,9.12,5.1025190353393555,2.5,idle,terminated,0.012336649000644684,0.3084162313670679,0.3084162313670679,0.04900779947638508,0.015068214386701584,0.9,0.9,0.9868995633187773,1.7013255513888892,2.13189773605,18,1.7013255513888892,2.500000000000001,0.008694216842209928,0.11467227570461727,0.022581487580106654,0.06929315951974142,0.022581487580106654,0.00043852898917140867,0.004069805304955271,0.0,2,0.1,0.05701754385964912,0.9035087719298246,0.039473684210526314,0.05701754385964912,0.9035087719298246,0.039473684210526314,0.4721466540955007,7.72,21.0,0.4590391971992657,0.8389065235853196,0.0,2.634197582285225e-10,4.3978643643471926e-11,2.420949468673323e-10,214,13,36.373205019424496,0.15999999999999998,0.0,0.0,0.0,0.544,0.45599999999999996,0.45599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.012543075207464827,0.08035222224310627,0.23521486376266829,0.7647851362373317,0.01509615620598197,10.183978462219239,10.183978462219239,10.183979415893555,0.5880808711051941,-0.003180887282360345,0.01754385940730572,0.09158598482608796,0.049535858631134036,0.24228842191940853,0.10236591740955484,45.02722587585449,1.0,1.0,0.3307017534971237,10.183978462219239,0.0,,,5,5,0.0,-0.0009747615084052089,-1,-1,0,False,0.00017147499999999998,0.0,0.0
340,200,200,241,1.205,14.399257898330688,20.0,time_limit,time_limit,0.0010120348306372762,-0.7975930227065391,-0.7975930227065391,0.004794412874616677,0.0016709716292098165,0.75,0.75,0.932,1.90717560405075,2.2102679480000007,15,1.90717560405075,20.000000000000014,0.0010877259089706885,0.009032622955702358,0.0016207682785476742,0.008210925136736175,0.0016207682785476742,0.0,0.0003196658108845615,0.0,5,0.25,0.07883817427385892,0.9004149377593361,0.02074688796680498,0.07883817427385892,0.9004149377593361,0.02074688796680498,0.4907436947932001,0.77,7.0,0.482969079656302,0.8661259770393371,0.0,9.315960988742748e-11,6.053018329621462e-12,0.0,221,19,3.8225359791999973,0.0,1.0,0.0,0.0,0.93975,0.060250000000000026,0.060250000000000026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.0035854372939056866,0.04903933105851188,0.24082572505643504,0.7591742749435649,0.0082150376169011,0.6725266575813293,0.6725266575813293,0.6725267052650452,0.6600001096725464,0.001065920339897275,0.034854773059487344,0.024984245374798774,0.04247649237513542,0.24254005167101067,0.10363178059994967,5.357449150085449,1.0,1.0,0.07634855024516582,0.6725266933441162,0.0,,,5,5,0.0055678049102425575,0.005506464838981628,-1,-1,0,False,0.00017147499999999998,0.0,0.0
341,27,27,230,8.518518518518519,5.616628408432007,2.7,idle,terminated,0.007552366238087416,0.20391388689571327,0.20391388689571327,0.029907029867172235,0.011706385761499405,0.75,0.75,0.9380165289256198,1.9587449767685345,2.6332221055000007,16,1.9587449767685345,2.700000000000001,0.008544273251811119,0.066979388561416,0.013925860425230889,0.05311578031586186,0.01392586042523089,0.11729089270205977,0.005251736604962036,0.0,5,0.25,0.05652173913043478,0.9173913043478261,0.02608695652173913,0.05652173913043478,0.9173913043478261,0.02608695652173913,0.485778953395439,5.407407407407407,14.399999999999999,0.4776762640509798,0.8769328504800796,0.0,3.764585476684345e-10,5.266241262513738e-11,3.00304253686434e-10,217,13,30.284720047999997,0.07407407407407404,0.0,0.0,0.0,0.5740740740740741,0.42592592592592593,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.005413954001780019,0.05552751639254544,0.19289478948906888,0.807105210510931,-0.002547924523241818,7.130752277374268,7.130752277374268,7.130751419067383,0.5792427778244018,0.00011017932556569576,0.019999999552965164,0.03217103630304337,0.06966224759817123,0.24237246703658163,0.1036759991026844,47.994293975830075,1.0,1.0,0.060869564116001126,7.130752086639404,0.0,,,5,5,0.008805687539279461,0.007652584789320825,-1,-1,0,False,0.00017147499999999998,0.0,0.0
342,200,200,253,1.265,16.126652002334595,20.0,time_limit,time_limit,0.0015356646617874503,-0.6928670600355461,-0.6928670600355461,0.01672401120886206,0.002530396683141589,0.9,0.9,0.9393939393939394,1.890345021578077,2.468890563053332,18,1.890345021578077,20.000000000000014,0.0012720267725711684,0.01408462022565153,0.0013446811050221738,0.00884277470268105,0.001344681105022174,0.0,0.0001585790995554363,0.0,2,0.1,0.08695652173913043,0.9051383399209486,0.007905138339920948,0.08695652173913043,0.9051383399209486,0.007905138339920948,0.4975902043399401,1.495,15.049999999999983,0.49417219912923843,0.8690176248550413,0.0,8.273080137621847e-11,4.914461632782308e-12,0.0,231,22,4.193314414399996,0.0,1.0,0.0,0.0,0.93675,0.06325000000000003,0.06325000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.018232770717627352,0.1446086689850884,0.5333975045320729,0.4666024954679269,-0.005666323564946651,0.8461082458496094,0.8461082458496094,0.8461083054542542,0.4754549264907837,0.006177401822060347,0.023715414106845856,0.025237063691020013,0.058188439905643465,0.24245098424508627,0.10461831470900163,5.690725612640381,1.0,1.0,0.04584980197250843,0.8461082935333252,0.0,,,5,5,0.015850719064474106,0.013619084842503069,-1,-1,0,False,0.00017147499999999998,0.0,0.0
343,200,200,242,1.21,14.979116916656494,20.0,time_limit,time_limit,0.0016661451663821936,-0.6667709782468119,-0.6667709782468119,0.017278247419744725,0.0019214284839108586,0.9,0.9,0.9173553719008265,1.8165296522105265,2.3245565260000007,19,1.8165296522105265,20.000000000000014,0.0011274520807726797,0.015533999006886732,0.002530210422262851,0.007856327442914021,0.0025302104222628516,0.0,0.0004446320616598958,0.0,1,0.05,0.045454545454545456,0.9380165289256198,0.01652892561983471,0.045454545454545456,0.9380165289256198,0.01652892561983471,0.49859703215991613,0.805,8.0,0.49628844486750295,0.8513578623533249,0.0,4.747076655375879e-11,6.032647038162198e-12,0.0,215,11,4.077241516399997,0.0,1.0,0.0,0.0,0.9395,0.0605,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.009664226973707475,0.04849082085361705,0.25684325596859314,0.7431567440314069,-0.0008919955016608583,1.0172542572021483,1.0172542572021483,1.0172544121742249,0.5411771297454834,0.004885794641450047,0.012396693788468837,0.07797082215547561,0.07795611321926117,0.24227787786718671,0.10467517020305525,7.301991033554077,1.0,1.0,0.0785123959183693,1.0172542333602905,0.0,,,5,5,0.013163666240870953,0.012200794741511345,-1,-1,0,False,0.00017147499999999998,0.0,0.0
344,200,200,240,1.2,14.426189184188843,20.0,time_limit,time_limit,0.0010521787917241454,-0.7895642288886817,-0.7895642288886817,0.00973942358978082,0.0017679367447271943,0.7,0.7,0.9102040816326531,1.7505628493122212,2.4383591388000005,15,1.7505628493122212,20.000000000000014,0.001142093727074233,0.009379694828491677,0.000590908862607106,0.00737122424204566,0.000590908862607106,0.0,6.651558521652656e-05,0.0,5,0.25,0.07916666666666666,0.9166666666666666,0.004166666666666667,0.07916666666666666,0.9166666666666666,0.004166666666666667,0.49117887700814755,1.06,8.049999999999983,0.47403642975172194,0.8501164734363554,0.0,4.84976550238491e-11,6.240106088101216e-12,0.0,211,18,3.947236117032136,0.0,1.0,0.0,0.0,0.94,0.06000000000000005,0.06000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.003537775902362268,0.06062982613551513,0.27812705399914356,0.7218729460008565,0.001499447168316692,1.0586934328079223,1.0586934328079223,1.0586934566497803,0.4864219069480896,0.0021575774764642118,0.009166666958481073,0.011054211854934692,0.1245696485042572,0.24212848207563198,0.10471229675191353,5.969177722930908,1.0,1.0,0.01250000037252903,1.0586934804916381,0.0,,,5,5,0.004136271309107542,0.004002995695918798,-1,-1,0,False,0.00017147499999999998,0.0,0.0
345,24,24,233,9.708333333333334,4.457219123840332,2.4000000000000004,success_all_done,terminated,0.01536497101187706,0.3687593086389808,0.3687593086389808,0.05177531242370605,0.018482740968465805,1.0,1.0,1.0,1.73702402915,2.260666954200001,20,1.73702402915,2.400000000000001,0.009439959281727748,0.1442097526511809,0.0037470041468827737,0.06838153243009297,0.0037470041468827737,0.0,0.0006481114143938069,0.0,0,0.0,0.07725321888412018,0.9184549356223176,0.004291845493562232,0.07725321888412018,0.9184549356223176,0.004291845493562232,0.4870479891387125,8.875,23.099999999999987,0.47645088934311364,0.8687333971261978,2.048743900223693e-11,2.8157665227235225e-10,3.25432319980834e-11,1.6893692070252255e-10,215,18,37.43690766857142,0.125,0.0,0.0,0.0,0.5145833333333333,0.4854166666666667,0.4854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.010689423561077303,0.07667163062948926,0.2972566400698655,0.7027433599301345,0.005835826590191573,16.104195022583006,16.104195022583006,16.104198837280272,0.423733788728714,0.00026662314776331185,0.009442060068249703,0.007346599083393812,0.05208229571580887,0.24194030025288413,0.10473972123675444,108.18693695068359,1.0,1.0,0.04377682432532311,16.104194831848144,0.0,,,5,5,0.002519420813769102,0.002479431452229619,-1,-1,0,False,0.00017147499999999998,0.0,0.0
346,200,200,237,1.185,14.612017631530762,20.0,time_limit,time_limit,0.001030844752676785,-0.7938310509293881,-0.7938310509293881,0.009899976896122067,0.00171003770083189,0.75,0.75,0.9512195121951219,1.8530296584421828,2.535472676000001,15,1.8530296584421828,20.000000000000014,0.0012169982700015048,0.009091449183529084,0.0005676440424260659,0.007739216902494805,0.0005676440424260659,0.0,9.16362101746117e-05,0.0,5,0.25,0.08016877637130802,0.9156118143459916,0.004219409282700422,0.08016877637130802,0.9156118143459916,0.004219409282700422,0.492113202331122,1.44,14.0,0.47631592291628233,0.8640256524086,0.0,1.9909745119922594e-11,3.835747691693925e-12,0.0,217,19,4.051029051599997,0.0,1.0,0.0,0.0,0.94075,0.059250000000000025,0.059250000000000025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.01790695671827797,0.08877206509820997,0.38154461091860203,0.6184553890813981,0.004824093065690249,0.9181290388107299,0.9181290388107299,0.9181290626525879,0.4234688639640808,-0.0011991612089332193,0.01012658216059208,0.015963011234998704,0.0803647443652153,0.24181524033582177,0.10598735188535631,8.539739322662353,1.0,1.0,0.0514767948538065,0.9181290030479431,0.0,,,5,5,0.000819927838165313,0.000777622580062598,-1,-1,0,False,0.00017147499999999998,0.0,0.0
347,200,200,239,1.195,15.606392860412598,20.0,time_limit,time_limit,0.0014870885061100125,-0.7025823135958102,-0.7025823135958102,0.013136501004919374,0.002288145013153553,0.8,0.8,0.8744588744588745,1.786384899777779,2.1764537039500005,18,1.786384899777779,20.000000000000014,0.0013634264460431725,0.01350745787416632,0.0005198696044533899,0.00899889758408133,0.0005198696044533899,0.0,9.460979366632242e-05,0.0,3,0.15,0.0794979079497908,0.9121338912133892,0.008368200836820083,0.0794979079497908,0.9121338912133892,0.008368200836820083,0.49887330413702874,0.98,10.0,0.49440845725572585,0.8812524676322937,0.0,4.692008812728879e-11,4.434535204322909e-12,0.0,191,18,4.118486690569059,0.0,1.0,0.0,0.0,0.94025,0.05974999999999997,0.05974999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.0057024574578297,0.09177929070985165,0.3091743091283731,0.6908256908716269,0.002208377607166767,1.0319807291030885,1.0319807291030885,1.0319808006286622,0.43983857035636903,0.004552467685425654,0.021757322177290917,0.008838018402457237,0.12999829649925232,0.2416265932166703,0.1060221362234062,1.877933716773987,1.0,1.0,0.03514644429087639,1.0319806933403015,0.0,,,5,5,0.009223651140928268,0.00856001628562808,-1,-1,0,False,0.00017147499999999998,0.0,0.0
