episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,154,9.642715692520142,42,True,False,all_finished,0.0,15.399999999999961,16.402933092117298,3.0500000000000007,20,True,3.1087529121641997,3.22978145578181,12137340661.179815,-0.011772399657108886,-0.0001623415316701996,-0.000810358469143389,0.0,0.0,0.00438586198641442,-0.007131494788840713,-0.0027456328024262995,0.42714818339715743,0.005013785088955954,0.0058903785432534,0.029402938914503973,0.0,0.0,0.5325447140561291,1.941827428020293e-11,0.0,0.0,1.941800713278763e-11,0.0,0.8629274368286133,0.800000011920929,0.13568370044231415,0.20000000298023224,0.8333333134651184,0.9655172228813171,0.0,0.008333333333333333,0.020799199119210243,120,0.0,0.0,0.0,113,1,0.008849557522123894,1,20,20,225,-0.0027456325478851795,-0.01181546039879322,0.02455669399350881,-0.1289341002702713,0.9568051099777222,0.025873906910419464,0.009940540202253094,1.300025342037151,1.2900848018348983,-0.09005945979774718,0.0,0.009940540202253094,0.10000000000000031,0.1000000000000005,0.1000000000000005,-0.09005945979774718,3.0531133177191805e-16,0.004316771697895991,0.0,0.00151487866931732,0.04103937701411364,16.402933092117298,0.009940540202253094,0.10000000000000031,1.0029330921173365,0.25,0.25,0.76,0.75,0.0,,0,0.9366883116883117,0.06331168831168832,0.06331168831168832,0.0,0.0,0.38461538461538464,0.37948717948717947,0.2358974358974359,0.38461538461538464,0.37948717948717947,0.2358974358974359,0.49111219087607183,0.8597644358873366,1.2834986448287964,0.0657690092921257,0.07692307978868484,-0.19455192983150482,0.9701457023620605,0.28410348296165466,1.461362600326538,1.2834986448287964,-1.2834986448287964,0.0633116883116883,0.05078125,195,3080,0.4788528382778168,1.8690816164016724,-0.2172519862651825,0.7403080463409424,-0.2071005403995514,0.04990033060312271,0.0,0,1.0,1.0,0.23667122351332917,4.496753246753245,34502043.7375099,1.0,0.0,0.18039154012401043,0.17047943375454663,0.350870973878557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013818221440769333,0.0,0.49489816671068015,0.8636363636363636,6.0,False,0.0,0.0,0.0
12,113,9.006134748458862,42,True,False,all_finished,0.0,11.299999999999976,13.492016248702999,2.7500000000000013,20,True,2.9830716436142586,3.4575319253114465,13857350751.850773,-0.010736090032321049,-0.00015363472437579712,-0.0008769982584918519,0.0,0.0,-0.0038198577083141554,-0.004973905013082481,-0.008793762721396679,0.5725014612741637,0.00470841715593508,0.008192563954177449,0.04676588804769328,0.0,0.0,0.3678316695680306,4.4820012284896293e-11,0.0,9.536274651888966e-11,1.925330381236101e-11,0.0,0.8656566739082336,0.800000011920929,0.13272522389888763,0.20000000298023224,0.8333333134651184,0.9677419066429138,0.0,0.009708737864077669,0.019242875277996063,103,0.0,0.0,0.0,86,2,0.023255813953488372,2,20,20,249,-0.008793762885034084,-0.010786555707454681,0.01808918640017508,-0.07434643805027008,0.1443237066268921,0.016045039519667625,0.010532885009209523,2.4896616891738614,2.479128804164648,-0.08946711499079106,0.00011324882507324219,0.010532885009209523,0.10011324882507333,0.09999999999999622,0.09999999999999622,-0.08946711499079106,0.00011324882507332545,0.003202242015460368,0.0,0.0016311172256985385,0.04019238157759456,13.492016248702999,0.010532885009209523,0.10011324882507333,2.1920162487030233,0.05,0.05,0.6104417670682731,0.95,0.0,,0,0.9199115044247788,0.08008849557522124,0.08008849557522124,0.0,0.0,0.430939226519337,0.34806629834254144,0.22099447513812154,0.430939226519337,0.34806629834254144,0.22099447513812154,0.49002963784752657,0.8540638148784637,1.3420849337297327,0.0022344657849958714,0.12060388352941065,-0.04911972494686351,0.97816980936948,0.43325476699015675,2.6167604642755844,1.3420849337297327,-1.3420849337297327,0.08008849557522124,0.07950367647058823,181,2260,-0.028040792793035507,0.5920926332473755,-0.31342852290938883,0.34220309993799997,-0.29173620658762317,0.07381606321124469,0.47541360294117646,0,1.0,1.0,0.3838146250582212,7.292477876106191,36346825.45720986,1.0,0.0008849557522123895,0.2274819079893947,0.16645541173178544,0.3939373197211802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.829670125791398e-05,0.0,0.4941633676426007,0.8761061946902655,5.0,False,0.0,0.0,0.0
13,68,4.434046030044556,42,True,False,all_finished,0.0,6.799999999999992,8.3722981595993,3.916666666666668,20,True,3.1138028001820386,3.6878635453082147,14301525671.81341,-0.010040200840371624,-0.0003198366727635962,-0.0014596728638458525,0.0,0.0,0.013618092630600865,0.0026900516509663955,0.016308144281567197,0.2362138837060218,0.005400640420211267,0.007524736190666151,0.03434144411961364,0.0,0.0,0.716519295563487,3.605701501263603e-11,0.0,0.0,3.605701501263603e-11,0.0,0.867013692855835,0.800000011920929,0.12965305149555206,0.20000000298023224,0.8571428656578064,0.9677923113107681,0.0,0.02,0.019851550459861755,100,0.0,0.0,0.0,95,3,0.031578947368421054,3,20,20,235,0.016308145597577095,-0.0014732793206349015,0.21930397152900682,-0.11524241417646408,0.45336776971817017,0.03656939044594765,0.02898239332086962,2.585609941324769,2.5566275480038994,-0.07101760667913065,0.15073823928833008,0.02898239332086962,0.25073823928833017,0.09999999999999747,0.09999999999999747,-0.07101760667913065,0.15073823928833016,0.007363945205744286,0.0,0.0020755782183897453,0.07402487242711746,8.3722981595993,0.02898239332086962,0.25073823928833017,1.572298159599308,0.3,0.3,0.7148936170212766,0.7,0.0,,0,0.8558823529411764,0.14411764705882357,0.14411764705882357,0.0,0.0,0.4897959183673469,0.34183673469387754,0.1683673469387755,0.4897959183673469,0.34183673469387754,0.1683673469387755,0.49714895766282347,0.8456091582775116,1.1686664867401122,0.001936694042524323,0.10883520282804966,-0.022009016489610077,1.0311585640907288,0.4877269272506237,1.0819950747489928,1.1686664867401122,-1.1686664867401122,0.14411764705882352,0.14421875,196,1360,0.5625246167182922,1.255579948425293,0.07015336070209742,1.0730994486808776,-0.13336239472031594,0.09467018961906433,0.3453125,0,1.0,1.0,0.24713622291021697,4.695588235294117,33983391.99672187,1.0,0.0,0.21103448793850216,0.17894208886190055,0.3899765768004028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022955261407510484,0.0,0.49855141893015514,1.7058823529411764,6.0,False,0.0,0.0,0.0
14,63,4.3061277866363525,42,True,False,all_finished,0.0,6.299999999999994,7.947474217414853,3.020000000000001,20,True,3.1943082515778145,3.367395594151856,12552896535.438454,-0.011121075900599634,-0.0005368824798744831,-0.0013498345042946393,0.0,0.0,0.027959256625838296,0.0036798286937860564,0.031639085319624706,0.18289923961305626,0.0014207087654357219,0.008829667040157542,0.02219962408723823,0.0,0.0,0.7846507604941122,6.793042517383441e-11,0.0,2.147621108727904e-10,6.315934580891636e-11,1.1344561297310647e-10,0.8750258088111877,0.800000011920929,0.12337159365415573,0.20000000298023224,0.8888888955116272,0.9675806164741516,0.0,0.009615384615384616,0.01635376363992691,104,0.0,0.0,0.0,93,1,0.010752688172043012,1,20,20,240,0.031639084219932556,-0.003996257670223713,0.15905372202396373,-0.17937438189983368,0.925828754901886,0.05556834489107132,0.023399945762422762,2.4793461722987087,2.4559462265362804,-0.0766000542375773,0.00019502639770507812,0.023399945762422762,0.10019502639770517,0.09999999999999772,0.09999999999999772,-0.0766000542375773,0.0001950263977051614,0.0031868189628131726,0.0,0.00114860903747788,0.04215517164567174,7.947474217414853,0.023399945762422762,0.10019502639770517,1.6474742174148593,0.2,0.2,0.7208333333333333,0.8,0.0,,0,0.8428571428571429,0.15714285714285714,0.15714285714285714,0.0,0.0,0.47474747474747475,0.40404040404040403,0.12121212121212122,0.47474747474747475,0.40404040404040403,0.12121212121212122,0.5005589552849348,0.8856839776039124,1.118808102607727,-0.010294431445072406,0.13751818863674997,-0.03374549937434494,1.008497530221939,0.4649092137813568,0.8211911126971245,1.118808102607727,-1.118808102607727,0.15714285714285714,0.155078125,198,1260,1.2744747400283813,3.194355010986328,0.37016827836632726,2.186503994464874,0.09195399098098278,0.09939518049359322,0.04453125,0,1.0,1.0,0.283583959899749,5.388095238095242,33603066.09049693,1.0,0.0,0.21004922264187562,0.1699565639162093,0.3800057865580849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.638532367047629e-05,0.0,0.5002879063332719,2.3015873015873014,9.0,False,0.0,0.0,0.0
15,55,3.5767834186553955,42,True,False,all_finished,0.0,5.4999999999999964,6.33904821872711,3.057142857142858,20,True,3.1112972208670313,3.41918039624039,12870432584.004667,-0.011232067284579024,-0.00034343389570097533,-0.0015356925954648022,0.0,0.0,0.05494884242860089,0.0001705679516670306,0.05511941038026801,0.12100444066237176,0.0009916733694999124,0.0036998555475937387,0.01654420498341317,0.0,0.0,0.8577598254371215,4.98205435239818e-11,0.0,1.4345450174979423e-10,4.98205435239818e-11,2.146916193435088e-10,0.8728075623512268,0.800000011920929,0.127192422747612,0.20000000298023224,0.8571428656578064,0.9653324991464615,0.0,0.0,0.016242902725934982,104,0.0,0.0,0.0,104,0,0.0,0,20,20,233,0.05511941388249397,-0.005253673065453768,0.7501423120498654,-0.1024959608912468,0.9230778813362122,0.08119320124387741,0.036803550069982996,1.7337777575362796,1.6969742074662986,-0.06319644993001775,0.12623906135559082,0.036803550069982996,0.2262390613555909,0.0999999999999982,0.0999999999999982,-0.06319644993001775,0.1262390613555909,0.0031307887983433105,0.0,0.0007887214358558531,0.062433269727233884,6.33904821872711,0.036803550069982996,0.2262390613555909,0.8390482187271138,0.3,0.3,0.8025751072961373,0.7,0.0,,0,0.8154545454545454,0.18454545454545457,0.18454545454545457,0.0,0.0,0.4876847290640394,0.4039408866995074,0.10837438423645321,0.4876847290640394,0.4039408866995074,0.10837438423645321,0.48522920152094184,0.8591731190681456,1.0552131045948376,0.007906313250052997,0.11000427535989067,-0.0038521886718544092,1.0270799506794324,0.5044117136435076,0.6781907054510984,1.0552131045948376,-1.0552131045948376,0.18454545454545454,0.1846590909090909,203,1100,1.3851763010025024,3.5264103412628174,1.025539674542167,3.2612096829847856,0.39434928514740686,0.1303706399419091,0.0,0,1.0,1.0,0.26454545454545464,5.026363636363636,26088272.984800994,1.0,0.0,0.1933469618608958,0.17230314253279033,0.36565010439368634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.205068797125492e-05,0.0,0.4920103408226913,3.3636363636363638,13.299999999999997,False,0.0,0.0,0.0
16,57,3.732362985610962,42,True,False,all_finished,0.0,5.699999999999996,6.900746316909789,3.0714285714285725,20,True,3.0792286324451696,3.5504487336802795,13843988079.680344,-0.010375895830877205,-0.0003063081202302763,-0.0017149089370080092,0.0,0.0,0.06136686393478084,0.0050093391976743585,0.06637620313245558,0.11758576981456477,0.002041550168392369,0.0034712642363415366,0.019434359288755098,0.0,0.0,0.8574670564919462,4.9279084285425157e-11,0.0,1.80297270863104e-10,4.6806832715295954e-11,1.787199173375329e-10,0.8863242864608765,0.800000011920929,0.11367583274841309,0.20000000298023224,0.8999999761581421,0.9714285731315613,0.0,0.0,0.016428539529442787,119,0.0,0.0,0.0,114,1,0.008771929824561403,1,20,20,248,0.0663762018084526,0.002135328948497772,0.6249735832214354,-0.0743485763669014,1.4067574739456177,0.08130278438329697,0.03242327558366936,2.0302060582135852,1.9977827826299162,-0.0675767244163312,0.165177583694458,0.03242327558366936,0.2651775836944579,0.09999999999999806,0.09999999999999806,-0.06757672441633121,0.16517758369445787,0.005997982766844096,0.0,0.0021058398772369554,0.0847397284913267,6.900746316909789,0.03242327558366936,0.2651775836944579,1.2007463169097932,0.3,0.3,0.7862903225806451,0.7,0.0,,0,0.8131578947368421,0.18684210526315792,0.18684210526315792,0.0,0.0,0.4413145539906103,0.45539906103286387,0.10328638497652583,0.4413145539906103,0.45539906103286387,0.10328638497652583,0.49268696819729063,0.8608638346195221,0.9653206004036797,-0.0011661387203882139,0.19441711488697264,-0.020356353372335434,1.0096090038617451,0.4796215494473775,0.7375375065538619,0.9653206004036797,-0.9653206004036797,0.1868421052631579,0.1918402777777778,213,1140,1.6848597526550293,4.400938510894775,1.2562719649738736,3.253982517454359,0.710383223162757,0.1613926672273212,0.0,0,1.0,1.0,0.22871652816251153,4.345614035087719,29491060.42862314,1.0,0.0008771929824561404,0.21566628588752756,0.17809207123031096,0.39375835711783846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018014860058453448,0.0,0.4958559486451314,3.43859649122807,11.0,False,0.0,0.0,0.0
17,63,4.35640549659729,42,True,False,all_finished,0.0,6.299999999999994,7.141552777290341,3.850000000000001,20,True,3.1713715541445078,3.7631898141402282,14202947419.73384,-0.009891618510395354,-0.00042862743429780844,-0.0012913535544054337,0.0,0.0,0.03321034083229543,0.003412649028565059,0.036622989860860086,0.16995053638458804,0.005731410366342479,0.007364362292329325,0.02218708990876519,0.0,0.0,0.794766601047975,7.618888853144767e-11,0.0,3.433407183561766e-10,6.709403865823305e-11,4.1802720451844503e-10,0.9047857522964478,0.800000011920929,0.09521421790122986,0.20000000298023224,0.9285714030265808,0.9858349919319153,0.0,0.0,0.010920170694589615,149,0.0,0.0,0.0,146,0,0.0,0,20,20,251,0.03662298992276192,0.0008844927651807666,0.12755484059453004,-0.06660805642604828,0.8862792253494263,0.05283726751804352,0.04364613519774628,1.866302940713038,1.8226568055152892,-0.05635386480225464,0.21075105667114258,0.04364613519774628,0.31075105667114267,0.09999999999999772,0.09999999999999772,-0.05635386480225464,0.21075105667114266,0.010573987672628038,0.0,0.0052922188649050725,0.08749107610359169,7.141552777290341,0.04364613519774628,0.31075105667114267,0.8415527772903477,0.4,0.4,0.8605577689243028,0.6,0.0,,0,0.8158730158730159,0.18412698412698414,0.18412698412698414,0.0,0.0,0.3577586206896552,0.5517241379310345,0.09051724137931035,0.3577586206896552,0.5517241379310345,0.09051724137931035,0.48810379542499926,0.8635735601186753,0.9226198643445969,0.033498416654765606,0.0889690238982439,-0.05832849442958832,0.9775160849094391,0.42581643909215927,0.8981005102396011,0.9226198643445969,-0.9226198643445969,0.18412698412698414,0.1787109375,232,1260,0.7506884336471558,3.0719189643859863,1.1419894099235535,2.274614691734314,0.9803649485111237,0.17185835167765617,0.0,0,1.0,1.0,0.30037593984962435,5.707142857142857,39378020.93879814,1.0,0.21507936507936506,0.127992889706178,0.24643327514393096,0.3744261648501089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033358485401947975,0.0,0.4921447284076185,7.015873015873016,17.0,False,0.0,0.0,0.0
18,76,4.5548529624938965,42,True,False,all_finished,0.0,7.599999999999989,8.363976182937616,2.5461538461538473,20,True,3.152623199924504,3.302764821063304,12505225582.851767,-0.011368110185669541,-0.0003592796665316165,-0.0013368491882169197,0.0,0.0,0.110669161245321,-0.0006399672499941126,0.11002919399532576,0.08812483681969409,0.0011174983720145541,0.0027851121662811422,0.010363166317007157,0.0,0.0,0.8976093863250032,5.848530687524445e-11,0.0,4.164340469681169e-10,5.562948018900116e-11,3.3603438087670376e-10,0.9031057357788086,0.800000011920929,0.0968942940235138,0.20000000298023224,0.9166666865348816,0.9771406054496765,0.0,0.0,0.01391788199543953,146,0.0,0.0,0.0,144,0,0.0,0,20,20,221,0.1100291833281517,-0.006397656165063381,1.025120586156845,-0.06060578301548958,1.8920719623565674,0.12521709501743317,0.02907977697096422,1.3982307256366076,1.3691509486656446,-0.07092022302903547,0.167236328125,0.02907977697096422,0.26723632812499987,0.09999999999999713,0.09999999999999713,-0.07092022302903546,0.16723632812499986,0.005151833011922904,0.0,0.0019698131623245192,0.07954307750721117,8.363976182937616,0.02907977697096422,0.26723632812499987,0.7639761829376273,0.6,0.6,0.8642533936651584,0.4,0.0,,0,0.8677631578947368,0.1322368421052632,0.1322368421052632,0.0,0.0,0.2736318407960199,0.6616915422885572,0.06467661691542288,0.2736318407960199,0.6616915422885572,0.06467661691542288,0.4899650956017868,0.8493815898895262,0.7974914312362671,0.02429360247010158,0.16131323824326196,0.01913478908439477,1.0151625474294026,0.5227286153369479,0.910865929391649,0.7974914312362671,-0.7974914312362671,0.13223684210526315,0.13758680555555555,201,1520,4.327505111694336,5.098801612854004,2.1352236933178372,4.0712274180518255,1.231754528151618,0.22190487053659227,0.0,0,1.0,1.0,0.255886426592798,4.861842105263157,34558451.23943834,1.0,0.0125,0.18492069668492608,0.1750758534605067,0.3599965501454327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014415736906679563,0.0,0.49310760513701674,4.2105263157894735,19.0,False,0.0,0.0,0.0
19,42,3.1280124187469482,42,True,False,all_finished,0.0,4.200000000000001,4.61491240978241,3.141666666666668,20,True,3.137677911945633,3.5234142778063755,13161595766.749468,-0.011216707463673477,-0.0010349025402471032,-0.0026692995924868894,0.0,0.0,0.16181027696280675,0.002240715035500397,0.1640509919983076,0.055086052251115285,0.0033382585454832677,0.005082480361683026,0.013109121130405008,0.0,0.0,0.9233840877113134,1.44857958961353e-10,0.0,8.795592837396169e-10,1.4485797283914081e-10,8.938099371746938e-10,0.9095113277435303,0.800000011920929,0.09048864990472794,0.20000000298023224,0.9411764740943909,0.9838181018829346,0.0,0.0,0.013589161448180676,165,0.0,0.0,0.0,156,1,0.00641025641025641,1,20,20,237,0.16405098140239716,0.010246505960822105,1.097211864590644,-0.1260399967432022,1.2436431646347046,0.1940244436264038,0.049378298549425534,1.4611204515468494,1.411742152997427,-0.05062170145057521,0.21717071533203125,0.049378298549425534,0.31717071533203134,0.09999999999999941,0.09999999999999941,-0.05062170145057519,0.21717071533203133,0.021259355111919707,0.2068033084097364,0.007505886417191212,0.08900399760232378,4.61491240978241,0.049378298549425534,0.31717071533203134,0.41491240978240906,0.55,0.55,0.8734177215189873,0.45,0.0,,0,0.7380952380952381,0.26190476190476186,0.26190476190476186,0.0,0.0,0.25,0.6954545454545454,0.05454545454545454,0.25,0.6954545454545454,0.05454545454545454,0.48481568365447003,0.8544050216674803,0.7320840450433584,0.01579923646596189,0.10044596659449431,-0.015985735083142154,1.038591192318843,0.49964944215921253,0.5965307079828702,0.7320840450433584,-0.7320840450433584,0.2619047619047619,0.2683293269230769,220,840,2.6301751136779785,5.245070934295654,3.288021362744845,4.772971299978403,2.291971197495094,0.2838607728481293,0.23347355769230768,0,1.0,1.0,0.30714285714285716,5.835714285714286,40781340.5382965,1.0,0.2607142857142857,0.03868894488260054,0.271225910756228,0.3099148556388286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006797413866599204,0.0,0.4884852267713064,12.880952380952381,23.949999999999996,False,0.0,0.0,0.0
20,42,3.117255210876465,42,True,False,all_finished,0.0,4.200000000000001,4.538746714591981,2.910000000000001,20,True,2.926747709383967,3.16302549242969,12708550373.157778,-0.012051463308462665,-0.0010451144024340266,-0.002316941115966267,0.0,0.0,0.0940873388210846,-0.0005339693371916016,0.09355336948389292,0.08376204419860817,0.007833572218318359,0.007263924432131718,0.016103581714003126,0.0,0.0,0.8850368774369386,1.9817088248164083e-10,0.0,9.57946411084265e-10,1.3361581285842306e-10,6.846103461910497e-10,0.9055420756340027,0.800000011920929,0.09445797652006149,0.20000000298023224,0.9333333373069763,0.9826678931713104,0.0,0.0,0.011654075235128403,167,0.0,0.0,0.0,155,1,0.0064516129032258064,1,20,20,233,0.09355336427688599,-0.002892809105105698,0.8192395865917205,-0.1525595486164093,1.233605980873108,0.13824258744716644,0.05214620615754863,1.3721745639471774,1.3200283577896283,-0.04785379384245214,0.27538204193115234,0.05214620615754863,0.37538204193115243,0.09999999999999941,0.09999999999999941,-0.04785379384245213,0.27538204193115245,0.033437271423239955,0.32327721879978655,0.010580058905293354,0.08997665971652541,4.538746714591981,0.05214620615754863,0.37538204193115243,0.3387467145919798,0.5,0.5,0.8111587982832618,0.5,0.0,,0,0.7571428571428571,0.24285714285714288,0.24285714285714288,0.0,0.0,0.18137254901960784,0.75,0.06862745098039216,0.18137254901960784,0.75,0.06862745098039216,0.5001765222981909,0.8584119200706479,0.6748772780100505,-0.004267254510583977,0.09716355229417482,-0.007452819977576534,0.9640116572380066,0.47117862006028494,0.4469794690608978,0.6748772780100505,-0.6748772780100505,0.24285714285714285,0.24088541666666666,204,840,0.9046317934989929,3.843722343444824,2.9179966767628986,3.5379502455393474,2.9297586123148602,0.3155331015586853,0.0,0,1.0,1.0,0.27431077694235584,5.211904761904758,34122109.82100065,1.0,0.3464285714285716,-0.012667308084784232,0.3281997441696252,0.3155324360848409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011270738323841537,0.0,0.5001397468194011,15.452380952380953,28.0,False,0.0,0.0,0.0
21,49,3.4113540649414062,42,True,False,all_finished,0.0,4.899999999999999,5.552254071235657,2.9666666666666672,20,True,3.1332460731512315,3.432421449812599,13098049431.929287,-0.010880184844859583,-0.0006628019022904702,-0.0019047214886919735,0.0,0.0,0.11165200859596905,0.003901414351870979,0.11555342294783928,0.0745595872305499,0.0056958144049298115,0.004542040135811543,0.013052650300617651,0.0,0.0,0.9021499079280911,1.1494336038531117e-10,0.0,6.815747799482348e-10,1.0946578365977899e-10,5.994571755651988e-10,0.9046209454536438,0.800000011920929,0.09537907689809799,0.20000000298023224,0.9333333373069763,0.9800000190734863,0.0,0.0,0.011451699770987034,163,0.0,0.0,0.0,159,1,0.006289308176100629,1,20,20,235,0.11555343121290207,0.0051698703318834305,0.8364266753196715,-0.09613989293575287,0.9839519262313843,0.13733823597431183,0.04622065517367203,1.6139795728605635,1.5677589176868882,-0.05377934482632886,0.20217843055725027,0.04622065517367203,0.30217843055725035,0.09999999999999869,0.09999999999999869,-0.05377934482632885,0.20217843055725035,0.02714927038549928,0.20578862765726494,0.014318055032451097,0.08670061521483746,5.552254071235657,0.04622065517367203,0.30217843055725035,0.6522540712356584,0.6,0.6,0.8595744680851064,0.4,0.0,,0,0.7846938775510204,0.21530612244897962,0.21530612244897962,0.0,0.0,0.22748815165876776,0.7203791469194313,0.052132701421800945,0.22748815165876776,0.7203791469194313,0.052132701421800945,0.5166911948921693,0.8752855062484741,0.6439883361260096,0.02112071206405138,0.1076870880400141,0.015606394360171786,0.9608316173156103,0.49280228341619176,0.6122966532905897,0.6439883361260096,-0.6439883361260096,0.2153061224489796,0.22102864583333334,211,980,1.6050081253051758,3.750303268432617,3.2743040720621743,3.638614217440287,2.996850291887919,0.4081236819426219,0.0,0,1.0,1.0,0.2703544575725028,5.13673469387755,37871271.10816036,1.0,0.0663265306122449,0.15468373691878834,0.1908874022182005,0.3455711391369889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008311676052608049,0.0,0.5127057463158758,8.877551020408163,23.0,False,0.0,0.0,0.0
