episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
253,-18.052693635265975,-0.09026346817632987,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.052693635265975,-18.052693635265975,0.0,20,20,Greedy
254,23.827991473623523,0.12413995736811761,0.05667749337852001,0.85,0.85,0.85,0.9649122807017544,0.0,0.14049586776859505,0.04132231404958678,0.8181818181818182,0.5468152478077681,0.0,0.6416923955468133,55.014040874594116,79.4,35.40102894877941,-19.613011925814707,7.7474140458892515,20,20,9.209007501602173
254,29.966947584467132,0.14983473792233565,0.0,0.95,0.95,0.95,0.9923076923076923,0.0,0.143,0.14175,0.71525,0.5979475058504966,0.0,1.0,0.0,0.71525,29.966947584467132,29.966947584467132,0.0,20,20,Random
254,15.175032230865725,0.07587516115432863,0.0,0.7,0.7,0.7,0.8842975206611571,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.175032230865725,15.175032230865725,0.0,20,20,Local-Only
254,-17.96243032644649,-0.08981215163223245,0.0,0.0,0.0,0.0,0.15126050420168066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.96243032644649,-17.96243032644649,0.0,20,20,Greedy
255,17.631556193280005,0.09315778096640003,0.04903017661301419,0.7,0.7,0.7,0.9259259259259259,0.0,0.14782608695652175,0.08695652173913043,0.7652173913043478,0.5622629404049366,0.0,0.4172072266513985,56.502318876215064,80.27499999999999,36.75885717430499,-19.74346170191007,7.326786617356057,20,20,9.645230531692505
255,5.1493683777235635,0.025746841888617818,0.0,0.4,0.4,0.4,0.8672566371681416,0.0,0.14925,0.13475,0.716,0.5969825170826486,0.0,1.0,0.0,0.716,5.1493683777235635,5.1493683777235635,0.0,20,20,Random
255,14.174978438831447,0.07087489219415724,0.0,0.65,0.65,0.65,0.8842975206611571,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.174978438831447,14.174978438831447,0.0,20,20,Local-Only
255,-18.230726677377582,-0.09115363338688791,0.0,0.0,0.0,0.0,0.19642857142857142,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.230726677377582,-18.230726677377582,0.0,20,20,Greedy
256,23.383909171508677,0.12191954585754339,0.02963811656460166,0.8,0.8,0.8,0.9763779527559056,0.0,0.13533834586466165,0.08270676691729323,0.7819548872180451,0.5442647073541302,0.0,0.6311459079040598,54.628050769179126,80.75,35.94121772215187,-18.68683304702726,7.240349992395679,20,20,9.593210935592651
256,12.759103700003172,0.06379551850001586,0.0,0.55,0.55,0.55,0.9107142857142857,0.0,0.13975,0.148,0.71225,0.6033046380596282,0.0,1.0,0.0,0.71225,12.759103700003172,12.759103700003172,0.0,20,20,Random
256,17.679847249881707,0.08839923624940854,0.0,0.75,0.75,0.75,0.9159663865546218,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.679847249881707,17.679847249881707,0.0,20,20,Local-Only
256,-18.549235073391777,-0.0927461753669589,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.549235073391777,-18.549235073391777,0.0,20,20,Greedy
257,23.839504078205437,0.12419752039102719,0.04737741258616249,0.85,0.85,0.85,0.9565217391304348,0.0,0.1271186440677966,0.06779661016949153,0.8050847457627118,0.5425480842778925,0.0,0.6507383689783579,56.289598398561154,77.10000000000001,37.78845022872561,-18.50114816983555,7.449202899059927,20,20,9.508620738983154
257,32.086718719227974,0.16043359359613987,0.0,0.95,0.95,0.95,1.0,0.0,0.14725,0.1435,0.70925,0.6047333493366205,0.0,1.0,0.0,0.70925,32.086718719227974,32.086718719227974,0.0,20,20,Random
257,16.68075793024562,0.08340378965122809,0.0,0.7,0.7,0.7,0.9523809523809523,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.68075793024562,16.68075793024562,0.0,20,20,Local-Only
257,-17.938415508847783,-0.08969207754423891,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.938415508847783,-17.938415508847783,0.0,20,20,Greedy
258,25.2953573501252,0.13147678675062602,0.02571479126966248,0.85,0.85,0.85,0.9833333333333333,0.0,0.13008130081300814,0.11382113821138211,0.7560975609756098,0.5259535484316293,0.0,0.7317860210950171,56.940127239945255,75.44999999999999,37.471631224104506,-19.46849601584075,7.668860688540858,20,20,9.44788146018982
258,29.313442010326586,0.14656721005163292,0.0,0.95,0.95,0.95,0.9918032786885246,0.0,0.14075,0.147,0.71225,0.6002365461573206,0.0,1.0,0.0,0.71225,29.313442010326586,29.313442010326586,0.0,20,20,Random
258,14.199813982117726,0.07099906991058863,0.0,0.65,0.65,0.65,0.92,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.199813982117726,14.199813982117726,0.0,20,20,Local-Only
258,-18.323484618922834,-0.09161742309461417,0.0,0.0,0.0,0.0,0.168,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.323484618922834,-18.323484618922834,0.0,20,20,Greedy
259,23.072508665559052,0.12036254332779527,0.049098295106862984,0.8,0.8,0.8,0.9663865546218487,0.0,0.15833333333333333,0.08333333333333333,0.7583333333333333,0.5206620235899463,0.0,0.6260391593888719,56.79719690740944,72.95,37.87976493982941,-18.917431967580036,7.030461958021646,20,20,9.542207479476929
259,25.867873797318577,0.12933936898659287,0.0,0.85,0.85,0.85,0.9827586206896551,0.0,0.15525,0.13725,0.7075,0.5967749161269508,0.0,1.0,0.0,0.7075,25.867873797318577,25.867873797318577,0.0,20,20,Random
259,12.689784319344547,0.06344892159672273,0.0,0.65,0.65,0.65,0.9024390243902439,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.689784319344547,12.689784319344547,0.0,20,20,Local-Only
259,-18.367157838221125,-0.09183578919110563,0.0,0.0,0.0,0.0,0.1623931623931624,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.367157838221125,-18.367157838221125,0.0,20,20,Greedy
260,29.401665531610757,0.15200832765805378,0.0158829778774331,0.95,0.95,0.95,0.9838709677419355,0.0,0.10852713178294573,0.13178294573643412,0.7596899224806202,0.5534400063608773,0.0,0.8726889756842346,55.88040297872008,72.39999999999999,36.02193030887728,-19.858472669842797,7.91245544580555,20,20,9.274314403533936
260,4.5806576256395495,0.02290328812819775,0.0,0.45,0.45,0.45,0.8672566371681416,0.0,0.14425,0.14375,0.712,0.6005628429842071,0.0,1.0,0.0,0.712,4.5806576256395495,4.5806576256395495,0.0,20,20,Random
260,22.670551496074857,0.11335275748037428,0.0,0.85,0.85,0.85,0.9487179487179487,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.670551496074857,22.670551496074857,0.0,20,20,Local-Only
260,-18.273892874447515,-0.09136946437223757,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.273892874447515,-18.273892874447515,0.0,20,20,Greedy
261,30.37248144789675,0.15686240723948375,0.013435750336696705,0.95,0.95,0.95,1.0,0.0,0.11475409836065574,0.06557377049180328,0.819672131147541,0.5651741438051686,0.0,0.9804915591391095,22.09069002154346,70.42500000000001,35.14791084100342,13.057220819459964,7.906203590963083,20,20,9.047073364257812
261,21.378938711171344,0.10689469355585672,0.0,0.75,0.75,0.75,0.9464285714285714,0.0,0.14325,0.1435,0.71325,0.5953751662781116,0.0,1.0,0.0,0.71325,21.378938711171344,21.378938711171344,0.0,20,20,Random
261,12.673243986857516,0.06336621993428758,0.0,0.65,0.65,0.65,0.896551724137931,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.673243986857516,12.673243986857516,0.0,20,20,Local-Only
261,-17.99405609323675,-0.08997028046618376,0.0,0.0,0.0,0.0,0.17557251908396945,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.99405609323675,-17.99405609323675,0.0,20,20,Greedy
262,16.75183011207673,0.08875915056038364,0.028924208011012524,0.7,0.7,0.7,0.9421487603305785,0.0,0.10833333333333334,0.175,0.7166666666666667,0.5594029319928959,0.0,0.36959370797570434,54.64182546863311,66.675,35.55744070700334,-19.08438476162977,7.970891376705874,20,20,9.784309387207031
262,19.296418409636296,0.09648209204818148,0.0,0.7,0.7,0.7,0.9435483870967742,0.0,0.14425,0.16175,0.694,0.6051761081795666,0.0,1.0,0.0,0.694,19.296418409636296,19.296418409636296,0.0,20,20,Random
262,22.6664714691908,0.113332357345954,0.0,0.85,0.85,0.85,0.9739130434782609,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.6664714691908,22.6664714691908,0.0,20,20,Local-Only
262,-18.075054332262972,-0.09037527166131486,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.075054332262972,-18.075054332262972,0.0,20,20,Greedy
263,17.801218210137396,0.09400609105068698,0.048583783995515356,0.7,0.7,0.7,0.9401709401709402,0.0,0.13559322033898305,0.05084745762711865,0.8135593220338984,0.5346734461651649,0.0,0.4198541211566796,56.58183785388974,67.27499999999999,37.13771437998399,-19.444123473905744,7.840037310470861,20,20,9.674642086029053
263,27.798831894129986,0.13899415947064994,0.0,0.9,0.9,0.9,0.9844961240310077,0.0,0.13975,0.13425,0.726,0.6050706801203026,0.0,1.0,0.0,0.726,27.798831894129986,27.798831894129986,0.0,20,20,Random
263,17.68041821733696,0.0884020910866848,0.0,0.75,0.75,0.75,0.9152542372881356,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68041821733696,17.68041821733696,0.0,20,20,Local-Only
263,-18.02848600751375,-0.09014243003756875,0.0,0.0,0.0,0.0,0.20168067226890757,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.02848600751375,-18.02848600751375,0.0,20,20,Greedy
264,25.617213411397202,0.133086067056986,0.025908786330837756,0.8,0.8,0.8,0.9915254237288136,0.0,0.13445378151260504,0.07563025210084033,0.7899159663865546,0.5227123630035203,0.0,0.8122348051584444,54.20787846623422,67.0,35.3678614833552,-18.840016982879018,7.912907304348534,20,20,9.399428844451904
264,24.151272603424708,0.12075636301712354,0.0,0.8,0.8,0.8,0.9603174603174603,0.0,0.1435,0.15,0.7065,0.6035785833532409,0.0,1.0,0.0,0.7065,24.151272603424708,24.151272603424708,0.0,20,20,Random
264,12.67250849450875,0.06336254247254375,0.0,0.65,0.65,0.65,0.8938053097345132,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.67250849450875,12.67250849450875,0.0,20,20,Local-Only
264,-18.267415558801968,-0.09133707779400985,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.267415558801968,-18.267415558801968,0.0,20,20,Greedy
265,23.90807041852763,0.12454035209263814,0.019024624141554036,0.85,0.85,0.85,0.9761904761904762,0.0,0.14285714285714285,0.07936507936507936,0.7777777777777778,0.5176285918718204,0.0,0.6496256806543234,54.88437959798593,69.875,35.96920241879382,-18.915177179192106,7.973070781939655,20,20,9.424906015396118
265,23.312288501543854,0.11656144250771927,0.0,0.8,0.8,0.8,0.9552238805970149,0.0,0.13775,0.1405,0.72175,0.5996612160034734,0.0,1.0,0.0,0.72175,23.312288501543854,23.312288501543854,0.0,20,20,Random
265,16.704875840710773,0.08352437920355386,0.0,0.7,0.7,0.7,0.9022556390977443,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.704875840710773,16.704875840710773,0.0,20,20,Local-Only
265,-18.43940865594816,-0.0921970432797408,0.0,0.0,0.0,0.0,0.14655172413793102,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.43940865594816,-18.43940865594816,0.0,20,20,Greedy
266,18.650174990785363,0.09825087495392681,0.05073145325295627,0.75,0.75,0.75,0.944954128440367,0.0,0.14678899082568808,0.10091743119266056,0.7522935779816514,0.5349307830440811,0.0,0.44155896085230645,55.010742830669486,68.77499999999999,35.91695949239446,-19.093783338275024,7.824937782070642,20,20,9.547288417816162
266,16.910045354372198,0.08455022677186098,0.0,0.7,0.7,0.7,0.918918918918919,0.0,0.139,0.1365,0.7245,0.5989290506498444,0.0,1.0,0.0,0.7245,16.910045354372198,16.910045354372198,0.0,20,20,Random
266,14.159355988510898,0.07079677994255448,0.0,0.65,0.65,0.65,0.9181818181818182,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.159355988510898,14.159355988510898,0.0,20,20,Local-Only
266,-18.184916796099944,-0.09092458398049973,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.184916796099944,-18.184916796099944,0.0,20,20,Greedy
267,29.851107288935527,0.15425553644467763,0.01023330571052308,0.9,0.9,0.9,1.0,0.0,0.1103448275862069,0.13793103448275862,0.7517241379310344,0.5219642895157449,0.0,0.9642204454307429,21.60724633815726,66.10000000000001,35.07280263223969,13.465556294082432,8.102998633483084,20,20,9.316254377365112
267,17.62167979066161,0.08810839895330805,0.0,0.65,0.65,0.65,0.9166666666666666,0.0,0.14175,0.14075,0.7175,0.6017414175626109,0.0,1.0,0.0,0.7175,17.62167979066161,17.62167979066161,0.0,20,20,Random
267,16.686369584181044,0.08343184792090522,0.0,0.7,0.7,0.7,0.9126984126984127,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.686369584181044,16.686369584181044,0.0,20,20,Local-Only
267,-17.944521415956775,-0.08972260707978387,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.944521415956775,-17.944521415956775,0.0,20,20,Greedy
268,28.26774270239462,0.1463387135119731,0.02224517337512225,0.9,0.9,0.9,0.9921875,0.0,0.12030075187969924,0.09774436090225563,0.7819548872180451,0.5240748094972223,0.0,0.8601374725445283,52.460127003108184,65.425,34.647599916398725,-17.812527086709455,7.965547003652857,20,20,9.499236583709717
268,17.846324034249278,0.08923162017124639,0.0,0.65,0.65,0.65,0.9464285714285714,0.0,0.1365,0.14225,0.72125,0.6011864456107285,0.0,1.0,0.0,0.72125,17.846324034249278,17.846324034249278,0.0,20,20,Random
268,22.675686971808137,0.11337843485904069,0.0,0.85,0.85,0.85,0.9576271186440678,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.675686971808137,22.675686971808137,0.0,20,20,Local-Only
268,-17.772146176146713,-0.08886073088073357,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.772146176146713,-17.772146176146713,0.0,20,20,Greedy
269,25.54512083797469,0.13272560418987345,0.009873827278303604,0.85,0.85,0.85,0.9838709677419355,0.0,0.11290322580645161,0.14516129032258066,0.7419354838709677,0.5102906951014884,0.0,0.7412484337175276,52.89154376117089,65.825,34.388928950547644,-18.502614810623243,8.279538372427249,20,20,9.39589786529541
269,12.219682054141984,0.06109841027070992,0.0,0.6,0.6,0.6,0.9016393442622951,0.0,0.13,0.1425,0.7275,0.5917247196792494,0.0,1.0,0.0,0.7275,12.219682054141984,12.219682054141984,0.0,20,20,Random
269,12.666495900052123,0.06333247950026061,0.0,0.65,0.65,0.65,0.8770491803278688,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.666495900052123,12.666495900052123,0.0,20,20,Local-Only
269,-18.257082979477108,-0.09128541489738554,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.257082979477108,-18.257082979477108,0.0,20,20,Greedy
270,18.963008524517434,0.09981504262258717,0.05554724966796736,0.75,0.75,0.75,0.9391304347826087,0.0,0.1271186440677966,0.1694915254237288,0.7033898305084746,0.48955475276056676,0.0,0.460585741745469,55.071107579689205,61.45,35.21170459282115,-19.859402986868055,8.226293055395653,20,20,9.804250955581665
270,17.76862754284711,0.08884313771423555,0.0,0.7,0.7,0.7,0.9130434782608695,0.0,0.15075,0.147,0.70225,0.5974136626182094,0.0,1.0,0.0,0.70225,17.76862754284711,17.76862754284711,0.0,20,20,Random
270,15.167496735281043,0.07583748367640522,0.0,0.7,0.7,0.7,0.8916666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.167496735281043,15.167496735281043,0.0,20,20,Local-Only
270,-18.071641825326324,-0.09035820912663162,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.071641825326324,-18.071641825326324,0.0,20,20,Greedy
271,19.23557796979881,0.10117788984899406,0.04068316184605161,0.75,0.75,0.75,0.9596774193548387,0.0,0.07142857142857142,0.0873015873015873,0.8412698412698413,0.5172516152922763,0.0,0.44475929936809655,55.76054704694663,61.724999999999994,36.31617179893329,-19.444375248013333,8.693069122120123,20,20,9.551755666732788
271,17.53928118717234,0.0876964059358617,0.0,0.65,0.65,0.65,0.9354838709677419,0.0,0.14725,0.14225,0.7105,0.5976250386943687,0.0,1.0,0.0,0.7105,17.53928118717234,17.53928118717234,0.0,20,20,Random
271,8.181136337234813,0.04090568168617406,0.0,0.5,0.5,0.5,0.8267716535433071,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.181136337234813,8.181136337234813,0.0,20,20,Local-Only
271,-17.898861919461876,-0.08949430959730938,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.898861919461876,-17.898861919461876,0.0,20,20,Greedy
272,25.98659491175489,0.13493297455877445,0.0214030961606962,0.85,0.85,0.85,0.975,0.0,0.09166666666666666,0.175,0.7333333333333333,0.49531649917550385,0.0,0.7436932585094447,54.169746743389524,65.8,35.5962013855728,-18.57354535781673,8.230141114084692,20,20,9.433044195175171
272,25.024397302661715,0.12512198651330858,0.0,0.85,0.85,0.85,0.9491525423728814,0.0,0.12875,0.15175,0.7195,0.5987227092394115,0.0,1.0,0.0,0.7195,25.024397302661715,25.024397302661715,0.0,20,20,Random
272,20.170571914643816,0.10085285957321907,0.0,0.8,0.8,0.8,0.9448818897637795,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.170571914643816,20.170571914643816,0.0,20,20,Local-Only
272,-17.96209753023775,-0.08981048765118875,0.0,0.0,0.0,0.0,0.17886178861788618,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.96209753023775,-17.96209753023775,0.0,20,20,Greedy
273,21.285726162805858,0.11142863081402929,0.03809186007361859,0.8,0.8,0.8,0.9426229508196722,0.0,0.09016393442622951,0.10655737704918032,0.8032786885245902,0.49964942609600255,0.0,0.5537466491581305,52.48202269018629,68.475,33.702627031557455,-18.779395658628836,8.364059616317677,20,20,9.548948764801025
273,14.007935443666682,0.07003967721833342,0.0,0.6,0.6,0.6,0.9252336448598131,0.0,0.15375,0.13775,0.7085,0.5984398257065093,0.0,1.0,0.0,0.7085,14.007935443666682,14.007935443666682,0.0,20,20,Random
273,10.211875613815497,0.05105937806907748,0.0,0.6,0.6,0.6,0.8650793650793651,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.211875613815497,10.211875613815497,0.0,20,20,Local-Only
273,-18.376719182660292,-0.09188359591330146,0.0,0.0,0.0,0.0,0.1623931623931624,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.376719182660292,-18.376719182660292,0.0,20,20,Greedy
274,20.451008054403285,0.10725504027201643,0.04714063709446539,0.75,0.75,0.75,0.9459459459459459,0.0,0.09649122807017543,0.10526315789473684,0.7982456140350878,0.5002640378980432,0.0,0.5088758838580891,55.36308443099976,67.05,35.260911806122664,-20.1021726248771,8.302896573934879,20,20,9.495056867599487
274,22.764048505216753,0.11382024252608376,0.0,0.8,0.8,0.8,0.96,0.0,0.14275,0.14675,0.7105,0.5979774148007719,0.0,1.0,0.0,0.7105,22.764048505216753,22.764048505216753,0.0,20,20,Random
274,10.173815511883362,0.05086907755941681,0.0,0.6,0.6,0.6,0.8672566371681416,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.173815511883362,10.173815511883362,0.0,20,20,Local-Only
274,-18.263434379198134,-0.09131717189599067,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.263434379198134,-18.263434379198134,0.0,20,20,Greedy
275,11.777783894104559,0.06388891947052279,0.06531155332922936,0.6,0.6,0.6,0.918918918918919,0.0,0.09401709401709402,0.15384615384615385,0.7521367521367521,0.48613157879561186,0.0,0.20288939439067538,57.58446639887427,63.824999999999996,37.61660664733593,-19.967859751538345,8.19775579723283,20,20,9.89858078956604
275,26.89215604835307,0.13446078024176533,0.0,0.85,0.85,0.85,0.9855072463768116,0.0,0.14825,0.1425,0.70925,0.599706391686835,0.0,1.0,0.0,0.70925,26.89215604835307,26.89215604835307,0.0,20,20,Random
275,11.702362591270692,0.05851181295635346,0.0,0.6,0.6,0.6,0.8976377952755905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.702362591270692,11.702362591270692,0.0,20,20,Local-Only
275,-17.80436418315272,-0.0890218209157636,0.0,0.0,0.0,0.0,0.176,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.80436418315272,-17.80436418315272,0.0,20,20,Greedy
276,24.2064678182587,0.12603233909129352,0.04103920732391998,0.85,0.85,0.85,0.9629629629629629,0.0,0.15454545454545454,0.10909090909090909,0.7363636363636363,0.4635097468130989,0.0,0.6671844545034863,56.84166846060108,63.125,38.19520525536425,-18.646463205236827,8.459611438254692,20,20,9.622572422027588
276,22.53191833206205,0.11265959166031025,0.0,0.8,0.8,0.8,0.9238095238095239,0.0,0.14975,0.13725,0.713,0.6055129313874865,0.0,1.0,0.0,0.713,22.53191833206205,22.53191833206205,0.0,20,20,Random
276,10.191475689375181,0.05095737844687591,0.0,0.6,0.6,0.6,0.8387096774193549,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.191475689375181,10.191475689375181,0.0,20,20,Local-Only
276,-18.593998803791788,-0.09296999401895895,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.593998803791788,-18.593998803791788,0.0,20,20,Greedy
277,20.829546806051084,0.10914773403025542,0.028138859503281613,0.75,0.75,0.75,0.9669421487603306,0.0,0.07317073170731707,0.11382113821138211,0.8130081300813008,0.49009564212872647,0.0,0.5246424643418128,55.09620319683255,65.975,35.47250601087864,-19.623697185953908,8.199958743907679,20,20,9.585253477096558
277,21.69214254452784,0.1084607127226392,0.0,0.8,0.8,0.8,0.9351851851851852,0.0,0.13975,0.149,0.71125,0.6021970294787139,0.0,1.0,0.0,0.71125,21.69214254452784,21.69214254452784,0.0,20,20,Random
277,25.166062828454365,0.12583031414227183,0.0,0.9,0.9,0.9,0.9661016949152542,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.166062828454365,25.166062828454365,0.0,20,20,Local-Only
277,-17.804191229909147,-0.08902095614954574,0.0,0.0,0.0,0.0,0.168,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.804191229909147,-17.804191229909147,0.0,20,20,Greedy
278,19.218129455620822,0.10109064727810411,0.03855528342692802,0.75,0.75,0.75,0.9338842975206612,0.0,0.15503875968992248,0.10077519379844961,0.7441860465116279,0.4538640310855699,0.0,0.45506070992077163,55.37753577529074,64.625,35.53685542953607,-19.84068034575467,7.84454815850666,20,20,9.631704807281494
278,22.035802075168437,0.11017901037584218,0.0,0.8,0.8,0.8,0.9448818897637795,0.0,0.14275,0.141,0.71625,0.6039664605639428,0.0,1.0,0.0,0.71625,22.035802075168437,22.035802075168437,0.0,20,20,Random
278,18.160310865605318,0.09080155432802658,0.0,0.7,0.7,0.7,0.8899082568807339,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.160310865605318,18.160310865605318,0.0,20,20,Local-Only
