episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
557,,-3.519765753800818,-0.012598828769004089,0.9490960240364075,0.05,0.05,0.05,0.6942148760330579,0.59375,0.6649746192893401,0.17258883248730963,0.16243654822335024,0.4870645456202328,0.285,0.285,0.04,0.931561680482309,3.2888374018564446,43.75,0.029908032315608516,0.4375,0.592305755953151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44755008970825033,-2.8412873121481943,1.4150119519968667,20,20,11.039522886276245
558,,-3.254033465348137,-0.011270167326740686,-0.11510032415390015,0.15,0.15,0.15,0.6454545454545455,0.6666666666666666,0.7151515151515152,0.10303030303030303,0.18181818181818182,0.4882774373012362,0.228,0.228,0.0,0.8409203437136898,3.187446716197597,36.666666666666664,-0.03879223490518732,0.36666666666666664,0.7865953706274097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862951615377012,-2.8011515546598957,1.5284028901866231,20,20,11.880328178405762
559,,-3.382071075407323,-0.011910355377036615,1.824279507001241,0.1,0.1,0.1,0.6108786610878661,0.72,0.7175141242937854,0.14124293785310735,0.14124293785310735,0.4905690967314877,0.25375,0.25375,0.03,0.8785533692541838,3.3390349297537623,52.0,0.12602309072751425,0.52,0.695410906045537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931459032556815,-2.7458890264980806,1.482456980985352,20,20,11.838005065917969
560,,-2.9193644508259498,-0.009596822254129748,1.9781992435455322,0.25,0.25,0.25,0.5991379310344828,0.6666666666666666,0.6839080459770115,0.16091954022988506,0.15517241379310345,0.4846159594941419,0.19,0.19,0.02,0.6784176382166205,3.3935525467007905,25.925925925925924,-1.7508485397397042,0.25925925925925924,0.3711878664614809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676586102341356,-2.825893936466655,1.657441698760884,20,20,12.255554914474487
561,,-2.061323569309315,-0.02316093898100354,0.8093546370665232,0.15,0.15,0.15,0.636734693877551,0.6153846153846154,0.717391304347826,0.14130434782608695,0.14130434782608695,0.4921503952107905,0.46179775280898877,0.46179775280898877,0.033707865168539325,0.7586395917539519,3.5947998250412634,42.30769230769231,-7226090827.320211,0.4230769230769231,0.5294106282392572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923649069491981,-2.602434918092065,1.568315376464807,20,20,5.331985950469971
562,,-2.8258295831395537,-0.009129147915697768,5.843751080830892,0.25,0.25,0.25,0.7471264367816092,0.8888888888888888,0.7264957264957265,0.1452991452991453,0.1282051282051282,0.49138102668593636,0.23475,0.23475,0.035,0.6615818691480071,3.204430263125694,36.666666666666664,-0.18797173747340673,0.36666666666666664,0.5986233344450574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43489805268702886,-2.769532210438665,1.7935205821517635,20,20,11.580224514007568
563,,-3.1312455823093313,-0.010656227911546657,1.0640200614929198,0.2,0.2,0.2,0.6892430278884463,0.7,0.6618357487922706,0.17391304347826086,0.1642512077294686,0.4920401759892702,0.1765,0.1765,0.035,0.7889600460438808,3.138972477684474,44.11764705882353,-24170779007.454586,0.4411764705882353,0.4088070197838698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302360061684037,-2.765948877067634,1.6855448246992177,20,20,12.81248664855957
564,,-2.93464839840635,-0.009673241992031751,0.7427191393715995,0.25,0.25,0.25,0.6811023622047244,0.8285714285714286,0.6102564102564103,0.21025641025641026,0.1794871794871795,0.49454644294315947,0.18975,0.18975,0.075,0.7054455244528856,3.319414780511271,48.57142857142857,-0.1731401597694211,0.4857142857142857,0.5378300990039461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582509312116173,-2.7611638492996535,1.666628844726266,20,20,11.51590371131897
565,,-2.9584271054895863,-0.009792135527447933,1.182200696070989,0.25,0.25,0.25,0.6653696498054474,0.7,0.5538461538461539,0.24102564102564103,0.20512820512820512,0.4929390672940062,0.2015,0.2015,0.09,0.7341478417798484,2.961394399027999,52.5,-24.334861060049864,0.525,0.3538175041957289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606672122113724,-2.7007271868166267,1.7155118753316565,20,20,15.027998208999634
566,,-3.1932352806735125,-0.010966176403367563,0.7239488009363413,0.15,0.15,0.15,0.6047430830039525,0.5675675675675675,0.5245098039215687,0.2647058823529412,0.2107843137254902,0.49281093465164305,0.22875,0.22875,0.085,0.8043215113375186,3.3984599698274565,34.883720930232556,-0.9822227450839496,0.3488372093023256,0.4824597101738494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645108390099661,-2.7339491308174906,2.020252281643064,20,20,12.027950525283813
567,,-2.914321997383587,-0.009571609986917935,0.7030517326460944,0.25,0.25,0.25,0.7357723577235772,0.6530612244897959,0.42995169082125606,0.3333333333333333,0.23671497584541062,0.4876354918102734,0.18175,0.18175,0.15,0.6848824388829411,3.424246392835446,40.816326530612244,-41.29869907266649,0.40816326530612246,0.41001941751080456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947798866026912,-2.7294665062327548,1.9673407585047569,20,20,12.366426467895508
568,,-3.271665128025475,-0.011358325640127375,1.2716664771238964,0.15,0.15,0.15,0.6652892561983471,0.8125,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.4847400652146898,0.1835,0.1835,0.095,0.8503720292589376,2.9291290953553455,53.70370370370371,0.015823419623895704,0.5370370370370371,0.6103867081664758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17336784883324385,-2.7557612465221015,1.429189376389988,20,20,13.472616195678711
569,,-2.460036488328289,-0.0186366400630931,1.8981298208236694,0.05,0.05,0.05,0.6016260162601627,0.7450980392156863,0.4530386740331492,0.26519337016574585,0.281767955801105,0.4885334341557499,0.2265151515151515,0.2265151515151515,0.06818181818181818,0.9481350283109455,2.693064446273699,33.33333333333333,-263.3256710796567,0.3333333333333333,0.5214692342502112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044640781952195216,-2.648423664321504,2.423259547555198,20,20,9.68222689628601
570,,-3.1659209495983123,-0.01082960474799156,0.8360585206084781,0.15,0.15,0.15,0.6403508771929824,0.5588235294117647,0.4367816091954023,0.367816091954023,0.19540229885057472,0.4856264342693612,0.15075,0.15075,0.13,0.7568675279514141,3.844766361589326,38.23529411764706,-58522383617.941795,0.38235294117647056,0.5399403611144377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344862646769397,-2.8102800969123862,2.0331457636524624,20,20,14.447879314422607
571,,-3.0099317998631063,-0.010049658999315531,13.885513189362317,0.25,0.25,0.25,0.5870445344129555,0.6388888888888888,0.4942528735632184,0.28160919540229884,0.22413793103448276,0.4874788081140723,0.12875,0.12875,0.06,0.7524886728273898,3.033253351777596,41.02564102564102,-57441084105.87916,0.41025641025641024,0.5920631293939851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27227739807120005,-2.7609759537063963,1.7105112814227006,20,20,13.068773746490479
572,,-2.562285690069152,-0.007811428450345759,0.6612744996180902,0.4,0.4,0.4,0.8181818181818182,0.84,0.75,0.125,0.125,0.48492843690980225,0.24825,0.24825,0.035,0.5595064653090314,3.3978130066030845,60.0,0.1339917036619081,0.6,0.5724962247712708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514966551160167,-2.7463163514870677,1.5229082138180483,20,20,9.898970365524292
573,,-2.8585089257392355,-0.009292544628696178,0.9337898373603821,0.3,0.3,0.3,0.7105263157894737,0.5652173913043478,0.783068783068783,0.09523809523809523,0.12169312169312169,0.48942268406704537,0.24975,0.24975,0.015,0.6674104288887088,3.1249189001749227,26.08695652173913,-0.313591278468697,0.2608695652173913,0.536907767211449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394270724919061,-2.7854918276830167,1.5039086312262266,20,20,13.109421730041504
574,,-2.51981474917703,-0.044207276301351406,0.582659275829792,0.0,0.0,0.0,0.6533864541832669,0.6956521739130435,0.8144329896907216,0.06701030927835051,0.11855670103092783,0.4924748985930101,1.0359649122807018,1.0359649122807018,0.05263157894736842,0.9998820013213268,0.11561362996397406,21.73913043478261,-0.3129754714034161,0.21739130434782608,0.5047626702347275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4595152119981836,-2.5751288419621576,1.3796614299355348,20,20,3.5334465503692627
575,,-2.973119085496294,-0.00986559542748147,0.7430064367211383,0.25,0.25,0.25,0.6869918699186992,0.84375,0.7638190954773869,0.07537688442211055,0.16080402010050251,0.483763461911265,0.27925,0.27925,0.02,0.7326035549650108,3.355125432618018,65.625,0.28366517226140875,0.65625,0.6384734081298351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697977559003339,-2.785327676717684,1.4835454232803151,20,20,11.700300931930542
576,,-3.2214158234561414,-0.011107079117280707,3.189554452896118,0.15,0.15,0.15,0.6338582677165354,0.7727272727272727,0.8148148148148148,0.06878306878306878,0.1164021164021164,0.4850174221554771,0.273,0.273,0.025,0.8125471992739618,3.1612814063002928,45.45454545454545,-70197353244.743,0.45454545454545453,0.437916831942643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746375038298515,-2.7866439024704412,1.4263934768261084,20,20,10.99100399017334
577,,-2.8242990322819432,-0.009121495161409716,0.7576316872547413,0.3,0.3,0.3,0.7008547008547008,0.8,0.7680412371134021,0.10309278350515463,0.12886597938144329,0.48237384800240396,0.33025,0.33025,0.025,0.6536968530733216,3.4556425029723994,60.0,-0.0954479619266772,0.6,0.34191215390661467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689093682390488,-2.7867331347333506,1.344726007678609,20,20,9.853846073150635
578,,-3.0789145815711154,-0.010394572907855577,1.9400872636485744,0.2,0.2,0.2,0.708502024291498,0.7037037037037037,0.7157360406091371,0.14720812182741116,0.13705583756345177,0.4823711480367929,0.191,0.191,0.03,0.7500994963442389,3.5251954894718374,40.74074074074074,-3.570482807296421,0.4074074074074074,0.338461731093963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013502978055067,-2.8238451916663307,1.6154573131592989,20,20,12.863865613937378
579,,-2.150422539436079,-0.016415439232336484,0.7885378201802572,0.15,0.15,0.15,0.6103286384976526,0.5666666666666667,0.7283950617283951,0.08641975308641975,0.18518518518518517,0.47965795722157334,0.3515267175572519,0.3515267175572519,0.015267175572519083,0.7888299500163862,3.406990410629316,50.0,-11.870463665491078,0.5,0.5645726655393923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612337291522715,-2.745756681477044,1.2262747598154675,20,20,9.335739612579346
580,,-2.4035943627485468,-0.03121551120452658,0.619250484307607,0.05,0.05,0.05,0.6035242290748899,0.5384615384615384,0.7321428571428571,0.1130952380952381,0.15476190476190477,0.47902607315207846,0.7805194805194805,0.7805194805194805,0.03896103896103896,0.9411971992060033,2.8297950374873966,46.15384615384615,-0.6612519708238879,0.46153846153846156,0.5936925361659299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100336801760551,-2.6197613573113414,1.2680395743812005,20,20,4.680769681930542
581,,-2.839261841019227,-0.009196309205096136,1.1659730672836304,0.3,0.3,0.3,0.6808510638297872,0.75,0.6666666666666666,0.15846994535519127,0.17486338797814208,0.4709352095886716,0.2225,0.2225,0.035,0.667809689049595,3.2920535392468278,50.0,-47365405905.45763,0.5,0.46623396654475124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039622261651572,-2.7880913130816705,1.5608751142092345,20,20,11.751536130905151
582,,-2.940264948927622,-0.009701324744638107,0.9678251415491104,0.25,0.25,0.25,0.7729257641921398,0.7878787878787878,0.6683417085427136,0.1658291457286432,0.1658291457286432,0.4721143018746516,0.22025,0.22025,0.045,0.6978753234574984,3.434654714185151,45.45454545454545,0.14137753084783997,0.45454545454545453,0.7242964984635633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594772581044439,-2.775177456080707,1.620660188034253,20,20,11.178000688552856
583,,-3.2734453146639098,-0.01136722657331955,1.4484776973724365,0.15,0.15,0.15,0.5526315789473685,0.65625,0.6369426751592356,0.1592356687898089,0.20382165605095542,0.46084737180145746,0.16625,0.16625,0.02,0.8569526573331302,2.784727092617961,31.25,-62030022440.47294,0.3125,0.6361481919767548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01794375679855715,-2.766783335819404,1.8608116872415872,20,20,14.104244470596313
584,,-3.4074127500665408,-0.012037063750332705,0.8595641892531822,0.1,0.1,0.1,0.5510204081632653,0.6097560975609756,0.5780346820809249,0.18497109826589594,0.23699421965317918,0.451359685390722,0.17225,0.17225,0.05,0.8945920836561609,2.9351051889040494,41.46341463414634,-129.47119010286065,0.4146341463414634,0.3165028024937708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17851563278670213,-2.7565895561173472,1.8943166146001154,20,20,13.032701015472412
585,,-2.788589265412483,-0.008942946327062416,1.0209684173266094,0.3,0.3,0.3,0.6127659574468085,0.8157894736842105,0.592814371257485,0.17964071856287425,0.2275449101796407,0.45105352321910325,0.15175,0.15175,0.06,0.6381935749310009,3.4047582233133586,50.0,-41596826637.52291,0.5,0.44224551291401754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891449838434243,-2.8156132394699345,1.7220044616511632,20,20,13.785243034362793
586,,-3.2255255879264575,-0.011127627939632288,0.6766476200686561,0.15,0.15,0.15,0.6414342629482072,0.625,0.680628272251309,0.1518324607329843,0.16753926701570682,0.4628439902414102,0.32175,0.32175,0.01,0.8144975365828889,3.3252564243065184,43.75,-56065655501.49882,0.4375,0.4194781694510951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615832701592928,-2.7636731541472255,1.5530332771134177,20,20,12.443849563598633
587,,-3.3896158546742905,-0.011948079273371453,1.0053381137549877,0.1,0.1,0.1,0.6033755274261603,0.6296296296296297,0.7443181818181818,0.10227272727272728,0.1534090909090909,0.48975682502181733,0.2985,0.2985,0.0,0.8914354823720857,3.121957004940783,22.22222222222222,-13360834256.87363,0.2222222222222222,0.4762852580463579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39779491722858196,-2.724162087712201,1.43753863749045,20,20,11.125984907150269
588,,-2.321778609731201,-0.012827506131111608,0.9161557753880819,0.1,0.1,0.1,0.5495867768595041,0.52,0.7810650887573964,0.07100591715976332,0.14792899408284024,0.48748376531891774,0.34861878453038675,0.34861878453038675,0.0055248618784530384,0.8394547233537785,3.5811403129647856,44.0,-1.0134093711936516,0.44,0.8468924484304149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807218883403671,-2.7739214295611148,1.324447545368575,20,20,11.783313274383545
589,,-1.684789710527985,-0.014277878902779534,0.9009975790977478,0.3,0.3,0.3,0.786046511627907,0.75,0.745945945945946,0.10270270270270271,0.15135135135135136,0.48311688486857624,0.338135593220339,0.338135593220339,0.06779661016949153,0.5883285958714073,3.568405831366014,42.857142857142854,-0.22122490865819103,0.42857142857142855,0.3956368133988217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260972968615517,-2.6423085345044623,1.5472498443195812,20,20,7.109432697296143
590,,-1.5959376175871132,-0.012276443212208563,0.9280672793587049,0.35,0.35,0.35,0.8067226890756303,0.7333333333333333,0.7535545023696683,0.10426540284360189,0.14218009478672985,0.4897463069146929,0.3811538461538462,0.3811538461538462,0.023076923076923078,0.5773000594760479,3.362685390796315,43.333333333333336,-38.01805149086341,0.43333333333333335,0.45980542917385026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234895265753747,-2.63919586422094,1.639301694654941,20,20,8.183822393417358
591,,-1.7591537756584879,-0.031413460279615855,0.4999354600906372,0.25,0.25,0.25,0.8008849557522124,0.9333333333333333,0.7832512315270936,0.06896551724137931,0.1477832512315271,0.49049978702844654,1.0026785714285715,1.0026785714285715,0.0,0.6395916923231003,3.782534068039399,36.666666666666664,-0.17567573236381537,0.36666666666666664,0.4155371284880692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152632782628794,-2.56727078977652,1.5957281061162802,20,20,2.9881927967071533
592,,-1.5900764784541823,-0.028910481426439677,0.46888565123081205,0.3,0.3,0.3,0.7427385892116183,0.9545454545454546,0.8090452261306532,0.08040201005025126,0.11055276381909548,0.49383777306330473,1.0127272727272727,1.0127272727272727,0.01818181818181818,0.5576720493795487,3.5561230417255896,40.909090909090914,-0.02170936262410567,0.4090909090909091,0.6180093277562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342733841796081,-2.6218496575459813,1.4604557759591277,20,20,2.9324166774749756
593,,-2.7845555545277407,-0.008922777772638703,1.1655754368094837,0.3,0.3,0.3,0.7321428571428571,0.7777777777777778,0.7405405405405405,0.11351351351351352,0.14594594594594595,0.4892040119797457,0.232,0.232,0.015,0.6244007259073866,3.469042396366706,44.44444444444444,-3.8093508852251667,0.4444444444444444,0.5160334612042964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716231044749019,-2.797419291891804,1.472624842612167,20,20,12.628214359283447
594,,-2.638993477731914,-0.00819496738865957,0.6196762640029192,0.35,0.35,0.35,0.6982758620689655,0.6774193548387096,0.7593582887700535,0.0748663101604278,0.1657754010695187,0.4899738056588685,0.1815,0.1815,0.0,0.5694581942623326,3.6292613293640184,45.16129032258064,-4.796104882196507,0.45161290322580644,0.5695067907167551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859944177732956,-2.7693171516310624,1.6120437338183085,20,20,11.814504861831665
595,,-3.6779021776527765,-0.013389510888263883,0.573799692094326,0.0,0.0,0.0,0.556,0.5714285714285714,0.6842105263157895,0.12105263157894737,0.19473684210526315,0.4863208878070582,0.24,0.24,0.015,0.9995403365778629,0.22503552494487655,29.72972972972973,-18445966650.55378,0.2972972972972973,0.40673242375342267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5667651619809573,-2.791800686925834,1.38926346770774,20,20,13.73935341835022
596,,-2.766691832043208,-0.00883345916021604,0.6881564855575562,0.3,0.3,0.3,0.7180616740088106,0.6774193548387096,0.6722222222222223,0.15555555555555556,0.17222222222222222,0.48535284446447624,0.1515,0.1515,0.025,0.6012302756629786,3.6522282402506514,41.935483870967744,-6.638039536759186,0.41935483870967744,0.5074915498442721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050344903219273,-2.8471937499287243,1.432257580411415,20,20,12.379209280014038
597,,-3.5375556775904275,-0.012687778387952138,1.059040834957903,0.05,0.05,0.05,0.584,0.6666666666666666,0.6793478260869565,0.09239130434782608,0.22826086956521738,0.4841231092850212,0.2695,0.2695,0.02,0.9565871222066766,2.526303270238546,42.857142857142854,-7637338178.613531,0.42857142857142855,0.46455003897240577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1847203233286546,-2.7110235935672007,1.584404435805847,20,20,14.157899856567383
598,,-2.276662104159192,-0.02323124596080808,0.7452627920678684,0.1,0.1,0.1,0.66015625,0.675,0.681592039800995,0.11940298507462686,0.19900497512437812,0.4847208203914176,0.5714285714285714,0.5714285714285714,0.02040816326530612,0.8832234880258439,3.015264213002016,40.0,-5.769309049155167,0.4,0.5088584117975602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757799429619682,-2.639484270040048,1.4936872766840508,20,20,6.204749822616577
599,,-1.2632168840127835,-0.023392905259495993,0.5064024418592453,0.45,0.45,0.45,0.823045267489712,0.8928571428571429,0.7752293577981652,0.0963302752293578,0.12844036697247707,0.48823039055008577,1.025925925925926,1.025925925925926,0.07407407407407407,0.4547730750468699,3.157341022429401,39.285714285714285,-0.10177806797935478,0.39285714285714285,0.4052998742475633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5966290958476803,-2.5607119265817206,1.419466332511779,20,20,3.0357348918914795
600,,-3.092762340479523,-0.010463811702397614,0.7731892787493192,0.2,0.2,0.2,0.6525821596244131,0.7045454545454546,0.6666666666666666,0.07142857142857142,0.2619047619047619,0.49136694824602456,0.17575,0.17575,0.01,0.7537194234910048,3.720138929008756,31.818181818181817,-24331474357.69892,0.3181818181818182,0.2671195151803444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8567062990686525,-2.8634326299401036,1.5561864124253533,20,20,12.26945972442627
601,,-3.691534192550555,-0.013457670962752775,0.675859964706681,0.0,0.0,0.0,0.6747967479674797,0.6363636363636364,0.725,0.055,0.22,0.4913138493357692,0.3325,0.3325,0.0,0.9995468195248783,0.18558131709461057,50.0,-0.0294125185252501,0.5,0.5163402203650573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5979835791564416,-2.783564896251052,1.3788875279005466,20,20,12.075329542160034
