episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
289,,-0.3454007774261266,0.002181997408579578,1.2666158437728883,0.95,0.95,0.95,0.9847715736040609,1.0,0.1828793774319066,0.6731517509727627,0.14396887159533073,0.4804726756168529,0.03166666666666667,0.03166666666666667,0.27666666666666667,0.8436507702892826,1.4920408654140278,43.24324324324324,-0.019763410596943025,0.43243243243243246,0.12070334889514647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3842208367300362,-0.10782002868399157,1.7219573805279085,20,20,14.763323068618774
290,,-0.33938215241754777,0.0022020594919415076,2.2651269912719725,0.85,0.85,0.85,0.9479553903345725,1.0,0.1752873563218391,0.7471264367816092,0.07758620689655173,0.4789190750385945,0.04766666666666667,0.04766666666666667,0.73,0.7953823471294529,1.2122521963250932,44.44444444444444,0.04161964452611588,0.4444444444444444,0.23476334496888798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1473358341127098,-0.06491636221238348,1.5343513586748823,20,20,17.74708890914917
291,,-0.9916648477096471,2.7783840967842796e-05,901.9779174804687,0.35,0.35,0.35,0.65625,0.625,0.39690721649484534,0.3917525773195876,0.211340206185567,0.4776856761114517,0.05483333333333333,0.05483333333333333,0.17666666666666667,0.0005459239473329106,0.8514871897647839,53.65853658536586,-0.05815341073871912,0.5365853658536586,0.2281604364561841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5279532213086796,-0.32353396845610427,1.4373458134403927,20,20,32.92092204093933
292,,0.4483746473421488,0.021351173682959468,9.542456245422363,1.0,1.0,1.0,1.0,1.0,0.15873015873015872,0.8042328042328042,0.037037037037037035,0.4510166280237692,0.23095238095238096,0.23095238095238096,8.095238095238095,0.9969859530059121,0.10859067753444279,28.57142857142857,-0.1598986921768803,0.2857142857142857,0.2360806684025115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4834529835577583,0.3748623060233155,2.421725051096636,20,20,3.2487478256225586
293,,-0.32670463467430555,0.0022443178844189816,1.440562129020691,0.95,0.95,0.95,0.9836065573770492,0.9,0.25824175824175827,0.6538461538461539,0.08791208791208792,0.4819473232003317,0.0025,0.0025,0.06333333333333334,0.8030002494697877,1.6311366543828956,18.75,-0.02674987566013629,0.1875,0.02835642349032667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4072564182168623,-0.22388023616603334,1.4207638725986036,20,20,11.4566068649292
294,,-0.25971382285497946,0.002467620590483402,1.0393046617507935,0.9,0.9,0.9,0.9753694581280788,1.0,0.17407407407407408,0.7888888888888889,0.037037037037037035,0.48012537971301933,0.021666666666666667,0.021666666666666667,0.41333333333333333,0.8215277279870501,1.536438545572992,60.0,0.12096235721708912,0.6,0.24161124227580325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4902812107399868,-0.046157334833005374,1.6175110052252724,20,20,14.580270051956177
295,,0.45155502200274455,0.026562060117808504,15.601949691772461,1.0,1.0,1.0,1.0,1.0,0.0707070707070707,0.898989898989899,0.030303030303030304,0.44737927835462066,0.06764705882352941,0.06764705882352941,11.647058823529411,0.9987764679023927,0.06839164759210453,50.0,0.006480296386708241,0.5,0.029197698317455927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4965809887782832,0.4281893411861787,2.703005695605981,20,20,3.380918025970459
296,,0.4847907801467244,0.01469062970141589,7.760741329193115,1.0,1.0,1.0,1.0,1.0,0.2524271844660194,0.6699029126213593,0.07766990291262135,0.47694249533568367,0.2318181818181818,0.2318181818181818,3.0606060606060606,0.9711636513981263,0.4268911413923892,37.5,-0.018218985606735127,0.375,0.10385721523135438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8399145090895226,0.4130233676971334,2.0040499242810204,20,20,3.9045767784118652
297,,0.4473804912580912,0.04473804912580912,25.31201934814453,1.0,1.0,1.0,1.0,1.0,0.1323529411764706,0.8161764705882353,0.051470588235294115,0.45624825060367585,0.015,0.015,2.7,0.9995578470145334,0.03637307363251824,14.285714285714285,-0.0063829322592543454,0.14285714285714285,0.029801858647700324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4699906754666512,0.43361760183413295,2.462726811994438,20,20,1.435657024383545
298,,-0.4627421578094747,0.0017908594739684176,1.7400612115859986,0.95,0.95,0.95,0.9849246231155779,1.0,0.3225806451612903,0.5576036866359447,0.11981566820276497,0.4854590637744404,0.036333333333333336,0.036333333333333336,0.28,0.8716032974879696,1.125371231557363,61.53846153846154,0.05167000368083479,0.6153846153846154,0.13740965911135364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9758615766044678,-0.1495096549528951,1.5039407845071937,20,20,14.916506290435791
299,,0.35784777357537906,0.013763375906745349,2.818101739883423,0.9,0.9,0.9,0.9809523809523809,1.0,0.2857142857142857,0.6285714285714286,0.08571428571428572,0.48574094229306164,0.3403846153846154,0.3403846153846154,4.115384615384615,0.7486495239420958,0.720882543664163,44.44444444444444,-0.04281747073575856,0.4444444444444444,0.18649079381785577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4621481561330841,-0.25873438753107897,2.52222178091081,20,20,5.578545808792114
300,,0.4328995864313248,0.02404997702396249,11.995682907104491,1.0,1.0,1.0,1.0,1.0,0.057291666666666664,0.9114583333333334,0.03125,0.45634672923220526,0.058333333333333334,0.058333333333333334,11.722222222222221,0.998940229479214,0.05734246173670854,50.0,-0.04826940676252064,0.5,0.006715595057935846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4642755755563434,0.4069331138196349,2.460602690060034,20,20,3.193121910095215
