episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
906,79,6.079633951187134,7.9,idle,terminated,-0.00012089034134987742,-0.00955033689939281,-0.00955033689939281,0.0021409150445833762,0.0009955696295946836,0.15,0.15,0.68359375,1.9333333333333338,2.0900000000000003,3,9.066194257736203,7.899999999999988,0.0028767706300482083,0.0,0.001075600598420523,-0.09022203514847538,17,0.85,0.6,0.2048780487804878,0.1951219512195122,0.6,0.2048780487804878,0.1951219512195122,0.5006480701138042,0.0,0.0,0.501368918154827,0.8385135024785995,0.0,0.0,5.979431793451395e-12,0.0,0.0,0.800000011920929,0.20000000298023224,82,123,8.181292752820529,0.012658227848101286,0.0,0.0,0.0,0.870253164556962,0.129746835443038,0.129746835443038,0.0,0.0,-0.001899807713990978,-0.0018977116098557152,-0.006332692379969928,0.0,0.0,0.0,0.38311379098040177,0.6168862090195982,205,1375,0,0.0,unified_margin_term_illegal,-0.004986785737479595,-0.014642420429784123,-0.014836029654059396,0.04599770668076303,0.07679342100187984,0.014836029654059396,0.3282783890253149,0.5480625525355368,0.10588240731582549,0.017776651123322714,-0.0004918694263324142,1.722901705900828,1.722901705900828,1.722901737689972,1.626958954334259,0.0033410998129208263,0.09760399429748455,1.6989843408266703,0.12974683544303797,0.13046875,0.48827815495897087,3.501720110575358,0.4118827596306801,5,30,0.06636974960565567,0.03438099846243858,-1,-1,0,False,0.0001260498819449218,0.0,0.0
907,82,6.084577798843384,8.200000000000001,idle,terminated,-0.0007141845999285579,-0.05856313586195249,-0.05856313586195249,0.000436094019096346,0.0008469936437904835,0.0,0.0,0.5232067510548524,0.0,0.0,0,9.719194412231445,8.199999999999987,0.0028998059079534673,0.0,0.0013373807219875852,-0.09183016248592517,20,1.0,0.5950920245398773,0.15950920245398773,0.24539877300613497,0.5950920245398773,0.15950920245398773,0.24539877300613497,0.5002274865795654,0.0,0.0,0.5004947983958716,0.8673981964588167,0.0,0.0,3.9269434058686326e-12,0.0,0.038461538461538464,0.800000011920929,0.20000000298023224,64,97,6.038040600493834,0.012195121951219532,0.0,0.0,0.0,0.900609756097561,0.099390243902439,0.099390243902439,0.0,0.0,-0.004181660994099524,-0.003496215505406079,-0.013938869980331742,0.0,0.0,0.0,0.22554483327413027,0.7744551667258698,163,1477,0,0.0,unified_margin_term_illegal,-0.015197485429377659,-0.04207315356026515,-0.015544443004808808,0.05255873649398236,0.10226769624424735,0.015544443004808808,0.29486343222687345,0.5737391332450822,0.08720696352694321,0.04419047100110113,-0.007693492993712425,1.5665999054908752,1.5665999054908752,1.5665999094645182,1.6912742495536803,0.012349198189137192,0.1257369575401147,1.6083916008472443,0.09939024390243903,0.10078125,0.5147227607046564,2.4950939814249673,1.0558384915192922,5,30,0.06055215746164322,0.05421070903539656,-1,-1,0,False,0.0001260498819449218,0.0,0.0
908,89,6.402767658233643,8.9,idle,terminated,-0.00011322327918605879,-0.010076871232897602,-0.010076871232897602,0.0013063554652035208,0.000921062717679888,0.2,0.2,0.6570247933884298,1.9000000000000004,2.255000000000001,4,10.170386724472042,8.899999999999984,0.0049496430125145,0.0,0.001011036492947377,-0.09189400597904447,16,0.8,0.5654450261780105,0.21465968586387435,0.2198952879581152,0.5654450261780105,0.21465968586387435,0.2198952879581152,0.5041271221101954,0.0,0.0,0.5079677628591625,0.86367467045784,0.0,0.0,8.724403144366732e-12,0.0,0.025974025974025976,0.800000011920929,0.20000000298023224,81,108,6.787369929090922,0.011235955056179796,0.0,0.0,0.0,0.8926966292134831,0.10730337078651686,0.10730337078651686,0.0,0.0,-0.0022610620324044002,-0.002030121997847609,-0.007536873441348004,0.0,0.0,0.0,0.43301342794124564,0.5669865720587544,191,1589,0,0.0,unified_margin_term_illegal,-0.005979557468004884,-0.021071677579475562,-0.015030667399410355,0.04539783802956184,0.07966800341874923,0.015030667399410355,0.2757931443500289,0.4839853640747871,0.09131172768763814,0.14890976388754582,-0.0280328902338321,2.37442489862442,2.37442489862442,2.3744249820709227,1.7591060717900595,0.013217369505825142,0.10229955054819584,1.6516349116961162,0.10730337078651686,0.10625,0.24448407801489036,5.579919226964315,0.5190652191638947,5,30,0.06556545197963715,0.04344673585146664,-1,-1,0,False,0.0001260498819449218,0.0,0.0
909,77,5.838782787322998,7.7,idle,terminated,-0.0005534269730560482,-0.04261388062278198,-0.04261388062278198,0.0003701490815728906,0.0006743244011886418,0.05,0.05,0.5470085470085471,2.400000000000001,2.400000000000001,1,9.124856624603272,7.699999999999989,0.002854611652419644,0.0,0.000901885376957781,-0.0937232799808699,19,0.95,0.6363636363636364,0.12121212121212122,0.24242424242424243,0.6363636363636364,0.12121212121212122,0.24242424242424243,0.5068291652887189,0.0,0.0,0.5146475132933525,0.8662635385990143,0.0,0.0,2.802394384257556e-12,0.0,0.020833333333333332,0.800000011920929,0.20000000298023224,59,105,6.735704004210536,0.012987012987013007,0.0,0.0,0.0,0.8928571428571429,0.1071428571428571,0.1071428571428571,0.0,0.0,-0.0027798403708543095,-0.0028772534848444213,-0.00926613456951438,0.0,0.0,0.0,0.270136039754481,0.7298639602455189,165,1375,0,0.0,unified_margin_term_illegal,-0.010600800730965358,-0.025945176794640222,-0.014492318299996617,0.04579808292966898,0.08082087357430452,0.014492318299996617,0.31498392895533495,0.5558589939044168,0.09967332835338025,0.029483748786867898,0.020621673472266157,3.3131439530331157,3.3131439530331157,3.3131438545558765,1.753522453100785,0.0035715686440791774,0.09023082499270854,2.269136288891668,0.10714285714285714,0.10750679347826086,0.3568344160347529,8.260889343593432,0.4140718857879224,4,23,0.09001059830188751,0.03919449821114537,3,4,0,True,0.0001260498819449218,0.0,0.0
910,101,7.432235479354858,10.100000000000001,idle,terminated,-0.000736565503757447,-0.07439311879823313,-0.07439311879823313,0.0,0.0007694564410485327,0.0,0.0,0.5321888412017167,2.400000000000001,2.400000000000001,1,11.40149486541748,10.09999999999998,0.0011300117935760887,0.0,0.0003997504370572995,-0.09518148915602412,20,1.0,0.6484848484848484,0.06666666666666667,0.28484848484848485,0.6484848484848484,0.06666666666666667,0.28484848484848485,0.4989988756449063,0.0,0.0,0.4978824385368699,0.8736591577529906,0.0,0.0,4.2158694612583203e-13,0.0,0.07894736842105263,0.800000011920929,0.20000000298023224,55,107,5.4685370768000094,0.00990099009900992,0.0,0.0,0.0,0.9183168316831684,0.08168316831683164,0.08168316831683164,0.0,0.0,-0.004436322595321171,-0.004324888941546204,-0.01478774198440391,0.0,0.0,0.0,0.28237328832499126,0.7176267116750088,165,1855,0,0.0,unified_margin_term_illegal,-0.022175075068618363,-0.05431134328817434,-0.014564359365040355,0.050374266378807236,0.09114043852943712,0.014564359365040355,0.3108778659234983,0.5624606980139226,0.08988194336963107,0.03677949269294796,0.0116579276509583,2.558476130167643,2.558476130167643,2.558476130167643,1.848290205001831,0.03312686954935392,0.11340442796548207,11.545600255330404,0.08168316831683169,0.08203125,0.018670666652421158,4.0267618497212725,1.9329519271850586,1,3,0.08675946295261383,0.08158536478877067,0,2,0,True,0.0001260498819449218,0.0,0.0
911,47,3.3803296089172363,4.7,idle,terminated,-0.0014497590018436313,-0.06813867840285046,-0.06813867840285046,0.00019096037431154284,0.0016524611273780465,0.05,0.05,0.5136363636363637,2.3500000000000005,2.4850000000000008,2,6.266156811714173,4.699999999999999,0.007513451115789819,0.0,0.0023567690783028714,-0.08856531770939514,19,0.95,0.6103896103896104,0.11038961038961038,0.2792207792207792,0.6103896103896104,0.11038961038961038,0.2792207792207792,0.5080206023132865,0.0,0.0,0.5167914614131164,0.8711894750595092,0.0,0.0,3.5821953042747268e-12,0.0,0.023255813953488372,0.800000011920929,0.20000000298023224,59,94,10.760046559254036,0.021276595744680854,0.0,0.0,0.0,0.8361702127659575,0.1638297872340425,0.1638297872340425,0.0,0.0,-0.009762986632327664,-0.012654904254230562,-0.03254328877442554,0.0,0.0,0.0,0.24889582070359748,0.7511041792964026,154,786,0,0.0,unified_margin_term_illegal,-0.024357013268904295,-0.05959225606745457,-0.016388619382596156,0.05530999364790974,0.11564903528156872,0.016388619382596156,0.2812515874148195,0.588075908360964,0.08333620947842293,0.04733629474579362,0.006884583737701178,1.607453163464864,1.607453163464864,1.6074531237284342,1.7983328660329183,-0.0018287549105783303,0.11196344457566738,1.726388160387675,0.16382978723404254,0.1625,0.47283858930071193,2.394452118873596,0.8496576984723408,5,15,0.023180287331342697,0.02292348984628916,-1,-1,0,False,0.0001260498819449218,0.0,0.0
912,200,14.410405397415161,20.0,time_limit,time_limit,-0.0002447410661261529,-1.0489482138701005,-1.0489482138701005,0.0,0.00031666713766753674,0.0,0.0,0.6099585062240664,0.0,0.0,0,21.211761474609375,20.000000000000014,0.0011221469003501758,0.0,0.0005018006055138473,-0.09790667413175105,20,1.0,0.6229508196721312,0.1092896174863388,0.2677595628415301,0.6229508196721312,0.1092896174863388,0.2677595628415301,0.4987776418714784,0.0,0.0,0.49728364860328533,0.8618342489004135,0.0,0.0,1.7525200041168532e-12,0.0,0.07142857142857142,0.800000011920929,0.20000000298023224,65,114,2.6066677287999975,0.0,1.0,0.0,0.0,0.95425,0.04574999999999996,0.04574999999999996,0.0,0.0,-0.0009523807738701141,-0.0008114681540898375,-0.0031746025795670436,0.0,0.0,0.0,0.29823382527299613,0.7017661747270038,183,3817,0,0.0,unified_margin_term_illegal,-0.007977540668894039,-0.02081706609552162,-0.01522141752730574,0.04654253893862653,0.07689433015938277,0.01522141752730574,0.3229868361988973,0.5336162784879951,0.10563062526713124,0.03776626004597639,0.07045348985120654,1.1105347335338593,1.1105347335338593,1.1105346977710724,1.6770850658416747,-0.0041829697787761685,0.10237877070903778,1.9054872751235963,0.04575,0.047265625,0.04755470119416714,1.5332329109311105,1.0036404252052307,1,10,0.12084685266017914,0.08410348761826744,0,9,0,True,0.0001260498819449218,0.0,0.0
913,95,6.635066509246826,9.5,idle,terminated,-0.0005760708008892834,-0.054726723714484886,-0.054726723714484886,8.29127384349696e-06,0.0006127636879682541,0.1,0.1,0.5394190871369294,2.0000000000000004,2.0900000000000007,2,10.949083662033079,9.499999999999982,0.0010595500606236776,0.0,0.0004039124396435726,-0.09409351442989519,18,0.9,0.7337278106508875,0.07100591715976332,0.1952662721893491,0.7337278106508875,0.07100591715976332,0.1952662721893491,0.5028366349166945,0.0,0.0,0.5070729742017318,0.8664137005805966,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.20000000298023224,45,124,5.769966917446819,0.010526315789473705,0.0,0.0,0.0,0.9110526315789473,0.08894736842105266,0.08894736842105266,0.0,0.0,-0.00375498047754301,-0.004160719912493281,-0.012516601591810042,0.0,0.0,0.0,0.2477818607675702,0.7522181392324299,169,1731,0,0.0,unified_margin_term_illegal,-0.018152672722494847,-0.04221575684811668,-0.015132752337769739,0.047686326503753616,0.08444777333552013,0.015132752337769739,0.3139102978887376,0.5559041265572652,0.09961611938910557,0.030569456164891835,0.008483607321977615,4.476912260055542,4.476912260055542,4.476911783218384,1.5926870107650757,0.03386721449593703,0.10547619064648946,12.356967131296793,0.08894736842105264,0.10026041666666667,0.0,4.104507684707642,4.689803997675578,1,3,0.07703269273042679,0.07398845329880714,0,2,0,True,0.0001260498819449218,0.0,0.0
914,63,4.544084548950195,6.300000000000001,idle,terminated,-0.0009069655789062381,-0.057138829340295655,-0.057138829340295655,0.0006403210543794553,0.0010583827970549464,0.05,0.05,0.5588235294117647,1.8000000000000005,1.8000000000000005,1,7.641913523674011,6.299999999999994,0.0015230094554856402,0.0,0.0008183821382838546,-0.09076544102222188,19,0.95,0.7085714285714285,0.09142857142857143,0.2,0.7085714285714285,0.09142857142857143,0.2,0.5044321856372768,0.0,0.0,0.5103226504675947,0.8683452010154724,0.0,0.0,2.9224621854451183e-12,0.0,0.07142857142857142,0.800000011920929,0.20000000298023224,48,124,8.609388355616996,0.01587301587301589,0.0,0.0,0.0,0.8611111111111112,0.13888888888888884,0.13888888888888884,0.0,0.0,-0.006069397778934859,-0.0069033821061811424,-0.020231325929782863,0.0,0.0,0.0,0.21336921941227233,0.7866307805877276,175,1085,0,0.0,unified_margin_term_illegal,-0.014365016971315685,-0.04369966400833098,-0.015156707819280713,0.052109308549336035,0.10075663761221358,0.015156707819280713,0.2999146153551989,0.5799038416589245,0.08723428351322139,0.03294725947265514,-0.012637439368215079,1.5625101526578267,1.5625101526578267,1.5625101029872894,1.5312991539637248,0.014679839718155563,0.0997873608333369,1.6006279786427815,0.1388888888888889,0.14029947916666666,0.4334496894928937,2.5316404501597085,0.7772965729236603,3,12,0.09490834176540375,0.07149915341287849,2,3,0,True,0.0001260498819449218,0.0,0.0
915,90,6.4732279777526855,9.0,idle,terminated,-7.733825623290613e-05,-0.006960444737639182,-0.006960444737639182,0.0017111142107751217,0.0007807394140399992,0.15,0.15,0.6742081447963801,2.150000000000001,2.555000000000001,4,10.306023025512692,8.999999999999984,0.0038959141833874553,0.0,0.0012628573253439747,-0.09432128257221584,17,0.85,0.37058823529411766,0.3411764705882353,0.28823529411764703,0.37058823529411766,0.3411764705882353,0.28823529411764703,0.5043742605492784,0.03333333333333333,0.0,0.5071190497185362,0.8748437315225601,0.0,0.0,8.180188297568503e-12,0.0,0.010526315789473684,0.800000011920929,0.20000000298023224,106,63,6.150039568539336,0.01111111111111113,0.0,0.0,0.0,0.9055555555555556,0.09444444444444444,0.09444444444444444,0.0,0.0,-0.0015298506917545119,-0.0022739845785075016,-0.005099502305848374,0.0,0.0,0.0,0.3880391216324592,0.6119608783675408,170,1630,0,0.0,unified_margin_term_illegal,-0.003278856102158037,-0.01619841908916542,-0.015643135175123602,0.049368303628528766,0.09103698142227858,0.015643135175123602,0.25741391931689395,0.4746808066774636,0.0815657099772325,0.18633956402840993,0.025219841436906296,2.2354965968565508,2.2354965968565508,2.2354966402053833,1.8835361220619895,0.006040075053037567,0.12518505548888986,3.701386495070024,0.09444444444444444,0.09375,0.6510658671402119,4.181317697871815,1.249617712064223,2,11,0.07935429364442825,0.06768814288079739,1,3,0,True,0.0001260498819449218,0.0,0.0
916,106,7.927704572677612,10.600000000000001,idle,terminated,-0.00049831613432616,-0.05282150991331587,-0.05282150991331587,0.00018459445345797576,0.000600021390710026,0.0,0.0,0.5982532751091703,0.0,0.0,0,11.766436576843262,10.599999999999978,0.0031864802551097166,0.0,0.001115153489549712,-0.09564156574460696,20,1.0,0.45930232558139533,0.27325581395348836,0.26744186046511625,0.45930232558139533,0.27325581395348836,0.26744186046511625,0.49920197975435204,0.009433962264150943,0.0,0.49867621054712546,0.8561022549867628,0.0,1.9634210418937407e-14,6.330509467328271e-12,0.0,0.02666666666666667,0.800000011920929,0.20000000298023224,91,79,4.961217798095248,0.009433962264150964,0.0,0.0,0.0,0.9188679245283019,0.0811320754716981,0.0811320754716981,0.0,0.0,-0.0022270871533801185,-0.002857948881830716,-0.007423623844600401,0.0,0.0,0.0,0.252066216181382,0.7479337838186181,172,1948,0,0.0,unified_margin_term_illegal,-0.003465612613877589,-0.027450143983522392,-0.015389046604085127,0.05276795078155604,0.10079681783513982,0.015389046604085127,0.30897757404742,0.5902059069022432,0.09010905703571262,0.010707462014624221,-0.02152750367873951,6.5118837286444275,6.5118837286444275,6.5118836655336265,1.8119704337681042,0.007585810723385829,0.1733811647795579,2.224608442362617,0.08113207547169811,0.08111213235294118,0.8897327922065469,13.9663048211266,3.270786537843592,5,34,0.07887747138738632,0.06353742461651563,4,1,0,True,0.0001260498819449218,0.0,0.0
917,56,4.073615074157715,5.6000000000000005,idle,terminated,0.00010394983837613836,0.005821191732679507,0.005821191732679507,0.003461747313849628,0.0014507571468129754,0.2,0.2,0.7355371900826446,2.1200000000000006,2.840000000000001,5,6.599782562255858,5.599999999999996,0.00830188824159604,0.0,0.0030597696235902367,-0.0830490334757734,16,0.8,0.5707070707070707,0.25757575757575757,0.1717171717171717,0.5707070707070707,0.25757575757575757,0.1717171717171717,0.49131042768380473,0.03571428571428571,0.0,0.4828957451772606,0.8379476428031922,0.0,0.0,1.1594805844616918e-11,0.0,0.038461538461538464,0.800000011920929,0.20000000298023224,82,113,11.393477404396723,0.01785714285714287,0.0,0.0,0.0,0.8232142857142857,0.17678571428571432,0.17678571428571432,0.0,0.0,-0.0025104398505131653,-0.0023720701439936165,-0.008368132835043875,0.0,0.0,0.0,0.42482523330992633,0.5751747666900737,198,922,0,0.0,unified_margin_term_illegal,-0.0037906364660070307,-0.01420046784128659,-0.014799001366974325,0.046482660222535145,0.07863943476737917,0.014799001366974325,0.27296852004460176,0.461808554476591,0.08690684831593527,0.17831607716287207,0.009571654209867119,2.517398017644882,2.517398017644882,2.5173980951309205,1.718968391418457,0.013939472672063857,0.07401463882997632,2.110098269581795,0.1767857142857143,0.178515625,0.604186400771141,3.968362832069397,0.9739694833755493,5,20,0.05693819373846054,0.04635951127856971,-1,-1,0,False,0.0001260498819449218,0.0,0.0
918,106,8.033308506011963,10.600000000000001,idle,terminated,-0.0002144413156202063,-0.0227307795243118,-0.0227307795243118,0.0017945581930689514,0.0005974472733214498,0.15,0.15,0.63671875,2.350000000000001,2.5700000000000007,4,12.061281986236569,10.599999999999978,0.0022594047374386644,0.0,0.0006784228904609927,-0.0932706058981277,17,0.85,0.4427083333333333,0.2604166666666667,0.296875,0.4427083333333333,0.2604166666666667,0.296875,0.5032395007462188,0.0,0.0,0.5061483810044618,0.8581327557563784,0.0,0.0,5.925042574628225e-12,0.0,0.01098901098901099,0.800000011920929,0.20000000298023224,106,85,5.994651968761915,0.009433962264150964,0.0,0.0,0.0,0.909433962264151,0.09056603773584904,0.09056603773584904,0.0,0.0,-0.0014363775854140373,-0.0022038707950777824,-0.004787925284713466,0.0,0.0,0.0,0.23624212033079262,0.7637578796692074,192,1928,0,0.0,unified_margin_term_illegal,0.0011739515699446246,-0.01586000250561333,-0.014891231024525142,0.05389211901153124,0.10311336639459596,0.014891231024525142,0.2994526805853944,0.5729515657834654,0.0827434350198089,0.04485231861133138,0.05686895176768303,2.641636848449707,2.641636848449707,2.641637086868286,1.7132699489593506,0.077248714864254,0.15000000596046448,3.942951202392578,0.09056603773584905,0.078125,0.0,6.846109867095947,0.8600802421569824,1,1,0.077248714864254,0.077248714864254,0,0,0,True,0.0001260498819449218,0.0,0.0
919,200,14.520828485488892,20.0,time_limit,time_limit,5.948126272414811e-05,-0.9881037473145764,-0.9881037473145764,0.0006149116030428493,0.0005175251280888915,0.2,0.2,0.6837606837606838,1.7750000000000004,2.4800000000000004,4,21.163344860076908,20.000000000000014,0.0011865701700558779,0.0,0.00039865301822948287,-0.09751668393612008,16,0.8,0.47643979057591623,0.29842931937172773,0.225130890052356,0.47643979057591623,0.29842931937172773,0.225130890052356,0.4976494524627924,0.01,0.0,0.49541356578105833,0.8604619532823562,0.0,0.0,5.043675980337392e-12,0.0,0.011764705882352941,0.800000011920929,0.20000000298023224,99,91,3.0548753715999983,0.0,1.0,0.0,0.0,0.95225,0.04774999999999996,0.04774999999999996,0.0,0.0,-0.0006149961579737564,-0.000817366905719301,-0.002049987193245853,0.0,0.0,0.0,0.40990521269827174,0.5900947873017283,191,3809,0,0.0,unified_margin_term_illegal,-0.001471895884468915,-0.012879500690549873,-0.015434240999065426,0.055013693627262536,0.10310114744240442,0.015434240999065426,0.2570196345880502,0.48168042343776823,0.07210755577694684,0.18919238619723475,-0.06569721549749374,6.959543704986572,6.959543704986572,6.959544658660889,1.9690043926239014,0.0774613544344902,0.1538461595773697,8.1503324508667,0.04775,0.05078125,0.0,12.350074768066406,5.517631530761719,1,1,0.0774613544344902,0.0774613544344902,0,0,0,True,0.0001260498819449218,0.0,0.0
