episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
258,29,29,148,5.103448275862069,10.4660062789917,2.9000000000000004,all_failed,terminated,0.0016867037629708648,0.04891441833896467,0.04891441833896467,0.019413539022207257,0.0086491908878088,0.0,0.0,0.49746192893401014,0.0,0.0,0,0.0,2.9000000000000012,0.05369272488954421,-0.036825684083004705,0.42169445301431663,0.0,0.4216944530143145,0.9962159514566785,0.04399542150819504,0.0,19,0.95,0.12162162162162163,0.14189189189189189,0.7364864864864865,0.12162162162162163,0.14189189189189189,0.7364864864864865,0.4826959144452522,0.13793103448275862,0.0,0.48054967127567116,0.8695047199726105,0.0,2.7882207854395017e-13,5.154474503471507e-12,7.330816522940227e-14,121,18,0.0,0.0,0.0,0.0,0.0,0.7448275862068966,0.2551724137931034,0.2551724137931034,0.045454545454545456,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2104174353779436,0.23546490232090883,1.0,0.0,-0.0018855478614568711,0.8860629498958588,0.8860629498958588,0.8860631585121155,2.2570892333984376,0.007251722831279039,0.0125,0.004567048752505798,6.862775662739296e-05,0.0,0.0,30.548820556816054,30.548820556816054,30.548819923400877,1.0,1.0,0.748046875,0.8860629498958588,0.0,,,5,10,0.013743927702307701,0.01339423176832497,-1,-1,0,False,0.0001805,0.0,0.09666933333333334
259,28,28,169,6.035714285714286,10.249958515167236,2.8000000000000003,all_failed,terminated,0.00428972439840436,0.12011227727441566,0.12011227727441566,0.020531611982733,0.009505756199359894,0.25,0.25,0.6127450980392157,1.9413961090530591,2.159118188430405,5,1.9413961090530591,2.800000000000001,0.059531584993866966,-0.016634343110147096,0.3937086629222368,0.0,0.39370866292223516,0.9962159514566785,0.041223385108863246,0.0,15,0.75,0.15384615384615385,0.1893491124260355,0.6568047337278107,0.15384615384615385,0.1893491124260355,0.6568047337278107,0.4937515786998639,0.42857142857142855,1.6499999999999986,0.49281495702653755,0.8621586322784424,0.0,1.8727504898403657e-12,2.3086062575505828e-11,7.075106803590756e-13,129,26,0.0,0.0,0.0,0.0,0.0,0.6982142857142857,0.3017857142857143,0.3017857142857143,0.059113300492610835,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19726442364831678,0.20800669445446543,0.8837917621358163,0.11620823786418365,-0.0045113954693078995,0.7262628436088562,0.7262628436088562,0.7262629806995392,2.160227346420288,0.002627775352448225,0.008984375,0.0014622768430854194,0.00011706283585226629,0.0,0.0,9.716006826273231,9.716006826273231,9.716006541252137,1.0,1.0,0.11796875,0.7262628436088562,0.0,,,5,10,0.008530054241418839,0.008129066717810928,-1,-1,0,False,0.0001805,0.0,0.09665688888888889
260,28,28,164,5.857142857142857,12.160427331924438,2.8000000000000003,all_failed,terminated,0.003428105730563402,0.09598695531588153,0.09598695531588153,0.019413664564490316,0.009526762180030346,0.15,0.15,0.545,1.6847323754717765,1.9239026820121292,3,1.6847323754717765,2.800000000000001,0.05826956070084012,-0.023988505230882463,0.3941279204449266,0.0,0.3941279204449251,0.9962159514566785,0.041984454979975654,0.0,17,0.85,0.06097560975609756,0.1402439024390244,0.7987804878048781,0.06097560975609756,0.1402439024390244,0.7987804878048781,0.472192472281001,0.21428571428571427,1.0,0.469879660497796,0.837346887588501,0.0,2.2744995990808374e-12,2.3325268799778698e-11,2.9452562757365985e-13,138,10,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.2928571428571428,0.2928571428571428,0.06639004149377593,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19896923166140543,0.22283345680112893,0.9367299366954502,0.06327006330454978,-0.005685500241816044,0.768783450126648,0.768783450126648,0.7687835693359375,2.3077858209609987,0.0005993021652102471,0.009375,0.028788567247102038,0.009483492928848137,0.0,0.0,21.09708783194415,21.09708783194415,21.097087860107422,1.0,1.0,0.60859375,0.768783450126648,0.0,,,5,10,0.012767154723405838,0.012213043868541716,-1,-1,0,False,0.0001805,0.0,0.09664444444444445
261,29,29,169,5.827586206896552,13.175619125366211,2.9000000000000004,all_failed,terminated,0.003721558954566717,0.10792519457593908,0.10792519457593908,0.018368110805749887,0.010188517160713673,0.0,0.0,0.6040609137055838,0.0,0.0,0,0.0,2.9000000000000012,0.07583399874034755,-0.0386184144038168,0.48309086114576655,0.0,0.4830908611457639,0.9962159514566785,0.05052323128296799,0.0,18,0.9,0.09467455621301775,0.09467455621301775,0.8106508875739645,0.09467455621301775,0.09467455621301775,0.8106508875739645,0.4827655255104062,0.20689655172413793,1.5999999999999979,0.4808505839004513,0.8372739970684051,0.0,1.7121646602672472e-12,1.9146786586765607e-11,4.555473470777142e-13,135,16,0.0,0.0,0.0,0.0,0.0,0.7086206896551724,0.29137931034482756,0.29137931034482756,0.053231939163498096,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.26025869390178424,0.27483921297022623,0.9027197295367806,0.09728027046321944,-0.0006897189654409885,0.846434909105301,0.846434909105301,0.8464350461959839,2.352783274650574,0.0022245746571570636,0.011328125,0.022984183672815562,0.026387630449607968,0.0,0.0,17.958070671228352,17.958070671228352,17.95807044506073,1.0,1.0,0.486328125,0.846434909105301,0.0,,,5,10,0.013297175988554955,0.01294280420988798,-1,-1,0,False,0.0001805,0.0,0.09663155555555555
262,29,29,153,5.275862068965517,10.819410800933838,2.9000000000000004,all_failed,terminated,0.001729486626572907,0.05015509957732092,0.05015509957732092,0.016841863840818403,0.008126535452902317,0.05,0.05,0.4898989898989899,1.8822292772791926,1.8822292772791926,1,1.8822292772791926,2.9000000000000012,0.04829595581077211,-0.03100109388755805,0.39168179788901347,0.0,0.3916817978890118,0.9962159514566785,0.041144314951177596,0.0,19,0.95,0.10457516339869281,0.1111111111111111,0.7843137254901961,0.10457516339869281,0.1111111111111111,0.7843137254901961,0.4831891423556954,0.06896551724137931,0.0,0.48084420936405364,0.8615135312080382,0.0,2.0050101715626051e-13,2.0770257042057594e-11,7.187395244126554e-14,123,16,0.0,0.0,0.0,0.0,0.0,0.7362068965517241,0.2637931034482759,0.2637931034482759,0.04824561403508772,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1830827083022735,0.19870774727100873,0.9679089115310553,0.03209108846894462,0.0023353070020675657,0.796127438545227,0.796127438545227,0.7961276113986969,2.1611623525619508,0.004304089723154903,0.01328125,0.003696772537659854,0.025724634679500015,0.0,0.0,23.24928220380769,23.24928220380769,23.249281644821167,1.0,1.0,0.515625,0.796127438545227,0.0,,,5,10,0.013590501621365547,0.010715958313085132,-1,-1,0,False,0.0001805,0.0,0.09661866666666667
263,27,27,135,5.0,10.867005825042725,2.7,all_failed,terminated,0.000955376133788377,0.02579516040526734,0.02579516040526734,0.012615620717406273,0.007622436620295048,0.05,0.05,0.46875,1.8850296778617546,1.8850296778617546,1,1.8850296778617546,2.700000000000001,0.04484251594431425,-0.03528875283125222,0.4303509413018498,0.0,0.4303509413018479,0.9962159514566785,0.044758734285693325,0.0,18,0.9,0.08888888888888889,0.14074074074074075,0.7703703703703704,0.08888888888888889,0.14074074074074075,0.7703703703703704,0.4749612776329741,0.2962962962962963,1.6999999999999993,0.4718899998374345,0.8686129450798035,0.0,9.60193778870924e-13,1.0351282331289013e-11,3.7132963533452884e-13,112,12,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.05027932960893855,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1793700637772567,0.20505954328108322,0.9015405055841261,0.09845949441587393,0.009968905709683895,0.7182903707027435,0.7182903707027435,0.7182905495166778,2.396857762336731,0.005847827345132828,0.010546875,0.0020356965018436314,0.0029402093146927654,0.0,0.0,28.236936086719417,28.236936086719417,28.236936223506927,1.0,1.0,0.320703125,0.7182903707027435,0.0,,,5,10,0.01945091225206852,0.016348586324602357,-1,-1,0,False,0.0001805,0.0,0.09660666666666667
264,23,23,125,5.434782608695652,5.158705234527588,2.3000000000000003,all_failed,terminated,0.0009186376119032502,0.021128662815965683,0.021128662815965683,0.013011556304991245,0.00647525442764163,0.3,0.3,0.6692913385826772,1.0592834010411902,1.7341913252691628,6,1.0592834010411902,2.3000000000000007,0.022574273159703846,-0.01338789802232746,0.36402877631449404,0.0,0.3640287763144934,0.9962159514566785,0.0376620891725202,0.0,13,0.65,0.112,0.168,0.72,0.112,0.168,0.72,0.4834859395106121,0.21739130434782608,0.0,0.48160661543554856,0.8747759699821471,0.0,1.217111827989111e-12,4.9704039495335195e-11,7.522000193939728e-13,93,14,0.0,0.0,0.0,0.0,0.0,0.7282608695652174,0.2717391304347826,0.2717391304347826,0.09523809523809523,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08307332522771015,0.08480547147453833,0.5601454386198829,0.4398545613801173,-0.004804374650120735,1.176966631412506,1.176966631412506,1.176966905593872,2.2575189113616942,0.005400320142507553,0.0109375,0.0013869157526642084,0.0053875223849900065,0.0,0.0,33.66952762842654,33.66952762842654,33.66952657699585,1.0,1.0,0.5890625,1.176966631412506,0.0,,,5,5,0.013810425996780396,0.012472573481500148,-1,-1,0,False,0.0001805,0.0,0.09659644444444446
265,29,29,118,4.068965517241379,12.660221576690674,2.9000000000000004,all_failed,terminated,0.00093441380886361,0.02709800340054796,0.02709800340054796,0.0159875676035881,0.00796729326248169,0.0,0.0,0.3235294117647059,0.0,0.0,0,0.0,2.9000000000000012,0.044301448328911086,-0.03495730922527388,0.4434932011366456,0.0,0.4434932011366431,0.9962159514566785,0.04706969091035206,0.0,20,1.0,0.1016949152542373,0.09322033898305085,0.8050847457627118,0.1016949152542373,0.09322033898305085,0.8050847457627118,0.4814930539224939,0.0,0.0,0.4800482737454395,0.8746405988931655,0.0,3.121275698840517e-13,7.165408132288331e-14,1.1514165475560129e-13,105,12,0.0,0.0,0.0,0.0,0.0,0.7965517241379311,0.20344827586206893,0.20344827586206893,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21775288161668177,0.23488557702396454,1.0,0.0,-0.010755314864218235,0.8599856436252594,0.8599856436252594,0.8599859774112701,2.415677523612976,0.0075935603119432924,0.008203125,0.0008933216508012265,0.0021920076571404932,0.0,0.0,21.79488984029016,21.79488984029016,21.79489051103592,1.0,1.0,0.524609375,0.8599856436252594,0.0,,,5,10,0.017194632440805435,0.014431112259626382,-1,-1,0,False,0.0001805,0.0,0.09658355555555556
266,29,29,187,6.448275862068965,9.695298433303833,2.9000000000000004,all_failed,terminated,0.002912102034315467,0.0844509552430631,0.0844509552430631,0.018717202171683305,0.007968426682054996,0.25,0.25,0.675,1.8284146945609543,2.095165329854936,5,1.8284146945609543,2.9000000000000012,0.046314440612519915,-0.017193421563187785,0.4045346794732454,0.0,0.4045346794732435,0.9962159514566785,0.042168816532669316,0.0,14,0.7,0.15508021390374332,0.1443850267379679,0.7005347593582888,0.15508021390374332,0.1443850267379679,0.7005347593582888,0.4941733693414978,0.10344827586206896,1.0,0.49324110843613744,0.865825006365776,0.0,7.940995056616648e-13,7.981434957393674e-12,2.731849184259108e-13,136,29,0.0,0.0,0.0,0.0,0.0,0.6775862068965517,0.3224137931034483,0.3224137931034483,0.08178438661710037,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.143649067140436,0.15837428227930836,0.8676677519890514,0.13233224801094856,0.004276934266090393,1.1738383769989014,1.1738383769989014,1.1738386631011963,2.2311399221420287,0.005909818573854864,0.0125,0.00019297610633657315,0.0006483356119133532,0.0,0.0,33.84987497470396,33.84987497470396,33.84987559318542,1.0,1.0,0.537109375,1.1738383769989014,0.0,,,5,10,0.016686342656612396,0.013337049400433891,-1,-1,0,False,0.0001805,0.0,0.09657066666666667
267,28,28,124,4.428571428571429,20.658902645111084,2.8000000000000003,all_failed,terminated,0.003774011740460992,0.10567232790804047,0.10567232790804047,0.024964844807982445,0.01036420464515686,0.05,0.05,0.3434343434343434,1.2305765681101115,1.2305765681101115,1,1.2305765681101115,2.800000000000001,0.06960025321839558,-0.031860136108381135,0.5856788342593776,0.0,0.5856788342593735,0.9962159514566785,0.06064880694164904,0.0,19,0.95,0.07258064516129033,0.12903225806451613,0.7983870967741935,0.07258064516129033,0.12903225806451613,0.7983870967741935,0.5036915737270776,0.2857142857142857,0.0,0.5039227348902533,0.8617228925228119,0.0,4.756923827065047e-10,3.007016857736744e-11,4.017943703443719e-11,110,9,0.0,0.0,0.0,0.0,0.0,0.7785714285714286,0.22142857142857142,0.22142857142857142,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3143237242121091,0.33069489991843665,0.9426499834473439,0.0573500165526561,0.007425068318843842,0.8649101257324219,0.8649101257324219,0.8649102509021759,2.89843065738678,0.00459187226369977,0.01015625,0.00011546774039743468,0.0006734951573889702,0.0,0.0,16.62926298572085,16.62926298572085,16.62926342487335,1.0,1.0,0.37734375,0.8649101257324219,0.0,,,5,10,0.012300399132072926,0.011055460618808863,-1,-1,0,False,0.0001805,0.0,0.09655822222222223
268,27,27,123,4.555555555555555,20.75261402130127,2.7,all_failed,terminated,0.004409209359437227,0.11904865083946051,0.11904865083946051,0.03266887757927179,0.010885864496231079,0.1,0.1,0.3024390243902439,1.6369139575384084,1.7046516361817343,2,1.6369139575384084,2.700000000000001,0.07306028129760678,-0.028968188394102923,0.5915054085237467,0.0,0.5915054085237427,0.9962159514566785,0.06133001390929096,0.0,18,0.9,0.08130081300813008,0.0975609756097561,0.8211382113821138,0.08130081300813008,0.0975609756097561,0.8211382113821138,0.4946015450896488,0.37037037037037035,1.0,0.4941107764614351,0.8676093339920041,0.0,1.3436246837361564e-09,8.11524389354723e-11,1.0706848706243372e-10,111,10,0.0,0.0,0.0,0.0,0.0,0.7722222222222223,0.22777777777777775,0.22777777777777775,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3207524544772983,0.3462788781228644,0.9683810012776658,0.03161899872233413,-0.0019899080507457256,0.7524092555046081,0.7524092555046081,0.7524093687534332,2.795907139778137,-0.0005562224891036749,0.0125,7.038557487248909e-05,0.0005679277324816212,0.0,0.0,12.467328249294678,12.467328249294678,12.467327904701232,1.0,1.0,0.45859375,0.7524092555046081,0.0,,,5,10,0.008270902559161186,0.007811523764394222,-1,-1,0,False,0.0001805,0.0,0.09654622222222223
269,38,38,146,3.8421052631578947,24.148517608642578,3.8000000000000003,all_failed,terminated,0.0027985950000584126,0.10634660867554993,0.10634660867554993,0.017975310422480104,0.008290654048323631,0.0,0.0,0.27205882352941174,0.0,0.0,0,0.0,3.800000000000002,0.05472616732208097,-0.02674021767062048,0.635179360773874,0.0,0.6351793607738684,0.9962159514566785,0.06677077535351661,0.0,20,1.0,0.0821917808219178,0.0958904109589041,0.821917808219178,0.0821917808219178,0.0958904109589041,0.821917808219178,0.48684346740085044,0.02631578947368421,0.0,0.48559226977614744,0.8593486458063126,0.0,2.9133487614539655e-12,1.2310132080362024e-11,2.6210728330594113e-13,116,12,0.0,0.0,0.0,0.0,0.0,0.8078947368421052,0.19210526315789478,0.19210526315789478,0.07373271889400922,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.28487593948480505,0.3094920557335737,1.0,0.0,0.0041142956353724,0.7403407633304596,0.7403407633304596,0.7403408646583557,2.3333240747451782,0.004708525817841291,0.0125,6.326596121652983e-05,0.00022075225933804177,0.0,0.0,5.00979254716796,5.00979254716796,5.009792506694794,1.0,1.0,0.140625,0.7403407633304596,0.0,,,5,10,0.011635353788733482,0.0108913442119956,-1,-1,0,False,0.0001805,0.0,0.09652933333333334
270,28,28,147,5.25,15.851598501205444,2.8000000000000003,all_failed,terminated,0.00308377668261528,0.08634574232551694,0.08634574232551694,0.026623388286679976,0.008918123319745064,0.05,0.05,0.39195979899497485,1.3234138866316478,1.3234138866316478,1,1.3234138866316478,2.800000000000001,0.06820071821836249,-0.037362953102106446,0.5479151716852747,0.0,0.547915171685271,0.9962159514566785,0.056978465926958835,0.0,16,0.8,0.06802721088435375,0.14965986394557823,0.782312925170068,0.06802721088435375,0.14965986394557823,0.782312925170068,0.4867316776587229,0.5,2.0,0.4854593727766826,0.8581252992153168,0.0,1.022990050308924e-10,2.9774450266417674e-11,5.252889160971268e-12,113,10,0.0,0.0,0.0,0.0,0.0,0.7375,0.26249999999999996,0.26249999999999996,0.09803921568627451,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.25981225987947615,0.3011969979141366,0.8806586655742824,0.11934133442571764,-0.0033767489716410638,0.6655228614807129,0.6655228614807129,0.6655229449272155,2.573263239860535,0.008953327825292946,0.009375,6.841026006441098e-05,0.0001566763239679858,0.0,0.0,6.336607420600679,6.336607420600679,6.336607450246811,1.0,1.0,0.172265625,0.6655228614807129,0.0,,,5,10,0.01909649930894375,0.017969818133860824,-1,-1,0,False,0.0001805,0.0,0.09651688888888889
271,25,25,128,5.12,5.656221389770508,2.5,all_failed,terminated,-0.00014115250087343156,-0.003528811899987618,-0.003528811899987618,0.012334144301712511,0.005543489940464497,0.2,0.2,0.7131782945736435,1.1403068904852836,1.9296522934674596,4,1.1403068904852836,2.500000000000001,0.021483993041864734,-0.02289551780185978,0.3631488621239772,0.0,0.3631488621239763,0.9962159514566785,0.03833524050521803,0.0,15,0.75,0.1015625,0.109375,0.7890625,0.1015625,0.109375,0.7890625,0.4872491861097515,0.0,0.0,0.4858008754006141,0.8567423939704893,0.0,4.531410904601465e-13,5.1556896772664285e-12,2.098380754637742e-13,101,13,0.0,0.0,0.0,0.0,0.0,0.744,0.256,0.256,0.05235602094240838,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0839218478197841,0.08661554581875144,0.5546531260854596,0.4453468739145404,-0.005664081126451492,1.183726167678833,1.183726167678833,1.1837264060974122,2.2823063373565673,0.002930596424266696,0.00625,9.977555309887975e-05,9.220898209605366e-05,0.0,0.0,22.85618307139535,22.85618307139535,22.856182479858397,1.0,1.0,0.5109375,1.183726167678833,0.0,,,5,5,0.013121062889695168,0.011421095207333563,-1,-1,0,False,0.0001805,0.0,0.09650577777777779
272,25,25,112,4.48,5.4356653690338135,2.5,all_failed,terminated,0.001795823103748262,0.04489557638187359,0.04489557638187359,0.015170420706272121,0.00771536398679018,0.25,0.25,0.6557377049180327,0.8313963046912999,1.1769669255415087,5,0.8313963046912999,2.500000000000001,0.03272168370318226,-0.014763453150432813,0.3691209503049326,0.0,0.3691209503049315,0.9962159514566785,0.03831126686788966,0.0,15,0.75,0.08035714285714286,0.15178571428571427,0.7678571428571429,0.08035714285714286,0.15178571428571427,0.7678571428571429,0.48138774871081114,0.04,0.0,0.479087358102035,0.8692319512367248,0.0,2.4643526423065975e-13,8.790199471087057e-12,8.255055811829021e-14,92,9,0.0,0.0,0.0,0.0,0.0,0.776,0.22399999999999998,0.22399999999999998,0.04895104895104895,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14607894510349212,0.1479816181424835,0.6920715463613755,0.30792845363862453,0.00124116949737072,0.8222105503082275,0.8222105503082275,0.822210681438446,2.169965362548828,0.009001481905579567,0.01015625,0.0002191401523305103,8.051444310694933e-05,0.0,0.0,7.424332154500513,7.424332154500513,7.424331855773926,1.0,1.0,0.23125,0.8222105503082275,0.0,,,5,5,0.018143560737371445,0.016461041010916232,-1,-1,0,False,0.0001805,0.0,0.09649466666666667
273,36,36,141,3.9166666666666665,16.07677388191223,3.6,all_failed,terminated,0.00339313386939466,0.12215282637014374,0.12215282637014374,0.01935274200513959,0.00816415622830391,0.0,0.0,0.2892561983471074,0.0,0.0,0,0.0,3.600000000000002,0.06488123889662344,-0.030949898238250104,0.5037914863358607,0.0,0.503791486335857,0.9962159514566785,0.05315612717676905,0.0,18,0.9,0.1276595744680851,0.05673758865248227,0.8156028368794326,0.1276595744680851,0.05673758865248227,0.8156028368794326,0.4936947843768091,0.05555555555555555,0.25,0.49291769851997275,0.8579755425453186,0.0,2.763284785993643e-13,3.673029328604693e-12,5.779543917018203e-14,103,17,0.0,0.0,0.0,0.0,0.0,0.8041666666666667,0.1958333333333333,0.1958333333333333,0.08071748878923767,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.33130845394020453,0.3508903789453478,0.8913220257578096,0.10867797424219032,0.009390892460942268,0.7868455827236176,0.7868455827236176,0.7868457078933716,2.2326013326644896,0.00496905674226582,0.009765625,5.671226426784415e-05,5.0366984942229466e-05,0.0,0.0,8.813276653032364,8.813276653032364,8.813276720046996,1.0,1.0,0.19921875,0.7868455827236176,0.0,,,5,10,0.013381429016590118,0.011638892954215403,-1,-1,0,False,0.0001805,0.0,0.09647866666666667
