episode,step,veh_id,target,power,reward,q_len
18,86,5,0,0.613,0.000,0
18,86,6,1,0.626,0.000,0
18,86,7,1,0.281,0.000,0
18,86,8,0,0.565,0.000,0
18,86,9,1,0.900,0.000,0
18,86,10,1,0.182,0.000,0
18,86,11,1,0.198,0.000,0
18,86,12,0,0.839,0.000,0
18,86,13,0,0.291,0.000,0
18,87,0,1,0.249,-0.000,0
18,87,1,1,0.553,-0.000,0
18,87,2,1,0.634,-0.000,0
18,87,3,1,0.766,-0.000,0
18,87,4,1,0.685,-0.000,0
18,87,5,1,0.976,-0.000,0
18,87,6,0,0.609,-0.000,0
18,87,7,0,0.448,-0.000,0
18,87,8,0,0.010,-0.000,0
18,87,9,1,0.708,-0.000,0
18,87,10,0,0.336,-0.000,0
18,87,11,1,0.027,-0.000,0
18,87,12,0,0.499,-0.000,0
18,87,13,0,0.736,-0.000,0
18,88,0,1,0.541,0.000,0
18,88,1,0,0.469,0.000,0
18,88,2,1,0.236,0.000,0
18,88,3,1,0.468,0.000,0
18,88,4,0,0.578,0.000,0
18,88,5,1,0.683,0.000,0
18,88,6,0,0.662,0.000,0
18,88,7,0,0.758,0.000,0
18,88,8,1,0.436,0.000,0
18,88,9,1,0.134,0.000,0
18,88,10,0,0.024,0.000,0
18,88,11,0,0.154,0.000,0
18,88,12,1,0.379,0.000,0
18,88,13,0,0.903,0.000,0
18,89,0,0,0.326,-0.000,0
18,89,1,0,0.219,-0.000,0
18,89,2,0,0.790,-0.000,0
18,89,3,0,0.894,-0.000,0
18,89,4,1,0.547,-0.000,0
18,89,5,0,0.117,-0.000,0
18,89,6,1,0.831,-0.000,0
18,89,7,0,0.897,-0.000,0
18,89,8,1,0.594,-0.000,0
18,89,9,0,0.241,-0.000,0
18,89,10,1,0.115,-0.000,0
18,89,11,1,0.507,-0.000,0
18,89,12,0,0.571,-0.000,0
18,89,13,1,0.152,-0.000,0
18,90,0,0,0.115,-0.000,0
18,90,1,0,0.650,-0.000,0
18,90,2,0,0.187,-0.000,0
18,90,3,1,0.420,-0.000,0
18,90,4,0,0.295,-0.000,0
18,90,5,0,0.059,-0.000,0
18,90,6,0,0.580,-0.000,0
18,90,7,0,0.177,-0.000,0
18,90,8,0,0.909,-0.000,0
18,90,9,0,0.726,-0.000,0
18,90,10,0,0.520,-0.000,0
18,90,11,0,0.342,-0.000,0
18,90,12,1,0.959,-0.000,0
18,90,13,1,0.085,-0.000,0
18,91,0,1,0.499,0.000,0
18,91,1,1,0.195,0.000,0
18,91,2,0,0.468,0.000,0
18,91,3,0,0.403,0.000,0
18,91,4,0,0.257,0.000,0
18,91,5,1,0.110,0.000,0
18,91,6,0,0.331,0.000,0
18,91,7,0,0.069,0.000,0
18,91,8,0,0.865,0.000,0
18,91,9,0,0.850,0.000,0
18,91,10,0,0.363,0.000,0
18,91,11,1,0.406,0.000,0
18,91,12,1,0.490,0.000,0
18,91,13,0,0.730,0.000,0
18,92,0,0,0.885,-0.000,0
18,92,1,1,0.432,-0.000,0
18,92,2,0,0.491,-0.000,0
18,92,3,1,0.206,-0.000,0
18,92,4,1,0.301,-0.000,0
18,92,5,0,0.648,-0.000,0
18,92,6,0,0.900,-0.000,0
18,92,7,0,0.157,-0.000,0
18,92,8,1,0.234,-0.000,0
18,92,9,0,0.928,-0.000,0
18,92,10,0,0.927,-0.000,0
18,92,11,1,0.427,-0.000,0
18,92,12,1,0.259,-0.000,0
18,92,13,1,0.889,-0.000,0
18,93,0,1,0.789,0.000,0
18,93,1,0,0.672,0.000,0
18,93,2,1,0.488,0.000,0
18,93,3,0,0.552,0.000,0
18,93,4,1,0.625,0.000,0
18,93,5,0,0.350,0.000,0
18,93,6,1,0.624,0.000,0
18,93,7,1,0.587,0.000,0
18,93,8,0,0.555,0.000,0
18,93,9,0,0.378,0.000,0
18,93,10,0,0.947,0.000,0
18,93,11,1,0.937,0.000,0
18,93,12,1,0.408,0.000,0
18,93,13,0,0.649,0.000,0
18,94,0,1,0.580,-0.000,0
18,94,1,0,0.453,-0.000,0
18,94,2,0,0.642,-0.000,0
18,94,3,1,0.441,-0.000,0
18,94,4,1,0.495,-0.000,0
18,94,5,1,0.486,-0.000,0
18,94,6,0,0.561,-0.000,0
18,94,7,10,0.900,-0.000,0
18,94,8,0,0.723,-0.000,0
18,94,9,0,0.223,-0.000,0
18,94,10,1,0.863,-0.000,0
18,94,11,1,0.653,-0.000,0
18,94,12,1,0.163,-0.000,0
18,94,13,0,0.126,-0.000,0
18,95,0,0,0.125,-0.000,0
18,95,1,0,0.524,-0.000,0
18,95,2,1,0.600,-0.000,0
18,95,3,1,0.972,-0.000,0
18,95,4,0,0.893,-0.000,0
18,95,5,0,0.508,-0.000,0
18,95,6,1,0.514,-0.000,0
18,95,7,1,0.419,-0.000,0
18,95,8,0,0.673,-0.000,0
18,95,9,0,0.572,-0.000,0
18,95,10,1,0.571,-0.000,0
18,95,11,1,0.947,-0.000,0
18,95,12,1,0.175,-0.000,0
18,95,13,1,0.767,-0.000,0
18,96,0,0,0.916,0.000,0
18,96,1,1,0.347,0.000,0
18,96,2,1,0.731,0.000,0
18,96,3,0,0.438,0.000,0
18,96,4,0,0.582,0.000,0
18,96,5,0,0.815,0.000,0
18,96,6,0,0.182,0.000,0
18,96,7,1,0.584,0.000,0
18,96,8,0,0.844,0.000,0
18,96,9,0,0.434,0.000,0
18,96,10,1,0.849,0.000,0
18,96,11,0,0.643,0.000,0
18,96,12,0,0.414,0.000,0
18,96,13,1,0.079,0.000,0
18,97,0,0,0.565,-0.000,0
18,97,1,0,0.543,-0.000,0
18,97,2,1,0.339,-0.000,0
18,97,3,1,0.431,-0.000,0
18,97,4,0,0.100,-0.000,0
18,97,5,5,0.508,-0.000,0
18,97,6,1,0.593,-0.000,0
18,97,7,0,0.371,-0.000,0
18,97,8,0,0.558,-0.000,0
18,97,9,0,0.390,-0.000,0
18,97,10,1,0.913,-0.000,0
18,97,11,1,0.339,-0.000,0
18,97,12,0,0.038,-0.000,0
18,97,13,0,0.283,-0.000,0
18,98,0,0,0.789,0.000,0
18,98,1,0,0.905,0.000,0
18,98,2,0,0.421,0.000,0
18,98,3,0,0.573,0.000,0
18,98,4,1,0.688,0.000,0
18,98,5,0,0.039,0.000,0
18,98,6,1,0.172,0.000,0
18,98,7,0,0.784,0.000,0
18,98,8,0,0.636,0.000,0
18,98,9,0,0.711,0.000,0
18,98,10,1,0.962,0.000,0
18,98,11,0,0.431,0.000,0
18,98,12,1,0.539,0.000,0
18,98,13,1,0.454,0.000,0
18,99,0,0,0.928,-0.000,0
18,99,1,1,0.182,-0.000,0
18,99,2,0,0.042,-0.000,0
18,99,3,1,0.843,-0.000,0
18,99,4,0,0.601,-0.000,0
18,99,5,0,0.238,-0.000,0
18,99,6,1,0.783,-0.000,0
18,99,7,0,0.829,-0.000,0
18,99,8,1,0.202,-0.000,0
18,99,9,1,0.864,-0.000,0
18,99,10,1,0.985,-0.000,0
18,99,11,1,0.756,-0.000,0
18,99,12,1,0.559,-0.000,0
18,99,13,1,0.248,-0.000,0
18,100,0,0,0.721,-0.000,0
18,100,1,1,0.027,-0.000,0
18,100,2,0,0.965,-0.000,0
18,100,3,0,0.276,-0.000,0
18,100,4,1,0.562,-0.000,0
18,100,5,0,0.885,-0.000,0
18,100,6,0,0.393,-0.000,0
18,100,7,0,0.127,-0.000,0
18,100,8,1,0.655,-0.000,0
18,100,9,0,0.359,-0.000,0
18,100,10,1,0.415,-0.000,0
18,100,11,0,0.678,-0.000,0
18,100,12,0,0.513,-0.000,0
18,100,13,0,0.394,-0.000,0
18,101,0,1,0.383,0.000,0
18,101,1,0,0.461,0.000,0
18,101,2,0,0.276,0.000,0
18,101,3,0,0.742,0.000,0
18,101,4,0,0.604,0.000,0
18,101,5,1,0.194,0.000,0
18,101,6,1,0.419,0.000,0
18,101,7,1,0.505,0.000,0
18,101,8,1,0.815,0.000,0
18,101,9,0,0.607,0.000,0
18,101,10,0,0.608,0.000,0
18,101,11,1,0.772,0.000,0
18,101,12,0,0.995,0.000,0
18,101,13,0,0.427,0.000,0
18,102,0,1,0.321,-0.230,0
18,102,1,1,0.870,-0.230,0
18,102,2,1,0.669,-0.230,0
18,102,3,0,0.496,-0.230,0
18,102,4,1,0.955,-0.230,0
18,102,5,0,0.604,-0.230,0
18,102,6,1,0.249,-0.230,0
18,102,7,1,0.663,-0.230,0
18,102,8,1,0.296,-0.230,0
18,102,9,1,0.351,-0.230,0
18,102,10,1,0.238,-0.230,0
18,102,11,1,0.695,-0.230,0
18,102,12,0,0.812,-0.230,0
18,102,13,0,0.610,-0.230,0
18,102,14,1,0.689,-0.249,0
18,103,0,0,0.691,0.682,0
18,103,1,1,0.566,0.682,0
18,103,2,0,0.154,0.682,0
18,103,3,0,0.689,0.682,0
18,103,4,0,0.173,0.682,0
18,103,5,0,0.335,0.682,0
18,103,6,0,0.324,0.682,0
18,103,7,1,0.339,0.682,0
18,103,8,1,0.675,0.682,0
18,103,9,0,0.719,0.682,0
18,103,10,0,0.614,0.682,0
18,103,11,0,0.686,0.682,0
18,103,12,0,0.573,0.682,0
18,103,13,0,0.849,0.682,0
18,103,14,1,0.407,0.682,0
18,104,0,1,0.673,1.127,0
18,104,1,1,0.745,1.127,0
18,104,2,1,0.550,1.127,0
18,104,3,1,0.378,1.127,0
18,104,4,1,0.371,1.127,0
18,104,5,0,0.381,1.127,0
18,104,6,0,0.557,1.127,0
18,104,7,0,0.704,1.127,0
18,104,8,1,0.636,1.127,0
18,104,9,1,0.300,1.127,0
18,104,10,1,0.569,1.127,0
18,104,11,1,0.255,1.127,0
18,104,12,1,0.908,1.127,0
18,104,13,0,0.224,1.127,0
18,104,14,1,0.479,1.127,0
18,105,0,1,0.347,0.605,0
18,105,1,1,0.884,0.605,0
18,105,2,1,0.437,0.605,0
18,105,3,1,0.948,0.605,0
18,105,4,0,0.756,0.605,0
18,105,5,1,0.805,0.605,0
18,105,6,0,0.693,0.605,0
18,105,7,0,0.005,0.605,0
18,105,8,1,0.232,0.605,0
18,105,9,1,0.692,0.605,0
18,105,10,1,0.689,0.605,0
18,105,11,1,0.512,0.605,0
18,105,12,1,0.013,0.605,0
18,105,13,0,0.482,0.605,0
18,105,14,1,0.723,0.605,0
18,106,0,1,0.947,0.914,0
18,106,1,1,0.419,0.914,0
18,106,2,1,0.920,0.914,0
18,106,3,0,0.587,0.914,0
18,106,4,1,0.285,0.914,0
18,106,5,1,0.748,0.914,0
18,106,6,0,0.517,0.914,0
18,106,7,1,0.495,0.914,0
18,106,8,0,0.741,0.914,0
18,106,9,0,0.753,0.914,0
18,106,10,0,0.443,0.914,0
18,106,11,0,0.617,0.914,0
18,106,12,1,0.651,0.914,0
18,106,13,0,0.303,0.914,0
18,106,14,1,0.654,0.914,0
18,107,0,1,0.148,0.981,0
18,107,1,1,0.375,0.981,0
18,107,2,1,0.251,0.981,0
18,107,3,0,0.881,0.981,0
18,107,4,1,0.119,0.981,0
18,107,5,0,0.652,0.981,0
18,107,6,1,0.280,0.981,0
18,107,7,0,0.749,0.981,0
18,107,8,1,0.275,0.981,0
18,107,9,1,0.510,0.981,0
18,107,10,1,0.922,0.981,0
18,107,11,1,0.339,0.981,0
18,107,12,0,0.811,0.981,0
18,107,13,0,0.649,0.981,0
18,107,14,1,0.937,0.981,0
18,108,0,1,0.542,1.173,0
18,108,1,0,0.633,1.173,0
18,108,2,0,0.420,1.173,0
18,108,3,0,0.416,1.173,0
18,108,4,0,0.492,1.173,0
18,108,5,0,0.610,1.173,0
18,108,6,1,0.836,1.173,0
18,108,7,0,0.789,1.173,0
18,108,8,1,0.493,1.173,0
18,108,9,1,0.750,1.173,0
18,108,10,1,0.610,1.173,0
18,108,11,0,0.724,1.173,0
18,108,12,1,0.872,1.173,0
18,108,13,0,0.152,1.173,0
18,108,14,1,0.856,1.173,0
18,109,0,0,0.678,1.300,0
18,109,1,1,0.524,1.300,0
18,109,2,1,0.415,1.300,0
18,109,3,0,0.728,1.300,0
18,109,4,0,0.260,1.300,0
18,109,5,0,0.464,1.300,0
18,109,6,0,0.501,1.300,0
18,109,7,1,0.780,1.300,0
18,109,8,0,0.283,1.300,0
18,109,9,1,0.606,1.300,0
18,109,10,0,0.825,1.300,0
18,109,11,1,0.341,1.300,0
18,109,12,0,0.797,1.300,0
18,109,13,0,0.148,1.300,0
18,109,14,1,0.494,1.300,0
18,110,0,0,0.174,1.137,0
18,110,1,1,0.529,1.137,0
18,110,2,0,0.220,1.137,0
18,110,3,0,0.449,1.137,0
18,110,4,1,0.517,1.137,0
18,110,5,1,0.028,1.137,0
18,110,6,0,0.541,1.137,0
18,110,7,1,0.359,1.137,0
18,110,8,1,0.319,1.137,0
18,110,9,0,0.756,1.137,0
18,110,10,1,0.070,1.137,0
18,110,11,1,0.867,1.137,0
18,110,12,1,0.450,1.137,0
18,110,13,1,0.989,1.137,0
18,110,14,1,0.705,1.137,0
18,111,0,1,0.232,1.282,0
18,111,1,0,0.601,1.282,0
18,111,2,0,0.364,1.282,0
18,111,3,1,0.518,1.282,0
18,111,4,1,0.898,1.282,0
18,111,5,0,0.585,1.282,0
18,111,6,1,0.934,1.282,0
18,111,7,1,0.109,1.282,0
18,111,8,0,0.536,1.282,0
18,111,9,0,0.858,1.282,0
18,111,10,1,0.376,1.282,0
18,111,11,0,0.500,1.282,0
18,111,12,0,0.525,1.282,0
18,111,13,0,0.646,1.282,0
18,111,14,1,0.331,1.282,0
18,112,0,1,0.690,0.619,0
18,112,1,1,0.269,0.619,0
18,112,2,1,0.816,0.619,0
18,112,3,1,0.451,0.619,0
18,112,4,0,0.441,0.619,0
18,112,5,1,0.265,0.619,0
18,112,6,0,0.271,0.619,0
18,112,7,0,0.554,0.619,0
18,112,8,0,0.494,0.619,0
18,112,9,1,0.501,0.619,0
18,112,10,1,0.672,0.619,0
18,112,11,1,0.672,0.619,0
18,112,12,1,0.533,0.619,0
18,112,13,1,0.395,0.619,0
18,112,14,1,0.392,0.619,0
18,112,15,1,0.270,0.599,0
18,113,0,1,0.363,2.752,0
18,113,1,0,0.523,2.752,0
18,113,2,1,0.773,2.752,0
18,113,3,1,0.160,2.752,0
18,113,4,1,0.761,2.752,0
18,113,5,0,0.423,2.752,0
18,113,6,0,0.277,2.752,0
18,113,7,0,0.242,2.752,0
18,113,8,0,0.583,2.752,0
18,113,9,1,0.267,2.752,0
18,113,10,0,0.086,2.752,0
18,113,11,0,0.110,2.752,0
18,113,12,1,0.117,2.752,0
18,113,13,1,0.896,2.752,0
18,113,14,1,0.469,2.752,0
18,113,15,1,0.192,2.752,0
18,114,0,1,0.458,0.379,0
18,114,1,0,0.432,0.379,0
18,114,2,0,0.258,0.379,0
18,114,3,0,0.327,0.379,0
18,114,4,1,0.248,0.379,0
18,114,5,0,0.226,0.379,0
18,114,6,1,0.419,0.379,0
18,114,7,0,0.566,0.379,0
18,114,8,0,0.524,0.379,0
18,114,9,1,0.295,0.379,0
18,114,10,0,0.235,0.379,0
18,114,11,1,0.875,0.379,0
18,114,12,1,0.427,0.379,0
18,114,13,0,0.869,0.379,0
18,114,14,1,0.225,0.379,0
18,114,15,1,0.246,0.379,0
18,115,0,0,0.522,0.597,0
18,115,1,0,0.517,0.597,0
18,115,2,0,0.769,0.597,0
18,115,3,0,0.504,0.597,0
18,115,4,0,0.345,0.597,0
18,115,5,0,0.680,0.597,0
18,115,6,1,0.616,0.597,0
18,115,7,1,0.439,0.597,0
18,115,8,1,0.755,0.597,0
18,115,9,1,0.402,0.597,0
18,115,10,1,0.597,0.597,0
18,115,11,0,0.067,0.597,0
18,115,12,0,0.190,0.597,0
18,115,13,1,0.426,0.597,0
18,115,14,0,0.769,0.597,0
18,115,15,1,0.940,0.597,0
18,116,0,0,0.886,0.413,0
18,116,1,0,0.275,0.413,0
18,116,2,1,0.342,0.413,0
18,116,3,1,0.212,0.413,0
18,116,4,0,0.674,0.413,0
18,116,5,0,0.353,0.413,0
18,116,6,0,0.852,0.413,0
18,116,7,1,0.563,0.413,0
18,116,8,1,0.837,0.413,0
18,116,9,1,0.677,0.413,0
18,116,10,1,0.878,0.413,0
18,116,11,1,0.558,0.413,0
18,116,12,1,0.453,0.413,0
18,116,13,1,0.659,0.413,0
18,116,14,0,0.633,0.413,0
18,116,15,1,0.682,0.413,0
18,117,0,0,0.215,0.530,0
18,117,1,1,0.342,0.530,0
18,117,2,0,0.974,0.530,0
18,117,3,1,0.847,0.530,0
18,117,4,0,0.814,0.530,0
18,117,5,1,0.458,0.530,0
18,117,6,1,0.276,0.530,0
18,117,7,0,0.604,0.530,0
18,117,8,0,0.625,0.530,0
18,117,9,1,0.696,0.530,0
18,117,10,1,0.727,0.530,0
18,117,11,1,0.737,0.530,0
18,117,12,0,0.407,0.530,0
18,117,13,0,0.640,0.530,0
18,117,14,0,0.565,0.530,0
18,117,15,1,0.459,0.530,0
18,118,0,1,0.804,-1.191,0
18,118,1,0,0.266,-1.191,0
18,118,2,0,0.382,-1.191,0
18,118,3,1,0.198,-1.191,0
18,118,4,1,0.510,-1.191,0
18,118,5,0,0.703,-1.191,0
18,118,6,1,0.352,-1.191,0
18,118,7,0,0.793,-1.191,0
18,118,8,0,0.458,-1.191,0
18,118,9,0,0.543,-1.191,0
18,118,10,0,0.575,-1.191,0
18,118,11,0,0.755,-1.191,0
18,118,12,1,0.407,-1.191,0
18,118,13,0,0.602,-1.191,0
18,118,14,1,0.224,-1.191,0
18,118,15,1,0.472,-1.191,0
18,118,16,1,0.197,-1.213,0
18,119,0,0,0.358,0.361,0
18,119,1,0,0.625,0.361,0
18,119,2,0,0.832,0.361,0
18,119,3,1,0.462,0.361,0
18,119,4,0,0.201,0.361,0
18,119,5,0,0.356,0.361,0
18,119,6,1,0.329,0.361,0
18,119,7,1,0.392,0.361,0
18,119,8,1,0.724,0.361,0
18,119,9,1,0.577,0.361,0
18,119,10,1,0.934,0.361,0
18,119,11,0,0.205,0.361,0
18,119,12,0,0.158,0.361,0
18,119,13,1,0.199,0.361,0
18,119,14,0,0.517,0.361,0
18,119,15,1,0.315,0.361,0
18,119,16,1,0.524,0.339,0
18,120,0,0,0.430,2.174,0
18,120,1,1,0.336,2.174,0
18,120,2,1,0.688,2.174,0
18,120,3,1,0.306,2.174,0
18,120,4,1,0.413,2.174,0
18,120,5,0,0.528,2.174,0
18,120,6,1,0.282,2.174,0
18,120,7,1,0.739,2.174,0
18,120,8,1,0.421,2.174,0
18,120,9,0,0.159,2.174,0
18,120,10,0,0.625,2.174,0
18,120,11,0,0.612,2.174,0
18,120,12,0,0.363,2.174,0
18,120,13,0,0.868,2.174,0
18,120,14,1,0.671,2.174,0
18,120,15,1,0.583,2.174,0
18,120,16,1,0.482,2.174,0
18,121,0,0,0.439,0.908,0
18,121,1,0,0.229,0.908,0
18,121,2,0,0.845,0.908,0
18,121,3,0,0.106,0.908,0
18,121,4,0,0.523,0.908,0
18,121,5,1,0.221,0.908,0
18,121,6,0,0.546,0.908,0
18,121,7,0,0.442,0.908,0
18,121,8,0,0.775,0.908,0
18,121,9,1,0.642,0.908,0
18,121,10,0,0.370,0.908,0
18,121,11,0,0.841,0.908,0
18,121,12,1,0.456,0.908,0
18,121,13,1,0.343,0.908,0
18,121,14,0,0.207,0.908,0
18,121,15,1,0.450,0.908,0
18,121,16,1,0.379,0.908,0
18,122,0,1,0.826,0.672,0
18,122,1,0,0.654,0.672,0
18,122,2,0,0.880,0.672,0
18,122,3,0,0.375,0.672,0
18,122,4,1,0.464,0.672,0
18,122,5,1,0.795,0.672,0
18,122,6,0,0.301,0.672,0
18,122,7,0,0.312,0.672,0
18,122,8,0,0.593,0.672,0
18,122,9,0,0.338,0.672,0
18,122,10,1,0.694,0.672,0
18,122,11,1,0.882,0.672,0
18,122,12,1,0.581,0.672,0
18,122,13,1,0.705,0.672,0
18,122,14,0,0.314,0.672,0
18,122,15,1,0.305,0.672,0
18,122,16,1,0.324,0.672,0
18,123,0,0,0.290,0.861,0
18,123,1,1,0.666,0.861,0
18,123,2,0,0.090,0.861,0
18,123,3,0,0.390,0.861,0
18,123,4,0,0.539,0.861,0
18,123,5,0,0.689,0.861,0
18,123,6,1,0.831,0.861,0
18,123,7,1,0.209,0.861,0
18,123,8,0,0.791,0.861,0
18,123,9,0,0.950,0.861,0
18,123,10,0,0.319,0.861,0
18,123,11,0,0.098,0.861,0
18,123,12,1,0.561,0.861,0
18,123,13,0,0.700,0.861,0
18,123,14,1,0.590,0.861,0
18,123,15,1,0.194,0.861,0
18,123,16,0,0.506,0.861,0
18,124,0,0,0.691,-0.000,0
18,124,1,0,0.316,-0.000,0
18,124,2,0,0.496,-0.000,0
18,124,3,0,0.053,-0.000,0
18,124,4,0,0.533,-0.000,0
18,124,5,0,0.323,-0.000,0
18,124,6,0,0.308,-0.000,0
18,124,7,0,0.112,-0.000,0
18,124,8,1,0.441,-0.000,0
18,124,9,0,0.335,-0.000,0
18,124,10,0,0.307,-0.000,0
18,124,11,1,0.294,-0.000,0
18,124,12,1,0.438,-0.000,0
18,124,13,1,0.810,-0.000,0
18,124,14,0,0.177,-0.000,0
18,124,15,1,0.282,-0.000,0
18,124,16,0,0.025,-0.000,0
18,125,0,0,0.008,-0.000,0
18,125,1,1,0.359,-0.000,0
18,125,2,0,0.586,-0.000,0
18,125,3,1,0.442,-0.000,0
18,125,4,1,0.422,-0.000,0
18,125,5,0,0.257,-0.000,0
18,125,6,1,0.649,-0.000,0
18,125,7,1,0.339,-0.000,0
18,125,8,0,0.042,-0.000,0
18,125,9,1,0.903,-0.000,0
18,125,10,1,0.726,-0.000,0
18,125,11,0,0.313,-0.000,0
18,125,12,0,0.162,-0.000,0
18,125,13,1,0.313,-0.000,0
18,125,14,0,0.414,-0.000,0
18,125,15,1,0.884,-0.000,0
18,125,16,0,0.453,-0.000,0
18,126,0,1,0.391,0.000,0
18,126,1,0,0.700,0.000,0
18,126,2,0,0.493,0.000,0
18,126,3,0,0.552,0.000,0
18,126,4,0,0.278,0.000,0
18,126,5,1,0.334,0.000,0
18,126,6,0,0.696,0.000,0
18,126,7,1,0.062,0.000,0
18,126,8,1,0.713,0.000,0
18,126,9,0,0.453,0.000,0
18,126,10,1,0.805,0.000,0
18,126,11,1,0.432,0.000,0
18,126,12,1,0.652,0.000,0
18,126,13,1,0.045,0.000,0
18,126,14,0,0.844,0.000,0
18,126,15,1,0.807,0.000,0
18,126,16,0,0.161,0.000,0
18,127,0,0,0.699,-0.000,0
18,127,1,0,0.478,-0.000,0
18,127,2,1,0.441,-0.000,0
18,127,3,0,0.686,-0.000,0
18,127,4,0,0.531,-0.000,0
18,127,5,0,0.194,-0.000,0
18,127,6,0,0.278,-0.000,0
18,127,7,1,0.345,-0.000,0
18,127,8,1,0.249,-0.000,0
18,127,9,0,0.505,-0.000,0
18,127,10,1,0.371,-0.000,0
18,127,11,1,0.092,-0.000,0
18,127,12,1,0.867,-0.000,0
18,127,13,0,0.506,-0.000,0
18,127,14,0,0.553,-0.000,0
18,127,15,1,0.082,-0.000,0
18,127,16,0,0.612,-0.000,0
18,128,0,0,0.858,0.000,0
18,128,1,1,0.572,0.000,0
18,128,2,1,0.470,0.000,0
18,128,3,0,0.532,0.000,0
18,128,4,1,0.128,0.000,0
18,128,5,1,0.515,0.000,0
18,128,6,1,0.051,0.000,0
18,128,7,0,0.823,0.000,0
18,128,8,1,0.881,0.000,0
18,128,9,0,0.479,0.000,0
18,128,10,0,0.652,0.000,0
18,128,11,0,0.315,0.000,0
18,128,12,0,0.518,0.000,0
18,128,13,0,0.643,0.000,0
18,128,14,0,0.348,0.000,0
18,128,15,1,0.807,0.000,0
18,128,16,0,0.625,0.000,0
18,129,0,0,0.569,-0.000,0
18,129,1,1,0.923,-0.000,0
18,129,2,0,0.479,-0.000,0
18,129,3,0,0.296,-0.000,0
18,129,4,1,0.268,-0.000,0
18,129,5,0,0.793,-0.000,0
18,129,6,0,0.212,-0.000,0
18,129,7,0,0.167,-0.000,0
18,129,8,1,0.627,-0.000,0
18,129,9,0,0.907,-0.000,0
18,129,10,0,0.977,-0.000,0
18,129,11,0,0.243,-0.000,0
18,129,12,1,0.205,-0.000,0
18,129,13,1,0.684,-0.000,0
18,129,14,1,0.543,-0.000,0
18,129,15,1,0.850,-0.000,0
18,129,16,0,0.467,-0.000,0
18,130,0,0,0.325,-0.000,0
18,130,1,1,0.714,-0.000,0
18,130,2,0,0.374,-0.000,0
18,130,3,0,0.399,-0.000,0
18,130,4,1,0.926,-0.000,0
18,130,5,0,0.835,-0.000,0
18,130,6,0,0.742,-0.000,0
18,130,7,0,0.931,-0.000,0
18,130,8,0,0.031,-0.000,0
18,130,9,1,0.769,-0.000,0
18,130,10,1,0.708,-0.000,0
18,130,11,0,0.544,-0.000,0
18,130,12,0,0.462,-0.000,0
18,130,13,0,0.230,-0.000,0
18,130,14,4,0.804,-0.000,0
18,130,15,1,0.158,-0.000,0
18,130,16,0,0.332,-0.000,0
18,131,0,1,0.402,0.000,0
18,131,1,1,0.251,0.000,0
18,131,2,0,0.908,0.000,0
18,131,3,1,0.877,0.000,0
18,131,4,1,0.619,0.000,0
18,131,5,0,0.308,0.000,0
18,131,6,1,0.759,0.000,0
18,131,7,1,0.691,0.000,0
18,131,8,0,0.537,0.000,0
18,131,9,1,0.860,0.000,0
18,131,10,0,0.387,0.000,0
18,131,11,1,0.696,0.000,0
18,131,12,0,0.538,0.000,0
18,131,13,0,0.978,0.000,0
18,131,14,1,0.885,0.000,0
18,131,15,1,0.670,0.000,0
18,131,16,1,0.281,0.000,0
18,132,0,0,0.405,-0.000,0
18,132,1,1,0.193,-0.000,0
18,132,2,0,0.226,-0.000,0
18,132,3,1,0.332,-0.000,0
18,132,4,0,0.406,-0.000,0
18,132,5,1,0.615,-0.000,0
18,132,6,1,0.263,-0.000,0
18,132,7,0,0.731,-0.000,0
18,132,8,0,0.979,-0.000,0
18,132,9,0,0.359,-0.000,0
18,132,10,1,0.224,-0.000,0
18,132,11,0,0.570,-0.000,0
18,132,12,0,0.533,-0.000,0
18,132,13,1,0.774,-0.000,0
18,132,14,1,0.540,-0.000,0
18,132,15,0,0.860,-0.000,0
18,132,16,0,0.368,-0.000,0
18,133,0,0,0.137,0.000,0
18,133,1,1,0.851,0.000,0
18,133,2,1,0.187,0.000,0
18,133,3,0,0.750,0.000,0
18,133,4,0,0.047,0.000,0
18,133,5,1,0.455,0.000,0
18,133,6,0,0.632,0.000,0
18,133,7,0,0.483,0.000,0
18,133,8,1,0.486,0.000,0
18,133,9,0,0.855,0.000,0
18,133,10,0,0.690,0.000,0
18,133,11,0,0.206,0.000,0
18,133,12,1,0.664,0.000,0
18,133,13,1,0.331,0.000,0
18,133,14,1,0.622,0.000,0
18,133,15,1,0.228,0.000,0
18,133,16,0,0.057,0.000,0
18,134,0,1,0.669,-0.000,0
18,134,1,1,0.808,-0.000,0
18,134,2,1,0.474,-0.000,0
18,134,3,1,0.287,-0.000,0
18,134,4,1,0.182,-0.000,0
18,134,5,1,0.139,-0.000,0
18,134,6,0,0.103,-0.000,0
18,134,7,0,0.661,-0.000,0
18,134,8,1,0.276,-0.000,0
18,134,9,0,0.544,-0.000,0
18,134,10,0,0.736,-0.000,0
18,134,11,1,0.414,-0.000,0
18,134,12,0,0.937,-0.000,0
18,134,13,1,0.142,-0.000,0
18,134,14,1,0.548,-0.000,0
18,134,15,0,0.728,-0.000,0
18,134,16,0,0.726,-0.000,0
18,135,0,0,0.509,-0.000,0
18,135,1,0,0.200,-0.000,0
18,135,2,1,0.244,-0.000,0
18,135,3,0,0.258,-0.000,0
18,135,4,1,0.261,-0.000,0
18,135,5,0,0.433,-0.000,0
