episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
90,200,7.473541021347046,42,False,True,time_limit,1.0,20.000000000000014,20.00000000000001,3.492307692307691,10,True,3.0906920875883697,5.186838989317614,20659335646.39902,-0.0075925118725604325,0.0,-0.0009236362702147174,0.0,0.0,0.09732569259141717,0.0009263978553327055,0.009825209044674658,0.07112540423287214,0.0003915123115176232,0.0,0.008652472881943618,0.0,0.0,0.9198306105736666,0.0,0.0,0.0,0.0,0.0,0.9447595477104187,0.8333333134651184,0.055240482091903687,0.1666666716337204,0.9718253910541534,0.9913860976696014,0.0,0.0,0.00803161971271038,230,0.0,0.0,0.0,229,0,0.0,0,10,10,179,0.009825209155678749,-0.0007164481794461608,0.039682117849587924,-0.007916096597909927,0.30197811126708984,0.010756677016615868,0.025057785010338084,0.546900528562069,0.5218427435517318,-0.07494221498966001,0.050377845764160156,0.025057785010338084,0.1503778457641598,0.09999999999999647,0.09999999999999647,-0.07494221498966001,0.050377845764159795,0.0015908704414547734,0.0,0.0005424299178893628,0.06865637059990135,20.00000000000001,0.025057785010338084,0.1503778457641598,0.0,1.0,1.0,1.0,0.0,0.0,,0,0.8845,0.11550000000000005,0.11550000000000005,0.0,0.0,0.004329004329004329,0.987012987012987,0.008658008658008658,0.004329004329004329,0.987012987012987,0.008658008658008658,0.5241406393109811,0.8944367468357085,0.6214502632617951,0.01924799912875252,0.15591540592057365,-0.0016617611715836185,0.20738806000777654,0.09607587595071111,2.0574165105819704,0.6214502632617951,-0.6214502632617951,0.1155,0.11551339285714286,231,2000,-0.18462017178535461,0.3903270959854126,0.6541825430733818,0.8374362468719483,0.6427685073443822,0.7598547731127058,0.32928320935794286,0,1.0,1.0,0.44911111111111035,4.0420000000000025,41581378.277519934,0.9790000000000005,0.04099999999999999,0.12244898652918663,0.18363071038570614,0.3060796969148929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.179325102629503e-05,0.0,0.5237423187623499,2.7,14.0,False,0.0,0.0,0.0
91,200,8.327680587768555,42,False,True,time_limit,1.0,20.000000000000014,20.33098030090333,3.2941176470588243,10,True,2.956046430547581,4.911298578141698,20002268870.06255,-0.007386919605695174,0.0,-0.0010178125307626468,0.0,0.0,0.14996743376152968,0.005050812750604731,0.015501824651213353,0.04655081442278189,0.0004036250326137708,0.0,0.006414040596865963,0.0,0.0,0.9466315199477384,0.0,0.0,0.0,0.0,0.0,0.9577823281288147,0.8571428656578064,0.0422176830470562,0.1428571492433548,0.984375,0.9933221489191055,0.0,0.0,0.006244248244911432,326,0.0,0.0,0.0,324,0,0.0,0,10,10,182,0.015501824207603931,0.0002644010673975572,0.1698627755045889,-0.0008876748033799231,0.25774911046028137,0.015899159014225006,0.04314125044345843,0.8298162581682222,0.7866750077247637,-0.05685874955654009,0.11409425735473633,0.04314125044345843,0.21409425735473597,0.09999999999999647,0.09999999999999647,-0.0568587495565401,0.11409425735473597,0.002127325734282487,0.0,0.00048307649747731356,0.08280617090957368,20.33098030090333,0.04314125044345843,0.21409425735473597,0.33098030090331676,0.9,0.9,0.967032967032967,0.0,0.0,,0,0.8355,0.16449999999999998,0.16449999999999998,0.0,0.0,0.00911854103343465,0.9908814589665653,0.0,0.00911854103343465,0.9908814589665653,0.0,0.5207247025671015,0.8932762145996094,0.7559300798636216,0.01809886730132768,0.14892851217434958,0.007123665024454777,0.7709787235810206,0.38537123054265976,2.5815042715806227,0.7559300798636216,-0.7559300798636216,0.1645,0.16436298076923078,329,2000,-0.2265322208404541,1.3885921239852905,0.7857298438365643,1.1401957548581636,0.7747549643883338,0.8692922913111173,0.22727496033677688,0,1.0,1.0,0.6939999999999987,6.245999999999993,35805713.534543246,0.9255000000000037,0.007000000000000002,0.16359942379253278,0.1742320398523502,0.33783146364488265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.404926967947642e-05,0.0,0.520320570867043,3.315,15.0,True,-1.0,0.7866750077247637,0.0
92,200,7.922497510910034,42,False,True,time_limit,1.0,20.000000000000014,20.08392505645753,3.4999999999999973,10,True,2.9957508902856507,5.057490048085901,20156482194.92424,-0.007063892218138278,0.0,-0.0010431678966634306,0.0,0.0,0.10544013846812528,0.0028404953022124505,0.010828063377033743,0.06168271561279755,0.0004967761759677853,0.0,0.009109061508762532,0.0,0.0,0.9287114467024722,0.0,0.0,0.0,0.0,0.0,0.9473283886909485,0.8333333134651184,0.052671559154987335,0.1666666716337204,0.9756097793579102,0.9889743506908417,0.0,0.0,0.00781399104744196,267,0.0,0.0,0.0,265,0,0.0,0,10,10,179,0.010828063823282719,-0.00018991348770214245,0.03443839251994955,-0.0017013470642268658,0.42515015602111816,0.011494504287838936,0.03442047789096828,0.7219969357252142,0.6875764578342459,-0.06557952210903023,0.14046859741210938,0.03442047789096828,0.24046859741210902,0.09999999999999647,0.09999999999999647,-0.06557952210903024,0.14046859741210901,0.001854353739487994,0.0,0.0004366126837476636,0.09104104183078873,20.08392505645753,0.03442047789096828,0.24046859741210902,0.08392505645751669,0.8,0.8,0.9608938547486033,0.1,0.0,,0,0.865,0.135,0.135,0.0,0.0,0.011111111111111112,0.9777777777777777,0.011111111111111112,0.011111111111111112,0.9777777777777777,0.011111111111111112,0.510148992877488,0.8770529091358185,0.7721739304917199,0.028505204373232118,0.16191188325839384,0.003307544739592621,1.2006082401743956,0.5962178441030639,2.683574853198869,0.7721739304917199,-0.7721739304917199,0.135,0.13490513392857142,270,2000,-0.43062126636505127,1.5426714420318604,0.6408684573003224,0.9705977631466729,0.6962434990065438,0.7749238759279251,0.25605147717786686,0,1.0,1.0,0.5257777777777769,4.731999999999994,33965000.50936543,1.0,0.0055000000000000005,0.15681164264071934,0.1765870054296363,0.3333986480703555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.689070801622211e-05,0.0,0.5098800445662346,2.66,13.0,True,-1.0,0.6875764578342459,0.0
93,200,7.930052042007446,42,False,True,time_limit,1.0,20.000000000000014,20.359155654907234,3.5777777777777775,10,True,2.961424684923825,5.116249354162891,20249555924.96453,-0.007636320801844503,0.0,-0.0009309463704990086,0.0,0.0,0.07364371983145374,-0.0007660756349951747,0.007287764419645917,0.09117197587845997,0.0012732136102462733,0.0,0.011114805445938597,0.0,0.0,0.8964400050653551,0.0,0.0,0.0,0.0,0.0,0.9351349472999573,0.8100000023841858,0.06486503779888153,0.19000000357627925,0.9599999785423279,0.9864864945411682,0.0,0.0,0.010118981823325157,184,0.0,0.0,0.0,181,0,0.0,0,10,10,166,0.007287764456123114,-0.0007501671207137406,0.004632433550432315,-0.0028479970060288906,0.2873111665248871,0.008405549451708794,0.02452261338233987,0.7009158644437824,0.6763932510614427,-0.07547738661765876,0.10327720642089844,0.02452261338233987,0.20327720642089897,0.09999999999999647,0.09999999999999647,-0.07547738661765878,0.10327720642089896,0.0032560382968388228,0.0,0.0013386435530181736,0.07265609734659201,20.359155654907234,0.02452261338233987,0.20327720642089897,0.35915565490721946,0.7,0.7,0.8795180722891566,0.2,0.0,,0,0.9065,0.09350000000000003,0.09350000000000003,0.0,0.0,0.016042780748663103,0.9786096256684492,0.0053475935828877,0.016042780748663103,0.9786096256684492,0.0053475935828877,0.48765986059078165,0.8524278104305267,0.7885589241981507,0.023045345768332483,0.11552910208702087,0.006487806886434555,0.1559989258646965,0.07694023437798023,1.9151674389839173,0.7885589241981507,-0.7885589241981507,0.0935,0.09921875,187,2000,0.01915130950510502,0.2709784507751465,0.48347302079200744,0.7626140356063843,0.5349470734596252,0.6936708331108093,0.2709258086979389,0,1.0,1.0,0.6036666666666667,5.432999999999987,30259290.137909986,1.0,0.002,0.1962838765568034,0.17964887839147808,0.37593275494828143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010664096597046774,0.0,0.4880917654701043,2.09,13.0,True,-1.0,0.6763932510614427,0.0
94,200,7.941152095794678,42,False,True,time_limit,1.0,20.000000000000014,20.00000000000001,3.7947368421052623,10,True,3.226941357279994,7.446072496370396,27727624917.99427,-0.005252070823754448,0.0,-0.0008982620711880141,0.0,0.0,0.20217336419847812,0.011783748714197545,0.021395711291268153,0.02520306341259227,0.0003190123704590497,0.0,0.004310481846300487,0.0,0.0,0.9701674423706481,0.0,0.0,0.0,0.0,0.0,0.9578166604042053,0.8888888955116272,0.0421832874417305,0.1111111119389534,0.9791666865348816,0.9909909963607788,0.0,0.0,0.006069337949156761,296,0.0,0.0,0.0,296,0,0.0,0,10,10,165,0.021395711228251457,0.0008763842633925378,0.22392472326755516,-0.0006938884616829455,0.48664477467536926,0.021554162725806236,0.06514518508911084,1.3954371590375902,1.3302919739484789,-0.03485481491088875,0.44118690490722656,0.06514518508911084,0.5411869049072267,0.09999999999999647,0.09999999999999647,-0.034854814910888765,0.4411869049072267,0.0023207349840019364,0.0,0.0006446078265341607,0.09407640938326724,20.00000000000001,0.06514518508911084,0.5411869049072267,0.0,1.0,1.0,1.0,0.0,0.0,,0,0.85,0.15000000000000002,0.15000000000000002,0.0,0.0,0.013333333333333334,0.9766666666666667,0.01,0.013333333333333334,0.9766666666666667,0.01,0.5116892084021384,0.8838086456060408,0.6220497157838609,0.02761458543439706,0.18319427739414904,0.013951618017421829,0.18831591722038057,0.10215904894802305,1.2869137194421556,0.6220497157838609,-0.6220497157838609,0.15,0.1484375,300,2000,0.2811156213283539,0.5333009362220764,0.7987293932172987,1.24958731730779,0.7534206906954447,1.0880033373832703,0.2216231415255202,0,1.0,1.0,0.5494444444444453,4.944999999999992,35240390.63420597,0.9925000000000004,0.0,0.23991900647152345,0.18901122010451993,0.4289302265760437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.647904406999976e-05,0.0,0.5112917753164656,2.695,9.0,False,0.0,0.0,0.0
95,200,7.898365020751953,42,False,True,time_limit,1.0,20.000000000000014,20.39420108795167,3.8999999999999964,10,True,3.3368464565802385,7.655660499227092,27485849723.547707,-0.004926215667429627,0.0,-0.0009450575697404787,0.0,0.0,0.19409827530484844,0.012231619810077204,0.020632989511492256,0.024623703736787534,0.0004516139572445692,0.0,0.004723873086871994,0.0,0.0,0.9702008092190959,0.0,0.0,0.0,0.0,0.0,0.9592002034187317,0.8888888955116272,0.04079979285597801,0.1111111119389534,0.9807692170143127,0.9918231189250946,0.0,0.0,0.005943757947534323,318,0.0,0.0,0.0,317,0,0.0,0,10,10,178,0.020632991567254066,0.0007047988183330745,0.21082607358694028,-0.0012416004901751876,0.4811253249645233,0.020792866125702858,0.05218278293609584,1.19167208083868,1.1394892979025844,-0.04781721706390302,0.20645999908447266,0.05218278293609584,0.30645999908447275,0.09999999999999647,0.09999999999999647,-0.04781721706390303,0.20645999908447274,0.0032286521711764548,0.0,0.0008221037378185342,0.09378165884134179,20.39420108795167,0.05218278293609584,0.30645999908447275,0.3942010879516573,0.8,0.8,0.9044943820224719,0.0,0.0,,0,0.8395,0.16049999999999998,0.16049999999999998,0.0,0.0,0.009345794392523364,0.9875389408099688,0.003115264797507788,0.009345794392523364,0.9875389408099688,0.003115264797507788,0.526010297360211,0.8778902143239975,0.5061369641967441,0.021721377791634397,0.156253045991711,-0.001154093841171783,0.5147567767163982,0.25138494761093805,1.6300080625907234,0.5061369641967441,-0.5061369641967441,0.1605,0.15913722826086957,321,2000,0.09101279079914093,1.1875081062316895,0.9296063158823096,1.3090107959249746,0.9344923962717471,1.0362633129824763,0.1873625569531451,0,1.0,1.0,0.5198888888888892,4.679000000000005,38975520.761002034,0.9535000000000002,0.0015,0.16343033246257152,0.16933486171417336,0.33276519417674477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.034984239533155e-05,0.0,0.5255941326024477,2.875,10.0,True,-1.0,1.1394892979025844,0.0
96,200,7.3469157218933105,42,False,True,time_limit,1.0,20.000000000000014,20.24587345123292,3.4,10,True,2.904896140073838,4.54991719535513,18876195270.388416,-0.00811186699291116,0.0,-0.0009390454249251231,0.0,0.0,0.08843993268818309,0.00016132111975222,0.008860125380793723,0.08297368209295182,0.0005426167112075411,0.0,0.009605194048012338,0.0,0.0,0.9068785071478284,0.0,0.0,0.0,0.0,0.0,0.9421338438987732,0.8333333134651184,0.05786618962883949,0.1666666716337204,0.970588207244873,0.9863013625144958,0.0,0.0,0.008498148061335087,221,0.0,0.0,0.0,219,0,0.0,0,10,10,155,0.008860125206410885,-0.0008209481893572956,0.008891342487184829,-0.0008584160241298378,0.2978774905204773,0.009881546720862389,0.025598891568184217,0.5112476497769372,0.4856487582087535,-0.07440110843181422,0.1524646282196045,0.025598891568184217,0.2524646282196046,0.09999999999999647,0.09999999999999647,-0.07440110843181423,0.15246462821960458,0.0017083692086255354,0.0,0.0004620065339479074,0.08877034379301406,20.24587345123292,0.025598891568184217,0.2524646282196046,0.2458734512329066,0.7,0.7,0.9096774193548387,0.1,0.0,,0,0.889,0.11099999999999999,0.11099999999999999,0.0,0.0,0.0045045045045045045,0.9954954954954955,0.0,0.0045045045045045045,0.9954954954954955,0.0,0.5114428609494602,0.8906334340572357,0.6424811761826277,0.0111543810371586,0.1256805225275457,-0.01632285030791536,1.1391052068211138,0.54708979325369,3.231923170387745,0.6424811761826277,-0.6424811761826277,0.111,0.112060546875,222,2000,-0.25735557079315186,1.554641842842102,0.5779969738796353,0.9149551317095757,0.6103701516985893,0.6894657537341118,0.2868004555348307,0,1.0,1.0,0.40566666666666634,3.650999999999998,32758420.22892245,1.0,0.006,0.16750344211865098,0.1771440361730351,0.34464747829168635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.304856285051324e-05,0.0,0.5113055466180667,2.36,14.049999999999983,True,-1.0,0.4856487582087535,0.0
97,200,8.037350177764893,42,False,True,time_limit,1.0,20.000000000000014,20.06401119232179,3.7333333333333285,10,True,2.811559298956559,5.027714232820536,21360497995.26172,-0.007017088695260253,0.0,-0.0009959830285289207,0.0,0.0,0.10759525476924628,0.003478482405867002,0.01110737371751122,0.05972809745942982,0.0005122205611128308,0.0,0.008477614289825807,0.0,0.0,0.9312820676896315,0.0,0.0,0.0,0.0,0.0,0.9525660872459412,0.875,0.0474340096116066,0.125,0.9780193269252777,0.9907313972711563,0.0,0.0,0.006821801420301199,292,0.0,0.0,0.0,290,0,0.0,0,10,10,189,0.011107373051345348,-0.0006405938474927098,0.0674223471432905,-0.010904280468821526,0.26714128255844116,0.012018078938126564,0.035807853174209314,0.8271007187843352,0.7912928656101262,-0.06419214682578918,0.14533329010009766,0.035807853174209314,0.24533329010009775,0.09999999999999647,0.09999999999999647,-0.06419214682578919,0.14533329010009774,0.0018592792831873058,0.0,0.0004226589235407981,0.0915385045929055,20.06401119232179,0.035807853174209314,0.24533329010009775,0.06401119232177521,0.8,0.8,0.9788359788359788,0.2,0.0,,0,0.853,0.14700000000000002,0.14700000000000002,0.0,0.0,0.006802721088435374,0.9897959183673469,0.003401360544217687,0.006802721088435374,0.9897959183673469,0.003401360544217687,0.5251018227895478,0.9023785889148711,0.6557507216930389,0.009701660368591547,0.14571025222539902,-0.03833640778126816,0.18292643502354622,0.046863085279862084,2.6586453318595886,0.6557507216930389,-0.6557507216930389,0.147,0.14225260416666666,294,2000,0.16853316128253937,0.33856716752052307,0.6036258141199747,0.8851961642503738,0.5853232343991598,0.8008726040522257,0.4481843914836645,0,1.0,1.0,0.4162222222222231,3.7460000000000035,38919778.32342498,1.0,0.023000000000000003,0.16372893282716863,0.18076586251786084,0.3444947953450297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.017765945593909e-05,0.0,0.5246374390679411,3.275,15.0,True,-1.0,0.7912928656101262,0.0
98,200,7.793794870376587,42,False,True,time_limit,1.0,20.000000000000014,20.677280998229993,3.576923076923081,10,True,2.9097197050055863,5.21296749946583,21825364223.373837,-0.0072426501119926875,0.0,-0.001014703349925068,0.0,0.0,0.10391639790263335,0.0025782369342131715,0.01064946348368453,0.06417227002584264,0.00030607170780741635,0.0,0.008990606526704501,0.0,0.0,0.9265310517396455,0.0,0.0,0.0,0.0,0.0,0.9493676424026489,0.8333333134651184,0.050632309168577194,0.1666666716337204,0.9756097793579102,0.9892473220825195,0.0,0.0,0.007629348896443844,266,0.0,0.0,0.0,264,0,0.0,0,10,10,188,0.010649464093148708,-0.0002507002936908975,0.010714470315722688,-0.0032599500846117735,0.3443964421749115,0.011418158188462257,0.033219926929474196,0.6824557592868818,0.6492358323574081,-0.06678007307052439,0.14922475814819336,0.033219926929474196,0.249224758148193,0.09999999999999647,0.09999999999999647,-0.06678007307052439,0.149224758148193,0.0013944292538715453,0.0,0.0003407905390791215,0.08987871707095674,20.677280998229993,0.033219926929474196,0.249224758148193,0.6772809982299783,0.9,0.9,0.9308510638297872,0.0,0.0,,0,0.8665,0.13349999999999995,0.13349999999999995,0.0,0.0,0.003745318352059925,0.9887640449438202,0.00749063670411985,0.003745318352059925,0.9887640449438202,0.00749063670411985,0.5562908526831438,0.9008075594902039,0.76516506927354,0.02693099916047816,0.15414223753448045,0.019828602405531064,1.0825657386864935,0.5538062219108854,3.53414609176772,0.76516506927354,-0.76516506927354,0.1335,0.13448660714285715,267,2000,-0.16524487733840942,1.3936656713485718,0.4998474823577063,0.9645246991089412,0.582354200737817,0.7979136875697544,0.2599193767777511,0,1.0,1.0,0.4758888888888888,4.282999999999999,41251305.66189824,1.0,0.0034999999999999996,0.17973664855479107,0.16912527215636894,0.3488619207111598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4544052874184875e-05,0.0,0.5556153624509461,2.555,13.0,True,-1.0,0.6492358323574081,0.0
99,200,7.672556638717651,42,False,True,time_limit,1.0,20.000000000000014,20.07191333770753,2.842857142857142,10,True,3.0461168960800014,3.855273176881294,14437643799.409634,-0.009822388304317354,0.0,-0.0010258932751262514,0.0,0.0,0.11957269840451497,-0.0016011573411401489,0.011797154106337452,0.07524171669358685,0.0003897564778001209,0.0,0.007858574592390845,0.0,0.0,0.9165099522362221,0.0,0.0,0.0,0.0,0.0,0.9445499777793884,0.8333333134651184,0.05545002222061157,0.1666666716337204,0.972953200340271,0.9897275418043137,0.0,0.0,0.00876831915229559,234,0.0,0.0,0.0,234,0,0.0,0,10,10,136,0.011797154322266579,-0.00029739903402514756,0.13667514249682416,-0.002974690869450569,0.28452298045158386,0.01279499288648367,0.02691567907333407,0.5291631152272249,0.5022474361538911,-0.07308432092666434,0.09867000579833984,0.02691567907333407,0.1986700057983395,0.09999999999999647,0.09999999999999647,-0.07308432092666434,0.09867000579833948,0.0018017527137552218,0.0,0.0005070378694572308,0.07807091207718014,20.07191333770753,0.02691567907333407,0.1986700057983395,0.0719133377075174,0.9,0.9,0.9852941176470589,0.1,0.0,,0,0.8825,0.11750000000000005,0.11750000000000005,0.0,0.0,0.00425531914893617,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.9914893617021276,0.00425531914893617,0.5043944322971532,0.876561164855957,0.8498529451234,0.025608271875950907,0.1897553556731769,0.012342569019113268,0.1467678419181279,0.07761662772723607,1.8932590654918127,0.8498529451234,-0.8498529451234,0.1175,0.11551339285714286,235,2000,0.17633606493473053,0.43788501620292664,0.4190502805369241,1.0355988826070512,0.409755466239793,0.9264374375343323,0.3106072563678026,0,1.0,1.0,0.5079999999999977,4.5719999999999965,36470889.39494747,1.0,0.01,0.1726226362272617,0.17979582773507644,0.3524184639623381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.088054389649696e-05,0.0,0.5043416991095874,2.04,13.0,True,-1.0,0.5022474361538911,0.0
100,200,7.765218019485474,42,False,True,time_limit,1.0,20.000000000000014,20.663021659851086,4.069230769230765,10,True,2.975706796576316,6.86978015987412,27438191214.620075,-0.005714124348001929,0.0,-0.0009611826181117894,0.0,0.0,0.11842231782266029,0.007814615366475739,0.012623693318913222,0.04565343204526134,0.0005229910135014336,0.0,0.007679441794856464,0.0,0.0,0.9461441351463807,0.0,0.0,0.0,0.0,0.0,0.9499370455741882,0.8571428656578064,0.05006299167871475,0.1428571492433548,0.9743589758872986,0.9879518151283264,0.0,0.0,0.007846388965845108,245,0.0,0.0,0.0,244,0,0.0,0,10,10,181,0.012623692862689495,0.00014352055586641654,0.11574136316776268,-0.0010624353308230639,0.3456970155239105,0.01316849235445261,0.04777281026840188,1.0639965366125104,1.0162237263441087,-0.05222718973159698,0.21349048614501953,0.04777281026840188,0.3134904861450192,0.09999999999999647,0.09999999999999647,-0.05222718973159699,0.21349048614501917,0.002156672834699746,0.0,0.000621438328810456,0.09237502128700051,20.663021659851086,0.04777281026840188,0.3134904861450192,0.6630216598510721,0.8,0.8,0.8950276243093923,0.0,0.0,,0,0.8775,0.12250000000000005,0.12250000000000005,0.0,0.0,0.0,0.9877551020408163,0.012244897959183673,0.0,0.9877551020408163,0.012244897959183673,0.5471605753856249,0.9064997881650925,0.5233737491071224,0.028174985200166702,0.10637161321938038,-0.05135852238163352,0.4350478844717145,0.16117348242551088,1.2595810145139694,0.5233737491071224,-0.5233737491071224,0.1225,0.12451171875,245,2000,-0.18496572971343994,1.215685486793518,0.5587067306041718,1.215509071946144,0.5890583135187626,1.0335757359862328,0.14835675340145826,0,1.0,1.0,0.5597777777777775,5.037999999999993,34399512.83221119,1.0,0.0,0.2309998316585926,0.16684585855874737,0.3978456902173398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.545916813158707e-05,0.0,0.5465946484809974,2.285,9.0,True,-1.0,1.0162237263441087,0.0
